@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.017588744,1.046671,1.0230694,6.119918,-0.67312294,6.2342544,10.4808445,3.2374132,15.572581,-0.09843168,9.758445,5.477753,2.34046,11.637778,0.3028312,11.773103,12.492815,3.5345178,16.431774,0.2505139,0.0028213067,0.0018024126,0.0014939769,0.63885736,0.5295337,0.8288762,0.31601447,0.4371232,0.2894509,1.383238,0.91594195,0.6621724,0.099865146,0.19107671,0.08378184,1.9133474,0.8389498,0.4384723,1.7643701,-0.48705655,-0.44829035,-0.27605125,-0.25407955,0.9204072,0.25800622,0.21912181,0.16683872,0.8492889,0.6466461,0.7613971,0.39299315,0.5258665,0.37244412,1.338106,0.9477115,0.70824844,0.12319015,16.786419,0.76949906,0.5955937,0.9281179,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1521614,0.703525,0.83876395,3.2853353,-1.2114649,8.040031,7.8238254,2.79711,11.292329,0.17383192,9.94243,3.936199,1.9839857,8.094547,0.41955012,12.864214,10.492575,3.2392244,13.018799,0.3352054,-0.018925473,-0.015304248,-0.011828271,0.8086586,0.6249921,0.772875,0.29986805,0.42276713,0.25893974,1.4098439,0.8635123,0.61248785,0.08992085,0.17873208,0.067049794,1.98766,0.7456535,0.37514138,-0.7574707,-0.3076088,-0.27416757,0.40609995,0.36195135,0.89128643,0.10868874,0.106529966,0.0758606,0.980138,0.69796187,0.7121057,0.29093513,0.40587017,0.2523532,1.3950537,0.8673864,0.6217584,0.13460404,18.625963,0.99382734,0.98767185,0.9987017,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.058186084,0.13273852,0.36433297,1.734812,-1.9881537,9.901396,8.46567,2.9095824,11.944962,0.25670487,9.786164,6.344764,2.5188816,10.813688,0.3075599,13.940815,14.407015,3.7956574,15.629339,0.29198134,-0.0058765537,-0.0059457496,-0.0041737934,1.0117749,0.71024513,0.70197934,0.1252183,0.14464077,0.09598679,1.1551088,0.7665556,0.66362196,0.015679624,0.020920953,0.009213464,1.3342764,0.5876075,0.4403941,-0.27979627,-0.24031347,-0.17908056,0.8588873,0.64003915,0.7451957,0.036126513,0.03717559,0.026299868,1.0290389,0.72799355,0.7074499,0.1452338,0.1604274,0.11099715,1.104615,0.7642653,0.6918839,0.14352131,19.981503,0.5475414,0.3957584,0.96083885,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0015871115,0.53431904,0.7309713,4.4173994,-1.187118,3.5883744,11.815772,3.4374077,17.864841,-0.4906593,8.97517,4.088727,2.0220602,9.389938,0.35457078,10.174413,6.3502107,2.5199625,11.111273,0.3396443,4.4229263E-4,1.7683358E-4,1.5599048E-4,0.3998113,0.35268614,0.8821315,0.2126519,0.3614983,0.2900723,1.6999532,1.364071,0.80241674,0.045220833,0.13068102,0.08414194,2.8898413,1.8606898,0.6438727,0.40774402,-0.4648056,-0.41954458,-1.1399447,-1.0289412,0.9026238,0.16852865,0.13882905,0.12003518,0.8237713,0.7122539,0.86462575,0.24726777,0.47043967,0.39756015,1.9025515,1.6078123,0.84508216,0.10393468,13.78381,-0.101643,0.10203715,0.4397202,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03656905,0.014636342,0.120980754,0.5554715,-1.8147802,-12.494011,0.05418664,0.23278023,13.065924,?,9.794303,0.0043998486,0.06633136,0.29143524,0.97071564,15.876286,0.046776406,0.21627854,0.98250675,0.9401526,0.0029269266,-0.0037337064,-0.0023033759,-1.2756406,-0.7869606,0.61691403,0.5197209,1.8238848,0.55937475,3.5093544,1.0762984,0.30669412,0.2701098,3.326556,0.3129001,12.315569,1.1584182,0.09406128,0.027409507,-0.037071727,-0.023203459,-1.3525134,-0.84654784,0.6259071,?,0.019829456,0.012020624,0.0,0.0,0.6062004,0.04251299,1.905986,0.5653615,44.833027,13.298558,0.29662415,0.3377756,22.386822,0.24114206,0.024841405,-0.7510497,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08835118,4.9051065,2.2147474,20.041214,-0.7888515,-6.5729494,8.703945,2.950245,15.097715,-74.81877,9.647549,2.8114364,1.6767339,8.9331455,0.36886406,12.135938,5.4262605,2.3294334,10.837534,0.42323837,0.013441634,-0.0091578895,-0.007280128,-0.68130773,-0.54161036,0.794957,0.7506995,1.32087,0.95076656,1.7595189,1.2665075,0.7198033,0.5635498,1.7446977,0.90395707,3.0959067,1.6040412,0.5181168,0.5931983,-1.6927668,-1.1112859,-2.8536272,-1.8733801,0.65649086,56.26201,0.79153156,0.5962324,0.014068669,0.0105974255,0.75326425,1.3274336,2.2434666,1.8492411,1.6900783,1.3930951,0.8242784,0.12288619,17.610073,0.10123695,-0.07961534,-0.36550036,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05355914,0.4866812,0.6976254,4.633121,-0.89303005,-14.093152,0.62101567,0.78804547,15.822649,?,9.84212,0.08707246,0.29508042,1.6257105,0.84390813,17.207333,0.5894697,0.7677693,3.0112314,0.8372454,0.0038003663,-0.0054418296,-0.0031125764,-1.4319223,-0.81902015,0.5719724,0.88526034,2.3641872,0.9086394,2.6706126,1.0264093,0.38433477,0.78368586,5.589381,0.8256255,7.1321707,1.0535159,0.14771321,0.13813476,-0.2486704,-0.14109723,-1.8002014,-1.0214462,0.56740665,?,0.23499207,0.13228336,0.0,0.0,0.56292695,0.29281577,2.8499053,1.5386134,9.732759,5.2545443,0.5398823,0.18094462,24.41558,0.29030544,-0.6771966,-0.6866353,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04492606,5.4958496,2.344323,16.619102,-0.871826,-9.272847,8.0137415,2.8308554,18.801634,?,9.780646,2.2759452,1.5086236,11.830163,0.29771858,13.829724,6.1728053,2.484513,17.475252,0.30937648,-0.0048449044,0.004593363,0.0032485144,-0.94808125,-0.67050123,0.7072192,0.82813233,1.5539482,0.9435744,1.8764491,1.1394005,0.607211,0.68580323,2.4147549,0.8903326,3.521061,1.2982333,0.36870515,0.41169572,-1.5434282,-0.9887866,-3.7489538,-2.4017413,0.64064306,?,0.527063,0.35088113,0.0,0.0,0.665729,0.883918,1.4048076,0.9510079,1.5892962,1.0759006,0.67696667,0.14039284,20.664072,-0.04910452,0.19211453,-0.31819937,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06420796,8.611796,2.9345863,15.604195,-0.9199299,-10.856629,23.137629,4.8101587,21.634678,-57.309692,10.080152,15.802879,3.9752836,18.837154,-0.023423089,15.270541,33.842793,5.817456,25.88112,0.032586563,-0.005914171,0.006369742,0.0042046946,-1.0770304,-0.7109525,0.6601044,0.61008096,0.73820806,0.50444496,1.2100165,0.8268492,0.68333715,0.37219876,0.5449511,0.25446472,1.46414,0.68367964,0.46694964,0.3516195,17.34229,-8.576324,49.321186,-24.390923,-0.49453235,21.905153,0.44156626,0.30379808,0.0201581,0.013868795,0.6880011,0.72125846,0.82837325,0.602918,1.1485109,0.8359251,0.7278338,0.15594587,23.153599,-0.1542616,0.38325366,-0.7765328,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24551843,3.2306309,1.7973956,8.64395,-0.82087266,-6.2839727,6.0535965,2.4604058,14.069,-500.8598,9.102951,6.293827,2.5087502,13.909385,0.20113076,11.396436,8.111634,2.848093,15.738039,0.297046,-0.039070576,0.026971301,0.02154344,-0.6903226,-0.5513981,0.7987542,0.7305281,0.7164506,0.63108736,0.9807297,0.8638783,0.88085264,0.5336713,0.5133015,0.39827126,0.9618308,0.7462857,0.77590126,0.27753097,-1.1127504,-0.5859506,-4.009464,-2.1112983,0.52657866,169.33699,0.27264684,0.2120357,0.0016100844,0.0012521523,0.77769357,0.6143969,0.6214474,0.54923934,1.0114753,0.89394873,0.8838067,0.11646326,16.767923,-0.5621515,-0.31523168,-0.38171178,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2096701,5.933686,2.4359157,11.952248,-0.6550742,-6.1337757,25.87387,5.0866365,20.721449,-5.6498656,9.525848,15.326302,3.9148822,23.740118,0.06573273,12.599996,18.20228,4.266413,21.230213,0.19282117,-0.19721459,0.12698817,0.096005596,-0.6439086,-0.48680776,0.75601995,0.47888535,0.62221944,0.57095164,1.2993077,1.1922512,0.91760504,0.2293312,0.38715705,0.32598585,1.6882006,1.4214631,0.841999,0.2687059,-2.8322344,-0.9327887,-10.540276,-3.4714112,0.3293473,2.3175273,0.28419757,0.2745665,0.122629665,0.1184739,0.9661113,0.5768056,0.503462,0.5629829,0.87284523,0.97603583,1.1182233,0.11868981,18.296942,-0.58728874,-0.37690243,-0.08055877,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.718566,11.929582,3.4539227,23.665985,-0.47956392,-2.5430434,18.545927,4.306498,26.976208,-0.8903977,10.512552,16.051563,4.00644,20.258732,0.14604115,12.029635,19.312136,4.3945575,25.10218,0.21489713,0.28256145,-0.06835315,-0.05973298,-0.24190542,-0.21139821,0.87388784,0.80202585,0.8620927,0.7859546,1.0748938,0.9799617,0.91168225,0.64324534,0.7432037,0.6177246,1.1553969,0.960325,0.8311646,0.60370624,-2.214047,-1.1164052,-3.6674242,-1.8492526,0.5042374,1.1208905,0.6742416,0.50027174,0.60152316,0.44631636,0.741977,0.877291,1.1681869,0.94278604,1.3315842,1.074656,0.8070507,0.11174856,17.112764,0.453327,0.46616483,0.24328521,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46781734,2.600807,1.6127018,6.778345,-1.211397,-3.9776435,6.436564,2.5370383,9.042662,-12.873234,9.544237,4.645271,2.155289,9.754602,0.31171054,10.755839,5.1275415,2.2644076,11.193455,0.30082238,0.117611684,-0.049015686,-0.043494266,-0.41675866,-0.36981246,0.887354,0.63566315,0.74825317,0.7121959,1.1771221,1.1203983,0.9518114,0.4040676,0.55988276,0.507223,1.3856165,1.2552924,0.90594506,0.4425244,-0.8405306,-0.77100414,-1.8993994,-1.7422861,0.9172827,4.702604,0.21628106,0.191461,0.045991767,0.040713828,0.8852416,0.74959624,0.69488686,0.6055633,0.9270149,0.8078526,0.8714559,0.118971325,14.905526,0.06208796,-0.22855982,-0.17016266,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07882862,5.0626163,2.2500257,8.622446,-0.9740739,-6.6740794,4.545765,2.1320798,12.123377,?,9.482435,7.3201313,2.705574,11.018674,0.20727472,11.980703,7.8573976,2.8031049,10.007589,0.40455243,-0.01181116,0.008313119,0.006579632,-0.703836,-0.55706906,0.79147565,1.0553197,0.831626,0.8026905,0.78803235,0.7606137,0.96520615,1.1136996,0.6916019,0.6443121,0.620995,0.5785332,0.93162286,0.35094202,-1.4767467,-0.62574625,-4.2079506,-1.7830473,0.42373294,?,0.31423926,0.25988495,0.0,0.0,0.8270289,0.7112248,0.7825303,0.86159074,1.1002574,1.2114183,1.1010318,0.13328682,17.935085,0.3919907,0.48041746,-0.45140728,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39002106,2.5455182,1.595468,6.9568005,-0.8712609,-7.1333613,11.907146,3.4506733,13.797659,-17.09905,9.225996,15.249833,3.9051034,14.068236,0.17826247,11.982172,22.285988,4.7208037,18.391945,0.14560264,-0.054675635,0.04227414,0.03255011,-0.7731806,-0.59533125,0.7699769,0.46236426,0.40855974,0.33796534,0.88363177,0.7309504,0.82721156,0.2137807,0.16692105,0.11422057,0.78080505,0.53428847,0.68427896,0.24848594,-1.0613459,-1.0334426,-4.2712517,-4.158958,0.97370946,4.8766947,0.21715441,0.172706,0.044529013,0.03541456,0.79531425,0.50420153,0.4945041,0.37825257,0.9807668,0.75020117,0.7649129,0.13412172,17.78687,-0.0671871,-0.028617533,-0.8125466,TASCA_SINISTRA_DAVANTI_PANTALONI
0.041044056,10.359459,3.2186112,15.533165,-1.9435716,-4.4099483,10.542166,3.24687,16.154194,-3.6158264,9.472436,3.9808366,1.9952034,8.196005,0.4003869,11.3827915,4.4908795,2.1191695,10.012669,0.3582398,-0.009307152,0.0043329992,0.0036057988,-0.46555588,-0.38742238,0.8321716,0.9912966,1.6131746,1.5188079,1.6273379,1.5321428,0.9415025,0.98266894,2.602332,2.3067772,2.6482286,2.3474612,0.8864269,0.8104804,-1.874023,-1.8349955,-2.3122373,-2.2640836,0.9791745,1.5078201,0.3860595,0.338227,0.25603816,0.22431523,0.8761008,0.9615562,1.8952118,1.5513512,1.970984,1.6133754,0.81856346,0.12010057,16.434807,-0.24664322,-0.16484646,0.317846,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40787122,3.0728326,1.7529497,7.011566,-0.4394826,0.36173323,6.99136,2.644118,9.618666,-0.61310804,9.9117775,2.5904443,1.6094857,8.934002,0.41080198,10.373652,3.5825293,1.892757,9.968916,0.38948384,1.127547,0.04115016,0.039317995,0.036495294,0.034870382,0.95547616,0.66296196,1.0891365,0.9261356,1.6428341,1.3969665,0.8503393,0.43951857,1.1862184,0.8577271,2.6989038,1.9515152,0.72307694,0.5855472,-0.3436632,-0.33659688,-0.5869094,-0.57484156,0.9794383,0.8168781,0.32123575,0.29830316,0.39324808,0.36517465,0.9286114,0.72895414,0.78481805,0.7033429,1.0766357,0.96486574,0.8961859,0.11410068,13.4306755,0.1871379,0.030193882,0.4720376,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27889737,8.324993,2.8853064,17.209469,-1.609699,-6.8597608,27.700634,5.2631392,26.166628,-3.6642575,9.70919,8.315643,2.8836858,12.718933,0.3127,13.0721445,14.862728,3.8552208,18.833208,0.27114078,0.040657014,-0.028725091,-0.021335242,-0.7065224,-0.5247617,0.7427389,0.54821014,1.000562,0.74841535,1.8251431,1.3651979,0.74799496,0.3005344,1.0011244,0.5601255,3.3311474,1.8637651,0.5594964,0.51638126,-1.8343809,-1.515117,-3.5523767,-2.9341054,0.82595557,1.1754707,0.35634667,0.25520924,0.30315232,0.21711238,0.7161825,0.65768766,1.3530592,0.9137832,2.0572975,1.3893877,0.6753461,0.11891277,19.108078,-0.55725896,0.04656358,-0.12749036,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33231208,0.37340352,0.61106753,2.8139644,-0.4452135,6.950635,2.6885188,1.6396704,6.7331204,0.3776507,10.015349,0.6631,0.81430954,3.9397144,0.6834337,12.290877,1.3882941,1.1782589,4.594184,0.68189657,0.04781032,0.033180278,0.027037295,0.6939983,0.5655117,0.8148604,0.37267706,0.75041187,0.51861906,2.0135713,1.3916045,0.6911126,0.1388882,0.563118,0.26896572,4.0544696,1.9365629,0.47763655,-0.21216923,-0.10191976,-0.08802305,0.4803701,0.4148719,0.8636505,0.17997177,0.15645392,0.1348176,0.8693248,0.74910414,0.861708,0.41792873,0.7142559,0.6125058,1.7090377,1.4655749,0.8575439,0.12195449,17.49691,0.39359665,0.54102534,-0.028233118,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28664812,7.2008214,2.6834347,12.0875025,-1.7906126,-5.5226383,16.378172,4.0469956,14.163223,-5.0903997,10.028635,3.6908352,1.9211546,9.460321,0.34848228,12.392852,4.8423424,2.2005322,11.67004,0.30361104,0.0519042,-0.028582966,-0.023130119,-0.55068696,-0.44563094,0.8092274,0.66306835,1.3967823,1.2194481,2.1065435,1.8390986,0.8730409,0.43965966,1.9510005,1.4870534,4.4375243,3.382283,0.7622004,0.6551948,-1.5327746,-1.5244058,-2.339418,-2.3266451,0.99454015,1.8626049,0.29830283,0.2584738,0.16015357,0.13877007,0.86648124,0.8534429,1.2777053,1.0357721,1.4971186,1.2136396,0.8106503,0.11452302,17.970596,-0.28325868,0.10485604,0.2431334,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5594196,9.01803,3.0030036,14.772238,-1.6487654,-5.6037526,42.594273,6.5264287,33.12587,-1.441538,10.196222,9.205028,3.033979,11.302973,0.32136863,13.466209,15.156503,3.8931353,17.683569,0.30028063,0.09982946,-0.054865375,-0.041542467,-0.54959106,-0.4161344,0.7571709,0.46012968,0.9897905,0.77135867,2.151112,1.676394,0.77931505,0.21171932,0.9796853,0.5949941,4.6272836,2.810297,0.6073319,0.470145,-1.717906,-1.2116811,-3.653992,-2.5772498,0.7053244,0.41105416,0.33484516,0.22067685,0.8146011,0.53685594,0.65904146,0.44594264,1.3069339,0.8353652,2.930722,1.873257,0.6391794,0.11648087,19.874552,-0.7250258,-0.108190365,0.42952782,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4665744,2.5987525,1.6120647,9.445882,-1.1970884,-11.681289,2.569499,1.6029657,15.83455,?,9.522294,1.6140474,1.2704517,5.754626,0.54214686,15.183032,3.6021461,1.897932,9.763587,0.51947165,0.03994203,-0.04899811,-0.030729989,-1.2267305,-0.7693647,0.6271668,1.0056764,1.268891,0.8493796,1.261729,0.8445854,0.66938734,1.0113848,1.6100844,0.7214456,1.5919601,0.7133245,0.44807938,0.32502404,-0.7552894,-0.4876059,-2.3237956,-1.5002149,0.64558816,?,0.34206143,0.2115946,0.0,0.0,0.6185866,0.59653616,1.6414416,0.9674602,2.751621,1.6217964,0.58939666,0.14928654,22.512024,0.24478883,-0.44185862,-0.6142881,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1503986,1.5919987,1.2617443,8.593349,-1.0479189,-6.903182,28.594645,5.347396,27.791435,-3.9991763,10.19553,24.628798,4.962741,23.968712,-0.13965057,13.806498,15.821395,3.9776118,19.24123,0.15575649,-0.02178685,0.014751425,0.01089332,-0.67707926,-0.49999517,0.7384588,0.2359549,0.25424343,0.3172115,1.0775086,1.3443735,1.2476685,0.055674717,0.064639725,0.10062315,1.1610248,1.8073403,1.5566767,0.19778544,1.4971375,-1.2387002,7.5695033,-6.262848,-0.8273789,0.75480914,0.19951552,0.18411307,0.2643258,0.24392001,0.92280066,0.30920854,0.35852364,0.44661123,1.1594881,1.444369,1.2456954,0.12564924,18.688152,-0.23944347,-0.028897867,0.34176487,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37363228,12.315544,3.509351,16.315905,-1.4044502,-7.5066605,22.977978,4.793535,27.042562,-2.612719,10.83183,19.612812,4.4286356,20.780262,0.118933246,14.110375,29.621675,5.4425797,25.741344,0.14071195,0.049773436,-0.03449392,-0.02647926,-0.6930187,-0.5319958,0.76765,0.7321008,0.7924226,0.64479554,1.0823956,0.8807469,0.81370157,0.53597164,0.6279336,0.41576123,1.17158,0.775715,0.66211015,0.4872988,-3.3974748,-2.260884,-6.9720564,-4.6396255,0.6654601,0.906529,0.28770882,0.2265181,0.3173741,0.24987407,0.78731716,0.60334164,0.7851636,0.63384044,1.3013581,1.0505497,0.80727184,0.13317181,21.104385,-0.4688848,-0.3689903,-0.49363163,TASCA_SINISTRA_DAVANTI_PANTALONI
0.047805633,18.635534,4.3168893,16.043762,-0.95996845,-10.983249,32.892056,5.7351594,29.926622,?,9.649293,19.704403,4.4389644,19.373512,-0.009026012,15.626774,40.778915,6.385837,30.419033,0.1492838,-0.004352595,0.004954315,0.0030592133,-1.1382439,-0.70284814,0.6174846,0.75270605,0.9724992,0.67600995,1.2920039,0.8981061,0.6951265,0.5665664,0.9457548,0.45698947,1.6692744,0.80659467,0.48320076,0.26257685,45.343204,-1.4721116,172.68547,-5.606403,-0.03246598,?,0.4263352,0.2289267,0.0,0.0,0.5369641,0.53610337,0.82812876,0.5274251,1.5447185,0.9838124,0.63688785,0.14619948,24.288706,0.3555055,-0.45845026,-0.8908813,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.180495,1.9529872,1.3974931,5.9522004,-2.275409,2.9881845,14.851921,3.8538191,21.776829,-0.29603183,10.155423,9.053952,3.0089786,14.318981,0.19769005,11.155118,14.877674,3.857159,20.905092,0.14736378,-0.39505428,-0.11624282,-0.10582542,0.29424518,0.26787564,0.9103824,0.3626255,0.46444103,0.3623115,1.2807732,0.9991341,0.7801023,0.13149728,0.21570548,0.13126966,1.6403799,0.998269,0.60855967,0.8312929,-1.1719705,-1.1444384,-1.4098165,-1.3766968,0.97650784,0.10815163,0.10182211,0.074118,0.9414755,0.68531567,0.72791666,0.27332723,0.41568604,0.2847249,1.5208365,1.0416998,0.68495184,0.11331432,15.245845,0.20908093,-0.20132604,0.7275482,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15235962,29.5881,5.4394946,36.99054,-0.185526,9.119681,64.15864,8.009909,48.41397,-0.09806278,9.813563,27.442724,5.23858,29.29975,-0.0053822,14.577657,88.1792,9.390378,49.821747,0.060966156,-0.016706683,-0.015525413,-0.010451585,0.9292936,0.62559307,0.6731921,0.6790957,1.0383528,0.57926255,1.5290228,0.8529911,0.5578668,0.46117094,1.0781765,0.33554512,2.3379107,0.7275938,0.3112154,1.3388646,36.905567,-1.7896076,27.564825,-1.3366607,-0.048491538,0.7076786,1.0706484,0.5880874,1.512902,0.83100915,0.54928154,0.7640468,1.2624866,0.7424577,1.6523681,0.97174376,0.58809155,0.14722726,21.929096,0.47967228,0.6497512,0.80701214,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3545367,2.2947812,1.5148535,6.074374,-1.126708,9.485246,8.265557,2.8749883,12.867521,0.26531908,9.990576,2.0121377,1.4184984,5.819977,0.54298645,14.004043,6.366454,2.5231833,10.563346,0.5077497,-0.037377704,-0.035487115,-0.025316741,0.9494193,0.677322,0.71340656,0.5269077,1.0679275,0.6003739,2.026783,1.139429,0.562186,0.27763176,1.1404693,0.36044887,4.1078486,1.2982984,0.31605312,-0.692533,-0.46539736,-0.295352,0.6720219,0.42648077,0.6346233,0.16307881,0.22428566,0.13310005,1.3753207,0.81617004,0.5934398,0.47207028,1.0437111,0.5750426,2.2109232,1.2181293,0.5509596,0.17896989,20.646439,-0.16912763,0.363479,0.30460957,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21157949,3.7663407,1.9407063,9.281511,-1.2928213,-0.8197285,22.72694,4.767278,14.839711,-2.0322661,9.439142,7.568071,2.7510128,15.4686365,0.15510869,10.659645,10.247469,3.2011669,14.498731,0.23238823,-0.2581092,0.022415118,0.019848643,-0.086843535,-0.07690017,0.88550246,0.40708894,0.70545155,0.60624963,1.7329175,1.4892313,0.85937816,0.16572142,0.49766192,0.36753863,3.0030031,2.2178102,0.73853076,0.52619684,-1.8428911,-1.1922971,-3.5022845,-2.2658765,0.64697105,0.82716155,0.22110435,0.21431872,0.26730493,0.25910142,0.96931034,0.62545097,0.6000213,0.64016026,0.9593419,1.023518,1.066896,0.13734828,14.963158,-0.6988567,0.3798784,-0.33158433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14795738,0.087696835,0.29613653,1.2284076,-1.7809083,13.399313,11.880985,3.4468806,13.945241,0.31250006,9.899472,6.128447,2.47557,10.022736,0.3246691,16.664345,17.95974,4.237893,17.143482,0.3179761,-0.011042162,-0.014945987,-0.00887868,1.3535382,0.8040708,0.5940511,0.08591436,0.11962357,0.06987824,1.3923584,0.8133477,0.5841511,0.007381276,0.014309797,0.004882968,1.9386617,0.66153437,0.3412325,-0.12410632,-0.16326262,-0.098424554,1.3155061,0.79306644,0.60286033,0.02177722,0.029763646,0.017573422,1.3667331,0.8069635,0.5904324,0.088087946,0.12256211,0.0716545,1.3913608,0.8134427,0.58463824,0.17723641,23.559649,0.8603874,0.8527197,0.9998546,TASCA_SINISTRA_DAVANTI_PANTALONI
