@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.15976468,0.14341277,0.3786988,1.4695683,-1.7880751,10.606029,12.503214,3.5359883,12.195876,0.24109127,10.646587,8.5143585,2.9179373,11.008822,0.29506475,15.056026,20.340101,4.51,16.045855,0.27311292,-0.015063573,-0.015006186,-0.010611344,0.9961904,0.70443743,0.70713127,0.10709843,0.12978305,0.083968684,1.211811,0.7840328,0.6469927,0.011470072,0.016843637,0.00705074,1.4684857,0.6147075,0.4185996,-0.24325742,-0.20453238,-0.15632658,0.84080637,0.6426385,0.76431215,0.03279909,0.033751544,0.023877528,1.0290389,0.72799355,0.7074499,0.120497145,0.13349006,0.09158554,1.1078275,0.760064,0.68608516,0.15493552,21.595522,0.81714267,0.69986594,0.9617357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08678772,0.07075421,0.26599663,1.1713839,-0.7379441,2.2003431,9.583736,3.095761,13.703072,-0.751694,9.635323,4.5069876,2.1229668,8.598228,0.40898988,10.301182,5.7357287,2.3949382,9.135237,0.43638274,0.039442815,0.009007246,0.008425026,0.22836217,0.21360104,0.9353609,0.08592286,0.12529477,0.11106618,1.4582239,1.2926267,0.886439,0.007382737,0.01569878,0.012335696,2.1264174,1.6708838,0.7857742,0.084583595,-0.08359114,-0.07032081,-0.98826665,-0.83137643,0.84124714,0.08615962,0.04632862,0.04158416,0.5377069,0.48264095,0.8975912,0.085483305,0.13623549,0.12822698,1.5937088,1.5000237,0.9412157,0.10627686,13.205518,-0.66105866,-0.5779275,0.77188873,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034453567,0.012737778,0.11286177,0.555802,-1.816455,-12.474375,0.053126596,0.23049207,13.065924,?,9.790611,0.004185991,0.06469923,0.29143524,0.97071564,15.858496,0.045436863,0.21315925,0.9872408,0.9398642,0.0027619475,-0.0035190415,-0.002172562,-1.274116,-0.7866052,0.6173733,0.48965576,1.7444066,0.5294716,3.5625162,1.081314,0.30352533,0.23976274,3.042954,0.28034016,12.691522,1.16924,0.092127636,0.027434802,-0.03710594,-0.023231998,-1.3525134,-0.8468076,0.62609917,?,0.019829456,0.012020624,0.0,0.0,0.6062004,0.042538285,1.90712,0.56298524,44.833027,13.234789,0.29520178,0.17051312,22.355413,0.21929222,0.0035099634,-0.7428508,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3087684,4.39127,2.0955358,10.746868,-4.629428,-4.5641184,2.9591954,1.7202312,10.817175,-17.254967,9.22799,0.98165035,0.9907827,4.657327,0.57728016,10.648027,1.0339848,1.0168505,5.2271276,0.60333484,0.067651264,-0.033459984,-0.028997708,-0.49459505,-0.42863512,0.8666385,1.218171,2.1150308,2.06081,1.7362347,1.6917248,0.97436416,1.4839406,4.473355,4.2469387,3.0145106,2.8619332,0.9493857,0.8643667,-1.3895502,-1.1115975,-1.6075933,-1.2860253,0.7999693,3.221698,0.17327406,0.14487006,0.053783454,0.04496699,0.8360747,0.9935005,2.3075185,2.0559797,2.3226144,2.06943,0.8909917,0.10841712,15.16111,-0.42106092,0.41825587,-0.007708289,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.036221966,0.3098781,0.556667,4.780261,-0.8423862,-14.134694,0.6981267,0.83553976,15.603371,?,9.873912,0.043039996,0.20746084,0.9946413,0.9045641,17.254253,0.6268582,0.79174376,2.6304512,0.8588374,0.0025626281,-0.0036684514,-0.0020993066,-1.4315192,-0.8192006,0.5722596,0.66623634,2.6832387,0.70308983,4.0274577,1.0553159,0.26203027,0.4438709,7.199771,0.4943353,16.220417,1.1136916,0.068659864,0.14007601,-0.23183994,-0.13657163,-1.655101,-0.97498226,0.58907723,?,0.24895243,0.13923879,0.0,0.0,0.55929875,0.30636078,4.806015,1.817278,15.687435,5.931823,0.37812573,0.18149427,24.421022,0.30960605,-0.49990904,-0.8250788,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18646733,3.8095958,1.9518186,13.116716,-1.9077158,-8.407477,6.554462,2.5601683,18.801634,?,9.567246,2.571264,1.6035161,11.830163,0.29771858,13.0699,4.3656774,2.0894203,17.475252,0.30937648,-0.022178749,0.019490179,0.01426693,-0.87877715,-0.64327025,0.73200613,0.76237905,1.2172117,0.9341436,1.5965966,1.2253008,0.76744545,0.58122176,1.4816043,0.8726242,2.5491204,1.501362,0.5889725,0.45771092,-1.715937,-1.0993032,-3.7489538,-2.4017413,0.64064306,?,0.26778954,0.17827526,0.0,0.0,0.665729,0.697637,1.108752,0.7505881,1.5892962,1.0759006,0.67696667,0.13268587,19.481245,0.19095688,-0.2769123,0.020959472,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10259166,13.852766,3.7219305,18.43157,-0.7254542,-9.552623,10.855791,3.2948127,18.071184,?,10.452265,10.814034,3.28847,15.937656,0.13410673,14.812525,16.624722,4.0773425,18.500977,0.28531098,0.010739633,-0.009815257,-0.006926008,-0.9139285,-0.64490175,0.7056369,1.1296334,1.1318122,0.91283244,1.0019288,0.80807847,0.8065229,1.2760715,1.2809988,0.83326304,1.0038613,0.6529909,0.65047914,0.42882717,-3.1394837,-1.0492352,-7.321093,-2.4467554,0.33420628,?,0.5803618,0.4126495,0.0,0.0,0.7110212,1.0199425,1.1564794,0.9962485,1.1338671,0.9767692,0.8614495,0.14905538,22.8891,0.05510978,0.4042137,-0.53247786,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09254421,2.709236,1.6459757,8.862448,-0.86689967,-5.602968,3.9556541,1.9888827,9.841712,-350.06683,9.000202,3.182223,1.7838787,8.474014,0.40312153,10.894973,3.5520577,1.8846904,7.1249294,0.5301533,-0.016516998,0.01028246,0.008494212,-0.62253803,-0.51427096,0.8260876,0.82758814,0.92269486,0.87334013,1.1149204,1.0552834,0.9465102,0.68490213,0.8513658,0.7627229,1.2430474,1.1136233,0.8958816,0.41934326,-0.7190553,-0.5118889,-1.7147176,-1.2206918,0.7118909,169.33699,0.33437166,0.31304613,0.0019745931,0.0018486576,0.9362221,0.90049857,1.0458382,1.2438647,1.161399,1.3813066,1.1893471,0.11160152,15.661868,-0.7067841,-0.46350762,0.12293518,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2894505,3.2359686,1.7988799,9.650253,-0.9615995,-2.9643517,19.715147,4.440174,16.879065,-4.416779,11.081037,20.234411,4.4982677,23.740118,0.06573273,12.246322,24.873678,4.987352,21.230213,0.19282117,-0.09764378,0.026121248,0.02363571,-0.26751575,-0.24206057,0.90484613,0.40513724,0.39990503,0.3606884,0.98708534,0.8902869,0.9019351,0.16413616,0.15992403,0.13009611,0.9743376,0.7926108,0.8134869,0.34372383,-2.8322344,-0.9327887,-8.239854,-2.7137737,0.3293473,1.578778,0.19360502,0.187044,0.122629665,0.1184739,0.9661113,0.5717292,0.4064956,0.45455283,0.7109933,0.79504925,1.1182233,0.2390488,16.435236,-0.35443103,-0.3730594,-0.46749166,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17855409,13.864979,3.7235706,20.077362,-0.25520822,-2.8864143,25.603401,5.0599804,26.976208,-0.8903977,11.60771,20.043941,4.477046,17.356256,0.26838818,13.152,29.639313,5.4442,23.877872,0.25318897,-0.061860174,0.01538237,0.013576193,-0.24866354,-0.21946579,0.8825813,0.7358864,0.83170253,0.68395185,1.1302052,0.9294259,0.8223515,0.54152876,0.6917292,0.46779016,1.2773635,0.8638325,0.676262,0.3212727,-0.6411311,-0.5042616,-1.9955978,-1.569575,0.7865187,1.1208905,0.6742416,0.50027174,0.60152316,0.44631636,0.741977,0.74426186,1.1567795,0.84083545,1.5542642,1.1297576,0.7268762,0.24413332,18.63986,0.7349403,0.66405284,0.18336518,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0023713,2.498297,1.5806001,5.1717796,-2.5456636,-4.766083,5.501916,2.3456163,8.390856,?,9.644054,1.5225962,1.2339352,4.997508,0.56805503,11.220811,0.34431547,0.586784,2.3049917,0.80990916,0.21031345,-0.10393671,-0.08933145,-0.49419907,-0.42475387,0.85947925,0.6738528,1.2809426,2.693666,1.9009234,3.99741,2.102878,0.45407763,1.6408138,7.255837,3.6135094,15.979288,4.4220967,0.4425244,-0.5649733,-0.3780932,-1.2767054,-0.8544009,0.6692232,?,0.12607163,0.1202913,0.0,0.0,0.95415044,0.616359,1.0348717,2.2437303,1.679008,3.6402977,2.168124,0.2455472,15.908716,-0.14801754,-0.23649812,0.84836113,TASCA_SINISTRA_DAVANTI_PANTALONI
1.3029054,4.933067,2.2210507,8.588242,-0.966243,-6.313602,6.730258,2.594274,12.123377,?,9.958329,4.53916,2.1305304,6.4426246,0.5212164,12.203613,8.001805,2.8287463,8.660131,0.47922158,-0.20636484,0.13083574,0.10676391,-0.63400215,-0.51735514,0.8160148,0.8561357,1.0424873,0.7851714,1.2176658,0.91711086,0.7531712,0.73296845,1.0867797,0.61649424,1.4827101,0.84109247,0.56726694,0.3481207,-0.60174406,-0.5295971,-1.7285501,-1.521303,0.8801035,?,0.32459626,0.26266098,0.0,0.0,0.8091929,0.7084034,1.3330346,0.99169874,1.8817451,1.3999068,0.7439407,0.26961046,18.509596,0.5794448,0.22841933,-0.5070829,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2594457,1.9313015,1.3897127,5.31276,-0.42904195,-7.683691,3.4702837,1.8628697,10.770556,?,8.039324,3.6617553,1.9135714,8.726287,0.34724185,11.313679,6.320004,2.5139618,10.174747,0.41006878,-0.16391155,0.15666065,0.111320615,-0.95576334,-0.6791505,0.7105844,0.74600637,0.72624034,0.55279785,0.9735042,0.7410096,0.7611776,0.5565255,0.52742505,0.30558547,0.94771045,0.54909515,0.5793913,0.14809379,-0.34360993,-0.22552569,-2.3202186,-1.5228573,0.6563422,?,0.2780981,0.21555245,0.0,0.0,0.775095,0.49326697,0.6088225,0.5221515,1.2342657,1.0585576,0.85764164,0.25435874,17.3349,0.09176272,0.15140364,-0.86616886,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14957528,18.88505,4.345693,15.533165,-1.9435716,-6.0499034,8.379818,2.8947916,12.654453,?,9.154724,3.1782768,1.7827722,7.6419406,0.41730222,12.1091,4.2454967,2.0604603,7.972086,0.4890306,0.024723582,-0.016338589,-0.012352304,-0.6608504,-0.49961627,0.7560202,1.501211,2.4376042,2.1090884,1.6237586,1.4049248,0.86523,2.253635,5.941915,4.4482546,2.6365917,1.9738133,0.7486231,0.8104804,-1.874023,-1.3442277,-2.3122373,-1.6585566,0.71729517,?,0.4023695,0.338227,0.0,0.0,0.8405881,1.227486,2.0326204,1.9484442,1.6559215,1.5873454,0.95858735,0.24941324,18.540382,-0.33947042,-0.022419032,0.27938354,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1320647,3.9024155,1.9754533,6.219753,-0.27692237,-0.77274346,5.3527474,2.3136005,7.897023,-0.8619904,10.162406,0.5975336,0.773003,2.979785,0.74339974,10.679571,0.95265925,0.9760426,3.6815367,0.70459807,-1.4649942,0.11139731,0.10600282,-0.07603942,-0.07235716,0.9515743,0.8538437,2.555557,2.0239415,2.9930034,2.3703887,0.7919767,0.7290491,6.5308723,4.096339,8.95807,5.618743,0.627227,0.36895916,-0.15624873,-0.15360647,-0.42348516,-0.41632375,0.9830894,1.1484779,0.4194506,0.39083448,0.36522305,0.34030646,0.9317771,0.78760725,2.087316,1.6894448,2.650199,2.1450346,0.8093862,0.23305507,14.072125,0.7642539,0.19140545,0.020221092,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1243961,9.622627,3.102036,14.988791,-2.4269888,-3.098071,14.32792,3.785224,16.599197,-1.9588425,9.749721,5.7763853,2.4034111,12.13909,0.3440333,11.374765,6.260956,2.50219,11.9315605,0.3699555,0.36293423,-0.11532598,-0.09885005,-0.31776,-0.2723635,0.85713595,0.8195119,1.2906805,1.2397283,1.5749382,1.5127643,0.960523,0.67159975,1.6658562,1.5369263,2.4804301,2.2884557,0.9226044,0.96595514,-1.6673121,-1.515117,-1.7260761,-1.568517,0.90871835,0.7796303,0.23634672,0.23095529,0.30315232,0.29623693,0.97718847,0.9029829,1.2347542,1.2562306,1.367417,1.3912009,1.0173932,0.20583427,16.25141,-0.70631427,0.19187465,0.18247584,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3590946,0.2720548,0.52158874,2.3508625,-0.5501092,7.2800474,3.2099345,1.791629,6.7298813,0.37795013,9.887222,0.16268037,0.40333655,1.5559969,0.8569244,12.396243,0.86297286,0.9289633,3.5863733,0.7516778,0.049325857,0.03631906,0.028968018,0.73630863,0.58727854,0.7975983,0.29112542,1.2931849,0.561474,4.44202,1.9286326,0.43417922,0.084754005,1.672327,0.31525302,19.73154,3.7196238,0.18851158,-0.20403147,-0.08952165,-0.076849684,0.43876392,0.37665606,0.8584481,0.14017892,0.13945101,0.10500861,0.99480724,0.74910414,0.7530143,0.34931707,1.51084,0.65549856,4.325125,1.8765144,0.4338636,0.24567068,17.651508,0.560992,-0.4240701,-0.579614,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2962972,9.297169,3.049126,12.0875025,-1.7906126,-3.4009886,17.417896,4.1734753,13.553398,-4.828166,10.155845,4.650786,2.156568,8.764282,0.39641744,12.017682,3.329523,1.8246981,7.0443144,0.53857654,0.38115305,-0.12764052,-0.107865825,-0.33487993,-0.2829987,0.8450752,0.73059636,1.4138788,1.6710304,1.9352393,2.287214,1.1818767,0.53377104,1.9990532,2.7923424,3.745151,5.2313485,1.3968325,0.69078064,-1.3474301,-0.94330513,-1.9505904,-1.3655639,0.70007724,1.8626049,0.29830283,0.28372526,0.16015357,0.15232714,0.95113164,0.89184296,1.3791777,1.7159232,1.5464356,1.9240195,1.244164,0.21576682,16.83785,0.03627165,0.24971522,0.6152177,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.0073605,11.359259,3.37035,13.190564,-2.301476,-2.6620474,56.055817,7.4870434,31.214216,-1.30064,11.004791,12.440862,3.5271606,11.302973,0.32136863,14.051111,14.643617,3.8266978,13.569515,0.37407833,0.7540664,-0.18240786,-0.14286134,-0.24189894,-0.18945459,0.7831972,0.45015764,0.9555419,0.8807463,2.1226828,1.9565285,0.9217244,0.20264192,0.9130604,0.77571404,4.5057826,3.8280036,0.84957576,0.52107567,-1.717906,-1.1338478,-3.2968454,-2.1759753,0.66001743,0.29447705,0.23988134,0.18429387,0.8146011,0.6258344,0.76827097,0.42258194,1.1669996,0.9720734,2.7615936,2.3003192,0.83296806,0.22997515,20.569618,-0.61878985,-0.16419165,0.67765176,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48749715,3.83677,1.9587675,9.445882,-1.1970884,-12.50949,1.8518133,1.3608135,15.83455,?,9.90073,1.0532756,1.0262922,4.505456,0.6415341,16.094568,2.4562426,1.5672405,7.454788,0.63310236,0.038970187,-0.049238507,-0.030289546,-1.2634916,-0.77724916,0.61515975,1.4394093,1.9085866,1.2498194,1.3259513,0.8682863,0.6548403,2.071899,3.6427028,1.5620486,1.758147,0.7539212,0.42881578,0.32502404,-0.638279,-0.40008923,-1.9637903,-1.2309529,0.626825,?,0.34206143,0.2115946,0.0,0.0,0.6185866,0.59653616,2.0965428,1.2670892,3.5145278,2.1240778,0.6043708,0.31295827,23.968252,0.4246485,-0.47938097,-0.49989036,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5847237,2.2440493,1.4980152,10.755128,-0.3040898,-5.0970874,49.04715,7.003367,29.554054,-3.19338,10.002507,48.320065,6.9512634,25.219805,-0.17642288,14.025955,29.256248,5.4089046,19.273792,0.15553427,-0.11471722,0.058457714,0.04168869,-0.50958097,-0.36340395,0.7131427,0.21389928,0.21550258,0.27695352,1.0074955,1.2947847,1.2851518,0.045752898,0.046441358,0.07670325,1.0150473,1.6764675,1.6516151,0.11143113,0.6630966,-0.7064782,5.9507303,-6.340043,-1.0654227,1.170187,0.38470677,0.36134574,0.32875663,0.30879316,0.9392758,0.3639138,0.42645565,0.55801827,1.1718589,1.5333804,1.3085024,0.11470965,17.64126,-0.3470948,-0.11997147,0.41476104,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6100357,20.117462,4.4852495,16.315905,-1.4044502,-8.791735,26.90448,5.186953,19.557186,?,13.113394,22.382872,4.731054,20.780262,0.118933246,16.999739,30.041574,5.4810195,24.418415,0.18487354,0.06938741,-0.046520047,-0.035885006,-0.6704393,-0.5171688,0.77138793,0.8647176,0.9480445,0.81832397,1.0963632,0.94634825,0.8631704,0.7477365,0.8987883,0.6696541,1.202012,0.89557487,0.7450632,0.4872988,-3.3974748,-1.7208163,-6.9720564,-3.531337,0.50649863,?,0.28770882,0.2265181,0.0,0.0,0.78731716,0.8342665,0.7851636,0.66818035,0.94114244,0.80091953,0.8510078,0.15959208,25.474417,-0.5359064,-0.39943618,-0.4104848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5794266,25.249197,5.024858,16.198845,-0.9784866,-11.140611,44.98396,6.7070084,36.35668,?,9.027759,27.801401,5.272703,21.234964,-0.008228284,15.829786,53.401905,7.3076606,36.966934,0.12617782,-0.05201031,0.06418277,0.036603563,-1.2340395,-0.70377517,0.570302,0.74919516,0.95299464,0.68761516,1.2720246,0.91780514,0.7215309,0.56129336,0.9081987,0.47281453,1.6180465,0.84236616,0.52060694,0.22035433,46.227875,-1.5008333,209.7888,-6.8109994,-0.03246598,?,0.38873917,0.19353548,0.0,0.0,0.49785432,0.44555345,0.76283836,0.43819824,1.7121141,0.98349196,0.5744313,0.14350936,24.605967,0.35844055,-0.5075399,-0.92272705,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4490777,1.5295546,1.2367517,5.763894,-2.1717868,1.2889823,5.2700977,2.2956693,11.811226,-0.7275216,10.3922,4.11729,2.0291107,9.203188,0.40729555,10.869906,4.52126,2.1263254,9.918577,0.4215576,-1.124203,-0.13943897,-0.13331096,0.12403362,0.11858264,0.9560524,0.5387325,0.6095043,0.58163804,1.1313672,1.0796416,0.95428044,0.2902327,0.3714955,0.33830276,1.2799919,1.1656259,0.9106511,0.7934358,-0.6240501,-0.5459879,-0.78651613,-0.68813115,0.8749104,0.26579115,0.117033966,0.105979726,0.44032302,0.39873308,0.9055467,0.48800135,0.6262932,0.5811211,1.2833842,1.1908185,0.9278738,0.11246403,14.197388,0.4332273,-0.06653397,0.7817753,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8619517,2.8519495,1.6887716,6.993901,-1.4557576,5.1818547,15.525463,3.9402363,16.444115,-0.35672003,9.109926,8.598489,2.932318,11.171459,0.16482823,11.147921,13.285124,3.6448765,13.890589,0.23137206,-0.16634038,-0.09461676,-0.0773195,0.5688141,0.46482703,0.8171861,0.42859653,0.57591695,0.46332753,1.3437275,1.0810343,0.8045041,0.18369497,0.3316803,0.2146724,1.8056037,1.1686351,0.64722687,0.9589044,-1.8804307,-0.99153405,-1.9610201,-1.034028,0.52729094,0.2349707,0.21291186,0.1575903,0.9061209,0.67068064,0.74016684,0.4253133,0.6260508,0.5034992,1.4719756,1.1838313,0.8042466,0.11555996,16.239992,-0.05480866,-0.3966156,0.6050161,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.53105474,3.5370867,1.8807144,6.082327,-1.1235797,10.098572,12.09461,3.4777305,12.867521,0.26531908,10.082154,2.9665673,1.7223725,5.8305645,0.54253536,14.609986,9.059536,3.0099063,10.563346,0.5077497,-0.052587114,-0.052672744,-0.03634875,1.0016284,0.6912102,0.6900865,0.5407879,1.0919324,0.6248415,2.0191512,1.1554282,0.57223463,0.29245147,1.1923164,0.39042693,4.0769715,1.3350143,0.32745245,-0.692533,-0.46539736,-0.295352,0.6720219,0.42648077,0.6346233,0.16353287,0.2247233,0.13347062,1.3741782,0.81617004,0.5939332,0.47268832,1.0431798,0.5757955,2.2069082,1.2181293,0.5519619,0.15354636,21.858767,-0.12556991,0.40173432,0.3046919,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3278756,5.3719044,2.3177369,9.979799,-1.2169873,-2.3633106,24.754616,4.975401,15.056513,-2.1261384,9.4875765,9.180573,3.029946,15.508845,0.15291248,11.0769415,12.315301,3.5093162,14.639094,0.2249569,-0.13873573,0.034558415,0.029599832,-0.24909529,-0.21335407,0.8565159,0.4658392,0.76494324,0.66045254,1.6420758,1.4177693,0.8634007,0.21700618,0.5851382,0.43619758,2.6964128,2.0100698,0.74546075,0.5349792,-1.9568185,-1.2893089,-3.6577463,-2.4100168,0.6588802,0.9346358,0.24587107,0.23832536,0.26306617,0.25499275,0.96931034,0.6628227,0.6434908,0.68172246,0.9708339,1.0285139,1.0594128,0.10190612,16.101606,-0.7637126,0.42864162,-0.43650046,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12062446,0.088852145,0.29808077,1.2284076,-1.7809083,13.721514,14.210493,3.7696807,13.977787,0.3122231,10.119178,7.357864,2.7125382,10.06887,0.323663,17.053806,21.517092,4.638652,17.20226,0.3172343,-0.0087909,-0.011920381,-0.0070731696,1.355991,0.80460125,0.5933677,0.07907321,0.10988998,0.064260215,1.3897245,0.8126673,0.58476865,0.006252573,0.012075807,0.0041293753,1.931334,0.66042817,0.34195438,-0.12397711,-0.16326262,-0.098424554,1.3168771,0.793893,0.60286033,0.021735266,0.029671414,0.017532427,1.3651277,0.806635,0.5908861,0.08788284,0.12200055,0.071409665,1.388218,0.8125553,0.5853225,0.18137978,24.0991,0.90739816,0.90179205,0.99989253,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12921278,0.08499577,0.29154032,1.14255,-1.7874284,12.77875,11.604483,3.4065354,12.753536,0.33545518,9.8016615,6.2447495,2.4989498,9.362049,0.35465416,16.10975,17.795889,4.2185173,15.800999,0.3432449,-0.010111535,-0.0131827425,-0.008020781,1.3037331,0.7932308,0.6084304,0.08558265,0.11666514,0.06910966,1.3631868,0.8075196,0.59237635,0.007324391,0.013610757,0.0047761463,1.8582783,0.6520878,0.35090968,-0.11380445,-0.14240219,-0.08871866,1.2512883,0.77957106,0.6230147,0.021358224,0.028254855,0.017036892,1.3229029,0.7976737,0.60297227,0.08958691,0.12204059,0.07230872,1.362259,0.8071348,0.5924973,0.17133464,22.832045,0.93841183,0.937533,0.99992687,TASCA_SINISTRA_DAVANTI_PANTALONI
0.53506494,1.0069236,1.0034558,4.5264177,-0.94424146,6.111777,6.0537586,2.4604387,10.986748,0.14734623,10.06473,5.360793,2.3153386,11.375263,0.2697701,11.906731,9.590165,3.0967991,14.314791,0.24377581,0.08754654,0.053162374,0.044938024,0.607247,0.51330435,0.8452975,0.4078361,0.43339482,0.32402998,1.062669,0.79451025,0.7476554,0.16633031,0.18783107,0.10499544,1.1292654,0.63124657,0.55898863,-1.1578494,-0.52310866,-0.4763898,0.45179337,0.41144365,0.9106899,0.18067914,0.1494523,0.12299006,0.82716966,0.6807098,0.8229385,0.41198885,0.39791763,0.31620565,0.9658456,0.7675102,0.79465103,0.12953004,17.195189,-0.8010556,-0.27326715,0.76000667,TASCA_SINISTRA_DAVANTI_PANTALONI
