@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.30315137,0.54956824,0.7413287,5.74217,-1.3183788,11.852286,5.90176,2.429354,13.043209,0.2820389,9.615259,3.209411,1.7914829,9.6020355,0.3434802,15.298147,8.649217,2.9409552,15.887724,0.31927583,-0.02557746,-0.031528153,-0.019816214,1.2326539,0.77475303,0.6285244,0.30515468,0.4138073,0.25207072,1.3560575,0.8260425,0.60915005,0.093119375,0.17123649,0.063539654,1.838892,0.6823462,0.37106377,-0.6372933,-0.65000194,-0.43820298,1.0199416,0.6876002,0.6741564,0.13633524,0.16934647,0.10612096,1.2421328,0.7783825,0.62665,0.4402421,0.5980159,0.3614218,1.3583796,0.8209615,0.6043682,0.04092507,22.031244,0.46098438,0.607626,0.9186713,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11808075,2.973428,1.7243631,14.922825,-0.6214838,5.8378496,18.643911,4.3178596,24.506714,-0.7137781,9.657847,8.359329,2.8912504,17.028591,0.17132893,12.077451,11.480451,3.3882813,17.615843,0.21927266,0.020226754,0.012226405,0.00977696,0.604467,0.4833677,0.79965943,0.39935598,0.5964074,0.5089197,1.493423,1.274351,0.8533088,0.1594852,0.35570174,0.25899923,2.2303119,1.6239704,0.728136,0.5603696,-1.6245797,-1.1560583,-2.8991218,-2.0630283,0.71160454,0.643588,0.44785962,0.40788186,0.69587934,0.63376236,0.91073596,0.608928,0.8763394,0.84712523,1.439151,1.3911747,0.9666634,0.030256737,17.47278,0.5871329,0.25402224,0.04704106,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.028033901,2.2091453,1.4863194,16.289082,-0.20828953,8.017689,16.187794,4.0234056,23.051168,-0.31350818,9.688992,10.660016,3.264968,30.13039,0.06824766,13.05596,16.759846,4.093879,32.965622,0.06769567,-0.0034965065,-0.0028933766,-0.002147211,0.827505,0.6141018,0.7421126,0.36941823,0.45523247,0.36305892,1.2322956,0.9827856,0.7975242,0.13646983,0.20723659,0.1318118,1.5185524,0.9658677,0.636045,0.5103687,-1.2723337,-1.1730827,-2.4929698,-2.2985005,0.92199296,0.76818436,0.41688988,0.38126072,0.5426951,0.4963141,0.9145358,0.7066488,0.5406197,0.49412328,0.76504713,0.69924873,0.9139943,0.033095248,18.844166,0.12861395,0.5581383,0.11841447,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32618672,2.7461457,1.6571499,21.929264,-1.5770124,8.816482,23.547607,4.8525877,34.42598,-1.0184438,9.73503,12.93628,3.596704,31.568886,-0.033204198,13.854487,19.890862,4.459917,27.89374,0.089652665,-0.036997378,-0.033506494,-0.02354376,0.905645,0.6363629,0.7026626,0.3414982,0.46074125,0.3715652,1.3491763,1.0880444,0.80645084,0.11662101,0.21228248,0.13806067,1.8202765,1.1838405,0.65036297,0.7725666,13.227463,-4.8851714,17.121452,-6.3233013,-0.36932036,0.49892798,0.27850592,0.27772048,0.55820864,0.55663437,0.9971798,0.6369975,0.694648,0.78617156,1.0905035,1.234183,1.1317552,0.03394837,20.147707,-0.27796724,-0.0855176,0.17459771,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28939542,2.6907132,1.6403394,10.496516,-0.7634017,2.578957,18.973677,4.3558784,28.118654,-0.4515183,9.806999,22.133718,4.7046485,38.602657,0.096147336,11.036521,24.905518,4.990543,41.63507,0.113850266,0.112214126,0.02950907,0.026221616,0.26297107,0.23367482,0.88859516,0.37658063,0.34866354,0.32868958,0.9258669,0.8728266,0.9427128,0.14181295,0.12156625,0.10803683,0.85722953,0.7618262,0.8887074,0.5195169,-1.1065989,-0.849495,-2.1300538,-1.6351633,0.76766294,0.30727124,0.13937163,0.12668982,0.4535785,0.41230616,0.9090073,0.3732937,0.27191174,0.25210756,0.7284124,0.67535985,0.9271668,0.027343815,15.193301,-0.12028528,-0.39181954,0.0745019,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034453567,0.012737778,0.11286177,0.555802,-1.816455,-12.474375,0.053126596,0.23049207,13.065924,?,9.790611,0.004185991,0.06469923,0.29143524,0.97071564,15.858496,0.045436863,0.21315925,0.9872408,0.9398642,0.0027619475,-0.0035190415,-0.002172562,-1.274116,-0.7866052,0.6173733,0.48965576,1.7444066,0.5294716,3.5625162,1.081314,0.30352533,0.23976274,3.042954,0.28034016,12.691522,1.16924,0.092127636,0.027434802,-0.03710594,-0.023231998,-1.3525134,-0.8468076,0.62609917,?,0.019829456,0.012020624,0.0,0.0,0.6062004,0.042538285,1.90712,0.56298524,44.833027,13.234789,0.29520178,0.17051312,22.355413,0.21929222,0.0035099634,-0.7428508,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08738783,2.3048208,1.5181636,20.041214,-0.7888515,-8.792873,14.604619,3.821599,27.545828,-45.48609,9.73473,4.182072,2.0450115,18.574787,0.16201444,13.448826,12.307811,3.508249,27.541504,0.20844617,0.009938484,-0.008976914,-0.0064978036,-0.90324783,-0.65380234,0.72383493,0.39725873,0.74237406,0.4327411,1.868742,1.089318,0.5829151,0.1578145,0.5511193,0.18726489,3.4921968,1.1866139,0.3397901,0.32789406,-2.4609563,-1.2185514,-7.5053396,-3.716296,0.4951536,18.906752,0.5054316,0.3219901,0.026732862,0.01703043,0.6370597,0.727559,1.0789472,0.7276732,1.4829687,1.000157,0.67442894,0.03470424,19.40601,0.051547255,-0.102358885,-0.5746031,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05292626,0.46516484,0.68202996,4.780261,-0.8423862,-14.124094,0.6126511,0.7827203,15.8349905,?,9.861715,0.09358408,0.30591515,1.6730099,0.8400929,17.243237,0.58837247,0.76705444,3.1964436,0.8284636,0.0037472323,-0.0053668413,-0.0030693924,-1.4322147,-0.8191092,0.5719179,0.87135845,2.2294743,0.88915455,2.558619,1.0204234,0.39881805,0.7592655,4.9705553,0.7905959,6.546531,1.041264,0.15905584,0.13802712,-0.2486704,-0.14157873,-1.8016055,-1.0257314,0.569343,?,0.24799344,0.13923879,0.0,0.0,0.56146157,0.3018796,2.857282,1.4954937,9.464972,4.9539404,0.52339727,0.085703105,24.45363,0.26429027,-0.6639662,-0.67402345,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12207203,3.0543623,1.7476734,17.484264,-0.96926993,-9.911409,5.963645,2.4420576,18.801634,?,9.80534,1.4038519,1.1848426,11.830163,0.29771858,14.156966,4.3978376,2.0971022,17.475252,0.30937648,-0.0123163145,0.012449547,0.008622753,-1.0108175,-0.7001083,0.69261587,0.7156561,1.4750258,0.8333754,2.061082,1.1644915,0.5649904,0.5121637,2.1757014,0.6945146,4.248059,1.3560402,0.3192141,0.45771092,-1.715937,-1.0993032,-3.7489538,-2.4017413,0.64064306,?,0.527063,0.35088113,0.0,0.0,0.665729,0.92993325,1.4779395,1.0005157,1.5892962,1.0759006,0.67696667,0.036594708,20.764305,0.040298,0.098362505,-0.3155722,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14452326,9.239713,3.0396895,18.730658,-0.70569557,-12.648166,39.424896,6.278925,34.50701,-41.951115,10.053992,18.140095,4.259119,24.955223,-0.01757969,16.633999,51.194542,7.155036,40.613274,0.02101444,0.011426421,-0.014374714,-0.008688426,-1.2580242,-0.7603803,0.60442424,0.48410988,0.71368974,0.4248322,1.4742309,0.8775532,0.5952617,0.23436238,0.50935304,0.18048237,2.1733568,0.7700996,0.3543365,0.22992834,17.974825,-8.8891325,78.17577,-38.660446,-0.49453235,13.668428,0.44777358,0.26470357,0.032759696,0.019366058,0.59115493,0.5428073,0.75057065,0.46119547,1.3827571,0.8496486,0.61445975,0.042859316,25.085917,-0.3143288,0.45424908,-0.8278986,TASCA_SINISTRA_DAVANTI_PANTALONI
0.17616495,2.757951,1.660708,8.862448,-0.86689967,-8.21028,13.818253,3.717291,25.838976,-920.71027,9.678728,8.558089,2.9254212,18.838215,0.15675601,12.995521,17.368229,4.1675205,26.53761,0.19343083,-0.02145663,0.01820125,0.013555821,-0.8482809,-0.6317777,0.74477416,0.4467522,0.56768167,0.39848825,1.2706858,0.89196706,0.7019572,0.19958754,0.32226247,0.15879288,1.6146423,0.7956052,0.4927439,0.15944014,-1.1751432,-0.6466297,-7.370435,-4.055627,0.5502561,169.33699,0.21249376,0.14428212,0.0012548573,8.5204135E-4,0.6789946,0.34298757,0.47045052,0.33395803,1.3716255,0.9736738,0.70986855,0.033403177,19.168028,-0.07080277,-0.38140514,-0.64256066,TASCA_SINISTRA_DAVANTI_PANTALONI
0.72922283,4.021593,2.0053911,11.952248,-0.6550742,-9.3343725,25.506231,5.0503693,20.721449,-5.6498656,10.065607,8.880415,2.9800024,23.740118,0.06573273,14.54581,15.806325,3.9757168,21.230213,0.19282117,-0.07812232,0.07244698,0.050132845,-0.92735314,-0.64172244,0.6919936,0.39707813,0.6729495,0.50440997,1.6947534,1.2703041,0.749551,0.157671,0.45286095,0.25442937,2.872189,1.6136725,0.56182665,0.2687059,-2.8322344,-0.9327887,-10.540276,-3.4714112,0.3293473,2.3175273,0.28419757,0.2745665,0.122629665,0.1184739,0.9661113,0.5768056,0.503462,0.5629829,0.87284523,0.97603583,1.1182233,0.071598716,21.233107,-0.21418983,-0.4030504,-0.24761736,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4029953,12.922159,3.5947404,26.516987,-0.65780437,-4.077363,44.353394,6.6598344,42.8616,-2.00359,10.095588,22.60381,4.7543464,25.527016,-0.076030806,12.936972,31.222254,5.5876875,32.230232,0.034209006,0.098837234,-0.03991796,-0.031150667,-0.40387574,-0.31517136,0.78036714,0.5397642,0.7560956,0.6433324,1.4007887,1.1918766,0.8508612,0.29134545,0.5716806,0.41387656,1.9622087,1.4205699,0.7239647,0.36800274,5.8334126,-9.216519,15.851547,-25.0447,-1.5799532,1.1208905,0.6742416,0.4793035,0.60152316,0.4276096,0.71087795,0.61866534,1.0387813,0.82273644,1.6790682,1.329857,0.79202086,0.05616149,18.80891,0.1179869,0.13495389,-0.14094128,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17218173,2.5415165,1.5942135,8.392643,-0.79349726,-4.3377123,6.0517416,2.460029,11.81098,-17.12038,9.911802,5.518719,2.3491955,14.070477,0.2034578,11.199641,5.7691746,2.4019105,13.369856,0.26482132,0.039694134,-0.017371384,-0.0153738605,-0.43763104,-0.38730815,0.8850107,0.6480467,0.67862105,0.6637272,1.0471793,1.0241967,0.97805285,0.4199645,0.46052653,0.44053382,1.0965844,1.0489788,0.9565873,0.33274496,-1.0331637,-0.77100414,-3.1049716,-2.3171024,0.7462556,7.1792564,0.2649098,0.25731447,0.03689934,0.035841383,0.9713286,0.71057975,0.59647185,0.62772876,0.8394158,0.88340366,1.052403,0.062188376,15.494194,-0.0027559279,-0.40457726,-0.16604008,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10471977,4.5287766,2.1280923,12.105972,-1.7716131,-7.849876,13.181006,3.6305656,18.577118,-39.58705,9.998499,6.985892,2.6430838,18.865112,0.13248603,13.176913,12.666111,3.558948,16.965645,0.28610465,-0.013340309,0.010473549,0.007947216,-0.78510547,-0.5957295,0.7587892,0.58616,0.80515504,0.5979554,1.3736098,1.0201232,0.74265873,0.34358352,0.64827466,0.35755068,1.8868036,1.0406514,0.551542,0.42706302,-2.6858578,-1.1380864,-6.2891364,-2.6649144,0.42373294,9.542809,0.20085572,0.18379398,0.02104786,0.019259945,0.91505474,0.6516604,0.6417122,0.713558,0.984734,1.0949845,1.1119597,0.073058955,19.458267,0.3531917,0.33140612,-0.35582045,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59568286,3.8882818,1.9718727,11.537827,-0.39031172,-7.340548,18.74499,4.3295484,22.655575,-2.3343034,9.426078,12.465341,3.530629,14.068236,0.17826247,12.51184,21.641796,4.6520743,19.251633,0.14001106,-0.081149645,0.0631952,0.047609534,-0.7787489,-0.58668816,0.75337267,0.45544535,0.55850464,0.42386955,1.2262825,0.9306705,0.75893646,0.20743047,0.31192744,0.17966539,1.5037687,0.8661476,0.5759846,0.204219,-1.0613459,-1.0334426,-5.197097,-5.0604625,0.97370946,1.2213548,0.48473603,0.3707124,0.39688388,0.30352557,0.7647717,0.50927097,0.8201331,0.5993168,1.6104062,1.1768131,0.7307555,0.068747126,18.459667,0.21943451,0.079300456,-0.55140716,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033296056,6.8582983,2.6188352,15.533165,-1.9435716,-4.8583503,10.403544,3.2254527,16.154194,-3.6158264,9.792666,5.8945475,2.4278688,10.680184,0.2186464,11.585819,8.426317,2.902812,13.509288,0.18657069,-0.0068533667,0.003400101,0.0028738629,-0.4961213,-0.41933593,0.8452287,0.811928,1.078656,0.90217185,1.328512,1.1111476,0.83638513,0.6592271,1.1634986,0.81391406,1.7649437,1.2346491,0.6995402,0.8104804,-3.4317245,-3.3100142,-4.2341857,-4.084015,0.96453375,1.5078201,0.3860595,0.31774062,0.25603816,0.21072845,0.82303536,0.9615562,1.4543911,1.1498138,1.5125389,1.1957842,0.79058087,0.06318873,16.699821,-0.20248713,-0.18370442,-0.24612935,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32483217,2.348961,1.5326321,7.2771893,-0.49401534,1.8520814,7.358961,2.7127404,11.460541,-0.46841708,9.525814,5.6655335,2.380238,17.440353,0.15605497,10.1557865,6.5103164,2.5515323,17.748283,0.18565744,0.17538764,0.0341002,0.031984936,0.19442762,0.1823671,0.9379691,0.56497556,0.64389867,0.6006713,1.1396929,1.0631809,0.93286616,0.3191974,0.41460547,0.360806,1.2988999,1.1303538,0.8702394,0.6582042,-0.74615717,-0.59468573,-1.1336256,-0.9034973,0.7969979,0.62409824,0.2357043,0.22349069,0.3776718,0.3581018,0.94818246,0.6349778,0.41726157,0.41002214,0.6571278,0.64572674,0.98265016,0.055802453,13.47812,0.12587579,-0.17126173,0.30014616,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.024542298,7.505849,2.7396805,19.452095,-1.2011969,-9.647213,24.38748,4.9383683,28.768723,-4.1280866,9.776348,5.831864,2.4149253,12.718933,0.3127,14.575005,13.9406185,3.7337139,22.0674,0.24097855,0.0025439782,-0.0025103749,-0.0016838622,-0.9867911,-0.6619012,0.6707612,0.55477446,1.1344783,0.7337682,2.0449362,1.3226424,0.6467891,0.3077747,1.2870412,0.5384158,4.181764,1.7493829,0.4183361,0.45836103,-1.8343809,-1.515117,-4.0020437,-3.3055103,0.82595557,1.5752239,0.47753277,0.3039558,0.30315232,0.19296037,0.63651294,0.67615426,1.529381,0.8814856,2.2618818,1.3036752,0.57636756,0.06867429,21.676886,-0.45119235,0.024570255,-0.23380096,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13901353,0.48227578,0.6944608,3.5158103,-0.8056719,7.1581364,1.8663683,1.3661509,6.7331204,0.3776507,10.104733,1.089433,1.0437591,6.411239,0.5449006,12.455722,1.6569207,1.2872143,7.236821,0.57642394,0.019420352,0.013757268,0.011160616,0.70839435,0.5746866,0.81125236,0.5083339,0.66534585,0.53950673,1.3088757,1.0613235,0.81086665,0.25840333,0.44268516,0.2910675,1.7131557,1.1264077,0.6575046,-0.3839479,-0.20435807,-0.1592892,0.5322547,0.4148719,0.7794612,0.17997177,0.13821363,0.11396464,0.76797396,0.63323617,0.82455426,0.52216655,0.54838234,0.48582247,1.0502058,0.9303975,0.8859193,0.061920084,17.810186,0.080849215,0.43160582,0.20685948,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.077060096,5.8136353,2.411148,19.953894,-0.63584954,-6.7661977,15.4946375,3.936323,26.807573,-10.52766,9.752075,3.235317,1.7986987,11.42545,0.30694216,12.572633,7.3627944,2.7134469,22.996431,0.18116489,0.011388981,-0.007901918,-0.006129193,-0.6938213,-0.5381687,0.77565897,0.61253816,1.3404958,0.88859236,2.1884282,1.4506726,0.66288334,0.37520304,1.7969291,0.7895963,4.789218,2.1044507,0.4394143,0.31680387,-1.5327746,-1.5244058,-4.8382444,-4.8118286,0.99454015,5.2452717,0.7399126,0.43433046,0.14106278,0.08280419,0.58700234,0.7443379,1.7464427,0.8676952,2.3463035,1.1657275,0.4968358,0.059348617,18.270798,-0.24681869,0.034182526,-0.07329339,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2219872,5.255979,2.2925923,14.772238,-1.6487654,-9.155428,36.183205,6.015248,33.293907,-1.4539233,10.025385,5.802321,2.4088008,11.554407,0.31658936,14.7970915,12.66713,3.5590913,18.546658,0.29036427,0.024246514,-0.02214251,-0.015002084,-0.9132246,-0.6187316,0.67752403,0.38113016,0.95175666,0.64415103,2.497196,1.6901077,0.6768022,0.14526019,0.9058408,0.41493052,6.235988,2.8564641,0.4580612,0.46614003,-1.717906,-1.2116811,-3.6853862,-2.599393,0.7053244,0.41105416,0.32986546,0.21338929,0.80248666,0.51912695,0.646898,0.44369194,1.2784938,0.79649055,2.88149,1.7951432,0.6229913,0.0678932,21.631685,-0.63327223,-0.040624168,0.23247023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025606014,3.6341255,1.9063382,11.778366,-0.7760552,-12.89283,9.350453,3.057851,26.673925,?,9.579644,3.015072,1.7363963,14.543697,0.22085425,16.214954,11.070108,3.3271773,24.67963,0.2553242,-0.001986066,0.0026729607,0.0015791605,-1.3458569,-0.7951197,0.5907907,0.6234242,1.0978705,0.5729596,1.7610329,0.91905266,0.5218827,0.3886577,1.2053196,0.32828274,3.101237,0.8446578,0.27236158,0.19294533,-1.2484161,-0.60821587,-6.4703097,-3.1522703,0.48719004,?,0.3552814,0.20010464,0.0,0.0,0.56322855,0.44156852,0.8098605,0.47725052,1.834054,1.0808073,0.5892996,0.079911605,23.925293,-0.28637075,0.1943251,-0.74993247,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40032667,2.764805,1.6627703,12.644442,-0.53317446,-3.9398947,26.662271,5.1635523,29.554054,-3.19338,9.981394,14.360763,3.7895596,25.219805,-0.17642288,12.087849,12.983123,3.60321,19.273792,0.15553427,-0.10160847,0.04010729,0.033118106,-0.3947239,-0.32593846,0.82573783,0.32202062,0.43877664,0.46146914,1.3625731,1.4330423,1.0517176,0.103697285,0.19252495,0.21295378,1.8566055,2.05361,1.1061101,0.19537725,1.1626372,-1.2387002,5.9507303,-6.340043,-1.0654227,1.170187,0.38470677,0.36134574,0.32875663,0.30879316,0.9392758,0.4278412,0.50136954,0.6560433,1.1718589,1.5333804,1.3085024,0.027393643,16.165062,-0.15087502,-0.103418514,0.14906777,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11134781,8.29543,2.880179,18.825863,-1.0252292,-9.423259,22.912785,4.78673,34.314457,-3.5841987,10.803487,16.221912,4.0276437,22.283922,0.055179164,14.956428,29.26125,5.4093666,30.67598,0.12081119,0.011816274,-0.0103066545,-0.0074448134,-0.87224233,-0.63004744,0.7223307,0.6017007,0.71510273,0.5324429,1.188469,0.8848965,0.74456847,0.36204374,0.5113719,0.28349543,1.4124589,0.7830419,0.5543821,0.3552188,-7.3229218,-2.260884,-20.615242,-6.364764,0.3087407,1.241844,0.39412913,0.26641852,0.3173741,0.21453461,0.67596763,0.54862773,0.8448182,0.61370045,1.5398751,1.11861,0.72642905,0.036478784,22.353868,-0.23215319,-0.3886391,-0.6133756,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13303043,12.111154,3.4801083,16.198845,-0.9784866,-10.271156,23.260733,4.822938,36.35668,?,9.484118,12.154568,3.48634,21.234964,-0.008228284,14.668632,27.820553,5.274519,36.966934,0.12617782,0.012951845,-0.014026652,-0.009069041,-1.0829848,-0.7002123,0.6465578,0.7215743,0.9982125,0.65979636,1.3833814,0.9143844,0.66097784,0.52066946,0.9964282,0.43533117,1.9137441,0.83609885,0.43689167,0.22035433,46.227875,-1.5008333,209.7888,-6.8109994,-0.03246598,?,0.38873917,0.19353548,0.0,0.0,0.49785432,0.44555345,0.76283836,0.43819824,1.7121141,0.98349196,0.5744313,0.035216127,22.558983,0.2585182,-0.37849364,-0.7701471,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6253727,5.2057147,2.2816036,18.305746,-0.33580473,7.6742306,60.45368,7.7751966,46.191288,-0.12068113,9.994116,11.792011,3.4339497,20.839514,0.13413727,13.764261,47.163853,6.8675942,44.395233,0.07405111,-0.08148996,-0.06257409,-0.045434527,0.7678749,0.55754757,0.7260917,0.29344642,0.66442543,0.3322275,2.2642138,1.1321572,0.50002223,0.0861108,0.44146115,0.11037509,5.1266637,1.2817799,0.25002223,0.92515373,-1.4254215,-1.2961354,-1.5407401,-1.4009947,0.90929985,0.3324807,0.5693849,0.28582165,1.7125351,0.8596639,0.5019832,0.396303,0.8784152,0.41233584,2.2165244,1.040456,0.4694088,0.03688933,19.641125,0.42726168,0.11413541,0.61597,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3452228,15.877314,3.9846346,36.99054,-0.185526,10.727877,43.603065,6.603262,49.217648,-0.0963073,9.45471,15.878155,3.9847403,29.29975,-0.0053822,15.049277,53.476086,7.3127346,51.823753,0.02394371,-0.032179974,-0.036513314,-0.022939494,1.1346595,0.71285,0.6282501,0.60343426,0.9999735,0.5448898,1.6571374,0.9029812,0.5449043,0.36413297,0.999947,0.29690492,2.746104,0.81537503,0.29692066,1.3388646,36.905567,-4.553433,27.564825,-3.4009662,-0.12338066,0.69501,1.0706484,0.58765924,1.5404792,0.8455407,0.54888165,0.75157064,1.2624866,0.71377575,1.6797975,0.94971216,0.56537294,0.042570766,22.246775,0.37346777,0.60933113,0.73189753,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36498764,2.2905824,1.5134671,6.082327,-1.1235797,9.491288,8.301438,2.8812218,12.867521,0.26531908,9.985012,2.0140023,1.4191555,5.8305645,0.54253536,14.004036,6.411173,2.5320294,10.563346,0.5077497,-0.038455017,-0.03655355,-0.026063032,0.9505535,0.67775375,0.7130096,0.52528656,1.0664562,0.59772885,2.030237,1.1379101,0.5604814,0.27592596,1.1373286,0.35727978,4.1218615,1.2948393,0.31413946,-0.692533,-0.46539736,-0.295352,0.6720219,0.42648077,0.6346233,0.16353287,0.2247233,0.13347062,1.3741782,0.81617004,0.5939332,0.47268832,1.0431798,0.5757955,2.2069082,1.2181293,0.5519619,0.09007243,20.656012,-0.16882785,0.36713138,0.30884025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22528607,3.878719,1.9694464,9.979799,-1.2169873,-0.84683454,22.936592,4.789216,15.134117,-2.0924234,9.421449,7.3050275,2.7027814,15.508845,0.15291248,10.65913,10.034826,3.1677794,14.639094,0.2249569,-0.26603314,0.02391204,0.021135502,-0.089883685,-0.079446875,0.8838853,0.41122523,0.72867393,0.62171197,1.7719584,1.5118527,0.8532101,0.16910617,0.5309657,0.38652578,3.1398365,2.285699,0.7279675,0.5349792,-1.9568185,-1.2893089,-3.6577463,-2.4100168,0.6588802,0.91981494,0.24587107,0.23832536,0.26730493,0.25910142,0.96931034,0.65942395,0.6434908,0.68172246,0.97583777,1.0338151,1.0594128,0.06906652,14.993726,-0.70173156,0.39605364,-0.34895378,TASCA_SINISTRA_DAVANTI_PANTALONI
