@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.117996,2.8838475,1.6981895,13.109749,-0.77010024,5.792027,18.491693,4.300197,24.328732,-0.70133173,9.634,8.385897,2.8958414,16.611542,0.18407704,12.037304,11.240233,3.3526456,16.6615,0.24003562,0.020372143,0.012247873,0.009802527,0.6012069,0.4811731,0.8003453,0.39490968,0.5864235,0.50652224,1.484956,1.2826279,0.86374813,0.15595368,0.34389257,0.25656474,2.2050943,1.6451343,0.7460607,0.5687086,-1.5218903,-1.0837951,-2.676046,-1.9057125,0.71213746,0.51792395,0.3637774,0.33781242,0.70237607,0.65224326,0.928624,0.5388587,0.7891952,0.7868288,1.4645679,1.4601765,0.9970015,0.060115956,17.401083,0.578636,0.23311128,0.031683642,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.056464788,1.7550826,1.3247954,11.204795,-0.33440915,8.037538,15.873761,3.9841888,22.462656,-0.27997345,9.687331,10.401252,3.2250972,27.753574,0.10060347,13.045224,16.30178,4.037546,27.455326,0.14148642,-0.007025135,-0.0058287247,-0.004328388,0.82969576,0.61612874,0.742596,0.3325132,0.41077688,0.32811895,1.2353702,0.9867847,0.79877657,0.110565014,0.16873764,0.107662015,1.5261395,0.973744,0.6380439,0.57149976,-0.90450794,-0.62058157,-1.5826917,-1.0858824,0.6860985,0.47847003,0.27211168,0.26256418,0.56871206,0.5487578,0.96491325,0.49881878,0.4037244,0.40811005,0.8093608,0.81815296,1.0108631,0.06625093,18.801863,0.22551984,0.48018718,0.14718121,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36178812,3.0130064,1.7358013,19.874655,-2.078974,8.885222,23.601562,4.858144,27.395477,-0.60623544,9.746011,12.340254,3.5128698,25.987968,-0.017043909,13.897142,19.887098,4.459495,27.714504,0.09519619,-0.04071796,-0.03712166,-0.026033275,0.9116779,0.6393561,0.70129603,0.35729724,0.4941263,0.3892372,1.3829558,1.0893933,0.78772813,0.12766132,0.24416082,0.15150559,1.912567,1.1867776,0.6205155,1.2978715,30.813484,-4.602252,23.741554,-3.546,-0.14935838,0.37846345,0.25261608,0.21073705,0.66747814,0.5568227,0.8342187,0.7254721,0.7647637,0.71712106,1.05416,0.9884888,0.93770283,0.06800663,20.263012,-0.29725534,-0.10877249,0.21761802,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2998618,2.79204,1.6709399,10.496516,-0.7634017,2.562075,18.966534,4.355058,28.118654,-0.4515183,9.815582,22.677322,4.762071,38.467594,0.096452355,11.045594,25.430496,5.0428658,41.63507,0.113850266,0.11703865,0.030549567,0.027147638,0.2610212,0.23195447,0.8886423,0.383678,0.35088512,0.3313473,0.9145303,0.8636078,0.9443184,0.14720877,0.12312036,0.10979102,0.83636564,0.74581844,0.89173734,0.5195169,-1.1065989,-0.849495,-2.1300538,-1.6351633,0.76766294,0.30727124,0.13981378,0.12668982,0.45501745,0.41230616,0.90613264,0.3732937,0.27286646,0.25210756,0.7309699,0.67535985,0.9239229,0.05456388,15.200641,-0.11753534,-0.39964965,0.080416456,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03656905,0.014636342,0.120980754,0.5554715,-1.8147802,-12.494011,0.05418664,0.23278023,13.065924,?,9.794303,0.0043998486,0.06633136,0.29143524,0.97071564,15.876286,0.046776406,0.21627854,0.98250675,0.9401526,0.0029269266,-0.0037337064,-0.0023033759,-1.2756406,-0.7869606,0.61691403,0.5197209,1.8238848,0.55937475,3.5093544,1.0762984,0.30669412,0.2701098,3.326556,0.3129001,12.315569,1.1584182,0.09406128,0.027409507,-0.037071727,-0.023203459,-1.3525134,-0.84654784,0.6259071,?,0.019829456,0.012020624,0.0,0.0,0.6062004,0.04251299,1.905986,0.5653615,44.833027,13.298558,0.29662415,0.3377756,22.386822,0.24114206,0.024841405,-0.7510497,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.021225192,2.6949897,1.6416423,20.041214,-0.7888515,-8.761001,14.644787,3.826851,26.806175,-133.61714,9.755494,3.9370127,1.9841907,16.94507,0.23553774,13.4678545,11.818858,3.4378567,26.82794,0.22865492,0.0024226904,-0.0021757167,-0.0015759891,-0.8980581,-0.650512,0.72435397,0.42897996,0.82736117,0.47751912,1.9286709,1.1131502,0.5771592,0.18402383,0.68452656,0.22802454,3.7197714,1.2391033,0.33311278,0.33216074,-1.6927668,-1.1112859,-5.0962276,-3.3456268,0.65649086,56.26201,0.5054316,0.32211512,0.008983533,0.0057252687,0.63730705,0.74763423,1.1827165,0.7470277,1.5819453,0.9991887,0.6316202,0.069375806,19.429544,0.09193213,-0.13358033,-0.56260186,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055939447,0.46292058,0.68038267,4.633121,-0.89303005,-14.113643,0.5971924,0.77278227,15.822649,?,9.860762,0.090955,0.30158746,1.6383982,0.8428813,17.233917,0.5756322,0.7587043,3.0112314,0.8372454,0.0039635017,-0.0056729335,-0.0032458927,-1.4312934,-0.8189457,0.5721718,0.88043255,2.2560046,0.8967692,2.562382,1.0185553,0.3975033,0.7751615,5.089556,0.80419505,6.565801,1.0374548,0.15800887,0.13813476,-0.2486704,-0.14109723,-1.8002014,-1.0214462,0.56740665,?,0.23470615,0.13228336,0.0,0.0,0.5636127,0.29281577,2.8278358,1.5386134,9.65739,5.2545443,0.54409575,0.17046753,24.442284,0.29685873,-0.66215557,-0.69058913,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12174884,2.8982189,1.7024156,16.619102,-0.871826,-9.920479,5.9421053,2.4376433,18.801634,?,9.819085,1.4718329,1.2131912,11.830163,0.29771858,14.1663265,4.472488,2.1148257,17.475252,0.30937648,-0.012272476,0.012399204,0.008594242,-1.0103261,-0.7002859,0.6931285,0.69838583,1.4032542,0.80499095,2.009282,1.152645,0.57366014,0.48774275,1.9691223,0.64801043,4.0372148,1.3285906,0.32908595,0.41169572,-1.5434282,-0.9887866,-3.7489538,-2.4017413,0.64064306,?,0.527063,0.35088113,0.0,0.0,0.665729,0.883918,1.4048076,0.9510079,1.5892962,1.0759006,0.67696667,0.07308217,20.765562,0.014465267,0.13736808,-0.34193033,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14555281,8.804808,2.9672897,17.756283,-0.72733724,-12.616518,39.43524,6.2797484,33.444416,-40.628494,10.058943,18.094725,4.2537894,24.955223,-0.01757969,16.606144,50.950825,7.1379848,39.825737,0.02142109,0.011536687,-0.014469991,-0.008764998,-1.2542589,-0.75975,0.6057362,0.47251728,0.6975638,0.41570413,1.4762716,0.8797649,0.595937,0.22327256,0.48659527,0.17280991,2.1793778,0.77398634,0.35514095,0.22905885,17.34229,-8.576324,75.711075,-37.441574,-0.49453235,12.79505,0.41916195,0.25258464,0.032759696,0.019740809,0.6025944,0.5309192,0.71152574,0.44584945,1.340177,0.83976895,0.62661046,0.085377224,25.029055,-0.31821105,0.45847186,-0.8266943,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14608149,2.850633,1.6883818,8.64395,-0.82087266,-8.174825,13.829597,3.7188168,23.452766,-835.59106,9.683928,8.481167,2.9122443,18.540874,0.15887053,12.989439,17.063532,4.1308026,25.426498,0.20405817,-0.01786968,0.015084943,0.011246174,-0.8441642,-0.6293439,0.74552315,0.4540105,0.5797528,0.40872973,1.2769591,0.9002649,0.7050069,0.20612551,0.3361133,0.16705996,1.6306244,0.81047684,0.49703467,0.16635422,-1.1127504,-0.59779084,-6.689042,-3.5934815,0.53721917,169.33699,0.21536013,0.14860296,0.0012717843,8.775576E-4,0.69002074,0.36856848,0.4662105,0.33995834,1.2649224,0.922375,0.72919494,0.0667047,19.164053,-0.078648485,-0.3903363,-0.6279904,TASCA_SINISTRA_DAVANTI_PANTALONI
0.72922283,4.021593,2.0053911,11.952248,-0.6550742,-9.3343725,25.506231,5.0503693,20.721449,-5.6498656,10.065607,8.880415,2.9800024,23.740118,0.06573273,14.54581,15.806325,3.9757168,21.230213,0.19282117,-0.07812232,0.07244698,0.050132845,-0.92735314,-0.64172244,0.6919936,0.39707813,0.6729495,0.50440997,1.6947534,1.2703041,0.749551,0.157671,0.45286095,0.25442937,2.872189,1.6136725,0.56182665,0.2687059,-2.8322344,-0.9327887,-10.540276,-3.4714112,0.3293473,2.3175273,0.28419757,0.2745665,0.122629665,0.1184739,0.9661113,0.5768056,0.503462,0.5629829,0.87284523,0.97603583,1.1182233,0.071598716,21.233107,-0.21418983,-0.4030504,-0.24761736,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4029953,12.922159,3.5947404,26.516987,-0.65780437,-4.077363,44.353394,6.6598344,42.8616,-2.00359,10.095588,22.60381,4.7543464,25.527016,-0.076030806,12.936972,31.222254,5.5876875,32.230232,0.034209006,0.098837234,-0.03991796,-0.031150667,-0.40387574,-0.31517136,0.78036714,0.5397642,0.7560956,0.6433324,1.4007887,1.1918766,0.8508612,0.29134545,0.5716806,0.41387656,1.9622087,1.4205699,0.7239647,0.36800274,5.8334126,-9.216519,15.851547,-25.0447,-1.5799532,1.1208905,0.6742416,0.4793035,0.60152316,0.4276096,0.71087795,0.61866534,1.0387813,0.82273644,1.6790682,1.329857,0.79202086,0.05616149,18.80891,0.1179869,0.13495389,-0.14094128,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17218173,2.5415165,1.5942135,8.392643,-0.79349726,-4.3377123,6.0517416,2.460029,11.81098,-17.12038,9.911802,5.518719,2.3491955,14.070477,0.2034578,11.199641,5.7691746,2.4019105,13.369856,0.26482132,0.039694134,-0.017371384,-0.0153738605,-0.43763104,-0.38730815,0.8850107,0.6480467,0.67862105,0.6637272,1.0471793,1.0241967,0.97805285,0.4199645,0.46052653,0.44053382,1.0965844,1.0489788,0.9565873,0.33274496,-1.0331637,-0.77100414,-3.1049716,-2.3171024,0.7462556,7.1792564,0.2649098,0.25731447,0.03689934,0.035841383,0.9713286,0.71057975,0.59647185,0.62772876,0.8394158,0.88340366,1.052403,0.062188376,15.494194,-0.0027559279,-0.40457726,-0.16604008,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10471977,4.5287766,2.1280923,12.105972,-1.7716131,-7.849876,13.181006,3.6305656,18.577118,-39.58705,9.998499,6.985892,2.6430838,18.865112,0.13248603,13.176913,12.666111,3.558948,16.965645,0.28610465,-0.013340309,0.010473549,0.007947216,-0.78510547,-0.5957295,0.7587892,0.58616,0.80515504,0.5979554,1.3736098,1.0201232,0.74265873,0.34358352,0.64827466,0.35755068,1.8868036,1.0406514,0.551542,0.42706302,-2.6858578,-1.1380864,-6.2891364,-2.6649144,0.42373294,9.542809,0.20085572,0.18379398,0.02104786,0.019259945,0.91505474,0.6516604,0.6417122,0.713558,0.984734,1.0949845,1.1119597,0.073058955,19.458267,0.3531917,0.33140612,-0.35582045,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59568286,3.8882818,1.9718727,11.537827,-0.39031172,-7.340548,18.74499,4.3295484,22.655575,-2.3343034,9.426078,12.465341,3.530629,14.068236,0.17826247,12.51184,21.641796,4.6520743,19.251633,0.14001106,-0.081149645,0.0631952,0.047609534,-0.7787489,-0.58668816,0.75337267,0.45544535,0.55850464,0.42386955,1.2262825,0.9306705,0.75893646,0.20743047,0.31192744,0.17966539,1.5037687,0.8661476,0.5759846,0.204219,-1.0613459,-1.0334426,-5.197097,-5.0604625,0.97370946,1.2213548,0.48473603,0.3707124,0.39688388,0.30352557,0.7647717,0.50927097,0.8201331,0.5993168,1.6104062,1.1768131,0.7307555,0.068747126,18.459667,0.21943451,0.079300456,-0.55140716,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033296056,6.8582983,2.6188352,15.533165,-1.9435716,-4.8583503,10.403544,3.2254527,16.154194,-3.6158264,9.792666,5.8945475,2.4278688,10.680184,0.2186464,11.585819,8.426317,2.902812,13.509288,0.18657069,-0.0068533667,0.003400101,0.0028738629,-0.4961213,-0.41933593,0.8452287,0.811928,1.078656,0.90217185,1.328512,1.1111476,0.83638513,0.6592271,1.1634986,0.81391406,1.7649437,1.2346491,0.6995402,0.8104804,-3.4317245,-3.3100142,-4.2341857,-4.084015,0.96453375,1.5078201,0.3860595,0.31774062,0.25603816,0.21072845,0.82303536,0.9615562,1.4543911,1.1498138,1.5125389,1.1957842,0.79058087,0.06318873,16.699821,-0.20248713,-0.18370442,-0.24612935,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32483217,2.348961,1.5326321,7.2771893,-0.49401534,1.8520814,7.358961,2.7127404,11.460541,-0.46841708,9.525814,5.6655335,2.380238,17.440353,0.15605497,10.1557865,6.5103164,2.5515323,17.748283,0.18565744,0.17538764,0.0341002,0.031984936,0.19442762,0.1823671,0.9379691,0.56497556,0.64389867,0.6006713,1.1396929,1.0631809,0.93286616,0.3191974,0.41460547,0.360806,1.2988999,1.1303538,0.8702394,0.6582042,-0.74615717,-0.59468573,-1.1336256,-0.9034973,0.7969979,0.62409824,0.2357043,0.22349069,0.3776718,0.3581018,0.94818246,0.6349778,0.41726157,0.41002214,0.6571278,0.64572674,0.98265016,0.055802453,13.47812,0.12587579,-0.17126173,0.30014616,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.024542298,7.505849,2.7396805,19.452095,-1.2011969,-9.647213,24.38748,4.9383683,28.768723,-4.1280866,9.776348,5.831864,2.4149253,12.718933,0.3127,14.575005,13.9406185,3.7337139,22.0674,0.24097855,0.0025439782,-0.0025103749,-0.0016838622,-0.9867911,-0.6619012,0.6707612,0.55477446,1.1344783,0.7337682,2.0449362,1.3226424,0.6467891,0.3077747,1.2870412,0.5384158,4.181764,1.7493829,0.4183361,0.45836103,-1.8343809,-1.515117,-4.0020437,-3.3055103,0.82595557,1.5752239,0.47753277,0.3039558,0.30315232,0.19296037,0.63651294,0.67615426,1.529381,0.8814856,2.2618818,1.3036752,0.57636756,0.06867429,21.676886,-0.45119235,0.024570255,-0.23380096,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13901353,0.48227578,0.6944608,3.5158103,-0.8056719,7.1581364,1.8663683,1.3661509,6.7331204,0.3776507,10.104733,1.089433,1.0437591,6.411239,0.5449006,12.455722,1.6569207,1.2872143,7.236821,0.57642394,0.019420352,0.013757268,0.011160616,0.70839435,0.5746866,0.81125236,0.5083339,0.66534585,0.53950673,1.3088757,1.0613235,0.81086665,0.25840333,0.44268516,0.2910675,1.7131557,1.1264077,0.6575046,-0.3839479,-0.20435807,-0.1592892,0.5322547,0.4148719,0.7794612,0.17997177,0.13821363,0.11396464,0.76797396,0.63323617,0.82455426,0.52216655,0.54838234,0.48582247,1.0502058,0.9303975,0.8859193,0.061920084,17.810186,0.080849215,0.43160582,0.20685948,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.077060096,5.8136353,2.411148,19.953894,-0.63584954,-6.7661977,15.4946375,3.936323,26.807573,-10.52766,9.752075,3.235317,1.7986987,11.42545,0.30694216,12.572633,7.3627944,2.7134469,22.996431,0.18116489,0.011388981,-0.007901918,-0.006129193,-0.6938213,-0.5381687,0.77565897,0.61253816,1.3404958,0.88859236,2.1884282,1.4506726,0.66288334,0.37520304,1.7969291,0.7895963,4.789218,2.1044507,0.4394143,0.31680387,-1.5327746,-1.5244058,-4.8382444,-4.8118286,0.99454015,5.2452717,0.7399126,0.43433046,0.14106278,0.08280419,0.58700234,0.7443379,1.7464427,0.8676952,2.3463035,1.1657275,0.4968358,0.059348617,18.270798,-0.24681869,0.034182526,-0.07329339,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2219872,5.255979,2.2925923,14.772238,-1.6487654,-9.155428,36.183205,6.015248,33.293907,-1.4539233,10.025385,5.802321,2.4088008,11.554407,0.31658936,14.7970915,12.66713,3.5590913,18.546658,0.29036427,0.024246514,-0.02214251,-0.015002084,-0.9132246,-0.6187316,0.67752403,0.38113016,0.95175666,0.64415103,2.497196,1.6901077,0.6768022,0.14526019,0.9058408,0.41493052,6.235988,2.8564641,0.4580612,0.46614003,-1.717906,-1.2116811,-3.6853862,-2.599393,0.7053244,0.41105416,0.32986546,0.21338929,0.80248666,0.51912695,0.646898,0.44369194,1.2784938,0.79649055,2.88149,1.7951432,0.6229913,0.0678932,21.631685,-0.63327223,-0.040624168,0.23247023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025606014,3.6341255,1.9063382,11.778366,-0.7760552,-12.89283,9.350453,3.057851,26.673925,?,9.579644,3.015072,1.7363963,14.543697,0.22085425,16.214954,11.070108,3.3271773,24.67963,0.2553242,-0.001986066,0.0026729607,0.0015791605,-1.3458569,-0.7951197,0.5907907,0.6234242,1.0978705,0.5729596,1.7610329,0.91905266,0.5218827,0.3886577,1.2053196,0.32828274,3.101237,0.8446578,0.27236158,0.19294533,-1.2484161,-0.60821587,-6.4703097,-3.1522703,0.48719004,?,0.3552814,0.20010464,0.0,0.0,0.56322855,0.44156852,0.8098605,0.47725052,1.834054,1.0808073,0.5892996,0.079911605,23.925293,-0.28637075,0.1943251,-0.74993247,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37502542,2.6671395,1.633138,9.665482,-0.83465976,-4.013649,27.007967,5.196919,27.791435,-3.9991763,9.97726,14.359257,3.789361,23.968712,-0.13965057,12.11127,13.147225,3.6259103,19.24123,0.15575649,-0.09343752,0.03758802,0.030964995,-0.4022797,-0.33139786,0.8237996,0.31425118,0.43097976,0.4504077,1.37145,1.433273,1.0450785,0.0987538,0.18574357,0.2028671,1.880875,2.0542712,1.0921892,0.19778544,1.4971375,-1.2387002,7.5695033,-6.262848,-0.8273789,0.9476662,0.25049263,0.23115477,0.2643258,0.24392001,0.92280066,0.34778634,0.40325412,0.5023318,1.1594881,1.444369,1.2456954,0.05490226,16.235619,-0.16323799,-0.05749446,0.13774343,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13036841,8.11373,2.8484612,16.315905,-1.4044502,-9.3970995,23.157913,4.812267,34.172405,-3.5652215,10.795153,15.485565,3.9351702,20.780262,0.118933246,14.928105,28.766827,5.3634715,30.353905,0.12193676,0.0138732605,-0.01207657,-0.008733085,-0.8704925,-0.62949044,0.72314286,0.59191674,0.72384703,0.5310854,1.2228866,0.89722985,0.73369837,0.35036534,0.52395445,0.28205162,1.4954516,0.80502146,0.53831327,0.3571096,-3.3974748,-2.260884,-9.513816,-6.3310647,0.6654601,0.906529,0.28770882,0.1962938,0.3173741,0.2165334,0.68226546,0.47745848,0.7851636,0.53752244,1.6444646,1.1257993,0.6845993,0.07265408,22.32958,-0.244707,-0.37256786,-0.6119316,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15461583,12.278851,3.5041192,16.043762,-0.95996845,-10.295517,22.921284,4.7876177,29.926622,?,9.514166,12.277811,3.5039709,19.373512,-0.009026012,14.707598,27.705435,5.263595,30.419033,0.1492838,0.015017782,-0.016251119,-0.010512651,-1.0821251,-0.7000135,0.64688784,0.7319129,1.0000423,0.6657273,1.3663406,0.9095718,0.6656992,0.53569645,1.0000846,0.44319284,1.8668869,0.8273209,0.44315532,0.26257685,45.343204,-1.4721116,172.68547,-5.606403,-0.03246598,?,0.4263352,0.2289267,0.0,0.0,0.5369641,0.53610337,0.82812876,0.5274251,1.5447185,0.9838124,0.63688785,0.07044877,22.635239,0.2626597,-0.3944677,-0.7706339,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.64690334,4.9106674,2.2160025,15.22761,-0.37276596,7.6518226,60.204617,7.7591634,46.191288,-0.12068113,10.002586,11.944772,3.456121,20.800566,0.1347928,13.753888,46.91128,6.849181,44.206894,0.075556114,-0.084542386,-0.06467361,-0.047034215,0.7649844,0.55633885,0.72725517,0.28559813,0.64118195,0.32354268,2.2450497,1.13286,0.5046035,0.0815663,0.41111436,0.10467988,5.0402484,1.2833718,0.25462472,0.8312929,-1.2759974,-1.1444384,-1.5349551,-1.3766968,0.89689714,0.26912698,0.4614028,0.23196678,1.7144428,0.86192316,0.50274247,0.3296641,0.7320767,0.34446234,2.2206745,1.0448887,0.47052765,0.07374466,19.61818,0.40841493,0.09822054,0.6184276,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3288396,16.717123,4.088658,36.99054,-0.185526,10.722875,42.428596,6.513724,48.41397,-0.09806278,9.465421,15.707126,3.9632215,29.29975,-0.0053822,15.075564,52.262573,7.2292857,49.821747,0.060966156,-0.030667113,-0.03474115,-0.021812756,1.1328471,0.71127516,0.6278651,0.62769896,1.0316501,0.56556875,1.6435426,0.90101904,0.5482176,0.39400604,1.0643018,0.31986797,2.7012324,0.81183517,0.30054253,1.3388646,36.905567,-1.7896076,27.564825,-1.3366607,-0.048491538,0.7076786,1.0706484,0.5880874,1.512902,0.83100915,0.54928154,0.7640468,1.2624866,0.7424577,1.6523681,0.97174376,0.58809155,0.08515907,22.29351,0.36934307,0.6142655,0.7217353,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3545367,2.2947812,1.5148535,6.074374,-1.126708,9.485246,8.265557,2.8749883,12.867521,0.26531908,9.990576,2.0121377,1.4184984,5.819977,0.54298645,14.004043,6.366454,2.5231833,10.563346,0.5077497,-0.037377704,-0.035487115,-0.025316741,0.9494193,0.677322,0.71340656,0.5269077,1.0679275,0.6003739,2.026783,1.139429,0.562186,0.27763176,1.1404693,0.36044887,4.1078486,1.2982984,0.31605312,-0.692533,-0.46539736,-0.295352,0.6720219,0.42648077,0.6346233,0.16307881,0.22428566,0.13310005,1.3753207,0.81617004,0.5934398,0.47207028,1.0437111,0.5750426,2.2109232,1.2181293,0.5509596,0.17896989,20.646439,-0.16912763,0.363479,0.30460957,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21157949,3.7663407,1.9407063,9.281511,-1.2928213,-0.8197285,22.72694,4.767278,14.839711,-2.0322661,9.439142,7.568071,2.7510128,15.4686365,0.15510869,10.659645,10.247469,3.2011669,14.498731,0.23238823,-0.2581092,0.022415118,0.019848643,-0.086843535,-0.07690017,0.88550246,0.40708894,0.70545155,0.60624963,1.7329175,1.4892313,0.85937816,0.16572142,0.49766192,0.36753863,3.0030031,2.2178102,0.73853076,0.52619684,-1.8428911,-1.1922971,-3.5022845,-2.2658765,0.64697105,0.82716155,0.22110435,0.21431872,0.26730493,0.25910142,0.96931034,0.62545097,0.6000213,0.64016026,0.9593419,1.023518,1.066896,0.13734828,14.963158,-0.6988567,0.3798784,-0.33158433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22616565,0.43728462,0.66127497,5.293771,-1.4646723,12.4676,10.895745,3.3008704,19.056423,0.060518958,9.458411,3.847079,1.9613972,10.022736,0.3246691,15.706571,13.437255,3.6656861,17.647808,0.29791236,-0.018140271,-0.02391159,-0.014399429,1.3181494,0.7937824,0.60219455,0.20033352,0.33714485,0.18039596,1.682918,0.9004782,0.5350696,0.04013352,0.11366666,0.032542706,2.8322124,0.81086093,0.28629947,-2.5627224,-0.65288365,-0.42010555,0.25476173,0.16392939,0.6434616,0.10588942,0.14472257,0.0854489,1.3667331,0.8069635,0.5904324,0.27779457,0.52817625,0.29996762,1.9013195,1.0798181,0.5679309,0.083249986,22.372305,0.11349165,0.31608683,0.93307835,TASCA_SINISTRA_DAVANTI_PANTALONI
