@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.098186955,0.015265607,0.123554066,0.7047007,-1.6392854,0.0654713,0.011776452,0.10851936,0.60405815,-0.796109,9.903282,0.005640372,0.07510241,0.47565365,0.952783,9.905345,0.0056757806,0.075337775,0.4770708,0.95266783,-1.4996946,-0.009914587,-0.0099125225,0.0066110706,0.006609694,0.99979174,1.138544,1.6451411,1.6400015,1.4449518,1.4404376,0.9968759,1.2962824,2.7064893,2.689605,2.0878856,2.0748603,0.9937615,1.6347613,-0.045602277,-0.045583196,-0.027895372,-0.027883701,0.9995816,0.79391193,0.026504887,0.026490593,0.033385172,0.033367172,0.99946076,1.1666107,1.4815416,1.4771407,1.2699537,1.2661813,0.9970295,0.05296249,10.133585,0.2718224,-0.16709995,0.42962536,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.087387644,0.2566801,0.5066361,2.2374718,-1.0627444,-0.11086793,0.30793688,0.5549206,2.6690886,-1.2280077,9.937028,0.5657756,0.7521805,4.0387964,0.6777105,9.965813,0.5773913,0.7598627,4.0278225,0.6792001,0.7882139,-0.008794143,-0.008768742,-0.011157052,-0.011124826,0.9971117,0.9129884,0.6735565,0.66674685,0.7377493,0.7302906,0.98989004,0.8335478,0.4536783,0.44455135,0.5442739,0.53332436,0.97988236,0.7835985,-0.13573474,-0.13517836,-0.17321976,-0.17250971,0.9959009,0.9054529,0.086557835,0.08639251,0.09559618,0.09541358,0.9980899,0.8382906,0.5539947,0.5555041,0.6608624,0.6626629,1.0027245,0.053144548,10.831193,-0.049945787,-0.364267,-0.4991839,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11939349,0.0036673048,0.060558274,0.3416105,-5.9291987,-0.020969305,0.0040944656,0.063988015,0.34829524,-1.2903386,9.970268,0.0022982045,0.04793959,0.2664566,0.97363496,9.971394,0.0023208885,0.0481756,0.2681675,0.9734727,5.6937265,-0.011974953,-0.011973601,-0.0021031837,-0.0021029464,0.99988717,0.9464003,1.2632205,1.257032,1.3347635,1.3282245,0.9951011,0.8956736,1.595726,1.5801297,1.7815933,1.7641803,0.99022615,1.4896789,-0.029706385,-0.02970347,-0.01994147,-0.019939512,0.99990183,0.32419056,0.004878092,0.0048768,0.01504699,0.015043005,0.9997352,0.98080724,1.2820493,1.2738699,1.3071368,1.2987974,0.99362004,0.052478973,10.144605,0.17913486,-0.28591615,0.19898434,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51767474,0.11211457,0.33483514,1.807728,-6.9690933,0.20124318,0.29375455,0.5419913,3.2407432,-1.2034,9.759109,1.0958928,1.046849,4.7316484,0.6406942,9.794618,1.1159352,1.0563784,4.7709484,0.638838,-2.572384,-0.05304529,-0.05285298,0.020621061,0.020546302,0.9963746,0.61778694,0.31985047,0.31696516,0.5177359,0.5130655,0.9909792,0.38166073,0.102304325,0.100466914,0.26805043,0.2632362,0.9820398,0.89318043,-0.18737058,-0.1873299,-0.2097791,-0.20973356,0.9997829,0.15423144,0.017225662,0.017172027,0.111687094,0.11133933,0.9968863,0.5578128,0.38205037,0.3789033,0.68490785,0.67926604,0.99176264,0.050386086,10.764441,-0.047285218,-0.35176283,-0.1922594,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12655798,1.3337874,1.1548972,4.4840274,-0.6748194,-0.08859083,0.5488293,0.7408302,3.8927398,-0.94960475,10.050993,2.4127936,1.553317,8.739697,0.4576418,10.145382,2.4130147,1.5533881,8.826857,0.45640844,-1.4285674,0.012591589,0.012474442,-0.008814137,-0.008732134,0.9906964,1.558923,0.7435039,0.74346983,0.47693434,0.47691247,0.99995416,2.4302409,0.552798,0.55274737,0.22746633,0.2274455,0.9999084,0.9528755,-0.24499202,-0.24378152,-0.25710812,-0.25583777,0.9950591,1.3408848,0.16614607,0.16487959,0.12390779,0.12296328,0.99237734,1.1518949,0.5130644,0.5079982,0.44540897,0.44101086,0.99012566,0.05404398,11.623392,0.34784412,0.048757207,-0.31064656,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.012318475,0.9548313,0.9771547,10.726337,-1.8044721,0.04102836,0.64060766,0.8003797,5.036821,-0.66207635,9.867783,1.9632496,1.4011601,9.966658,0.3315951,9.945335,2.023979,1.4226662,9.323271,0.3916014,-0.30024293,-0.0012483529,-0.0012386184,0.0041578095,0.0041253874,0.9922021,1.2208639,0.6973897,0.68684745,0.5712264,0.5625914,0.98488325,1.4905087,0.48635247,0.4717595,0.32629967,0.31650904,0.969995,3.439829,-1.3958299,-1.150075,-0.40578467,-0.33434072,0.8239363,1.2621031,0.25650182,0.24958602,0.20323366,0.19775407,0.97303796,2.1295848,1.0762222,1.1504908,0.5053671,0.54024184,1.0690087,0.052210983,10.953254,-0.20924509,-0.06431934,0.25124356,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2730788,2.5974834,1.611671,8.523487,-0.5164534,-0.04451725,4.536026,2.1297948,11.531247,-0.4720578,9.610181,8.283808,2.8781605,16.18772,0.15180749,9.974312,8.3624935,2.8917975,16.511139,0.16542186,-6.1342244,0.028415574,0.027378209,-0.0046323007,-0.00446319,0.9634931,0.7567259,0.5599656,0.55732495,0.73998475,0.73649514,0.9952842,0.57263416,0.31356153,0.3106111,0.5475774,0.54242504,0.99059063,0.7850056,-1.0019244,-0.88698536,-1.2763276,-1.1299095,0.88528174,0.7175246,0.29450792,0.28410456,0.41044995,0.39595097,0.9646754,0.73916435,0.52654034,0.5162265,0.71234536,0.698392,0.98041207,0.050868586,12.330063,-0.20566429,0.07492463,0.75004727,TASCA_SINISTRA_DAVANTI_PANTALONI
0.106186315,1.6016947,1.2655808,7.4292917,-0.867016,0.22405133,1.8295572,1.3526113,10.328088,-0.5473372,10.167424,2.4919243,1.578583,10.556075,0.35061496,10.329555,2.6614597,1.6313981,10.183083,0.3912226,0.47393745,0.010443778,0.010279854,0.022036193,0.021690318,0.98430425,0.9356574,0.8017195,0.7757645,0.8568516,0.82911175,0.96762586,0.87545484,0.64275414,0.60181063,0.7341945,0.6874262,0.93629986,0.9443578,-0.60533506,-0.52720785,-0.6410018,-0.5582713,0.87093556,0.59616214,0.2447931,0.23789136,0.41061497,0.399038,0.9718058,0.7193289,0.703793,0.729572,0.97840226,1.0142398,1.0366286,0.05381189,11.915767,0.30786473,0.15843329,0.6346681,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30847043,2.6903706,1.640235,9.037895,-0.9951406,0.0013084124,3.7095447,1.9260179,12.10058,-0.8278617,9.45485,3.0354981,1.7422681,12.498192,0.1896616,9.810862,2.671765,1.6345534,11.846242,0.23528083,235.75932,0.032625627,0.031441726,1.3838531E-4,1.3336366E-4,0.9637125,0.8516198,0.9414366,1.0034759,1.1054659,1.1783144,1.0658985,0.72525626,0.8863028,1.0069637,1.2220547,1.3884248,1.1361396,0.82254106,-1.5410547,-1.2368387,-1.8735292,-1.5036802,0.8025924,0.6842754,0.29370615,0.29242545,0.42922214,0.42735052,0.99563956,0.7468977,0.72313625,0.76293355,0.9681865,1.02147,1.0550343,0.049528174,12.001785,0.2358038,-0.1586515,0.29471418,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18092453,4.806143,2.1922917,15.405536,-0.5855058,-0.010707898,4.5197997,2.125982,11.45686,-0.85856396,9.908568,14.737284,3.838917,16.311335,0.0366376,10.452864,13.013503,3.6074233,16.194273,0.17741224,-16.896362,0.018259402,0.01730861,-0.0010806705,-0.0010243985,0.9479286,1.0311902,0.5710704,0.6077168,0.55379736,0.5893353,1.0641714,1.0633531,0.32612136,0.36931968,0.3066915,0.34731615,1.132461,1.074928,-9.170929,-1.6288362,-8.531667,-1.5152978,0.17760864,1.5762347,0.5738642,0.49354842,0.36407283,0.3131186,0.8600439,1.3446561,0.94446814,0.9512953,0.7023864,0.7074637,1.0072286,0.052435055,13.078547,-0.66254276,0.37863636,-0.47646052,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2974581,4.106957,2.026563,13.33189,-0.844743,0.20127453,2.938689,1.7142605,9.524454,-0.54796016,9.614228,9.246798,3.0408547,14.892328,0.1376928,10.002932,8.796177,2.9658349,14.360867,0.16899602,1.4778726,0.030939365,0.029737094,0.020935068,0.020121554,0.96114105,1.1821791,0.6664452,0.6833027,0.563743,0.5780027,1.0252947,1.3975474,0.4441491,0.4669025,0.31780612,0.33408707,1.0512291,1.8107194,-2.5672529,-2.0903857,-1.4178083,-1.1544504,0.81425005,1.1745608,0.41846123,0.41819447,0.3562704,0.35604328,0.9993625,1.3997537,0.8952187,0.9283486,0.6395544,0.6632228,1.0370077,0.050636496,12.276686,0.4639535,-0.19306469,-0.3818087,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0733919,22.484148,4.7417455,32.406677,-1.3482249,0.08484584,4.732328,2.1753914,12.823328,-1.8339839,10.408141,23.265228,4.8234043,26.354687,-0.0057658385,11.505981,27.58277,5.25193,25.664291,0.07913349,12.651085,0.10313003,0.093289904,0.008151873,0.0073740636,0.90458524,2.1797206,0.9830703,0.90285766,0.4510075,0.414208,0.918406,4.751181,0.96642715,0.81515193,0.20340776,0.17156826,0.8434696,2.242117,123.1498,-8.436538,54.92568,-3.7627554,-0.06850631,3.049941,0.52666426,0.49517906,0.17268014,0.16235693,0.9402177,2.527166,1.2296362,1.2627146,0.48656726,0.4996564,1.026901,0.054498374,15.150535,0.561328,-0.46379107,-0.057844598,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9361825,5.508461,2.347011,21.81004,-0.44309443,-0.05823785,5.995954,2.4486637,19.759762,-0.44312385,10.005833,16.043446,4.005427,21.984604,0.081231155,10.538703,17.480185,4.180931,25.503546,0.0910451,16.075155,-0.093563676,-0.0888328,-0.0058203903,-0.005526093,0.94943684,0.9584865,0.58595777,0.56136084,0.6113365,0.5856743,0.9580227,0.91869634,0.3433465,0.31512603,0.37373233,0.34301433,0.9178076,1.1037095,-3.445268,-2.6214597,-3.1215353,-2.3751357,0.7608871,1.1037828,0.6316105,0.5386461,0.57222354,0.4880001,0.85281366,1.1037602,0.9920597,0.85517675,0.8988,0.77478486,0.86202145,0.05180259,13.242105,0.5390628,0.18171251,0.1343873,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3119903,0.30807713,0.555047,3.5179844,-1.5141547,-0.19430855,0.643631,0.8022662,5.1725736,-1.1326022,9.587061,0.87369615,0.9347172,5.621935,0.54051054,9.644797,0.85008055,0.92199814,5.412687,0.56143564,-1.6056436,0.03254285,0.03234804,-0.020267792,-0.020146463,0.9940137,0.6918489,0.59381276,0.60200447,0.8582983,0.8701386,1.013795,0.4786549,0.35261357,0.36240932,0.736676,0.7571412,1.0277804,0.7712549,-0.32037434,-0.30576846,-0.4153936,-0.39645576,0.9544099,0.576906,0.11436461,0.11337633,0.19823785,0.19652477,0.99135846,0.6801226,0.62576044,0.6499516,0.92007,0.9556388,1.0386589,0.05513853,10.615175,-0.26006082,-0.13853234,0.8279165,TASCA_SINISTRA_DAVANTI_PANTALONI
0.020391129,1.5177933,1.2319876,5.367655,-1.4492115,-0.22607799,0.5200235,0.72112656,3.4962628,-2.4211874,9.4187155,2.2590852,1.5030253,6.860708,0.4941886,9.528136,2.2752483,1.5083926,6.89415,0.49781942,-0.09019511,0.0021649585,0.0021400964,-0.024003059,-0.02372741,0.98851603,1.7084208,0.81967187,0.8167553,0.4797834,0.4780762,0.9964417,2.9187012,0.6718619,0.6670891,0.23019208,0.22855683,0.99289614,1.283614,-0.47382393,-0.46472648,-0.36913273,-0.36204535,0.9807999,2.1445248,0.1615764,0.15963843,0.07534369,0.07444001,0.9880059,1.535255,0.78237617,0.7785811,0.50960666,0.50713474,0.9951493,0.054146267,10.950318,0.089935,-0.03358977,-0.33527386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.033465434,0.71233404,0.84399885,4.007103,-1.082937,0.48603055,0.62335813,0.78953034,4.6231847,-0.55036116,9.830836,5.0688243,2.251405,8.930248,0.41162357,9.904826,5.181652,2.2763243,8.955046,0.41154087,-0.06885459,-0.0034041288,-0.0033786998,0.04943939,0.049070075,0.9925299,1.0689884,0.3748765,0.3707727,0.3506834,0.3468444,0.98905283,1.1427364,0.1405324,0.13747238,0.12297884,0.12030104,0.9782255,1.2694086,-0.33346406,-0.33265427,-0.26269245,-0.26205453,0.9975715,0.6451282,0.12674946,0.12641624,0.19647172,0.19595523,0.99737114,0.8667408,0.44871128,0.44746873,0.5176995,0.51626587,0.9972309,0.05656839,11.222322,-0.5502333,-0.48074052,0.30741286,TASCA_SINISTRA_DAVANTI_PANTALONI
0.378108,6.8544745,2.6181052,15.763662,-2.0626845,-0.0049821394,1.3089727,1.1441034,8.671698,-0.5503335,9.901012,10.974006,3.3127036,16.48474,0.20666315,10.220076,12.860516,3.5861561,17.095291,0.2078249,-75.89269,0.038188823,0.036996596,-5.031949E-4,-4.8748558E-4,0.96878076,2.2883465,0.7903228,0.7300589,0.34536847,0.31903335,0.9237477,5.23653,0.62461007,0.532986,0.11927939,0.10178229,0.8533099,3.448917,-2.4722943,-2.367199,-0.7168321,-0.6863601,0.9574908,0.9201865,0.24770251,0.23850614,0.2691873,0.25919327,0.96287334,1.8178289,0.9562579,0.9221055,0.52604395,0.5072565,0.9642854,0.05727301,12.28088,0.19683522,-0.5140694,0.4528062,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2999157,0.9654256,0.98256075,7.0003543,-1.2202216,0.24908926,1.3422093,1.1585376,7.9567013,-0.99604905,9.492934,0.8258481,0.90876186,6.7009435,0.48587012,9.619847,0.8597481,0.92722607,7.0889344,0.47862038,-1.2040491,-0.031593572,-0.031176763,0.026239438,0.025893265,0.98680717,0.8481043,1.0812082,1.0596777,1.2748529,1.2494662,0.9800866,0.71928096,1.1690111,1.1229168,1.6252496,1.5611658,0.9605698,0.9689912,-0.6075459,-0.5912135,-0.62698805,-0.610133,0.9731174,0.7909733,0.24191377,0.23189789,0.30584314,0.2931804,0.95859736,0.8798061,1.0446819,0.9875044,1.1874001,1.1224115,0.9452681,0.054603085,10.828117,-0.1496418,0.49713713,-0.37806872,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28823107,2.8422735,1.6859044,11.114326,-1.3699348,0.20170312,4.423228,2.103147,15.824457,-0.6456977,8.943256,16.641935,4.079453,20.416025,0.01948719,9.358379,16.433748,4.053856,20.107254,0.11957844,1.4289867,0.032228872,0.030799251,0.022553654,0.02155321,0.95564157,0.80161035,0.41326725,0.41587675,0.5155463,0.5188016,1.0063143,0.642579,0.17078984,0.17295346,0.26578808,0.26915514,1.0126683,1.0347576,-15.833594,-2.3525107,-15.301742,-2.2734897,0.14857717,0.4877171,0.22523132,0.20534521,0.46180734,0.42103347,0.91170806,0.70235115,0.5443922,0.552752,0.7750998,0.7870024,1.0153562,0.044750866,11.466145,-0.49385333,-0.25768045,0.6302386,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20729889,2.170359,1.4732138,11.104708,-1.3611917,-0.4918785,1.5286199,1.2363737,10.825014,-1.1933153,9.686121,1.7290514,1.314934,9.208113,0.3970176,9.878208,1.9548782,1.3981696,9.075167,0.44003645,-0.42144328,0.021401642,0.020985475,-0.050781786,-0.049794305,0.98055446,1.1915603,1.1203709,1.0536731,0.9402553,0.88428015,0.94046813,1.4198159,1.255231,1.1102271,0.8840801,0.7819515,0.88448036,1.0869576,-1.0558919,-0.8976595,-0.9714196,-0.82584596,0.8501434,0.9529025,0.30797103,0.29018903,0.3231926,0.3045317,0.94226074,1.0258377,1.20597,1.2236367,1.1755953,1.1928171,1.0146494,0.048504088,11.541918,-0.06398866,-0.73723376,0.3647474,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39474472,0.7837854,0.88531655,4.600923,-0.51597285,0.25036585,0.48587197,0.69704515,4.941313,-1.4213138,9.158631,2.1753008,1.4748901,8.428747,0.3524839,9.249587,1.9891598,1.4103757,8.215393,0.37200332,1.5766716,0.04310084,0.04267701,0.027336601,0.027067788,0.9901665,1.2700993,0.6002593,0.62771684,0.47260818,0.49422657,1.0457428,1.6131521,0.36031127,0.39402837,0.22335851,0.2442599,1.0935777,0.5398824,-0.34129402,-0.32178262,-0.6321636,-0.59602356,0.9428311,1.4871757,0.23315306,0.2319971,0.15677573,0.15599845,0.995042,0.9311135,0.5458608,0.5600369,0.58624524,0.60147005,1.0259701,0.04585276,10.419677,-0.2683942,-0.13933434,0.6727643,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59477985,2.1218026,1.4566408,7.48116,-0.2304968,0.049759552,0.58040774,0.76184493,3.783501,-2.8973236,8.851299,3.8529456,1.9628922,11.279911,0.21724679,9.010818,4.0620546,2.015454,11.656904,0.21544097,11.953079,0.0671969,0.066007316,0.005621723,0.005522202,0.982297,1.9119912,0.7420891,0.7227358,0.3881237,0.37800163,0.9739206,3.6557102,0.5506962,0.52234715,0.15064001,0.14288527,0.9485214,0.49822897,-0.44762996,-0.4377916,-0.89844227,-0.8786956,0.9780212,6.262692,0.42189816,0.40919548,0.0673669,0.06533859,0.9698916,1.9773116,0.66322863,0.6417793,0.3354194,0.32457167,0.96765924,0.044357,10.241603,-0.5547197,0.3276171,0.26537356,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08473306,4.434009,2.1057086,9.815992,-0.5933093,-0.2077236,2.1622334,1.4704535,7.6507044,-0.95749015,9.4791565,4.7523446,2.1799872,13.988995,0.17921987,9.826044,4.7022314,2.168463,12.893072,0.26921725,-0.40791252,0.008938882,0.008623314,-0.021913722,-0.021140104,0.9646971,1.432013,0.96592706,0.97106045,0.6745239,0.67810863,1.0053145,2.0506616,0.93301505,0.9429585,0.45498243,0.45983133,1.0106573,0.97674036,-1.1966563,-0.7695632,-1.225153,-0.78788924,0.6430946,1.5762763,0.36147183,0.34919342,0.22932011,0.2215306,0.96603215,1.2830181,0.7016939,0.76133853,0.5469088,0.59339654,1.0850009,0.047173187,12.302876,0.1230562,-0.19324018,0.21873039,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23498638,5.4249206,2.329146,19.01682,-0.45891765,0.37460494,5.306082,2.3034935,11.816147,-1.6516621,9.906077,5.5467615,2.3551564,16.209967,0.08950349,10.461734,5.155852,2.2706501,18.505198,0.16404337,0.6272912,0.023721436,0.022461513,0.037815668,0.035807155,0.9468868,1.0111363,0.9889559,1.0257617,0.9780639,1.0144643,1.0372168,1.0223967,0.97803384,1.0521871,0.95660895,1.0291377,1.0758187,0.81276125,-3.7540333,-1.647302,-4.6188636,-2.026797,0.4388086,2.9251587,0.7321555,0.5888398,0.250296,0.20130183,0.8042551,1.6093928,1.173156,1.0276475,0.7289433,0.63853127,0.87596834,0.050591543,13.513561,-0.37311092,0.25260773,0.23583238,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27997902,11.509467,3.3925605,17.90598,-0.9530975,0.34868756,13.7134075,3.7031617,22.50609,-0.7406438,9.763112,22.377195,4.730454,22.14306,-0.03327281,10.922565,23.816008,4.8801646,23.20142,0.044136167,-0.802951,-0.02867723,-0.025633082,0.035714798,0.031923596,0.8938479,0.9161254,0.7171744,0.6951734,0.7828343,0.75881904,0.9693226,0.83928573,0.51433915,0.48326603,0.61282957,0.5758063,0.93958634,0.912456,12.254606,-8.156396,13.430353,-8.938948,-0.665578,0.7090616,0.42781055,0.37770748,0.6033475,0.5326864,0.882885,0.79560596,0.8086497,0.7717622,1.0163947,0.9700307,0.95438385,0.0496109,14.532244,0.33919382,-0.45759073,0.26163414,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2853029,11.415049,3.3786163,19.043442,-1.0272,-0.21962021,20.987345,4.581195,33.97777,-1.0881491,9.677519,19.45466,4.4107437,24.970333,-0.19078723,11.2658825,18.721037,4.3267813,21.931162,0.03996928,1.299074,-0.029480997,-0.025324507,-0.022693856,-0.019494275,0.8590112,0.73749673,0.765997,0.7808614,1.0386446,1.0587997,1.0194052,0.5439015,0.58675134,0.6097445,1.0787823,1.1210568,1.0391871,0.5449819,2.4119284,-10.5682,4.425704,-19.391838,-4.381639,0.5773185,0.44798005,0.4112182,0.77596694,0.71229005,0.91793865,0.56046766,0.7626427,0.868328,1.3607256,1.549292,1.1385777,0.04866439,15.810524,-0.049796615,-0.37082592,-0.1059574,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.290829,2.8391767,1.6849856,8.703449,-1.2553871,0.15718198,1.779981,1.3341593,10.438909,-0.4418521,9.941728,3.2429228,1.8008116,11.774512,0.32251638,10.176444,3.2493594,1.802598,11.668976,0.35107535,-1.8502694,-0.029253367,-0.028578646,0.015810328,0.015445668,0.9769353,1.2629569,0.9356812,0.93475395,0.7408655,0.7401313,0.999009,1.5950601,0.8754993,0.87376505,0.5488817,0.54779446,0.9980191,1.5143863,-0.86427516,-0.7673777,-0.5707099,-0.5067252,0.8878858,0.53301066,0.22203742,0.21460104,0.41657215,0.40262052,0.96650845,0.8337509,0.73917705,0.7458623,0.88656825,0.8945865,1.0090442,0.053193703,12.069222,0.5214277,-0.2913839,-0.14776969,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40910393,4.2062073,2.050904,12.01486,-1.716362,0.14794832,3.4235451,1.8502824,14.587522,-0.80811584,10.100025,6.0480204,2.4592724,19.629725,0.23719256,10.465282,6.355403,2.5209925,20.929642,0.22798033,-2.7651813,-0.040505238,-0.03909153,0.014648313,0.014137059,0.9650982,1.1084275,0.8339475,0.8135304,0.7523699,0.73394996,0.9755175,1.2286116,0.6954684,0.66183174,0.5660604,0.53868264,0.95163447,1.1644237,-1.2437687,-1.2283132,-1.068141,-1.0548679,0.9875737,0.54824644,0.17188255,0.16315396,0.3135133,0.29759237,0.9492177,0.8236396,0.61207485,0.57405955,0.7431343,0.69697905,0.93789107,0.055546097,13.124544,0.4194721,-0.068074964,0.059679437,TASCA_SINISTRA_DAVANTI_PANTALONI
0.38091278,6.847216,2.6167185,23.045551,-1.0319881,-0.4037291,12.534716,3.54044,31.769064,-0.5563623,9.884499,16.037086,4.004633,25.710323,0.10473348,10.6118555,20.818914,4.5627747,26.345612,0.11944808,-0.94348603,0.038536377,0.03589502,-0.04084467,-0.0380451,0.93145806,0.73909414,0.65342283,0.5734928,0.884086,0.7759402,0.87767494,0.5462602,0.42696136,0.32889402,0.78160805,0.6020831,0.77031326,1.0305979,-3.891347,-3.2749765,-3.7758148,-3.177744,0.8416048,0.55561274,0.39492148,0.37906408,0.7107855,0.6822451,0.9598467,0.72540855,0.896354,0.87473965,1.235654,1.2058579,0.97588634,0.053513896,13.969665,-0.15579891,-0.003774336,-0.13712776,TASCA_SINISTRA_DAVANTI_PANTALONI
