@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.11627403,0.01660532,0.12886164,0.5772368,-3.1366994,0.017119447,0.009533559,0.09763995,0.47993797,-1.2617815,9.902493,0.0056943716,0.07546106,0.47212029,0.9531173,9.904508,0.005688387,0.07542139,0.468935,0.95343745,-6.791927,-0.011741895,-0.011739506,0.0017288018,0.0017284501,0.99979657,1.3197634,1.7076573,1.7085555,1.2939117,1.2945923,1.000526,1.7417755,2.9160933,2.9191613,1.6742073,1.6759688,1.0010521,1.6347613,-0.045602277,-0.045583196,-0.027895372,-0.027883701,0.9995816,0.6576057,0.013856704,0.013855559,0.021071449,0.021069707,0.9999173,1.2027321,1.2226477,1.2309526,1.0165586,1.0234637,1.0067925,0.10535309,10.118453,0.36382475,-0.08662379,0.4990322,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20132627,0.20620005,0.45409256,2.0192218,-0.8615379,-0.21059966,0.2944403,0.5426235,2.4447832,-1.1321927,9.767613,0.5820791,0.7629411,4.0387964,0.6777105,9.797096,0.5908207,0.7686486,4.0278225,0.6792001,-0.9559667,0.020611612,0.020549586,-0.021561015,-0.02149613,0.9969907,0.8368465,0.5951869,0.59076744,0.7112259,0.70594484,0.99257463,0.7003119,0.35424745,0.34900612,0.5058424,0.4983581,0.9852043,0.719867,-0.11003645,-0.1095854,-0.15285665,-0.15223007,0.9959009,0.9460155,0.086557835,0.08639251,0.09149727,0.09132251,0.9980899,0.82593083,0.4999563,0.50131845,0.6053247,0.60697395,1.0027245,0.103957,10.674927,0.13209078,-0.28531393,-0.35278356,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10646561,0.003294397,0.057396837,0.3310519,-7.5451446,-0.016576163,0.004010174,0.063325934,0.34700692,-1.2818667,9.9702425,0.0021149917,0.04598904,0.2612934,0.97413266,9.97119,0.0021259084,0.046107575,0.260911,0.974172,6.4228134,-0.010678337,-0.010677322,-0.0016625638,-0.0016624057,0.99990493,0.9063717,1.2480546,1.2448461,1.3769788,1.3734388,0.9974292,0.8215097,1.5576407,1.549642,1.8960708,1.8863343,0.9948649,1.4995242,-0.029706385,-0.02970347,-0.01981054,-0.019808596,0.99990183,0.25475857,0.0038353088,0.0038350872,0.01505468,0.015053811,0.99994224,0.954021,1.2669737,1.2688308,1.3280355,1.329982,1.0014657,0.10495605,10.128584,0.17981878,-0.22341365,0.28024814,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.69143134,0.029746896,0.17247288,0.9929645,-Infinity,0.37615502,0.1518337,0.38965845,1.9562638,-0.83844316,9.5052,0.49504578,0.7035949,4.407213,0.6620098,9.547531,0.4896299,0.6997356,4.4290667,0.6614786,-1.8381553,-0.072742425,-0.07241991,0.039573602,0.039398145,0.9955663,0.4426258,0.24513093,0.24648294,0.5538108,0.5568653,1.0055155,0.1959176,0.060089182,0.060753837,0.30670637,0.31009892,1.0110612,1.1129686,-0.11502955,-0.11473395,-0.10335382,-0.103088215,0.99743015,1.4E-45,0.0,0.0,0.0816051,0.081330076,0.99662983,0.5075821,0.2253044,0.22419272,0.44387773,0.44168758,0.9950659,0.098327175,10.669441,-0.2057504,-0.058827095,0.107501626,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26450583,1.7427243,1.3201228,4.5472555,-0.6712837,-0.3129374,0.16681048,0.40842438,2.2267036,-4.474317,10.038298,2.635101,1.6232995,8.5932045,0.46367943,10.140865,2.6428144,1.6256735,8.698256,0.461713,-0.8452356,0.026349671,0.026083162,-0.03117435,-0.030859044,0.9898857,3.2322333,0.8132343,0.8120467,0.25160137,0.25123394,0.9985396,10.44733,0.6613501,0.65941983,0.063303255,0.0631185,0.9970814,1.0035664,-0.24584238,-0.24480203,-0.24496874,-0.24393207,0.99576813,6.689085,0.16981204,0.1683763,0.025386438,0.0251718,0.99154514,2.0421467,0.5291688,0.52277786,0.25912377,0.2559943,0.9879227,0.10802857,11.595487,0.064985394,-0.02848144,-0.71590257,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01284655,1.3705269,1.1706951,15.537502,-0.79632133,0.06796876,0.48266175,0.6947386,7.6394863,-2.2855783,9.919929,0.38364053,0.6193872,3.6887121,0.67961144,10.005102,0.5445253,0.73791957,5.3871207,0.59283715,0.18900667,0.0012950244,0.0012839999,0.0068517393,0.00679341,0.99148697,1.6850871,1.8900859,1.5864806,1.1216547,0.94148284,0.83936954,2.8395183,3.5724247,2.5169203,1.2581095,0.8863899,0.7045412,1.2960957,-0.88029253,-0.87813544,-0.6791879,-0.67752355,0.99754953,3.720016,0.7512758,0.6537453,0.20195498,0.17573722,0.8701802,2.0338411,4.2121754,2.8841941,2.0710444,1.4181019,0.68472797,0.10442284,10.625244,-0.85269487,-0.2681258,0.38339394,TASCA_SINISTRA_DAVANTI_PANTALONI
0.522139,4.5129757,2.1243765,8.758274,-0.57278043,-0.27243716,8.077362,2.84207,11.494915,-0.5404898,9.511995,16.349957,4.043508,16.172773,0.16056392,10.1769905,16.194052,4.0241833,16.273212,0.1775091,-1.9165485,0.05489269,0.051305838,-0.02864143,-0.026769914,0.934657,0.7474751,0.5253796,0.52790254,0.7028724,0.7062477,1.0048021,0.558719,0.27602372,0.27868107,0.49402958,0.49878573,1.0096273,0.7908683,-1.0310833,-0.9081881,-1.3037359,-1.1483431,0.8808096,0.7462829,0.28903708,0.28145453,0.3873023,0.3771419,0.9737662,0.76192594,0.5415444,0.5382019,0.7107572,0.70637035,0.99382794,0.100318,13.53918,-0.18042044,0.043351773,0.8149888,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.096115395,0.38223535,0.61825186,4.287733,-1.1399083,0.22909495,0.17733221,0.4211083,2.604258,-0.44510433,9.916843,0.35210305,0.5933827,4.8569202,0.5984912,9.946614,0.38206044,0.61811036,5.1630473,0.58451277,-0.41954392,-0.009692136,-0.009663126,0.0231016,0.023032455,0.99700695,1.4681541,1.0419108,1.0002289,0.70967406,0.68128335,0.9599948,2.155476,1.0855781,1.0004578,0.50363725,0.464147,0.9215899,2.8474483,-0.31548506,-0.3144561,-0.11079571,-0.110434346,0.9967385,1.111854,0.16564055,0.1612442,0.14897688,0.14502282,0.9734586,1.6464317,0.88280904,0.83046556,0.53619534,0.5044033,0.94070804,0.10442058,10.642215,-0.28786469,-0.48146212,0.5351858,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7062792,4.464092,2.1128397,9.037895,-0.9951406,0.3502852,4.1049943,2.0260785,10.405508,-0.57181144,9.36852,4.554602,2.1341515,12.498192,0.1896616,9.865918,4.1779923,2.0440137,11.846242,0.23528083,2.0162976,0.07538856,0.071587786,0.0373896,0.035504572,0.9495842,1.0428222,0.99001396,1.033672,0.9493602,0.9912255,1.0440984,1.0874782,0.9801277,1.0684777,0.90128493,0.982528,1.0901413,1.1908652,-1.5410547,-1.2368387,-1.2940632,-1.0386052,0.8025924,0.6842754,0.29370615,0.29242545,0.42922214,0.42735052,0.99563956,0.86856836,0.72313625,0.76293355,0.8325611,0.87838054,1.0550343,0.09793367,12.728789,0.29072067,-0.21763372,0.03719415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34144935,8.138921,2.8528793,15.405536,-0.5855058,-0.0043413765,7.993702,2.8273137,11.45686,-0.85856396,9.567366,23.154842,4.811948,16.311335,0.0366376,10.538014,19.888926,4.4597,16.194273,0.17741224,-78.650024,0.035688963,0.032401677,-4.5376926E-4,-4.119729E-4,0.90789074,1.0090424,0.5928741,0.639702,0.5875612,0.6339695,1.0789846,1.0181667,0.35149974,0.40921873,0.34522808,0.40191722,1.1642078,1.074928,-9.170929,-1.6288362,-8.531667,-1.5152978,0.17760864,1.5762347,0.5738642,0.49354842,0.36407283,0.3131186,0.8600439,1.3446561,0.94446814,0.9512953,0.7023864,0.7074637,1.0072286,0.10077324,14.154337,-0.69168115,0.5201538,-0.63375086,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3597254,7.515706,2.741479,13.33189,-0.844743,0.34755063,5.2043805,2.281311,9.524454,-0.54796016,9.777358,13.366312,3.6559968,14.892328,0.1376928,10.490713,11.878288,3.4464893,14.360867,0.16899602,1.0350301,0.036791675,0.03428989,0.035546478,0.03312936,0.9320013,1.201712,0.74985814,0.795441,0.62399155,0.6619231,1.0607886,1.4441116,0.5622872,0.6327264,0.3893655,0.4381423,1.1252726,1.8107194,-2.5672529,-2.0903857,-1.4178083,-1.1544504,0.81425005,1.1745608,0.41846123,0.41819447,0.3562704,0.35604328,0.9993625,1.3997537,0.8952187,0.9283486,0.6395544,0.6632228,1.0370077,0.10305415,13.842936,0.4714201,-0.3068021,-0.4849713,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4324913,2.7471616,1.6574564,7.273653,-0.44017124,0.07161328,1.8413824,1.3569754,6.7575884,-0.8418755,10.070451,3.0240862,1.73899,7.041861,0.49581048,10.414716,2.6174726,1.6178606,6.450357,0.5386929,20.00315,0.14224699,0.13754493,0.007111229,0.0068761627,0.9669444,1.2214344,0.95311445,1.0244741,0.7803239,0.83874685,1.0748701,1.4919018,0.908427,1.0495474,0.6089054,0.70349634,1.1553459,0.7197485,-0.3210338,-0.29513806,-0.44603607,-0.4100572,0.9193364,1.3765975,0.36161363,0.36119756,0.26268652,0.2623843,0.9988494,1.0763682,1.0329163,1.1276357,0.959631,1.0476302,1.091701,0.10595913,12.932511,0.41892835,-0.3366312,0.34271652,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.096405,9.631089,3.1033995,21.81004,-0.44309443,-0.20397696,11.20518,3.347414,19.759762,-0.44312385,10.010959,28.058657,5.2970424,21.984604,0.081231155,10.95839,30.27159,5.501962,25.503546,0.0910451,5.3751416,-0.10952048,-0.10005165,-0.020375367,-0.01861377,0.9135428,0.9271036,0.585874,0.56405324,0.6319402,0.6084037,0.96275514,0.85952115,0.3432484,0.31815603,0.3993484,0.370155,0.92689735,1.1037095,-3.445268,-2.6214597,-3.1215353,-2.3751357,0.7608871,1.1037828,0.6316105,0.5386461,0.57222354,0.4880001,0.85281366,1.1037602,0.9920597,0.85517675,0.8988,0.77478486,0.86202145,0.10384417,14.837635,0.56595516,0.29937255,0.18004054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.449276,0.4550889,0.6746028,3.5179844,-1.5141547,-0.23955569,1.2653928,1.1248968,5.1725736,-1.1326022,9.59518,1.7031976,1.3050661,5.621935,0.54051054,9.700561,1.6495373,1.2843431,5.412687,0.56143564,-1.8754554,0.046823096,0.046314437,-0.024966253,-0.024695035,0.9891366,0.59970194,0.51691085,0.5252512,0.86194617,0.8758538,1.0161351,0.35964242,0.26719677,0.27588883,0.7429513,0.7671198,1.0325305,0.7712549,-0.32037434,-0.30576846,-0.4153936,-0.39645576,0.9544099,0.576906,0.11436461,0.11337633,0.19823785,0.19652477,0.99135846,0.6801226,0.62576044,0.6499516,0.92007,0.9556388,1.0386589,0.11044458,11.205471,-0.2700198,-0.18258223,0.8413855,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49455485,2.1197388,1.4559323,5.367655,-1.4492115,-0.50330544,0.48938367,0.6995596,3.4307103,-2.587139,9.384109,3.5454104,1.882926,6.860708,0.4941886,9.543792,3.6300285,1.9052633,6.89415,0.49781942,0.98261374,-0.052701313,-0.051819533,-0.053633805,-0.052736424,0.9832684,2.0812125,0.77322865,0.76416326,0.37152794,0.36717215,0.988276,4.3314457,0.5978825,0.5839455,0.138033,0.13481538,0.9766894,1.283614,-0.47382393,-0.46472648,-0.36913273,-0.36204535,0.9807999,2.2915134,0.1615764,0.15963843,0.07051078,0.06966507,0.9880059,1.56459,0.78237617,0.7785811,0.5000519,0.4976263,0.9951493,0.10816782,11.32073,-0.24323758,0.0944105,-0.35946167,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3455075,0.76206094,0.87296104,4.007103,-1.082937,0.41352642,0.76996577,0.87747693,4.4027553,-0.59429103,10.361067,6.295745,2.5091324,8.930248,0.41162357,10.443967,6.3934,2.5285175,8.955046,0.41154087,-0.83551496,-0.033346713,-0.03308202,0.03991157,0.039594766,0.9920624,0.99485356,0.3479135,0.3452462,0.3497133,0.3470322,0.9923334,0.9897335,0.12104381,0.11919494,0.12229939,0.12043134,0.9847256,1.2694086,-0.33346406,-0.33265427,-0.26269245,-0.26205453,0.9975715,0.6966224,0.12674946,0.12641624,0.18194857,0.18147026,0.99737114,0.91013527,0.44871128,0.44746873,0.493016,0.4916508,0.9972309,0.11925368,11.907599,-0.70527667,-0.24828777,0.23435174,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28575975,13.155637,3.62707,15.763662,-2.0626845,0.40228194,2.2116487,1.4871613,8.671698,-0.5503335,10.35539,18.786474,4.3343368,16.48474,0.20666315,10.943175,21.87822,4.677416,17.095291,0.2078249,0.71034694,0.027595267,0.026113056,0.03884759,0.03676099,0.94628745,2.4389217,0.8368224,0.77544314,0.3431116,0.31794506,0.926652,5.9483395,0.7002717,0.60131204,0.11772559,0.10108906,0.8586839,3.448917,-2.4722943,-2.367199,-0.7168321,-0.6863601,0.9574908,0.9201865,0.24770251,0.23850614,0.2691873,0.25919327,0.96287334,1.8178289,0.9562579,0.9221055,0.52604395,0.5072565,0.9642854,0.11916252,13.983755,0.22089836,-0.5712574,0.4787751,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51261955,1.53402,1.2385556,7.0003543,-1.2202216,0.41345102,2.620907,1.6189215,7.9567013,-0.99604905,9.34962,1.5226657,1.2339634,6.7009435,0.48587012,9.586261,1.6303004,1.2768322,7.0889344,0.47862038,-1.2398556,-0.05482785,-0.0534744,0.04422116,0.04312954,0.97531456,0.76504976,1.0037215,0.97002214,1.3119688,1.2679204,0.9664256,0.58530116,1.0074568,0.9409431,1.7212622,1.6076221,0.9339786,0.9689912,-0.6075459,-0.5912135,-0.62698805,-0.610133,0.9731174,0.7909733,0.24191377,0.23189789,0.30584314,0.2931804,0.95859736,0.8798061,1.0446819,0.9875044,1.1874001,1.1224115,0.9452681,0.10773317,11.527621,-0.11919604,0.57763565,-0.38277388,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3668969,4.725192,2.1737506,11.114326,-1.3699348,0.234687,8.445929,2.906188,15.824457,-0.6456977,9.666834,28.744211,5.361363,20.416025,0.01948719,10.383383,27.738047,5.266692,20.107254,0.11957844,1.5633457,0.037954196,0.035335008,0.024277546,0.022602173,0.9309908,0.74797314,0.4054474,0.41273546,0.54206145,0.5518052,1.0179753,0.5594639,0.16438761,0.17035057,0.2938306,0.30448896,1.0362738,1.0347576,-15.833594,-2.3525107,-15.301742,-2.2734897,0.14857717,0.4877171,0.22523132,0.20534521,0.46180734,0.42103347,0.91170806,0.70235115,0.5443922,0.552752,0.7750998,0.7870024,1.0153562,0.096766405,13.506186,-0.529331,-0.26899695,0.61954325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15206908,4.1065793,2.0264697,11.104708,-1.3611917,-0.5864821,2.8635697,1.6922085,10.825014,-1.1933153,9.809793,3.39276,1.8419447,9.208113,0.3970176,10.160962,3.7169101,1.9279289,9.075167,0.44003645,-0.25929022,0.015501761,0.014966012,-0.059785366,-0.057719152,0.96543944,1.1975296,1.1001794,1.0511123,0.91870755,0.8777339,0.9554007,1.4340769,1.2103949,1.1048368,0.84402364,0.77041674,0.9127904,1.0869576,-1.0558919,-0.8976595,-0.9714196,-0.82584596,0.8501434,0.9529025,0.30797103,0.29018903,0.3231926,0.3045317,0.94226074,1.0258377,1.20597,1.2236367,1.1755953,1.1928171,1.0146494,0.098284855,12.608125,-0.030405007,-0.7549561,0.38708574,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6900847,1.24511,1.115845,4.600923,-0.51597285,0.049360134,0.84632874,0.9199613,4.941313,-1.4213138,8.879582,3.728072,1.9308215,8.428747,0.3524839,9.039656,3.4297004,1.851945,8.215393,0.37200332,13.980608,0.077715896,0.07633971,0.005558835,0.0054603997,0.9822921,1.212926,0.57791203,0.60252595,0.47646105,0.49675408,1.0425912,1.4711896,0.3339823,0.36303756,0.22701514,0.24676463,1.0869964,0.5398824,-0.34129402,-0.32178262,-0.6321636,-0.59602356,0.9428311,1.4871757,0.23315306,0.2319971,0.15677573,0.15599845,0.995042,0.9311135,0.5458608,0.5600369,0.58624524,0.60147005,1.0259701,0.08906494,10.661374,-0.271485,-0.20820071,0.65031993,TASCA_SINISTRA_DAVANTI_PANTALONI
0.95666176,3.9630582,1.9907432,7.48116,-0.2304968,-0.28997874,0.91726965,0.957742,3.783501,-2.8973236,8.132398,6.6558723,2.5798976,11.279911,0.21724679,8.439034,7.454099,2.7302196,11.656904,0.21544097,-3.2990756,0.11763588,0.113361515,-0.035657227,-0.0343616,0.9636645,2.07858,0.7716365,0.7291513,0.37123254,0.350793,0.94494146,4.320494,0.5954228,0.53166157,0.13781358,0.123055734,0.89291435,0.49822897,-0.44762996,-0.4377916,-0.89844227,-0.8786956,0.9780212,6.262692,0.42189816,0.40919548,0.0673669,0.06533859,0.9698916,1.9773116,0.66322863,0.6417793,0.3354194,0.32457167,0.96765924,0.08193606,10.283972,-0.51805687,0.46611914,0.12502946,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35220686,5.613232,2.369226,9.579314,-0.5548921,-0.031888835,1.938371,1.3922539,6.14115,-1.000608,9.62148,5.1953278,2.2793262,12.385984,0.19782619,10.027272,4.898653,2.21329,11.18705,0.29803672,-11.044833,0.036606308,0.03512489,-0.003314338,-0.0031802105,0.9595311,1.7017198,1.0394413,1.0704544,0.6108182,0.6290427,1.0298362,2.8958504,1.0804385,1.1458726,0.37309888,0.39569467,1.0605625,1.1129894,-1.1191721,-0.7197335,-1.005555,-0.646667,0.6430946,2.0069957,0.39899924,0.38657427,0.19880424,0.19261341,0.9688596,1.5598568,0.77339953,0.856286,0.49581444,0.5489517,1.1071717,0.095326506,12.698881,0.11561544,-0.4270686,0.2552355,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35962486,7.015409,2.6486619,19.01682,-0.45891765,0.14168273,3.6832457,1.9191784,11.816147,-1.6516621,9.702463,6.0937405,2.4685502,16.209967,0.08950349,10.26666,5.67525,2.3822784,18.505198,0.16404337,2.5382407,0.037065316,0.03502842,0.014602759,0.0138002755,0.94504577,1.3801019,1.0729625,1.1118188,0.77745163,0.80560625,1.036214,1.9046812,1.1512485,1.236141,0.604431,0.6490015,1.0737395,0.81276125,-3.7540333,-1.647302,-4.6188636,-2.026797,0.4388086,2.9251587,0.7321555,0.5888398,0.250296,0.20130183,0.8042551,1.6093928,1.173156,1.0276475,0.7289433,0.63853127,0.87596834,0.09908326,12.917538,-0.25580883,0.32534108,0.12037925,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5924956,4.937613,2.222074,13.754179,-1.2543011,-0.15889356,5.792722,2.4068074,17.250713,-0.68714833,9.52032,5.977127,2.4448164,12.137221,0.22555624,10.114634,5.4144754,2.3269026,11.506891,0.26749164,3.728884,-0.062234845,-0.05857806,-0.01668994,-0.015709275,0.9412422,0.9232455,0.908892,0.9549493,0.98445326,1.0343395,1.0506741,0.8523821,0.8260847,0.91192824,0.9691482,1.0698584,1.1039162,1.0892317,-2.1649122,-1.8212473,-1.987559,-1.6720476,0.84125686,0.5967178,0.389308,0.3883983,0.6524157,0.6508911,0.99766326,0.7973107,1.133223,1.1952993,1.4213066,1.4991636,1.0547785,0.09636427,12.949025,-0.09661775,-0.27300715,0.1655167,TASCA_SINISTRA_DAVANTI_PANTALONI
0.046110574,11.995596,3.463466,18.05672,-0.92216235,-0.10120931,21.294651,4.6146126,33.97777,-1.0881491,9.615787,23.067625,4.802877,24.970333,-0.19078723,11.336883,20.30866,4.506513,21.931162,0.03996928,-0.45559615,0.0047952994,0.0040673064,-0.010525328,-0.0089274375,0.84818614,0.7505432,0.72112316,0.76854676,0.9608017,1.0239874,1.0657635,0.563315,0.5200187,0.5906641,0.92314017,1.0485502,1.1358516,0.48925403,2.1652935,-9.4875345,4.425704,-19.391838,-4.381639,0.5773185,0.44798005,0.4112182,0.77596694,0.71229005,0.91793865,0.53142744,0.72312695,0.82333624,1.3607256,1.549292,1.1385777,0.09616429,15.6583605,-0.324071,-0.14673604,-0.14062287,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.37352473,1.683253,1.2974024,7.3553886,-1.9293832,0.21557596,2.4771793,1.5739057,10.438909,-0.4418521,9.861917,6.1207848,2.474022,11.774512,0.32251638,10.085942,5.998402,2.4491634,11.668976,0.35107535,-1.7326826,-0.03787547,-0.03703419,0.02185944,0.021373903,0.9777883,0.82432026,0.52441025,0.5297329,0.6361729,0.6426299,1.0101498,0.6795039,0.2750061,0.2806169,0.40471596,0.4129732,1.0204026,1.5143863,-0.86427516,-0.7673777,-0.5707099,-0.5067252,0.8878858,0.34681278,0.14447255,0.13963394,0.41657215,0.40262052,0.96650845,0.7046128,0.6246873,0.6303371,0.88656825,0.8945865,1.0090442,0.10501428,11.9608755,0.19110556,-0.21878044,-0.034049712,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.374642,3.9900448,1.9975096,10.909116,-1.1344122,-0.08977603,4.6929135,2.1663134,13.259281,-0.7416965,10.024491,9.871209,3.141848,14.506018,0.27269644,10.460442,9.772216,3.1260543,15.148933,0.29269937,4.173074,-0.03737267,-0.035815123,-0.00895567,-0.008582433,0.9583239,0.92207783,0.6357754,0.6389875,0.6895029,0.6929865,1.0050523,0.85022765,0.40421033,0.40830502,0.47541425,0.48023024,1.01013,1.0268533,-1.0660318,-0.9248735,-1.038154,-0.9006871,0.86758524,0.67137283,0.2562588,0.23863451,0.38169372,0.35544264,0.9312247,0.8227532,0.7520407,0.72012436,0.91405386,0.8752617,0.9575603,0.110240564,13.407712,0.26808918,0.0493135,0.09970573,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14592974,7.410125,2.7221544,16.88131,-2.260741,0.005391227,20.15589,4.489531,31.769064,-0.5563623,9.582923,16.257086,4.0320077,25.710323,0.10473348,10.575379,23.838154,4.8824334,26.345612,0.11944808,27.068,0.015228103,0.013799007,5.6258694E-4,5.0979044E-4,0.90615404,0.6063338,0.6751362,0.5575405,1.1134728,0.91952735,0.8258193,0.36764067,0.45580894,0.31085145,1.2398218,0.8455306,0.68197757,1.0305979,-3.891347,-3.2749765,-3.7758148,-3.177744,0.8416048,0.25362736,0.18027465,0.17303602,0.7107855,0.6822451,0.9598467,0.5313757,0.65659654,0.64076364,1.235654,1.2058579,0.97588634,0.10305414,14.322935,-0.29086345,-0.33569893,-0.050296392,TASCA_SINISTRA_DAVANTI_PANTALONI
