@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.1653863,24.068865,4.906003,27.868225,-2.0061257,-0.11459175,9.49587,3.081537,21.85477,-0.8588351,9.5305395,32.328815,5.6858435,48.87012,-0.6595504,11.42171,26.309752,5.1293035,32.792892,0.09751734,-1.4432654,0.0173533,0.014479995,-0.012023637,-0.010032801,0.8344232,1.5920637,0.86284524,0.9564657,0.54196656,0.60077107,1.108502,2.5346668,0.7445019,0.91482675,0.29372773,0.36092585,1.2287769,1.8418113,0.95754534,-5.248529,0.5198933,-2.849656,-5.4812326,0.7884911,0.3148105,0.25512987,0.3992569,0.3235672,0.8104236,1.2751552,0.5702508,0.84982514,0.44720107,0.6664484,1.4902656,0.099298574,15.6971855,-0.72256744,-0.6472907,0.7814729,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10438762,0.016367877,0.127937,0.59205115,-2.8762054,0.0735124,0.012068422,0.10985637,0.5422411,-0.9694786,9.861012,0.008397075,0.091635555,0.3814764,0.962032,9.863277,0.008548708,0.092459224,0.38308716,0.9618825,-1.4200002,-0.010585893,-0.010583461,0.007454853,0.007453141,0.99977034,1.1645843,1.3961502,1.3837128,1.19884,1.1881602,0.99109155,1.3562566,1.9492354,1.9146609,1.4372172,1.4117247,0.98226255,1.6458601,-0.045449853,-0.045444105,-0.027614651,-0.027611159,0.9998735,0.55476785,0.015202048,0.015197763,0.027402543,0.027394816,0.99971807,1.0918596,1.5519994,1.5454737,1.4214276,1.4154509,0.9957953,0.10491318,10.095864,-0.26942414,-0.25884518,0.42016193,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10383152,0.0053828196,0.0733677,0.37352014,-2.5520418,0.19656496,0.018023323,0.13425097,0.58513355,-0.13930959,9.866002,0.010702197,0.10345142,0.4811411,0.95242417,9.869691,0.010727895,0.10357556,0.47946262,0.952604,-0.5282301,-0.010524174,-0.01052024,0.019923465,0.01991602,0.9996262,0.5464966,0.70919955,0.7083495,1.2977198,1.2961646,0.9988015,0.29865855,0.50296396,0.5017591,1.6840769,1.6800427,0.99760455,3.7508483,-0.027861685,-0.027848277,-0.0074281017,-0.007424528,0.9995188,0.20474944,0.010398004,0.010394963,0.050784044,0.05076919,0.9997076,0.63835025,0.7763214,0.7790391,1.2161372,1.2203945,1.0035007,0.10498411,10.179049,0.047622457,0.13208841,-0.021355344,TASCA_SINISTRA_DAVANTI_PANTALONI
0.78563255,0.027263789,0.1651175,0.76379466,0.34927964,0.22191419,0.16976516,0.4120257,1.7145629,-0.46485496,9.501345,0.090085365,0.30014223,1.2805061,0.8727864,9.54658,0.09194364,0.3032221,1.3202858,0.86976874,3.5402539,0.08268646,0.08229466,0.023356082,0.023245411,0.9952616,0.40074566,0.55013084,0.54454315,1.3727682,1.3588247,0.9898429,0.16059707,0.30264392,0.2965272,1.8844922,1.8464047,0.979789,-0.7534931,0.046665885,0.046494234,-0.06193273,-0.061704922,0.9963217,1.0028211,0.11660957,0.115778945,0.11628153,0.11545324,0.9928769,0.44547486,0.5964787,0.57850707,1.3389728,1.2986301,0.9698704,0.10479508,10.66187,-0.3639003,0.42562363,-0.06711663,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40016195,4.439917,2.107111,10.514371,-0.57027084,-0.55258846,2.9016454,1.7034217,6.0316706,-1.9171079,10.291969,9.948382,3.1541057,12.96965,0.2339394,10.673481,9.756836,3.1235933,12.674671,0.27620536,-0.72415906,0.03888099,0.037491232,-0.053691227,-0.051772095,0.9642561,1.2369872,0.6680534,0.67457914,0.5400649,0.5453404,1.0097684,1.5301377,0.44629538,0.45505705,0.29167008,0.29739615,1.019632,0.96329266,-0.96409845,-0.7894715,-1.0008366,-0.8195552,0.8188702,3.238349,0.39549738,0.38237315,0.12212933,0.11807658,0.9668159,1.7431939,0.8106904,0.8295577,0.46506038,0.47588378,1.0232731,0.112114765,13.5411005,0.6245703,-0.29866937,-0.23159195,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07657883,1.1436096,1.0693969,4.311454,-1.3387548,-0.65027875,1.0938618,1.0458785,4.0574594,-2.7712324,10.945443,3.219792,1.7943778,7.465777,0.5024382,11.073585,3.0643823,1.7505378,7.1667466,0.5236032,0.11776309,-0.0069964123,-0.006915451,-0.05941091,-0.05872342,0.9884282,1.0224867,0.59597087,0.61089617,0.58286417,0.5974613,1.0250437,1.045479,0.35518122,0.3731942,0.3397306,0.35695997,1.0507149,0.82774436,-0.32736292,-0.3133174,-0.39548796,-0.3785195,0.9570949,1.713437,0.122860156,0.12254223,0.071703926,0.07151838,0.99741226,1.0625994,0.5774957,0.60159147,0.5434745,0.5661508,1.0417247,0.12049462,12.76002,-0.077371836,-0.27905983,0.3541195,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3030021,3.6328428,1.9060018,7.188547,-1.670152,0.1746795,7.7825956,2.7897303,14.201784,-0.9942817,9.476777,12.348865,3.514095,13.163286,0.21794146,10.109971,11.484501,3.388879,12.450119,0.27181998,-1.7346174,-0.031973116,-0.029970618,0.018432375,0.017277943,0.93736935,0.6832208,0.54238766,0.5624284,0.7938688,0.8232015,1.036949,0.46679065,0.29418436,0.3163257,0.6302276,0.67766076,1.0752635,0.6350315,-1.225734,-0.9674868,-1.9301939,-1.5235256,0.7893122,0.37804955,0.15994847,0.15746006,0.42308864,0.4165064,0.9844424,0.5061721,0.5461058,0.5773878,1.0788935,1.1406946,1.057282,0.103078574,13.308935,-0.07124988,0.180497,0.16932444,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0201334,1.151276,1.0729753,4.614445,-3.6210861,0.40914243,0.72130847,0.84929883,4.0923257,-0.47437158,9.284693,1.4801348,1.2166079,5.989526,0.5476811,9.44428,1.5718466,1.253733,6.073266,0.54603666,-2.4933453,-0.1098726,-0.10801601,0.04406634,0.04332172,0.98310226,1.263366,0.88194007,0.85582435,0.6980875,0.677416,0.97038835,1.5960938,0.7778183,0.73243535,0.48732617,0.4588924,0.9416535,2.7462013,-0.4985845,-0.4949838,-0.18155426,-0.18024309,0.9927781,0.35975942,0.075409785,0.07464039,0.2096117,0.20747307,0.9897972,1.127585,0.7704191,0.7597963,0.683247,0.67382616,0.98621166,0.10053251,11.159459,-0.57034415,-0.2754367,-0.060925666,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26129013,1.8880912,1.3740783,3.9560218,-0.42600918,-0.52652144,0.216547,0.4653461,1.9477502,-7.2646327,10.996353,3.0271971,1.7398843,6.980172,0.5596183,11.108432,2.9998422,1.7320052,6.860034,0.5696741,-0.49625733,0.023761526,0.023521785,-0.04788146,-0.04739836,0.9899105,2.9528093,0.78975266,0.79334533,0.26745808,0.26867476,1.004549,8.719083,0.6237094,0.62939686,0.07153383,0.07218613,1.0091188,0.6902906,-0.13323751,-0.13013679,-0.19301656,-0.18852465,0.97672784,11.77136,0.17502475,0.17402337,0.014868693,0.014783625,0.99427867,2.0310724,0.5667513,0.5766767,0.27904043,0.2839272,1.0175128,0.11714949,12.7123165,-0.5354931,0.029734794,-0.6951795,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018371822,0.30977032,0.5565701,2.1533163,-0.73607224,0.567555,0.37050372,0.60869014,2.1576009,-0.50405806,9.5777235,0.5086563,0.71320146,2.902678,0.73191804,9.628767,0.5310591,0.728738,2.9189796,0.73299736,-0.032370117,-0.0019181826,-0.0019080141,0.05925782,0.058943685,0.9946989,0.91437346,0.78038275,0.7637451,0.85346174,0.83526605,0.9786802,0.8360788,0.6089973,0.58330667,0.72839695,0.6976695,0.95781493,1.2626221,-0.115203775,-0.11393119,-0.09124169,-0.090233795,0.9889536,0.8646364,0.1145536,0.11345524,0.1324876,0.13121729,0.9904119,0.99801415,0.7418378,0.73769486,0.7433139,0.7391627,0.9944153,0.10099518,10.793098,0.79520017,0.23324418,0.40055892,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5503416,1.4697434,1.2123297,4.344994,-0.40810147,-0.33911628,0.4954691,0.7038956,1.9712825,-2.1461396,10.909614,3.1924598,1.7867455,7.0532217,0.53416896,11.024044,3.0656283,1.7508936,6.8216486,0.55230343,-1.62287,0.050445564,0.049921934,-0.031084169,-0.030761514,0.9896199,1.7223146,0.6785128,0.6924063,0.39395404,0.40202078,1.0204763,2.9663675,0.4603796,0.47942647,0.1551998,0.16162074,1.0413721,0.9364715,-0.15569893,-0.14963739,-0.16626126,-0.1597885,0.9610688,4.924752,0.20379622,0.20251149,0.041382026,0.041121155,0.99369603,2.204146,0.6160297,0.6369419,0.2794868,0.2889745,1.0339468,0.118790746,12.653527,-0.26379573,-0.6897213,-0.4693894,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56277573,0.95827705,0.9789163,3.3189695,-1.9380552,-0.102175824,0.22135893,0.47048795,1.9381118,-1.3502519,10.5904,3.3625696,1.833731,5.5851417,0.58807683,10.658709,3.4178565,1.8487445,5.6744337,0.5853437,5.5079145,-0.05314018,-0.052799616,-0.009647966,-0.009586136,0.99359125,2.0806406,0.5338385,0.5295033,0.25657412,0.25449052,0.9918791,4.3290644,0.28498355,0.2803737,0.06583029,0.06476542,0.98382413,1.9662116,-0.27457276,-0.2733155,-0.13964558,-0.13900615,0.995421,1.3698686,0.08331542,0.08254848,0.060820002,0.06026014,0.9907947,1.7124758,0.59424984,0.5848988,0.3470121,0.34155157,0.98426414,0.1093385,11.888152,0.56072444,-0.52487123,-0.10575898,TASCA_SINISTRA_DAVANTI_PANTALONI
0.67659116,1.5119222,1.2296025,4.0965915,-0.32869482,-0.37037963,0.28939945,0.53795856,1.8805879,-3.0030034,10.860191,2.408219,1.5518438,5.9183693,0.6030543,10.973153,2.3381178,1.5290905,5.714859,0.61836165,-1.8267505,0.062300112,0.061658774,-0.034104336,-0.033753254,0.9897056,2.2856824,0.7923494,0.80413973,0.3466577,0.35181603,1.0148803,5.224344,0.6278176,0.6466407,0.12017156,0.123774536,1.029982,0.7183346,-0.11271011,-0.10944456,-0.15690476,-0.15235876,0.97102696,6.5628085,0.20678854,0.2058941,0.031509154,0.031372864,0.9956746,2.178357,0.6921825,0.71683156,0.31775442,0.32906988,1.0356107,0.11460578,12.458793,-0.058974363,-0.47970673,-0.7761284,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14684924,0.007469639,0.08642708,0.40535226,-0.07576612,-0.12148654,0.0065862928,0.08115598,0.35630023,-4.6404614,9.877657,0.0025011424,0.050011422,0.26136017,0.9738567,9.880207,0.0024854962,0.04985475,0.2587614,0.9741256,-1.2087697,0.014866809,0.014862972,-0.012299125,-0.01229595,0.9997419,1.0649502,1.7281468,1.7335775,1.6227489,1.6278484,1.0031426,1.1341189,2.986491,3.005291,2.6333137,2.6498904,1.006295,0.097392865,-0.0029323508,-0.0029305231,-0.03010848,-0.030089714,0.9993767,5.965039,0.037690856,0.037677765,0.006318627,0.0063164323,0.9996527,1.1376705,1.5509336,1.5665097,1.3632537,1.376945,1.010043,0.101850465,10.152051,0.24731758,-0.027000621,0.015772285,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6807188,0.20692083,0.4548855,1.5554327,-0.15646614,-0.5107019,0.3911043,0.6253833,2.0797503,-2.0946782,10.040605,0.34667143,0.5887881,1.9722672,0.8239015,10.105253,0.3664283,0.6053332,1.9983044,0.822034,-1.3329083,0.067796595,0.06736286,-0.05086366,-0.050538257,0.99360245,0.72737074,0.7725793,0.751463,1.0621535,1.0331224,0.97266775,0.5290682,0.5968788,0.56469667,1.12817,1.067342,0.9460826,0.14949466,-0.022806223,-0.022799442,-0.15255544,-0.15251008,0.99970263,2.001348,0.120090395,0.11978257,0.060004756,0.059850946,0.9974367,0.7478939,0.7886521,0.7783763,1.0544972,1.0407575,0.98697037,0.108350575,11.456002,-0.8911023,0.5046408,-0.45321372,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11087051,0.002965071,0.054452464,0.26364127,-66.2804,0.007548065,0.0051852786,0.07200888,0.38619685,-0.7486696,9.907361,0.0065260525,0.080783986,0.4041586,0.9601038,9.908398,0.0065731364,0.08107488,0.40519238,0.96000624,-14.688601,-0.011190721,-0.01118955,7.618643E-4,7.617846E-4,0.9998954,0.75619096,0.6740502,0.67163175,0.89137566,0.88817745,0.99641204,0.57182485,0.45434374,0.45108923,0.79455054,0.7888591,0.9928369,1.5707922,-0.026703686,-0.026703414,-0.017000139,-0.016999966,0.9999898,0.017742867,3.8681584E-4,3.8677256E-4,0.021801202,0.021798763,0.9998882,0.68266034,0.65232134,0.65065706,0.9555577,0.95311975,0.9974487,0.10429457,10.075635,-0.04515146,-0.2832479,0.301756,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6042929,3.510728,1.8736937,8.764227,-0.9746949,-0.1787536,2.8318465,1.6828091,8.384329,-0.48241135,9.9505205,3.398577,1.843523,10.152498,0.30827215,10.287564,3.3170881,1.8212875,8.463791,0.44045335,3.3805916,-0.06072978,-0.058740135,-0.017964246,-0.017375696,0.9672378,1.1134322,1.0163658,1.0287743,0.9128224,0.92396677,1.0122087,1.239731,1.0329994,1.0583764,0.83324474,0.8537146,1.0245664,1.5854961,-0.95611554,-0.6493125,-0.6030387,-0.40953273,0.6791151,0.7847187,0.30239594,0.2934168,0.38535586,0.37391338,0.9703067,1.0453105,0.8632582,1.0354966,0.825839,0.99061155,1.1995214,0.10385891,12.537644,-0.4919079,-0.70693845,0.39045823,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7235549,21.656357,4.6536393,14.325336,-0.9879836,-0.13115345,16.598242,4.074094,13.976156,-0.7296917,10.003518,16.240305,4.0299263,16.620216,0.12935524,11.811893,15.585163,3.947805,16.090519,0.18589306,-5.5168576,0.07233004,0.061256472,-0.013110733,-0.011103508,0.84690213,1.1422514,1.1547704,1.1787916,1.0109599,1.0319897,1.0208018,1.304738,1.3334944,1.3895496,1.02204,1.0650028,1.0420363,1.2074894,-2.8831158,-1.9377155,-2.3876946,-1.6047474,0.67209077,0.8918113,0.3774821,0.36458892,0.4232757,0.40881842,0.9658443,1.024984,0.8619224,0.89029676,0.840913,0.8685957,1.0329199,0.10448447,17.793228,-0.5177119,0.23464994,0.53243595,TASCA_SINISTRA_DIETRO_PANTALONI
1.8050222,11.2434435,3.3531244,14.406198,-0.9479907,-1.4324603,12.470402,3.5313456,14.354826,-0.6152135,9.319052,22.015333,4.69205,13.694271,0.23040083,10.699498,23.404673,4.8378377,14.330858,0.24370864,-1.2600853,0.19369163,0.16870157,-0.15371309,-0.13388108,0.87098026,0.9495316,0.71463954,0.69310397,0.7526232,0.729943,0.9698651,0.9016104,0.51070964,0.4803931,0.56644166,0.53281677,0.94063836,1.2822499,-1.7100475,-1.5181427,-1.3336304,-1.1839678,0.88777804,0.83213633,0.41561204,0.3902828,0.49945188,0.46901307,0.93905556,1.0035787,1.0519872,1.0052571,1.0482359,1.0016725,0.9555793,0.09999716,15.732898,-0.13569121,0.5724194,0.6681105,TASCA_SINISTRA_DIETRO_PANTALONI
2.193958,22.425474,4.735554,17.86174,-1.0159149,-0.95484877,18.920124,4.3497267,17.51289,-0.48959032,9.2346945,22.13224,4.7044916,16.452436,0.22448437,11.459301,23.167067,4.813218,18.322353,0.22802979,-2.297702,0.23757777,0.19145653,-0.10339798,-0.08332522,0.8058689,1.0887016,1.0066028,0.9838644,0.9245902,0.90370446,0.97741085,1.185271,1.0132492,0.9679894,0.8548671,0.8166819,0.955332,1.563814,-1.8900927,-1.6631699,-1.208643,-1.0635343,0.87994087,0.75363415,0.41764942,0.37331104,0.55418056,0.49534783,0.8938383,1.0199196,1.0856593,0.9748606,1.0644557,0.955821,0.89794344,0.09937127,17.45653,-0.3580038,0.120255455,0.7096327,TASCA_SINISTRA_DIETRO_PANTALONI
0.25717068,22.068552,4.6977177,17.600578,-1.1629525,1.6018269,7.9384937,2.8175333,11.989933,-0.6240704,11.629068,13.633207,3.6923172,15.656364,0.20605485,12.890729,15.336606,3.916198,15.5438595,0.2518278,0.16054836,0.022114469,0.019950049,0.13774335,0.12426193,0.9021265,1.6673158,1.2722952,1.1995608,0.76307994,0.71945626,0.9428321,2.779942,1.6187352,1.4389462,0.582291,0.51761734,0.88893247,2.053981,-2.3289418,-1.8087602,-1.1338673,-0.88061184,0.7766446,1.1022193,0.41264778,0.3916721,0.374379,0.35534862,0.9491681,1.4679463,1.1241804,1.1323172,0.7658185,0.7713614,1.0072379,0.123596705,17.956068,0.31248218,-0.26703143,0.60356814,TASCA_SINISTRA_DIETRO_PANTALONI
1.1498326,5.4937673,2.3438787,10.616917,-0.40460223,-0.1958241,2.8253946,1.680891,10.875822,-0.8657758,9.866353,1.2780246,1.1304975,5.725874,0.5364872,10.334076,1.509454,1.2285984,6.7273893,0.535481,-5.8717623,0.11654079,0.11126613,-0.019847669,-0.018949358,0.95473975,1.3944263,2.0733163,1.9077665,1.4868597,1.3681371,0.9201522,1.9444247,4.29864,3.6395724,2.2107515,1.8717991,0.84668005,0.6059897,-0.4614598,-0.39435393,-0.76149774,-0.6507601,0.8545792,1.2967087,0.6118782,0.52191764,0.47187018,0.4024941,0.8529764,0.9761944,1.8542002,1.5781629,1.8994169,1.6166482,0.8511287,0.19870117,12.964546,-0.10363738,0.5593869,-0.4163606,TASCA_SINISTRA_DIETRO_PANTALONI
0.40138364,4.386683,2.094441,12.800983,-0.49315676,-0.25110832,4.8543873,2.2032673,12.078329,-0.93790245,9.558975,8.519009,2.918734,14.348228,0.017284628,10.096985,7.409126,2.721971,12.674307,0.19440892,-1.5984482,0.04199024,0.039752822,-0.026269376,-0.024869634,0.94671583,0.9506068,0.7175854,0.76945746,0.7548709,0.8094382,1.072287,0.90365326,0.5149288,0.59206486,0.56983006,0.6551903,1.1497995,0.72325313,-16.75299,-1.3822836,-23.163383,-1.911203,0.08250966,1.3755076,0.5871748,0.5449145,0.42687863,0.3961552,0.92802775,1.0598307,0.8921647,1.0099947,0.8417993,0.9529775,1.1320721,0.09866694,12.733785,-0.0634519,-0.5827733,-0.111259915,TASCA_SINISTRA_DIETRO_PANTALONI
0.46089897,3.6282487,1.9047962,9.39283,-1.211038,-0.79623604,2.4576724,1.5676966,7.0400825,-3.2453294,9.960707,2.524146,1.5887561,7.389432,0.47334206,10.296393,2.656469,1.6298678,8.301802,0.4533707,-0.57884717,0.04627171,0.044763148,-0.079937704,-0.07733155,0.96739763,1.2150286,1.198923,1.1686814,0.98674464,0.96185505,0.974776,1.4762948,1.4374163,1.3658162,0.9736649,0.92516506,0.9501884,0.955945,-0.77464104,-0.7471798,-0.8103406,-0.7816138,0.9645497,2.5617332,0.30277348,0.27971825,0.11819087,0.10919101,0.92385316,1.3341931,1.2711166,1.1314206,0.9527231,0.84801865,0.89009976,0.10529584,12.794618,0.5675331,0.2446722,-0.011453186,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8093485,4.111623,2.0277138,8.707232,-1.3395789,-1.4024823,4.1443295,2.0357625,8.121284,-2.0570722,10.685555,11.501664,3.3914104,12.178391,0.32257438,11.177888,11.615519,3.4081547,11.915146,0.34301436,0.5770829,-0.0757423,-0.07240621,-0.13125029,-0.12546934,0.9559548,0.9960463,0.59789693,0.59495944,0.6002702,0.59732103,0.99508697,0.99210805,0.35748067,0.3539767,0.36032435,0.35679248,0.9901981,0.9123096,-0.85971117,-0.80141044,-0.94234586,-0.87844133,0.93218565,1.4009527,0.2070209,0.20521022,0.14777151,0.14647906,0.99125373,1.0721498,0.7149739,0.7307701,0.6668601,0.6815933,1.0220934,0.1102811,14.460048,0.08342329,-0.063094996,-0.6504379,TASCA_SINISTRA_DIETRO_PANTALONI
0.32892162,5.23898,2.2888818,9.654316,-1.3290223,-0.29818606,3.024755,1.7391822,7.771928,-1.9694304,10.286719,7.4087768,2.721907,13.234832,0.2731956,10.691372,7.3807144,2.716747,13.436789,0.27796844,-1.103075,0.031975366,0.030765146,-0.028987478,-0.027890347,0.96215147,1.3160678,0.8409111,0.84250826,0.63895726,0.6401708,1.0018992,1.7320344,0.70713156,0.70982015,0.40826645,0.40981874,1.0038021,1.068769,-1.1074027,-1.0649896,-1.0361478,-0.9964637,0.9617003,1.5837705,0.22763917,0.2227453,0.14373241,0.1406424,0.9785017,1.2422035,0.7294627,0.71849877,0.5872328,0.57840663,0.98496985,0.110712856,13.523588,-0.10687397,0.55408025,0.04369823,TASCA_SINISTRA_DIETRO_PANTALONI
0.16324866,16.811882,4.1002297,13.926005,-0.89679855,-3.0798266,13.377096,3.6574712,15.0411215,-2.4426863,11.528048,23.333551,4.8304815,19.039867,0.13328078,13.076409,24.937923,4.9937887,18.548676,0.24461597,-0.053005796,0.014160998,0.0124842115,-0.26715943,-0.2355254,0.8815912,1.121056,0.8488242,0.8210659,0.7571649,0.73240405,0.9672979,1.2567662,0.7205025,0.6741492,0.57329875,0.5364158,0.93566537,0.61694974,-2.2487814,-1.0961509,-3.6449995,-1.7767264,0.48744217,1.6804384,0.33421034,0.29899246,0.19888282,0.17792527,0.89462364,0.9258622,0.73141295,0.75078166,0.78998035,0.81090003,1.0264813,0.12695187,19.19664,0.08215331,0.5680438,-0.5108277,TASCA_SINISTRA_DIETRO_PANTALONI
0.972142,3.060778,1.7495079,7.021212,-0.54043424,0.9491282,5.0511355,2.2474732,9.664938,-0.5755353,10.025082,18.26973,4.2743106,17.598625,0.13040903,10.469881,19.111458,4.3716655,17.075603,0.16020449,1.0242473,0.096970975,0.09285129,0.09467536,0.090653196,0.9575163,0.77843326,0.40930763,0.40019253,0.5258095,0.5141,0.97773045,0.6059584,0.16753274,0.16015407,0.27647567,0.2642988,0.9559569,0.69770026,-0.93334115,-0.7561965,-1.3377393,-1.0838414,0.8102038,0.7430157,0.22521909,0.22416429,0.30311486,0.30169523,0.99531657,0.7264622,0.39896366,0.41118383,0.5491871,0.56600857,1.0306298,0.10878201,13.345396,0.36149824,0.5070217,0.3815643,TASCA_SINISTRA_DIETRO_PANTALONI
1.5333837,14.330956,3.785625,17.408897,-0.39049175,-0.9987684,12.419431,3.5241213,15.638546,-0.6056029,10.101424,16.812092,4.100255,15.016601,0.20145889,11.4577,17.671225,4.203716,14.794437,0.24469738,-1.5352746,0.15179877,0.13382998,-0.09887402,-0.087170064,0.88162756,1.074204,0.92326576,0.90054256,0.8594883,0.8383348,0.9753882,1.1539141,0.8524196,0.810977,0.7387201,0.70280534,0.9513824,0.82883584,-1.2904878,-1.0200181,-1.5569885,-1.2306637,0.79041284,1.2854186,0.6657765,0.63918316,0.5179453,0.49725682,0.9600567,1.1132044,1.1593101,1.1767191,1.0414172,1.0570558,1.0150167,0.11038543,16.488787,0.24731779,0.23335303,-0.54607505,TASCA_SINISTRA_DIETRO_PANTALONI
