@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.4568534,2.4905736,1.5781552,6.255948,-0.50542885,-1.3748258,3.708605,1.9257739,8.217552,-2.371115,-0.2142068,0.031588648,0.17773196,0.82608527,-2.371492,2.5721276,1.7596729,1.3265266,5.1336737,0.12088235,-0.3322991,-2.132768,0.17761692,6.4182177,-0.5345092,-0.083280005,0.81949145,8.879411,1.1896898,10.835271,1.4517416,0.13398296,0.6715661,78.84395,1.4153618,117.4031,2.1075537,0.017951433,0.3633887,3.6146688,-2.9754236,9.947114,-8.187991,-0.8231524,1.7047628,16.960167,0.7116257,9.948696,0.41743386,0.04195865,0.76129097,7.573005,1.2186104,9.947583,1.6007158,0.16091503,0.015747258,3.4285629,0.7388091,0.29424188,0.48194933,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05188725,0.02300233,0.1516652,0.652598,-0.5093527,-0.025630038,0.0060178507,0.077574804,0.3382845,-1.9527762,-0.023304647,0.011730183,0.10830597,0.52618897,-1.5414742,0.16843449,0.016272476,0.12756361,0.47860986,0.031824373,-2.0244703,-2.2264767,0.308056,1.0997823,-0.15216622,-0.1383603,1.9550831,1.4003402,1.1889378,0.716256,0.60812646,0.84903497,3.8223498,1.9609524,1.4135729,0.5130228,0.36981776,0.72086036,0.98439544,0.6900512,-13.998654,0.70098984,-14.22056,-20.2864,3.7740135,2.0883293,0.87463635,0.5533444,0.23175232,0.4188211,1.9291396,1.2402351,1.3635281,0.64289546,0.70680636,1.099411,6.7084125E-4,0.25203958,-0.6803233,-0.068038486,-0.018168803,TASCA_SINISTRA_DAVANTI_PANTALONI
0.49511278,1.3960739,1.1815557,7.2219315,-0.84934044,-0.24358015,0.6154206,0.7844875,3.8229427,-0.70094717,-0.4869868,3.8028214,1.9500824,9.821848,-5.5134864,1.9336993,2.616746,1.617636,8.901945,0.027681546,-2.0326483,-1.0166863,0.25604436,0.50017816,-0.1259659,-0.25184205,1.5061499,0.6059004,0.7304213,0.40228426,0.48495921,1.2055137,2.2684875,0.36711532,0.5335153,0.16183263,0.23518546,1.4532635,2.1053584,0.39894435,-13.087346,0.18948999,-6.216208,-32.804943,1.7375189,2.5897439,0.42654034,1.4904839,0.24548818,0.16470368,1.8891027,0.73529255,0.81127566,0.38922846,0.42945027,1.1033373,0.0077468543,2.8554444,-0.46356735,0.45696038,-0.5779088,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26215547,0.3203247,0.5659723,2.2008781,-0.59010065,-0.042783998,0.03304809,0.18179134,1.03129,-1.7325392,0.020747678,0.31244302,0.55896604,5.103056,-0.7733074,0.7508038,0.17309566,0.41604766,3.0205193,0.057175122,-6.127419,12.635412,0.3491664,-2.0621102,-0.056984257,0.027633954,3.1133075,1.0125344,1.3603545,0.32522786,0.43694833,1.3435144,9.692684,1.025226,1.8505646,0.10577317,0.19092385,1.805031,1.249108,0.36702785,-4.459024,0.29383197,-3.5697665,-12.149007,3.667389,0.48097786,0.43203685,0.13114995,0.117805034,0.8982468,2.1341019,0.4312863,0.72864234,0.20209265,0.34142807,1.6894631,0.0028045557,1.0342516,-0.19593541,-0.061687686,0.55733573,TASCA_SINISTRA_DAVANTI_PANTALONI
0.840583,3.1051626,1.7621472,12.748068,-0.7941986,-0.82594633,1.7725602,1.3313754,10.386259,-3.2664387,-0.615614,4.8921027,2.2118099,15.934747,-1.9949237,2.8259275,3.5517075,1.8845974,10.579487,0.047860324,-1.0177212,-1.3654385,0.29745385,1.3416626,-0.29227442,-0.21784493,1.323554,0.7966992,0.9350258,0.6019393,0.7064508,1.1736246,1.7517953,0.6347296,0.8742732,0.36233094,0.4990727,1.3773946,0.7096346,0.5316396,-10.611173,0.74917364,-14.953009,-19.959335,2.918638,1.3354095,0.6394549,0.45754546,0.2190936,0.47884554,1.2273974,0.800017,1.2049798,0.65179944,0.98173565,1.5061928,0.013849653,4.202287,0.095854454,-0.115329765,0.30600017,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7301335,20.727549,4.5527515,22.225735,-1.2485645,0.29138687,2.7224898,1.6499969,8.834841,-1.1022334,0.9475467,9.047939,3.0079792,17.052656,-0.38663766,4.854595,10.446727,3.2321396,12.714263,0.03783459,-2.5057185,-0.77055144,-0.15040049,0.30751714,0.060022898,0.19518553,2.7592485,1.5135581,1.4085876,0.54854,0.5104968,0.9306464,7.613453,2.2908585,1.9841189,0.3008961,0.26060697,0.8661028,2.6642218,2.5955448,-24.684896,0.9742226,-9.265331,-9.510487,2.3519764,0.8037514,0.7480134,0.34173444,0.31803605,0.9306526,2.5156915,1.3033592,1.7480947,0.51809174,0.6948764,1.3412225,0.012959968,6.9433007,-0.5573287,-0.032904383,-0.25183818,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6425004,3.8015459,1.9497553,10.423011,-1.1429781,0.21586773,1.7948194,1.3397087,5.997789,-1.1231861,-0.112421095,2.6673567,1.6332045,8.716915,-0.7616246,2.6025743,1.9623761,1.4008484,6.335374,0.08273881,2.9763615,-5.715123,0.2468711,-1.920171,0.082943924,-0.043196112,1.4553577,1.1938219,1.3918389,0.82029456,0.9563552,1.1658682,2.118066,1.4252108,1.9372157,0.67288315,0.9146154,1.3592485,1.7520986,1.475105,-9.728029,0.84190756,-5.5522156,-6.5948043,1.721759,0.98293763,0.7042003,0.57089156,0.40900052,0.7164242,1.7378088,1.1957225,1.6452085,0.68806326,0.9467143,1.3759117,0.0072321547,3.8411505,-0.31580862,-0.21653792,-0.23125198,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5298218,20.384882,4.514962,21.696133,-2.4380765,-0.6201367,1.4089637,1.1869978,5.8173556,-2.2045972,-0.22188176,10.224903,3.1976402,13.563171,-1.165071,5.062863,9.16033,3.0266037,15.989871,0.025339391,2.4669106,6.894761,-0.30216536,2.794897,-0.12248735,-0.043825354,3.803682,1.4119669,1.4917586,0.37121055,0.39218804,1.056511,14.467997,1.9936504,2.2253437,0.13779727,0.15381145,1.1162156,3.8444366,2.1080098,-37.01062,0.5483273,-9.62706,-17.55714,3.4762793,1.0073438,0.38465843,0.2897764,0.110652335,0.38185418,3.7295525,1.5996357,1.3568673,0.42890823,0.36381504,0.8482352,0.033991423,7.2223063,-0.020524317,-0.10358135,0.20654905,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9134073,30.43469,5.5167646,25.558739,-4.9918094,-0.98118055,4.853147,2.202986,10.279949,-1.0484072,-0.2368273,9.148435,3.024638,16.492874,-2.5622063,4.974124,24.374277,4.9370313,24.254936,0.025356898,1.9501072,8.079336,-0.38467222,4.143021,-0.19725695,-0.047611862,2.5042214,1.8239422,1.1174254,0.728347,0.44621673,0.61264306,6.271125,3.3267648,1.2486397,0.5304893,0.19910938,0.37533152,4.047014,1.7949321,-33.743393,0.4435201,-8.33785,-18.79926,0.8499761,0.9213065,0.17140634,1.0839205,0.20166019,0.18604703,2.486271,1.5496837,1.0537541,0.6232964,0.42382917,0.6799801,0.044149276,7.180953,-0.31413165,0.62445176,-0.64002025,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5756392,2.8095188,1.6761619,5.451172,-1.2672623,-1.7196378,0.9544805,0.9769752,3.4648438,-13.422764,-1.8520951,3.2318573,1.7977368,5.421875,-3.0763583,3.4905105,1.5309665,1.2373223,3.8151546,0.3015477,0.33474445,0.31080434,-0.16491547,0.9284824,-0.49266082,-0.53060865,1.7156647,0.93237334,1.3546687,0.5434473,0.7895883,1.4529252,2.9435055,0.8693202,1.8351276,0.295335,0.6234496,2.1109915,0.9448819,0.7446301,-1.8497934,0.7880668,-1.9576981,-2.4841778,10.00813,1.8076358,0.44016215,0.18061674,0.04398046,0.24350157,1.5732807,1.0054034,1.4288207,0.639049,0.9081791,1.4211416,0.23564175,5.4701705,-0.35933518,-0.10618413,0.83797127,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3803267,5.566196,2.3592787,6.6757812,-3.4103227,-1.8764205,3.1650214,1.7790507,5.4589844,-5.9700747,-3.0493608,2.381546,1.5432259,6.0585938,?,4.6806216,3.9294016,1.9822718,6.346737,0.14878635,0.735617,0.452661,-0.29490244,0.6153488,-0.4008913,-0.6514863,1.3261447,1.5287967,1.1901894,1.152813,0.8974807,0.7785138,1.7586598,2.3372195,1.4165505,1.3289776,0.8054716,0.60608363,1.10401,0.85203093,-4.653205,0.77176017,-4.2148213,-5.46131,1.9326683,?,0.20301113,?,0.105041884,0.0,1.222898,1.1018697,1.0518446,0.9010316,0.8601246,0.9545998,0.34884527,7.4669743,0.47545183,0.4425046,0.1891959,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2540838,4.3256187,2.0798123,8.130859,-1.4077501,-1.2535511,2.1998637,1.4831938,5.314453,-2.1602788,-3.2270951,4.0616736,2.0153594,6.8339844,-38.761364,4.478998,2.5758257,1.6049379,5.822746,0.23647243,-0.20269123,-0.078734525,0.056727823,0.38844568,-0.2798731,-0.72049487,1.4022526,1.0319809,1.2958833,0.73594505,0.924144,1.2557242,1.9663122,1.0649843,1.6793134,0.54161507,0.8540421,1.5768434,1.3086021,0.71357375,-2.636131,0.54529464,-2.0144634,-3.6942658,2.00813,19.647728,0.44281462,9.784091,0.22051091,0.0225377,1.5299522,1.1897686,1.396396,0.7776508,0.91270566,1.1736704,0.31557494,6.568182,0.3454042,0.43076375,0.2875469,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4028764,7.9679723,2.8227596,10.115234,-1.1418527,-0.03497869,3.626409,1.9043133,4.982422,-0.92965204,-3.7565696,6.7202177,2.5923383,8.794922,-3.086207,5.2811832,4.6990523,2.1677299,7.668316,0.13721314,-11.517767,-0.107245825,0.07628526,0.009311339,-0.006623268,-0.7113121,1.4822979,1.0888855,1.3021731,0.7345929,0.87848276,1.1958771,2.1972072,1.1856718,1.6956551,0.5396267,0.771732,1.4301219,2.246542,0.81182003,-4.4218526,0.3613643,-1.968293,-5.4468384,1.8290468,2.1941924,0.5313612,1.199637,0.29051262,0.24216712,2.0301843,1.1501222,1.3190947,0.5665112,0.64974135,1.146917,0.3434794,8.172763,-0.61185765,0.0058922158,-0.5800406,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.57315344,1.8131505,1.3465328,4.6796875,-3.1961472,-1.3803267,2.9727776,1.7241745,5.6152344,-3.066478,-7.0177555,4.60566,2.1460803,9.294922,?,7.457207,5.264359,2.294419,6.2428455,0.37759647,0.41523027,0.0816719,-0.07685899,0.19669063,-0.18509969,-0.9410702,0.7809725,0.62743825,0.5868731,0.80340636,0.7514645,0.935348,0.609918,0.39367875,0.34442,0.6454618,0.5646989,0.8748757,0.84178966,0.38348392,-0.9411405,0.45555788,-1.1180233,-2.4541848,0.80763793,?,0.111187406,?,0.13766988,0.0,0.8333913,0.50346714,0.7496081,0.6041185,0.8994671,1.4888918,0.6522859,9.824929,-0.75984293,0.5278834,-0.036306057,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2344323,7.676189,2.7705936,11.557765,-3.489853,1.6022557,5.649915,2.376955,10.616822,-0.23474115,0.7100394,6.4714565,2.5439057,13.987064,-0.5168501,4.0539255,7.9584546,2.8210733,12.5641,0.024193622,-0.770434,-1.7385406,-0.30450296,2.256573,0.3952356,0.1751486,1.1656063,1.0891101,0.9821062,0.9343723,0.8425712,0.90175104,1.3586379,1.1861609,0.9645326,0.8730516,0.7099262,0.81315494,4.45083,1.8849523,-28.839003,0.42350578,-6.479466,-15.299593,0.29938024,0.279163,0.19992818,0.93246967,0.66780686,0.7161701,1.0886276,0.82631814,0.91990393,0.7590458,0.84501255,1.1132563,0.042872846,6.1379347,-0.4108366,-0.21977276,-0.61446965,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25059086,0.14551821,0.3814685,1.6346009,-0.51645607,-0.059297696,0.11736217,0.34258163,1.3748908,-1.2859632,-0.5562972,3.1393855,1.7718312,6.0772123,-1.3347518,1.6979512,0.89500654,0.94604784,3.2076225,0.07910176,-4.22598,-0.45046222,0.14758426,0.10659356,-0.034923088,-0.3276285,1.1135113,0.2152962,0.40322328,0.19334891,0.36211872,1.8728769,1.2399073,0.046352454,0.162589,0.037383806,0.13112997,3.5076675,0.71976006,0.16023266,-2.0204937,0.22261956,-2.8071768,-12.609749,1.7921853,0.4141124,0.3094641,0.2310656,0.17267416,0.747295,1.1888951,0.26897216,0.5095989,0.22623709,0.42863235,1.8946158,0.012260156,2.1837695,-0.23234694,0.3323246,-0.03389822,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9896429,6.809017,2.6094093,9.191187,-1.9401456,0.882948,3.069442,1.7519823,7.12189,-0.5555483,0.5371518,17.002586,4.1234193,14.496904,-0.64761823,5.082809,3.0936239,1.75887,7.6245413,0.1908991,-1.1208395,-1.8423896,-0.19470394,1.6437588,0.17371261,0.10568011,1.489404,0.63282657,1.4835714,0.4248858,0.99608403,2.344357,2.2183242,0.40046948,2.2009842,0.18052796,0.9921833,5.4960093,2.3845341,1.0643865,-3.3714921,0.44637084,-1.4138998,-3.167545,0.68279606,0.35529092,0.33173534,0.52034706,0.4858483,0.93370056,1.2905544,0.6340103,1.2054741,0.4912697,0.9340746,1.9013478,0.028618332,7.5985956,-0.42265326,-0.21759447,-0.18275954,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.1237943,19.941383,4.4655776,15.856227,-4.1712556,1.0154792,11.19801,3.3463428,14.954951,-0.9351696,0.5155515,22.463814,4.7396007,14.644945,-1.1471272,7.0925336,14.354256,3.788701,15.258468,0.044078823,-3.0761776,-6.059131,-0.4404342,1.969695,0.14317581,0.07268933,1.334465,0.9421843,1.1786566,0.70603895,0.8832428,1.250983,1.780797,0.8877114,1.3892314,0.49849108,0.7801178,1.5649585,1.7697597,1.6346662,-18.17824,0.92366564,-10.271586,-11.12046,0.39676914,0.4495457,0.19209453,1.1330159,0.4841469,0.42730814,1.060266,1.0827099,1.0391756,1.0211681,0.9801083,0.95979136,0.06649837,10.642296,-0.736087,-0.6252652,0.34025577,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3282145,2.3013127,1.5170078,5.7249947,-1.0906309,-0.16634822,1.2327574,1.1102961,4.809349,-1.849326,-0.35663185,3.5035522,1.8717778,8.420739,-0.98766875,2.4185634,1.4507558,1.2044733,5.4121876,0.081008025,1.9730569,0.9203174,-0.13570638,0.4664424,-0.06877977,-0.14745606,1.3663092,0.81046367,1.2594782,0.5931773,0.9218105,1.5540218,1.8668009,0.6568513,1.5862854,0.3518593,0.8497346,2.414984,0.9567928,0.71376956,-6.260174,0.7460022,-6.542873,-8.770581,1.6223838,0.64638543,0.46498254,0.3984171,0.28660452,0.719358,1.1903887,0.6798684,1.0577968,0.57113147,0.88861465,1.5558846,0.010047614,3.657799,0.6129323,0.1976426,0.24841839,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8139152,69.560905,8.340318,27.728144,-0.8379938,0.32517835,7.5218534,2.7425997,11.687582,-1.2777933,0.29963842,2.7592626,1.6611028,10.84968,-0.1904261,8.095291,15.166251,3.8943872,15.3211975,0.06932685,-2.502981,-2.7163246,-0.10054181,1.0852358,0.04016883,0.037013914,3.0410264,5.020952,2.1416252,1.6510717,0.7042442,0.42653763,9.247841,25.209963,4.586559,2.7260375,0.49595997,0.18193439,1.9281757,7.284112,-11.07696,3.7777221,-5.7447877,-1.5207015,2.940129,1.655245,0.91639185,0.56298375,0.31168425,0.55362916,2.3724449,2.5556648,1.8097895,1.0772283,0.76283735,0.7081483,0.009356295,10.643424,0.12044022,0.5662417,-0.10973719,TASCA_SINISTRA_DAVANTI_PANTALONI
-3.3844404,29.77549,5.456692,21.355528,-1.296117,-2.626011,12.0337515,3.4689698,15.040096,-2.7905943,0.9351477,7.8501015,2.8018034,13.455509,-0.74958134,7.6097836,10.975393,3.3129132,14.094813,0.09569973,1.2888143,-3.6191506,-0.44474858,-2.8081243,-0.3450835,0.12288755,1.5730008,1.9475644,1.6470978,1.2381204,1.0471056,0.84572196,2.4743314,3.793007,2.7129314,1.5329422,1.0964301,0.71524554,1.0887307,2.0911043,-8.081707,1.9206809,-7.423054,-3.8648033,2.344083,1.2093452,0.59671867,0.515914,0.2545638,0.49342296,1.4199064,1.5871215,1.5151337,1.117765,1.067066,0.9546426,0.044289067,10.675836,0.17530063,-0.39622197,0.039076343,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35086158,25.9506,5.094173,19.526035,-0.9764162,0.123636246,24.286049,4.9280877,16.979116,-1.1370523,0.07898907,19.91779,4.462935,25.288893,-2.008605,7.8384414,8.857887,2.9762204,18.320114,0.042006794,2.8378537,4.4419003,0.04476165,1.5652323,0.015773065,0.01007714,1.0337018,1.1414402,1.711625,1.1042258,1.6558208,1.499531,1.0685394,1.3028855,2.92966,1.2193145,2.7417428,2.2485938,1.0678008,0.57136214,-12.008405,0.53508306,-11.245923,-21.017153,1.2434711,1.1753602,0.51661843,0.9452252,0.41546476,0.4395405,1.1500031,0.77211905,1.065825,0.6714061,0.9268019,1.3803895,0.0038030124,11.946437,0.48645774,0.32840952,0.3670627,TASCA_SINISTRA_DAVANTI_PANTALONI
0.90496147,3.9404387,1.9850539,7.8810472,-0.37835097,-1.161165,1.7738099,1.3318446,5.7197714,-2.0742593,-0.7087299,2.036745,1.4271457,6.9614973,-1.4177012,2.9509926,1.7121944,1.3085085,5.765032,0.09958694,-0.7793565,-1.2768778,0.30666342,1.6383744,-0.39348286,-0.24016662,1.4904547,1.3909259,1.5170355,0.93322253,1.0178341,1.0906659,2.2214549,1.9346745,2.3013968,0.8709042,1.0359863,1.1895524,0.5605544,0.5299492,-3.3927875,0.94540185,-6.052557,-6.4020996,3.0731657,1.9857478,0.89302623,0.64615715,0.29058838,0.44971782,1.3778605,1.1320908,1.3670431,0.82162946,0.9921492,1.2075384,0.017381681,4.3079853,0.38017187,0.489474,-0.13677414,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6433679,12.71157,3.5653288,13.373833,-2.4075842,-1.371167,3.122562,1.7670772,6.7806787,-6.2520685,0.36586526,11.214768,3.3488457,17.153418,-1.9995825,4.5130234,9.1093855,3.0181758,14.341843,0.021713633,0.46921194,-1.7584832,-0.14255807,-3.7477374,-0.30382448,0.08106877,2.0176418,1.0646441,1.181286,0.5276675,0.58547854,1.1095595,4.0708785,1.133467,1.3954366,0.27843302,0.34278512,1.2311224,1.6164259,0.8263453,-29.68379,0.5112176,-18.363842,-35.921776,4.197571,0.6863086,0.26771355,0.16350137,0.06377821,0.3900775,1.9723443,0.7796599,0.9325045,0.39529607,0.4727899,1.19604,0.017122693,6.806883,0.12660861,0.5012806,-0.43996474,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3457502,1.7728783,1.3314948,4.6639953,-1.041167,-0.09739299,2.9354084,1.7133033,5.605953,-0.6625829,0.41978437,6.870014,2.621071,10.393629,-1.499595,3.225901,1.4771161,1.2153666,5.825445,0.0948299,-3.5500524,0.82363766,0.107179426,-0.23200719,-0.030190943,0.13012934,0.77715063,0.50799644,1.09555,0.65366536,1.4097009,2.1566095,0.6039631,0.25806037,1.2002295,0.42727834,1.9872563,4.6509643,1.0648626,0.38152972,-3.8981247,0.3582901,-3.6606834,-10.217093,0.67766243,0.54951805,0.35504276,0.81090236,0.52392274,0.64609843,0.8319718,0.44873598,0.80062467,0.5393644,0.9623219,1.7841777,0.0059407754,4.7943025,0.010178974,-0.14192814,-0.07514302,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20017417,4.2051773,2.050653,8.505333,-1.5876758,-0.87310934,4.747467,2.1788683,8.603705,-1.694411,0.8599453,7.3784275,2.716326,15.374315,-1.1611112,3.8953474,2.6992342,1.6429347,7.9999,0.100086786,-0.22926587,0.23277546,0.051388014,-1.015308,-0.22414158,0.22076216,0.9411551,0.7549363,1.2481647,0.802138,1.326205,1.6533378,0.8857728,0.56992865,1.557915,0.6434253,1.7588199,2.7335262,0.96450126,0.63175803,-5.865197,0.65501004,-6.081067,-9.28393,1.0293422,0.46202216,0.36974093,0.44885188,0.3592012,0.8002667,0.9885663,0.55321705,1.06318,0.5596155,1.0754766,1.9218135,0.012934697,5.855877,-0.3824927,-0.031539258,0.1786991,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15213235,2.2469814,1.4989935,5.7155404,-0.9410309,0.054925825,5.106691,2.2597988,8.421156,-1.0495129,-0.11892478,0.036052145,0.18987402,0.8226981,-2.067725,2.0699744,3.145234,1.7734808,5.089448,0.008998201,2.769778,-1.2792317,0.07349479,-0.4618535,0.026534542,-0.057452295,0.66333055,7.894674,0.8452268,11.901568,1.2742167,0.10706291,0.44000733,62.32587,0.71440834,141.64735,1.6236283,0.011462468,0.64256924,4.9970293,-59.962093,7.776639,-93.316154,-11.999548,0.7166445,10.9799595,0.57336164,15.321347,0.80006415,0.052218918,0.67871207,6.947312,1.1230178,10.236022,1.6546305,0.16164781,0.0021357348,2.9827979,0.98284835,0.79924273,0.8614026,TASCA_SINISTRA_DAVANTI_PANTALONI
0.023313072,1.7929707,1.3390186,4.9835014,-0.89998394,-0.1955776,4.9855638,2.2328377,8.256922,-1.0598615,-0.11839028,0.010600146,0.10295701,0.51016235,-2.4294882,2.0333326,2.7075021,1.6454489,4.789887,0.014505243,-0.11920113,-0.19691712,0.011465449,1.6519736,-0.096185744,-0.05822475,0.59969366,13.005609,0.813771,21.687088,1.3569778,0.06257077,0.3596325,169.14584,0.66222316,470.32974,1.8413887,0.0039151018,0.5556357,6.5316896,-33.48293,11.755345,-60.260582,-5.126228,0.6543416,17.632162,0.5396519,26.946419,0.82472503,0.03060611,0.60355437,9.768462,1.0404215,16.18489,1.7238239,0.106508225,0.0024447346,2.8815587,0.9889604,0.17098488,0.11089653,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3983888,3.1194315,1.7661912,8.977844,-1.0246753,-0.24292122,3.561761,1.8872628,8.185589,-0.8534689,-0.41167426,0.11030184,0.3321172,1.8501766,-2.036918,2.2569883,2.0846984,1.4438485,5.17261,0.09026125,-1.6399918,-0.96772826,0.17651346,0.59008116,-0.10763069,-0.18239982,0.93584806,5.317976,1.2232525,5.6825204,1.3071059,0.23002219,0.8758116,28.280867,1.4963466,32.29104,1.7085258,0.052910212,1.2054538,3.6614177,-8.853368,3.0373769,-7.3444276,-2.4180164,1.0040423,7.2784104,0.77987254,7.2491074,0.77673274,0.107148744,1.0967866,4.8524256,1.7356508,4.4242206,1.5824872,0.35768723,0.006837956,3.338843,0.5840157,-0.20452757,0.5067277,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36099347,4.1805196,2.044632,8.613176,-0.94927365,0.13204522,6.288315,2.5076513,10.752489,-0.8683347,-0.15707634,2.2103183,1.4867139,7.098329,-1.2353392,3.2591283,2.2296507,1.4932015,6.34349,0.13047609,-2.7338624,2.298204,-0.11076381,-0.8406436,0.040515505,-0.048195813,0.8153573,1.3752693,1.369294,1.6867074,1.6793791,0.99565524,0.6648076,1.8913654,1.8749661,2.8449814,2.820314,0.9913294,0.839345,1.0692593,-4.406607,1.2739213,-5.250055,-4.121177,0.767779,1.3914828,0.6056808,1.8123482,0.7888739,0.43527725,0.80104023,1.213409,1.3577977,1.5147916,1.6950431,1.1189942,0.0045134905,5.0452037,-0.19302072,-0.24520665,0.03364872,TASCA_SINISTRA_DAVANTI_PANTALONI
