@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.007162531,1.4107367,1.1877444,5.0407314,-1.0242755,-0.05774121,4.0556955,2.0138757,8.277879,-1.0156777,-0.14292456,0.016035367,0.12663083,0.6808419,-3.9908094,1.705774,2.596617,1.6114022,4.8700747,0.0047701006,-0.12404539,-0.050114065,0.0041989917,0.4039978,-0.033850446,-0.083788686,0.5897804,9.379583,0.7370875,15.903519,1.2497661,0.07858425,0.34784088,87.97658,0.54329795,252.9219,1.5619152,0.006175484,0.61148643,4.684944,-109.27002,7.6615667,-178.69572,-23.323652,0.6063536,18.253603,0.50887567,30.103891,0.8392392,0.027878096,0.60894,7.4036736,1.0350419,12.158298,1.6997436,0.13980113,8.121784E-4,2.43125,0.99599737,0.14543748,0.148108,TASCA_SINISTRA_DAVANTI_PANTALONI
-8.6751673E-4,2.9038255,1.7040615,8.3880415,-0.8824395,-0.3845195,4.929112,2.2201602,8.860313,-0.9898651,-0.05236552,0.0892015,0.2986662,1.7979345,-1.4853203,2.5286193,1.6788188,1.2956924,5.4412656,0.053673077,0.0022561061,0.016566563,-3.430792E-4,7.34299,-0.15206698,-0.020709135,0.76753986,5.7055717,1.3151743,7.4335837,1.7134932,0.23050703,0.5891174,32.55355,1.7296836,55.25817,2.9360595,0.05313349,0.89211947,3.6594253,-12.741168,4.1019454,-14.281908,-3.4817405,1.0007235,6.159537,0.7749627,6.1550837,0.77440244,0.1258151,0.94669807,4.6653767,1.5415608,4.928051,1.6283553,0.3304258,0.0020003596,3.5463028,0.7960158,-0.17029627,-0.07045877,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32550526,2.6856933,1.6388085,8.137672,-0.95824623,-1.2818224,3.32445,1.8233074,10.3692255,-1.2594303,-0.10184686,0.5064206,0.7116324,5.131877,-0.7860263,2.609332,1.4673439,1.2113397,5.452694,0.06625161,0.25393942,3.1960266,-0.12474658,12.585783,-0.49124542,-0.039031774,0.89881086,2.3028865,1.3528893,2.5621479,1.5051991,0.5874755,0.8078609,5.303286,1.8303093,6.5646024,2.2656243,0.3451274,0.6889513,1.7631309,-10.292771,2.5591516,-14.939767,-5.837781,0.9054939,1.4462538,0.7116257,1.5971987,0.78589785,0.49204764,0.78479075,1.5857108,1.4924132,2.0205522,1.9016702,0.9411636,0.007131301,3.6859403,0.40169764,-0.1833882,0.04758492,TASCA_SINISTRA_DAVANTI_PANTALONI
0.05188725,0.02300233,0.1516652,0.652598,-0.5093527,-0.025630038,0.0060178507,0.077574804,0.3382845,-1.9527762,-0.023304647,0.011730183,0.10830597,0.52618897,-1.5414742,0.16843449,0.016272476,0.12756361,0.47860986,0.031824373,-2.0244703,-2.2264767,0.308056,1.0997823,-0.15216622,-0.1383603,1.9550831,1.4003402,1.1889378,0.716256,0.60812646,0.84903497,3.8223498,1.9609524,1.4135729,0.5130228,0.36981776,0.72086036,0.98439544,0.6900512,-13.998654,0.70098984,-14.22056,-20.2864,3.7740135,2.0883293,0.87463635,0.5533444,0.23175232,0.4188211,1.9291396,1.2402351,1.3635281,0.64289546,0.70680636,1.099411,6.7084125E-4,0.25203958,-0.6803233,-0.068038486,-0.018168803,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18926018,2.765949,1.6631143,10.022178,-0.60432065,-0.23203458,1.8484921,1.3595927,8.872951,-0.7994776,-0.3153844,3.6256757,1.9041207,19.108389,-0.77020234,2.3216245,3.0392978,1.7433583,11.956149,0.02075706,-0.8156551,-0.6000937,0.08152058,0.7357199,-0.09994492,-0.13584642,1.2232445,0.87342906,0.9539716,0.7140265,0.7798699,1.0922142,1.4963272,0.76287824,0.91006184,0.5098338,0.6081971,1.192932,0.95765805,0.45408,-14.896068,0.47415674,-15.554684,-32.804943,1.2669203,0.5787217,0.51164657,0.45679408,0.40385062,0.88409775,1.1295203,0.524491,0.8382446,0.46434844,0.74212444,1.5982059,0.0023009898,3.531754,0.43760148,0.07984491,-0.09698318,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21216622,0.34481996,0.58721375,3.7620745,-0.33942643,-0.017131826,0.0568272,0.23838456,1.3385859,-0.95497704,0.00469661,0.5185125,0.7200781,5.103056,-0.7733074,0.80048865,0.32470754,0.56983113,3.6381245,0.03591608,-12.384332,45.17433,0.26504588,-3.6477003,-0.02140171,0.0058671786,2.4633045,0.8154862,1.0305048,0.33105376,0.41834247,1.2636693,6.067868,0.66501766,1.0619401,0.10959659,0.17501041,1.59686,1.4579972,0.4284062,-7.0340037,0.29383197,-4.8244286,-16.419004,4.1020784,0.97602797,0.74429625,0.23793498,0.18144369,0.76257676,2.8104842,0.7372199,1.0340698,0.26231062,0.36793295,1.4026612,0.0011265004,1.136814,-0.049082745,0.059108157,0.6384735,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42038167,2.8948684,1.7014313,12.748068,-0.7941986,-0.54635686,2.1967747,1.4821521,12.1417465,-1.897863,-0.4081323,6.4201617,2.5338037,19.611437,-1.1797084,2.7915366,4.3609343,2.088285,10.778202,0.029976273,-0.7694269,-1.0300132,0.1505915,1.3386759,-0.19571903,-0.14620346,1.1479465,0.67149293,0.81475055,0.58495146,0.7097461,1.213342,1.3177812,0.45090273,0.6638184,0.34216812,0.5037395,1.4721987,0.7096346,0.5316396,-16.941872,0.74917364,-23.874077,-31.867214,1.6957842,0.78970134,0.6394549,0.46568504,0.3770851,0.80974275,1.0499369,0.65003234,1.1827638,0.6191156,1.1265094,1.8195462,0.004194363,4.136057,-0.27484113,0.010311917,-0.13647579,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07053124,17.914017,4.2324953,22.225735,-1.2485645,-0.04687193,7.2867455,2.6993973,14.633318,-1.3772529,0.5103403,7.7569666,2.7851331,19.207848,-0.56188726,5.0255704,7.96901,2.8229434,12.714263,0.03783459,1.504765,-0.13820434,-0.014034475,-0.09184447,-0.009326689,0.101548724,1.5679408,1.5196743,1.4993199,0.96921664,0.956235,0.98660606,2.4584386,2.30941,2.24796,0.9393808,0.9143853,0.97339153,1.4557292,1.7860086,-24.684896,1.2268823,-16.957066,-13.821264,1.60577,0.8037514,0.7480134,0.50053954,0.46582845,0.9306526,1.5188445,1.1571174,1.7480947,0.7618406,1.1509372,1.5107323,0.002737137,7.3794928,0.07276123,0.21744461,0.17378737,TASCA_SINISTRA_DAVANTI_PANTALONI
0.54600024,5.5588,2.3577108,12.735752,-0.7954236,0.27236044,3.1888409,1.7857326,8.303925,-1.7064604,-0.014353172,2.7935023,1.6713774,8.716915,-0.7616246,3.083651,2.4047458,1.5507243,7.7629375,0.06856684,2.0046973,-38.04039,0.17706291,-18.975628,0.08832402,-0.004654603,1.3203045,1.4106394,1.5203934,1.0684197,1.1515474,1.0778044,1.743204,1.9899036,2.3115957,1.1415207,1.3260615,1.1616622,1.0776513,1.4971514,-9.873421,1.3892727,-9.161982,-6.5948043,2.3119366,1.4335346,0.8511052,0.6200579,0.36813518,0.59371096,1.5337027,1.461039,1.6405841,0.95262194,1.0696884,1.1228887,0.0032292583,4.6548142,0.22874047,0.24942331,0.023988888,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44810066,17.851032,4.225048,23.553322,-1.8837036,-0.49377906,3.269143,1.8080772,9.647387,-1.9262192,-0.75840664,6.7702146,2.6019635,13.563171,-1.165071,4.716958,6.660493,2.5807931,15.989871,0.025339391,-0.9074922,-0.59084487,0.0949978,0.6510743,-0.10468167,-0.160783,2.3367631,1.6237922,1.6371123,0.69488955,0.7005898,1.008203,5.460462,2.636701,2.680137,0.4828714,0.490826,1.0164735,2.422733,2.1080098,-37.01062,0.87009573,-15.276393,-17.55714,2.4774148,1.3038044,0.49786317,0.5262762,0.20096077,0.38185418,2.4414198,1.7365645,1.4730151,0.7112928,0.6033436,0.8482352,0.010410802,6.940677,-0.13987106,-0.19881645,0.20142785,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1798111,21.511026,4.637998,26.933914,-3.7748494,-0.561175,3.7587912,1.9387603,10.279949,-1.0484072,-0.8546312,8.664524,2.9435563,18.535316,-1.7779075,4.680493,14.464606,3.8032362,24.254936,0.025356898,2.1023943,1.3804915,-0.25206986,0.65662825,-0.11989656,-0.18259427,2.3922493,1.5756444,1.2194872,0.6586456,0.5097659,0.77396095,5.7228575,2.4826553,1.4871491,0.43381393,0.2598613,0.59901553,4.047014,1.7949321,-33.743393,0.4435201,-8.33785,-18.79926,1.1239969,0.84539086,0.2266654,0.75212926,0.20166019,0.26811907,2.6200435,1.4531133,1.1104509,0.5546142,0.42382917,0.7641874,0.016094584,6.815589,-0.29838324,0.32210156,-0.33233473,TASCA_SINISTRA_DAVANTI_PANTALONI
0.028231533,5.1494937,2.2692497,8.462891,-0.5625676,-0.73419744,2.8649976,1.6926304,5.921875,-1.1955105,-0.53915125,4.11562,2.0286992,6.6484375,-1.6004584,3.3453848,1.7690374,1.3300517,4.7143507,0.1939287,-0.038452238,-0.05236292,0.0084389495,1.3617653,-0.21946576,-0.1611627,1.3406646,1.1185738,1.7061365,0.8343427,1.2726051,1.5252784,1.7973815,1.2512072,2.9109015,0.69612783,1.6195235,2.3264744,0.9448819,0.7446301,-2.6863592,0.7880668,-2.8430636,-3.6076427,2.0079653,2.118411,0.9260437,1.0550038,0.4611851,0.4371407,1.4290897,1.2729142,1.7951338,0.8907168,1.256138,1.4102552,0.041424207,5.155806,0.4007613,0.21568692,0.60327464,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38627484,7.9710217,2.8233,11.744141,-0.78427297,-0.97505325,3.4407446,1.8549244,6.1972656,-3.0731707,-1.1091975,7.779267,2.7891338,9.587891,-1.7166574,4.2226515,3.6905067,1.9210691,6.346737,0.14878635,0.39615768,0.34824714,-0.09147685,0.8790619,-0.23091018,-0.26267797,1.5220566,1.0122497,1.4696503,0.66505396,0.9655688,1.4518654,2.3166559,1.0246495,2.1598718,0.44229677,0.9323231,2.107913,1.10401,0.85203093,-4.653205,0.77176017,-4.2148213,-5.46131,4.326059,1.8649696,0.88277096,0.43110126,0.20405892,0.47334334,1.895052,1.2248931,1.8504219,0.6463638,0.97644913,1.5106803,0.06938717,6.5218396,0.58090574,0.54544115,0.67156005,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2924361,13.447125,3.6670322,13.146484,-1.3945215,-0.37935016,4.391302,2.0955434,7.765625,-0.879017,-1.2064986,6.5241942,2.5542502,9.1796875,-2.6462374,4.839884,2.623212,1.6196333,6.196575,0.22542231,0.77088696,0.2423841,-0.06042213,0.31442237,-0.07838001,-0.24928255,1.7499195,1.4356589,2.2641127,0.8204143,1.2938381,1.5770546,3.0622182,2.0611167,5.126206,0.6730796,1.6740172,2.4871013,2.1075268,1.1492231,-4.245536,0.54529464,-2.0144634,-3.6942658,1.32845,2.1807604,0.6862844,1.6415826,0.51660544,0.31469962,1.6929075,1.4321277,2.1215727,0.84595746,1.2532125,1.4814131,0.059004556,6.906694,0.5133117,-0.008206659,0.3666969,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24928977,5.622432,2.371167,10.115234,-1.1418527,0.6603338,2.5157163,1.5861009,5.0078125,-0.9205992,-3.4640448,9.007517,3.0012527,10.5078125,-3.662045,5.0577426,4.0626936,2.0156124,7.668316,0.13721314,0.37752083,-0.071964934,0.049288742,-0.19062507,0.130559,-0.6848994,1.494966,0.7900591,1.1764003,0.52847964,0.78690773,1.489003,2.234923,0.6241934,1.3839173,0.27929077,0.6192237,2.2171292,2.246542,0.65333647,-4.4218526,0.29081875,-1.968293,-6.768109,1.8112359,2.0953207,0.5313612,1.1568458,0.2933694,0.25359422,2.0198908,0.9626394,1.3190947,0.47657993,0.65305245,1.3702894,0.1606919,7.5064807,-0.5543429,-0.12256707,-0.21741524,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13325639,2.6829467,1.6379703,6.6621094,-1.1506935,-0.6821733,4.143965,2.0356731,8.402344,-1.0159326,-4.5791903,9.077891,3.012954,9.640625,-26.887005,5.4114094,8.073559,2.8414009,8.885898,0.114087656,-0.19534096,-0.029100427,0.02462508,0.14897248,-0.12606204,-0.8462103,0.80463326,0.54364264,0.5764658,0.6756403,0.7164329,1.0603763,0.6474347,0.29554734,0.33231276,0.4564898,0.5132761,1.1243978,0.84178966,0.38348392,-3.114897,0.45555788,-3.700327,-8.122627,0.74320525,8.960452,0.3088323,12.056498,0.41554102,0.034466147,0.79288703,0.6910454,0.7497396,0.8715559,0.94558185,1.0849354,0.21052915,7.6515446,-0.4473911,0.4894998,0.19500807,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22291352,8.907489,2.9845417,14.997013,-1.4939138,0.67445976,7.923748,2.8149152,15.223642,-0.77051634,0.21290956,6.4023266,2.530282,17.877323,-0.9387358,4.213398,6.0307603,2.4557607,12.5641,0.024193622,-0.33050677,-1.0469868,-0.052905876,3.1678228,0.16007502,0.05053156,1.0602599,1.1795293,1.2153226,1.1124907,1.1462498,1.0303456,1.124151,1.3912894,1.4770093,1.2376357,1.3138888,1.0616119,1.3559647,1.037819,-28.839003,0.7653732,-21.268255,-27.788086,0.69936633,0.6521379,0.46704164,0.93246967,0.66780686,0.7161701,0.9851133,0.8388847,1.19364,0.8515616,1.2116779,1.4228892,0.0074156383,6.2899904,-0.11103149,-0.11540858,-0.24760601,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34231105,0.81564486,0.9031306,4.830006,-0.46574906,-0.020597178,0.14508012,0.38089386,1.8188677,-1.3277777,-0.28899953,2.0979147,1.448418,6.0772123,-1.3347518,1.556113,0.8382745,0.9155733,3.28656,0.056439027,-16.619318,-1.1844692,0.21997827,0.07127063,-0.0132363,-0.18571885,2.371082,0.62352896,0.9864099,0.26297233,0.4160168,1.5819793,5.6220307,0.38878837,0.9730045,0.06915444,0.17306995,2.5026584,1.479296,0.44174924,-7.807085,0.2986213,-5.277568,-17.673113,4.2172413,1.2659727,0.9460551,0.30018976,0.2243303,0.747295,2.6555016,0.7947733,1.4696236,0.2992931,0.55342597,1.8491104,0.004484661,2.0526497,0.37116927,0.11046303,-0.119800374,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35947734,5.124737,2.2637882,11.308535,-1.1566987,0.19602795,3.3579888,1.8324816,7.843689,-0.7132021,0.51347256,9.184429,3.0305824,14.496904,-0.64761823,3.7869575,3.757413,1.9384047,9.213596,0.022271868,-1.8338065,-0.70009065,-0.094925106,0.3817691,0.05176397,0.13558973,1.2353675,0.74698126,1.1678615,0.6046632,0.94535553,1.5634415,1.5261328,0.55798095,1.3639003,0.36561757,0.893697,2.4443493,1.857431,1.0643865,-28.898108,0.5730423,-15.558105,-27.150015,1.1452626,0.595934,0.5564239,0.52034706,0.4858483,0.93370056,1.4417367,0.7800655,1.2273747,0.54105955,0.85131675,1.5734252,0.0065673813,5.697995,-0.34118113,-0.09720129,-0.15211122,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1490781,14.367777,3.7904851,15.856227,-4.1712556,0.42218506,9.525133,3.0862815,15.836617,-1.0492572,0.39151222,11.78439,3.43284,14.644945,-1.1471272,4.900724,13.312099,3.648575,15.285021,0.04241532,-2.7217405,-2.934974,-0.2344711,1.0783446,0.08614749,0.07988865,1.2281722,1.1041834,1.0388947,0.8990461,0.8458868,0.9408715,1.5084069,1.219221,1.0793021,0.8082839,0.7155245,0.88523906,1.5773306,1.6346662,-18.891178,1.0363498,-11.976676,-11.556597,0.39676914,0.4495457,0.19209453,1.1330159,0.4841469,0.42730814,1.0012382,1.0827099,1.0373703,1.081371,1.0360874,0.958124,0.012852636,7.288856,-0.56072855,-0.5272501,0.21591868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42735827,2.1460972,1.4649564,5.9740767,-1.1815896,0.29328763,1.531275,1.237447,5.977969,-1.0927527,-0.18513232,2.5237248,1.5886235,8.420739,-0.98766875,2.3465152,0.9978906,0.99894476,5.4121876,0.081008025,-1.4571302,2.3083935,-0.18212466,-1.5842054,0.12498859,-0.07889671,1.1838539,0.92215455,1.4665039,0.7789429,1.2387542,1.5903016,1.40151,0.8503689,2.1506338,0.606752,1.5345119,2.5290596,1.0365894,0.77329797,-6.782273,0.7460022,-6.542873,-8.770581,0.9586543,0.64638543,0.46498254,0.6742633,0.48503673,0.719358,0.9993489,0.70944804,1.1038193,0.7099103,1.1045384,1.5558846,0.005449384,3.5302517,0.522,0.27876788,0.29400113,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5346175,35.516315,5.9595566,27.728144,-0.8379938,-0.2902476,4.4774165,2.1159906,11.687582,-1.2777933,0.0491844,1.983264,1.4082841,13.549326,-0.48663104,4.893148,18.40658,4.290289,16.127796,0.020330643,1.841936,-10.869656,-0.10925839,-5.901212,-0.05931715,0.010051689,2.816438,4.231786,1.3890805,1.5025312,0.49320468,0.32824925,7.9323235,17.908012,1.9295446,2.2575998,0.24325086,0.107747555,1.9281757,2.8503833,-37.77208,1.4782798,-19.589542,-13.25158,2.940129,1.655245,0.91639185,0.56298375,0.31168425,0.55362916,2.3724449,2.0464592,1.7192767,0.8625951,0.7246856,0.8401226,0.0030980217,6.4759693,0.10002745,0.4690394,-0.039179064,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2646039,25.277388,5.0276623,23.279942,-1.0739131,-1.0658095,10.431057,3.2297146,16.29924,-2.1183472,0.9392706,10.051291,3.1703773,28.770708,-0.74304074,6.053858,12.727944,3.5676246,16.880743,0.010511504,1.1865196,-1.346368,-0.20889223,-1.1347203,-0.1760546,0.15515241,1.5566893,1.5858246,1.4092464,1.0187162,0.90528435,0.88865215,2.4232814,2.51484,1.9859756,1.0377828,0.8195398,0.78970265,1.0887307,0.98288983,-67.22253,0.90278506,-61.743946,-68.39274,2.1475756,0.68006176,0.65797675,0.31666487,0.30638117,0.967525,1.4282838,0.8091543,1.3790828,0.56652206,0.9655523,1.7043508,0.009605792,8.745177,0.33552638,-0.1350036,-0.022175744,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29981336,18.441952,4.2944093,19.526035,-0.9764162,-0.24273905,17.487537,4.1818104,16.979116,-1.1370523,0.28983384,14.16562,3.763724,25.288893,-2.008605,6.5355396,7.614633,2.7594624,18.320114,0.042006794,1.2351261,-1.0344318,-0.04587431,-0.83751106,-0.037141394,0.044347346,1.0269259,1.141,1.5562485,1.1110831,1.5154439,1.3639338,1.0545769,1.3018811,2.4219093,1.2345057,2.2965698,1.8603154,1.0678008,0.57136214,-12.008405,0.53508306,-11.245923,-21.017153,1.2434711,1.1753602,0.51661843,0.9452252,0.41546476,0.4395405,1.1500031,0.77211905,1.065825,0.6714061,0.9268019,1.3803895,0.00241254,9.980225,0.38779384,0.33741078,0.31729537,TASCA_SINISTRA_DAVANTI_PANTALONI
0.58450246,8.703377,2.9501486,13.060828,-0.91118026,-0.9371645,2.3926377,1.5468154,8.462714,-0.83833,-0.35586724,3.8343718,1.9581552,10.690599,-1.0910165,3.5710483,3.524568,1.8773834,7.3529186,0.07979694,-0.6236925,-1.6424733,0.16367812,2.6334667,-0.262434,-0.09965344,1.9072403,1.506596,1.5714151,0.78993505,0.8239209,1.0430236,3.6375656,2.2698312,2.4693456,0.62399733,0.67884564,1.0878984,1.6135118,1.1163424,-9.765872,0.6918712,-6.052557,-8.748097,1.4845091,1.3366709,0.8552498,0.9004127,0.57611626,0.6398358,1.543338,1.2217115,1.7762781,0.7916033,1.1509327,1.453926,0.006205425,5.338089,0.30045494,0.53673255,0.050112244,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.67798084,31.197254,5.58545,39.272724,-4.448935,-0.94532895,18.39752,4.289233,26.753082,-0.60664004,0.6595545,13.017083,3.6079195,26.800293,-0.7441888,5.4841485,34.324276,5.858692,36.16332,0.008725635,0.7171904,-1.0279375,-0.12362555,-1.433284,-0.17237478,0.12026561,1.3022025,1.5481083,0.9533613,1.1888384,0.73211443,0.6158233,1.6957315,2.3966393,0.90889764,1.4133366,0.5359915,0.3792384,3.1743088,2.8041825,-100.73121,0.8833994,-31.733274,-35.921776,0.4328368,0.46906534,0.19756272,1.0837002,0.456437,0.4211838,1.4679701,1.4653841,1.0859823,0.99823844,0.739785,0.74109054,0.0073882854,8.211631,-0.43102285,-0.39495555,0.45943025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31060487,1.205393,1.0979038,4.6639953,-1.041167,-0.17827022,1.9196475,1.3855134,5.605953,-0.6625829,0.142307,4.509741,2.123615,10.393629,-1.499595,2.3772833,2.1318111,1.4600723,6.179624,0.039796792,-1.7423261,2.1826394,0.13065538,-1.2527158,-0.07498905,0.059861187,0.79241663,0.5169976,0.7519517,0.65243155,0.9489348,1.4544588,0.62792414,0.26728654,0.5654314,0.4256669,0.90047723,2.1154504,1.0648626,0.38152972,-9.288658,0.3582901,-8.72287,-24.34583,0.67766243,0.54951805,0.35504276,0.81090236,0.52392274,0.64609843,0.8319718,0.44873598,0.7547377,0.5393644,0.9071674,1.6819193,0.0025353024,3.5668375,0.07170249,-0.14545676,-0.07784354,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15093857,3.0382156,1.7430478,8.505333,-1.5876758,-0.665736,3.6206512,1.9028009,8.603705,-1.694411,0.7258656,6.0915284,2.4681022,15.374315,-1.1611112,3.246336,3.204561,1.7901287,8.478412,0.0462587,-0.22672436,0.20794286,0.046495054,-0.9171615,-0.20507304,0.22359534,0.9160432,0.70623,0.97369975,0.7709571,1.0629408,1.3787289,0.8391351,0.49876082,0.9480911,0.59437484,1.1298431,1.9008932,0.96450126,0.63175803,-12.690125,0.65501004,-13.157188,-20.087002,1.0293422,0.46202216,0.36974093,0.44885188,0.3592012,0.8002667,0.9885663,0.55321705,1.0031753,0.5596155,1.014778,1.8133485,0.007220489,4.8479958,-0.37509322,-0.0069772177,0.063691065,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1056981,1.8947005,1.3764812,5.749432,-0.95254076,-0.0128612565,4.4191318,2.102173,8.551529,-1.0377951,-0.124699794,0.03914881,0.19786058,0.8226981,-2.067725,1.8538084,2.9432619,1.7155937,5.100313,0.008979205,-8.218334,-0.8476205,0.057016734,0.103137754,-0.0069377483,-0.06726682,0.6547896,6.9568233,0.8023352,10.6245165,1.2253327,0.11533068,0.4287495,48.397396,0.6437417,112.880356,1.5014402,0.013301165,0.644041,5.0581484,-60.69549,7.853767,-94.24165,-11.999548,0.701684,10.9799595,0.5721511,15.648012,0.81539714,0.05210867,0.672328,6.9885077,1.1272703,10.394492,1.6766675,0.16130345,8.768674E-4,2.6731255,0.9797384,0.69489664,0.75341684,TASCA_SINISTRA_DAVANTI_PANTALONI
