@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.01520453,1.3809956,1.1751577,4.944047,-1.0656515,-0.042207707,4.006093,2.0015228,8.277879,-1.0156777,-0.13940176,0.017235167,0.13128278,0.6641376,-4.547664,1.6791221,2.6063185,1.6144097,4.8700747,0.0047701006,-0.36023113,-0.109069854,0.009055047,0.3027774,-0.02513677,-0.08302063,0.5871318,8.951346,0.72791785,15.24589,1.2397861,0.08131937,0.3447238,80.12662,0.5298645,232.43715,1.5370697,0.00661284,0.61148643,4.684944,-109.27002,7.6615667,-178.69572,-23.323652,0.58281076,19.992983,0.48911762,34.304417,0.8392392,0.024464466,0.5972601,7.444311,1.0151892,12.464102,1.6997436,0.13637114,0.001541504,2.3870187,0.9951335,0.19950005,0.20918322,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.026827099,2.8952806,1.7015524,8.3880415,-0.8824395,-0.45114964,4.6844654,2.1643627,8.860313,-0.9898651,-0.049401775,0.08757784,0.29593554,1.4811716,-1.0474528,2.5059729,1.5941212,1.2625852,5.402128,0.060479708,0.05946386,0.54303914,-0.010705263,9.132256,-0.18002973,-0.01971361,0.78616786,5.74974,1.3476734,7.3136287,1.714231,0.23438857,0.61806,33.05951,1.8162236,53.489162,2.938588,0.054938007,0.89211947,5.1891775,-11.307226,5.8166842,-12.674564,-2.1790016,1.0007235,6.159537,0.7749627,6.1550837,0.77440244,0.1258151,0.94669807,5.6631126,1.552729,5.9819627,1.6401523,0.27418298,0.0046869954,3.5126877,0.7940071,-0.19501266,-0.09685864,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34134838,2.5680487,1.6025132,7.9119987,-0.93244225,-1.2464154,3.3544984,1.831529,10.277668,-1.2394801,-0.10586864,0.54243684,0.7365031,5.116255,-0.7805892,2.5807824,1.485826,1.2189447,5.024776,0.12317942,0.27386406,3.2242634,-0.13226546,11.773226,-0.48296028,-0.041021917,0.87495923,2.1758404,1.3146726,2.4867907,1.502553,0.6042138,0.7655537,4.7342815,1.7283643,6.1841273,2.2576656,0.36507428,0.6711424,1.702122,-5.408259,2.5361562,-8.058289,-3.177363,0.8921386,1.4249226,0.7144531,1.5971987,0.800832,0.5013978,0.7698243,1.5464435,1.5745974,2.0088265,2.0453982,1.0182055,0.013942378,3.6360056,0.41088796,-0.15136872,0.082725346,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061014537,0.023806773,0.15429443,0.6046493,-0.39845514,-0.03141172,0.006366152,0.07978817,0.33497906,-2.0107918,-0.021555008,0.013491031,0.11615089,0.4945408,-1.3886147,0.17660613,0.017648326,0.132847,0.4716042,0.045996062,-1.9424132,-2.8306432,0.3454837,1.4572817,-0.17786312,-0.1220513,1.9338008,1.3283964,1.1614447,0.6869355,0.600602,0.8743208,3.739586,1.7646371,1.3489536,0.47188032,0.3607227,0.76443684,0.7700704,0.5992343,-7.5768085,0.7781552,-9.839111,-12.644151,3.8861368,2.0883293,0.87463635,0.53737926,0.22506578,0.4188211,1.8050362,1.2226479,1.2821118,0.67735374,0.71029705,1.0486352,0.0015304497,0.26443776,-0.69448507,-0.1272269,-0.022996068,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25454885,2.9311993,1.7120745,9.563784,-0.5309424,-0.22562724,1.8401744,1.3565303,7.9667997,-0.8333589,-0.39750868,2.9353297,1.7132804,10.435412,-3.2415788,2.2837853,2.7647457,1.6627525,8.654937,0.02844909,-1.1281831,-0.6403605,0.11145918,0.5676033,-0.098795295,-0.17405693,1.2620982,0.9992961,1.0296628,0.7917737,0.81583416,1.0303881,1.592892,0.99859285,1.0602057,0.62690556,0.6655854,1.0616997,0.91590375,0.4158911,-13.087346,0.45407733,-14.288998,-31.468203,1.4375882,2.5391529,0.70124954,1.7662587,0.48779583,0.2761746,1.2004548,0.9164739,1.1050091,0.7634389,0.92049193,1.2057179,0.0055071437,3.45863,0.48402324,0.065291494,-0.2717754,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20302777,0.3233814,0.56866634,3.7509856,-0.33547834,-0.01968401,0.054483257,0.23341648,1.2825031,-1.0401753,4.0462895E-4,0.51137936,0.7151079,4.8283606,-0.8549144,0.7909848,0.3051948,0.5524444,3.5948348,0.044212986,-10.31435,501.76282,0.2566772,-48.64706,-0.024885446,5.1155087E-4,2.4362733,0.7952175,1.029364,0.32640734,0.42251578,1.2944432,5.935427,0.6323708,1.0595901,0.10654176,0.17851962,1.6755835,1.4410383,0.4234231,-5.6663756,0.29383197,-3.932148,-13.382301,4.4680457,1.0790281,0.74677664,0.24149889,0.1671372,0.6920827,2.924738,0.77686524,1.0434376,0.26561877,0.35676274,1.3431383,0.0021471593,1.120405,-0.092977546,5.100666E-4,0.6155813,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42970833,2.969967,1.7233592,12.218868,-0.71971756,-0.525273,2.0312586,1.4252223,8.934885,-1.259518,-0.44583127,6.8020606,2.608076,18.693508,-1.3137401,2.8160315,4.5325766,2.128985,10.6082325,0.045273293,-0.81806666,-0.96383625,0.15259358,1.178188,-0.18652953,-0.158319,1.2091863,0.660778,0.8094746,0.546465,0.66943747,1.2250327,1.4621314,0.43662754,0.6552491,0.298624,0.44814655,1.5007051,1.0267352,0.48178166,-10.165528,0.46923655,-9.900827,-21.099865,1.7968041,0.8794226,0.6394549,0.48943713,0.3558846,0.72713035,1.3675462,0.65364236,1.1518289,0.47796726,0.8422595,1.76217,0.008458221,4.1651077,-0.34948272,-0.0023781443,-0.09296225,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1360566,18.272074,4.274585,19.323277,-1.3364717,-0.06839456,6.880036,2.6229823,12.62942,-1.5943125,0.58894145,8.2102,2.8653448,16.946333,-0.5938722,5.0631747,8.096619,2.845456,11.294435,0.04238918,1.9892899,-0.23101889,-0.026871797,-0.116131335,-0.013508235,0.11631861,1.6296659,1.4918221,1.5022495,0.91541594,0.92181444,1.0069897,2.6558108,2.2255332,2.2567537,0.83798635,0.8497419,1.0140283,1.4241161,1.7505107,-22.108006,1.229191,-15.524018,-12.62946,1.698866,0.77785385,0.7012047,0.4578665,0.41274866,0.9014607,1.5300208,1.140263,1.710867,0.74525976,1.1181985,1.5004145,0.006403265,7.4419956,0.060464945,0.21592174,0.1565969,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5296476,5.7387824,2.3955755,12.652666,-0.78371054,0.29230428,3.1560302,1.7765219,8.150888,-1.6920619,-0.001200435,2.9405656,1.7148077,8.577937,-0.73353803,3.1126308,2.5128787,1.5852062,7.336813,0.07226145,1.8119735,-441.21304,0.17016074,-243.49863,0.09390907,-3.856657E-4,1.3484638,1.3969936,1.5112076,1.0359889,1.1206882,1.081757,1.8183547,1.9515914,2.2837484,1.0732732,1.2559421,1.170198,1.0851187,1.5315855,-9.728029,1.4114451,-8.964945,-6.351607,2.342814,1.4335346,0.8969657,0.61188585,0.38285828,0.62570214,1.5523051,1.4750243,1.7245452,0.95021546,1.1109576,1.169164,0.006367941,4.6945424,0.20143247,0.25526544,0.02344241,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44810066,17.851032,4.225048,23.553322,-1.8837036,-0.49377906,3.269143,1.8080772,9.647387,-1.9262192,-0.75840664,6.7702146,2.6019635,13.563171,-1.165071,4.716958,6.660493,2.5807931,15.989871,0.025339391,-0.9074922,-0.59084487,0.0949978,0.6510743,-0.10468167,-0.160783,2.3367631,1.6237922,1.6371123,0.69488955,0.7005898,1.008203,5.460462,2.636701,2.680137,0.4828714,0.490826,1.0164735,2.422733,2.1080098,-37.01062,0.87009573,-15.276393,-17.55714,2.4774148,1.3038044,0.49786317,0.5262762,0.20096077,0.38185418,2.4414198,1.7365645,1.4730151,0.7112928,0.6033436,0.8482352,0.010410802,6.940677,-0.13987106,-0.19881645,0.20142785,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1798111,21.511026,4.637998,26.933914,-3.7748494,-0.561175,3.7587912,1.9387603,10.279949,-1.0484072,-0.8546312,8.664524,2.9435563,18.535316,-1.7779075,4.680493,14.464606,3.8032362,24.254936,0.025356898,2.1023943,1.3804915,-0.25206986,0.65662825,-0.11989656,-0.18259427,2.3922493,1.5756444,1.2194872,0.6586456,0.5097659,0.77396095,5.7228575,2.4826553,1.4871491,0.43381393,0.2598613,0.59901553,4.047014,1.7949321,-33.743393,0.4435201,-8.33785,-18.79926,1.1239969,0.84539086,0.2266654,0.75212926,0.20166019,0.26811907,2.6200435,1.4531133,1.1104509,0.5546142,0.42382917,0.7641874,0.016094584,6.815589,-0.29838324,0.32210156,-0.33233473,TASCA_SINISTRA_DAVANTI_PANTALONI
0.028231533,5.1494937,2.2692497,8.462891,-0.5625676,-0.73419744,2.8649976,1.6926304,5.921875,-1.1955105,-0.53915125,4.11562,2.0286992,6.6484375,-1.6004584,3.3453848,1.7690374,1.3300517,4.7143507,0.1939287,-0.038452238,-0.05236292,0.0084389495,1.3617653,-0.21946576,-0.1611627,1.3406646,1.1185738,1.7061365,0.8343427,1.2726051,1.5252784,1.7973815,1.2512072,2.9109015,0.69612783,1.6195235,2.3264744,0.9448819,0.7446301,-2.6863592,0.7880668,-2.8430636,-3.6076427,2.0079653,2.118411,0.9260437,1.0550038,0.4611851,0.4371407,1.4290897,1.2729142,1.7951338,0.8907168,1.256138,1.4102552,0.041424207,5.155806,0.4007613,0.21568692,0.60327464,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38627484,7.9710217,2.8233,11.744141,-0.78427297,-0.97505325,3.4407446,1.8549244,6.1972656,-3.0731707,-1.1091975,7.779267,2.7891338,9.587891,-1.7166574,4.2226515,3.6905067,1.9210691,6.346737,0.14878635,0.39615768,0.34824714,-0.09147685,0.8790619,-0.23091018,-0.26267797,1.5220566,1.0122497,1.4696503,0.66505396,0.9655688,1.4518654,2.3166559,1.0246495,2.1598718,0.44229677,0.9323231,2.107913,1.10401,0.85203093,-4.653205,0.77176017,-4.2148213,-5.46131,4.326059,1.8649696,0.88277096,0.43110126,0.20405892,0.47334334,1.895052,1.2248931,1.8504219,0.6463638,0.97644913,1.5106803,0.06938717,6.5218396,0.58090574,0.54544115,0.67156005,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2924361,13.447125,3.6670322,13.146484,-1.3945215,-0.37935016,4.391302,2.0955434,7.765625,-0.879017,-1.2064986,6.5241942,2.5542502,9.1796875,-2.6462374,4.839884,2.623212,1.6196333,6.196575,0.22542231,0.77088696,0.2423841,-0.06042213,0.31442237,-0.07838001,-0.24928255,1.7499195,1.4356589,2.2641127,0.8204143,1.2938381,1.5770546,3.0622182,2.0611167,5.126206,0.6730796,1.6740172,2.4871013,2.1075268,1.1492231,-4.245536,0.54529464,-2.0144634,-3.6942658,1.32845,2.1807604,0.6862844,1.6415826,0.51660544,0.31469962,1.6929075,1.4321277,2.1215727,0.84595746,1.2532125,1.4814131,0.059004556,6.906694,0.5133117,-0.008206659,0.3666969,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24928977,5.622432,2.371167,10.115234,-1.1418527,0.6603338,2.5157163,1.5861009,5.0078125,-0.9205992,-3.4640448,9.007517,3.0012527,10.5078125,-3.662045,5.0577426,4.0626936,2.0156124,7.668316,0.13721314,0.37752083,-0.071964934,0.049288742,-0.19062507,0.130559,-0.6848994,1.494966,0.7900591,1.1764003,0.52847964,0.78690773,1.489003,2.234923,0.6241934,1.3839173,0.27929077,0.6192237,2.2171292,2.246542,0.65333647,-4.4218526,0.29081875,-1.968293,-6.768109,1.8112359,2.0953207,0.5313612,1.1568458,0.2933694,0.25359422,2.0198908,0.9626394,1.3190947,0.47657993,0.65305245,1.3702894,0.1606919,7.5064807,-0.5543429,-0.12256707,-0.21741524,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13325639,2.6829467,1.6379703,6.6621094,-1.1506935,-0.6821733,4.143965,2.0356731,8.402344,-1.0159326,-4.5791903,9.077891,3.012954,9.640625,-26.887005,5.4114094,8.073559,2.8414009,8.885898,0.114087656,-0.19534096,-0.029100427,0.02462508,0.14897248,-0.12606204,-0.8462103,0.80463326,0.54364264,0.5764658,0.6756403,0.7164329,1.0603763,0.6474347,0.29554734,0.33231276,0.4564898,0.5132761,1.1243978,0.84178966,0.38348392,-3.114897,0.45555788,-3.700327,-8.122627,0.74320525,8.960452,0.3088323,12.056498,0.41554102,0.034466147,0.79288703,0.6910454,0.7497396,0.8715559,0.94558185,1.0849354,0.21052915,7.6515446,-0.4473911,0.4894998,0.19500807,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22291352,8.907489,2.9845417,14.997013,-1.4939138,0.67445976,7.923748,2.8149152,15.223642,-0.77051634,0.21290956,6.4023266,2.530282,17.877323,-0.9387358,4.213398,6.0307603,2.4557607,12.5641,0.024193622,-0.33050677,-1.0469868,-0.052905876,3.1678228,0.16007502,0.05053156,1.0602599,1.1795293,1.2153226,1.1124907,1.1462498,1.0303456,1.124151,1.3912894,1.4770093,1.2376357,1.3138888,1.0616119,1.3559647,1.037819,-28.839003,0.7653732,-21.268255,-27.788086,0.69936633,0.6521379,0.46704164,0.93246967,0.66780686,0.7161701,0.9851133,0.8388847,1.19364,0.8515616,1.2116779,1.4228892,0.0074156383,6.2899904,-0.11103149,-0.11540858,-0.24760601,TASCA_SINISTRA_DAVANTI_PANTALONI
0.34231105,0.81564486,0.9031306,4.830006,-0.46574906,-0.020597178,0.14508012,0.38089386,1.8188677,-1.3277777,-0.28899953,2.0979147,1.448418,6.0772123,-1.3347518,1.556113,0.8382745,0.9155733,3.28656,0.056439027,-16.619318,-1.1844692,0.21997827,0.07127063,-0.0132363,-0.18571885,2.371082,0.62352896,0.9864099,0.26297233,0.4160168,1.5819793,5.6220307,0.38878837,0.9730045,0.06915444,0.17306995,2.5026584,1.479296,0.44174924,-7.807085,0.2986213,-5.277568,-17.673113,4.2172413,1.2659727,0.9460551,0.30018976,0.2243303,0.747295,2.6555016,0.7947733,1.4696236,0.2992931,0.55342597,1.8491104,0.004484661,2.0526497,0.37116927,0.11046303,-0.119800374,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35947734,5.124737,2.2637882,11.308535,-1.1566987,0.19602795,3.3579888,1.8324816,7.843689,-0.7132021,0.51347256,9.184429,3.0305824,14.496904,-0.64761823,3.7869575,3.757413,1.9384047,9.213596,0.022271868,-1.8338065,-0.70009065,-0.094925106,0.3817691,0.05176397,0.13558973,1.2353675,0.74698126,1.1678615,0.6046632,0.94535553,1.5634415,1.5261328,0.55798095,1.3639003,0.36561757,0.893697,2.4443493,1.857431,1.0643865,-28.898108,0.5730423,-15.558105,-27.150015,1.1452626,0.595934,0.5564239,0.52034706,0.4858483,0.93370056,1.4417367,0.7800655,1.2273747,0.54105955,0.85131675,1.5734252,0.0065673813,5.697995,-0.34118113,-0.09720129,-0.15211122,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1490781,14.367777,3.7904851,15.856227,-4.1712556,0.42218506,9.525133,3.0862815,15.836617,-1.0492572,0.39151222,11.78439,3.43284,14.644945,-1.1471272,4.900724,13.312099,3.648575,15.285021,0.04241532,-2.7217405,-2.934974,-0.2344711,1.0783446,0.08614749,0.07988865,1.2281722,1.1041834,1.0388947,0.8990461,0.8458868,0.9408715,1.5084069,1.219221,1.0793021,0.8082839,0.7155245,0.88523906,1.5773306,1.6346662,-18.891178,1.0363498,-11.976676,-11.556597,0.39676914,0.4495457,0.19209453,1.1330159,0.4841469,0.42730814,1.0012382,1.0827099,1.0373703,1.081371,1.0360874,0.958124,0.012852636,7.288856,-0.56072855,-0.5272501,0.21591868,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.42735827,2.1460972,1.4649564,5.9740767,-1.1815896,0.29328763,1.531275,1.237447,5.977969,-1.0927527,-0.18513232,2.5237248,1.5886235,8.420739,-0.98766875,2.3465152,0.9978906,0.99894476,5.4121876,0.081008025,-1.4571302,2.3083935,-0.18212466,-1.5842054,0.12498859,-0.07889671,1.1838539,0.92215455,1.4665039,0.7789429,1.2387542,1.5903016,1.40151,0.8503689,2.1506338,0.606752,1.5345119,2.5290596,1.0365894,0.77329797,-6.782273,0.7460022,-6.542873,-8.770581,0.9586543,0.64638543,0.46498254,0.6742633,0.48503673,0.719358,0.9993489,0.70944804,1.1038193,0.7099103,1.1045384,1.5558846,0.005449384,3.5302517,0.522,0.27876788,0.29400113,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55370075,35.514763,5.9594264,27.70111,-0.8394981,-0.2225279,4.3725696,2.091069,11.687582,-1.2777933,0.078430325,2.284805,1.5115572,13.371309,-0.46709907,4.883048,18.690237,4.3232207,16.101212,0.021945586,2.4882307,-7.0597787,-0.11339244,-2.8372686,-0.045571517,0.016061755,2.8499424,3.942574,1.3784691,1.3833872,0.48368314,0.34963682,8.122172,15.543892,1.9001772,1.9137604,0.2339494,0.12224591,1.9281757,2.9695735,-34.99249,1.5400949,-18.147978,-11.783675,2.9348605,1.6522789,0.9147498,0.56298375,0.31168425,0.55362916,2.370132,2.0716827,1.7204365,0.8740791,0.7258822,0.83045363,0.0060795536,6.4331946,0.08926126,0.49128467,0.01802628,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2622011,23.766474,4.8750873,20.957148,-1.2532836,-0.9894303,10.193324,3.1926985,15.805574,-2.0238998,0.9050491,11.656586,3.4141743,28.770708,-0.74304074,5.962402,13.457379,3.66843,16.491222,0.033343833,1.2756847,-1.3946217,-0.21169339,-1.0932338,-0.16594492,0.1517927,1.5269488,1.4278964,1.3289301,0.9351305,0.8703174,0.9306908,2.3315725,2.038888,1.7660551,0.8744691,0.75745237,0.8661854,1.1018788,0.95040786,-20.491291,0.862534,-18.596685,-21.560524,1.7793993,0.5634732,0.5451745,0.31666487,0.30638117,0.967525,1.3259339,0.7284196,1.2708062,0.54936343,0.95842344,1.7446073,0.018601326,8.542482,0.3406743,-0.17009461,-0.038663607,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32983872,19.101147,4.370486,19.526035,-0.9764162,-0.26669845,17.434973,4.1755204,16.424583,-1.0765208,0.2899733,13.768183,3.7105503,19.549236,-1.3486824,6.563965,7.4826837,2.7354496,11.809357,0.14557692,1.2367479,-1.1374797,-0.050249923,-0.91973454,-0.040630694,0.044176545,1.0466925,1.1778538,1.5977212,1.1253103,1.5264477,1.3564682,1.0955651,1.3873397,2.5527134,1.2663234,2.3300428,1.840006,1.1328961,0.85932094,-4.794296,0.758517,-4.2318935,-5.579168,1.2490435,1.1869438,0.7147965,0.95028216,0.5722751,0.60221595,1.1888299,0.9988132,1.6534377,0.84016496,1.390811,1.6554023,0.0051381527,10.036475,0.38569975,0.35211575,0.32335636,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5902052,8.779509,2.9630237,13.042609,-0.90851426,-0.93813074,2.3651803,1.5379143,8.18541,-0.8920664,-0.3559907,3.8310807,1.9573146,10.667184,-1.0960363,3.5738428,3.5585814,1.8864202,7.1949086,0.099571586,-0.62912893,-1.657923,0.16514581,2.6352675,-0.26249915,-0.09961007,1.9266508,1.5138209,1.5707124,0.78572667,0.8152554,1.0375814,3.711983,2.2916534,2.4671373,0.6173663,0.6646413,1.0765753,1.608791,1.1130762,-7.8034983,0.6918712,-4.850536,-7.010749,1.5796653,1.3428209,0.8552498,0.8500667,0.54141206,0.6369054,1.5933973,1.2226853,1.8127553,0.76734495,1.137667,1.4826018,0.012384189,5.3503003,0.29646015,0.5464102,0.056861173,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.72865874,34.415306,5.866456,39.272724,-4.448935,-0.9604404,17.664814,4.202953,26.36607,-0.62107486,0.70898217,13.01309,3.607366,26.52542,-0.7577442,5.524445,36.52975,6.043985,36.16332,0.008725635,0.75867146,-1.0277532,-0.13189718,-1.3546749,-0.17385283,0.12833546,1.3957939,1.6262436,0.9706272,1.165103,0.69539434,0.59685224,1.9482405,2.6446683,0.9421172,1.3574649,0.48357335,0.35623264,3.1743088,2.8041825,-100.73121,0.8833994,-31.733274,-35.921776,0.44313604,0.47760934,0.19756272,1.077794,0.44582862,0.4136492,1.4895176,1.4805694,1.0859823,0.99399257,0.72908324,0.73348963,0.015369086,8.29958,-0.44303933,-0.41492018,0.43466118,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31918263,1.2104676,1.1002126,4.544413,-0.98883265,-0.16874468,1.9161074,1.3842353,5.597287,-0.6642902,0.11928445,4.4711123,2.1145005,10.393629,-1.499595,2.3673394,2.1379724,1.4621807,6.179624,0.039796792,-1.8915123,2.6758108,0.13482758,-1.414641,-0.07128031,0.050387558,0.7948162,0.520318,0.75244635,0.65463936,0.9466923,1.446128,0.63173264,0.27073076,0.5661755,0.42855275,0.89622647,2.0912862,1.0113372,0.3623521,-8.821763,0.3582901,-8.72287,-24.34583,0.6794086,0.54951805,0.35504276,0.8088183,0.5225762,0.64609843,0.81189567,0.43723065,0.73538667,0.5385306,0.905765,1.6819193,0.0050031343,3.5494072,0.07178673,-0.13671772,-0.070591874,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18656519,3.0482776,1.7459317,8.505333,-1.5876758,-0.6665417,3.5975103,1.8967104,8.294183,-1.8762847,0.749795,5.71404,2.390406,11.535546,-0.63127226,3.226626,2.9899955,1.7291603,6.757209,0.06918156,-0.27990025,0.24882159,0.05782052,-0.88896525,-0.20657545,0.23237742,0.92050517,0.7303913,1.0096992,0.79346794,1.0968968,1.3824085,0.8473298,0.5334715,1.0194924,0.6295914,1.2031826,1.911053,0.96450126,1.1690009,-10.390837,1.2120262,-10.773274,-8.888647,1.139829,0.46480387,0.45277148,0.40778384,0.39722756,0.974113,1.0254576,0.7373151,1.258705,0.71901083,1.2274569,1.7071466,0.014788838,4.821642,-0.38341781,-0.03651795,0.07941526,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20527925,1.9015625,1.3789716,5.7155404,-0.9410309,0.116813965,4.4084888,2.0996401,8.551529,-1.0377951,-0.11196516,0.037670653,0.1940893,0.7010388,-2.572903,1.8618447,2.949577,1.7174333,5.040156,0.017526992,1.7573177,-1.8334208,0.11025584,-1.0433064,0.06274098,-0.06013668,0.6567657,7.1048307,0.8029258,10.817908,1.2225454,0.113011256,0.4313411,50.478615,0.64468986,117.02714,1.4946172,0.012771544,0.6362589,5.4888897,-30.817545,8.626818,-48.435543,-5.6145315,0.701684,15.00735,0.57398623,21.387619,0.8180125,0.038247008,0.66836476,8.152959,1.1340008,12.198368,1.6966795,0.13909069,0.0027806743,2.675159,0.9809739,0.6900871,0.7473579,TASCA_SINISTRA_DAVANTI_PANTALONI
