@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.067233495,6.710065,2.5903792,21.002623,-0.361945,-0.3608091,4.9269137,2.2196653,16.55423,-1.2167851,-0.08537299,8.780942,2.9632654,30.95152,-0.5552673,3.473679,8.49347,2.914356,20.597315,0.016603004,0.18634091,0.78752655,-0.019355126,4.2262673,-0.10386944,-0.02457711,1.1670134,0.87416375,0.8888342,0.7490606,0.7616315,1.0167823,1.3619205,0.7641623,0.7900263,0.5610917,0.58008254,1.0338463,0.6142671,0.50510013,-16.050484,0.822281,-26.129486,-31.776834,2.0650403,0.7748845,0.73626167,0.3752394,0.3565362,0.9501567,1.2687163,0.67856514,1.0196778,0.5348438,0.80370814,1.5026969,0.0019423628,5.0711637,0.55057377,0.3779596,0.1639022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.42189786,8.532622,2.9210653,22.938381,-0.57552695,-0.92697203,4.0075073,2.0018759,10.277668,-1.2394801,0.10773368,16.79803,4.0985403,38.718056,-0.20132737,3.911978,15.083472,3.8837447,34.8525,0.017305285,-0.45513546,3.9161184,0.107847705,-8.604292,-0.23695737,0.02753944,1.459164,0.7127087,0.752126,0.4884363,0.51544994,1.0553063,2.1291595,0.5079537,0.5656935,0.23857006,0.26568866,1.1136713,1.4730438,1.2913607,-13.652386,0.8766615,-9.2681465,-10.572092,3.172412,0.45173606,0.410508,0.14239515,0.12939933,0.90873414,2.2318664,0.5924466,0.658156,0.26544896,0.2948904,1.1109118,0.0055061784,5.7544637,0.016819166,0.5285121,0.11435419,TASCA_SINISTRA_DAVANTI_PANTALONI
0.061014537,0.023806773,0.15429443,0.6046493,-0.39845514,-0.03141172,0.006366152,0.07978817,0.33497906,-2.0107918,-0.021555008,0.013491031,0.11615089,0.4945408,-1.3886147,0.17660613,0.017648326,0.132847,0.4716042,0.045996062,-1.9424132,-2.8306432,0.3454837,1.4572817,-0.17786312,-0.1220513,1.9338008,1.3283964,1.1614447,0.6869355,0.600602,0.8743208,3.739586,1.7646371,1.3489536,0.47188032,0.3607227,0.76443684,0.7700704,0.5992343,-7.5768085,0.7781552,-9.839111,-12.644151,3.8861368,2.0883293,0.87463635,0.53737926,0.22506578,0.4188211,1.8050362,1.2226479,1.2821118,0.67735374,0.71029705,1.0486352,0.0015304497,0.26443776,-0.69448507,-0.1272269,-0.022996068,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14493284,1.9556515,1.3984461,10.331193,-0.6537869,-0.20684992,3.336948,1.8267314,16.92351,-2.8945208,-0.1614074,1.823493,1.3503678,12.1832695,-1.8951789,1.9817481,3.2786129,1.810694,13.202494,0.004310198,-0.70066667,-0.8979318,0.07313383,1.2815393,-0.1043775,-0.081446975,0.76554555,1.0356039,0.77232605,1.3527659,1.0088571,0.7457736,0.5860599,1.0724754,0.59648746,1.8299757,1.0177926,0.5561782,0.32470882,0.5121162,-71.46246,1.5771551,-220.0817,-139.54346,1.4375882,1.4845078,0.4711281,1.0326377,0.32772118,0.31736317,0.610464,0.847982,0.7825183,1.3890778,1.2818419,0.92280066,0.0015859321,2.925218,0.47517246,0.04764072,-0.026486255,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22505575,0.31198844,0.55855924,3.7509856,-0.33547834,-0.034330104,0.056686714,0.23808973,1.2825031,-1.0401753,-0.010425527,0.48948812,0.69963425,4.8283606,-0.8549144,0.7882066,0.28883076,0.53742975,3.5948348,0.044212986,-6.555639,-21.586992,0.2855289,3.292889,-0.043554705,-0.0132268965,2.346003,0.7983589,1.0393158,0.34030598,0.44301552,1.3018153,5.5037313,0.63737696,1.0801773,0.11580815,0.19626273,1.694723,1.4410383,0.4234231,-5.6663756,0.29383197,-3.932148,-13.382301,4.4680457,1.0790281,0.74677664,0.24149889,0.1671372,0.6920827,2.924738,0.77686524,1.0434376,0.26561877,0.35676274,1.3431383,0.0022564123,1.1225597,-0.12876974,-0.010526565,0.6162022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24315666,2.0364408,1.4270391,12.218868,-0.71971756,-0.32175213,1.3195782,1.148729,8.934885,-1.259518,-0.11272095,3.7189875,1.9284676,18.693508,-1.3137401,1.9727942,3.3584435,1.8326056,11.013246,0.008822637,-0.75572664,-2.1571558,0.123254955,2.8544128,-0.16309462,-0.057137717,1.2422767,0.73998606,0.7786941,0.5956693,0.62682825,1.0523092,1.5432514,0.5475794,0.6063645,0.3548219,0.3929136,1.1073545,1.0267352,0.48178166,-52.16433,0.46923655,-50.806023,-108.273796,1.7968041,0.8794226,0.6394549,0.48943713,0.3558846,0.72713035,1.3675462,0.65364236,1.1094702,0.47796726,0.8112854,1.697366,0.0021924337,2.904736,-0.15638871,-0.06050556,-0.038019706,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1596103,15.25015,3.905144,19.774101,-1.390983,-0.57953316,12.674102,3.5600705,21.447826,-2.4612136,0.7180414,8.65407,2.94178,16.946333,-0.5938722,5.323466,9.1159315,3.0192602,15.4956665,0.031255707,-0.27541184,0.22228564,0.029982403,-0.8071027,-0.10886388,0.13488232,1.0969288,1.3274765,1.2934109,1.2101756,1.1791202,0.97433805,1.2032529,1.7621939,1.6729119,1.464525,1.3903244,0.9493347,0.7542892,1.8219095,-23.009735,2.4153993,-30.50519,-12.62946,1.3346438,0.77785385,0.51703405,0.58281755,0.3873948,0.66469306,0.921963,1.1668661,1.2761053,1.2656323,1.3841177,1.0936176,0.0049547027,7.9913044,0.17132244,0.29709366,0.2937561,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4286251,4.318892,2.0781944,12.652666,-0.78371054,-0.36111122,7.088772,2.6624749,17.497261,-3.7531378,-0.025388042,3.5296824,1.8787448,13.328352,-0.84302944,3.314474,4.2663646,2.065518,13.842192,0.018345168,-1.1869614,-16.882954,0.12931919,14.223674,-0.10894978,-0.0076597496,0.7805499,1.106161,1.0061371,1.4171562,1.2890108,0.9095757,0.6092582,1.2235923,1.0123119,2.0083313,1.6615485,0.8273279,0.40237334,0.91185635,-21.490456,2.2661948,-53.409245,-23.567808,1.9269392,0.9808746,0.5030505,0.5090324,0.26106197,0.51285917,0.72312266,0.94930464,0.91406524,1.312785,1.2640527,0.9628787,0.002968463,4.8809423,0.24558528,0.19865404,0.21230862,TASCA_SINISTRA_DAVANTI_PANTALONI
0.029283797,10.3170595,3.212018,23.553322,-1.8837036,-0.6282135,2.312604,1.5207248,9.647387,-1.9262192,-0.6252545,5.605816,2.3676605,13.578653,-1.1675425,3.686916,5.428578,2.3299308,15.989871,0.025339391,-0.0466144,-0.046835005,0.007942626,1.0047325,-0.17038997,-0.1695874,2.1121626,1.356621,1.3785895,0.64229006,0.65269095,1.0161935,4.4612308,1.8404207,1.9005086,0.41253656,0.42600548,1.032649,2.422733,2.1035476,-37.01062,0.86825395,-15.276393,-17.594383,2.4774148,1.3038044,0.49786317,0.5262762,0.20096077,0.38185418,2.4414198,1.7345846,1.4730151,0.7104818,0.6033436,0.8492034,0.004594932,5.446087,-0.09406308,-0.07943721,-0.013275581,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.59533167,22.177704,4.709321,27.348446,-3.5164318,-0.93941104,9.994685,3.1614373,17.71025,-1.6219285,-0.9131038,13.988447,3.7401133,22.144272,-1.3731649,5.884561,13.603456,3.6882863,24.254936,0.025356898,0.6337286,0.65198684,-0.10116841,1.0288107,-0.15963995,-0.1551694,1.4896139,1.2591386,1.2768317,0.8452785,0.85715616,1.0140518,2.2189498,1.58543,1.6302993,0.71449566,0.73471665,1.028301,1.9435862,1.6618171,-33.743393,0.8550262,-17.361408,-20.305119,0.89646494,0.6489388,0.24332274,0.7238864,0.2714247,0.37495485,1.5442156,1.2350122,1.1275414,0.79976666,0.73017097,0.91298,0.007417437,8.687415,-0.0052615884,0.18143138,-0.040306717,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14257812,5.5221305,2.3499215,11.333984,-0.57604563,-0.75523794,2.2247975,1.4915755,6.1035156,-1.262853,-0.7817827,4.027395,2.006837,8.3359375,-1.9172932,3.3385808,1.8300961,1.3528105,6.171426,0.15525049,0.1887857,0.18237565,-0.042706206,0.96604586,-0.22621526,-0.23416618,1.5754627,1.1709579,1.7370663,0.743247,1.1025753,1.4834574,2.4820824,1.3711421,3.017399,0.552416,1.2156725,2.2006466,1.2161697,0.7561497,-3.6524153,0.6217469,-3.003212,-4.830281,2.666184,2.5167465,0.9843652,0.9439508,0.36920378,0.3911261,1.85696,1.3596532,1.836526,0.73219305,0.988996,1.3507313,0.024916152,5.0315166,0.20743693,0.11494654,0.59648705,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13263494,7.0536027,2.6558619,15.2890625,-1.3228487,-0.94571203,3.3831468,1.8393333,6.4277344,-2.6688964,-0.8840554,5.3594995,2.3150592,9.587891,-1.7166574,3.7512627,3.4177969,1.8487284,8.219742,0.08578478,-0.14024876,-0.15003012,0.035357412,1.0697429,-0.252105,-0.23566875,1.4439263,1.1472112,1.4365884,0.7945081,0.99491805,1.2522441,2.0849237,1.3160936,2.0637865,0.63124305,0.98986185,1.5681152,1.8621554,1.4371374,-11.288861,0.77176017,-6.0622554,-7.855103,3.7569678,1.8649696,0.732066,0.4964029,0.19485554,0.3925351,2.3786082,1.5946221,1.8600417,0.6704013,0.78198737,1.1664467,0.029576182,5.620517,0.39740005,0.29182637,0.3647373,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09259588,10.159745,3.1874356,13.146484,-1.3945215,-0.5770597,4.518357,2.1256428,9.025391,-1.1838374,-1.7319779,5.536777,2.3530357,9.1796875,-2.6462374,4.569086,2.679654,1.6369648,6.4465723,0.21859135,-0.16046153,-0.053462505,0.020265734,0.3331796,-0.12629652,-0.3790644,1.4995161,1.3546057,1.947162,0.9033619,1.2985269,1.4374381,2.2485487,1.8349565,3.7914393,0.8160626,1.6861718,2.0662284,1.5648702,1.1492231,-4.245536,0.73438877,-2.7130272,-3.6942658,1.32845,2.1807604,0.665488,1.6415826,0.5009508,0.30516332,1.4566112,1.4321277,2.0392983,0.9831915,1.4000294,1.4239641,0.04154381,6.652077,0.3444031,0.16615376,0.41397178,TASCA_SINISTRA_DAVANTI_PANTALONI
0.067072086,5.100579,2.2584462,10.115234,-1.1418527,-0.09193004,3.3457549,1.8291404,6.736328,-1.3623288,-1.8356267,8.291828,2.8795536,11.373047,-2.6462116,4.0084295,4.0531254,2.0132375,8.385922,0.05647294,-0.72959924,-0.036539067,0.01673276,0.05008101,-0.022934178,-0.45794162,1.2347035,0.7843043,1.1217983,0.63521665,0.9085567,1.4303099,1.5244926,0.6151332,1.2584311,0.40350026,0.8254753,2.0457861,1.3881347,0.65333647,-10.743841,0.47065783,-7.7397685,-16.444576,1.6561644,1.5140889,0.5313612,0.91421413,0.32083845,0.35094452,1.5015947,0.88940406,1.2062161,0.5923064,0.80329007,1.356207,0.04179888,6.0607686,-0.028969778,0.02204895,-0.22125207,TASCA_SINISTRA_DAVANTI_PANTALONI
0.71590906,2.6742628,1.6353173,7.3554688,-0.940237,-0.439098,3.2330873,1.7980788,8.402344,-1.0159326,-2.0485175,13.268765,3.6426318,12.28125,-3.1124918,4.164985,6.730769,2.5943725,8.885898,0.114087656,-1.6304084,-0.34947667,0.17188755,0.21434917,-0.105426066,-0.4918427,0.90948033,0.4489384,0.6303325,0.49362078,0.69306886,1.4040512,0.8271545,0.20154572,0.39731905,0.24366151,0.4803444,1.9713595,0.84178966,0.38348392,-3.114897,0.45555788,-3.700327,-8.122627,0.9095595,1.2694572,0.3779593,1.3956834,0.41554102,0.297733,0.8754068,0.59891856,0.8277688,0.6841603,0.94558185,1.3821057,0.05031798,6.044966,-0.4346706,0.50111985,0.07986863,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0014085835,6.7567525,2.5993755,14.997013,-1.4939138,0.2611491,6.0624638,2.462207,17.384697,-1.0218482,0.15607437,5.073449,2.2524319,17.877323,-0.9387358,3.6060543,4.981604,2.2319508,12.579493,0.022998111,-0.00539379,-0.009025078,-3.9061627E-4,1.673235,0.07241963,0.043281205,1.0557095,1.1540307,1.1646204,1.0931327,1.1031637,1.0091764,1.1145226,1.3317868,1.3563408,1.1949393,1.2169702,1.0184368,1.0224543,1.037819,-30.33814,1.0150273,-29.67188,-29.232594,0.69936633,0.6521379,0.46704164,0.93246967,0.66780686,0.7161701,0.862656,0.8388847,1.1921794,0.97244406,1.3819871,1.4211482,0.0015211842,5.3830543,-0.06537557,0.09896469,-0.21442354,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3483652,1.1954131,1.0933495,7.0769835,-0.6670663,0.11671829,0.3490357,0.5907924,2.7801685,-0.6322172,-0.33204913,1.2613038,1.1230779,6.0772123,-1.3347518,1.5190086,0.74360436,0.86232495,4.2735257,0.030349063,2.9846666,-1.0491375,0.2293372,-0.3515091,0.07683846,-0.21859595,1.8506491,0.9735295,1.2679088,0.5260476,0.68511575,1.3023835,3.424902,0.94775987,1.6075929,0.27672613,0.46938363,1.6962028,2.6296914,0.81507975,-21.171328,0.30995262,-8.0508795,-25.974548,2.4923103,1.630916,0.9632175,0.6543792,0.38647577,0.59059906,2.5455232,1.1645114,1.6560059,0.45747432,0.65055615,1.4220606,0.002476076,2.1032522,0.21098094,0.1929006,0.056584436,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.009630911,3.542993,1.882284,11.995007,-1.0227944,0.14486876,3.4753778,1.8642365,13.247751,-1.3214858,0.2840747,7.1136146,2.667136,25.167912,-0.9096485,2.9291964,5.653569,2.3777235,13.114685,0.015751239,-0.06648025,-0.033902742,-0.003287902,0.50996715,0.049456827,0.09698042,1.009681,0.70573235,0.7916329,0.69896567,0.7840426,1.1217183,1.0194556,0.49805805,0.6266825,0.48855302,0.6147228,1.2582519,0.8042637,0.50590587,-28.898108,0.62902987,-35.931137,-57.12151,1.0391365,0.44994038,0.44503665,0.43299448,0.42827544,0.98910135,0.9054372,0.47659922,0.91462404,0.5263747,1.0101464,1.9190633,0.0015951344,4.361497,-0.23411772,-0.08050815,-0.099620566,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41628596,8.594531,2.931643,16.23958,-3.7077022,0.21146746,5.9126997,2.4316044,15.836617,-1.0492572,0.14244747,6.3356905,2.5170798,14.644945,-1.1471272,3.3549252,9.825707,3.1345985,15.746184,0.013524036,-1.968558,-2.9223824,-0.124082044,1.4845294,0.06303195,0.04245921,1.2056414,1.1647,0.93525314,0.9660418,0.7757307,0.80299914,1.4535714,1.3565264,0.87469846,0.93323684,0.6017582,0.6448076,1.5773306,1.6346662,-59.248245,1.0363498,-37.562347,-36.244858,0.44637495,0.5057499,0.21611105,1.1330159,0.4841469,0.42730814,1.025445,1.1088864,1.0313343,1.081371,1.0057431,0.9300631,0.0024408184,4.9986773,-0.513758,-0.4796871,0.19121353,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2185576,2.8320537,1.6828706,8.549622,-1.2375617,0.17105621,3.3251555,1.8235009,15.627054,-1.773418,0.24649268,2.794011,1.6715295,11.58456,-0.56541526,2.5459657,2.607063,1.6146402,10.503448,0.018725384,-1.2776946,-0.8866697,-0.08584467,0.6939606,0.06718716,0.09681697,0.922879,1.0067849,1.0422573,1.0909176,1.1293542,1.0352334,0.8517056,1.0136157,1.0863004,1.190101,1.2754412,1.0717083,0.47322297,1.1301112,-23.592102,2.3881156,-49.85409,-20.875912,0.6781255,0.5163235,0.35696903,0.76139814,0.5264056,0.69136703,0.5471039,0.73801863,0.8139824,1.3489553,1.4878024,1.1029294,0.001846745,3.7723835,0.2973949,-0.06650999,-0.15629983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6979215,20.34449,4.5104866,27.70111,-0.8394981,-0.66950935,3.2837775,1.8121196,11.687582,-1.2777933,-0.059796974,2.6374028,1.6240083,13.371309,-0.46709907,4.0033484,11.177785,3.3433194,16.101212,0.021945586,1.0424373,11.671519,-0.17433445,11.196375,-0.16723734,-0.0149367405,2.4890668,2.777379,1.3491043,1.1158315,0.5420121,0.48574728,6.195453,7.7138352,1.8200824,1.24508,0.2937771,0.2359504,1.9281757,2.9695735,-34.99249,1.5400949,-18.147978,-11.783675,2.9348605,1.6522789,0.9147498,0.56298375,0.31168425,0.55362916,2.370132,2.0716827,1.7204365,0.8740791,0.7258822,0.83045363,0.004918656,5.562736,-0.06576811,0.31362835,-0.15362158,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7898234,14.485571,3.8059914,20.957148,-1.2532836,-0.92781496,8.543446,2.9229174,15.805574,-2.0238998,0.47520694,9.242676,3.0401769,28.770708,-0.74304074,4.8472066,10.486739,3.2383235,16.491222,0.033343833,0.8512726,-1.662062,-0.16294403,-1.9524441,-0.1914123,0.09803728,1.3021208,1.251898,1.1752969,0.96143,0.902602,0.93881196,1.6955186,1.5672486,1.3813227,0.92434764,0.8146904,0.8813679,1.1018788,0.95040786,-20.491291,0.862534,-18.596685,-21.560524,1.7793993,0.5634732,0.5451745,0.31666487,0.30638117,0.967525,1.3259339,0.7284196,1.2708062,0.54936343,0.95842344,1.7446073,0.0066053257,7.1612806,0.40179917,0.03263677,0.15065747,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28627464,12.3190565,3.5098515,19.526035,-0.9764162,-0.20068698,11.011393,3.3183417,16.424583,-1.0765208,0.10993256,13.00426,3.606142,25.71764,-1.7236421,5.2458825,8.949748,2.991613,16.31877,0.086265326,1.4264735,-2.6040933,-0.0545713,-1.8255464,-0.038256094,0.02095597,1.0577124,0.9732982,1.1732305,0.92019165,1.1092149,1.2054173,1.1187556,0.9473093,1.3764696,0.8467527,1.2303579,1.4530308,1.1328961,0.59271026,-6.2613363,0.5231815,-5.5268407,-10.563908,1.2490435,1.046296,0.55318236,0.83767784,0.4428848,0.5287054,1.1888299,0.75924677,1.1965384,0.6386505,1.0064842,1.5759546,0.001832441,7.935098,0.32263196,0.14230216,0.26546848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15896487,9.858628,3.1398454,20.355476,-0.8888211,-0.5790234,6.8618946,2.6195219,19.802353,-0.4544742,-0.08444287,5.5037704,2.3460116,15.496971,-0.56235147,3.6462789,9.296626,3.049037,16.574472,0.017429704,-0.27453962,-1.8825139,0.043596465,6.856984,-0.15879844,-0.023158643,1.198633,1.3383759,1.0297827,1.1165851,0.8591309,0.76942706,1.4367211,1.79125,1.0604522,1.2467625,0.7381059,0.59201807,1.5480492,1.7172316,-32.57907,1.1092875,-21.045242,-18.971857,0.79155236,1.0864816,0.63887274,1.3725959,0.8071137,0.5880199,1.0279322,1.3135132,1.2281221,1.2778208,1.1947501,0.9349903,0.0035253302,5.530295,0.1966146,0.3400094,0.44648498,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10601122,19.560865,4.4227667,39.272724,-4.448935,-0.86006457,10.303887,3.209967,26.36607,-0.62107486,0.671131,8.226008,2.8681018,26.52542,-0.7577442,4.074594,22.689798,4.763381,36.16332,0.008725635,0.123259604,-0.15795906,-0.026017616,-1.2815151,-0.21107982,0.16471113,1.3778231,1.5420536,0.92849314,1.1191956,0.67388415,0.60211474,1.8983966,2.3779292,0.8620996,1.2525986,0.45411983,0.36254215,3.1743088,2.8041825,-100.73121,0.8833994,-31.733274,-35.921776,0.44313604,0.47760934,0.19756272,1.077794,0.44582862,0.4136492,1.4895176,1.4805694,1.0859823,0.99399257,0.72908324,0.73348963,0.006524218,6.0443854,-0.39987656,-0.35863778,0.38333616,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31918263,1.2104676,1.1002126,4.544413,-0.98883265,-0.16874468,1.9161074,1.3842353,5.597287,-0.6642902,0.11928445,4.4711123,2.1145005,10.393629,-1.499595,2.3673394,2.1379724,1.4621807,6.179624,0.039796792,-1.8915123,2.6758108,0.13482758,-1.414641,-0.07128031,0.050387558,0.7948162,0.520318,0.75244635,0.65463936,0.9466923,1.446128,0.63173264,0.27073076,0.5661755,0.42855275,0.89622647,2.0912862,1.0113372,0.3623521,-8.821763,0.3582901,-8.72287,-24.34583,0.6794086,0.54951805,0.35504276,0.8088183,0.5225762,0.64609843,0.81189567,0.43723065,0.73538667,0.5385306,0.905765,1.6819193,0.0050031343,3.5494072,0.07178673,-0.13671772,-0.070591874,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18656519,3.0482776,1.7459317,8.505333,-1.5876758,-0.6665417,3.5975103,1.8967104,8.294183,-1.8762847,0.749795,5.71404,2.390406,11.535546,-0.63127226,3.226626,2.9899955,1.7291603,6.757209,0.06918156,-0.27990025,0.24882159,0.05782052,-0.88896525,-0.20657545,0.23237742,0.92050517,0.7303913,1.0096992,0.79346794,1.0968968,1.3824085,0.8473298,0.5334715,1.0194924,0.6295914,1.2031826,1.911053,0.96450126,1.1690009,-10.390837,1.2120262,-10.773274,-8.888647,1.139829,0.46480387,0.45277148,0.40778384,0.39722756,0.974113,1.0254576,0.7373151,1.258705,0.71901083,1.2274569,1.7071466,0.014788838,4.821642,-0.38341781,-0.03651795,0.07941526,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.033620518,1.2784816,1.1306996,5.7155404,-0.9410309,-0.21419789,2.4491978,1.5649914,8.551529,-1.0377951,-0.40703896,0.6506432,0.8066246,5.4638867,-1.8707657,1.5624473,2.1497698,1.4662093,5.040156,0.017526992,0.15696009,0.08259779,-0.021517856,0.5262344,-0.13709128,-0.26051372,0.7224958,1.4017669,0.77117205,1.9401731,1.0673724,0.5501429,0.52200013,1.9649503,0.5947063,3.7642715,1.1392838,0.30265716,0.6362589,0.7782254,-30.817545,1.2231269,-48.435543,-39.599766,0.701684,1.547109,0.57398623,2.2048514,0.8180125,0.3710057,0.66836476,1.0460576,1.1340008,1.5651,1.6966795,1.084071,0.0024662311,2.3252017,0.90464807,0.395276,0.2966794,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20009583,2.85615,1.6900147,9.602234,-0.7381781,-0.55681765,3.7230144,1.9295114,8.589327,-1.1465161,0.1496471,2.6735976,1.635114,10.699794,-0.7287081,2.6572602,2.5642095,1.6013149,7.2126474,0.009680032,0.35935614,-1.337118,-0.07530156,-3.7208717,-0.20954578,0.056316316,0.875877,1.0335761,1.0553919,1.180047,1.2049544,1.0211071,0.7671606,1.0682796,1.113852,1.3925111,1.451915,1.0426596,0.8888614,0.90413195,-57.841984,1.01718,-65.07425,-63.97516,1.3805529,0.89253294,0.75850564,0.646504,0.54942167,0.8498349,1.1179262,0.8974223,1.331305,0.8027563,1.1908702,1.4834766,0.0032463307,3.8272543,0.11260785,-0.012277754,0.19539055,TASCA_SINISTRA_DAVANTI_PANTALONI
