@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.14407784,1.2880429,1.1349198,5.7155404,-0.9410309,0.018894209,2.9689498,1.7230641,8.551529,-1.0377951,-0.13651437,0.034813497,0.18658376,0.8434409,-1.6468105,1.3630776,2.473576,1.5727607,5.040156,0.017526992,7.6255026,-1.0554042,0.10570039,-0.13840455,0.013861433,-0.10015157,0.6586637,6.0826287,0.72160995,9.234802,1.0955666,0.11863455,0.4338379,36.99838,0.52072096,85.28157,1.2002662,0.014074157,0.6362589,5.280236,-30.817545,8.298879,-48.435543,-5.8363957,0.701684,9.240448,0.57398623,13.16896,0.8180125,0.062116712,0.66836476,6.7764564,1.1340008,10.13886,1.6966795,0.16734421,0.0014140283,1.9693718,0.97355163,0.57082003,0.6420466,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30811167,2.8172832,1.6784765,6.677355,-1.568776,-0.6469978,4.5262485,2.1274981,8.589327,-1.1465161,0.22322874,1.0213329,1.0106101,5.1309776,-0.46765438,2.5355709,2.4991148,1.5808588,5.055724,0.013753026,0.47621748,-1.3802509,-0.1215157,-2.8983626,-0.2551685,0.08803885,0.78894377,1.6608546,1.0617497,2.1051621,1.3457863,0.6392792,0.6224323,2.7584379,1.1273124,4.4317074,1.8111407,0.40867785,0.8888614,2.4942377,-57.841984,2.8061042,-65.07425,-23.190247,0.6496108,0.7435358,0.5070847,1.1445866,0.7805977,0.681991,0.7774014,1.3013806,1.3207514,1.6740137,1.6989311,1.0148848,0.005323261,3.6696491,0.094716884,-0.45940405,0.16073644,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2339384,2.1646779,1.4712844,8.977844,-1.0246753,-0.568495,4.1716084,2.0424516,8.961649,-0.86167115,-0.5442718,0.42141157,0.64916223,2.9535956,-4.251768,2.3163981,2.0661438,1.4374087,5.4813414,0.027157977,-0.41150478,-0.42981905,0.10099231,1.0445056,-0.24542196,-0.23496471,0.7203521,2.2664356,1.0235672,3.1462884,1.4209262,0.4516198,0.51890725,5.136731,1.0476899,9.899131,2.019031,0.20396043,1.0954092,1.90015,-29.69347,1.7346486,-27.107195,-15.626909,0.92115283,7.8844457,0.78699523,8.559324,0.8543591,0.09981618,1.0018072,3.039632,1.6378919,3.034149,1.6349372,0.5388454,0.0059931655,3.3785865,0.50122863,0.048285,0.21875156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2891957,3.2768366,1.8102034,8.613176,-0.94927365,-0.47007805,3.4100053,1.84662,10.752489,-0.8683347,0.0617671,1.5976799,1.2639936,6.9780912,-1.0908467,2.5460334,2.1106615,1.4528116,6.791906,0.06901019,-0.6152078,4.6820345,0.11358676,-7.610492,-0.18463154,0.02426013,0.9802794,1.4321302,1.2460002,1.4609408,1.2710664,0.8700327,0.96094763,2.050997,1.5525165,2.1343484,1.6156098,0.75695693,0.839345,1.1521362,-8.331477,1.3726611,-9.926166,-7.23133,0.767779,1.3239638,0.6056808,1.7244073,0.7888739,0.4574754,0.80104023,1.234317,1.2681531,1.5408926,1.5831329,1.0274128,0.0053399825,3.8812604,-0.16247414,-0.04231211,-0.06965982,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44104204,0.041498594,0.20371203,0.8194666,0.09324524,-0.42071366,0.008385286,0.091571204,0.5771303,?,-0.21802129,0.12710072,0.3565119,1.2211285,-2.3910353,0.74568325,0.039992396,0.19998099,0.8468095,0.30742836,-1.0483187,-2.022931,0.5914603,1.9296907,-0.5641989,-0.2923779,2.2246299,0.5714032,1.018657,0.25685316,0.45789954,1.7827289,4.948978,0.32650164,1.0376621,0.06597355,0.209672,3.1781223,-0.1460139,-0.09787078,0.22418325,0.67028403,-1.5353556,-2.2906046,?,2.5096455,0.73912925,4.2E-45,1.4E-45,0.29451543,1.4198987,0.6710732,0.9677107,0.4726205,0.681535,1.4420345,0.026972573,1.218124,-0.39419448,-0.4914498,-0.20972033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.61054206,6.2351317,2.4970245,28.522766,-1.1655054,-0.13324824,24.40717,4.940361,37.93918,-0.27874023,0.28155094,2.7890682,1.6700504,12.336382,-0.6209621,3.2192137,23.53782,4.851579,30.11174,0.0205258,-4.58199,2.168496,0.18965565,-0.4732651,-0.041391548,0.087459534,0.5054336,1.4951792,0.5146828,2.9582107,1.0182996,0.3442282,0.25546312,2.235561,0.26489842,8.751012,1.0369341,0.11849305,1.8562713,3.2483788,-24.32785,1.7499483,-13.1057625,-7.4892287,0.44394258,1.7306826,0.42843953,3.898438,0.96507865,0.24755523,0.75180244,2.3120852,0.94723076,3.0753894,1.2599463,0.40968677,0.0049667433,4.67687,0.06592713,-0.56010556,-0.09984245,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43416083,0.06855427,0.2618287,1.0861526,?,-1.2597439,0.3528516,0.59401315,2.1417112,?,-0.5589733,0.30827257,0.555223,2.0161629,-6.777202,1.6327062,0.15185072,0.38968027,1.2717552,0.44312727,0.34464213,0.77671117,-0.26591486,2.2536745,-0.77156806,-0.34236002,0.44077927,0.47157395,0.6719065,1.0698642,1.5243604,1.4248168,0.1942864,0.222382,0.4514583,1.1446091,2.3236742,2.030103,0.50714236,0.618213,-1.0732843,1.2190127,-2.1163373,-1.7361076,1.0,5.6E-45,0.0,5.6E-45,0.0,0.11351538,0.50714236,0.53872263,0.85405785,1.062271,1.6840594,1.5853388,0.06567988,2.3190205,-0.26698703,0.4854315,-0.5295047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29717913,3.5221982,1.876752,8.218367,-0.76586616,-0.9182304,4.841389,2.2003157,9.737759,-1.2068087,-0.72486204,0.8346825,0.9136096,5.159506,-3.3318684,2.8630688,2.4579933,1.5677989,6.011638,0.060254674,0.32364333,0.40998027,-0.10379741,1.2667657,-0.32071546,-0.2531766,0.8529467,2.0542166,1.1970618,2.4083762,1.4034426,0.5827339,0.7275181,4.2198057,1.4329568,5.8002763,1.9696511,0.33957884,0.6693416,0.89817274,-9.247135,1.341875,-13.815269,-10.295497,1.0547107,3.9074624,0.72752017,3.7047718,0.6897817,0.18618737,0.84396905,1.5928593,1.367076,1.8873433,1.6198179,0.8582529,0.008621543,4.3480706,0.7014253,0.15253776,0.4513281,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02469278,4.441925,2.1075876,11.512479,-0.52612895,0.25740406,5.6556726,2.3781657,11.382341,-0.6863176,0.1963121,0.9806641,0.99028486,6.2765484,-1.2056175,2.9197843,2.65853,1.6305,9.368764,0.027287,-0.09593003,-0.12578328,-0.008457056,1.3111981,0.088158585,0.067235135,0.88622403,2.128264,1.2926021,2.4014966,1.45855,0.6073504,0.7853929,4.529507,1.67082,5.7671866,2.1273685,0.36887455,0.85674673,1.1568301,-15.101373,1.3502592,-17.626413,-13.054097,1.1175975,2.6508608,0.78321326,2.3719282,0.70080084,0.2954562,1.0114332,1.8342054,1.2288151,1.8134714,1.2149246,0.6699441,0.002302563,4.3868184,0.7654969,-0.06360046,-0.0940074,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3297046,4.5324583,2.128957,10.856949,-0.7120365,-0.46421003,5.2744584,2.296619,11.658721,-0.95600426,-0.29419574,1.9752823,1.4054474,8.624459,-1.2871187,3.197463,1.9691801,1.4032748,8.045672,0.05747896,0.71024877,1.1206981,-0.10311444,1.5778952,-0.14518073,-0.09200911,0.92699623,1.5147896,1.5171348,1.6340839,1.6366138,1.0015482,0.859322,2.2945876,2.3016982,2.6702302,2.6785047,1.0030988,0.79242116,0.93032616,-9.202732,1.17403,-11.613436,-9.891942,1.0639315,1.6817118,0.7428882,1.5806581,0.69824815,0.44174522,0.9312298,1.2588556,1.3494147,1.3518205,1.4490674,1.0719377,0.0046780705,4.751597,0.5543034,-0.023751758,-0.060818348,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.52917093,2.364955,1.537841,10.240931,-1.2130481,-0.55121166,5.9660745,2.442555,11.524803,-0.99830604,0.19439086,1.6780175,1.2953831,7.774048,-0.53324276,2.8287032,2.629128,1.6214586,7.816371,0.058230605,0.96001405,-2.7222006,-0.18707192,-2.8355842,-0.19486374,0.06872084,0.62960345,1.1871707,0.9484306,1.8855851,1.5063936,0.7988999,0.3964005,1.4093745,0.89952064,3.5554304,2.2692218,0.6382411,0.97497034,2.0761817,-11.61488,2.1294818,-11.91306,-5.5943465,0.8023744,0.9126669,0.5575554,1.1374576,0.6948818,0.61090785,0.88859916,1.3173229,1.31019,1.4824713,1.4744443,0.99458534,0.0054003014,4.168672,0.7034692,0.17607293,0.25244668,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.62867653,4.2273436,2.0560505,10.926697,-1.6536716,-1.1551051,4.619587,2.1493225,8.63505,-1.5780096,-0.43785694,1.3064848,1.1430156,6.5926447,-2.6834936,3.173964,2.0005834,1.4144198,8.135551,0.07033098,0.54425913,1.4358035,-0.19807298,2.638088,-0.3639314,-0.13795272,0.956604,1.7987947,1.4536353,1.8803965,1.5195789,0.80811626,0.9150912,3.2356622,2.1130555,3.5358903,2.30912,0.6530519,1.2882526,1.4177208,-11.063326,1.100499,-8.587854,-7.8036003,1.22931,2.3006046,0.4705254,1.8714601,0.3827557,0.2045225,1.265389,1.6574072,1.34308,1.3098006,1.061397,0.81035006,0.009692875,4.784729,0.71860176,-0.01590126,0.09520246,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25899523,2.5164363,1.5863279,7.8774185,-1.3502432,-0.47694704,4.8469877,2.2015874,9.02146,-1.0930547,-0.25919664,1.8637224,1.3651822,6.9095325,-2.2671356,2.6890173,2.358069,1.5356005,7.6442347,0.014287823,0.5430272,0.999223,-0.09631594,1.8400973,-0.17736852,-0.09639084,0.7205382,1.1619899,1.0330342,1.6126693,1.433698,0.8890217,0.5191753,1.3502206,1.0671598,2.6007025,2.0554903,0.7903596,0.9606054,0.94389594,-40.84446,0.98260534,-42.5195,-43.272205,0.7776333,1.5848553,0.43220246,2.0380497,0.5557921,0.27270782,0.8731867,1.1400799,1.0305046,1.3056542,1.1801652,0.90388805,0.004119508,3.9652438,0.5230593,-0.011957944,-0.1255088,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12217673,1.9986509,1.4137365,7.174842,-0.5451257,-0.43286073,3.7631392,1.9398812,9.222069,-1.0528647,-0.35411853,0.87602407,0.93596154,5.423479,-3.8616207,2.180147,2.212469,1.4874371,6.2349415,0.03528336,-0.28225413,-0.34501648,0.056040592,1.2223612,-0.19854659,-0.16242874,0.7287748,1.5104643,0.95045125,2.0726078,1.3041769,0.62924445,0.5311127,2.2815022,0.9033577,4.295703,1.7008777,0.39594862,0.5351859,0.58759576,-11.100503,1.0979284,-20.741398,-18.891394,1.0336666,4.1624746,0.718482,4.0269027,0.695081,0.17260934,0.77800786,1.3229223,1.1507473,1.7003973,1.4790946,0.8698524,0.0041183233,3.2089882,0.8473134,0.29927135,0.3434582,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15855348,1.6357896,1.2789799,5.7952304,-1.012276,-0.21255025,3.879893,1.9697444,8.6158695,-1.0296015,-0.07485238,0.27908295,0.528283,3.3550134,-1.1621665,1.9212165,2.1796114,1.4763507,5.1499453,0.0059324014,0.7459576,2.1182158,-0.08252765,2.8395925,-0.11063316,-0.038960926,0.6493126,2.4210129,0.8663117,3.728578,1.3341982,0.3578303,0.4216069,5.8613024,0.750496,13.902293,1.7800847,0.12804252,0.6669981,1.6166226,-94.85601,2.423729,-142.21332,-58.675423,0.678414,1.8560003,0.5558997,2.735793,0.81941074,0.2995149,0.6726228,1.7273345,1.1252995,2.5680583,1.6730021,0.65146583,0.0019403894,2.8480482,0.8995668,0.25773415,0.065247335,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.060272112,9.650761,3.1065674,33.474174,-0.8970629,-0.25192052,14.749658,3.8405282,28.255062,-0.41894186,0.16328037,2.8664274,1.6930526,15.074676,-0.26576957,2.7270212,19.923958,4.463626,23.765106,0.002421564,0.23925051,-0.36913264,-0.022101812,-1.5428709,-0.09237938,0.05987499,0.80889064,1.8348912,0.69597393,2.2684045,0.8604055,0.37929985,0.654304,3.3668253,0.4843797,5.145659,0.74029756,0.14386837,1.8974295,5.00095,-274.3863,2.6356447,-144.60948,-54.86684,0.88612807,1.4816132,0.74068826,1.6720079,0.83587044,0.49992013,1.1847142,2.220557,1.408543,1.8743397,1.1889306,0.6343197,0.0021263743,3.941257,-0.2766101,0.025363075,-0.15300994,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36338216,3.6638854,1.9141278,17.827826,-0.3897659,0.023501642,4.7829475,2.186995,12.89934,-1.7693864,-0.23163909,2.881043,1.6973635,10.451739,-1.5786445,2.697354,4.2384105,2.0587401,14.28234,0.016221013,-15.46199,1.5687429,-0.134718,-0.10145801,0.0087128505,-0.08587641,0.8752319,1.1277065,0.9297569,1.288466,1.0622977,0.82446706,0.76603085,1.2717218,0.86444795,1.6601444,1.1284767,0.6797461,0.606672,0.7814103,-21.231504,1.2880276,-34.996677,-27.170752,2.7540562,3.1648974,0.8835984,1.1491767,0.32083526,0.27918705,1.3820727,1.705728,1.2482426,1.2341812,0.9031671,0.7317946,0.0030179957,4.1205444,-0.45036295,-0.09718862,0.22105275,TASCA_SINISTRA_DIETRO_PANTALONI
-0.46529782,1.9181935,1.3849887,7.60628,-2.3582816,0.527644,6.917227,2.630062,15.438294,-0.996732,-0.13703997,1.4184465,1.1909856,6.05975,-1.0501525,2.38921,5.059235,2.2492743,7.961239,0.019318484,-0.88184047,3.3953438,-0.19474965,-3.8502924,0.22084454,-0.057357863,0.5265992,1.1628929,0.6157491,2.2083073,1.1692936,0.5294977,0.2773067,1.3523198,0.37914693,4.8766212,1.3672476,0.2803678,0.6930952,1.7207981,-34.05847,2.482773,-49.139668,-19.792252,0.29293796,0.7662785,0.2789989,2.615839,0.9524164,0.36409596,0.49268913,1.2552135,0.9554141,2.5476785,1.9391824,0.7611567,0.005012041,3.5135188,-0.39733246,0.2109794,-0.27035382,TASCA_SINISTRA_DIETRO_PANTALONI
-0.10007397,1.1559001,1.075128,7.9319706,-0.7747213,-0.014212268,2.3398917,1.5296705,15.578336,-0.21174742,-0.08875509,1.5313648,1.2374833,9.337865,-2.2036548,1.6760851,2.2359874,1.4953219,14.234178,0.010450926,7.041379,1.1275294,-0.059706975,0.16012904,-0.008479443,-0.05295381,0.7028494,0.868802,0.7189943,1.236114,1.0229707,0.82756984,0.49399728,0.75481695,0.5169529,1.527978,1.0464691,0.68487185,1.271948,0.5390773,-23.032793,0.42382023,-18.108284,-42.726334,0.34764978,1.5333774,0.31071046,4.4106956,0.8937456,0.20263143,0.5091668,0.8494416,0.55724823,1.6682974,1.0944318,0.6560172,9.4066357E-4,2.5232139,-0.06563115,0.19954263,-0.38407537,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2737852,2.3856719,1.544562,14.346342,-0.87605244,0.013514337,5.859363,2.420612,18.818207,-1.2276467,-0.19535096,1.9619179,1.4006848,12.969221,-1.5094517,2.1515722,5.690994,2.3855803,11.696822,0.0030014825,-20.258871,1.4015043,-0.1272489,-0.06917978,0.006281145,-0.09079452,0.63808733,1.1027192,0.64745754,1.7281632,1.0146848,0.5871464,0.40715548,1.2159897,0.41920128,2.9865487,1.0295852,0.3447408,0.64598286,0.8587604,-190.2467,1.3293858,-294.50732,-221.5364,0.90524125,1.4796574,0.65181273,1.6345447,0.7200431,0.440516,0.762365,1.1061838,1.2265162,1.4509897,1.6088307,1.1087816,0.0023704583,3.1989732,-0.27892998,0.14943165,-0.10084114,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35352376,20.037226,4.476296,17.761314,-1.0830919,-3.2574065,9.026453,3.0044055,13.080099,-1.5031368,0.19450068,20.307825,4.5064206,22.532043,-0.9005088,6.983222,11.379614,3.3733683,15.098576,0.03774857,0.10852921,-1.8175964,-0.050624736,-16.747532,-0.46646184,0.02785257,1.4899107,0.99331516,1.3269515,0.6666944,0.8906248,1.3358816,2.2198339,0.98667514,1.7608001,0.44448152,0.7932126,1.7845794,1.1757284,0.86499447,-15.591362,0.73570937,-13.2610235,-18.024813,1.6316997,0.7191773,0.5433996,0.4407535,0.3330267,0.75558496,1.3578883,0.78826916,1.1763569,0.580511,0.86631346,1.4923291,0.021882012,10.952227,-0.28502387,-0.45126054,-0.25379774,TASCA_SINISTRA_DIETRO_PANTALONI
1.2444971,10.305851,3.2102728,16.46787,-0.91714025,-0.45846376,1.2537998,1.119732,6.8053946,-1.3473037,0.04652613,0.062363744,0.24972734,2.2166207,-1.1630119,2.2179685,8.4637575,2.9092538,8.576401,0.0032029697,-2.7144938,26.748346,0.56109774,-9.853898,-0.20670436,0.020976912,2.867001,12.855111,1.1034695,4.4838185,0.38488632,0.085838966,8.219694,165.25389,1.2176449,20.104628,0.1481375,0.007368328,2.0168324,6.6100187,-285.86972,3.277426,-141.74194,-43.247944,2.962781,8.382067,0.99835557,2.829121,0.3369657,0.119106136,2.419826,7.429269,1.9201378,3.0701666,0.7935024,0.2584558,0.009089551,2.7891767,-0.045681298,-0.61462456,-0.110094205,TASCA_SINISTRA_DIETRO_PANTALONI
0.14672735,4.4845476,2.117675,11.083847,-0.76314443,-0.7313612,2.3879933,1.5453134,10.424262,-2.117058,0.3065657,8.0733,2.8413553,14.168951,-0.7399649,3.5556786,2.9533954,1.7185446,8.074944,0.06819802,-0.20062228,0.47861633,0.04126564,-2.385659,-0.20568822,0.08621862,1.3703855,0.7453046,1.2322491,0.54386485,0.8991989,1.6533498,1.8779565,0.5554789,1.518438,0.29578897,0.80855864,2.7335658,0.6776044,0.7961613,-8.11749,1.1749648,-11.97969,-10.1957855,1.8797591,0.77197886,0.72541535,0.41067967,0.3859087,0.93968296,1.063274,0.78226304,1.3726223,0.73571163,1.2909393,1.7546811,0.0063005798,5.2585745,0.30790985,-0.24584533,-0.021282285,TASCA_SINISTRA_DIETRO_PANTALONI
0.31401715,4.002024,2.000506,11.25172,-0.66062474,-0.5731092,3.6408422,1.908099,11.659269,-1.2391279,0.19582838,6.4051147,2.5308328,12.613815,-1.1278207,3.3873098,3.039522,1.7434225,8.84158,0.040102124,-0.5479185,1.6035324,0.09270399,-2.9265893,-0.16919303,0.057812363,1.0484288,0.7904536,1.147459,0.7539412,1.094456,1.4516462,1.0992029,0.62481695,1.3166624,0.5684273,1.1978338,2.107277,0.6937351,0.6695003,-12.117974,0.9650662,-17.467724,-18.100027,1.3012328,1.1429731,0.7356015,0.8783771,0.5653112,0.643586,0.9650451,0.89201564,1.2725916,0.92432535,1.3186861,1.4266472,0.0046408805,5.035274,0.36798197,0.40901744,0.054726016,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5264628,5.158751,2.2712884,15.893436,-1.4986445,-0.29892996,4.492376,2.1195226,12.262127,-1.3193806,0.69618684,7.6396503,2.7639918,34.169163,-0.6162434,3.3191817,7.1250033,2.6692703,20.802616,0.02370722,1.7611576,-0.7562091,-0.15861222,-0.4293818,-0.090061344,0.20974652,1.0716038,0.82174206,0.8509024,0.7668339,0.7940457,1.035486,1.1483347,0.67526007,0.7240349,0.5880342,0.6305086,1.0722312,1.3666209,0.73169833,-18.870935,0.53540695,-13.808464,-25.790594,1.2031494,0.30087477,0.2985214,0.25007266,0.24811664,0.99217826,1.2961403,0.46513978,0.76401144,0.3588653,0.5894512,1.6425416,0.006685537,4.897562,0.13082688,-0.22843045,-0.0041548605,TASCA_SINISTRA_DIETRO_PANTALONI
0.4004677,7.003148,2.646346,13.567294,-1.5466182,-0.88754284,6.6092215,2.5708406,18.210703,-0.7494798,0.16229892,18.423836,4.2922997,31.529457,-0.39703727,4.7472973,10.473826,3.236329,23.908646,0.012044631,-0.45120943,2.46747,0.084356986,-5.4685693,-0.18695751,0.034187645,1.02937,0.6165334,0.81769997,0.59894246,0.79436934,1.3262866,1.0596026,0.38011345,0.6686332,0.3587321,0.63102263,1.7590358,1.0561725,0.9195445,-28.268412,0.8706386,-26.764957,-30.741755,0.51181334,0.23605917,0.22014649,0.46122122,0.4301304,0.93259025,0.7450176,0.43030536,0.56746393,0.5775774,0.7616786,1.318747,0.0070510083,7.0660243,-0.038775798,-0.10878746,0.0082254885,TASCA_SINISTRA_DIETRO_PANTALONI
-0.16698003,3.8251185,1.955791,10.090073,-0.6933365,-0.5200858,2.7498388,1.6582638,11.3126135,-0.8583047,0.26015532,7.976606,2.8242886,19.082302,-0.6269668,3.355154,3.66056,1.913259,11.716493,0.034634247,0.32106245,-0.64184743,-0.049768217,-1.9991357,-0.15501101,0.07753901,1.179421,0.6924898,1.0222301,0.5871439,0.86672205,1.4761664,1.3910338,0.47954214,1.0449545,0.34473795,0.7512072,2.1790671,0.79069245,0.5618217,-9.828419,0.71054393,-12.4301405,-17.49384,0.9788249,0.50804126,0.4909591,0.5190318,0.5015801,0.9663764,0.8919312,0.528766,0.86118543,0.59283274,0.965529,1.6286702,0.00432159,4.9866347,-0.11877492,-0.10033907,0.034539327,TASCA_SINISTRA_DIETRO_PANTALONI
0.42105627,7.4472055,2.728957,14.78791,-0.8826196,-0.73560476,6.5883956,2.566787,13.33072,-0.6998374,-0.14332876,10.921642,3.3047907,25.51821,-1.91753,4.3771477,6.5367746,2.5567117,17.061424,0.012214065,-0.5723947,-2.9376957,0.096194215,5.1322904,-0.16805573,-0.032744784,1.0631801,0.82575786,1.0673698,0.7766867,1.0039407,1.2925942,1.1303519,0.681876,1.1392783,0.6032422,1.007897,1.6707999,1.2632068,0.41337174,-32.862846,0.32723996,-26.015411,-79.4995,1.0016085,0.8980683,0.45477,0.89662606,0.45403963,0.5063869,1.1093107,0.57950425,0.86674535,0.52240026,0.7813369,1.495667,0.0062291278,6.5613923,0.47863287,0.19225572,-0.019215142,TASCA_SINISTRA_DIETRO_PANTALONI
0.2928542,10.462038,3.2345073,25.816862,-0.27148998,-0.9368698,12.59314,3.5486815,28.078362,-1.4617759,0.058805,20.239704,4.498856,40.477184,-0.5871545,5.0998783,18.253057,4.27236,25.529024,0.031099357,-0.31258792,4.98009,0.05742376,-15.931805,-0.18370435,0.011530668,0.9114674,0.7189622,0.75707746,0.7887964,0.8306139,1.0530143,0.8307728,0.5169067,0.5731663,0.6221998,0.6899195,1.1088392,0.33062848,0.36812967,-6.7272553,1.113424,-20.34687,-18.274145,1.7801938,0.7961583,0.7706116,0.44723126,0.43288076,0.9679125,0.91945755,0.6378127,1.0112749,0.6936837,1.0998603,1.5855359,0.0070743486,7.3557153,-0.13548581,-0.04772775,-0.02884156,TASCA_SINISTRA_DIETRO_PANTALONI
0.33212227,6.1163344,2.4731224,15.98252,-0.8027058,-0.36317044,21.391516,4.6250963,38.20363,-1.6718956,0.042070117,13.490284,3.6729121,25.044388,-0.68782014,4.62374,19.863123,4.456806,24.94007,0.010753751,-0.914508,7.8944936,0.07182979,-8.6325035,-0.078544736,0.00909872,0.53471804,0.67334104,0.5549091,1.259245,1.0377603,0.8241131,0.2859234,0.45338812,0.30792412,1.585698,1.0769463,0.67916226,0.29770255,0.6972968,-26.249655,2.3422601,-88.1741,-37.644882,0.6200623,0.5974976,0.3516634,0.963609,0.56714207,0.58856034,0.41835085,0.63816774,0.640837,1.5254368,1.5318173,1.0041828,0.0041506807,6.921056,0.014673896,0.1420563,-0.18909343,TASCA_SINISTRA_DIETRO_PANTALONI
