@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19208547,2.0666265,1.4375767,8.977844,-1.0246753,-0.65027934,3.6919863,1.9214542,9.101738,-0.89077276,-0.6869239,0.5464139,0.73919815,3.4566767,-3.247133,2.3572884,1.6798433,1.2960877,5.532801,0.026912183,-0.29538918,-0.27963138,0.08148578,0.9466541,-0.27585906,-0.29140428,0.7481712,1.9447784,1.1091661,2.5993764,1.4825032,0.5703303,0.5597601,3.7821631,1.2302496,6.7567577,2.197816,0.3252767,1.0596222,1.7192537,-29.69347,1.6225157,-28.022697,-17.271141,0.92115283,5.448209,0.77987254,5.914555,0.84662664,0.14314292,0.9863879,2.5972474,1.622658,2.633089,1.6450506,0.6247607,0.0026516675,3.5020597,0.48532537,0.020869695,0.16828348,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32106483,3.169964,1.7804393,8.613176,-0.94927365,-0.45082238,3.2306788,1.7974089,10.752489,-0.8683347,0.03323115,1.6430901,1.2818308,7.2602725,-1.1753967,2.519356,2.004006,1.4156291,6.791906,0.06901019,-0.7121759,9.661562,0.12743925,-13.566258,-0.1789435,0.013190336,0.9905588,1.3889815,1.2577018,1.4022201,1.2696891,0.90548486,0.98120683,1.9292698,1.5818137,1.9662213,1.6121104,0.81990284,0.839345,1.0692593,-8.331477,1.2739213,-9.926166,-7.7918205,0.767779,1.3239638,0.6056808,1.7244073,0.7888739,0.4574754,0.80104023,1.1863434,1.2681531,1.4810035,1.5831329,1.0689595,0.002665681,3.8376112,-0.15596022,-0.04965682,-0.07236168,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43767092,0.040039185,0.20009793,0.8194666,0.09324524,-0.42430452,0.008398133,0.09164133,0.6237869,?,-0.21798654,0.12816818,0.35800585,1.2544506,-2.4408417,0.7458498,0.03942181,0.19854927,0.900681,0.29445484,-1.0315019,-2.0077887,0.5868084,1.9464712,-0.56888735,-0.292266,2.18349,0.55892366,1.0077999,0.25597718,0.4615546,1.8031083,4.767629,0.31239566,1.0156608,0.065524325,0.21303266,3.2511997,-0.13509268,-0.09469774,0.22418325,0.7009835,-1.6594774,-2.3673558,?,2.4788632,0.70793796,4.2E-45,1.4E-45,0.28558975,1.3136963,0.6532474,0.90983,0.49725908,0.69257253,1.3927801,0.013487203,1.2138277,-0.3883068,-0.4682252,-0.2045906,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7735907,6.2474585,2.4994917,31.792355,-0.93372387,0.1579561,22.127195,4.703955,37.93918,-0.27874023,0.3189937,2.674834,1.635492,14.719935,-0.93415356,3.2288277,21.349293,4.6205297,30.406763,0.020330695,4.8975043,2.4250972,0.23958872,0.49516997,0.04892057,0.09879551,0.5313596,1.5282812,0.5409535,2.8761714,1.0180554,0.353962,0.282343,2.3356435,0.2926307,8.272362,1.0364369,0.12528911,1.8562713,2.1593022,-24.32785,1.1632472,-13.1057625,-11.266533,0.554144,2.160296,0.5297092,3.898438,0.9559053,0.24520214,0.8379822,2.1598163,1.0455686,2.5774012,1.2477217,0.4841007,0.002738126,4.752305,0.12842979,-0.47811288,-0.111797206,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41538927,0.06578059,0.25647727,1.0861526,?,-1.2674675,0.3442756,0.58675003,2.144495,?,-0.54481256,0.31008005,0.55684835,2.0161629,-6.777202,1.626766,0.14961055,0.38679522,1.2717886,0.44311264,0.3277317,0.7624444,-0.25534666,2.3264287,-0.77913326,-0.3349053,0.43711504,0.4605873,0.66308284,1.0536981,1.5169526,1.4396464,0.19106956,0.21214066,0.43967882,1.1102797,2.301145,2.0725815,0.5064841,0.618213,-1.0733197,1.2205971,-2.1191578,-1.7361649,1.0,5.6E-45,0.0,5.6E-45,0.0,0.11351538,0.5064841,0.53872263,0.85403544,1.0636517,1.686204,1.5852972,0.03350648,2.291007,-0.24197823,0.50858974,-0.56356454,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4851452,3.7836506,1.9451609,10.401579,-1.0849458,-0.57944316,4.3156533,2.077415,10.00864,-1.2681968,0.14634025,4.5229316,2.1267185,13.756155,-0.43072703,3.182516,3.0863702,1.7568069,9.333969,0.03965819,0.8372611,-3.3151865,-0.15244077,-3.959561,-0.18207078,0.045982566,0.9363372,0.9146301,1.1072139,0.9768171,1.1824948,1.2105591,0.8767272,0.83654827,1.2259225,0.9541717,1.3982941,1.4654534,0.9672341,1.3069836,-14.04233,1.3512589,-14.518026,-10.744075,1.1306032,0.5188768,0.5132914,0.45893803,0.45399785,0.9892356,1.0392599,0.75614,1.1143789,0.7275754,1.0722812,1.4737734,0.002058191,4.771017,0.5410096,-0.10332736,0.26676658,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20936395,4.9994917,2.2359543,11.576062,-0.53455776,-0.15838982,5.6810536,2.383496,11.382341,-0.6863176,0.06709432,5.871114,2.4230382,36.497364,-0.12162455,3.3123543,5.6534,2.377688,32.789,0.0045182435,1.321827,-3.1204424,-0.06320699,-2.360704,-0.047817897,0.02025578,0.9380986,0.9227895,0.9403901,0.9836807,1.0024427,1.0190732,0.88002896,0.85154057,0.8843336,0.96762794,1.0048915,1.0385102,0.87047213,1.0189127,-27.096157,1.1705288,-31.128115,-26.593206,1.1175975,0.23182678,0.2290249,0.20743318,0.20492612,0.9879139,1.0170194,0.3171753,0.3530471,0.3118675,0.347139,1.1130978,7.2065264E-4,5.041788,0.7385079,0.25326404,0.07558201,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2449797,6.0674844,2.4632263,19.565897,-0.39265737,-0.3062921,6.179271,2.485814,13.363444,-0.7433911,-0.15007424,12.156021,3.4865487,37.78454,-0.24545522,3.821759,9.973284,3.1580505,30.488213,0.01583852,0.79982376,1.63239,-0.06410129,2.0409372,-0.08014427,-0.03926837,0.99091333,0.70649415,0.77998316,0.7129727,0.7871356,1.1040193,0.9819094,0.49913406,0.60837376,0.5083301,0.6195824,1.2188585,0.968118,0.74081707,-11.243176,0.76521355,-11.613436,-15.176724,1.832871,0.46309435,0.45351315,0.25266063,0.2474332,0.9793105,1.4641358,0.5178281,0.64175284,0.35367495,0.43831512,1.2393162,0.0011505289,5.603805,0.51807594,-0.10250193,-0.06263377,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.035524637,6.651117,2.578976,16.938276,-1.0815002,-0.062931895,6.550543,2.559403,12.051326,-1.0512865,0.27635762,3.9725773,1.9931326,14.505301,-1.0312518,3.5206404,4.860927,2.204751,10.4446535,0.044225555,0.56449336,-0.1285459,-0.01009039,-0.22771905,-0.017875127,0.078496404,1.0076475,1.2939309,1.1697357,1.2841108,1.160858,0.9040171,1.0153536,1.6742574,1.3682816,1.6489403,1.3475913,0.81724685,1.4249176,1.1950653,-18.209896,0.8386908,-12.779613,-15.237574,1.38511,1.1395406,0.74465334,0.8227076,0.53761315,0.6534681,1.4055115,1.1677301,1.6217175,0.83082217,1.1538272,1.3887776,7.362115E-4,5.2925086,0.504356,0.4033738,0.20833094,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1279245,5.1864433,2.2773764,12.3737135,-1.223651,-0.33406726,6.3856273,2.52698,10.853048,-1.015815,-0.087117046,8.363025,2.8918896,33.90303,-0.44450024,3.7714624,5.84672,2.4179993,23.558918,0.01837461,0.38293037,1.468421,-0.03391907,3.8346944,-0.08857764,-0.023099009,0.90122455,0.7875046,0.94184333,0.8738162,1.0450706,1.1959845,0.8122058,0.62016356,0.88706887,0.76355475,1.0921725,1.4303788,1.2450172,0.6526767,-15.440568,0.52423114,-12.401893,-23.657299,1.0335522,0.23708963,0.23185895,0.229393,0.22433214,0.977938,1.1401141,0.36497366,0.5252242,0.3201203,0.46067685,1.4390742,9.688893E-4,5.677642,0.64167196,0.32797977,0.14717466,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13239777,4.71983,2.172517,12.12379,-0.59563076,-0.061505888,4.998527,2.2357385,9.142928,-1.0630947,0.0050956146,3.0464911,1.7454201,12.64207,-0.6511906,3.1022043,3.1625226,1.7783482,7.8009415,0.008883194,-2.1526031,25.982689,0.04267861,-12.070357,-0.01982651,0.0016425786,0.97172236,1.2446958,1.2216488,1.2809172,1.2571995,0.9814839,0.94424415,1.5492676,1.4924257,1.6407489,1.5805507,0.9633105,0.9606054,0.9077244,-64.72794,0.9449504,-67.382454,-71.30792,1.7145094,0.99239606,0.9653478,0.57882214,0.5630461,0.9727445,1.3260292,0.95900357,1.5541444,0.7232145,1.1720288,1.6205826,3.7648375E-4,4.573391,0.39943543,0.25229996,0.07130451,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08845592,1.8386503,1.3559685,7.680955,-0.60846287,-0.5084716,3.0448081,1.7449379,9.405203,-1.0820094,-0.29368305,4.6477456,2.155863,24.87856,-0.20942017,2.4116862,4.067595,2.016828,20.773245,0.0105623165,-0.17396434,-0.3011952,0.03667804,1.7313617,-0.21083656,-0.12177499,0.777087,0.6289678,0.6723273,0.8093918,0.8651892,1.0689374,0.60386413,0.39560047,0.45202395,0.65511507,0.74855244,1.1426275,0.59445876,0.67448413,-13.102772,1.1346189,-22.041515,-19.426361,1.0571064,0.2321433,0.22745122,0.2196026,0.21516399,0.979788,0.81667084,0.30873793,0.3697523,0.37804452,0.4527556,1.197625,0.0016092578,3.5542984,0.7850362,0.26790327,0.26866874,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24514695,1.5957695,1.2632377,6.04908,-1.0685798,-0.22322133,3.405804,1.845482,8.883236,-0.9685971,-0.22697249,1.7685713,1.3298764,16.544098,-0.22757365,2.066349,2.661791,1.6314996,13.559123,0.0022615301,1.0982237,1.0800734,-0.118637726,0.98347306,-0.10802692,-0.10984228,0.68450284,0.94989103,0.77428013,1.3877094,1.1311568,0.81512517,0.46854416,0.902293,0.59950966,1.9257375,1.2795159,0.664429,0.7149349,1.0188411,-101.67326,1.4250826,-142.21332,-99.79304,0.64804137,0.2169809,0.21518013,0.33482572,0.33204693,0.99170077,0.6809546,0.3656337,0.4461262,0.5369429,0.65514827,1.2201451,0.001060152,3.0463154,0.78249377,0.20110212,-6.8664434E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.017258892,8.957111,2.9928434,33.474174,-0.8970629,-0.24669933,13.774245,3.7113671,30.636833,-0.4805447,0.14002427,2.601098,1.612792,15.110609,-0.26878682,2.5474021,18.923971,4.350169,23.765106,0.002421564,0.069959216,-0.12325643,-0.006775095,-1.7618326,-0.096843496,0.054967478,0.80639917,1.8556908,0.6879832,2.3012064,0.85315466,0.37074238,0.65027964,3.4435885,0.4733209,5.2955503,0.72787285,0.1374499,1.5918236,4.944812,-274.3863,3.106382,-172.3723,-55.489735,0.8527187,1.4816132,0.74068826,1.7375169,0.8686197,0.49992013,1.0926121,2.2152762,1.408543,2.027505,1.2891519,0.6358318,9.167492E-4,3.6908624,-0.26427373,0.03564503,-0.15128964,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33928683,2.734379,1.6535958,17.827826,-0.3897659,0.04066379,3.8634586,1.9655683,12.987927,-1.7500197,-0.11814274,2.290209,1.5133437,10.451739,-1.5786445,2.3344007,3.569352,1.8892728,14.380193,0.009480811,-8.343709,2.8718383,-0.14534216,-0.34419203,0.01741937,-0.05060945,0.8412813,1.092677,0.87525517,1.2988248,1.0403836,0.80101913,0.7077542,1.193943,0.76607156,1.6869458,1.0823978,0.6416316,0.6049418,0.7814103,-36.325638,1.2917116,-60.048157,-46.48728,2.7161434,3.1648974,0.8835984,1.1652174,0.3253136,0.27918705,1.372646,1.705728,1.2397487,1.2426571,0.90318173,0.726815,9.489806E-4,3.5633123,-0.30756307,0.0056781177,0.23182373,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35457075,1.6563326,1.2869859,7.892682,-2.0935507,0.2604233,5.7162666,2.3908715,16.489113,-0.9009123,-0.102611475,1.2494392,1.1177832,6.137936,-1.0766047,2.1724465,4.1065817,2.0264702,8.842892,0.017425958,-1.361517,3.4554687,-0.16321264,-2.537955,0.11987559,-0.047233142,0.5382915,1.1513734,0.6350875,2.1389403,1.1798208,0.5515912,0.28975776,1.3256608,0.40333608,4.5750656,1.3919768,0.30425286,0.6834915,1.6785182,-34.05847,2.4557996,-49.830128,-20.290796,0.29412517,0.863175,0.2834904,2.93472,0.96384275,0.3284275,0.4786602,1.2858853,0.8925454,2.6864262,1.8646743,0.6941096,0.0011825678,3.2113519,-0.36312568,0.09942132,-0.1895018,TASCA_SINISTRA_DIETRO_PANTALONI
-0.03384923,1.2825065,1.132478,8.625957,-0.6705951,-0.20220704,2.4752917,1.573306,18.0361,-0.40292254,-0.10007028,1.2385368,1.1128957,9.337865,-2.2036548,1.6895807,2.1937003,1.4811145,14.243003,0.009837384,0.16739886,0.33825454,-0.0200341,2.0206504,-0.11967883,-0.05922788,0.71980786,1.0175958,0.7646121,1.4137048,1.0622447,0.75139076,0.5181234,1.0355012,0.58463156,1.9985613,1.1283636,0.564588,0.6684454,0.5390773,-24.469313,0.8064642,-36.6063,-45.391106,0.40163088,1.7714716,0.35895583,4.4106956,0.8937456,0.20263143,0.4782606,0.9237611,0.60562766,1.9315015,1.2663131,0.6556107,6.0036645E-4,2.5360641,0.03542996,0.022439908,-0.2174429,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2867326,2.1846514,1.4780567,15.095076,-0.9739633,0.048991967,4.8924603,2.2118907,24.32315,-0.8433976,-0.11898189,2.0584085,1.4347155,17.18135,-2.3244686,1.968973,5.357435,2.3146133,15.68602,0.0022398687,-5.8526454,2.4098845,-0.14562547,-0.41175985,0.02488199,-0.0604284,0.66823226,1.030209,0.63857603,1.5416929,0.95561993,0.61985105,0.4465343,1.0613303,0.40777934,2.376817,0.91320944,0.3842153,0.66927665,0.61998343,-211.50938,0.92634857,-316.02686,-341.15326,0.57955605,1.4796574,0.48641798,2.5530877,0.8392941,0.3287369,0.6206053,0.8785733,0.9623267,1.4156716,1.550626,1.0953289,8.4940786E-4,2.9583116,-0.29188767,0.23646042,-0.1946812,TASCA_SINISTRA_DIETRO_PANTALONI
-0.13862894,15.537485,3.9417617,17.761314,-1.0830919,-2.2047677,11.108817,3.3329892,13.420043,-1.4113232,0.043096256,18.604576,4.313302,22.837109,-0.8779188,6.1751885,12.0,3.4641016,15.098576,0.03774857,0.062876895,-3.2167282,-0.022449346,-51.15915,-0.3570365,0.0069789374,1.1826506,0.91386175,1.1378887,0.7727234,0.9621511,1.245143,1.3986624,0.8351432,1.2947904,0.59710133,0.92573476,1.5503813,1.1757284,0.86499447,-15.591362,0.73570937,-13.2610235,-18.024813,1.5320333,0.7011362,0.5433996,0.45765072,0.35469174,0.77502716,1.3234916,0.77773917,1.1763569,0.58764195,0.8888284,1.512534,0.01104771,9.602221,-0.19662227,-0.36614004,-0.30580148,TASCA_SINISTRA_DIETRO_PANTALONI
0.8943771,8.056964,2.838479,16.660885,-0.907167,-0.3865637,0.9750413,0.9874418,7.028298,-1.2511139,0.039437912,0.10738194,0.32769182,3.4784305,-1.3081136,1.7864211,6.898981,2.6265912,8.768806,0.0031329102,-2.3136604,22.678104,0.500653,-9.801829,-0.21639001,0.022076493,2.8745787,8.662038,1.0806702,3.0133245,0.3759404,0.12475935,8.263203,75.03091,1.1678483,9.080124,0.1413312,0.015564898,2.0288365,4.01999,-287.5712,1.9814264,-141.74194,-71.53531,2.7980573,5.796731,0.99312997,2.0716984,0.35493553,0.17132586,2.3705432,4.7897706,1.9000174,2.0205371,0.80151135,0.39668232,0.0025067856,2.29445,-0.084318236,-0.35211316,0.01342872,TASCA_SINISTRA_DIETRO_PANTALONI
0.1862822,4.4626203,2.1124914,11.558386,-0.83863086,-0.7248987,2.417886,1.5549554,11.033619,-2.0259638,0.25324225,7.7280207,2.7799318,14.168951,-0.7399649,3.4989982,2.9898407,1.7291156,8.112117,0.06390851,-0.25697687,0.73558897,0.053238727,-2.8624713,-0.20717321,0.07237565,1.3585544,0.7599076,1.2217178,0.5593502,0.89927787,1.6077188,1.8456702,0.5774597,1.4925946,0.31287262,0.8087006,2.58476,0.71365374,0.8749135,-9.519166,1.2259637,-13.338634,-10.880122,1.7240441,0.77197886,0.72541535,0.4477721,0.4207638,0.93968296,1.0475607,0.81575453,1.4248298,0.7787181,1.3601406,1.7466404,0.0030864587,5.183146,0.30982113,-0.2542028,-0.039124247,TASCA_SINISTRA_DIETRO_PANTALONI
0.23072915,4.510713,2.123844,13.587429,-0.6808446,-0.7722418,5.0799494,2.2538743,18.694717,-2.299158,0.1898209,7.4528766,2.7299957,23.20641,-0.45291317,3.544738,5.1639895,2.2724414,20.351158,0.013504408,-0.29877838,1.2155097,0.065090604,-4.0682654,-0.21785581,0.05355005,0.94230807,0.777966,0.9346089,0.8255963,0.99182945,1.2013493,0.8879445,0.60523117,0.87349385,0.6816092,0.9837257,1.44324,0.4224479,0.76080704,-19.755508,1.800949,-46.764366,-25.966515,1.4265729,0.50610596,0.3918463,0.3547705,0.27467668,0.77423763,0.7268058,0.5855033,0.6676489,0.80558425,0.91860706,1.1402992,0.002117711,5.303659,0.012969487,0.366379,-0.07543044,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5760434,4.847414,2.2016845,16.128914,-1.5356646,-0.26620275,4.368925,2.0901973,12.995824,-1.446617,0.7152122,6.4081554,2.5314336,37.131386,-0.75636005,3.1684883,6.49939,2.54939,20.885914,0.019797914,2.1639273,-0.8054161,-0.18180387,-0.37220106,-0.0840157,0.22572665,1.053338,0.8697382,0.86361223,0.82569706,0.8198813,0.9929566,1.109521,0.7564445,0.745826,0.68177575,0.6722054,0.98596257,1.2712129,0.6108767,-23.155405,0.4805463,-18.215206,-37.905205,1.1975,0.30087477,0.2985214,0.2512524,0.24928717,0.99217826,1.2410843,0.43437415,0.77223885,0.34999567,0.6222291,1.7778195,0.0032193526,4.7190557,0.121816576,-0.2557718,-0.035252742,TASCA_SINISTRA_DIETRO_PANTALONI
-0.011740076,7.667105,2.7689538,15.241258,-1.630634,-0.78453994,6.8844314,2.62382,18.740517,-0.80037826,0.41772398,12.626942,3.5534408,31.692408,-0.40425742,4.5959425,6.845928,2.6164725,23.910267,0.011977588,0.014964282,-0.028104866,-0.0025544437,-1.87813,-0.17070273,0.09088973,1.055314,0.7792317,1.0582775,0.73838854,1.0028082,1.3581036,1.1136875,0.60720205,1.1199511,0.54521763,1.0056243,1.8444456,1.1339759,1.0355006,-32.593414,0.9131593,-28.7426,-31.475998,0.55659926,0.2567154,0.23941025,0.46122122,0.4301304,0.93259025,0.81327844,0.48091194,0.6374357,0.5913251,0.78378534,1.3254727,0.0023830961,6.9608393,-0.02396789,-0.105084166,-0.016496098,TASCA_SINISTRA_DIETRO_PANTALONI
-0.35926065,7.4581027,2.7309527,16.14935,-1.7102164,-0.50720316,2.5826273,1.6070554,11.3126135,-0.8583047,0.32100734,6.4913063,2.547804,19.082302,-0.6269668,3.501572,4.7604117,2.1818368,11.881397,0.021047072,0.70831704,-1.1191665,-0.10259982,-1.580036,-0.14485013,0.09167521,1.6993519,1.0718849,1.251676,0.63076097,0.73656076,1.1677336,2.8877966,1.1489371,1.5666928,0.39785942,0.54252183,1.3636018,1.9503592,1.3858159,-39.893738,0.71054393,-20.454557,-28.787184,0.9788249,0.50804126,0.4909591,0.5190318,0.5015801,0.9663764,1.4275525,0.8462998,1.359213,0.59283274,0.95212823,1.6060655,0.0018754668,5.1568646,-0.084961735,-0.24562736,0.051322494,TASCA_SINISTRA_DIETRO_PANTALONI
0.40205988,8.320907,2.8845983,21.464878,-1.732651,-0.7067952,6.1570926,2.481349,14.843025,-0.8179633,-0.119633116,9.977949,3.1587892,27.092638,-1.6250166,4.285423,6.766632,2.6012752,17.061424,0.012214065,-0.5688492,-3.360774,0.093820356,5.9080234,-0.1649301,-0.027916292,1.1625121,0.91319746,1.108917,0.785538,0.9538971,1.2143233,1.3514344,0.83392954,1.2296969,0.61706996,0.9099198,1.4745814,2.0379064,0.81148094,-64.51232,0.39819342,-31.656178,-79.4995,0.9620706,0.76107067,0.45477,0.7910757,0.4726992,0.5975398,1.4461255,0.79227716,1.2580942,0.54786193,0.86997575,1.587947,0.0022334307,6.4305506,0.49844083,0.16058546,1.2362092E-4,TASCA_SINISTRA_DIETRO_PANTALONI
0.38002187,8.015883,2.8312335,27.648626,-0.24923025,-0.8273486,9.581414,3.095386,28.078362,-1.4617759,0.083969586,13.76188,3.7097008,40.673664,-0.5948587,4.1546154,14.934319,3.8644946,26.562757,0.010068411,-0.459325,4.5257087,0.09146981,-9.852956,-0.19913964,0.020211156,0.9146625,0.76319724,0.7326271,0.83440316,0.8009808,0.9599446,0.8366076,0.5824701,0.5367425,0.69622856,0.6415702,0.92149365,0.33084747,0.36360255,-20.417517,1.0990036,-61.712784,-56.153397,1.940474,0.86784065,0.82482743,0.44723126,0.42506492,0.95043653,0.98469514,0.6797673,1.0408794,0.6903327,1.0570575,1.531229,0.0024711236,6.01188,-0.12896924,-0.09022307,-0.010415906,TASCA_SINISTRA_DIETRO_PANTALONI
0.2328201,6.066291,2.462984,17.037941,-0.71731424,-0.45372897,22.35919,4.7285504,46.021854,-2.1623774,0.011713449,13.757107,3.7090573,26.127003,-0.760781,4.649785,20.822294,4.563145,33.031693,0.008140899,-0.5131259,19.876307,0.050071154,-38.73573,-0.097580634,0.0025191377,0.5208751,0.6640458,0.5397558,1.2748659,1.0362481,0.81282914,0.27131084,0.4409569,0.29133633,1.6252829,1.0738101,0.6606912,0.22614911,0.63042426,-26.249655,2.7876484,-116.07233,-41.638077,0.6817371,0.6686258,0.297911,0.9807678,0.4369881,0.44555715,0.37021413,0.65212,0.5158059,1.7614671,1.3932636,0.7909677,0.0021523635,6.905713,0.11281577,0.09950029,-0.19593616,TASCA_SINISTRA_DIETRO_PANTALONI
0.023018885,5.1671157,2.273129,13.58995,-0.7803401,-0.16538984,4.82109,2.195698,11.891153,-0.86596453,0.20965411,11.103201,3.3321466,28.116718,-0.3586641,3.8203242,6.5683627,2.5628817,20.657394,0.008317124,-0.13917956,0.10979459,0.006025375,-0.78887,-0.043292094,0.05487862,1.0352648,0.68218154,0.8869426,0.658944,0.85673016,1.3001562,1.0717733,0.46537173,0.7866672,0.43420723,0.7339866,1.6904062,1.0793893,0.8025246,-34.381348,0.7434988,-31.852592,-42.841484,1.1978275,0.36886066,0.36644784,0.30794138,0.30592707,0.99345875,1.1428622,0.48334053,0.6578734,0.4229211,0.5756366,1.361097,6.907914E-4,5.6222334,0.41651177,0.47867477,0.08236171,TASCA_SINISTRA_DIETRO_PANTALONI
0.13089721,10.685775,3.2689104,29.981379,-0.58955336,-0.2318197,6.0878634,2.4673595,21.929798,-1.9986693,0.06773961,7.0633535,2.657697,16.25015,-0.6228854,3.72861,10.009916,3.163845,20.433401,0.0048134704,-0.5646509,1.9323584,0.035106167,-3.4222176,-0.062173225,0.018167524,1.3248618,1.2299786,1.0332081,0.9283826,0.77986103,0.8400212,1.7552587,1.5128472,1.067519,0.8618942,0.60818326,0.7056356,0.76076865,1.7828792,-112.513626,2.3435235,-147.89467,-63.10782,2.5791132,1.8836793,0.91862935,0.73035926,0.3561803,0.48767823,1.3671525,1.8449908,1.467273,1.3495135,1.0732329,0.7952739,7.1352074E-4,5.586012,0.35564423,0.34286538,0.08343851,TASCA_SINISTRA_DIETRO_PANTALONI
