@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.9216516,2.3712623,1.5398904,12.306372,-1.696433,-0.5314376,5.4620347,2.3370996,14.581032,-0.42788848,1.0742028,4.0534325,2.0133138,10.90395,-0.71148914,3.4058335,2.5728085,1.6039977,11.985369,0.11826841,-1.7342613,0.8579866,0.2706097,-0.49472743,-0.15603745,0.31540084,0.65888953,0.76485366,0.9600328,1.1608223,1.4570467,1.2551849,0.43413535,0.58500105,0.921663,1.3475085,2.1229854,1.5754894,1.7719543,1.7080443,-4.816076,0.96393245,-2.7179458,-2.8196435,0.4469371,0.71635896,0.33575726,1.6028184,0.7512405,0.4686997,0.8439987,1.128616,1.0267829,1.3372247,1.2165693,0.90977174,0.015271509,5.2153597,-0.17874286,0.499908,0.065973885,TASCA_SINISTRA_DAVANTI_PANTALONI
0.561613,14.258683,3.7760673,19.866217,-0.9958772,-1.6263137,18.163078,4.2618165,27.261528,-0.7697135,0.73651123,31.346674,5.59881,20.603611,-0.9216801,7.4369745,11.962597,3.4586987,17.229942,0.11228028,-0.34532884,0.7625315,0.07551633,-2.2081316,-0.21867947,0.09903371,0.886023,0.67444104,1.0917596,0.76120037,1.2322023,1.618762,0.7850367,0.4548707,1.1919388,0.579426,1.5183223,2.6203904,0.8360087,1.0031011,-4.5485787,1.1998692,-5.440827,-4.534517,0.6461511,0.9283657,0.51282996,1.4367625,0.79366875,0.5524008,0.72872716,0.96421045,1.1530054,1.3231432,1.5822182,1.1958027,0.018715646,10.888934,-0.30407298,0.43216357,-0.22587809,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.840255,5.7400565,2.3958416,12.865944,-2.206332,-1.1105524,5.6350884,2.3738341,12.627893,-0.8702429,1.8598075,11.891052,3.4483404,12.857069,-0.34359628,5.5192404,5.563453,2.3586974,12.4578495,0.06265956,2.5575154,-1.5271769,-0.51460975,-0.597133,-0.20121473,0.336968,1.0092709,0.69478106,1.0157478,0.688399,1.0064174,1.4619681,1.0186275,0.48272064,1.0317435,0.47389317,1.012876,2.137351,1.5067134,2.6926653,-10.630922,1.7871118,-7.0557027,-3.948104,0.5942925,0.41933388,0.3019169,0.7056018,0.50802743,0.7199916,1.0188512,1.0006902,1.032758,0.9821751,1.0136496,1.0320456,0.03800011,8.445708,-0.19613703,0.16516334,-0.3868378,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.107283,8.322462,2.8848677,8.738387,-1.7475727,-3.706617,6.536278,2.5566144,11.6669445,-2.152518,1.4680011,11.257387,3.355203,11.680613,-0.4198182,6.255861,4.100448,2.0249562,8.858857,0.17770715,0.29873142,-0.7542794,-0.1769993,-2.5249417,-0.59250313,0.23466013,1.1283938,0.8598191,1.4246567,0.761985,1.262553,1.6569262,1.2732724,0.739289,2.0296469,0.5806212,1.5940399,2.745404,0.6977036,1.6092488,-2.9030948,2.3064933,-4.1609287,-1.8040063,0.8593746,0.38658872,0.29520988,0.44984892,0.34351712,0.76362777,0.7489868,0.74811035,0.9864012,0.99882984,1.3169807,1.3185236,0.045468636,9.548388,-0.56795585,0.39370275,-0.57637435,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1054273,7.1961803,2.6825697,15.048759,-1.6154431,2.382457,46.906155,6.848807,33.884613,-0.32145798,1.1095039,26.42284,5.140315,26.306433,-0.19393924,6.1912384,50.32281,7.0938573,26.855455,0.04389,0.46398625,0.99632573,0.17854704,2.1473174,0.38481107,0.17920548,0.39168423,0.52186877,0.3781539,1.332371,0.96545595,0.724615,0.15341654,0.27234697,0.14300036,1.7752124,0.93210524,0.52506685,1.1276484,2.1752124,-7.539748,1.9289811,-6.6862583,-3.4662125,0.2243914,0.26114136,0.20484753,1.1637762,0.9129028,0.7844316,0.44411778,0.57205623,0.5603614,1.2880733,1.2617404,0.9795564,0.030657552,8.888835,-0.40617973,-0.6719212,0.21377881,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.5626304,26.44842,5.1428027,29.567467,-4.3925967,1.608038,11.781209,3.4323766,21.773752,-0.3985306,0.90101415,33.39336,5.778699,49.12127,-1.1841666,5.8442054,47.432957,6.887159,35.306305,0.01527986,-1.5936381,-2.8441622,-0.4384908,1.7846978,0.27515084,0.15417223,1.4983212,0.88995856,0.7467234,0.5939705,0.4983734,0.8390541,2.2449665,0.7920263,0.55759585,0.35280094,0.24837603,0.7040118,3.8816335,0.9043591,-43.962124,0.23298416,-11.325676,-48.61136,0.35217205,0.24379925,0.15292437,0.69227314,0.43423203,0.6272553,1.3579408,0.601928,0.8374557,0.44326526,0.61671,1.3912889,0.03288218,9.113911,-0.8236571,-0.6738396,0.75892663,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.028627653,0.016787702,0.12956737,0.5942053,-1.581532,0.021430256,0.011661905,0.1079903,0.52554065,-1.4226469,0.0046914434,0.00903187,0.09503616,0.40897352,-0.970241,0.18419509,0.004854436,0.069673784,0.36227223,0.028908385,-1.3358521,-6.102099,-0.15542029,4.567945,0.11634543,0.02546997,1.1998056,1.3633481,1.8596287,1.1363076,1.5499417,1.364016,1.4395335,1.8587183,3.4582188,1.2911949,2.4023192,1.8605396,1.17957,1.8075134,-33.755016,1.5323495,-28.616375,-18.674835,1.061067,1.1088765,0.61699855,1.0450579,0.5814888,0.55641776,1.1306553,1.4529188,1.6402177,1.2850237,1.4506788,1.1289121,3.8368846E-4,0.2730327,-0.26435605,-0.18842384,0.47916478,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043511096,0.0051031183,0.071436115,0.3622141,-0.4786106,0.032735404,0.012298521,0.110898696,0.45327383,-0.672177,0.0127876215,0.010995342,0.10485868,0.4936241,-0.75992095,0.1643136,0.004526366,0.06727827,0.34832174,0.10264976,1.3291755,3.402595,0.2648052,2.5599291,0.19922516,0.07782449,0.6441565,0.6812608,1.0618006,1.0576015,1.6483582,1.5585816,0.41493756,0.46411636,1.1274205,1.118521,2.717085,2.4291766,0.6434752,0.5500754,-2.9425056,0.85485107,-4.5728345,-5.3492765,0.90371835,0.87339026,0.63109237,0.96644074,0.69832855,0.72257775,0.79910654,0.7337853,1.0398837,0.9182571,1.3013079,1.4171498,5.9501716E-4,0.2398568,0.22308813,0.133594,0.118660666,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36968642,0.18690124,0.43232077,1.4320124,-0.21476325,0.2800801,0.21344046,0.46199617,1.8468611,-0.5498657,-0.4392923,0.13551922,0.36812934,1.3504645,-44.193367,0.84577286,0.22861966,0.47814187,1.4272639,0.13907413,1.319931,-0.84154993,0.43709895,-0.63757116,0.33115286,-0.5193975,0.935767,1.174372,0.9041684,1.2549833,0.9662324,0.76991653,0.8756598,1.3791493,0.8175204,1.574983,0.933605,0.5927715,0.38638327,0.19171213,-1.0980705,0.49617088,-2.8419204,-5.727705,0.9892703,39.44997,0.711077,39.87785,0.71878934,0.018024778,0.7753764,1.0603851,1.003327,1.3675748,1.2939872,0.9461912,0.007019997,1.3286864,0.4501027,-0.48206744,-0.54942226,TASCA_SINISTRA_DAVANTI_PANTALONI
1.48927,7.442632,2.728119,12.661357,-0.35731712,-4.9693823,3.9610665,1.9902428,8.340543,-Infinity,1.5657647,8.096482,2.8454318,11.338789,-0.5467076,6.682541,4.2081447,2.0513763,8.592787,0.2243308,-0.29968914,0.95114547,0.22285983,-3.1737735,-0.74363667,0.23430678,1.3707467,0.95877147,1.3298968,0.699452,0.9701988,1.3870842,1.8789465,0.9192427,1.7686255,0.48923302,0.9412857,1.9240029,0.39963034,0.8316474,-1.3412396,2.0810416,-3.3562005,-1.6127503,Infinity,1.2724493,0.8420569,0.0,0.0,0.6617607,1.5180495,1.116641,1.4734867,0.73557615,0.97064465,1.3195707,0.058900915,10.203682,0.40176022,-0.15103906,0.106546424,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0999575,1.4291956,1.1954898,5.046541,-3.244325,-0.99658245,0.9739951,0.9869119,3.4058647,-9.262317,0.93157387,5.1030755,2.2589989,9.0569725,-0.55775464,2.870357,2.3382328,1.5291281,6.050937,0.028834376,1.1037295,-1.1807517,-0.38321277,-1.0697836,-0.34719807,0.32454982,1.211344,0.5292122,0.7818114,0.4368802,0.6454083,1.4773117,1.467354,0.28006554,0.611229,0.19086432,0.4165518,2.1824498,1.2548968,1.1895491,-21.47186,0.9479259,-17.11046,-18.050419,3.5826404,0.20450373,0.19083406,0.057081845,0.053266317,0.93315685,1.4817209,0.5571996,0.8340098,0.37604892,0.5628657,1.4967884,0.019257165,4.3101993,-0.026023818,-0.42513776,0.22062929,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36485016,4.3517756,2.086091,7.879521,-1.5203803,-4.3994904,12.498116,3.5352674,16.601278,-5.476172,1.2639058,9.6400175,3.1048377,11.541534,-0.47582144,6.3672686,7.0338917,2.6521485,11.723154,0.17195408,0.082930095,-0.2886688,-0.05730089,-3.480869,-0.6909541,0.19850047,0.59008014,0.6718841,0.78656644,1.1386319,1.3329824,1.1706877,0.34819454,0.45142817,0.61868674,1.2964827,1.7768422,1.3705099,0.33859906,1.2773569,-1.9524659,3.7724762,-5.7663064,-1.5285203,1.2195809,0.3997643,0.22082269,0.32778826,0.18106441,0.55238223,0.4746334,0.68271,0.6721332,1.4383944,1.4161103,0.9845076,0.049912598,9.1827135,0.15128292,0.41172945,0.2734875,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6592174,0.6848593,0.8275623,3.438329,-0.5989291,1.1418738,1.5876784,1.2600311,5.252506,-0.18062058,-0.71117055,2.1991796,1.4829631,6.7645617,-0.81221235,2.401589,0.9482939,0.9738038,3.8309202,0.16585413,0.57731193,-0.926947,0.2744922,-1.6056259,0.47546598,-0.29612502,0.6567792,0.55804646,0.8498244,0.84967124,1.2939271,1.5228561,0.43135893,0.3114158,0.72220147,0.72194123,1.6742471,2.3190908,1.6027663,0.42480874,-1.6908545,0.26504722,-1.0549601,-3.9802725,0.48335034,0.5760864,0.46822774,1.191861,0.968713,0.8127734,0.65460736,0.5082856,0.89752036,0.77647394,1.371082,1.7657799,0.016108256,3.580764,-0.1610317,0.057525005,0.3208082,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44382638,2.3813252,1.5431544,4.7052684,-0.45185265,-0.6447515,0.20616707,0.45405623,2.2218442,-4.2311344,1.2586348,3.065968,1.7509906,7.9196053,-0.36597717,2.5898185,1.1431504,1.0691822,4.7597656,0.20943066,-0.68836814,0.35262522,0.17137355,-0.5122626,-0.24895625,0.48599344,3.3985975,0.8813036,1.4433035,0.2593139,0.4246762,1.6376916,11.550464,0.776696,2.0831249,0.06724371,0.1803499,2.6820338,0.8148622,0.6901518,-1.161376,0.8469552,-1.4252422,-1.6827835,7.6303444,0.5589871,0.5382899,0.07325844,0.07054596,0.96297383,2.117731,0.59412915,0.9885504,0.28054985,0.46679696,1.6638645,0.015767837,3.6824036,0.24979135,-0.3537699,-0.7452151,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6382249,0.440712,0.66386145,2.5785508,-0.14517424,0.52145916,1.1125,1.0547512,3.510618,-0.41861522,-0.15078928,0.47240132,0.68731457,2.8477392,-1.3164206,1.4229273,0.70287955,0.83837914,3.1380143,0.050002273,1.2239212,-4.2325616,0.44852954,-3.4581978,0.3664693,-0.10597118,0.629401,0.9658772,0.7918392,1.5345974,1.2580837,0.81981355,0.39614564,0.93291867,0.6270093,2.354989,1.5827746,0.6720943,0.31554383,0.20198365,-1.9791174,0.6401128,-6.2720838,-9.798404,0.9098822,1.8315609,0.6816662,2.0129647,0.74918073,0.37217775,0.7345005,0.90547293,0.82171416,1.2327737,1.1187387,0.9074972,0.008819445,2.1889398,0.82296365,0.42249098,0.6646237,TASCA_SINISTRA_DAVANTI_PANTALONI
0.62416524,1.898218,1.3777584,4.5576553,-0.41048214,-0.7767084,0.38039875,0.6167647,2.5166144,-2.7855442,1.1618592,4.300034,2.0736523,7.919292,-0.5611411,2.696279,1.6515067,1.2851096,4.6304817,0.15680903,-0.803603,0.5372125,0.23149134,-0.6685048,-0.28806677,0.43091205,2.2338476,0.6644115,1.0720941,0.2974292,0.4799316,1.6135995,4.990074,0.44144255,1.1493857,0.088464126,0.23033437,2.6037037,0.71625835,0.46596345,-1.5402699,0.6505522,-2.150439,-3.3055594,4.860551,0.63698566,0.5884013,0.13105217,0.12105652,0.92372775,1.8110265,0.575513,0.9842724,0.31778276,0.5434887,1.7102523,0.016637094,3.9568193,0.13857348,-0.86872077,-0.5589449,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5379653,0.82252705,0.9069328,3.5779872,-1.1312929,0.7504303,0.2287535,0.47828183,1.9843717,-0.11379303,1.0501919,4.5687566,2.137465,6.7354536,-0.5186527,2.5088186,1.2813195,1.1319538,4.162125,0.13941701,-0.7168758,-0.5122543,-0.21442974,0.7145649,0.299117,0.41860017,1.8962309,0.424303,0.80121005,0.22376125,0.42252767,1.888297,3.5956914,0.18003303,0.6419375,0.050069094,0.17852964,3.5656655,9.367777,0.8256305,-2.816648,0.08813515,-0.3006741,-3.4115114,0.94227386,0.37851864,0.34711492,0.40170768,0.36838007,0.91703516,1.8030832,0.531217,0.85965395,0.2946159,0.47676885,1.6182728,0.014416247,3.6930177,0.5136445,-0.5460504,0.2784814,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7180453,1.598229,1.2642108,4.3284903,-0.27121943,-0.66491807,0.3890345,0.6237263,2.1130033,-4.978381,1.0265256,3.4950786,1.8695129,6.896616,-0.38379338,2.5310218,1.0877306,1.0429432,4.246243,0.19692616,-1.0799004,0.69949085,0.28369778,-0.64773643,-0.26270735,0.40557754,2.0268679,0.6762247,1.2121569,0.33363038,0.59804434,1.7925357,4.1081934,0.45727986,1.4693242,0.11130923,0.35765702,3.2131839,0.5248461,0.48280796,-0.88691896,0.9199039,-1.6898648,-1.8370014,9.633838,0.6832051,0.6439713,0.07091723,0.06684473,0.94257396,2.0485015,0.6276252,1.0193694,0.30638263,0.49761713,1.624169,0.014929047,3.6275141,0.48893556,-0.73757553,-0.9027436,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.005600203,0.006547167,0.080914564,0.39134103,-0.8357404,0.02369886,0.0129726445,0.11389752,0.47028553,-0.7727524,-0.0012672071,0.0025886307,0.050878588,0.26066652,-1.215486,0.13900067,0.0033818663,0.058153816,0.2843932,0.12072569,-0.23630683,4.4193273,-0.040289033,-18.701649,0.17049459,-0.009116554,0.71041554,1.5903461,1.3913888,2.2386138,1.9585562,0.8748968,0.50469023,2.5292008,1.9359627,5.0113926,3.8359425,0.7654444,0.8690837,1.2458029,-4.5626907,1.433467,-5.2500014,-3.6624498,0.8035827,1.8118737,0.659097,2.2547445,0.8201981,0.36376545,0.83213496,1.5013092,1.3760563,1.8041655,1.6536455,0.9165709,2.5138666E-4,0.20266852,0.4706329,0.022518132,0.0891549,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.52371997,0.18130216,0.4257959,1.4207351,-9.511861,-0.04289878,0.34087935,0.5838487,2.0516083,-0.75089866,0.22752057,0.40263978,0.634539,2.123704,-0.6156207,1.0453432,0.1599674,0.39995924,1.516552,0.15697095,12.208271,-2.3018577,-0.5010029,-0.18854903,-0.041037988,0.21765156,0.7292915,0.6710319,1.0645983,0.92011476,1.4597706,1.5865092,0.5318661,0.45028377,1.1333694,0.8466112,2.1309302,2.5170116,1.4611144,1.5886608,-4.552657,1.087294,-3.11588,-2.86572,0.11534535,0.102820314,0.07513093,0.89141273,0.6513564,0.7307012,0.6924982,0.66898924,0.93681926,0.96605194,1.3528111,1.4003502,0.006157156,1.6239876,-0.86230725,0.7095839,-0.573978,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.017368915,0.0029327853,0.054155197,0.26414344,-1.8018353,0.0030321993,0.005493331,0.074117005,0.36559522,-0.7792909,-0.0014349408,0.006318753,0.07949059,0.39474058,-0.7827647,0.11245372,0.0024119602,0.049111713,0.21699314,0.07204046,-5.728157,12.104272,-0.15445389,-2.113118,0.026963975,-0.012760279,0.7306717,0.6812781,1.1026942,0.93239975,1.5091513,1.6185668,0.53388107,0.46413988,1.2159344,0.86936945,2.2775378,2.6197586,1.0608627,0.9800841,-10.083676,0.92385584,-9.505167,-10.288583,0.45882142,0.4257743,0.40316263,0.9279739,0.87869185,0.9468928,0.7225024,0.669157,1.2172893,0.92616576,1.6848239,1.8191385,1.8620945E-4,0.167736,-0.112370856,-0.29536542,0.22967337,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7291171,6.6325126,2.5753665,12.342671,-0.4618289,-0.5654108,4.7199,2.172533,10.238948,-0.84862137,0.20294215,3.517292,1.8754445,10.27147,-0.7018653,3.2802513,5.0021453,2.2365477,9.621684,0.0788639,-1.2895352,3.5927336,0.22227477,-2.786069,-0.17236814,0.061867867,1.1854211,1.3732033,1.1514919,1.1584096,0.9713779,0.83854437,1.4052231,1.8856872,1.3259336,1.3419131,0.9435752,0.7031567,0.829607,0.9205185,-4.7335634,1.1095839,-5.70579,-5.142279,1.5244222,1.3989596,0.80832374,0.9176983,0.53024924,0.57780343,1.2054628,1.2016461,1.2827975,0.99683374,1.0641534,1.0675335,0.009840783,5.010389,-0.64736205,-0.38281232,0.111762956,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4182942,8.027493,2.833283,10.73407,-0.4920565,-2.6979399,11.062362,3.3260128,12.06584,-1.9138926,2.5037634,19.200073,4.3817887,17.401596,-0.45985284,6.936699,9.567981,3.0932152,11.818794,0.10444286,-0.8963484,0.9658637,0.34862322,-1.0775539,-0.38893715,0.3609445,0.8518557,0.6466042,0.915967,0.7590537,1.0752608,1.4165806,0.7256581,0.41809696,0.83899546,0.57616246,1.1561856,2.0067008,0.4466759,0.64579576,-2.5682392,1.4457816,-5.7496705,-3.9768598,1.7373812,0.60353035,0.54512894,0.34737936,0.31376472,0.9032337,0.8896248,0.616844,0.9082204,0.69337547,1.0209028,1.4723665,0.045875758,10.680486,-0.34601584,0.5346425,0.4182938,TASCA_SINISTRA_DIETRO_PANTALONI
2.4465604,11.367703,3.3716025,11.835489,-0.50488454,-3.4996195,6.7677155,2.6014833,10.446042,-1.7833502,1.9990054,28.049963,5.2962217,15.456197,-0.4370095,7.8416066,6.923605,2.6312745,9.876402,0.24132836,-0.6990933,1.2238888,0.31199732,-1.7506803,-0.4462886,0.25492296,1.2960308,0.63660526,1.2813572,0.49119607,0.98867804,2.012797,1.6796958,0.40526626,1.6418763,0.2412736,0.97748435,4.0513525,0.593273,0.8447754,-1.2639266,1.4239236,-2.13043,-1.4961689,2.0955553,0.73120654,0.60414076,0.3489321,0.28829625,0.8262245,1.1330118,0.765744,1.1983604,0.6758481,1.0576769,1.5649623,0.049112145,12.002011,-0.38479516,0.6818635,0.29526487,TASCA_SINISTRA_DIETRO_PANTALONI
3.077718,8.0291605,2.8335774,13.178309,-0.70552576,-2.7049026,10.752873,3.2791574,13.923686,-1.0895661,1.3920883,25.341536,5.0340376,17.07304,-0.23279768,7.202131,10.979626,3.313552,12.83569,0.15042917,-1.1378295,2.210864,0.42733437,-1.943054,-0.3755698,0.1932884,0.8641175,0.5628836,0.855148,0.6513971,0.98962003,1.519227,0.74669904,0.31683797,0.7312782,0.42431813,0.9793479,2.3080509,0.7508663,1.6908947,-2.3986263,2.2519252,-3.1944788,-1.4185545,1.1595869,0.5579334,0.51142484,0.4811484,0.44104052,0.9166414,0.946467,0.7718783,1.0266927,0.81553644,1.0847634,1.3301226,0.045077525,11.219147,-0.5559709,0.15922734,0.46024826,TASCA_SINISTRA_DIETRO_PANTALONI
1.0785311,18.405134,4.2901206,17.276165,-0.92171353,-2.5321903,4.316768,2.0776834,10.22608,-5.4007998,3.0659645,17.069893,4.1315727,16.735516,-0.4318951,7.1301804,5.927679,2.4346826,10.0911455,0.14395916,-0.42592815,0.3517755,0.15126282,-0.82590336,-0.35513693,0.42999816,2.0648577,1.0383747,1.7620862,0.50287956,0.8533693,1.6969657,4.2636375,1.078222,3.1049478,0.25288782,0.7282392,2.8796926,0.96033263,1.6415288,-4.8828053,1.7093337,-5.0844936,-2.9745471,5.627089,0.769185,0.76262796,0.13669324,0.13552797,0.9914753,1.689422,1.0323055,1.7120123,0.61104065,1.0133716,1.6584357,0.04336964,10.58484,0.34263074,-0.08456788,0.23510584,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0019813252,5.5222335,2.3499434,11.320195,-1.0341545,-1.5841426,3.2686346,1.8079365,10.548905,-1.3681576,0.6522302,1.8007323,1.3419137,5.239708,-0.8424427,3.3890185,2.04107,1.4286602,5.8878365,0.11303816,0.0012507241,-0.0030377698,-5.84631E-4,-2.428809,-0.46743402,0.19245401,1.2997931,1.7511882,1.6448582,1.3472823,1.265477,0.9392812,1.6894618,3.06666,2.705558,1.8151697,1.6014318,0.8822492,0.9443272,2.40216,-7.66972,2.5437794,-8.121888,-3.1928432,1.2493185,1.956847,0.838338,1.5663315,0.67103624,0.42841265,1.0731156,2.160463,1.9226409,2.013262,1.7916437,0.8899208,0.034263194,5.103723,-0.26578927,0.7892142,-0.4690987,TASCA_SINISTRA_DIETRO_PANTALONI
-0.2679393,4.6214685,2.14976,13.201806,-0.5253049,0.05631724,5.2019215,2.2807722,12.954128,-1.1973984,-0.46346408,8.869889,2.978236,14.974552,-2.02323,3.8565834,4.1098065,2.0272658,8.907803,0.12541583,-4.757678,0.5781231,-0.06947582,-0.12151371,0.014602884,-0.12017479,0.942558,0.7218233,1.0604234,0.7658131,1.1250484,1.46909,0.8884157,0.5210289,1.1244979,0.5864697,1.265734,2.1582255,0.6440952,0.45369107,-3.5593183,0.7043851,-5.526075,-7.8452463,1.4681731,1.7474068,0.84978235,1.1901913,0.5788025,0.4863105,1.0191196,0.8816161,1.4820497,0.8650762,1.4542451,1.6810602,0.0055494383,5.718892,-0.23952283,-0.4212107,-0.08869397,TASCA_SINISTRA_DIETRO_PANTALONI
