@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.35528183,15.045903,3.8789048,47.044003,-1.2226238,-0.6354287,2.9139588,1.7070322,9.367389,-1.577301,0.06730891,7.6453023,2.765014,36.40421,-0.54027075,3.6762831,12.624629,3.5531154,31.434763,0.01531894,-0.55912143,5.2783775,0.096641585,-9.440485,-0.17284542,0.018308958,2.272309,1.4028518,1.0916913,0.6173684,0.48043254,0.77819425,5.163389,1.9679933,1.1917897,0.3811437,0.2308154,0.6055863,4.514017,2.0265868,-52.9161,0.44895416,-11.722619,-26.110947,5.823511,0.8955375,0.6630155,0.15377966,0.11385151,0.74035484,5.0221043,1.2922683,1.4965599,0.25731608,0.29799458,1.1580876,0.0019039385,5.3889575,-0.049941245,0.6039884,0.010776969,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13297907,0.03198608,0.17884652,1.0604277,-0.44840586,-0.19088987,0.026994295,0.16429941,0.9347191,-4.6571836,-0.03796372,0.021769483,0.14754485,0.86295545,-0.9860689,0.33022836,0.027262812,0.16511454,0.7717185,0.06304762,-0.69662714,-3.5027936,0.4026882,5.0282183,-0.57805413,-0.11496202,1.0885402,1.2121502,1.0831665,1.1135558,0.9950633,0.89359087,1.18492,1.4693083,1.1732495,1.2400063,0.9901508,0.79850465,0.42663634,0.7662328,-6.3219633,1.7959857,-14.818154,-8.250709,4.4310837,1.6849877,0.8888928,0.38026538,0.20060395,0.5275367,1.1344881,1.2288325,1.374112,1.0831603,1.2112176,1.1182257,6.302657E-4,0.50367886,-0.32703525,-0.25474387,-0.16606078,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27047917,0.14958864,0.3867669,2.1723008,-0.6324785,-0.19239374,0.11915577,0.34518948,1.6297283,-1.2268084,0.0060290643,0.10429329,0.3229447,1.5794587,-0.46118027,0.61664736,0.102994435,0.32092747,1.2608943,0.061478127,-1.4058627,44.862545,0.4386286,-31.911043,-0.31199962,0.009777167,1.1204481,1.1976258,1.2051536,1.068881,1.0755997,1.0062857,1.2554041,1.4343075,1.4523954,1.1425066,1.1569147,1.0126109,0.9373659,1.6882745,-10.189745,1.8010838,-10.870617,-6.0355973,1.8181937,1.2310283,0.9904629,0.67706114,0.54475105,0.80458176,1.3329221,1.3753451,1.7228255,1.0318271,1.2925178,1.2526495,8.8292535E-4,0.9446425,-0.46845788,-0.43407056,0.48207134,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25603724,0.5339351,0.73070866,3.4889426,-0.65364677,-0.25583833,0.24396004,0.4939231,2.0393062,-1.4837562,-0.12634957,0.33722097,0.5807073,2.2816012,-1.2495351,1.0662044,0.12529668,0.3539727,1.9729512,0.11767165,-1.0007775,-2.0264196,0.24013898,2.0248454,-0.23995242,-0.11850408,1.4793977,1.258308,2.064308,0.8505543,1.3953706,1.6405426,2.1886172,1.5833391,4.261367,0.7234427,1.947059,2.6913798,1.1320307,1.0881752,-5.2412663,0.96125937,-4.629968,-4.816565,2.5696714,2.0801952,0.94355005,0.809518,0.36718705,0.45358726,1.7108479,1.5291641,1.7683877,0.89380485,1.0336324,1.1564407,0.0010532142,1.6291944,0.075165585,0.05698068,0.40500158,TASCA_SINISTRA_DAVANTI_PANTALONI
0.29902804,7.791101,2.7912543,17.829548,-0.38749596,-0.9501558,3.9125516,1.9780171,10.448136,-1.1866146,-0.035185456,10.804323,3.286993,25.797245,-0.66650206,4.3046265,4.9716043,2.2297094,19.540009,0.031418927,-0.31471476,-8.498626,0.069466665,27.00422,-0.22072898,-0.00817387,1.4111376,0.8491817,1.2518467,0.601771,0.8871188,1.47418,1.9913094,0.72110957,1.5671201,0.36212835,0.7869797,2.1732066,0.8782123,0.48262164,-7.855895,0.5495501,-8.945326,-16.277544,2.689317,0.83012044,0.63697124,0.30867332,0.23685242,0.7673239,1.7064812,0.69114155,0.91246367,0.40500978,0.5347048,1.3202269,0.0027158598,6.4572167,0.23870778,0.26418835,-0.027716758,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33815455,9.4216175,3.0694654,29.924812,-0.5410446,-0.3586464,20.525312,4.530487,34.500607,-0.25861233,-0.011367888,6.234672,2.4969325,23.087185,-1.6811812,4.1755652,18.989351,4.3576775,30.903471,0.017340124,-0.9428634,-29.746471,0.08098414,31.549078,-0.0858917,-0.002722479,0.67751336,1.2292945,0.70438105,1.814421,1.0396564,0.5729962,0.4590243,1.5111649,0.49615267,3.2921238,1.0808854,0.32832465,1.4820584,0.72575486,-19.266066,0.48969385,-12.999532,-26.546244,0.7084047,2.255129,0.6174648,3.1833909,0.8716271,0.2738046,0.8673706,1.2961655,0.96833175,1.4943618,1.116399,0.7470742,0.0013582831,6.2946167,0.26522875,0.37744263,0.0075433836,TASCA_SINISTRA_DAVANTI_PANTALONI
0.077628456,6.393326,2.5285027,18.15743,-0.5540355,-1.0978702,5.1375694,2.2666206,11.183592,-1.3411223,-0.07525959,7.462618,2.7317793,17.784931,-0.5482081,4.0496016,3.8112292,1.952237,15.538776,0.05220851,-0.07070822,-1.0314759,0.019169405,14.587779,-0.27110574,-0.018584443,1.1155386,0.9255882,1.2951822,0.8297232,1.1610377,1.3993073,1.2444261,0.85671353,1.677497,0.6884406,1.3480085,1.9580606,1.0104282,1.0279281,-7.5628543,1.0173193,-7.484802,-7.357377,2.4458861,1.0171163,0.7126716,0.41584775,0.29137564,0.7006786,1.6235777,1.0209447,1.1685238,0.628824,0.7197215,1.1445516,0.0029977756,6.1516585,0.27789703,0.3965149,0.14586122,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18336596,22.361767,4.728823,51.684772,-0.56101376,-0.52235246,8.652973,2.9415936,21.263687,-0.53192055,0.45978007,6.6653285,2.5817297,23.682642,-0.4467606,4.0914783,21.457752,4.6322513,38.728252,0.009083469,-0.35103875,0.39881232,0.044816554,-1.136092,-0.1276684,0.11237504,1.6075718,1.8316493,1.0208477,1.1393887,0.6350246,0.557338,2.5842872,3.3549385,1.04213,1.2982066,0.40325627,0.31062567,2.515824,2.5399258,-52.322296,1.0095801,-20.79728,-20.59993,2.3853579,2.0226579,0.84715927,0.8479473,0.35514975,0.4188347,2.430659,2.1823905,1.3345495,0.8978596,0.5490485,0.61150813,0.0019397138,6.269945,0.3446912,0.3328859,0.2867625,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22302042,2.6855822,1.6387746,9.037925,-0.70293444,-0.13009302,1.8391957,1.3561695,5.34315,-0.88238,-0.35074866,0.46964875,0.68530923,3.545879,-2.051489,2.0490954,0.98532146,0.9926336,5.6789107,0.07347849,1.7143149,0.63584113,-0.108838476,0.370901,-0.06348803,-0.17117244,1.2083849,2.3912923,1.6509361,1.978916,1.3662337,0.690395,1.4601938,5.718278,2.7255898,3.916109,1.8665946,0.4766452,1.4894978,1.5649639,-8.283538,1.0506655,-5.5612955,-5.2931175,1.8697379,4.5672913,0.8658871,2.4427443,0.46310613,0.18958437,1.6914974,2.5488532,1.5914892,1.506862,0.9408759,0.6243942,0.0011645204,3.0715923,0.3317246,-0.1988932,-0.55768967,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09242846,2.1804366,1.4766302,7.8282857,-0.52581435,0.51975447,2.5268338,1.5896018,6.9101095,-0.51014495,-0.074872665,0.3701059,0.6083633,2.8622136,-1.0685236,1.9728335,1.4695947,1.2122685,6.0597763,0.04101535,-0.17783101,1.2344754,-0.046850614,-6.9418454,0.2634558,-0.037951842,0.92893094,2.427218,1.2180719,2.6129153,1.3112621,0.50183874,0.86291254,5.891386,1.4836993,6.8273263,1.7194086,0.25184214,1.1556798,1.8246171,-10.408929,1.5788257,-9.006759,-5.7047195,1.1212403,3.707861,0.8119327,3.3069282,0.7241381,0.21897604,1.1328744,2.735046,1.291844,2.4142537,1.1403242,0.4723299,0.0014180636,2.9628754,0.4765703,-0.33083037,-0.3409005,TASCA_SINISTRA_DAVANTI_PANTALONI
0.047280006,3.7772963,1.9435267,8.353326,-0.5842028,0.15503946,1.4571059,1.2071064,5.4992256,-0.64307404,-0.2950096,0.62522215,0.7907099,3.8767877,-1.5975727,2.1535666,1.3350755,1.1554546,5.149374,0.07344683,0.30495468,-0.16026598,0.021954281,-0.52554035,0.07199195,-0.13698652,1.6100708,2.4579515,1.6820451,1.5266109,1.0447025,0.68432796,2.592328,6.041527,2.8292754,2.3305411,1.0914034,0.46830472,1.4312217,1.2919549,-7.5466657,0.90269375,-5.272884,-5.8412766,1.5754486,3.5330057,0.9487779,2.2425394,0.60222715,0.26854694,1.5190004,2.154703,1.6222022,1.4185005,1.0679406,0.7528658,9.22207E-4,3.23135,0.44388604,-0.19404906,-0.45805234,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07457193,0.7371562,0.858578,4.626409,-0.65252465,0.22238164,1.8606027,1.3640392,5.3481402,-0.46234387,-0.21466514,0.66336447,0.8144719,3.4944606,-1.3046885,1.6649026,0.590317,0.7683209,4.1008697,0.0427206,-0.33533314,0.34738722,-0.044790566,-1.0359466,0.13357036,-0.12893556,0.6294379,1.0541531,1.1174732,1.674753,1.7753508,1.0600673,0.39619216,1.1112386,1.2487464,2.8047972,3.1518705,1.1237428,1.0803753,0.9234604,-9.982018,0.854759,-9.239399,-10.809362,0.7654958,1.84641,0.65351987,2.4120448,0.8537211,0.3539408,0.8650501,1.3239266,1.1281532,1.5304623,1.3041478,0.8521267,8.194729E-4,2.5183434,0.50754946,-0.45727572,-0.4952533,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20342688,2.0901718,1.4457426,7.13968,-0.54117197,0.0431141,1.5291096,1.2365717,4.7214484,-0.69563043,-0.37710765,0.50094587,0.7077753,3.148569,-1.9116917,1.8581315,0.85302395,0.9235929,4.9182386,0.038990553,-4.7183375,0.5394398,-0.10947927,-0.11432836,0.023202932,-0.20294993,1.1691539,2.0426576,1.5653461,1.7471247,1.3388709,0.7663282,1.3669208,4.1724505,2.4503086,3.0524447,1.7925752,0.5872589,1.2943159,1.2127666,-12.563816,0.93699425,-9.706916,-10.3596325,1.6637329,4.284102,0.9052024,2.5749938,0.5440792,0.21129338,1.51218,2.267595,1.4516741,1.4995537,0.95998764,0.64018226,0.0011332653,2.8270164,0.43499166,-0.21246211,-0.521119,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09140144,0.26069576,0.51058376,2.7236657,-1.229352,0.080297045,0.16981338,0.4120842,2.0156083,-0.6536494,-0.12702623,0.070415966,0.26536006,1.3752079,-0.8785987,0.61783904,0.15013736,0.38747564,1.8578593,0.018623397,1.1382915,-0.7195478,0.14793731,-0.63212967,0.12996434,-0.20559761,1.2390277,1.9241168,1.3177184,1.5529248,1.06351,0.6848432,1.5351897,3.702225,1.7363815,2.4115748,1.1310534,0.46901026,1.8851411,2.3352132,-42.60057,1.2387471,-22.59808,-18.242691,1.002334,1.6689403,0.64535403,1.6650542,0.64385134,0.38668492,1.3512872,1.9805484,1.4660237,1.4656754,1.0849091,0.740211,4.5332627E-4,0.9412101,-0.78722,-0.22102065,0.55650115,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0976293,0.61195487,0.78227544,3.98031,-0.69586074,-0.22269946,0.24962695,0.49962682,2.3155255,-1.1479865,-0.28631485,0.5077577,0.7125712,2.702505,-1.6828738,1.1287946,0.23626512,0.4860711,2.3663533,0.07302912,-0.43839037,-0.3409858,0.08648988,0.7778132,-0.19728963,-0.25364655,1.5657195,1.0978208,1.6093848,0.70116055,1.0278883,1.4659814,2.4514775,1.2052103,2.5901194,0.4916261,1.0565543,2.1491015,1.3197578,0.9634545,-8.760714,0.7300237,-6.638122,-9.093023,2.1772518,2.330024,0.91941845,1.0701674,0.4222839,0.3945961,1.7189661,1.4728223,1.6820438,0.8568071,0.97852063,1.1420548,0.0010179849,1.7061707,0.19149539,-0.18888119,0.3623336,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04117264,0.014023099,0.11841917,0.7489886,-0.68978494,-0.044838555,0.0055499543,0.07449801,0.5110984,-1.7832406,-0.118046276,0.0078917425,0.08883548,0.712845,-1.7311804,0.19398448,0.0074754017,0.086460404,0.4582,0.08491972,-0.91824186,-0.34878388,0.21224707,0.3798388,-0.23114507,-0.60853463,1.5895615,1.3330166,1.3696347,0.83860654,0.86164314,1.0274701,2.5267053,1.7769332,1.8758991,0.70326096,0.7424289,1.0556948,0.9336709,0.6766599,-7.1904,0.7247307,-7.701215,-10.626313,2.4137373,1.6982399,0.8852132,0.70357275,0.36673966,0.52125335,1.465449,1.0507033,1.6346325,0.71698385,1.1154482,1.5557508,3.5044312E-4,0.29130176,-0.09707337,-0.0962565,-0.17944342,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14647485,4.447982,2.1090238,12.785082,-1.0103391,-0.44530484,2.0898814,1.4456422,8.367893,-0.99529284,-0.3381377,3.9819515,1.9954828,18.330246,-0.4198537,2.7518706,3.2811167,1.8113853,13.56185,0.0173349,-0.32893163,-0.4331811,0.053227376,1.3169335,-0.16181897,-0.12287558,1.4588836,1.0568991,1.1643155,0.7244574,0.7980866,1.1016335,2.1283417,1.1170356,1.3556305,0.5248385,0.6369421,1.2135965,1.5393629,1.1854376,-26.857565,0.77008325,-17.447195,-22.656244,1.5164381,0.49261713,0.46080884,0.32485142,0.30387577,0.93543,1.5278734,0.69748557,0.94272405,0.4565074,0.6170171,1.3516037,0.0015091483,4.060698,0.23129562,0.26721177,0.014035559,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55023223,2.3423073,1.5304599,7.638528,-1.998182,-0.7799314,8.144742,2.8538995,12.758183,-1.3472228,0.2957348,6.4105196,2.5319004,16.457262,-0.72742873,3.0919485,8.335936,2.887202,10.7813015,0.0068820887,0.70548797,-1.8605597,-0.17795646,-2.6372664,-0.25224593,0.09564674,0.5362697,0.6044708,0.5300841,1.1271769,0.9884655,0.8769391,0.2875852,0.36538494,0.28098914,1.2705276,0.97706395,0.7690222,0.69520485,0.7345795,-68.13905,1.0566375,-98.01292,-92.75926,0.46872392,0.2674202,0.23468281,0.57052815,0.5006845,0.8775807,0.59871596,0.4641433,0.70849776,0.7752312,1.183362,1.5264634,0.0026227126,4.597123,0.082401805,-0.42493895,0.054498516,TASCA_SINISTRA_DIETRO_PANTALONI
-0.42371535,2.1199257,1.4559965,8.325287,-2.2436323,-1.1300386,7.0171785,2.6489959,13.063211,-1.2752507,0.14603615,5.7637672,2.4007847,15.1130905,-0.47449616,3.027881,7.210659,2.685267,11.04755,0.0048295357,0.37495652,-2.9014416,-0.13993792,-7.738075,-0.37321106,0.04823048,0.5496409,0.6064669,0.54221666,1.1033875,0.9864926,0.8940581,0.30210516,0.3678021,0.2939989,1.2174639,0.9731674,0.7993399,0.7865078,1.1840689,-107.41018,1.5054764,-136.56593,-90.712776,0.44704053,0.25041363,0.231206,0.56015867,0.5171925,0.9232964,0.6373078,0.55086595,0.7535867,0.864364,1.1824533,1.3680038,0.0031823767,4.503861,0.61775887,-0.2595047,-0.08258084,TASCA_SINISTRA_DIETRO_PANTALONI
-0.6923889,2.846417,1.6871327,10.441849,-2.656751,-1.1766101,9.1890135,3.0313385,15.985241,-1.4064529,0.06733592,8.295292,2.8801548,20.345009,-0.41338187,3.4049764,10.605216,3.256565,15.656193,0.00716296,0.58846074,-10.282609,-0.20334616,-17.473736,-0.34555602,0.019775737,0.5565636,0.5857785,0.51807123,1.0524914,0.9308392,0.884415,0.30976307,0.34313643,0.26839784,1.1077384,0.8664617,0.7821898,0.8120184,1.2749203,-67.16332,1.5700634,-82.71157,-52.6804,0.42987308,0.1983735,0.1810814,0.46146995,0.42124388,0.9128306,0.6532181,0.51323885,0.6669469,0.78570825,1.0210171,1.2994864,0.00359704,4.9691424,0.07148169,-0.33332765,0.0039103627,TASCA_SINISTRA_DIETRO_PANTALONI
-0.69609785,6.4413996,2.5379913,27.744251,-0.57610184,-0.91858137,4.8639674,2.2054405,13.287172,-1.4935321,0.4457113,8.355983,2.8906717,27.214554,-0.22554733,3.419617,9.494571,3.0813262,28.696367,0.0047563934,0.75779665,-1.5617684,-0.20356019,-2.0609334,-0.26862112,0.13033955,1.1507865,0.8779936,0.8236685,0.7629509,0.7157439,0.93812585,1.3243098,0.7708728,0.6784298,0.582094,0.51228935,0.8800801,1.2742535,2.0247862,-73.94566,1.588998,-58.030575,-36.520233,3.3034756,0.7927159,0.6105078,0.23996422,0.18480772,0.77014697,2.0880477,1.0194638,0.966821,0.48823774,0.4630263,0.94836235,0.0032604735,5.083311,-0.09085324,0.14307228,-0.0891887,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08105796,3.7159224,1.9276727,11.559113,-0.7603839,-0.46024773,1.1396931,1.0675641,6.8070946,-1.8665532,0.4194458,4.641167,2.154337,12.59421,-0.62468624,2.4638708,3.8204532,1.954598,7.8823442,0.030199517,0.1761181,-0.19325013,-0.032898623,-1.0972757,-0.18679865,0.17023855,1.805674,0.894787,0.9862247,0.49554187,0.5461809,1.1021893,3.2604587,0.8006439,0.97263914,0.24556175,0.2983136,1.2148211,1.1264396,1.0310665,-20.34122,0.9153323,-18.057978,-19.72833,2.7651286,0.84706295,0.8078749,0.30633762,0.2921654,0.95373654,1.6980978,0.9178117,1.4664562,0.54049397,0.86358756,1.5977746,0.0031397976,3.5709438,-0.20160787,-0.5907163,-0.060424488,TASCA_SINISTRA_DIETRO_PANTALONI
0.06828646,8.273256,2.8763268,22.592474,-1.1494511,-0.28508326,5.0849514,2.2549837,13.268679,-1.161281,-0.1442741,5.253998,2.29216,29.101374,-2.8494148,3.576352,5.928653,2.4348824,22.063976,0.008340682,-0.23953165,-0.47331062,0.019093888,1.9759836,-0.07971343,-0.040341135,1.2755421,1.2548543,1.1813,0.9837811,0.92611605,0.9413843,1.627008,1.5746592,1.3954699,0.9678252,0.8576909,0.88620436,1.6946225,0.5608572,-65.10344,0.3309629,-38.417664,-116.07846,1.7120631,1.3903285,0.47240552,0.8120779,0.27592763,0.33977976,1.702692,0.776337,1.023953,0.4559468,0.60137296,1.3189542,8.399151E-4,5.22763,-0.14347713,0.08824085,-0.06825623,TASCA_SINISTRA_DIETRO_PANTALONI
0.6480381,4.824301,2.196429,14.187554,-0.3607388,-0.8635726,3.052293,1.7470813,9.330608,-1.0893406,0.18628804,10.529222,3.2448761,31.706884,-0.5331852,3.4647071,7.6020203,2.7571762,21.860254,0.011880022,-0.7504153,3.4786885,0.18703979,-4.6356845,-0.24924837,0.053767327,1.257199,0.6768915,0.79662263,0.53841233,0.63364875,1.1768838,1.5805497,0.4581821,0.63460773,0.28988782,0.40151078,1.3850557,0.77314556,0.34110543,-14.310766,0.44119173,-18.509796,-41.954086,2.334705,0.5041663,0.47128892,0.21594432,0.20186229,0.9347886,1.520539,0.44745976,0.64901143,0.29427704,0.42682981,1.4504353,0.0029216912,5.291938,0.3620724,0.42528388,0.10125861,TASCA_SINISTRA_DIETRO_PANTALONI
0.4191105,3.2737036,1.8093379,9.950425,-0.6503238,-0.37016943,2.9022045,1.7035857,8.539964,-0.96452934,0.2429875,4.0568514,2.0141628,12.938932,-0.5563415,2.6531224,3.56542,1.888232,8.896803,0.008809777,-1.1322126,1.7248234,0.15796877,-1.5234094,-0.13952218,0.09158548,1.0620762,0.8983077,0.958218,0.8458034,0.9022121,1.0666925,1.1280059,0.80695677,0.9181818,0.71538347,0.8139867,1.1378328,0.935167,0.84774864,-49.586132,0.90652114,-53.023823,-58.491547,1.3869952,0.7252353,0.6717312,0.52288234,0.48430675,0.9262251,1.1651601,0.76902986,1.118427,0.6600207,0.9598913,1.4543351,0.0015593095,3.9622,0.5864525,0.5520723,0.12116997,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0389846,5.691825,2.3857546,13.774912,-0.6110743,-0.8945523,4.2861266,2.0702963,9.802353,-1.2122128,0.50924593,7.6594048,2.7675629,14.365034,-0.8033299,3.8598597,3.7999167,1.9493375,9.022829,0.05298285,0.043580014,-0.07655358,-0.010100004,-1.7566214,-0.23175772,0.1319338,1.1523736,0.8620417,1.2238797,0.74805754,1.0620513,1.4197453,1.3279647,0.74311584,1.4978815,0.55959004,1.1279528,2.015677,0.9727136,0.8164732,-10.350162,0.83937675,-10.640502,-12.676671,1.9296111,1.073351,0.89740473,0.55625254,0.46507028,0.83607763,1.4052658,0.9589195,1.5266733,0.6823759,1.0863947,1.5920765,0.002799144,5.8653092,0.24523094,0.48189214,-0.026076013,TASCA_SINISTRA_DIETRO_PANTALONI
0.2857423,9.996722,3.1617594,18.420263,-0.47528842,-0.7438137,4.1672554,2.0413857,11.833925,-2.2816255,0.7612472,5.409456,2.3258238,15.714671,-0.2430284,3.0524745,11.470239,3.386774,16.225302,0.0029439905,-0.38415843,0.37536073,0.093610056,-0.97709876,-0.24367565,0.24938692,1.54883,1.3594148,0.9335608,0.8777043,0.60275227,0.68673724,2.3988743,1.8480089,0.87153566,0.770365,0.36331025,0.47160795,0.7212602,1.9315006,-123.8701,2.6779525,-171.74121,-64.13154,3.4624147,0.98763084,0.76726544,0.28524336,0.22159836,0.7768747,1.5565641,1.1721698,1.1352801,0.7530495,0.7293501,0.96852875,0.0029544246,4.438451,0.3783595,0.51570207,0.065353125,TASCA_SINISTRA_DIETRO_PANTALONI
0.66025674,4.9643917,2.2280915,16.299849,-0.42852676,-0.6552567,3.4487498,1.8570809,9.608593,-1.5766175,0.04965574,5.1987214,2.2800705,14.46453,-1.0070275,3.1230133,4.7264175,2.1740324,12.598987,0.0039819004,-1.0076307,13.296685,0.21141657,-13.195991,-0.20981553,0.015899945,1.1997815,0.9772029,1.0248657,0.814484,0.8542103,1.0487748,1.4394758,0.95492554,1.0503498,0.6633842,0.72967523,1.0999285,0.8316431,0.67372215,-97.07656,0.8101097,-116.72864,-144.08992,3.0597458,1.5832306,0.9020421,0.5174386,0.2948095,0.56974775,1.6963824,1.1268841,1.2937428,0.66428655,0.7626481,1.1480709,0.002497425,4.6518936,0.4194134,0.5728799,0.08003623,TASCA_SINISTRA_DIETRO_PANTALONI
0.5633701,6.4308443,2.5359108,15.184734,-0.66779876,-0.7433389,4.301619,2.0740345,12.1576,-1.7385008,0.51276857,5.743625,2.3965862,16.451626,-0.5684766,3.421414,5.902897,2.4295878,13.305784,0.008327129,-0.75789136,1.098683,0.16466002,-1.4496577,-0.21726073,0.14987037,1.2226946,1.0581347,1.0437617,0.865412,0.8536569,0.98641676,1.4949822,1.119649,1.0894387,0.74893796,0.72873014,0.97301805,0.7877697,1.0196843,-54.417904,1.294394,-69.078445,-53.3674,2.0508249,0.8680261,0.6785651,0.42325705,0.3308742,0.7817335,1.248991,0.92299294,1.141213,0.73899084,0.9137079,1.2364266,0.0028922928,4.9994273,0.17245187,0.24923132,0.23865141,TASCA_SINISTRA_DIETRO_PANTALONI
