@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.04430431,0.0038458437,0.062014867,0.3813324,-0.66002834,-0.026522072,0.002261118,0.047551215,0.24682856,-1.1187886,-0.11456644,0.0045376304,0.067361936,0.3275363,-5.5262685,0.1511912,0.0035775935,0.05981299,0.30749997,0.079753526,-1.6704694,-0.38671282,0.29303497,0.2314995,-0.17542073,-0.7577586,1.30417,0.9206218,1.0368127,0.7059063,0.7949981,1.1262091,1.7008593,0.8475445,1.0749806,0.4983037,0.6320221,1.2683471,1.1633087,0.54666877,-5.6893153,0.46992582,-4.890632,-10.407244,1.9718797,4.5771346,0.68745977,2.3212037,0.3486317,0.15019436,1.5449282,1.1642447,1.2401055,0.7535914,0.80269456,1.0651588,6.613962E-4,0.221641,-0.24803714,-0.01436085,-0.231573,TASCA_SINISTRA_DAVANTI_PANTALONI
0.02582909,0.7578714,0.8705581,4.7382774,-0.3612,-0.33242628,0.6348855,0.79679704,3.8385243,-0.66525596,-0.45307902,0.109807685,0.33137244,1.856931,-6.3051853,1.1891401,0.40496498,0.6363686,3.299848,0.06446993,-0.0776987,-0.057007916,0.021720814,0.73370486,-0.27955183,-0.381014,1.092572,2.6271288,1.3680092,2.4045362,1.2520999,0.52072406,1.1937135,6.9018064,1.8714492,5.7817945,1.567754,0.27115354,0.8199251,0.7844837,-5.5290804,0.9567748,-6.7433963,-7.04805,1.5101331,13.694117,0.9868755,9.068151,0.6535023,0.07206565,1.2344007,2.5516713,1.4359077,2.0671337,1.1632427,0.5627323,0.0028997078,1.776211,0.5684146,-0.40855467,-0.42685264,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14706273,2.3015862,1.517098,7.982623,-0.3648074,0.03713097,1.2582082,1.1216987,4.3484964,-0.5047126,-0.19302487,0.7151679,0.845676,3.493316,-2.0011852,1.8175431,1.0317652,1.0157584,6.1498256,0.053932704,3.9606488,-0.76188487,0.080912925,-0.19236365,0.02042921,-0.106200986,1.3525003,1.793947,1.4935619,1.326393,1.1042968,0.83255625,1.829257,3.218246,2.2307267,1.7593186,1.2194713,0.6931498,1.4628783,0.9160212,-6.086182,0.6261773,-4.160416,-6.64415,2.0238984,5.0249205,0.89977413,2.4827929,0.44457477,0.17906237,1.8357203,2.2851133,1.2980243,1.2448047,0.70709264,0.56803495,0.0013198323,2.7812612,0.20851079,-0.16613747,-0.56344646,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0621713,1.0559266,1.0275829,6.601773,-1.9183815,-0.07692852,1.6641357,1.2900138,8.720869,-0.70314753,-0.032098778,0.94361943,0.97140074,11.00536,-1.8249193,1.3973002,1.7220465,1.3122677,7.2383366,0.006138324,0.8081697,1.9368744,-0.044493873,2.3966184,-0.05505511,-0.022971997,0.7965674,1.0578362,0.7830589,1.3279934,0.98304164,0.7402459,0.6345195,1.1190174,0.61318123,1.7635666,0.96637094,0.547964,1.2053121,0.6103959,-97.0713,0.50642145,-80.53623,-159.03006,0.44178504,0.5806579,0.31060302,1.3143448,0.7030637,0.53491575,0.7570086,0.5998689,0.9120566,0.7924202,1.2048167,1.5204266,5.502035E-4,2.082525,0.5116216,0.24639924,0.2172203,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.70820665,4.2853637,2.070112,10.202705,-2.985762,-0.65689903,4.2721376,2.066915,8.880831,-1.4108282,0.32432315,5.370607,2.317457,12.872713,-0.58705115,2.9687688,6.1527805,2.48048,11.067398,0.014347252,1.0781058,-2.183645,-0.2385523,-2.025446,-0.22126985,0.109245,1.0015467,0.8932688,0.83456105,0.8918893,0.8332722,0.93427765,1.0030959,0.7979291,0.6964922,0.7954665,0.6943426,0.8728748,1.4706106,1.6051074,-47.44264,1.0914564,-32.2605,-29.557299,0.6948909,0.31559116,0.22797246,0.4541593,0.32806942,0.7223664,1.1488458,0.79258394,0.9218703,0.6898958,0.8024317,1.1631202,0.0053912685,4.474106,-0.02971083,-0.4713459,0.24419141,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18361658,1.6022431,1.2657974,9.619453,-1.4071499,-0.07484686,1.8953929,1.3767327,8.348196,-1.9547209,0.2904521,2.6460655,1.6266731,9.957592,-0.773896,1.8324791,2.9093986,1.7056959,8.792584,0.0032611517,2.4532304,-0.6321751,-0.10020118,-0.25769088,-0.04084459,0.15850227,0.9194213,0.77815104,0.7421003,0.8463487,0.80713844,0.9536712,0.8453356,0.60551906,0.5507128,0.71630615,0.6514724,0.9094888,1.018185,1.2944309,-195.47063,1.271312,-191.97946,-151.00893,1.4143963,0.71190345,0.45301452,0.5033268,0.32028827,0.63634264,1.1522793,0.96604216,1.0940416,0.838375,0.9494587,1.1324989,0.001860746,2.7862556,0.4505614,-0.2506797,-0.01136571,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17491914,3.8658803,1.9661841,13.662623,-0.65018195,-0.53931785,3.8798676,1.9697379,8.202436,-1.4036922,0.04965451,2.372907,1.5404242,13.595009,-1.160241,2.6533463,3.4023337,1.8445415,10.842107,0.006554671,0.32433406,-3.5227242,-0.06592398,-10.861407,-0.2032595,0.01871392,0.9981958,1.2763914,1.0659473,1.2786983,1.067874,0.8351258,0.9963949,1.6291748,1.1362437,1.6350694,1.1403548,0.6974351,1.1238316,0.7372447,-75.25175,0.65601,-66.959984,-102.071594,2.426265,1.3156034,0.75863445,0.542234,0.31267583,0.57664376,1.6656786,1.0049735,1.2601447,0.60334176,0.7565353,1.2539084,0.0029798166,3.9836538,0.09043523,0.1023663,0.16611415,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.69045174,7.3664966,2.714129,17.850107,-1.9095789,-0.14864296,8.829919,2.971518,13.654221,-1.4695747,0.079547934,7.1305346,2.6703062,11.850144,-1.1276774,4.2280874,5.9553714,2.440363,11.817852,0.063609056,4.645035,-8.679694,-0.1633012,-1.8685961,-0.035156075,0.018814165,0.9133813,1.0164112,1.1121825,1.1128005,1.2176541,1.094225,0.8342655,1.0330918,1.23695,1.2383249,1.4826815,1.1973283,1.4418228,1.8652865,-14.593115,1.2937002,-10.121296,-7.8235245,1.1095988,1.1015213,0.4861042,0.9927203,0.43809006,0.44130263,1.3072959,1.5063198,1.5104358,1.1522409,1.1553893,1.0027325,0.00376051,6.3214564,-0.36903927,-0.23482637,0.426857,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43349546,4.861622,2.2049086,13.11785,-1.2717186,-0.6235253,5.4300833,2.3302538,12.72156,-1.2746308,0.335153,4.820102,2.1954732,10.506298,-0.9532428,3.4375417,3.9841518,1.996034,8.404094,0.023074064,0.6952331,-1.2934256,-0.12610625,-1.8604199,-0.18138698,0.09749787,0.9462096,1.0042976,1.1046448,1.0613903,1.167442,1.0999178,0.8953126,1.0086138,1.2202401,1.1265494,1.3629208,1.209819,1.030114,1.4321951,-36.995235,1.3903267,-35.91373,-25.831144,1.032473,1.0735312,0.67124164,1.0397669,0.65013,0.6252651,1.0311512,1.2485702,1.5608882,1.2108508,1.5137336,1.2501405,0.0043919478,5.195866,-0.2465474,-0.44947174,0.2923076,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3075079,27.904413,5.2824626,27.186462,-2.5891728,-2.0676696,9.759021,3.123943,19.464298,-1.5555304,-0.39415434,7.4480915,2.729119,15.870207,-1.3714945,5.263184,23.550606,4.8528967,20.73889,0.0142424125,0.6323582,3.3172483,-0.24842526,5.2458377,-0.3928553,-0.07488895,1.6909599,1.9355925,1.0885174,1.1446708,0.6437275,0.5623691,2.8593457,3.7465186,1.1848702,1.3102714,0.41438514,0.31625903,1.6553247,2.1368048,-65.45163,1.2908674,-39.540054,-30.630608,0.99449056,1.1318735,0.36003357,1.138144,0.36202812,0.3180864,1.3967348,1.7130502,1.3108928,1.2264678,0.938541,0.765239,0.012839073,7.8461037,-0.4185092,-0.036197644,-0.29204115,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.158541,11.335917,3.3668854,21.9006,-3.8004515,-1.0787396,3.7229552,1.929496,13.27666,-0.96060365,-0.24607149,10.559189,3.2494905,23.191446,-1.1773075,4.080529,11.5337925,3.3961437,21.928835,0.022948738,1.0739764,4.708148,-0.2839193,4.3838468,-0.2643627,-0.06030382,1.7449559,1.0361272,0.99138486,0.59378415,0.56814325,0.95681775,3.0448709,1.0735595,0.9828439,0.35257965,0.32278675,0.91550016,2.6654212,1.3826464,-33.662945,0.5187347,-12.629502,-24.346746,0.67371297,0.42831752,0.20327114,0.6357567,0.30171773,0.4745805,1.6495565,0.9443396,0.9987124,0.5724809,0.605443,1.0575777,0.008257802,5.9437966,-0.1690579,0.14793101,-0.2557977,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5607244,3.710916,1.9263738,5.9316406,-22.542635,-0.8071733,1.5827552,1.258076,4.6835938,-5.569863,-1.0027965,1.7135899,1.3090416,4.5742188,-12.77647,2.3263395,5.688395,2.3850358,6.8193016,0.018552447,1.9335679,1.5563719,-0.6708928,0.80492234,-0.34697142,-0.43106198,1.5312064,1.471591,0.8076918,0.9610664,0.5274873,0.5488562,2.3445926,2.16558,0.6523661,0.9236488,0.27824286,0.30124313,1.4303985,1.3388582,-44.060608,0.9360037,-30.80303,-32.909092,0.35342467,0.7588235,0.0362616,2.1470587,0.10260065,0.047786605,1.2664721,1.296755,0.8698311,1.0239112,0.6868143,0.67077523,0.045979865,3.6891425,0.79712576,0.79894406,0.8398901,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4003018,5.6029043,2.3670454,7.6152344,-8.327751,-0.9099343,2.561964,1.6006136,6.4277344,-3.9266467,-0.86696553,1.4976554,1.2237873,5.486328,-2.7107,2.592431,6.4822783,2.546032,7.9469843,0.03509492,1.5389043,1.6151758,-0.54015005,1.0495622,-0.35099652,-0.3344218,1.4788363,1.9341967,0.9296998,1.3079181,0.62866986,0.48066455,2.1869566,3.7411172,0.86434186,1.7106498,0.39522585,0.23103842,1.3271064,1.6963937,-23.521881,1.2782651,-17.724186,-13.865814,0.6257485,0.55217963,0.09912623,0.8824307,0.15841225,0.17951807,1.1847463,1.3880384,0.95825464,1.1715913,0.80882686,0.690366,0.042763855,4.060902,0.7696209,0.63094866,0.80523396,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6409801,4.4003983,2.0977125,9.15625,-8.68595,-0.88214666,2.505632,1.5829188,6.890625,-6.0278883,-0.7463157,4.801227,2.1911702,9.267578,-1.1499773,3.1124732,6.0477524,2.4592178,9.67341,0.033432726,1.8602123,2.1987748,-0.52722704,1.182002,-0.28342304,-0.23978221,1.3252181,0.95734805,0.8529999,0.72240794,0.6436676,0.8910029,1.7562029,0.91651535,0.72760886,0.52187324,0.41430795,0.7938862,1.3892928,1.6564224,-24.539938,1.1922774,-17.663618,-14.815024,0.96414346,0.21930222,0.09445564,0.22745809,0.09796845,0.4307099,1.3287982,0.98798734,0.946538,0.7435195,0.71232635,0.9580466,0.045613278,4.84881,0.9216381,0.58252823,0.5449523,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.5119851,6.4925213,2.5480425,10.1875,-15.148607,-0.92768997,4.206869,2.0510654,8.2421875,-4.725916,-0.55233485,3.3776057,1.8378264,6.2890625,-1.2934473,3.1369514,7.6883135,2.772781,9.651358,0.04573586,1.6298387,2.7374427,-0.48199186,1.6795789,-0.2957298,-0.17607376,1.242302,1.3864436,0.9189484,1.1160278,0.7397142,0.6628098,1.5433143,1.922226,0.84446627,1.2455181,0.54717714,0.43931684,1.4048234,2.6943831,-20.65992,1.9179516,-14.706417,-7.6677732,0.43826324,0.23005699,0.062375315,0.52492875,0.14232387,0.27112985,1.236019,1.6198758,1.0555509,1.310559,0.8539925,0.6516246,0.042224932,4.681552,0.7715177,0.2840003,0.3475034,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2668235,3.97529,1.9938129,7.0253906,-18.872929,-0.113414414,0.39251366,0.62650913,3.1757812,-1.5053929,-0.86705434,3.3681297,1.8352466,8.277344,-9.066508,1.9650311,6.244075,2.4988146,9.338398,0.0069539226,11.169864,1.4610659,-0.6446837,0.13080427,-0.057716344,-0.44124204,3.1824164,1.0864006,0.7979035,0.341376,0.25072253,0.7344469,10.127775,1.1802663,0.63664997,0.11653757,0.06286178,0.53941214,3.4964175,0.89494365,-102.026985,0.25596017,-29.180435,-114.00381,0.2788906,0.42992875,0.037592884,1.5415677,0.13479437,0.0874398,2.212177,0.8487494,0.7523122,0.38367155,0.34007773,0.8863773,0.03498441,2.911621,0.050435316,0.8479695,-0.010867064,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09798929,3.3678753,1.8351772,14.7070675,-2.3121293,-0.8187815,2.7792792,1.667117,8.783285,-1.0644923,-0.9192041,16.549898,4.0681567,19.98434,-0.9027435,3.8947222,9.053139,3.0088434,14.113578,0.024436498,0.11967697,0.10660232,-0.025159506,0.89075047,-0.21022847,-0.23601276,1.1008089,0.4511078,0.6099278,0.40979666,0.5540724,1.3520666,1.2117801,0.20349824,0.3720119,0.16793332,0.3069962,1.828084,2.2669642,1.0828216,-29.040918,0.47765273,-12.810489,-26.81967,1.0436985,0.4227749,0.30692852,0.40507376,0.29407772,0.72598565,1.6744381,0.7359296,1.042051,0.43950838,0.62232876,1.4159656,0.0061744256,5.48506,0.40554473,-0.055570368,0.35232642,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2536452,1.8428291,1.3575084,10.437495,-1.726839,-0.6069698,1.2359551,1.1117352,7.198381,-1.3910601,0.42096516,2.1087213,1.4521437,9.234147,-0.24732597,1.6938483,2.9283428,1.7112402,7.8068724,0.013632365,-0.41788772,0.60253257,0.14974494,-1.4418527,-0.35833776,0.2485259,1.2210717,0.93483067,0.79328924,0.76558214,0.64966637,0.8485914,1.4910161,0.87390834,0.62930787,0.58611596,0.4220664,0.7201074,1.5783321,3.6099572,-61.260307,2.2871976,-38.81332,-16.969814,1.27143,0.517035,0.48361364,0.4066563,0.38036984,0.93535954,1.4499781,1.1303151,1.3369625,0.77953935,0.922057,1.1828228,0.0039049964,2.5058231,-0.6807578,-0.3120321,0.0070874416,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23095995,0.32822704,0.572911,4.4926076,-2.3203893,-0.76968735,0.8958629,0.94650036,5.9360557,-2.5056577,-0.37227654,1.9672291,1.4025794,6.628965,-1.4872227,1.5497485,1.5739497,1.2545716,5.1839657,0.05403535,-0.30006984,-0.6203989,0.1490306,2.0675151,-0.49665305,-0.24021739,0.60529405,0.4084696,0.45665872,0.67482835,0.75444114,1.1179749,0.3663809,0.1668474,0.20853719,0.45539325,0.5691814,1.2498678,0.7399803,0.7920695,-10.602424,1.0703927,-14.327981,-13.385724,0.79906297,0.5076664,0.24690068,0.63532716,0.30898774,0.4863443,0.7568338,0.6777238,0.86663526,0.89547247,1.1450801,1.278744,0.0044281795,2.2747195,0.20052023,0.1338363,0.5127023,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10440251,0.29939872,0.5471734,2.5161178,-2.6628895,-1.0724436,2.135995,1.4615043,6.1305017,-123.483284,-0.57668024,3.464261,1.8612525,10.220147,-1.0782905,1.8768659,3.870622,1.9673896,6.5486403,0.030997528,-0.09735012,-0.18104056,0.055625986,1.8596851,-0.5714013,-0.30725703,0.3743905,0.29398125,0.27812153,0.7852262,0.7428647,0.94605184,0.14016828,0.08642499,0.07735158,0.61658025,0.551848,0.89501405,0.3007926,0.34496388,-8.731865,1.1468496,-29.02952,-25.312403,13.948328,0.13968708,0.1016438,0.01001461,0.007287167,0.72765356,0.41042608,0.24619193,0.38421988,0.59984475,0.9361488,1.5606518,0.006110637,2.7243311,0.59430015,0.20166233,0.15038337,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19623446,2.6094937,1.6153928,7.661817,-0.59464765,0.31540677,4.52141,2.1263607,13.508808,-1.5283241,0.04894897,4.058805,2.0146477,10.9162,-0.6429585,2.9655507,2.5356045,1.5923581,8.085285,0.05441354,0.6221631,4.0089602,0.06617134,6.4435835,0.1063569,0.016505862,0.7596984,0.801824,1.0144658,1.0554503,1.3353533,1.2651976,0.5771416,0.6429217,1.0291407,1.1139756,1.7831684,1.6007248,0.34988633,0.66880405,-6.140811,1.9114895,-17.550873,-9.181778,0.8992548,0.72313964,0.561918,0.80415434,0.6248708,0.7770533,0.56717193,0.70187587,0.94762486,1.237501,1.6707894,1.3501316,0.0018640816,4.356529,0.30680487,0.22263725,0.12878089,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9885839,6.339425,2.5178216,16.06272,-0.86635125,-0.67780167,3.2827187,1.8118274,10.367357,-1.307629,0.16204053,6.347898,2.5195036,19.925003,-0.49110737,3.6674604,3.982751,1.9956831,15.068823,0.025598677,1.458515,-6.1008434,-0.26955545,-4.1829143,-0.18481499,0.044183306,1.3896586,0.99933237,1.261634,0.7191208,0.90787333,1.2624768,1.9311509,0.9986652,1.5917202,0.5171347,0.824234,1.5938476,1.2692088,1.1361973,-18.834785,0.8952013,-14.839786,-16.577038,1.9156828,0.6440747,0.5565244,0.33621153,0.29050967,0.86406815,1.5493553,0.80615896,1.0659572,0.520319,0.6880005,1.3222667,0.0061397622,5.2949853,-0.15088448,-0.116109096,-0.31456682,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6370358,16.947954,4.1167893,18.431622,-1.9029392,-1.268851,14.6796465,3.8314028,16.351242,-2.4996548,-0.06900068,11.033864,3.321726,24.530546,-0.6111457,5.349674,18.337084,4.282182,16.782253,0.02543734,1.2901719,23.724922,-0.30600664,18.388964,-0.23718286,-0.01289811,1.0744861,1.2393525,0.9613765,1.1534373,0.8947314,0.77570873,1.1545206,1.5359945,0.92424476,1.3304175,0.8005442,0.601724,1.0345343,1.2984743,-27.582798,1.2551292,-26.66204,-21.242468,1.3589393,0.41701648,0.3687102,0.3068691,0.27132204,0.8841621,1.1272306,0.7513743,1.0982805,0.66656655,0.97431743,1.4616957,0.010466409,8.093464,0.16386653,-0.4963836,-0.08565095,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7829675,21.694143,4.657697,28.251495,-0.8999943,-0.53684765,10.650939,3.2635777,15.237223,-1.4583229,-0.6297486,17.608675,4.196269,29.304855,-1.3769878,6.1625185,13.274976,3.643484,18.278276,0.054383423,1.4584538,1.2433017,-0.12705317,0.85247934,-0.087114975,-0.10219013,1.4271752,1.1099615,1.2783636,0.7777332,0.8957299,1.1517187,2.0368292,1.2320145,1.6342134,0.6048688,0.8023321,1.3264563,1.4804996,0.78829026,-12.730404,0.5324488,-8.5987215,-16.149387,2.3989556,1.206081,0.7692526,0.50275254,0.32066146,0.6378117,1.8541106,0.9640551,1.5456324,0.5199556,0.8336247,1.6032615,0.00569611,9.097613,0.08213232,0.021424621,-0.03747823,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23459741,3.5057895,1.8723754,14.89488,-0.6928998,-0.18792206,2.748025,1.6577168,8.771088,-1.1934277,-0.09426922,1.5474446,1.2439632,9.250046,-1.0275118,2.1185725,3.412149,1.8472003,8.885652,0.01502123,-1.2483761,-2.4885898,0.110733725,1.9934614,-0.08870221,-0.044496577,1.1294905,1.5051694,1.0136288,1.332609,0.89742124,0.6734317,1.2757488,2.2655349,1.0274433,1.7758471,0.8053649,0.45351025,1.2774678,1.3004957,-44.989204,1.0180261,-35.217484,-34.59389,2.2002683,1.9285252,0.9753116,0.8764955,0.44326937,0.50572926,1.6981794,1.6102494,1.6762846,0.948221,0.98710686,1.0410093,0.0016845966,3.0655768,0.6457146,0.22512563,0.14367713,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6179856,4.482231,2.1171281,14.015301,-0.3178498,-0.33585984,4.0662317,2.01649,10.267822,-1.2752647,-0.09224864,4.8095865,2.1930768,22.487099,-0.3058574,3.1409376,3.9957762,1.9989438,17.725615,0.01344664,-1.8400104,-6.6991296,0.19675195,3.6408107,-0.1069298,-0.029369779,1.0499076,0.96536887,1.0591234,0.91947985,1.0087777,1.0971178,1.1023059,0.9319369,1.1217422,0.84544307,1.0176325,1.2036676,0.58736986,0.6418031,-13.991488,1.0926728,-23.820578,-21.800283,2.3566227,0.617588,0.5919101,0.26206484,0.25116882,0.95842236,1.3649731,0.6232596,0.79068065,0.45660946,0.57926464,1.2686217,0.003919218,4.615173,0.48691443,0.094870105,-0.048339467,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4229512,16.621315,4.076925,31.568253,-0.7658728,-0.9192104,8.843593,2.9738178,23.26501,-0.38416684,0.07606295,9.095013,3.0157938,21.10381,-0.2936864,4.624449,14.204022,3.7688224,23.044127,0.02556395,-0.46012446,5.5605416,0.0914598,-12.084864,-0.19877188,0.016448002,1.3709396,1.3518579,1.0817503,0.9860813,0.78905755,0.8001953,1.8794755,1.8275198,1.1701837,0.97235626,0.6226118,0.6403125,2.120377,2.857802,-22.647118,1.3477801,-10.680703,-7.924663,1.063595,1.0958706,0.7559346,1.0303457,0.7107354,0.68980277,1.3568983,1.4958557,1.3699045,1.1024082,1.0095853,0.9157999,0.005484878,6.888394,0.026778687,0.10029616,0.3313106,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3782202,14.473045,3.8043456,46.435997,-1.2587832,-0.6192775,2.935271,1.7132633,8.909632,-1.6122173,0.052931175,7.276055,2.6974163,33.644238,-0.61170226,3.6572392,11.83833,3.4406874,28.870317,0.019338483,-0.6107443,7.1455092,0.10341686,-11.699674,-0.16932923,0.014472987,2.220526,1.4103665,1.1056935,0.6351497,0.49794215,0.78397596,4.9307356,1.9891336,1.222558,0.40341517,0.24794637,0.61461836,4.706056,2.0265868,-45.45444,0.43063375,-9.658712,-22.429064,6.027396,0.9848143,0.69830924,0.16338967,0.11585587,0.70907706,5.2118874,1.3802066,1.6084338,0.26481897,0.3086087,1.1653574,0.0037894226,5.352844,-0.077228405,0.59472805,-0.02537105,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13184145,0.031985827,0.17884582,1.0597129,-0.448253,-0.19220556,0.026933046,0.16411291,0.87576866,-4.876733,-0.032637637,0.021731071,0.14741462,0.8530807,-0.9633425,0.33072346,0.026662268,0.16328585,0.74221814,0.07895269,-0.68593985,-4.0395527,0.39864558,5.889077,-0.581167,-0.09868558,1.089773,1.2132163,1.0952928,1.1132743,1.0050651,0.902801,1.1876053,1.4718937,1.1996664,1.2393796,1.0101559,0.81504965,0.45132,0.78359604,-5.155258,1.7362316,-11.422624,-6.5789742,4.9100995,1.6840296,0.90801734,0.3429726,0.18492849,0.5391932,1.2100375,1.2422189,1.4277648,1.0265954,1.1799344,1.1493665,0.0012585645,0.5046708,-0.32261118,-0.22313751,-0.18500899,TASCA_SINISTRA_DAVANTI_PANTALONI
