@RELATION WhereIsSmartphone
@RELATION WhereIsSmartphone
@ATTRIBUTE XL_AVERAGE NUMERIC 
@ATTRIBUTE XL_VARIANCE NUMERIC 
@ATTRIBUTE XL_STD NUMERIC 
@ATTRIBUTE XL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_AVERAGE NUMERIC 
@ATTRIBUTE YL_VARIANCE NUMERIC 
@ATTRIBUTE YL_STD NUMERIC 
@ATTRIBUTE YL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_AVERAGE NUMERIC 
@ATTRIBUTE ZL_VARIANCE NUMERIC 
@ATTRIBUTE ZL_STD NUMERIC 
@ATTRIBUTE ZL_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_STD NUMERIC 
@ATTRIBUTE |V|L_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_XL_YL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_STD_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_YL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_YL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_ZL NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_|V|L NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_|V|L NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_YL NUMERIC 
@ATTRIBUTE CORRELATION_XL_ZL NUMERIC 
@ATTRIBUTE CORRELATION_YL_ZL NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.070269436,0.48953873,0.69967043,3.157642,-0.7754055,-0.11285424,0.16820921,0.41013315,1.8471727,-1.2497488,-0.0053258203,0.37148666,0.6094971,2.2816012,-1.2495351,0.9700797,0.10588174,0.32539475,1.5512211,0.14502351,-0.6226566,-13.194106,0.072436765,21.190022,-0.11633502,-0.005490085,1.7059592,1.1479472,2.1502204,0.67290425,1.2604172,1.8731005,2.910297,1.3177828,4.623448,0.45280012,1.5886517,3.5085053,1.343996,1.0881752,-5.2412663,0.8096565,-3.899763,-4.816565,2.1661665,1.7535506,0.9802701,0.809518,0.45253682,0.5590201,1.709446,1.3839587,2.0355847,0.8095949,1.1907862,1.470842,4.8736174E-4,1.4607562,0.35992137,0.22291452,0.28242248,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3656707,8.241371,2.8707788,13.256155,-0.6016099,-1.0033631,4.5387955,2.130445,9.609547,-1.4391968,-0.35671288,8.61129,2.9345,16.988329,-1.5466095,4.3105645,4.078182,2.019451,10.481269,0.09224303,-0.36444503,-1.0251122,0.08483128,2.8128033,-0.23276839,-0.08275317,1.347502,0.9782855,1.4215641,0.7259993,1.0549625,1.4531177,1.8157617,0.9570426,2.0208442,0.527075,1.1129457,2.111551,0.8782123,0.48262164,-4.6751757,0.5495501,-5.3235145,-9.687041,2.1008968,1.2407163,0.7168306,0.5905651,0.34120217,0.57775545,1.3794776,0.78030956,1.2647471,0.56565577,0.9168305,1.6208276,0.004094256,6.504509,0.22802325,0.21220936,-0.12541287,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33133006,10.766548,3.281242,29.924812,-0.5410446,-0.25076127,26.670357,5.1643353,34.500607,-0.25861233,-0.013683833,6.3078313,2.5115397,23.087185,-1.6811812,4.4030304,24.530907,4.9528685,30.903471,0.017340124,-1.3212968,-24.21325,0.07525046,18.325367,-0.056951974,-0.0031078216,0.6353658,1.3064662,0.6624932,2.0562427,1.0426959,0.5070879,0.40368968,1.7068542,0.43889728,4.228134,1.0872145,0.25713813,1.4820584,0.72575486,-19.266066,0.48969385,-12.999532,-26.546244,0.7084047,2.255129,0.6174648,3.1833909,0.8716271,0.2738046,0.8673706,1.2961655,0.96833175,1.4943618,1.116399,0.7470742,0.0015284927,6.599027,0.33351222,0.34519613,0.026553862,TASCA_SINISTRA_DAVANTI_PANTALONI
0.043237608,7.0737963,2.6596608,18.15743,-0.5540355,-1.4028338,3.7314134,1.9316866,8.077875,-2.4309545,-0.24990909,8.667458,2.9440546,17.784931,-0.5482081,4.157529,4.219882,2.0542352,15.538776,0.05220851,-0.030821618,-0.17301334,0.010399833,5.6133766,-0.3374201,-0.060110006,1.3768593,0.90340066,1.2947206,0.6561314,0.94034344,1.4331633,1.8957418,0.8161328,1.676302,0.4305084,0.8842459,2.0539572,1.1310245,1.0279281,-7.5628543,0.90884686,-6.686729,-7.357377,4.9626226,1.0171163,0.7126716,0.2049554,0.14360785,0.7006786,2.247798,1.0209447,1.1685238,0.4541977,0.5198527,1.1445516,0.0051651304,6.273135,0.15122415,0.5157134,0.05833324,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47645152,2.6724288,1.6347566,9.575039,-0.5347935,-0.2590859,3.4656913,1.8616368,10.183527,-0.923338,0.08738749,2.6669545,1.6330813,8.065989,-0.8149858,2.6406832,2.1336358,1.460697,7.5645337,0.060711242,-1.8389713,5.452171,0.18042737,-2.964794,-0.09811321,0.033092756,0.87812865,1.0010258,1.119162,1.1399535,1.2744852,1.118015,0.7711099,1.0020527,1.2525234,1.299494,1.6243125,1.2499577,0.68245393,0.9211753,-6.8237724,1.3497984,-9.998877,-7.4076805,1.1782786,1.4038031,0.7746536,1.1914018,0.65744525,0.551825,0.94024783,1.1870881,1.2657804,1.2625269,1.34622,1.0662903,0.0019760225,3.9709635,0.5948712,0.07363769,0.09859791,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24882169,2.4525836,1.5660727,7.9149957,-0.49135107,-0.035893153,1.8869915,1.3736781,5.1448207,-0.812509,-0.28070268,0.58785063,0.76671416,3.545879,-2.051489,2.0023704,1.0599302,1.0295291,5.6789107,0.07347849,-6.932288,-0.88642436,0.12426357,0.12786894,-0.017925331,-0.14018519,1.140058,2.042577,1.5211544,1.791643,1.3342781,0.74472314,1.2997322,4.17212,2.3139105,3.2099845,1.7802979,0.5546126,1.1306922,1.0939095,-5.7901917,0.9674688,-5.120926,-5.2931175,1.8697379,4.5672913,0.8658871,2.4427443,0.46310613,0.18958437,1.5384395,2.2321675,1.3937525,1.4509296,0.90595204,0.6243942,0.0013457916,3.0092242,0.47870395,-0.38254988,-0.6120262,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19070305,2.4093995,1.552224,7.8282857,-0.52581435,0.51107484,2.5154128,1.5860053,6.9101095,-0.51014495,-0.21259718,0.36791357,0.6065588,2.4003682,-1.6038504,2.0632188,1.3786165,1.174145,5.8979244,0.06662905,-0.37314114,0.8970159,-0.09242987,-2.4039588,0.24770753,-0.10304151,0.9787004,2.559066,1.3220037,2.6147594,1.3507746,0.5165962,0.9578545,6.548819,1.7476939,6.8369665,1.8245922,0.2668716,1.1556798,1.8246171,-6.4075036,1.5788257,-5.5443583,-3.5116975,1.1212403,5.565487,0.8119327,4.9636884,0.7241381,0.14588709,1.1328744,3.2612853,1.3272951,2.8787706,1.1716172,0.40698525,0.002076097,3.135137,0.505967,-0.44232655,-0.3307215,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33354673,3.1946523,1.787359,8.048233,-0.52634215,0.16834977,0.9370621,0.96801966,3.55731,-0.610689,-0.15804678,0.6767453,0.8226453,3.8767877,-1.5975727,1.9482199,1.1774708,1.0851133,5.1034293,0.074059084,1.9812722,-2.1104305,0.1712059,-1.0651895,0.0864121,-0.08112369,1.8464078,2.172697,1.6471635,1.1767157,0.89209086,0.7581193,3.4092216,4.7206125,2.7131479,1.3846599,0.7958262,0.5747449,2.0577219,1.163997,-6.799228,0.56567264,-3.3042502,-5.8412766,2.3874736,3.5330057,0.9566869,1.4798093,0.40071097,0.27078554,2.262449,2.0760057,1.5770245,0.91759217,0.69704306,0.7596437,0.0014805731,2.9307272,0.35739428,-0.4197989,-0.5430478,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.089085035,0.8442856,0.9188502,4.626409,-0.65252465,0.23551954,2.2587707,1.5029207,5.3481402,-0.46234387,-0.009917566,0.6962473,0.83441436,3.4944606,-1.3046885,1.7895538,0.66030383,0.81259084,4.1008697,0.0427206,-0.37824902,8.982551,-0.049780585,-23.747717,0.13160798,-0.005541921,0.61137635,1.1011918,1.1307662,1.8011683,1.8495418,1.0268568,0.37378103,1.2126232,1.278632,3.2442076,3.420805,1.0544347,1.0803753,0.9234604,-9.982018,0.854759,-9.239399,-10.809362,0.7654958,1.84641,0.65351987,2.4120448,0.8537211,0.3539408,0.8650501,1.3239266,1.1281532,1.5304623,1.3041478,0.8521267,8.6597906E-4,2.6769845,0.5367056,-0.53545845,-0.5466209,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14771998,2.0638354,1.4366055,6.664892,-0.43868423,0.20178173,1.4815403,1.2171854,4.424009,-0.5888099,-0.26386246,0.5320454,0.72941446,3.0522947,-1.8226602,1.7795432,1.0428102,1.0211807,4.9182386,0.038990553,0.7320781,-0.55983704,0.083010055,-0.7647232,0.113389626,-0.14827539,1.1802684,1.9695325,1.4068083,1.6687157,1.1919392,0.7142854,1.3930335,3.8790586,1.9791093,2.7846124,1.420719,0.5102035,1.2395399,1.0311127,-10.184467,0.8318511,-8.216329,-9.877163,1.6637329,4.284102,0.9052024,2.5749938,0.5440792,0.21129338,1.5065278,2.1835678,1.3551381,1.4494042,0.8995108,0.62060726,0.0012755748,2.713706,0.4501805,-0.41020802,-0.5684581,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25299588,0.15576133,0.3946661,2.6348958,-1.1566929,-0.08194344,0.09620957,0.31017667,1.9636106,-0.68277663,-0.21538185,0.034886874,0.18678029,0.9469749,-2.117036,0.5341442,0.11865894,0.34446907,1.7975711,0.019235985,-3.0874453,-1.1746389,0.47364712,0.38045657,-0.1534107,-0.4032279,1.2723913,2.1129966,1.1457229,1.6606499,0.90044856,0.5422266,1.6189796,4.4647546,1.312681,2.7577584,0.81080765,0.29400966,1.7737224,2.1971934,-40.08272,1.2387471,-22.59808,-18.242691,1.046999,4.021412,0.66658205,3.8408937,0.6366597,0.1657582,1.3418627,2.7824347,1.465809,2.0735614,1.0923688,0.526808,0.0011759959,0.8185104,-0.69000036,-0.13363038,0.4290508,TASCA_SINISTRA_DAVANTI_PANTALONI
0.24966756,0.58302635,0.7635616,3.630372,-0.5467653,-0.3032177,0.2800909,0.52923614,2.3155255,-1.1479865,-0.52411646,0.42386022,0.6510455,2.4360046,-2.2882693,1.2123893,0.24606334,0.4960477,2.2575135,0.11566487,-0.8233937,-0.47635892,0.20593017,0.57853115,-0.25009927,-0.43230045,1.4427617,1.1728237,1.5392907,0.8129019,1.0669057,1.3124655,2.0815613,1.3755156,2.3694158,0.6608096,1.1382878,1.7225655,1.036986,0.75702435,-4.34623,0.7300237,-4.191214,-5.7412024,2.1772518,3.1682248,0.91941845,1.4551485,0.4222839,0.29019988,1.5678394,1.4902977,1.6081285,0.95054233,1.0256974,1.0790653,0.0023644774,1.8490837,0.2899312,-0.033196565,0.27948022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03515587,0.010250138,0.10124297,0.64853764,-0.48871112,-0.04437646,0.006050878,0.07778739,0.5110984,-1.7832406,-0.113913134,0.006129149,0.07828888,0.712845,-1.7311804,0.1811122,0.0058099367,0.07622294,0.4582,0.08491972,-0.7922189,-0.30861998,0.194111,0.38956404,-0.24502192,-0.6289644,1.3015344,1.2931973,1.328248,0.99359435,1.0205246,1.0271039,1.6939918,1.6723591,1.7642426,0.98722976,1.0414706,1.0549425,0.6501495,0.4711833,-5.0069413,0.7247307,-7.701215,-10.626313,2.3723075,1.669091,0.87001926,0.70357275,0.36673966,0.52125335,1.2689096,0.9097877,1.4154029,0.71698385,1.1154482,1.5557508,4.4790903E-4,0.2723875,-0.013529167,-0.11440699,-0.24054642,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22222267,5.117561,2.2622027,12.785082,-1.0103391,-0.47545144,1.1624888,1.0781877,5.869959,-1.6750304,-0.38737494,5.176648,2.275225,18.330246,-0.4198537,2.844391,3.7916389,1.947213,13.56185,0.0173349,-0.46739298,-0.573663,0.078126624,1.2273676,-0.16715403,-0.13618906,2.0981529,0.9942765,1.1617644,0.4738818,0.55370814,1.168452,4.402245,0.9885858,1.3496963,0.224564,0.3065927,1.3652799,1.7481245,1.1854376,-26.857565,0.67811966,-15.363645,-22.656244,2.898197,0.49261713,0.46080884,0.16997366,0.15899846,0.93543,2.1780531,0.69748557,0.94272405,0.3202335,0.43282878,1.3516037,0.002272825,4.201291,-0.018293101,0.28435695,0.0024058523,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.75544965,2.925258,1.7103386,7.638528,-1.998182,-1.0029485,10.647609,3.2630675,12.758183,-1.3472228,0.34973246,8.503637,2.9160998,16.457262,-0.72742873,3.9920557,7.8389177,2.7998068,10.662192,0.017853817,0.7532287,-2.1600788,-0.18923825,-2.8677592,-0.2512361,0.08760711,0.52415055,0.5865158,0.61087734,1.1189835,1.1654617,1.0415361,0.27473378,0.3440008,0.37317115,1.2521241,1.3583009,1.0847974,0.69520485,0.7345795,-26.265476,1.0566375,-37.78092,-35.7558,0.46872392,0.2674202,0.23468281,0.57052815,0.5006845,0.8775807,0.59871596,0.4641433,0.7164125,0.7752312,1.1965815,1.5435158,0.004557438,5.9303236,0.05407879,-0.43458304,0.06080015,TASCA_SINISTRA_DIETRO_PANTALONI
-0.57312447,2.7217007,1.6497577,8.325287,-2.2436323,-1.5012959,8.795874,2.9657838,13.063211,-1.2752507,0.17367813,7.6184425,2.7601526,15.1130905,-0.47449616,3.8646607,6.812937,2.6101604,10.741766,0.032374833,0.38175318,-3.2999232,-0.14829879,-8.644128,-0.38846773,0.044940073,0.5562636,0.59770525,0.63205224,1.0745,1.1362458,1.0574647,0.30942926,0.35725158,0.3994901,1.1545501,1.2910546,1.1182318,0.7865078,1.1840689,-16.02298,1.5054764,-20.372309,-13.532134,0.44704053,0.25041363,0.231206,0.56015867,0.5171925,0.9232964,0.6373078,0.55086595,0.77503896,0.864364,1.2161139,1.4069465,0.005651506,5.756252,0.6036673,-0.26019734,-0.08135522,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9178346,3.5795398,1.8919672,10.441849,-2.656751,-1.558743,11.660715,3.414779,15.985241,-1.4064529,0.097996,11.037583,3.322286,20.345009,-0.41338187,4.431374,9.922471,3.1499953,15.583473,0.011774513,0.58882993,-9.366041,-0.2071219,-15.906191,-0.35175163,0.022114133,0.5540526,0.56947756,0.6006254,1.0278401,1.0840584,1.0546955,0.3069743,0.32430467,0.36075085,1.0564555,1.1751826,1.1123825,0.8120184,1.2749203,-40.858433,1.5700634,-50.317127,-32.047832,0.42987308,0.1983735,0.1810814,0.46146995,0.42124388,0.9128306,0.6532181,0.51323885,0.67005914,0.78570825,1.0257816,1.3055503,0.006356306,6.464117,0.023033163,-0.3397766,0.008041999,TASCA_SINISTRA_DIETRO_PANTALONI
-0.9111326,7.983209,2.8254573,27.744251,-0.57610184,-1.2125062,5.074573,2.2526813,13.287172,-1.4935321,0.5973542,11.036669,3.3221483,27.214554,-0.22554733,3.9937863,10.801296,3.2865326,28.40322,0.014923303,0.7514457,-1.5252804,-0.22813754,-2.0297945,-0.30359817,0.14957088,1.2542641,0.85049105,0.85970765,0.67807966,0.6854279,1.0108368,1.5731785,0.723335,0.7390973,0.4597921,0.4698115,1.0217911,1.2742535,2.0247862,-23.56815,1.588998,-18.495653,-11.639822,3.3034756,0.7927159,0.6105078,0.23996422,0.18480772,0.77014697,2.0880477,1.0194638,0.97679955,0.48823774,0.46780515,0.9581503,0.005739724,5.96352,-0.24862902,0.15681125,-0.08871496,TASCA_SINISTRA_DIETRO_PANTALONI
-0.19253263,4.7884398,2.1882503,11.559113,-0.7603839,-0.42994404,1.3864694,1.1774844,6.8070946,-1.8665532,0.65928906,5.927811,2.4347095,12.59421,-0.62468624,2.925252,4.202205,2.0499282,7.8517914,0.033958577,0.4478086,-0.29203066,-0.06581745,-0.6521328,-0.14697675,0.22537856,1.8584113,0.89877266,1.0674765,0.48362416,0.57440275,1.1877048,3.4536932,0.80779225,1.1395065,0.23389229,0.32993853,1.410643,1.1264396,1.0310665,-18.08954,0.9153323,-16.059044,-17.544495,2.7651286,0.84706295,0.8078749,0.30633762,0.2921654,0.95373654,1.6980978,0.9178117,1.4721625,0.54049397,0.86694795,1.6039919,0.005401986,4.2511,-0.20869753,-0.60017395,-0.06405038,TASCA_SINISTRA_DIETRO_PANTALONI
0.10311659,9.698071,3.1141725,22.592474,-1.1494511,-0.38328308,5.1568794,2.2708764,13.268679,-1.161281,-0.10673298,2.6280901,1.6211386,12.897164,-1.121234,3.5286527,5.200575,2.2804768,12.307822,0.014853958,-0.26903507,-0.9661174,0.029222652,3.5910463,-0.108620234,-0.030247517,1.3713527,1.9209785,1.3655795,1.400791,0.9957902,0.710877,1.8806083,3.690159,1.8648074,1.9622155,0.99159795,0.50534606,1.6946225,1.7722492,-65.10344,1.0458077,-38.417664,-36.73492,1.7120631,1.7287436,0.8413092,1.0097429,0.49140078,0.48665932,1.702692,1.7517396,1.8356191,1.0288059,1.0780687,1.0478835,0.0014075754,5.136449,-0.122460485,-0.04057413,0.034417536,TASCA_SINISTRA_DIETRO_PANTALONI
0.9672729,5.4253697,2.3292422,14.187554,-0.3607388,-1.0270168,3.1692312,1.7802335,9.330608,-1.0893406,0.36999387,13.538675,3.679494,31.706884,-0.5331852,3.9609363,8.571517,2.9277153,21.447235,0.030549182,-0.9418278,2.6142943,0.24420309,-2.775767,-0.25928637,0.09341071,1.3083915,0.63303334,0.7955836,0.48382565,0.6080624,1.2567799,1.7118883,0.4007312,0.6329533,0.23408724,0.36973983,1.5794958,0.77314556,0.34110543,-5.5651965,0.44119173,-7.198123,-16.315182,2.334705,0.5041663,0.47128892,0.21594432,0.20186229,0.9347886,1.520539,0.44745976,0.6615097,0.29427704,0.43504947,1.478367,0.0051904568,6.0555525,0.3560045,0.42098615,0.11048017,TASCA_SINISTRA_DIETRO_PANTALONI
0.3956152,4.2419577,2.0596013,9.950425,-0.6503238,-0.52454305,3.586168,1.893718,8.539964,-0.96452934,0.3382996,5.3397417,2.3107882,12.938932,-0.5563415,3.259556,3.089257,1.7576282,8.668853,0.034205627,-0.7542092,1.1694226,0.12137088,-1.5505282,-0.16092469,0.10378702,1.0875967,0.8912982,1.1718072,0.8195117,1.0774281,1.3147196,1.1828663,0.7944125,1.373132,0.6715995,1.1608514,1.7284874,0.935167,0.84774864,-12.771079,0.90652114,-13.656469,-15.0647,1.3869952,0.7252353,0.6717312,0.52288234,0.48430675,0.9262251,1.1651601,0.76902986,1.1478364,0.6600207,0.9851319,1.4925772,0.002513565,4.879509,0.58111787,0.5625441,0.1361459,TASCA_SINISTRA_DIETRO_PANTALONI
0.27054852,6.308802,2.5117328,13.028767,-0.52380735,-0.93845266,3.2956543,1.8153937,8.9152775,-1.2671521,0.7214706,9.279799,3.0462763,14.365034,-0.8033299,4.019472,4.2025003,2.0500002,8.650672,0.09204363,-0.28829214,0.37499592,0.06730947,-1.3007497,-0.2334766,0.17949387,1.3835747,0.8245256,1.2252355,0.5959386,0.88555783,1.4859883,1.9142791,0.67984253,1.5012021,0.35514283,0.7842127,2.2081616,0.8987976,0.6998733,-5.107004,0.77867734,-5.68204,-7.2970405,2.174298,1.073351,0.89740473,0.49365407,0.4127331,0.83607763,1.4613978,0.9069778,1.5060987,0.62062347,1.0305879,1.6605686,0.0043994663,6.121333,0.11563384,0.488926,-0.022912301,TASCA_SINISTRA_DIETRO_PANTALONI
0.31448174,13.284947,3.6448522,18.420263,-0.47528842,-0.96510226,5.3493114,2.3128579,11.833925,-2.2816255,1.0529222,6.85804,2.6187859,15.714671,-0.2430284,3.9290993,12.193447,3.4919116,16.225302,0.0029439905,-0.3258533,0.29867518,0.08003914,-0.916594,-0.24562939,0.26798058,1.5759084,1.3918099,1.0437984,0.8831794,0.6623472,0.7499577,2.4834874,1.9371347,1.0895153,0.7800059,0.43870378,0.5624365,0.7212602,1.9315006,-123.8701,2.6779525,-171.74121,-64.13154,3.4624147,0.98763084,0.76726544,0.28524336,0.22159836,0.7768747,1.5565641,1.1721698,1.1352801,0.7530495,0.7293501,0.96852875,0.0052232877,5.721939,0.38769522,0.524823,0.110462226,TASCA_SINISTRA_DIETRO_PANTALONI
0.72139335,6.4251204,2.5347822,16.299849,-0.42852676,-0.837724,4.2058587,2.050819,9.608593,-1.5766175,0.15341169,6.7140775,2.5911536,14.46453,-1.0070275,3.6953545,4.935132,2.2215157,12.598987,0.0039819004,-0.8611349,4.7023363,0.19521628,-5.4606266,-0.2266965,0.041514743,1.2359854,0.97824466,1.1410148,0.79146945,0.92316204,1.16639,1.5276595,0.9569625,1.3019146,0.6264239,0.8522282,1.3604656,0.8316431,0.67372215,-97.07656,0.8101097,-116.72864,-144.08992,3.0597458,1.5832306,0.9020421,0.5174386,0.2948095,0.56974775,1.6963824,1.1268841,1.2937428,0.66428655,0.7626481,1.1480709,0.0039861444,5.4930835,0.42359966,0.59045756,0.09663914,TASCA_SINISTRA_DIETRO_PANTALONI
0.5557569,6.36337,2.522572,15.184734,-0.66779876,-0.80309355,5.5657763,2.3591897,12.1576,-1.7385008,0.6919767,7.059083,2.6568935,16.451626,-0.5684766,3.7032552,6.7067823,2.5897455,13.305784,0.008327129,-0.6920202,0.803144,0.15007254,-1.1605788,-0.21686152,0.18685634,1.0692536,0.9494442,0.9740617,0.8879504,0.9109736,1.0259284,1.1433032,0.90144426,0.9487963,0.788456,0.8298728,1.052529,0.7877697,1.0196843,-54.417904,1.294394,-69.078445,-53.3674,2.0508249,0.8680261,0.6785651,0.42325705,0.3308742,0.7817335,1.248991,0.92299294,1.141213,0.73899084,0.9137079,1.2364266,0.0043367264,5.46102,0.12703864,0.24269055,0.24589203,TASCA_SINISTRA_DIETRO_PANTALONI
0.10631568,8.141077,2.8532572,19.259964,-0.59720093,-0.71874636,6.866626,2.6204247,13.762791,-0.93276817,0.014516309,6.188744,2.4877186,26.17599,-0.8974959,3.8353152,7.0149183,2.648569,14.46213,0.024005642,-0.14791821,7.3238783,0.027720194,-49.513023,-0.18740216,0.0037849064,1.0888529,1.1469373,1.0772825,1.0533445,0.98937374,0.9392689,1.1856008,1.3154651,1.1605377,1.1095346,0.9788604,0.8822261,1.0842164,0.5816499,-20.245016,0.53647035,-18.672487,-34.80619,1.6934376,0.87412524,0.8137874,0.5161839,0.48055354,0.9309735,1.3994229,0.73578745,1.3317516,0.5257792,0.9516434,1.8099679,0.0026140714,5.5603695,0.38027975,0.22363493,0.07786156,TASCA_SINISTRA_DIETRO_PANTALONI
0.710312,6.552913,2.559866,14.680286,-0.33673635,-0.9968932,5.5605054,2.3580723,13.972299,-1.4460062,-0.28445336,10.076828,3.174402,28.294384,-2.4069743,4.0384545,7.460372,2.731368,21.682009,0.044235617,-0.71252567,-2.4971123,0.1758871,3.504593,-0.24685018,-0.070436195,1.0855757,0.8064089,0.9372102,0.7428398,0.8633301,1.1622022,1.1784744,0.65029526,0.8783628,0.5518111,0.7453389,1.3507138,0.44771156,0.18500179,-3.685174,0.41321647,-8.231134,-19.919666,1.9225537,1.3223834,0.4841056,0.6878265,0.25180343,0.36608565,1.0506709,0.51884097,0.6770722,0.4938188,0.644419,1.3049706,0.0045204437,6.1674604,0.14458893,-0.049403,0.2445612,TASCA_SINISTRA_DIETRO_PANTALONI
0.05203651,0.016420057,0.12814078,0.6564522,-0.6337584,-0.017241376,0.008421227,0.091767244,0.54924536,-1.0321069,-0.15754981,0.008203019,0.090570524,0.47232473,-6.118143,0.22831492,0.008743611,0.093507275,0.46276933,0.07665202,-3.0181181,-0.3302861,0.2279155,0.10943444,-0.07551576,-0.69005483,1.3963673,1.4148177,1.370383,1.0132132,0.9813915,0.96859336,1.9498414,2.001709,1.8779491,1.026601,0.9631292,0.93817294,0.91283965,0.6272568,-6.6285152,0.687149,-7.2614236,-10.567466,1.4866043,6.0553784,0.8017078,4.073295,0.5392879,0.13239598,1.1951894,1.3898324,1.41853,1.1628554,1.1868664,1.0206482,5.73245E-4,0.3388707,-0.28192618,-0.30546802,-0.25699392,TASCA_SINISTRA_DIETRO_PANTALONI
