@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.01953883,0.86410314,0.9295715,3.1403809,-0.9120208,-0.09964283,0.15712646,0.3963918,1.7145221,-0.96532243,-2.0809073E-4,0.98996764,0.99497116,4.096043,-1.0902642,1.2619383,0.42901978,0.65499604,2.211279,0.058812212,0.19608867,93.89572,-0.015483188,478.8432,-0.07896014,-1.648977E-4,2.3450825,0.9342698,1.4192017,0.39839527,0.605182,1.5190492,5.499412,0.87285995,2.0141335,0.15871878,0.36624524,2.3075106,1.7787412,0.70113134,-10.840759,0.3941728,-6.0946245,-15.461809,1.882697,0.83815897,0.6990729,0.44519058,0.37131462,0.8340577,1.8316362,0.7666865,1.420165,0.41858009,0.7753532,1.8523412,7.1507494E-4,1.9074081,0.7833292,0.23076917,-0.119006984,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4981719,2.1795754,1.4763385,8.347142,-0.82894325,-0.9683843,5.812128,2.4108355,13.598772,-2.115877,0.437336,5.102911,2.2589624,14.828983,-0.26565582,3.075311,5.014284,2.2392597,13.443534,0.0068580057,0.5144361,-1.1391057,-0.16199075,-2.21428,-0.31488988,0.14220871,0.6123763,0.65354717,0.6592976,1.0672314,1.0766217,1.0087987,0.3750047,0.42712393,0.4346733,1.1389829,1.1591142,1.0176749,0.40968737,1.2154785,-40.75327,2.966844,-99.47407,-33.52858,1.0457267,0.3895308,0.33715954,0.37249777,0.32241654,0.86555296,0.6138159,0.56289375,0.62090385,0.9170401,1.0115474,1.1030569,0.008382459,4.568007,-0.3363542,0.16550536,-0.37120327,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48152205,7.230384,2.6889374,13.057261,-0.913882,0.40961576,4.169353,2.0418994,13.712607,-0.74155146,-0.38702303,9.724667,3.1184397,21.339235,-1.1696585,4.0497646,5.2732496,2.2963557,11.093424,0.046048656,-1.1755457,1.244169,-0.118901245,-1.0583756,0.10114557,-0.095566794,1.3168805,0.8622701,1.1709585,0.6547824,0.88919127,1.357995,1.734174,0.7435097,1.3711438,0.42873994,0.79066104,1.8441507,1.0678298,0.5419766,-11.643157,0.5075496,-10.903569,-21.482767,0.8664693,0.6936645,0.586675,0.8005644,0.67708683,0.84576184,0.9522085,0.61188984,1.1770272,0.6426007,1.2361023,1.9235933,0.005294565,5.762897,-0.05425388,-0.22199951,0.10377198,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6138854,8.046476,2.836631,14.64737,-0.66915387,1.460484,16.412596,4.051246,15.987864,-0.5370515,1.1943879,20.966534,4.5789227,25.718773,-0.8725177,6.5986824,8.04721,2.8367605,12.504637,0.115581155,1.1050346,1.3512238,0.24457692,1.2227887,0.22132964,0.181004,0.70018727,0.6194975,0.99995434,0.88475966,1.4281242,1.6141379,0.49026227,0.38377714,0.99990886,0.78279966,2.0395386,2.6054413,1.051166,0.48999396,-3.593264,0.46614322,-3.4183602,-7.3332825,0.843648,0.638909,0.62065494,0.757317,0.7356799,0.97142935,0.9161556,0.5695206,1.1713551,0.62164176,1.2785548,2.0567389,0.017861735,9.669486,0.071354575,-0.09694699,0.16307771,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0030804013,0.017156055,0.13098113,0.5788697,-1.0881689,0.020699114,0.0122100385,0.11049904,0.5476038,-1.3451539,0.002648551,0.005996607,0.07743776,0.4804188,-1.982891,0.17046994,0.006747661,0.08214415,0.4524268,0.053364836,-0.14881803,-1.1630515,-0.018070055,7.8152595,0.12142383,0.015536763,1.18536,1.6914376,1.5945278,1.4269401,1.3451846,0.9427057,1.4050779,2.8609605,2.5425189,2.0361578,1.8095216,0.8886941,0.9603829,0.94456106,-11.8274355,0.9835255,-12.315334,-12.521622,1.1871897,1.721205,0.5800287,1.4498146,0.48857293,0.33698994,1.0570959,1.2049272,1.279477,1.1398467,1.21037,1.0618708,1.5067146E-4,0.25895473,0.25635383,-0.15057108,0.47196448,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11220685,0.23410824,0.48384732,2.3310237,-1.3063475,-0.06823177,0.24066521,0.49057642,2.1565783,-0.9246625,0.03991168,0.68039817,0.82486254,4.4137325,-0.5354358,0.945144,0.28071362,0.52982414,2.9053445,0.032005444,1.6444956,-2.8113787,-0.11871932,-1.709569,-0.07219193,0.042228147,0.9862833,0.5865793,0.9132225,0.5947372,0.9259231,1.556861,0.9727548,0.34407535,0.8339754,0.35371232,0.8573336,2.423816,1.2743442,0.8578254,-13.744599,0.6731504,-10.7856245,-16.022606,0.9020099,0.35159898,0.33674198,0.38979504,0.37332404,0.9577445,1.0808899,0.5281298,0.8023226,0.48860648,0.7422797,1.519177,9.803917E-4,1.4338617,-0.19975375,-0.4401299,-0.33422014,TASCA_SINISTRA_DAVANTI_PANTALONI
0.001841929,0.0037884007,0.061549984,0.28751138,-0.73780626,0.03509021,0.005137975,0.07167967,0.37158337,-0.6259859,0.0037729857,0.0021375297,0.046233427,0.24607512,-0.855793,0.10329097,0.0016438329,0.04054421,0.22063702,0.060158655,0.052491248,0.4881887,0.01783243,9.300383,0.33972198,0.03652774,0.8586812,1.3312875,1.5180956,1.5503862,1.7679385,1.1403214,0.7373334,1.7723266,2.3046143,2.4036975,3.1256065,1.3003327,0.8532808,1.0756948,-8.643189,1.2606575,-10.129361,-8.034983,0.7239594,1.2477154,0.7047415,1.7234604,0.9734545,0.56482553,0.7737466,1.1683886,1.3030967,1.5100404,1.6841388,1.1152939,2.4713637E-4,0.15525773,0.20758528,-0.16106714,0.25149915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23448817,0.08567665,0.29270574,1.9328148,-2.6139557,0.14252439,0.36179653,0.60149527,3.5334568,-0.929535,0.07159647,1.4587384,1.2077825,5.721206,-0.51742655,1.1522921,0.6588578,0.8117006,3.649244,0.050883345,-1.6452495,-3.2751358,-0.20349716,1.9906622,0.12368772,0.06213396,0.48663017,0.24234971,0.360608,0.4980162,0.741031,1.4879656,0.23680893,0.058733385,0.13003814,0.24802016,0.54912686,2.2140412,0.82128286,0.71660036,-7.1457314,0.8725378,-8.700694,-9.97171,0.29205206,0.1418494,0.13909903,0.48569903,0.47628164,0.9806106,0.5470039,0.33783346,0.529648,0.61760694,0.9682709,1.5677785,0.0019558014,1.6580784,-0.22562262,-0.31441465,-0.05163634,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19148956,2.4170666,1.5546918,5.071458,-0.8590955,0.10082401,0.8971069,0.94715726,4.0471563,-0.78662443,-0.27627724,3.1686842,1.7800798,8.513812,-0.5094883,2.4284737,0.7085343,0.8417448,4.7318883,0.21083845,1.8992456,-0.69310653,0.07885182,-0.3649378,0.04151744,-0.1137658,1.6414294,0.87338316,1.8469871,0.53208697,1.1252309,2.1147501,2.6942904,0.7627982,3.4113615,0.28311652,1.2661446,4.472168,1.3151898,0.81553775,-1.8537631,0.6200913,-1.4095023,-2.273056,1.2042438,0.4836563,0.45494887,0.40162656,0.377788,0.940645,1.2530917,0.59567416,1.071762,0.4753636,0.85529417,1.799242,0.002524789,3.6393225,0.6685867,-0.02978777,-0.55087596,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03779655,1.1096525,1.0534004,15.549437,-0.76292914,-0.47985646,0.8210649,0.9061263,7.6774874,-2.6804721,-0.015888188,1.0503753,1.0248783,6.8684893,-0.8718585,1.2458076,1.6609999,1.2887979,10.500932,0.0052188025,-0.07876637,-2.3789086,0.030338993,30.20209,-0.38517702,-0.012753324,1.1625315,1.0278298,0.81735116,0.88413066,0.7030787,0.7952203,1.3514796,1.0564343,0.668063,0.78168714,0.49431965,0.6323753,1.2034752,2.1034386,-122.14984,1.7478038,-101.4976,-58.071503,4.2282844,2.4037628,0.8355636,0.568496,0.19761291,0.34760654,2.0253289,2.2638803,1.4807674,1.117784,0.7311244,0.6540838,0.0033915835,1.7977233,-0.56923616,-0.21024486,0.21978267,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19065802,3.621255,1.9029595,10.396025,-1.0119623,-0.8876807,4.825559,2.1967156,8.578686,-1.3404927,0.7931629,15.941597,3.992693,18.060871,-0.3638903,4.126279,8.815673,2.9691198,12.948435,0.027614094,-0.21478221,0.24037687,0.0462058,-1.1191658,-0.21512863,0.19222231,0.86627483,0.4766105,0.64091706,0.55018395,0.73985416,1.3447396,0.7504322,0.22715761,0.41077465,0.30270237,0.5473841,1.8083245,1.064226,1.0851307,-14.220092,1.0196431,-13.361909,-13.104496,1.4097236,0.39020085,0.38803318,0.27679244,0.2752548,0.9944447,1.2118435,0.5756104,0.80287886,0.4749874,0.66252685,1.3948305,0.008490034,6.1658697,-0.25288796,-0.039610993,0.10961309,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09798727,1.1676344,1.0805713,7.94589,-0.9750045,-1.5039853,4.2489386,2.0612953,11.658506,-1.6105168,0.40729865,2.4665003,1.5705096,9.216345,-0.5165074,2.3275907,4.902859,2.21424,8.1383095,0.0060781552,0.06515175,-0.24057843,-0.042098153,-3.692586,-0.6461554,0.17498723,0.5242196,0.68803865,0.48801,1.312501,0.93092674,0.709277,0.27480614,0.47339723,0.23815376,1.7226589,0.86662465,0.5030739,0.54538023,1.2496556,-78.81835,2.2913475,-144.51999,-63.072056,0.90086156,0.6620035,0.49135172,0.734856,0.5454242,0.7422192,0.681553,0.862152,0.9763563,1.2649816,1.4325465,1.1324643,0.010994636,3.3484921,0.33084267,-0.0146859735,-0.06711648,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7099721,3.7210014,1.9289898,9.268871,-0.8743541,-1.0450852,5.674864,2.3821974,14.71418,-0.6136371,0.24658328,5.4985447,2.3448975,15.448891,-0.8161091,3.6031127,3.5690563,1.8891946,9.805643,0.057862468,-0.67934376,2.8792386,0.19704409,-4.2382646,-0.29005066,0.06843618,0.8097523,0.82263285,1.0210646,1.0159068,1.2609593,1.2412155,0.6556988,0.6767248,1.0425729,1.0320665,1.590018,1.5406159,0.77271754,0.62281495,-7.1796594,0.80600595,-9.291441,-11.527758,0.5423068,0.5813262,0.47513106,1.0719508,0.87612975,0.8173227,0.6299278,0.59997004,0.9452589,0.95244247,1.5005828,1.5755101,0.009001896,5.5476356,0.5173657,-0.14503245,-0.042156238,TASCA_SINISTRA_DAVANTI_PANTALONI
0.75583565,4.773443,2.1848211,12.744892,-0.47394392,0.7900727,8.032882,2.834234,12.434172,-0.5085807,0.8297894,20.598623,4.5385704,17.699512,-0.7939977,5.3477473,6.690589,2.5866172,10.740594,0.07419459,0.956666,0.9108765,0.1413372,0.9521364,0.14773935,0.15516616,0.7708683,0.48138973,0.8446635,0.62447727,1.09573,1.7546355,0.594238,0.23173603,0.71345633,0.38997176,1.200624,3.0787458,0.9776288,0.5231467,-4.7610345,0.5351179,-4.869982,-9.100763,1.0490758,0.87642705,0.74532664,0.8354277,0.7104601,0.8504149,1.0249892,0.72007024,1.1866096,0.70251495,1.15768,1.6479082,0.009666254,7.837942,-0.32142428,0.34958917,-0.182691,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1826113,6.1592793,2.4817896,15.582865,-0.7059673,-0.52216536,2.740134,1.6553351,9.4676485,-1.6705451,0.39444685,13.344812,3.6530552,17.892305,-0.74306273,4.389852,4.800237,2.1909444,10.190644,0.0530357,-2.2648215,2.9981513,0.26939663,-1.3237914,-0.11894828,0.08985425,1.4992672,0.6793737,1.1327487,0.45313716,0.75553495,1.6673427,2.2478023,0.4615486,1.2831198,0.20533328,0.570833,2.780032,1.0888317,0.84543926,-11.298605,0.7764646,-10.376815,-13.364183,2.5765252,0.8898634,0.8488062,0.34537345,0.32943836,0.9538613,1.6459066,0.8709255,1.5291344,0.5291464,0.929053,1.755758,0.009451727,6.3257756,0.1844777,0.111531705,-0.022092294,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06910508,2.7313874,1.652691,7.4354324,-0.8949865,0.86732554,11.649723,3.4131691,13.739518,-0.58971465,-0.23846057,5.481331,2.3412242,13.991618,-1.984164,4.2520347,2.5965414,1.6113787,12.365075,0.039174758,0.07967606,-0.28979668,0.016252238,-3.6371863,0.20397894,-0.056081522,0.4842101,0.7059089,1.0256379,1.4578567,2.118167,1.4529324,0.23445943,0.49830735,1.0519329,2.1253457,4.486631,2.1110122,0.68900496,0.37747985,-6.9655905,0.5478623,-10.109637,-18.452879,0.45399156,0.83686393,0.30489323,1.8433468,0.6715834,0.3643283,0.54117125,0.53142047,0.6013253,0.98198205,1.1111553,1.1315433,0.0062649995,6.339682,-0.024137575,-0.09221366,-0.44992712,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4991591,9.016792,3.0027974,21.31879,-0.51017743,0.80824745,9.601115,3.0985665,21.13404,-0.20379186,0.9617289,27.472748,5.241445,25.960987,-0.41712186,4.998708,22.930914,4.7886233,25.084692,0.00824258,-0.617582,-0.5190227,-0.09985763,0.84041095,0.16169128,0.1923955,0.9690924,0.57289493,0.627069,0.59116644,0.6470683,1.0945619,0.9391401,0.3282086,0.39321557,0.3494778,0.41869745,1.198066,2.0129726,0.94249463,-34.54533,0.46821034,-17.16135,-36.65308,0.80408776,0.77058506,0.5581248,0.95833445,0.69410926,0.72428703,1.0087419,0.82118565,0.8498725,0.8140692,0.8425075,1.0349334,0.009322715,7.388191,0.36817697,0.021403328,0.43728504,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32630464,0.603155,0.7766306,3.9139853,-0.94927603,-2.014491,3.3114827,1.8197479,5.2658963,-18.027973,0.78942007,2.4529798,1.5661992,6.992839,-0.5589937,2.6765883,3.991326,1.9978304,5.8275065,0.016223866,-0.16197869,0.41334727,0.12191066,-2.551862,-0.75263387,0.2949352,0.4267792,0.4958696,0.388737,1.1618879,0.9108621,0.78395003,0.18214047,0.24588667,0.15111645,1.3499837,0.8296698,0.61457765,0.3820425,0.76019025,-19.833416,1.9898055,-51.91416,-26.090069,7.255479,0.44764805,0.33896852,0.061697934,0.046718974,0.75722104,0.74327046,0.55971336,0.6716398,0.75304127,0.9036277,1.199971,0.016703144,3.936859,-0.3273145,-0.055600896,-0.5826381,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6589873,5.553678,2.3566244,7.7858143,-4.588991,0.75808954,1.5205334,1.2330991,5.3965635,-0.46842805,1.0139967,5.138558,2.2668388,8.85001,-0.4469594,3.1597807,6.5836887,2.56587,8.473723,0.014539546,-2.188379,-1.6360874,-0.5250324,0.74762523,0.2399184,0.3209073,1.9111395,1.0396082,0.9184504,0.543973,0.48057738,0.88345814,3.6524537,1.0807854,0.8435511,0.29590663,0.23095463,0.7804983,3.7134736,2.338473,-51.13307,0.6297265,-13.769607,-21.866009,0.37905827,0.22776301,0.16200764,0.6008654,0.42739508,0.7112992,1.4427356,0.87975204,0.91881853,0.6097805,0.6368586,1.0444063,0.01593049,4.9077587,-0.78527594,-0.67304057,0.6098008,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.113945685,0.81377554,0.9020951,5.6701856,-0.71271235,2.070706,4.2646127,2.0650938,7.2844424,-0.21610102,0.9842712,8.223941,2.8677413,10.533705,-0.2923159,3.57509,5.790659,2.4063787,8.840255,0.06945092,-0.05502746,-0.11576655,-0.031872116,2.103796,0.57920384,0.2753137,0.43683007,0.3145664,0.3748766,0.7201116,0.85817486,1.1917249,0.1908205,0.09895202,0.14053246,0.5185607,0.73646414,1.4202081,1.8228194,0.99028957,-3.5762153,0.54327357,-1.9619142,-3.6112823,0.5526958,0.406163,0.34848762,0.7348762,0.6305234,0.8579994,0.77839667,0.5382898,0.6414052,0.6915366,0.8240082,1.1915612,0.01752336,5.083773,0.040709257,0.0016414013,0.51608074,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47893515,8.886134,2.980962,14.292204,-1.3129535,-0.77704155,2.0308855,1.4250914,6.6618633,-2.2691517,1.1584797,17.470484,4.179771,18.26836,-0.34376904,4.4303923,10.934382,3.3067179,13.233911,0.040561642,-0.6163572,0.41341695,0.1081022,-0.6707425,-0.17538889,0.26148468,2.091769,0.7131879,0.90148664,0.34094962,0.43096855,1.264024,4.3754973,0.508637,0.8126782,0.11624666,0.1857339,1.5977567,1.7545164,1.735961,-14.5009,0.98942417,-8.264898,-8.353241,3.0322964,0.45452458,0.44798264,0.1498945,0.14773709,0.9856071,2.1453764,0.7823474,1.0799683,0.36466673,0.5033934,1.3804204,0.0113451695,6.571596,-0.029770702,-0.22766922,-0.14199644,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13629352,1.3287364,1.1527083,7.1742935,-0.44042602,1.8277886,4.621006,2.1496525,6.340784,-0.057238217,0.56751955,2.9033515,1.7039224,9.471949,-0.27254423,2.5778854,5.889069,2.4267404,8.682848,0.015529336,0.07456744,0.24015652,0.052870277,3.2206619,0.70902634,0.22014925,0.5362301,0.6765028,0.4750027,1.2615906,0.8858189,0.7021445,0.28754267,0.45765606,0.22562759,1.5916109,0.7846751,0.49300689,6.39006,1.0813286,-16.015808,0.16922042,-2.5063627,-14.811231,0.83045876,0.6691473,0.56471425,0.8057562,0.6800028,0.8439312,1.1314521,0.7574253,0.8262604,0.66942763,0.7302655,1.0908804,0.014646675,3.5829859,0.10624798,0.4865212,0.27444094,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36525494,4.2234635,2.0551066,9.849118,-0.619128,-0.6652202,9.059757,3.009943,14.114004,-1.5519774,0.49861002,26.470404,5.1449394,23.150335,-0.45672718,5.210953,13.424142,3.663897,16.33123,0.004132241,-0.54907376,0.7325463,0.07009369,-1.3341492,-0.12765807,0.09568499,0.68277264,0.39944234,0.5609073,0.58502984,0.82151407,1.404226,0.46617845,0.15955418,0.314617,0.34225988,0.6748854,1.9718508,0.43877086,0.51887256,-55.576828,1.1825593,-126.6648,-107.11075,1.0998735,0.38276932,0.37093598,0.34801212,0.3372533,0.9690849,0.69782597,0.4254417,0.6030849,0.60966736,0.864234,1.41755,0.0060536163,7.464146,-0.23673369,0.077349626,0.103819504,TASCA_SINISTRA_DAVANTI_PANTALONI
2.156133,11.363289,3.3709478,13.519698,-0.16380714,0.96731496,2.8828077,1.6978834,10.462827,-0.22693308,1.1251396,2.0093653,1.4175209,6.853909,-0.0819831,3.4852953,10.958724,3.3103964,11.817766,0.013019599,2.2289875,1.9163249,0.6186371,0.8597288,0.27754176,0.32282475,1.9853824,2.3780587,1.0182912,1.1977837,0.5128943,0.42820275,3.9417436,5.6551633,1.0369171,1.4346857,0.26306054,0.1833576,0.98331547,3.6641786,-12.206589,3.726351,-12.413706,-3.3313303,1.3622532,1.8338683,0.9701952,1.3462021,0.71219885,0.529043,1.2921649,1.9725529,1.1440147,1.5265489,0.88534725,0.57996655,0.017449033,4.9248815,0.15695252,0.24569151,0.2604801,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6248524,1.3803824,1.1748967,5.2120104,-0.38062844,-0.8176561,1.9705015,1.4037455,5.485815,-6.3310313,0.21047404,4.1788826,2.0442317,10.072256,-0.70745444,2.1706285,3.9214385,1.9802622,6.987983,0.0045653787,-0.76419955,2.968786,0.28786704,-3.884831,-0.37669092,0.09696456,0.8369727,0.57473755,0.5933036,0.68668616,0.7088685,1.0323036,0.7005234,0.33032334,0.3520092,0.47153792,0.5024946,1.0656505,0.3033047,0.3443131,-44.834652,1.1352054,-147.8205,-130.21475,5.0448976,0.6399571,0.53776103,0.12685233,0.10659504,0.84030807,0.9500886,0.5174621,0.7458533,0.5446461,0.7850355,1.4413681,0.0070025437,3.3683631,-0.5670298,0.35527372,-0.28764492,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43978968,2.362701,1.537108,6.9351015,-0.28583997,-0.4676364,2.5207472,1.5876861,7.8216057,-2.3171341,-0.18682988,5.6226625,2.3712153,13.841893,-0.48022985,2.1441422,6.3557696,2.5210652,10.3743515,0.0029552572,-0.9404522,-2.353958,0.20511219,2.5030065,-0.21809953,-0.087135024,0.9681435,0.64823633,0.60970575,0.6695664,0.62976795,0.9405609,0.9373018,0.42021033,0.37174112,0.44831914,0.3966077,0.8846549,0.28216606,0.34329966,-50.135723,1.2166581,-177.68161,-146.04071,2.287352,0.5767659,0.51834583,0.2521544,0.22661392,0.89871097,0.88665956,0.50102264,0.6684853,0.56506765,0.7539368,1.3342417,0.0044572246,3.2840362,-0.7941128,0.7596576,-0.63735443,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39701664,7.0116234,2.647947,11.275866,-0.5743095,0.14161131,3.1688318,1.7801213,8.892847,-0.62835217,-0.063475244,4.5442805,2.1317317,12.715071,-1.1488563,3.4614425,2.9248583,1.7102218,7.189606,0.0929633,2.803566,-6.254669,0.114696875,-2.2309692,0.040911067,-0.018337801,1.4875094,1.2421577,1.5483062,0.8350588,1.0408716,1.2464651,2.212684,1.5429556,2.3972523,0.6973231,1.0834138,1.5536754,1.198699,0.60510206,-5.5823107,0.504799,-4.6569743,-9.225403,1.3114969,1.2104541,0.90360683,0.92295617,0.6889889,0.74650234,1.2679702,0.8868111,1.5683565,0.6993942,1.2369032,1.768535,0.0028229721,5.1428614,0.25237307,-0.2835656,0.19823006,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25386295,8.118291,2.8492615,19.580229,-0.603189,-0.07374632,9.401043,3.066112,12.800439,-0.58603305,0.76834255,7.515569,2.741454,16.2635,-0.80981666,4.5722046,4.790097,2.1886292,14.609344,0.038747795,3.4423811,-0.33040333,-0.055523094,-0.09598105,-0.01612927,0.1680464,0.9292751,1.039325,1.3018476,1.1184255,1.4009281,1.2525895,0.86355215,1.0801964,1.6948072,1.2508757,1.9625996,1.5689805,1.5575849,1.0123258,-12.509678,0.649933,-8.031458,-12.357364,1.513284,1.3591068,0.80359954,0.8981175,0.53103024,0.5912703,1.529653,1.2039369,1.3402538,0.78706545,0.87618166,1.1132259,0.0055275415,6.728013,0.11954499,-0.14901932,-0.2843022,TASCA_SINISTRA_DAVANTI_PANTALONI
