@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.0047717076,0.8722048,0.9339191,3.643066,-1.1623294,0.18090405,10.418517,3.2277727,13.253005,-1.091331,-0.0020647808,3.9056075,1.976261,8.354367,-1.0700681,2.9726996,6.3921437,2.5282688,8.049819,0.016044572,-0.02637701,2.3109996,-0.0016051765,-87.61417,0.06085514,-6.94581E-4,0.28933856,0.4725687,0.36939073,1.6332724,1.2766731,0.7816657,0.08371679,0.22332115,0.1364495,2.6675792,1.629894,0.6110012,0.28315637,0.45345485,-14.918858,1.6014291,-52.687702,-32.900425,0.26586038,0.41746137,0.20593706,1.5702277,0.77460605,0.4933081,0.27488604,0.43606725,0.45256495,1.5863565,1.646373,1.037833,9.475327E-4,4.5996404,0.880274,0.8444026,0.9782469,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04156486,0.47502908,0.6892235,3.003574,-0.8259957,-0.26201093,14.289771,3.7801814,14.5838585,-1.5353198,-0.1375095,8.95258,2.9920864,11.835714,-1.2246796,4.076868,7.1858053,2.6806352,10.798206,0.023445996,0.15863788,0.302269,-0.010195292,1.9054024,-0.0642677,-0.0337292,0.18232551,0.23034881,0.25711203,1.2633932,1.4101812,1.1161855,0.033242594,0.053060576,0.06610659,1.5961623,1.988611,1.2458701,0.15384302,0.20852919,-5.2407365,1.3554673,-34.06548,-25.131908,0.2859558,0.3091801,0.148759,1.0812166,0.52021676,0.4811402,0.20595193,0.25377208,0.27815488,1.2321908,1.3505815,1.0960815,0.0016064947,6.1560125,0.49291414,0.36306804,0.9860578,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2124595,0.3811974,0.61741185,2.879848,-1.27099,-0.716598,18.746395,4.329711,17.147125,-1.5253884,0.15743276,7.5918913,2.7553387,11.25153,-1.2292011,4.5124474,6.940744,2.634529,11.058891,0.04588983,0.29648355,-1.3495253,-0.047082987,-4.5517716,-0.15880473,0.034888554,0.14259887,0.22407839,0.23435378,1.5713898,1.6434478,1.0458562,0.020334437,0.050211124,0.05492169,2.4692655,2.70092,1.0938152,0.15561552,0.2597833,-3.03017,1.669392,-19.472158,-11.664222,0.18676317,0.25124186,0.10940604,1.3452432,0.58580095,0.435461,0.16794932,0.25595167,0.2604102,1.5239817,1.5505284,1.0174193,0.0040201596,6.341456,0.50800055,0.38604116,0.78137356,TASCA_SINISTRA_DAVANTI_PANTALONI
1.704168,9.5318365,3.0873673,13.962477,-0.5381479,0.78669953,31.158697,5.5819974,28.257992,-1.0591257,0.18223207,20.127169,4.4863315,24.826572,-1.0226929,7.0244303,15.031352,3.8770287,18.477438,0.044176478,2.1662247,9.351636,0.24260587,4.3170204,0.11199478,0.025942612,0.5530937,0.6881719,0.79632306,1.2442231,1.4397616,1.1571572,0.30591255,0.4735806,0.63413036,1.5480914,2.072914,1.3390125,0.33609352,0.38916516,-5.720196,1.1579075,-17.019657,-14.698633,0.66146356,0.73956704,0.46956998,1.1180768,0.7098955,0.6349255,0.4941072,0.5624005,0.75565004,1.1382155,1.5293242,1.3436155,0.010138783,10.702093,0.36363626,0.2911063,0.37789342,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4478639,7.0995593,2.6644998,15.109073,-1.0574727,0.20338249,45.551968,6.74922,40.01912,-0.7764649,0.7271426,78.72361,8.872633,42.085934,-0.54117125,9.365011,44.442436,6.666516,29.300865,0.041678477,2.202077,0.6159231,0.047823105,0.279701,0.02171727,0.0776446,0.39478633,0.30030543,0.399684,0.76067835,1.0124059,1.3309251,0.15585627,0.090183355,0.1597473,0.5786316,1.0249656,1.7713612,0.44395626,0.5254751,-6.093851,1.183619,-13.726242,-11.596842,0.3259814,0.26891664,0.24017872,0.82494473,0.73678654,0.8931344,0.37754637,0.35900527,0.5156528,0.9508906,1.3657999,1.4363376,0.0047198143,14.021201,-0.28609484,-0.5922547,0.84522414,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23570316,2.949091,1.7172917,9.978332,-1.7999411,-0.39577013,17.611732,4.1966333,20.73301,-0.4748672,-0.40125534,5.219573,2.2846384,11.884318,-0.5774941,4.2784057,7.8488317,2.8015766,14.013617,0.011662201,0.59555566,0.5874144,-0.05509135,0.9863299,-0.092504114,-0.09378618,0.409207,0.75166893,0.61297333,1.8368917,1.4979541,0.8154831,0.16745035,0.5650062,0.3757363,3.374171,2.2438667,0.6650127,0.9609166,1.4743929,-38.79198,1.534361,-40.36977,-26.310478,0.25351262,0.47304505,0.25134152,1.8659625,0.9914359,0.53132683,0.48127753,0.8396217,0.71204543,1.7445687,1.4794903,0.84805506,0.003302149,6.242775,-0.2616257,-0.33639038,0.53286576,TASCA_SINISTRA_DAVANTI_PANTALONI
0.013889407,0.28626454,0.5350369,2.3476381,-1.0136484,0.035582464,10.5702305,3.251189,13.075948,-1.0134851,0.026075026,5.522992,2.3501048,9.424792,-1.0031446,2.9589596,7.626185,2.7615547,8.132519,0.0030564812,0.39034414,0.53267086,0.004694017,1.3646185,0.012025329,0.008812228,0.16456655,0.22766513,0.19374482,1.383423,1.1773038,0.8510079,0.027082147,0.051831424,0.037537057,1.9138594,1.3860444,0.7242143,0.17955303,0.25038704,-47.39785,1.3945019,-263.97687,-189.29832,0.17952411,0.24779244,0.14292,1.3802738,0.7961048,0.5767731,0.17953865,0.24909176,0.28867295,1.3873991,1.6078595,1.158902,2.473188E-4,4.4735246,0.9677038,0.9585165,0.9993255,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05018899,1.1950023,1.0931616,6.0471363,-0.66371256,-0.41604015,10.940825,3.3076918,15.807455,-1.1117598,-0.14023757,5.7549133,2.39894,11.940523,-0.7930305,3.311663,7.118905,2.6681275,9.96418,0.012164061,0.120634966,0.35788548,-0.015155222,2.9666812,-0.12562877,-0.04234657,0.33049077,0.45568523,0.40971115,1.3788139,1.2397053,0.89910996,0.10922415,0.20764905,0.16786322,1.9011277,1.5368692,0.80839866,0.28988326,0.4567998,-19.661478,1.5758061,-67.82551,-43.041782,0.48557243,0.54580283,0.36034185,1.1240399,0.742097,0.6602052,0.38254964,0.50643814,0.6068875,1.3238494,1.586428,1.1983448,0.0023630974,5.1057873,0.80637693,0.5985412,0.91863436,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027374651,0.68650746,0.82855743,3.2943301,-1.0519421,-0.04341258,7.806569,2.7940238,11.352985,-1.0417725,-0.015281808,3.9485817,1.9871038,8.220382,-1.045029,2.531998,6.0335145,2.4563212,7.3301296,0.0022744574,0.6305695,1.7913228,-0.010811483,2.8408015,-0.017145583,-0.006035474,0.2965463,0.41696736,0.3373164,1.4060783,1.137483,0.8089756,0.08793972,0.17386179,0.11378235,1.9770565,1.2938676,0.6544414,0.2915535,0.40204346,-101.06841,1.3789697,-346.6548,-251.3868,0.28873488,0.3994013,0.21852514,1.3832804,0.75683665,0.5471318,0.29017302,0.40075147,0.44942316,1.3810776,1.548811,1.121451,2.818399E-4,4.022436,0.99425596,0.9890386,0.9990233,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2982662,0.15194339,0.38979915,2.284356,-0.866806,-0.24989678,9.346633,3.0572264,12.6043825,-1.1716552,-0.30146572,6.1744304,2.4848402,11.295883,-1.1419073,3.304707,4.994207,2.2347722,8.67987,0.027939867,-1.1935576,-0.9893868,0.09025496,0.8289393,-0.07561844,-0.09122313,0.1275009,0.15687092,0.17442456,1.2303513,1.368026,1.1118987,0.016256483,0.024608487,0.030423926,1.5137644,1.8714949,1.2363185,0.15597537,0.17613114,-4.2514997,1.1292241,-27.257505,-24.138262,0.21083075,0.23203053,0.13703912,1.1005536,0.6499959,0.5906082,0.18123507,0.20222908,0.26317862,1.1158386,1.4521396,1.3013886,0.0025372803,4.9206815,0.7040291,0.6407075,0.9782271,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.51931167,0.589006,0.76746726,5.1686306,-1.172029,0.3734761,15.371893,3.9207006,22.380959,-0.6732176,-0.15407334,4.0955005,2.0237343,9.846031,-0.83122975,3.990553,4.5647907,2.136537,12.464592,0.08940459,-1.3904817,3.3705485,-0.13013527,-2.424015,0.09359006,-0.038609523,0.19574748,0.3792332,0.35921082,1.9373593,1.8350725,0.947203,0.038317077,0.14381783,0.12903242,3.7533612,3.3674912,0.8971935,0.30971804,0.6240348,-2.2789555,2.014848,-7.358162,-3.6519685,0.17790315,0.44257972,0.17384303,2.4877567,0.977178,0.39279485,0.23093875,0.52494556,0.41466504,2.2730944,1.7955629,0.78992003,0.003537404,5.483615,0.0391544,0.030529726,0.3355173,TASCA_SINISTRA_DAVANTI_PANTALONI
0.040007614,0.012759592,0.112958364,0.58418036,-1.0964048,0.015142379,0.06965808,0.26392817,1.2632945,-1.319505,-0.0016480108,0.0041637975,0.0645275,0.2968039,-0.8951532,0.24481513,0.028479617,0.16875905,0.6944035,0.0568455,2.6420956,-24.276306,0.1634197,-9.188276,0.061852302,-0.0067316545,0.42798904,1.7505462,0.669347,4.090166,1.5639349,0.38236466,0.18317463,3.0644124,0.4480254,16.729458,2.4458923,0.14620271,0.42513067,2.1793156,-7.2999105,5.126225,-17.17098,-3.3496346,0.5116377,1.7792891,0.3784798,3.477635,0.7397418,0.21271405,0.46242613,1.9682368,0.84126925,4.256327,1.8192512,0.4274228,4.603126E-4,0.33822364,0.21396191,0.046193186,-0.73947585,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3373227,4.9170256,2.2174368,21.908585,-0.97586805,-4.4059477,6.543002,2.5579293,15.50432,-4.622956,-0.19561826,4.953674,2.2256851,11.108564,-1.0517404,5.631194,5.942415,2.437707,12.059155,0.11594637,0.3035267,6.83639,-0.23748475,22.523193,-0.782418,-0.034738325,0.86688745,0.996294,0.90964043,1.1492772,1.0493178,0.91302407,0.7514938,0.9926018,0.8274456,1.3208383,1.1010678,0.83361286,0.848867,1.9002179,-6.841511,2.2385342,-8.05958,-3.6003823,4.021317,2.0479572,0.81286436,0.50927526,0.20213884,0.39691475,1.4130632,1.9722247,1.8167595,1.3957087,1.2856888,0.9211727,0.024384057,8.068888,0.0011142362,0.23451683,-0.45458385,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.41718546,0.5387088,0.73396784,4.839834,-0.94532555,-0.0097812,0.6864364,0.8285146,3.511603,-0.61809576,0.0019962448,0.08537881,0.29219654,1.7372369,-1.4726686,1.0201582,0.4439448,0.66629183,2.7165804,0.03889911,42.651764,-208.98512,-0.40894192,-4.8998003,-0.009587925,0.0019567993,0.88588405,2.5118978,1.1015711,2.8354702,1.243471,0.43854138,0.7847905,6.3096313,1.2134589,8.039892,1.5462202,0.19231853,1.7533259,2.2731154,-21.390768,1.2964591,-12.2001095,-9.410332,1.1464021,3.5411563,0.8802066,3.0889301,0.76779914,0.24856474,1.3782407,2.785938,1.7815907,2.0213728,1.2926557,0.639494,0.0022079623,1.4838966,-0.23356928,-0.40865198,-0.6241091,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30563244,9.726815,3.1187842,21.132864,-1.1776984,-4.5742226,12.710047,3.5651152,23.489365,-2.3232334,0.9192389,2.9272208,1.7109122,12.387619,-0.54730654,5.958418,11.723265,3.4239254,17.07931,0.07121602,0.06681626,-0.33248422,-0.051294226,-4.9760976,-0.7676908,0.15427567,0.874806,1.822878,0.91087973,2.0837512,1.0412363,0.49969319,0.76528555,3.322884,0.8297019,4.3420186,1.084173,0.24969332,0.6959715,2.6082702,-8.72693,3.7476683,-12.539206,-3.3458686,1.3729357,1.2121298,0.5277218,0.8828745,0.38437477,0.43536738,0.899678,1.7059666,1.2373371,1.8961968,1.3753111,0.7252998,0.024479967,8.5564375,0.35733098,-0.22165413,-0.4900434,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0734689,20.935946,4.5755816,22.626644,-0.9956589,-1.5606853,20.28431,4.5038104,21.670933,-0.8612627,0.36084178,16.577078,4.071496,17.300594,-0.9931112,7.0995507,11.111965,3.3334615,15.3748665,0.040104017,-0.68781894,2.974902,0.15120238,-4.3251233,-0.21982874,0.050826002,1.0159357,1.1238084,1.3726217,1.1061807,1.3510911,1.2214018,1.0321251,1.2629455,1.8840903,1.223636,1.8254476,1.4918224,1.125742,1.3095348,-17.57395,1.1632637,-15.610992,-13.419994,0.97378683,1.3061838,0.7078588,1.3413447,0.7269135,0.54192895,1.0441011,1.3078536,1.4716644,1.252612,1.4095038,1.1252517,0.010202563,11.439816,0.18105936,0.25773755,-0.7818511,TASCA_SINISTRA_DAVANTI_PANTALONI
2.387468,6.139201,2.4777412,10.078082,-0.4319477,-3.8111339,16.978348,4.120479,16.905378,-2.7114537,0.30227703,6.031651,2.455942,14.747982,-0.655241,6.297616,9.805356,3.1313505,11.995742,0.15545149,-0.6264456,7.898278,0.37910664,-12.608083,-0.6051709,0.047998644,0.6013236,1.0088762,0.7912692,1.6777592,1.3158792,0.7843076,0.36159003,1.017831,0.6261069,2.8148756,1.7315382,0.6151384,0.24614947,0.52072626,-1.3768432,2.115488,-5.5935254,-2.6440828,1.5451473,0.7899132,0.4955052,0.51122195,0.3206848,0.6272907,0.5961465,0.6833533,0.8401383,1.1462842,1.4092816,1.2294347,0.023722844,9.176789,-0.26903194,-0.39481732,-0.2342554,TASCA_SINISTRA_DAVANTI_PANTALONI
2.261391,13.244063,3.6392393,12.380999,-0.37306204,-1.9948429,24.81392,4.981357,21.754957,-1.5061433,0.44018736,15.939923,3.9924834,24.538042,-0.48077312,7.0685678,13.320286,3.6496966,16.578154,0.043649647,-1.1336186,5.137337,0.3199221,-4.531804,-0.28221315,0.062273912,0.73057187,0.91152275,0.99713475,1.2476839,1.3648689,1.093922,0.5337353,0.8308737,0.9942777,1.5567151,1.8628669,1.1966653,0.257293,0.42223576,-4.445767,1.6410699,-17.279005,-10.529111,1.0387552,0.54414433,0.5201713,0.52384275,0.50076413,0.9559436,0.5691116,0.50456345,0.7468262,0.8865808,1.3122666,1.4801432,0.031744443,10.860077,-0.755947,-0.29190105,-0.18479113,TASCA_SINISTRA_DAVANTI_PANTALONI
0.605182,24.095758,4.908743,22.870544,-0.53240323,-0.523706,18.716385,4.326244,30.626083,-0.45189062,0.12666854,21.182089,4.6024003,22.144068,-0.42312115,7.123025,13.913306,3.7300544,29.336796,0.027397832,-1.1555758,4.777682,0.08496138,-4.13446,-0.07352298,0.017782971,1.1346431,1.0665615,1.3159977,0.9399973,1.159834,1.2338694,1.2874151,1.1375535,1.7318499,0.8835949,1.3452147,1.5224339,0.83359146,1.2068794,-9.615026,1.4478068,-11.534459,-7.96685,0.7075317,0.95915306,0.49479583,1.3556327,0.6993267,0.5158674,0.74676687,1.0328069,0.77958566,1.3830378,1.0439478,0.7548223,0.008353431,10.801895,0.37655538,-0.07541849,0.48064566,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47808066,2.5888848,1.6090012,7.0623083,-0.6682915,0.39633086,13.135445,3.6242855,13.078472,-0.9172281,-0.39813298,4.250767,2.061739,9.236408,-1.1686338,4.149137,3.3039203,1.8176689,7.900454,0.073992856,1.2062665,-1.2008065,0.11522412,-0.99547356,0.09552128,-0.09595561,0.4439499,0.78040975,0.8852003,1.757878,1.9939195,1.1342764,0.19709152,0.6090394,0.7835797,3.090135,3.9757147,1.2865828,0.45214745,0.5683885,-4.481395,1.2570866,-9.911357,-7.884386,0.620571,0.9939346,0.4961774,1.6016452,0.7995498,0.4992053,0.5399949,0.7646163,0.8939117,1.4159695,1.6554077,1.1690984,0.008478904,6.1592793,0.29851916,-0.29965615,-0.15222567,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.66554075,1.4588721,1.2078378,5.9170585,-2.9175107,-0.007099614,6.3205805,2.5140765,11.431499,-0.75541985,-0.5832758,7.393793,2.719153,10.276257,-1.2967614,3.626087,2.807941,1.6756912,6.695953,0.030489385,93.74323,1.1410396,-0.18354242,0.012171968,-0.0019579271,-0.16085544,0.48043004,0.44419634,0.72079974,0.92458075,1.500322,1.6227052,0.230813,0.19731037,0.5195523,0.8548495,2.2509663,2.6331725,0.8957722,0.7595021,-20.92665,0.84787416,-23.361574,-27.553114,0.23193885,0.3375799,0.2186935,1.4554694,0.94289285,0.6478273,0.5176101,0.57579905,0.8836768,1.1124185,1.7072251,1.5346967,0.010172288,5.375014,0.5552545,0.33263266,-0.30740392,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.28946367,4.349324,2.0855033,8.4683485,-1.0861853,0.85398775,11.035473,3.3219683,11.455329,-1.0515158,-0.6208667,19.897833,4.4606986,15.94418,-0.8037821,5.628424,4.8020277,2.1913528,9.827995,0.084766746,-0.33895528,0.46622515,-0.0514289,-1.3754768,0.15172768,-0.110309154,0.62779146,0.4675284,0.95169675,0.74471927,1.515944,2.0355911,0.39412215,0.21858281,0.9057266,0.5546068,2.2980862,4.1436315,0.7509331,0.62057364,-4.8438544,0.8264033,-6.450447,-7.805447,0.7269644,0.45922732,0.37801817,0.6317054,0.51999545,0.8231613,0.7392497,0.5311248,0.8616557,0.7184646,1.1655815,1.6223227,0.012583765,8.701314,0.33236608,-0.021940596,-0.89126,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.3677462,7.8251443,2.7973459,12.744856,-1.4508411,0.20154637,12.097728,3.4781787,16.438448,-0.8920309,-0.95271075,9.795407,3.1297615,13.334443,-1.3325827,5.315358,4.2842655,2.0698466,8.934391,0.14162937,-6.7862606,1.4356364,-0.2573197,-0.21155043,0.03791774,-0.17923735,0.8042559,0.8937889,1.351475,1.111324,1.6804041,1.5120741,0.6468276,0.79885846,1.8264844,1.2350408,2.8237576,2.286368,0.9734803,0.99039316,-5.1179514,1.0173736,-5.2573757,-5.167596,0.5985318,0.90966594,0.4996083,1.519829,0.8347231,0.54922175,0.7753077,0.9557846,1.4264941,1.2327809,1.8399069,1.4924848,0.01929874,7.7778444,-0.16007923,-0.4973386,0.41505864,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1648018,4.608374,2.1467123,8.045373,-0.20078142,1.3265071,6.63629,2.5760999,8.945464,-0.25397372,1.2517298,5.444803,2.3334103,9.144784,-0.4921236,4.1507144,7.473853,2.733835,10.095843,0.06749803,1.6319565,1.7294481,0.5215492,1.0597391,0.31958523,0.30156973,0.83331877,0.9199892,0.78523844,1.1040064,0.94230264,0.85353005,0.6944202,0.8463803,0.6165995,1.2188301,0.88793427,0.72851354,0.7425104,0.4460288,-1.8408644,0.6007038,-2.479244,-4.127232,0.93922096,1.093235,0.61885566,1.1639807,0.6589031,0.56607735,0.89938015,0.87977725,0.79689956,0.978204,0.88605416,0.90579695,0.032536685,6.496592,0.39666292,0.5970709,0.5664852,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3584272,7.5943084,2.7557774,16.52969,-1.2922717,-4.409629,14.068768,3.7508357,17.29525,-3.9472697,0.31754756,12.4174795,3.5238445,17.543324,-0.34846103,6.5724072,10.558176,3.2493348,15.642244,0.015185475,-0.08128285,1.1287354,0.054535147,-13.886515,-0.67093056,0.04831526,0.7347102,0.78203714,0.8481051,1.0644158,1.1543396,1.0844818,0.5397991,0.6115821,0.7192822,1.132981,1.3324999,1.1761009,0.6752963,2.0555344,-38.63487,3.0438998,-57.211723,-18.795534,2.062706,0.5542748,0.45399803,0.26871243,0.22009827,0.8190848,0.9557358,0.9422211,1.0567338,0.9858594,1.1056757,1.121535,0.044355534,9.338625,-0.41026345,-0.122833066,-0.34205934,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16972181,0.43675506,0.6608745,3.6223783,-0.75483316,0.075220235,3.2513,1.8031362,7.6671143,-0.69579804,0.15678674,0.87414557,0.9349575,4.0839663,-0.7821246,1.9612932,0.77457476,0.8800993,4.264324,0.06518531,2.256332,1.082501,0.08653566,0.47976145,0.038352367,0.07994049,0.3665139,0.70684975,0.75090903,1.9285756,2.0487874,1.0623318,0.13433243,0.49963653,0.5638643,3.7194035,4.1975293,1.128549,0.49529958,0.8693386,-5.240039,1.7551773,-10.579535,-6.0276155,0.45656243,0.90077,0.4525153,1.9729395,0.99113566,0.50236493,0.47245654,0.8869756,0.8494613,1.8773696,1.7979671,0.9577054,0.0024299312,2.7805321,-0.07888536,0.27793583,0.07575664,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.55647266,6.5537777,2.5600348,11.032008,-1.2856115,-3.8689218,13.064228,3.614447,21.314781,-1.8322157,0.86886346,4.5989003,2.1445048,10.970865,-0.83018136,5.6965566,7.7992997,2.7927227,12.665596,0.094223954,0.14383146,-0.64046043,-0.0976858,-4.4528537,-0.6791685,0.15252432,0.70827836,1.193765,0.91668063,1.685446,1.2942377,0.76789033,0.50165826,1.4250749,0.84030336,2.8407288,1.6750515,0.5896555,0.45001888,1.2469304,-4.709728,2.77084,-10.465622,-3.7770576,0.64135367,0.8052031,0.3451814,1.2554743,0.53820753,0.42868862,0.5175755,1.0055732,0.8710216,1.9428532,1.6828882,0.8661941,0.040041406,8.095355,0.0793077,0.219709,0.14731754,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.016918115,9.512513,3.0842361,14.529152,-1.4935474,-4.444148,28.893896,5.375304,29.442776,-2.4617183,0.98395056,18.50207,4.301403,15.519062,-0.4096806,7.3872304,23.056221,4.8016896,21.065636,0.024378477,0.00380683,-0.01719407,-0.0022901837,-4.516638,-0.6015987,0.13319613,0.5737789,0.7170303,0.6423231,1.249663,1.1194609,0.8958103,0.32922223,0.5141324,0.41257903,1.5616575,1.253193,0.8024762,0.415639,1.9295299,-16.532627,4.6423216,-39.776413,-8.568215,0.68507105,0.52927077,0.26985437,0.77257794,0.39390713,0.5098607,0.49347085,0.93621325,0.6897087,1.8972007,1.3976685,0.7367004,0.045518015,10.917402,-0.64050967,-0.45790544,0.17557827,TASCA_SINISTRA_DAVANTI_PANTALONI
