@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.099345356,5.0479827,2.2467716,12.304863,-0.76379883,-0.38152018,11.460795,3.3853796,21.128054,-2.770846,0.085063264,3.9888148,1.9972018,14.687967,-0.5788577,3.6359794,7.4399157,2.7276208,19.008158,0.013620356,0.26039344,-1.1678996,-0.02732286,-4.4851346,-0.104929134,0.02339487,0.66366905,1.1249597,0.8237111,1.6950613,1.2411474,0.73221385,0.44045657,1.2655345,0.6785,2.8732333,1.540447,0.5361371,0.34322083,0.98950094,-20.301231,2.882986,-59.14918,-20.516636,1.245108,0.74990976,0.3620194,0.6022849,0.2907534,0.4827506,0.58239454,0.83775127,0.64734644,1.43846,1.1115255,0.77271914,0.0026709596,5.596036,-0.42150196,0.23920427,-0.8037375,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5318188,3.2943075,1.8150227,8.527679,-0.6895634,0.3875879,38.841537,6.232298,33.42726,-1.751114,0.72464067,17.447262,4.176992,24.854744,-0.87871325,6.5062785,18.209616,4.2672725,21.249962,0.031992067,1.3721243,0.7339069,0.08173932,0.5348691,0.059571367,0.1113756,0.2912285,0.43452865,0.42533556,1.4920541,1.4604875,0.9788435,0.084814034,0.18881516,0.18091032,2.2262254,2.1330235,0.95813453,0.16357765,0.29938814,-4.9557467,1.830251,-30.295988,-16.552916,0.4153978,0.38151145,0.22992022,0.91842437,0.5534941,0.6026561,0.25511152,0.34310067,0.4013033,1.3449047,1.5730504,1.1696371,0.0066588866,9.035444,0.23501483,0.007338799,0.2380073,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2445514,11.466334,3.3861976,19.016445,-1.0389652,-1.698692,39.26738,6.266369,36.518936,-1.1564854,0.3229935,23.663067,4.86447,22.844078,-0.63317233,7.6973095,19.687029,4.437007,23.228634,0.025992079,-0.7326528,3.853178,0.16168655,-5.2592144,-0.22068645,0.041961867,0.54037637,0.6961082,0.76317155,1.2881914,1.4122964,1.0963404,0.2920066,0.48456672,0.5824309,1.6594374,1.9945813,1.2019624,0.49477616,1.0940999,-15.632135,2.2113028,-31.594358,-14.287668,0.5507416,0.6667728,0.3910734,1.2106817,0.7100851,0.58651674,0.52072835,0.83244526,0.81866395,1.5986172,1.5721517,0.98344475,0.014394885,11.98453,-0.6674155,0.12926029,-0.71885353,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6269044,19.446423,4.4098096,19.968477,-0.4933379,-0.2964686,26.66157,5.163484,28.897457,-1.7059036,0.37386522,13.829914,3.7188592,18.654434,-0.82450247,6.210494,24.242212,4.9236383,20.658981,0.012160739,-5.4876113,4.35158,0.26196054,-0.7929825,-0.047736716,0.060198948,0.8540376,1.1857964,0.89564043,1.3884592,1.0487131,0.75530714,0.72938025,1.406113,0.80217195,1.9278189,1.0997994,0.5704889,0.36210084,0.7825314,-25.938732,2.161087,-71.634,-33.14721,1.2521015,1.3078238,0.6393876,1.044503,0.5106515,0.4888943,0.69101155,1.0704414,0.9665761,1.5490932,1.3987843,0.9029697,0.0113787325,9.749407,0.22336017,-0.36525616,-0.8829728,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1959091,8.826228,2.970897,18.567886,-0.20188926,0.5587576,38.341625,6.1920614,41.445396,-0.3380834,0.7644764,16.104414,4.0130305,22.400478,-0.3744756,5.589667,34.35474,5.861292,35.986454,0.01338266,2.1403005,1.5643506,0.21395,0.7309023,0.09996259,0.136766,0.47979125,0.7403126,0.5068673,1.5429889,1.0564328,0.6846666,0.23019964,0.5480627,0.2569144,2.3808148,1.1160505,0.46876833,0.29784775,0.5110548,-6.389671,1.7158258,-21.452808,-12.502907,0.49877527,0.9479333,0.42355293,1.9005219,0.8491859,0.44681722,0.44800842,0.8289058,0.51596874,1.8502014,1.1516944,0.6224697,0.010895685,8.452245,0.50588626,0.32419688,0.8199369,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8740205,29.474268,5.429021,40.672173,-0.06452032,-0.084965274,41.51309,6.443065,46.353767,-0.3579685,1.1887367,25.747871,5.074236,32.775993,-0.3153641,6.4476724,60.095005,7.7520967,47.312828,0.010142182,-22.05631,1.5764807,0.2906507,-0.07147527,-0.013177666,0.18436679,0.8426146,1.0699189,0.70032936,1.2697606,0.8311384,0.654563,0.7099994,1.1447264,0.4904612,1.612292,0.690791,0.42845276,0.20174363,0.3137024,-5.085135,1.5549557,-25.205925,-16.21006,1.1193041,1.5333226,0.7993507,1.3698893,0.71414965,0.52131927,0.8774297,1.2409135,0.85964364,1.4142597,0.97972935,0.6927507,0.016329931,9.810938,0.5057777,0.73926014,0.82598656,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1103542,3.121209,1.7666943,6.9520555,-1.9655074,-0.57169855,11.915717,3.451915,16.678965,-1.1923517,0.34152102,2.3145936,1.5213789,5.951371,-0.9273339,3.639825,5.7795486,2.4040692,9.243356,0.05733544,1.9422022,-3.251203,-0.30505702,-1.6739776,-0.15706758,0.09382897,0.51180124,1.1612455,0.73487663,2.2689385,1.4358634,0.6328349,0.2619405,1.3484912,0.5400437,5.148082,2.0617037,0.40047997,0.5079555,1.6091359,-8.195836,3.167868,-16.13495,-5.093315,0.30814517,0.7591964,0.23907916,2.4637623,0.7758654,0.3149108,0.41681576,1.1681435,0.7521138,2.8025415,1.8044274,0.64385396,0.016814858,5.2541585,-0.37169203,0.3545532,0.15543377,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8438418,23.696922,4.8679485,15.436562,-1.0430688,0.7837918,32.324326,5.6854486,17.401434,-1.1358179,1.4018465,8.008957,2.83001,14.087905,-0.39503485,7.557419,10.207182,3.194868,12.446186,0.10750304,-1.0766147,-0.60195017,-0.11165741,0.5591138,0.10371157,0.18549277,0.85621184,1.7201171,1.5236775,2.0089855,1.7795566,0.8857987,0.73309875,2.9588025,2.321593,4.0360217,3.1668217,0.78463936,0.85163015,1.9755306,-5.2569065,2.319705,-6.172758,-2.66101,0.92735666,0.74818027,0.54179883,0.8067881,0.58424,0.7241555,0.8870856,1.0957315,1.2402644,1.2352039,1.3981339,1.1319054,0.026293755,12.232043,-0.9747773,0.29299924,-0.20108773,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09957616,0.091847755,0.30306396,1.6862571,-0.67471075,-0.100240484,8.041349,2.8357272,14.125807,-1.1030715,-0.078110814,4.14856,2.0368013,10.152383,-1.1031799,2.1720943,7.58983,2.7549646,9.090985,0.0053197118,-0.9933727,-1.2748064,0.045843385,1.2833112,-0.04614923,-0.035961058,0.10687345,0.14879407,0.11000648,1.3922454,1.0293154,0.73932034,0.011421933,0.02213967,0.012101425,1.9383471,1.0594901,0.5465946,0.09169354,0.12757446,-13.972884,1.3913134,-152.3868,-109.52729,0.14990799,0.20858951,0.11016828,1.3914502,0.73490596,0.5281583,0.119374216,0.16609472,0.18548673,1.3913784,1.5538257,1.1167527,0.0011450083,3.1884606,0.6784557,0.6679225,0.99983984,TASCA_SINISTRA_DAVANTI_PANTALONI
0.046841152,0.5355252,0.73179585,4.500201,-0.49288765,-1.5368742,11.898569,3.4494302,13.375225,-1.0856607,0.9248349,9.507309,3.0833924,11.265757,-0.67778236,4.0757365,8.549274,2.9239142,9.479196,0.0051026815,-0.030478196,0.050648123,0.0114926845,-1.6617821,-0.3770789,0.22691233,0.21214977,0.23733465,0.25027952,1.1187127,1.1797303,1.0545427,0.04500753,0.056327738,0.06263984,1.2515181,1.3917636,1.1120603,0.21340333,0.32646585,-30.560541,1.5298066,-143.20555,-93.61023,0.47005358,0.44893146,0.31638187,0.9550645,0.67307615,0.7047442,0.33645797,0.3994584,0.47474506,1.1872461,1.4110085,1.1884718,0.012725499,6.093053,0.19146845,0.23216332,0.073471256,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2935681,1.4608455,1.2086544,5.945456,-2.6394017,-0.028054038,6.2719774,2.5043917,12.731398,-0.9289521,-0.08854946,4.4932556,2.11973,11.281252,-1.0255638,2.8287852,4.3188624,2.0781872,7.9200745,0.03412072,10.464379,3.315301,-0.10377886,0.31681773,-0.009917345,-0.031303,0.48261398,0.57019264,0.5815907,1.1814673,1.2050847,1.0199898,0.23291625,0.3251196,0.33824775,1.3958648,1.452229,1.0403794,0.7032548,0.75489515,-15.411185,1.0734304,-21.914085,-20.415003,0.24751443,0.29332143,0.19922726,1.185068,0.80491173,0.6792114,0.46699163,0.52702093,0.7506818,1.1285448,1.6074846,1.4243871,0.0022475384,4.3446064,-0.71810204,-0.3095102,0.80819386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48222682,5.2492075,2.2911148,9.509701,-2.4574926,0.58849514,13.988929,3.7401776,18.628677,-1.7830969,1.0341153,3.3741274,1.8368798,9.644277,-0.547626,4.164654,6.9161882,2.6298647,11.666229,0.07846681,-0.8194236,-0.46631822,-0.115790375,0.56908077,0.1413071,0.24830763,0.61256844,1.2472862,0.87119114,2.036158,1.4221939,0.69846934,0.37524015,1.555723,0.7589741,4.14594,2.0226357,0.4878594,0.5663295,1.9806606,-6.8044376,3.4973645,-12.01498,-3.4354386,0.41091493,0.44136912,0.21726313,1.0741131,0.5287302,0.49224818,0.5104872,0.986046,0.81514776,1.9315785,1.5968037,0.8266833,0.012111766,6.173303,0.5894965,-0.19343314,0.27203992,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17406465,0.08678507,0.29459307,1.0343537,-1.5278881,-0.82664186,0.5767855,0.75946397,2.3720427,-10.819848,-0.7219841,0.15460025,0.39319238,1.3536766,?,1.2110523,0.5864194,0.76578027,2.2517157,0.07101323,0.2105684,0.24109209,-0.14373009,1.1449585,-0.6825815,-0.5961626,0.38789603,0.7492339,0.3846966,1.9315327,0.9917518,0.51345325,0.15046333,0.5613514,0.14799148,3.7308187,0.98357165,0.26363426,0.2879195,0.46183613,-3.6321142,1.6040461,-12.615034,-7.8645086,2.0389223,?,0.16881351,?,0.08279546,0.0,0.43606034,0.764107,0.4593625,1.7522964,1.053438,0.6011756,0.046302453,1.8722531,0.25458208,0.4840014,0.8349326,TASCA_SINISTRA_DAVANTI_PANTALONI
0.005567971,5.5317063,2.351958,16.88162,-0.4951125,1.0881834,57.02575,7.5515394,60.676888,-0.23404366,0.989448,26.252487,5.1237183,38.47026,-0.14666137,4.509039,70.64169,8.404861,59.548237,0.0020101715,0.005116758,0.005627351,0.0012348465,1.0997883,0.24133378,0.21943657,0.31145412,0.45903343,0.27983305,1.4738398,0.8984728,0.60961366,0.09700366,0.2107117,0.07830653,2.1722038,0.8072534,0.3716288,0.48579666,1.1361574,-46.608837,2.3387508,-95.9431,-41.023224,0.22963998,0.33655056,0.18923327,1.4655575,0.8240432,0.5622729,0.2782216,0.43882263,0.2834949,1.5772414,1.0189536,0.64603525,0.010657796,6.7590566,0.45724434,0.4016512,0.9360598,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5287216,0.31301424,0.55947673,1.8540553,-4.012081,-0.9347222,1.3594705,1.1659633,3.6250122,-2.3142722,-0.11489339,0.47124588,0.6864735,1.936367,-1.7362047,1.6401738,0.62001383,0.78740954,2.1730287,0.22300273,0.5656457,4.601845,-0.32235703,8.135561,-0.56989217,-0.070049524,0.4798408,0.81500125,0.71052825,1.6984826,1.4807584,0.8718125,0.23024717,0.664227,0.5048504,2.884843,2.1926453,0.76005703,0.58632517,1.2079091,-2.3796778,2.0601351,-4.0586314,-1.9700801,0.33820754,0.5227156,0.13226917,1.545547,0.39108875,0.25304228,0.5114618,0.95749164,0.85321254,1.8720688,1.6681842,0.89109135,0.049092013,2.4100158,0.018722218,0.046845667,0.9686503,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48837504,1.4369754,1.198739,6.8738995,-1.7280638,0.03797073,12.062265,3.4730773,15.389618,-0.99252105,-0.4111693,8.058031,2.8386672,12.717199,-0.87451833,4.1045218,5.11918,2.2625606,9.338023,0.07916966,-12.861882,1.1877712,-0.11898464,-0.092348166,0.009250951,-0.10017471,0.34515184,0.4222894,0.5298152,1.2234887,1.5350207,1.2546259,0.11912981,0.17832835,0.2807042,1.4969246,2.3562884,1.5740862,0.567994,0.7339013,-5.423433,1.2920934,-9.548398,-7.389867,0.32622987,0.37140423,0.24846962,1.138474,0.7616397,0.6690005,0.44665822,0.5405199,0.73611933,1.210142,1.6480595,1.3618728,0.004568147,6.1971917,0.5274175,0.19202958,0.8118438,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1244025,1.0788454,1.0386748,6.836877,-2.0482895,0.22579136,12.358482,3.5154634,16.869255,-0.75455904,0.18746763,9.414773,3.0683503,15.530151,-0.62461764,4.066487,6.4173765,2.5332541,13.537658,0.0015060435,-0.55096215,-0.66359454,-0.030592132,1.2044286,0.055524923,0.04610064,0.29545888,0.33851248,0.41001603,1.1457177,1.3877263,1.2112287,0.08729594,0.1145907,0.16811316,1.3126692,1.9257842,1.4670751,0.633245,0.7694034,-224.98691,1.2150171,-355.29208,-292.41736,0.23327792,0.23462649,0.16542588,1.0057809,0.7091365,0.70506054,0.40528622,0.44023246,0.5050266,1.0862261,1.2460985,1.1471815,0.0022447214,6.154256,-0.41606334,-0.21040328,0.96003526,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6005943,2.924005,1.7099723,8.23255,-0.46096405,1.0583458,18.494751,4.3005524,20.967194,-0.66751355,-0.22270952,9.077681,3.012919,13.83049,-0.6595599,4.986443,7.1622276,2.6762338,13.40587,0.0454659,0.56748396,-2.6967607,0.12044543,-4.7521353,0.21224463,-0.044663005,0.3976169,0.5675467,0.63894725,1.4273708,1.6069419,1.1258056,0.15809919,0.32210925,0.40825358,2.0373874,2.5822623,1.2674382,0.30947876,0.47256655,-4.0679207,1.5269758,-13.144426,-8.608144,0.44815052,0.6761611,0.401228,1.5087813,0.89529747,0.5933911,0.39263955,0.59524643,0.61410034,1.5160123,1.5640308,1.0316741,0.009029904,7.44504,0.57174635,0.124281265,0.68659884,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0120704435,3.0396783,1.7434673,8.001128,-1.1977416,-1.2083669,11.98492,3.4619243,15.885162,-1.135476,-0.1338821,9.954905,3.1551394,20.614624,-0.45082018,4.4489956,6.664157,2.581503,14.576602,0.015042893,0.009989055,0.090157256,-0.0027130716,9.025604,-0.27160442,-0.030092658,0.5036122,0.5525801,0.6753691,1.0972334,1.3410499,1.2222103,0.25362527,0.3053448,0.45612347,1.2039211,1.798415,1.493798,0.5162533,0.6807264,-19.586977,1.3185899,-37.940636,-28.773642,0.4894154,0.25621986,0.2460003,0.52352226,0.5026411,0.96011406,0.50368565,0.38812876,0.54890215,0.7705774,1.0897713,1.414227,0.008327541,6.6810536,-0.39093044,0.05770361,0.5207177,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10536406,2.493887,1.5792046,7.530752,-0.59199446,0.015477387,14.067842,3.7507122,15.288084,-1.1635197,-0.6435493,7.4299617,2.7257955,12.263809,-1.1831906,4.465565,4.4759145,2.1156356,9.040003,0.051054724,6.807613,-0.16372336,0.023594787,-0.02405004,0.0034659414,-0.14411375,0.42104125,0.5793555,0.74644446,1.3760065,1.7728536,1.288405,0.17727573,0.33565274,0.55717933,1.8933935,3.1430094,1.6599874,0.34060302,0.4213335,-5.757728,1.2370222,-16.904512,-13.665488,0.6694292,0.8420989,0.49655735,1.2579356,0.74176234,0.58966637,0.49258965,0.6140631,0.83304757,1.2466016,1.6911592,1.3566157,0.0045615467,6.736249,0.36429292,-0.17398469,0.6559442,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47403848,4.743036,2.1778512,12.837498,-0.6016519,0.8917611,19.091545,4.369387,16.481579,-0.5372956,0.19276524,6.316643,2.5132933,10.661718,-0.96925795,4.82487,7.9289694,2.8158426,12.866695,0.015734136,0.5315756,2.4591491,0.098248966,4.626151,0.18482593,0.03995242,0.498434,0.86653286,0.7734279,1.7385106,1.5517157,0.8925546,0.24843645,0.75087917,0.5981907,3.0224195,2.4078217,0.79665375,0.83714914,0.91895354,-23.445528,1.0977178,-28.006393,-25.51329,0.7476026,1.4804292,0.6131371,1.9802355,0.8201378,0.41416177,0.7788997,1.204074,0.99773073,1.5458652,1.2809489,0.82862914,0.007042178,7.1528563,0.46715507,0.29485914,0.77774495,TASCA_SINISTRA_DAVANTI_PANTALONI
0.044972014,0.7109344,0.8431693,4.6923227,-1.9584821,0.15436436,7.1583567,2.6755106,12.157175,-1.2286524,-0.18094045,5.0700407,2.2516751,11.471935,-0.8327692,2.8597403,4.819807,2.195406,8.162121,0.03569932,0.29133677,-0.24854594,0.015725909,-0.8531225,0.053978454,-0.063271634,0.31514332,0.3744631,0.38406077,1.1882312,1.2186861,1.0256305,0.09931531,0.14022262,0.14750268,1.4118934,1.4851956,1.0519178,0.4634674,0.5959159,-10.27988,1.2857773,-22.180374,-17.250555,0.29075593,0.2533903,0.18738222,0.87148803,0.6444657,0.7395003,0.38597146,0.40902627,0.57489014,1.0597318,1.4894627,1.4055091,0.0017413979,4.226207,-0.33335075,-0.32034966,0.85465753,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1501544,0.45948926,0.6778564,3.8457353,-0.7365278,-0.1078633,8.984882,2.9974794,13.701326,-0.957632,-0.08754843,4.973774,2.230196,10.040548,-0.96478254,2.8576646,6.293743,2.5087333,8.710771,0.0024777136,-1.3920805,-1.715101,0.052544445,1.2320416,-0.037745263,-0.030636355,0.22614212,0.30394477,0.27019867,1.344043,1.1948179,0.88897294,0.051140264,0.092382416,0.07300731,1.8064517,1.4275897,0.7902728,0.24336414,0.33083728,-75.38792,1.359433,-309.77414,-227.87009,0.31642157,0.4333659,0.25360844,1.3695838,0.80148906,0.5852063,0.28068343,0.38302046,0.44149196,1.3645995,1.5729178,1.152659,0.0014305026,4.401904,0.48333722,0.4561198,0.99718714,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8708098,15.538812,3.94193,32.635788,-0.44417652,0.78514045,35.08693,5.923422,41.092678,-0.3165956,0.3933246,13.978584,3.7387946,26.143057,-0.35600075,3.8074026,51.63746,7.1859207,41.246357,4.711793E-4,1.1091133,2.2139723,0.22871493,1.9961641,0.20621419,0.103305236,0.6654819,1.0543318,0.548563,1.5843133,0.8243094,0.5202944,0.44286612,1.1116155,0.30092132,2.5100489,0.679486,0.27070627,1.01581,1.4624535,-516.2415,1.439692,-508.20682,-352.9969,0.72403866,1.1721343,0.54762536,1.6188835,0.7563482,0.4672036,0.7941996,1.248354,0.7912405,1.5718391,0.9962741,0.63382703,0.008588286,5.984133,0.6030078,0.3841035,0.9285191,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8181624,4.227383,2.05606,12.207697,-0.17903204,-1.6831632,8.302961,2.881486,18.432394,-2.1849256,0.08356011,4.0488563,2.012177,11.540891,-0.5265602,4.105136,5.872794,2.423385,15.734171,0.02002437,-1.0802057,21.758738,0.44289944,-20.143143,-0.410014,0.020355016,0.71354157,1.0218087,0.8484249,1.4320241,1.1890335,0.8303167,0.5091416,1.0440931,0.71982485,2.050693,1.4138008,0.6894259,0.14659521,0.4656563,-5.7656918,3.176477,-39.330696,-12.381862,1.7890631,1.3695652,0.64488095,0.765521,0.36045736,0.47086543,0.66229576,1.0577778,0.77587163,1.5971379,1.171488,0.73349214,0.01721569,6.2302876,-0.48789215,0.054758452,-0.6004797,TASCA_SINISTRA_DIETRO_PANTALONI
1.6343764,3.079095,1.754735,9.782631,-0.5309847,-1.3998432,6.021131,2.4537992,19.54266,-1.3366141,-0.20043494,5.6073103,2.367976,16.789515,-1.3179653,3.5660236,6.6619353,2.5810726,13.75521,0.0067109666,-1.1675425,-8.154149,0.458319,6.984028,-0.39255017,-0.056206845,0.7151094,0.74102736,0.67984724,1.0362433,0.95068973,0.91743875,0.5113815,0.54912156,0.46219224,1.0738002,0.9038111,0.8416939,0.30350378,0.35541165,-36.508175,1.1710287,-120.28903,-102.720825,0.7639908,0.88217264,0.4614166,1.1546901,0.6039557,0.52304566,0.5005783,0.5826631,0.7111946,1.16398,1.420746,1.2205931,0.015008552,5.4439754,-0.4591039,0.1021476,-0.6581909,TASCA_SINISTRA_DIETRO_PANTALONI
1.1001409,3.8775823,1.9691578,8.582097,-0.5312204,-1.0393031,3.568377,1.8890148,14.106252,-0.649127,-0.22272249,2.964436,1.7217537,16.091637,-5.227432,2.91041,4.2799745,2.06881,15.215983,0.013841417,-1.0585371,-4.9395146,0.37800205,4.666359,-0.35709852,-0.07652616,1.0424258,1.1436931,0.95183116,1.0971458,0.9130925,0.8322435,1.0866516,1.3080337,0.90598255,1.2037288,0.8337379,0.6926294,0.5362203,0.22041991,-13.941087,0.41106224,-25.998804,-63.247856,0.6552367,2.1690247,0.36324736,3.3102918,0.55437577,0.16747037,0.6083896,0.53332657,0.56401855,0.87662005,0.92706805,1.0575483,0.010697396,4.332421,-0.38094842,0.07837972,-0.5450146,TASCA_SINISTRA_DIETRO_PANTALONI
1.4356824,5.718435,2.391325,15.841431,-0.58205235,-1.4018985,8.069467,2.8406806,21.522305,-2.242468,-0.15317059,9.133959,3.022244,23.682724,-1.3156883,3.8563507,12.100378,3.4785597,17.898088,0.0093642175,-1.0240986,-9.373095,0.37229043,9.152531,-0.36352983,-0.03971905,0.8418141,0.7912415,0.6874469,0.9399243,0.8166255,0.8688205,0.7086509,0.6260631,0.47258314,0.8834577,0.6668772,0.754849,0.39155817,0.43314275,-34.44859,1.1062028,-87.978226,-79.53173,1.5085527,0.97908854,0.55421835,0.6490251,0.36738417,0.5660554,0.73604715,0.6689024,0.88509065,0.9087766,1.2024918,1.3231986,0.014073093,5.804486,-0.38393804,0.19799969,-0.60509145,TASCA_SINISTRA_DIETRO_PANTALONI
