@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.1653863,24.068865,4.906003,27.868225,-2.0061257,1.1690449,11.149799,3.3391316,17.242622,-0.56791306,9.5305395,32.328815,5.6858435,48.87012,-0.6595504,11.585365,25.551928,5.0548916,32.13035,0.120289974,0.14147131,0.0173533,0.01427545,0.12266303,0.100907035,0.82263607,1.4692452,0.86284524,0.97054565,0.5872711,0.6605743,1.1248201,2.1586814,0.7445019,0.94195884,0.34488735,0.43635845,1.2652202,2.977811,0.95754534,-4.2330656,0.32156014,-1.4215361,-4.4207473,0.84298694,0.3148105,0.25382027,0.3734465,0.30109632,0.8062637,1.6162405,0.5702508,0.86734897,0.35282546,0.536646,1.5209957,0.10003537,16.370926,-0.8988215,-0.6472907,0.5355952,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10438762,0.016367877,0.127937,0.59205115,-2.8762054,13.427443,0.0140953725,0.11872394,0.54766846,0.96004534,9.861012,0.008397075,0.091635555,0.3814764,0.962032,16.660234,0.022212807,0.14903961,0.6560421,0.96137434,-0.0077742,-0.010585893,-0.006265675,1.3616698,0.8059576,0.5918892,1.0776007,1.3961502,0.8584094,1.29561,0.7965932,0.61484027,1.1612234,1.9492354,0.73686665,1.678605,0.6345606,0.37802854,-0.03338339,-0.045449853,-0.026904449,1.361451,0.80592316,0.591959,0.0111430045,0.015202048,0.008992838,1.3642684,0.80703884,0.5915543,1.0810393,1.5519994,0.9024591,1.4356549,0.83480686,0.5814816,0.1772312,23.41502,-0.035670526,-0.25884518,0.9705633,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10383152,0.0053828196,0.0733677,0.37352014,-2.5520418,13.006275,0.016659033,0.12906988,0.63142586,0.952722,9.866002,0.010702197,0.10345142,0.4811411,0.95242417,16.325392,0.026515406,0.16283552,0.7576151,0.95472354,-0.007983186,-0.010524174,-0.0063601243,1.3182924,0.7966899,0.6043348,0.56843394,0.70919955,0.45056322,1.2476375,0.79263955,0.6353124,0.32311717,0.50296396,0.20300725,1.5565993,0.6282775,0.40362185,-0.021090861,-0.027861685,-0.016798478,1.3210311,0.7964814,0.602924,0.007873589,0.010398004,0.0062843417,1.3206182,0.79815465,0.6043796,0.5915503,0.7763214,0.49302098,1.3123507,0.8334389,0.63507324,0.17367227,22.982944,0.09331991,0.13208841,0.9404994,TASCA_SINISTRA_DAVANTI_PANTALONI
0.78563255,0.027263789,0.1651175,0.76379466,0.34927964,6.5247493,0.4061438,0.6372941,2.6663623,0.66438717,9.501345,0.090085365,0.30014223,1.2805061,0.8727864,11.565219,0.23429759,0.48404297,1.9285278,0.84775984,0.12040808,0.08268646,0.067930624,0.6867185,0.56417,0.8215447,0.25909153,0.55013084,0.34112158,2.123307,1.3166065,0.6200735,0.06712841,0.30264392,0.11636393,4.508433,1.7334528,0.3844912,0.07767007,0.046665885,0.038175605,0.600822,0.49150988,0.8180624,0.14774121,0.11660957,0.09265856,0.7892826,0.627168,0.7946051,0.2864557,0.5964787,0.39605063,2.082272,1.3825895,0.66398114,0.12695286,16.81173,-0.38568068,0.42562363,0.25162232,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40016195,4.439917,2.107111,10.514371,-0.57027084,11.470613,17.675726,4.204251,18.206675,0.16408719,10.291969,9.948382,3.1541057,12.96965,0.2339394,15.73898,22.008251,4.691295,20.451303,0.2173083,0.03488584,0.03888099,0.025424898,1.1145207,0.7288028,0.6539159,0.50118583,0.6680534,0.44915336,1.3329455,0.8961813,0.6723315,0.25118726,0.44629538,0.20173874,1.7767438,0.8031409,0.45202968,-1.0684288,-0.96409845,-0.6724861,0.9023516,0.6294159,0.6975284,0.30742493,0.39549738,0.2562586,1.2864844,0.8335648,0.6479401,0.5775009,0.8106904,0.5141174,1.4037907,0.8902452,0.6341723,0.16756757,23.536322,0.45245215,-0.29866937,0.5367263,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07657883,1.1436096,1.0693969,4.311454,-1.3387548,10.241829,8.791721,2.9650836,13.422279,0.2196596,10.945443,3.219792,1.7943778,7.465777,0.5024382,15.091577,10.103049,3.1785295,14.204117,0.37501785,-0.007477066,-0.0069964123,-0.0050742766,0.9357162,0.6786454,0.72526836,0.3606633,0.59597087,0.3364439,1.6524299,0.9328476,0.5645308,0.13007802,0.35518122,0.1131945,2.7305248,0.87020475,0.31869507,-0.65320224,-0.32736292,-0.28956196,0.5011663,0.44329602,0.8845289,0.10717582,0.122860156,0.08111336,1.1463422,0.7568252,0.6602088,0.32121623,0.5774957,0.30353552,1.797841,0.94495696,0.5256066,0.16472657,22.09521,-0.24392314,-0.27905983,0.85704637,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3030021,3.6328428,1.9060018,7.188547,-1.670152,8.124693,9.601051,3.0985563,12.6732435,0.104844995,9.476777,12.348865,3.514095,13.163286,0.21794146,12.894803,15.218632,3.9011066,15.542967,0.22936302,-0.037293974,-0.031973116,-0.023498,0.85732657,0.630075,0.73493,0.6151258,0.54238766,0.48857978,0.8817508,0.79427624,0.90079445,0.37837967,0.29418436,0.23871021,0.77748454,0.6308748,0.8114307,-3.0291717,-1.225734,-0.97197175,0.40464327,0.32087046,0.7929712,0.19015844,0.15994847,0.1334815,0.84113264,0.7019488,0.8345281,0.56722236,0.5461058,0.46249518,0.962772,0.81536835,0.84689665,0.13572241,19.253803,0.58648664,0.180497,0.472835,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0201334,1.151276,1.0729753,4.614445,-3.6210861,9.1743765,3.3350775,1.8262194,6.943946,0.46324205,9.284693,1.4801348,1.2166079,5.989526,0.5476811,13.170968,3.90748,1.9767346,6.858038,0.58818734,-0.111193754,-0.1098726,-0.07745318,0.98811847,0.6965605,0.70493627,0.5875391,0.88194007,0.54280186,1.5010748,0.9238567,0.61546344,0.34520218,0.7778183,0.29463387,2.2532256,0.8535111,0.37879524,-0.6033626,-0.4985845,-0.3691462,0.826343,0.6118148,0.74038845,0.077187605,0.075409785,0.059961878,0.9769675,0.776833,0.7951472,0.66452783,0.7704191,0.6728521,1.1593481,1.0125266,0.8733585,0.14078031,19.676582,-0.6685908,-0.2754367,0.5410541,TASCA_SINISTRA_DAVANTI_PANTALONI
0.26129013,1.8880912,1.3740783,3.9560218,-0.42600918,7.9219184,0.84985715,0.92187697,3.3503423,0.6439583,10.996353,3.0271971,1.7398843,6.980172,0.5596183,13.646404,3.2856743,1.8126429,6.9980745,0.6149839,0.032983188,0.023761526,0.019147178,0.72041327,0.58051324,0.8058059,1.4905224,0.78975266,0.75805235,0.5298496,0.5085817,0.95986044,2.221657,0.6237094,0.57464343,0.28074062,0.2586553,0.92133206,-0.19503355,-0.13323751,-0.10572844,0.6831517,0.5421039,0.7935336,0.294814,0.17502475,0.15262885,0.5936786,0.5177124,0.8720416,1.1807814,0.5667513,0.5653015,0.4799799,0.47875202,0.9974418,0.14420481,20.089052,0.71035,0.029734794,0.64215547,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.018371822,0.30977032,0.5565701,2.1533163,-0.73607224,8.180823,0.4401953,0.6634722,2.5047164,0.7257147,9.5777235,0.5086563,0.71320146,2.902678,0.73191804,12.618948,0.6797914,0.8244946,3.3801308,0.7536509,-0.002245718,-0.0019181826,-0.0014558918,0.8541511,0.6482968,0.7589954,0.8388748,0.78038275,0.675044,0.9302732,0.8047017,0.8650165,0.7037111,0.6089973,0.45568436,0.86540806,0.6475447,0.7482535,-0.13776489,-0.115203775,-0.08828924,0.8362346,0.64086896,0.7663745,0.13582635,0.1145536,0.09039773,0.8433827,0.665539,0.78913045,0.8597046,0.7418378,0.63705117,0.86289847,0.7410117,0.85874724,0.13258938,18.244934,-0.72755945,0.23324418,0.43410492,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5503416,1.4697434,1.2123297,4.344994,-0.40810147,6.874476,0.32632974,0.57125276,2.1187892,0.7300722,10.909614,3.1924598,1.7867455,7.0532217,0.53416896,13.031478,1.7499733,1.3228656,5.3457794,0.6725136,0.08005579,0.050445564,0.042231712,0.6301301,0.5275285,0.83717394,2.12223,0.6785128,0.9164421,0.3197169,0.43182978,1.350663,4.5038595,0.4603796,0.83986616,0.1022189,0.18647698,1.8242906,-0.2197442,-0.15569893,-0.114710875,0.7085462,0.52202004,0.73674804,0.3931109,0.20379622,0.18903294,0.51841915,0.48086417,0.92755866,2.0506966,0.6160297,0.8127896,0.3004002,0.39634803,1.3194001,0.1402894,18.831758,0.49938214,-0.6897213,-0.7234327,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.56277573,0.95827705,0.9789163,3.3189695,-1.9380552,13.470003,6.0025573,2.4500117,7.626069,0.565593,10.5904,3.3625696,1.833731,5.5851417,0.58807683,17.171648,9.37218,3.0614016,9.408493,0.5772438,-0.041779924,-0.05314018,-0.032773543,1.271907,0.78443277,0.61673754,0.39955574,0.5338385,0.31976083,1.3360802,0.8002909,0.5989842,0.1596448,0.28498355,0.10224698,1.7851102,0.64046544,0.35878202,-0.22049642,-0.27457276,-0.1704198,1.2452482,0.77289146,0.62067264,0.064348646,0.08331542,0.050759017,1.2947501,0.7888125,0.6092392,0.43521366,0.59424984,0.35276315,1.3654209,0.8105516,0.59362763,0.17674153,24.948647,-0.58255196,-0.52487123,0.992677,TASCA_SINISTRA_DAVANTI_PANTALONI
0.67659116,1.5119222,1.2296025,4.0965915,-0.32869482,7.651791,0.44075993,0.6638975,2.8544374,0.6896575,10.860191,2.408219,1.5518438,5.9183693,0.6030543,13.412065,1.4288297,1.1953366,4.705062,0.71853584,0.08842259,0.062300112,0.05044646,0.7045724,0.5705155,0.80973303,1.8520968,0.7923494,1.0286663,0.42781207,0.55540633,1.2982484,3.4302626,0.6278176,1.0581543,0.18302318,0.30847618,1.6854486,-0.1597635,-0.11271011,-0.08437225,0.705481,0.5281072,0.7485775,0.33521092,0.20678854,0.18444005,0.6168908,0.55022085,0.8919259,1.435166,0.6921825,0.8706775,0.48230132,0.6066737,1.2578728,0.1400243,19.590197,0.830061,-0.47970673,-0.40287644,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14684924,0.007469639,0.08642708,0.40535226,-0.07576612,7.2114577,0.024567075,0.15673888,0.6513872,0.9136671,9.877657,0.0025011424,0.050011422,0.26136017,0.9738567,12.231809,0.012187846,0.110398576,0.44927788,0.9638721,0.020363323,0.014866809,0.012005522,0.73007774,0.58956593,0.80753857,0.55140805,1.7281468,0.7828641,3.1340616,1.4197545,0.45300785,0.3040508,2.986491,0.61287606,9.822341,2.0157027,0.20521612,-0.0041413223,-0.0029323508,-0.0023817606,0.7080712,0.57512075,0.81223583,0.0499404,0.037690856,0.030299991,0.75471675,0.606723,0.8039083,0.6222908,1.5509336,0.9022306,2.4922972,1.4498538,0.5817339,0.1260917,17.237377,0.3319367,-0.027000621,0.26473603,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6807188,0.20692083,0.4548855,1.5554327,-0.15646614,5.7407613,0.7718922,0.87857395,2.907113,0.6016417,10.040605,0.34667143,0.5887881,1.9722672,0.8239015,11.626603,0.38099542,0.61724824,2.2824955,0.8253265,0.11857639,0.067796595,0.05854838,0.5717545,0.49376082,0.8635888,0.5177544,0.7725793,0.7369572,1.4921734,1.4233721,0.9538919,0.2680696,0.5968788,0.54310584,2.2265816,2.025988,0.9099097,-0.047930583,-0.022806223,-0.01951327,0.47581777,0.40711522,0.8556116,0.18430208,0.120090395,0.10292845,0.6515954,0.55847687,0.8570915,0.5350438,0.7886521,0.68146145,1.4739956,1.2736555,0.8640837,0.12457974,16.496075,-0.7792157,0.5046408,-0.13301823,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11087051,0.002965071,0.054452464,0.26364127,-66.2804,11.822472,0.009977347,0.09988667,0.47488785,0.9606718,9.907361,0.0065260525,0.080783986,0.4041586,0.9601038,15.425398,0.015635516,0.12504207,0.6215973,0.96056384,-0.009377947,-0.011190721,-0.00718753,1.1933018,0.76642895,0.64227587,0.5451425,0.6740502,0.43547317,1.2364663,0.79882455,0.64605445,0.2971803,0.45434374,0.1896369,1.5288488,0.6381207,0.41738644,-0.022389702,-0.026703686,-0.017154142,1.1926771,0.7661621,0.6423886,3.2451755E-4,3.8681584E-4,2.4860512E-4,1.191972,0.7660761,0.6426964,0.55516535,0.65232134,0.42413515,1.1750038,0.7639799,0.65019363,0.16237125,21.840786,0.07002545,-0.2832479,0.89065224,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6042929,3.510728,1.8736937,8.764227,-0.9746949,4.752456,4.4758744,2.1156263,9.839597,-0.04800384,9.9505205,3.398577,1.843523,10.152498,0.30827215,11.371769,4.0318847,2.0079553,9.073634,0.4713069,-0.12715381,-0.06072978,-0.053139746,0.4776088,0.41791704,0.8750196,0.8856449,1.0163658,0.93313515,1.1475996,1.0536222,0.9181096,0.7843669,1.0329994,0.8707411,1.3169849,1.1101197,0.84292513,9.598245,-0.95611554,-0.5348117,-0.09961358,-0.055719733,0.55935884,0.47271475,0.30239594,0.25860444,0.63970065,0.54706234,0.8551849,0.89071,0.8632582,0.9659004,0.96917987,1.0844163,1.118901,0.115038805,16.094837,0.09000136,-0.70693845,0.2874614,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7235549,21.656357,4.6536393,14.325336,-0.9879836,-2.8055212,14.004294,3.7422311,12.451941,-2.0727112,10.003518,16.240305,4.0299263,16.620216,0.12935524,12.077853,14.491317,3.8067462,16.133554,0.20884524,-0.2579039,0.07233004,0.059907574,-0.28045347,-0.23228642,0.828253,1.2435467,1.1547704,1.2224716,0.9286103,0.98305243,1.0586275,1.5464083,1.3334944,1.4944367,0.8623172,0.9663921,1.1206921,0.84759367,-2.8831158,-1.6716624,-3.4015305,-1.9722451,0.5798111,1.7781842,0.3774821,0.3533649,0.21228513,0.19872233,0.93611044,1.1504501,0.8619224,0.8879219,0.74920446,0.7718039,1.0301646,0.1084859,18.309444,-0.7707873,0.23464994,0.10571546,TASCA_SINISTRA_DIETRO_PANTALONI
1.8050222,11.2434435,3.3531244,14.406198,-0.9479907,-3.262701,12.976575,3.6023014,12.203553,-1.9303871,9.319052,22.015333,4.69205,13.694271,0.23040083,11.042138,25.054564,5.0054536,13.990583,0.2547412,-0.55322945,0.19369163,0.16346674,-0.35011083,-0.2954773,0.84395355,0.9308284,0.71463954,0.6698942,0.76774573,0.7196753,0.9373876,0.86644155,0.51070964,0.4487583,0.5894335,0.5179326,0.87869555,0.8720891,-1.7100475,-1.4660158,-1.9608634,-1.6810391,0.8572954,1.7758292,0.41561204,0.39394334,0.23403831,0.22183628,0.94786316,1.180492,1.0519872,1.0297067,0.89114296,0.8722691,0.97882056,0.10455555,16.757421,-0.7853063,0.5724194,-0.18193671,TASCA_SINISTRA_DIETRO_PANTALONI
2.193958,22.425474,4.735554,17.86174,-1.0159149,-4.4921994,22.999456,4.795775,19.899616,-1.5439748,9.2346945,22.13224,4.7044916,16.452436,0.22448437,12.466999,22.404047,4.733291,16.19122,0.24659558,-0.48839283,0.23757777,0.17598125,-0.48644808,-0.36032724,0.7407311,0.987443,1.0066028,1.0004781,1.0194035,1.0132009,0.99391556,0.97504365,1.0132492,1.0009564,1.0391834,1.0265759,0.98786795,0.74530977,-1.8900927,-1.698526,-2.5359826,-2.278953,0.89864695,1.1327125,0.41764942,0.4122875,0.3687162,0.3639825,0.98716164,0.8975922,1.0856593,1.1031744,1.2095239,1.2290375,1.0161333,0.109386355,19.539091,-0.65474063,0.120255455,0.2061083,TASCA_SINISTRA_DIETRO_PANTALONI
0.25717068,22.068552,4.6977177,17.600578,-1.1629525,-4.321615,4.6165605,2.1486182,10.125378,-98.69986,11.629068,13.633207,3.6923172,15.656364,0.20605485,13.431633,13.887266,3.7265623,14.965889,0.25164273,-0.059508,0.022114469,0.019146644,-0.3716218,-0.32174906,0.86579704,2.1863902,1.2722952,1.2606035,0.5819159,0.5765684,0.9908106,4.7803016,1.6187352,1.5891215,0.33862615,0.3324312,0.9817056,0.9440798,-2.3289418,-1.8804597,-2.4668908,-1.9918438,0.8074309,80.124115,0.41264778,0.4068988,0.005150107,0.005078356,0.986068,1.7382638,1.1241804,1.1760463,0.64672595,0.67656374,1.0461366,0.13061869,19.803587,-0.40741685,-0.26703143,-0.03834325,TASCA_SINISTRA_DIETRO_PANTALONI
1.1498326,5.4937673,2.3438787,10.616917,-0.40460223,11.505114,0.7133844,0.8446209,4.2189713,0.7080093,9.866353,1.2780246,1.1304975,5.725874,0.5364872,15.403086,1.2648079,1.1246368,5.7153835,0.6949104,0.09994101,0.11654079,0.0746495,1.1660959,0.7469356,0.64054394,2.7750661,2.0733163,2.0841208,0.7471232,0.7510166,1.0052112,7.7009916,4.29864,4.3435583,0.558193,0.5640259,1.0104495,-0.29894882,-0.4614598,-0.23492353,1.543608,0.7858319,0.50908774,0.5231275,0.6118782,0.4034847,1.1696541,0.7712932,0.65941995,2.5164704,1.8542002,1.8576035,0.7368257,0.73817813,1.0018355,0.3039965,23.42505,0.350462,0.5593869,-0.08662996,TASCA_SINISTRA_DIETRO_PANTALONI
0.40138364,4.386683,2.094441,12.800983,-0.49315676,-7.1584735,13.000633,3.605639,18.647062,-7.5448,9.558975,8.519009,2.918734,14.348228,0.017284628,12.465132,13.305616,3.6476865,18.19001,0.17355938,-0.05607112,0.04199024,0.03220051,-0.74887455,-0.5742798,0.76685715,0.5808793,0.7175854,0.5741834,1.2353435,0.9884728,0.80016035,0.3374207,0.5149288,0.32968655,1.5260735,0.9770786,0.6402566,0.25678325,-16.75299,-1.1067603,-65.24176,-4.3100953,0.06606344,3.928524,0.5871748,0.38950825,0.14946449,0.09914875,0.66335994,0.6864879,0.8921647,0.703737,1.2996073,1.0251266,0.78879714,0.12318568,18.290918,-0.030198516,-0.5827733,-0.47579554,TASCA_SINISTRA_DIETRO_PANTALONI
0.46089897,3.6282487,1.9047962,9.39283,-1.211038,5.865073,11.341882,3.3677711,11.9887705,-0.069214754,9.960707,2.524146,1.5887561,7.389432,0.47334206,12.047527,6.1785874,2.4856765,9.125286,0.43873486,0.078583665,0.04627171,0.038256727,0.588821,0.48682797,0.8267843,0.5655955,1.198923,0.76630896,2.1197534,1.354871,0.63916445,0.3198983,1.4374163,0.5872295,4.493354,1.8356755,0.40853125,6.629025,-0.77464104,-0.72123617,-0.11685596,-0.10879974,0.9310585,0.37887028,0.30277348,0.26128945,0.79914814,0.68965405,0.8629865,0.78346896,1.2711166,1.0293189,1.6224211,1.3137966,0.80977535,0.12177232,17.385296,0.57920384,0.2446722,0.48175663,TASCA_SINISTRA_DIETRO_PANTALONI
-0.8093485,4.111623,2.0277138,8.707232,-1.3395789,1.1514214,5.8387375,2.416348,10.183601,-0.8478525,10.685555,11.501664,3.3914104,12.178391,0.32257438,11.272424,10.5463085,3.247508,12.392832,0.3347138,-0.7029125,-0.0757423,-0.07179898,0.107754946,0.10214497,0.9479377,0.8391646,0.59789693,0.62439066,0.7124906,0.7440622,1.0443116,0.7041972,0.35748067,0.3898637,0.50764287,0.55362856,1.0905868,1.0669801,-0.85971117,-0.79960424,-0.80574244,-0.7494087,0.9300847,0.67531806,0.2070209,0.19979307,0.30655316,0.29585034,0.9650865,0.8550249,0.7149739,0.7026023,0.8362025,0.8217332,0.9826964,0.109978,14.744657,0.4600177,-0.063094996,0.32005915,TASCA_SINISTRA_DIETRO_PANTALONI
0.32892162,5.23898,2.2888818,9.654316,-1.3290223,9.197308,5.778779,2.4039092,10.625408,0.3315732,10.286719,7.4087768,2.721907,13.234832,0.2731956,14.091546,10.370071,3.2202594,14.802907,0.34695715,0.035762817,0.031975366,0.02334177,0.8940953,0.65268266,0.7299923,0.95214987,0.8409111,0.7107756,0.88317096,0.7464955,0.8452446,0.9065894,0.70713156,0.5052019,0.779991,0.55725545,0.7144384,-1.0452229,-1.1074027,-0.70048517,1.0594895,0.67017776,0.63254786,0.26076907,0.22763917,0.18287003,0.8729531,0.70127195,0.80333287,0.9086066,0.7294627,0.65219057,0.80283666,0.717792,0.8940698,0.14841641,21.415041,-0.45016274,0.55408025,0.46533448,TASCA_SINISTRA_DIETRO_PANTALONI
0.16324866,16.811882,4.1002297,13.926005,-0.89679855,0.4481909,15.438149,3.929141,17.094673,-0.7546243,11.528048,23.333551,4.8304815,19.039867,0.13328078,13.000414,19.69627,4.438048,16.580276,0.26079708,0.36423913,0.014160998,0.012557189,0.0388783,0.034475125,0.8867447,1.0435436,0.8488242,0.92388135,0.8134057,0.8853309,1.0884248,1.0889829,0.7205025,0.85355663,0.6616288,0.7838108,1.1846685,0.89555615,-2.2487814,-1.125562,-2.5110447,-1.2568302,0.5005208,0.7535789,0.33421034,0.32732356,0.44349748,0.43435872,0.97939384,0.81464005,0.73141295,0.83991396,0.89783573,1.0310246,1.1483444,0.12274374,18.199764,0.5719149,0.5680438,0.19522716,TASCA_SINISTRA_DIETRO_PANTALONI
0.972142,3.060778,1.7495079,7.021212,-0.54043424,3.1668634,28.653412,5.352888,20.500769,-0.2660265,10.025082,18.26973,4.2743106,17.598625,0.13040903,11.485254,29.549171,5.435915,21.090588,0.16561075,0.30697313,0.096970975,0.08464262,0.31589404,0.275733,0.87286544,0.32683438,0.40930763,0.3218424,1.2523395,0.98472625,0.7863093,0.10682071,0.16753274,0.10358253,1.5683545,0.9696858,0.6182823,0.57182026,-0.93334115,-0.5884415,-1.6322281,-1.0290672,0.6304678,0.28147614,0.22521909,0.18032208,0.8001356,0.6406301,0.80065185,0.3424853,0.39896366,0.33290738,1.1649075,0.97203404,0.8344303,0.11352942,15.987057,0.09217914,0.5070217,0.5446447,TASCA_SINISTRA_DIETRO_PANTALONI
1.5333837,14.330956,3.785625,17.408897,-0.39049175,3.384867,9.956675,3.1554198,16.443596,-0.4616229,10.101424,16.812092,4.100255,15.016601,0.20145889,11.846694,16.602934,4.07467,14.2589445,0.26623446,0.4530115,0.15179877,0.12943558,0.3350881,0.2857225,0.8526788,1.1997215,0.92326576,0.929063,0.7695667,0.7743989,1.0062791,1.4393317,0.8524196,0.86315805,0.59223294,0.59969366,1.0125977,0.941382,-1.2904878,-0.94497514,-1.370844,-1.003817,0.732262,1.1128621,0.6657765,0.6442772,0.59825605,0.5789371,0.96770793,1.0587038,1.1593101,1.2209107,1.0950278,1.1532127,1.0531355,0.11573378,17.199625,0.12158257,0.23335303,0.03737853,TASCA_SINISTRA_DIETRO_PANTALONI
