@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.0897769,0.2538545,0.5038398,2.2416239,-1.0586917,7.0017195,0.602577,0.7762583,3.49022,0.60277617,9.937165,0.5648736,0.7515807,4.1969585,0.66926366,12.188939,0.630456,0.79401255,4.023259,0.72501624,-0.012822122,-0.009034459,-0.0073654405,0.70459926,0.57443225,0.8152609,0.64906204,0.6703735,0.6345489,1.0328342,0.97763985,0.94656026,0.42128146,0.44940057,0.40265223,1.0667466,0.9557796,0.89597625,-0.21765436,-0.13573474,-0.10867316,0.62362516,0.49929237,0.80062896,0.12392357,0.085806206,0.07442185,0.6924123,0.6005464,0.8673248,0.6422586,0.53410673,0.55716616,0.831607,0.8675106,1.0431738,0.03259103,17.369732,-0.10141648,-0.36771414,0.07936433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1204095,0.0036634987,0.060526844,0.34243715,-5.83142,8.372712,0.021225162,0.14568858,0.7230854,0.9179835,9.971557,0.002374513,0.048728976,0.3060131,0.96983904,13.021711,0.011125027,0.10547525,0.6749916,0.9497833,-0.014381182,-0.012075297,-0.009246826,0.8396595,0.64298093,0.76576394,0.4154536,1.2421119,0.5738488,2.989773,1.3812585,0.46199444,0.17260168,1.542842,0.32930246,8.938743,1.9078751,0.21343885,-0.036117792,-0.029706385,-0.022896497,0.8224862,0.63393956,0.77076006,0.005685671,0.0049405484,0.003729231,0.86894727,0.6558999,0.75482124,0.47357774,1.1190277,0.5073206,2.362923,1.0712509,0.45335838,0.03426602,18.465904,0.028064929,-0.22718957,0.12358766,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5209323,0.11436469,0.3381785,1.9469861,-7.582991,9.914779,1.736891,1.3179116,5.4389877,0.591075,9.752946,1.0887989,1.0434552,4.7316484,0.6406942,13.931016,2.5612683,1.6003963,6.670353,0.6378885,-0.05254099,-0.053412817,-0.037393708,1.0165932,0.7117054,0.7000886,0.25660178,0.32409486,0.21130922,1.2630265,0.8234908,0.65199804,0.06584448,0.10503748,0.044651587,1.5952358,0.67813706,0.42510146,-0.2188002,-0.2038758,-0.14639069,0.93178976,0.669061,0.7180386,0.017054923,0.017225662,0.012314525,1.0100111,0.7220511,0.7148942,0.35796845,0.41148156,0.2918865,1.1494911,0.8153973,0.70935506,0.035962287,20.207922,0.044849657,-0.36564162,0.8314053,TASCA_SINISTRA_DAVANTI_PANTALONI
0.123581454,1.332317,1.1542604,4.5472555,-0.6712837,5.8555136,3.8365343,1.9587073,7.5821137,0.30972236,10.052599,2.4152904,1.5541204,8.739697,0.4576418,11.809049,3.4875836,1.8675073,8.92959,0.47697884,0.021105144,0.012293483,0.010464979,0.5824875,0.49584973,0.8512624,0.589297,0.74270976,0.61807543,1.2603317,1.0488352,0.83218974,0.34727097,0.55161774,0.38201723,1.588436,1.1000551,0.69253975,-0.5368664,-0.24766771,-0.22428176,0.4613209,0.4177608,0.9055752,0.24770382,0.16884531,0.1593628,0.68164194,0.64336026,0.9438391,0.59973454,0.52029896,0.5092345,0.86754876,0.8490999,0.97873443,0.031359315,16.889765,0.5750378,0.049221143,0.17476417,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.027601667,1.0800176,1.0392389,15.551234,-0.7979089,-11.362819,4.676764,2.1625826,15.997323,?,9.825852,2.0321522,1.4255358,12.504805,0.16137655,15.112549,5.061442,2.249765,14.405838,0.2986886,0.0024291214,-0.0028090863,-0.0018264072,-1.1564207,-0.7518797,0.6501784,0.48055455,0.72901636,0.46193224,1.5170314,0.9612483,0.63363767,0.23093267,0.53146493,0.2133814,2.3013847,0.92399836,0.40149668,0.4314229,-2.868139,-1.1248748,-6.648092,-2.6073601,0.39219677,?,0.5800792,0.42108476,0.0,0.0,0.7259091,0.9721148,1.2436208,1.0795091,1.2792941,1.1104751,0.8680373,0.039740857,21.720453,-0.009851737,-0.1299442,-0.5959257,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27104303,2.6053028,1.6140951,8.810289,-0.5674797,2.9526768,11.733986,3.4254906,13.616438,-0.24287859,9.603534,8.431674,2.9037344,16.368996,0.15037912,10.646345,10.445838,3.2320023,16.495647,0.1623262,0.0917957,0.02822326,0.025458787,0.30745733,0.2773418,0.90204984,0.47120115,0.5558687,0.49941027,1.1796845,1.0598664,0.8984321,0.2220305,0.30898997,0.24941061,1.3916556,1.1233169,0.8071802,1.1987113,-1.1009159,-0.9978276,-0.9184163,-0.832417,0.9063613,0.51304257,0.2917369,0.28542617,0.5686407,0.5563401,0.9783684,0.64703333,0.5382303,0.53409785,0.8318432,0.8254564,0.9923221,0.026589556,14.457997,-0.49498942,0.06787551,0.4118152,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09058264,1.6062667,1.2673858,7.970621,-0.86365896,-10.100373,27.13467,5.209095,23.8168,-2.9557285,10.149355,2.428069,1.5582262,10.556075,0.35061496,15.175242,5.916489,2.4323835,14.184447,0.41229293,-0.008968247,0.008924965,0.0059691067,-0.99517393,-0.66558236,0.66881007,0.2433025,0.81335163,0.5210469,3.3429644,2.1415598,0.640617,0.059196103,0.6615408,0.27148986,11.175411,4.586279,0.4103902,0.20756139,-0.64809304,-0.3712023,-3.1224163,-1.7883977,0.5727608,0.71034414,0.26310283,0.1772043,0.37038785,0.24946259,0.6735172,0.33466384,0.7550743,0.5619268,2.2562172,1.6790785,0.74420065,0.03788108,21.703098,0.1890854,0.15836483,0.19305584,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3139219,2.644991,1.6263428,9.258017,-0.9490252,1.8963048,8.458706,2.9083855,20.792608,-0.31861869,9.451804,3.1278822,1.768582,13.079882,0.15194686,10.153852,4.162012,2.040101,18.23869,0.13718332,0.165544,0.033212908,0.03091653,0.20062888,0.18675718,0.9308589,0.5591909,0.91957444,0.7971874,1.6444731,1.4256085,0.866909,0.31269452,0.8456172,0.63550776,2.7042916,2.0323598,0.75153124,0.89725786,-1.92356,-1.5545397,-2.1438208,-1.732545,0.80815756,0.3012387,0.30797803,0.22471155,1.022372,0.74595845,0.729635,0.4452552,0.7078058,0.50760317,1.5896634,1.1400275,0.71715033,0.025315654,13.3754635,-0.1593545,-0.13288026,0.44126022,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14238882,4.8456063,2.2012737,16.012516,-0.5934288,6.114655,13.656027,3.6954062,17.247736,-0.36213776,9.878653,14.805739,3.8478227,16.311335,0.0366376,12.31949,16.534517,4.0662656,18.625397,0.080259055,0.023286484,0.01441379,0.011558012,0.61897665,0.49633992,0.80187184,0.5956784,0.57208294,0.5413502,0.9603889,0.9087961,0.9462792,0.3548328,0.3272789,0.29306003,0.92234683,0.8259102,0.89544433,1.3005009,-9.613215,-3.6691165,-7.391933,-2.8213103,0.38167423,0.79362595,0.5935087,0.49623445,0.7478444,0.625275,0.8361031,0.92838365,0.98168033,0.8597141,1.057408,0.9260332,0.8757577,0.03081916,17.8735,0.043676566,0.3861127,0.28837055,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32281232,4.1313205,2.032565,15.292374,-0.6896124,6.965999,16.378637,4.047053,22.949121,-0.24468653,9.605229,9.01296,3.0021594,14.892328,0.1376928,12.588091,11.952575,3.4572496,19.06301,0.20195425,0.046341136,0.033607975,0.025644263,0.72522986,0.55338013,0.763041,0.5022334,0.6770344,0.5879139,1.3480473,1.170599,0.86836636,0.25223836,0.4583755,0.34564272,1.8172317,1.370302,0.75406015,1.3834922,-2.6247082,-1.2938269,-1.8971616,-0.9351892,0.49294126,0.49088722,0.52406746,0.37889957,1.0675924,0.77186686,0.7229977,0.6663599,1.0268625,0.80220145,1.541003,1.2038562,0.781216,0.031236053,18.391502,-0.17693488,-0.17193606,0.031621125,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0733919,22.484148,4.7417455,32.406677,-1.3482249,-3.3159506,7.084889,2.6617455,14.903518,-3.388144,10.408141,23.265228,4.8234043,26.354687,-0.0057658385,12.071784,27.583313,5.2519817,24.869461,0.10714799,-0.32370564,0.10313003,0.08891742,-0.318592,-0.27468604,0.8621875,1.781442,0.9830703,0.90284884,0.5518396,0.50680786,0.918397,3.1735358,0.96642715,0.8151359,0.30452695,0.25685418,0.843453,1.6169158,123.1498,-6.2342796,76.1634,-3.8556612,-0.050623544,4.0633755,0.52666426,0.49545926,0.1296125,0.12193293,0.9407497,2.1744313,1.2296362,1.3030711,0.5654978,0.5992698,1.0597209,0.05716774,17.1797,-0.32546964,-0.46379107,0.0062191333,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9361825,5.508461,2.347011,21.81004,-0.44309443,-0.45068467,14.566697,3.8166342,30.341984,-0.77907467,10.005833,16.043446,4.005427,21.984604,0.081231155,10.854018,19.505114,4.4164596,27.267681,0.08631722,2.077245,-0.093563676,-0.08625216,-0.045042194,-0.04152238,0.92185515,0.6149426,0.58595777,0.5314236,0.9528658,0.8641841,0.90693164,0.37815443,0.3433465,0.28241113,0.90795314,0.74681425,0.8225251,0.50399834,-3.445268,-2.5996077,-6.835871,-5.1579685,0.75454444,0.8861596,0.6316105,0.5064178,0.7127503,0.57147473,0.80178815,0.7188073,0.9920597,0.79984945,1.380147,1.1127453,0.80625135,0.051853783,13.968448,0.43656158,0.18171251,-0.2022159,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3119903,0.30807713,0.555047,3.5179844,-1.5141547,1.1502706,4.4676538,2.1136825,8.005754,-0.961517,9.587061,0.87369615,0.9347172,5.621935,0.54051054,9.898578,0.99974746,0.9998737,5.749433,0.5351871,0.2712321,0.03254285,0.031518698,0.119981565,0.11620564,0.96852916,0.26259714,0.59381276,0.5551171,2.261307,2.1139495,0.93483526,0.068957254,0.35261357,0.30815494,5.1135097,4.4687824,0.87391686,0.5398897,-0.32037434,-0.32005128,-0.59340703,-0.59280866,0.99899167,0.3428402,0.11436461,0.11312407,0.33357993,0.3299615,0.9891527,0.43943197,0.62576044,0.6118837,1.4240212,1.3924425,0.9778242,0.055522177,12.256301,-0.25928223,-0.13853234,-0.30987224,TASCA_SINISTRA_DAVANTI_PANTALONI
0.020391129,1.5177933,1.2319876,5.367655,-1.4492115,-0.55611086,6.0392694,2.4574926,10.608492,-4.1202664,9.4187155,2.2590852,1.5030253,6.860708,0.4941886,9.755449,3.669168,1.9155072,9.310604,0.4240489,-0.03666738,0.0021649585,0.0020902297,-0.059043173,-0.057005152,0.9654825,0.50131893,0.81967187,0.64316523,1.6350307,1.2829461,0.78466177,0.2513207,0.6718619,0.41366142,2.6733253,1.6459507,0.6156941,0.372052,-0.47382393,-0.46332088,-1.2735422,-1.2453121,0.9778334,1.0577846,0.1615764,0.13557076,0.15274984,0.12816483,0.8390505,0.50597715,0.78237617,0.57650983,1.5462677,1.1393989,0.73687035,0.054224946,11.910556,0.13058887,-0.03358977,-0.6923567,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.033465434,0.71233404,0.84399885,4.007103,-1.082937,1.1171367,17.472336,4.179992,16.813923,-2.494526,9.830836,5.0688243,2.251405,8.930248,0.41162357,10.620448,8.354014,2.8903313,13.02491,0.3242056,-0.029956436,-0.0034041288,-0.0031510377,0.11363598,0.10518734,0.9256517,0.20191398,0.3748765,0.29200765,1.856615,1.4461983,0.7789436,0.04076925,0.1405324,0.08526847,3.4470193,2.0914898,0.6067531,0.17357562,-0.33346406,-0.33340868,-1.9211457,-1.9208266,0.99983394,0.39982834,0.12674946,0.09981464,0.31700966,0.24964373,0.7874957,0.23832053,0.44871128,0.3076492,1.8828057,1.2909051,0.6856284,0.056863006,14.017838,0.20833816,-0.48074052,-0.49480218,TASCA_SINISTRA_DAVANTI_PANTALONI
0.378108,6.8544745,2.6181052,15.763662,-2.0626845,0.9054124,15.477265,3.9341156,17.048393,-1.5824999,9.901012,10.974006,3.3127036,16.48474,0.20666315,10.867344,14.199274,3.7681925,17.670143,0.20358437,0.4176086,0.038188823,0.034793045,0.091446444,0.08331496,0.91107935,0.6654876,0.7903228,0.6947907,1.1875845,1.0440326,0.87912273,0.44287375,0.62461007,0.48273414,1.410357,1.090004,0.77285683,1.0162506,-2.4722943,-2.3504064,-2.4327605,-2.3128216,0.9506985,0.7796716,0.24770251,0.23198217,0.31770107,0.2975383,0.9365354,0.9246421,0.9562579,0.89210725,1.0341924,0.96481353,0.93291485,0.057511628,15.054808,-0.013027512,-0.5140694,-0.28891692,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2999157,0.9654256,0.98256075,7.0003543,-1.2202216,2.4214222,1.8611021,1.3642222,9.098076,-0.3077681,9.492934,0.8258481,0.90876186,6.7009435,0.48587012,9.944211,0.8340769,0.9132781,6.577209,0.50985396,-0.123859316,-0.031593572,-0.03015983,0.25507626,0.2435007,0.95461917,0.72023517,1.0812082,1.0758615,1.5011878,1.4937643,0.9950549,0.5187387,1.1690111,1.157478,2.2535646,2.2313316,0.99013424,1.7968838,-0.6075459,-0.562342,-0.33811083,-0.31295398,0.9255958,0.45321563,0.24191377,0.23496737,0.5337719,0.51844496,0.9712857,0.76943237,1.0446819,1.0643351,1.3577306,1.383273,1.0188127,0.056330353,12.707361,0.479825,0.49713713,0.034885276,TASCA_SINISTRA_DAVANTI_PANTALONI
0.28823107,2.8422735,1.6859044,11.114326,-1.3699348,1.5786504,15.707605,3.963282,13.999102,-1.3133729,8.943256,16.641935,4.079453,20.416025,0.01948719,10.111521,15.505972,3.9377623,18.255442,0.13194244,0.1825807,0.032228872,0.028505215,0.17651851,0.15612394,0.88446206,0.42538086,0.41326725,0.4281377,0.9715229,1.0064808,1.0359826,0.18094887,0.17078984,0.18330187,0.9438569,1.0130036,1.0732597,0.8083586,-15.833594,-2.3153589,-19.58734,-2.864272,0.14623079,0.774983,0.22523132,0.22299899,0.29062745,0.28774694,0.9900887,0.79393137,0.5443922,0.6088226,0.68569183,0.7668454,1.1183529,0.045430455,13.88891,-0.6701686,-0.25768045,0.18533769,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20729889,2.170359,1.4732138,11.104708,-1.3611917,3.2941177,8.865486,2.9774966,17.201464,-0.044900607,9.686121,1.7290514,1.314934,9.208113,0.3970176,10.63428,4.3922453,2.0957685,14.048483,0.36216962,0.06293002,0.021401642,0.019493457,0.34008637,0.30976406,0.9108394,0.4947827,1.1203709,0.70294684,2.2643697,1.4207183,0.62742335,0.24480991,1.255231,0.49413428,5.12737,2.0184405,0.39366,8.66069,-1.0558919,-0.80252564,-0.12191775,-0.09266301,0.7600453,0.28568366,0.30797103,0.21352643,1.0780141,0.7474226,0.69333285,0.6455676,1.20597,0.790456,1.868077,1.2244357,0.6554525,0.051165204,13.974109,-0.22577943,-0.73723376,0.35533226,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39474472,0.7837854,0.88531655,4.600923,-0.51597285,4.6120296,8.641476,2.9396386,10.348871,-0.50997335,9.158631,2.1753008,1.4748901,8.428747,0.3524839,10.676885,2.9119318,1.7064383,8.401232,0.36790964,0.08559024,0.04310084,0.0369719,0.5035719,0.43196398,0.85779995,0.3011651,0.6002593,0.51880956,1.9931238,1.722675,0.8643091,0.09070041,0.36031127,0.26916337,3.9725428,2.9676092,0.74703014,0.4480322,-0.34129402,-0.32023987,-0.76176226,-0.7147698,0.93831086,0.44282266,0.23315306,0.22834407,0.52651566,0.5156558,0.9793741,0.4445821,0.5458608,0.5476486,1.2278066,1.2318279,1.0032752,0.05130964,14.8756075,-0.52883494,-0.13933434,0.15141967,TASCA_SINISTRA_DAVANTI_PANTALONI
0.59477985,2.1218026,1.4566408,7.48116,-0.2304968,4.0778875,7.2379746,2.6903484,11.134197,-0.86547136,8.851299,3.8529456,1.9628922,11.279911,0.21724679,10.181673,4.874653,2.2078617,12.018408,0.21048984,0.14585489,0.0671969,0.05841671,0.46071061,0.40051252,0.8693364,0.541432,0.7420891,0.65975183,1.3706043,1.2185313,0.8890467,0.29314867,0.5506962,0.43527254,1.8785561,1.4848185,0.7904041,0.27128786,-0.44762996,-0.43735388,-1.6500185,-1.6121396,0.97704333,1.018634,0.42189816,0.3993919,0.41418034,0.3920858,0.94665474,0.6719084,0.66322863,0.62247515,0.987082,0.9264286,0.93855286,0.048818137,14.403118,-0.8240564,0.3276171,0.17300868,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08473306,4.434009,2.1057086,9.815992,-0.5933093,-12.034034,7.40052,2.7203896,22.399445,?,9.4791565,4.7523446,2.1799872,13.988995,0.17921987,15.488227,11.381441,3.373639,21.368757,0.24984622,-0.0070411186,0.008938882,0.0054708044,-1.2695258,-0.77697945,0.61202335,0.7740467,0.96592706,0.62416536,1.2478925,0.8063665,0.6461827,0.59914833,0.93301505,0.3895824,1.5572355,0.65022695,0.41755208,0.16318417,-1.1966563,-0.5135864,-7.333164,-3.147281,0.42918456,?,0.36147183,0.21627443,0.0,0.0,0.59831613,0.43822482,0.7016939,0.45936188,1.601219,1.0482334,0.6546471,0.07621519,23.183506,0.01653836,-0.19324018,-0.87640435,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22230503,5.3637123,2.315969,19.01682,-0.45891765,-4.6497636,16.063168,4.0078883,22.862474,-3.1359742,9.863583,5.6011176,2.366668,16.576414,0.06892051,11.683944,9.473499,3.077905,18.196798,0.21968189,-0.047809962,0.02253796,0.01902654,-0.47140718,-0.39796183,0.8441998,0.57785267,0.9785779,0.7524498,1.693473,1.3021482,0.76892173,0.33391374,0.95761466,0.5661807,2.8678505,1.6955897,0.59124064,0.34508336,-4.875168,-1.1676815,-14.127508,-3.3837664,0.23951614,2.3580973,0.7321555,0.558964,0.3104857,0.23704028,0.7634499,0.8317919,1.1472217,1.0450641,1.3792171,1.256401,0.9109522,0.027823668,16.634504,-0.3133502,0.24047057,-0.4496045,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2699632,11.765158,3.4300375,17.963068,-0.9471993,-0.9004652,44.155506,6.644961,27.200085,-0.7764278,9.722271,22.430634,4.736099,22.195631,-0.035725933,12.166467,25.734695,5.0729375,22.73467,0.035936385,0.29980415,-0.027767505,-0.022189122,-0.092618816,-0.074012056,0.7991039,0.51618624,0.7242327,0.67614424,1.4030453,1.3098842,0.93360084,0.26644826,0.52451295,0.45717105,1.9685359,1.7157967,0.8716106,0.7350006,11.413142,-10.310842,15.528071,-14.028344,-0.9034183,0.60248667,0.43047455,0.39118946,0.7144964,0.6492915,0.90874004,0.66040486,0.8093065,0.7901178,1.2254702,1.1964142,0.97629,0.024853978,17.52616,0.09521165,-0.44940865,-0.43137357,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30371377,11.143701,3.3382182,26.209642,-1.3222467,-5.628486,54.0239,7.3500953,36.996567,-1.7207152,9.705446,18.82917,4.339259,25.052576,-0.19004188,13.159595,36.789684,6.06545,28.92976,0.030305471,0.053960115,-0.031293128,-0.023079265,-0.57993066,-0.4277097,0.7375186,0.45417348,0.769306,0.5503661,1.6938595,1.2117971,0.71540594,0.20627354,0.59183174,0.30290285,2.86916,1.4684523,0.5118057,0.6377903,3.7301455,-16.505713,5.8485456,-25.87953,-4.4249516,0.82999295,0.5361208,0.37830567,0.6459341,0.45579383,0.7056352,0.70843446,1.0461855,0.9059751,1.4767569,1.2788411,0.8659794,0.028270874,19.82594,-0.050973803,-0.3509639,-0.6198706,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29595754,2.8667185,1.6931387,8.864813,-1.2049994,5.2899823,9.722025,3.1180162,14.97,-0.33856943,9.941965,3.0819476,1.7555476,11.774512,0.32251638,11.724665,5.117114,2.2621038,13.092171,0.3239822,-0.05594679,-0.029768515,-0.025242303,0.5320862,0.4511841,0.847953,0.5430179,0.9644505,0.74847966,1.7760932,1.37837,0.77606857,0.29486847,0.9301646,0.56022173,3.154507,1.8999039,0.60228235,1.2794381,-0.86427516,-0.7720995,-0.6755115,-0.60346764,0.8933492,0.3594845,0.231322,0.20759055,0.64348257,0.57746726,0.8974094,0.59217185,0.7528815,0.67710793,1.2713903,1.1434315,0.89935523,0.030202731,16.697353,-0.3239688,-0.27186146,0.3037471,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.40826413,4.407778,2.0994709,12.70278,-1.4853495,5.217069,15.665256,3.9579358,19.177343,-0.5104839,10.067142,5.811298,2.4106634,20.294613,0.21135508,12.134848,7.361472,2.7132032,21.041403,0.21500865,-0.07825546,-0.040554125,-0.033643942,0.51822746,0.42992458,0.82960594,0.53044593,0.87091,0.77379787,1.6418451,1.4587687,0.8884935,0.28137287,0.75848424,0.5987631,2.6956553,2.1280057,0.7894206,1.171347,-1.3958154,-1.3172681,-1.1916327,-1.1245755,0.9437266,0.4025677,0.19861498,0.19067837,0.49337038,0.47365543,0.9600403,0.66238475,0.6259188,0.60370404,0.9449475,0.9114099,0.96450853,0.031256214,17.579962,-0.07772259,-0.072725914,0.19537325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.388955,6.780733,2.603984,23.045551,-1.0319881,3.3104513,63.826225,7.989132,58.783325,-0.19889756,9.872439,16.163708,4.0204115,27.244854,0.09942098,12.233101,45.69725,6.759974,49.680656,0.07239774,0.11749304,0.039398063,0.03179529,0.33532253,0.27061424,0.80702674,0.32594082,0.64769095,0.38520622,1.9871428,1.1818287,0.5947377,0.10623741,0.41950357,0.14838383,3.9487367,1.3967192,0.35371292,1.2001599,-3.891347,-3.018493,-3.242357,-2.5150757,0.7756936,0.23130971,0.3748895,0.21175829,1.6207253,0.9154752,0.5648552,0.3920423,0.84586805,0.4638737,2.1575937,1.1832236,0.5483996,0.028238356,17.09049,-0.37005717,-0.017125616,0.17058156,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3261677,9.273419,3.045229,27.868225,-2.0061257,0.8379529,8.742923,2.9568434,19.10007,-0.48585156,9.827062,10.739014,3.2770433,48.87012,-0.6595504,10.774705,10.040665,3.1687007,32.13035,0.120289974,0.38924348,0.033190764,0.030271614,0.085269935,0.07777038,0.91204923,1.0298918,0.9292611,0.96103394,0.90229,0.93314064,1.0341915,1.0606773,0.86352617,0.9235862,0.81412715,0.8707514,1.0695521,2.977811,0.95754534,-4.2330656,0.32156014,-1.4215361,-4.4207473,0.72117823,0.3148105,0.25382027,0.43652245,0.35195222,0.8062637,1.459064,0.5702508,0.86734897,0.39083332,0.5944558,1.5209957,0.025698217,14.473667,-0.82911783,-0.42899898,0.3071353,TASCA_SINISTRA_DAVANTI_PANTALONI
