@RELATION WhereIsSmartphone
@ATTRIBUTE X_R_AVERAGE NUMERIC 
@ATTRIBUTE X_R_VARIANCE NUMERIC 
@ATTRIBUTE X_R_STD NUMERIC 
@ATTRIBUTE X_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_R_STD NUMERIC 
@ATTRIBUTE Y_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_R_STD NUMERIC 
@ATTRIBUTE Z_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_R_STD NUMERIC 
@ATTRIBUTE |V|_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Y_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_Z_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_R_|V|_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_R_|V|_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Y_R NUMERIC 
@ATTRIBUTE CORRELATION_X_R_Z_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_R_Z_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.09566279,0.28133753,0.5304126,2.029692,-0.87725174,6.846381,0.7843572,0.8856394,2.8411617,0.6510347,10.093329,0.8632947,0.9291366,4.1544523,0.67261326,12.2414255,0.83385897,0.9131588,3.593296,0.7544036,0.013972752,0.009477823,0.007814677,0.67830753,0.55927974,0.8245224,0.5989036,0.57086617,0.5808548,0.95318544,0.9698636,1.0174973,0.35868546,0.32588816,0.3373922,0.9085625,0.9406353,1.0353006,-0.17894268,-0.11112549,-0.08593245,0.6210117,0.48022333,0.77329195,0.13279872,0.085203,0.07389868,0.64159507,0.55647135,0.8673248,0.714388,0.48855823,0.5648552,0.6838836,0.790684,1.1561675,0.2595024,17.408428,0.5139307,-0.27182966,0.004051679,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.095176816,0.0029464336,0.05428106,0.27134567,-4.413187,8.217017,0.0032239836,0.056780133,0.30865192,0.96326405,9.976198,0.0022207778,0.04712513,0.21753216,0.97846484,12.925071,0.0039082146,0.06251571,0.28267956,0.97838765,-0.011582891,-0.009540389,-0.0073637366,0.82366216,0.63574255,0.7718486,0.95598686,1.1518495,0.8682787,1.2048801,0.9082538,0.75381255,0.91391087,1.3267576,0.75390786,1.4517362,0.8249249,0.5682333,-0.02733375,-0.02238211,-0.017286973,0.8188452,0.6324406,0.77235675,0.005966123,0.0049624247,0.00383246,0.831767,0.6423702,0.77229583,0.8791317,1.2473819,0.95990556,1.4188795,1.0918791,0.7695362,0.2692687,18.291388,0.66574717,-0.042594686,0.49612412,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6908928,0.047103718,0.21703391,0.9948467,?,8.669777,0.6962163,0.83439577,3.7445111,0.6782964,9.362083,1.0301003,1.0149386,4.536607,0.65550506,12.78241,1.6743908,1.2939825,5.81676,0.6692309,-0.0796898,-0.073796906,-0.054050278,0.9260521,0.6782584,0.7324193,0.26010907,0.21383944,0.16772553,0.8221145,0.6448277,0.78435266,0.06765673,0.04572731,0.028131854,0.67587227,0.41580275,0.61520904,-0.12600781,-0.1152476,-0.08453257,0.91460675,0.67085177,0.7334866,0.0,0.0,0.0,0.88387513,0.66188574,0.7488453,0.26568133,0.21929313,0.17103107,0.8253991,0.6437452,0.77991986,0.26078644,18.722752,0.025696604,-0.08676651,0.94514674,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4122287,0.70739096,0.84106535,3.3740895,-0.26024887,5.4232917,1.0934665,1.0456895,4.0211205,0.45830053,10.167075,4.872956,2.2074773,8.739697,0.4576418,11.698903,4.58543,2.1413617,8.679827,0.4840602,0.26040065,0.13890216,0.12071463,0.5334171,0.46357265,0.86906224,0.8043166,0.38100746,0.39277127,0.47370338,0.4883292,1.0308754,0.64692515,0.14516671,0.15426928,0.22439492,0.23846541,1.0627042,-0.2048095,-0.094482906,-0.08556138,0.4613209,0.4177608,0.9055752,0.3606713,0.16614607,0.15914327,0.46065786,0.44124183,0.9578515,0.83909184,0.3860648,0.38872775,0.46009836,0.46327198,1.0068977,0.24700643,17.072666,0.78034693,-0.2558392,0.14988688,TASCA_SINISTRA_DAVANTI_PANTALONI
0.00316394,2.6625352,1.6317277,15.537502,-0.79632133,-12.358687,0.5151258,0.71772265,15.769858,?,9.767397,0.07845579,0.2800996,2.0699358,0.8038924,15.83791,0.55595475,0.7456237,5.2114325,0.737951,-2.560094E-4,3.239287E-4,1.9977005E-4,-1.2653,-0.78032315,0.61670995,2.2734795,5.8255267,2.1884065,2.5623837,0.96258026,0.37565812,5.1687083,33.936756,4.789122,6.5658097,0.9265607,0.14111902,0.43677497,-0.81175554,-0.46933553,-1.8585212,-1.0745476,0.57817346,?,0.81947327,0.43493322,0.0,0.0,0.5307473,0.9852658,7.506273,2.9814265,7.6185255,3.0260122,0.39719135,0.32817572,22.657694,-0.7312911,-0.62220794,0.31958368,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8114046,4.449045,2.109276,8.758274,-0.57278043,0.027267883,8.388082,2.8962185,10.405049,-0.3435965,10.459636,25.07537,5.0075316,16.172773,0.16056392,11.170783,25.812029,5.080554,16.441484,0.1627739,66.42997,0.17318046,0.16215555,0.002606963,0.0024410002,0.93633866,0.7282862,0.42122072,0.41516656,0.5783725,0.5700596,0.9856271,0.5304008,0.17742689,0.17236325,0.33451477,0.32496792,0.97146064,1.1987113,-1.0310833,-0.9978276,-0.86015993,-0.832417,0.9677468,0.7190766,0.28903708,0.2835647,0.40195593,0.3943456,0.9810668,0.84173304,0.5415444,0.5326936,0.6433683,0.6328534,0.9836565,0.22115338,14.880708,-0.4745819,-0.15021536,0.64171594,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.051780563,0.15800871,0.3975031,2.4799569,-11.657791,-12.939952,0.14449216,0.38012126,13.7196865,?,9.81368,0.008487474,0.09212749,0.45713806,0.9546491,16.246183,0.12586485,0.35477436,1.4679146,0.91454244,0.004001604,-0.0052763657,-0.0031872448,-1.3185627,-0.7964918,0.60406065,1.0457271,4.314707,1.1204393,4.126035,1.0714451,0.2596791,1.0935452,18.616693,1.255384,17.024166,1.1479946,0.06743324,0.16647854,-0.2373544,-0.1453946,-1.4257356,-0.8733533,0.6125633,?,0.0194368,0.011406066,0.0,0.0,0.58682835,0.180759,5.4249625,1.6894423,30.012129,9.346379,0.31142008,0.33834344,22.89786,0.4067566,-0.5333629,-0.7230793,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4849191,6.726446,2.5935392,8.818827,-0.85656565,-0.8028093,1.1735824,1.0833201,4.2479987,-2.3519373,9.12457,6.2440357,2.498807,12.5919895,0.15691043,9.725964,5.656943,2.3784328,12.3679905,0.18993223,-1.8496536,0.16273853,0.15267578,-0.08798325,-0.0825429,0.93816614,2.3940654,1.037911,1.0904404,0.43353495,0.45547646,1.0506108,5.7315497,1.0772594,1.1890603,0.18795255,0.20745878,1.1037827,1.3650448,-1.7361556,-1.4030874,-1.2718672,-1.0278691,0.80815756,3.7481072,0.3180386,0.31111628,0.08485313,0.08300624,0.9782343,2.0759957,0.70035213,0.71303636,0.33735722,0.34346718,1.0181112,0.19332083,12.938466,0.030477818,-0.3603407,-0.27294436,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3138202,13.720516,3.7041216,15.405536,-0.5855058,1.1307417,8.440303,2.90522,14.0175295,-0.48615956,9.438128,35.153973,5.9290786,16.311335,0.0366376,10.872182,29.565802,5.437444,17.748188,0.08389309,0.27753484,0.033250257,0.02886451,0.119805716,0.1040032,0.86809886,1.2749883,0.62473816,0.68122476,0.4899952,0.53429884,1.0904164,1.6255952,0.39029774,0.4640671,0.24009527,0.2854752,1.1890079,1.2406672,-9.170929,-3.500307,-7.391933,-2.8213103,0.38167423,1.0301559,0.5738642,0.5015349,0.5570654,0.4868534,0.87396085,1.0990193,0.94446814,0.8680061,0.85937357,0.7898006,0.9190422,0.19814168,14.873622,0.05122466,0.6678812,-0.083328865,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22832058,6.4807134,2.5457246,10.916719,-1.318835,2.6855745,18.81236,4.3373218,13.45914,-0.5042027,9.884504,14.487391,3.8062305,11.929331,0.2993244,11.669949,8.56063,2.9258554,10.308331,0.39718258,0.085017405,0.02309884,0.019564832,0.2716954,0.23012736,0.84700495,0.5869347,0.66883093,0.87007874,1.1395321,1.4824115,1.300895,0.3444923,0.44733474,0.757037,1.2985333,2.197544,1.6923277,1.3762478,-1.2183486,-0.91415536,-0.8852684,-0.6642375,0.7503233,0.5261522,0.2765179,0.27530858,0.5255473,0.523249,0.9956267,0.81110084,0.91511583,1.0590192,1.1282393,1.3056566,1.1572515,0.21344547,16.094505,0.31405848,-0.450283,-0.83915263,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1172178,2.312685,1.5207515,6.5383563,-0.2945838,-3.3944495,5.8367786,2.4159427,9.351328,-10.621095,9.723199,3.5810602,1.8923689,6.5298524,0.5146782,10.899715,3.472188,1.8633808,6.675626,0.53478795,-0.62372935,0.2177491,0.19424523,-0.3491083,-0.3114255,0.89205986,0.62946504,0.80362314,0.8161249,1.2766764,1.2965373,1.0155567,0.39622626,0.6458101,0.66605985,1.6299024,1.6810088,1.0313555,0.17408115,-0.21485126,-0.19387625,-1.2342018,-1.113712,0.90237427,6.2764225,0.3753746,0.3519633,0.059807092,0.05607706,0.93763226,0.69919014,1.0013024,0.97943723,1.4320887,1.4008167,0.97816336,0.21904296,15.567426,-0.64119995,-0.111411124,0.2027461,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.97797394,14.404396,3.7953124,19.827148,-0.3118934,-3.2227335,40.509964,6.3647437,30.341984,-0.77907467,10.4178505,40.634453,6.374516,21.021399,0.121484905,12.866383,49.879066,7.0625114,25.109938,0.15861867,0.30346102,-0.09387483,-0.07601002,-0.30934727,-0.25047705,0.80969536,0.59630245,0.59538835,0.5373885,0.99846697,0.9012012,0.90258485,0.35557663,0.35448727,0.2887864,0.9969364,0.81216365,0.8146595,0.35476357,-1.6215606,-0.99577415,-4.570821,-2.806867,0.6140838,0.8861596,0.6316105,0.5064178,0.7127503,0.57147473,0.80178815,0.6534559,0.94318885,0.7896136,1.4433856,1.2083656,0.8371745,0.22344288,18.72021,0.6738437,0.49187288,-0.11652918,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3970786,0.6163448,0.7850763,3.5179844,-1.5141547,-1.7873718,1.5174842,1.2318621,4.9592786,-3.7918785,10.417353,1.2519006,1.1188836,4.0245285,0.671069,10.66864,1.4394443,1.1997684,4.147479,0.6646971,-0.22215782,0.038117036,0.037219234,-0.1715764,-0.16753511,0.97644615,0.6373086,0.7016604,0.65435654,1.1009743,1.0267498,0.932583,0.40616226,0.4923273,0.42818245,1.2121444,1.0542153,0.869711,0.5398897,-0.25804454,-0.25769234,-0.47795793,-0.4773055,0.998635,1.3520389,0.11436461,0.11312407,0.08458678,0.08366924,0.9891527,0.70937425,0.8741358,0.8482223,1.2322632,1.1957332,0.97035533,0.2403871,13.053036,0.33575144,-0.2349889,-0.49368036,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.281521,2.4922209,1.5786769,5.367655,-1.4492115,-3.394018,10.689635,3.2695007,10.156433,-5.2701607,10.543732,3.680764,1.9185318,6.860708,0.4941886,11.604123,6.538862,2.5571198,9.220874,0.42959955,0.37758225,-0.1215434,-0.11043669,-0.32189912,-0.2924838,0.9086194,0.48284954,0.8228568,0.61736524,1.7041682,1.2785872,0.75027055,0.23314367,0.6770934,0.38113984,2.9041893,1.6347852,0.56290585,0.372052,-0.47382393,-0.45733452,-1.2735422,-1.2292219,0.9651993,1.3529936,0.1615764,0.13557076,0.119421415,0.10020059,0.8390505,0.528498,0.78237617,0.58211994,1.4803767,1.101461,0.744041,0.2534187,16.115847,-0.769255,0.6664557,-0.85506344,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26734856,0.76486707,0.8745668,3.648589,-0.89657736,-4.661632,20.116442,4.4851356,12.700784,-17.186466,10.737067,9.087036,3.014471,8.930248,0.41162357,12.119769,20.16642,4.4907036,13.02491,0.3242056,0.057350848,-0.024899589,-0.022058882,-0.4341625,-0.38463044,0.8859135,0.19499227,0.2901228,0.1947505,1.4878682,0.9987601,0.67126924,0.038021985,0.084171236,0.037927758,2.2137518,0.9975217,0.45060235,0.14370549,-0.27607915,-0.2760333,-1.9211457,-1.9208266,0.99983394,2.7546864,0.12674946,0.09981464,0.0460123,0.036234487,0.7874957,0.28727272,0.40856522,0.28012392,1.4222207,0.9751149,0.6856284,0.26610026,16.232986,0.09240669,-0.054931957,-0.9578346,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017870514,25.109705,5.0109587,15.763662,-2.0626845,-5.042767,5.4634023,2.337392,10.446886,?,11.756854,26.49453,5.1472836,16.48474,0.20666315,13.807031,30.087042,5.4851656,17.670143,0.20358437,-0.0035437914,0.0015200081,0.0012943053,-0.42892146,-0.36523184,0.85151213,2.1438246,0.97351515,0.9135474,0.45410207,0.42612973,0.93840075,4.595983,0.9477317,0.83456874,0.20620869,0.18158655,0.88059604,1.0162506,-2.4722943,-2.3504064,-2.4327605,-2.3128216,0.9506985,?,0.24770251,0.23198217,0.0,0.0,0.9365354,1.508934,0.9562579,0.89210725,0.63373077,0.59121686,0.93291485,0.2907434,21.01255,-0.023450725,-0.62220246,-0.45008105,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7974947,2.7492387,1.6580828,7.0003543,-1.2202216,2.3448057,5.9846935,2.4463632,8.87414,-0.31800425,8.994399,2.4965243,1.5800394,6.7009435,0.48587012,9.778764,2.6395223,1.6246607,6.577209,0.50985396,-0.3401112,-0.0886657,-0.081553735,0.2606962,0.23978549,0.91978896,0.6777746,1.0493934,1.0205717,1.5482925,1.5057687,0.97253495,0.45937836,1.1012264,1.0415667,2.3972101,2.2673397,0.9458243,1.7968838,-0.6075459,-0.562342,-0.33811083,-0.31295398,0.9255958,0.4682893,0.24191377,0.23496737,0.5165904,0.50175685,0.9712857,0.78884876,1.0446819,1.0643351,1.324312,1.3492258,1.0188127,0.21202649,13.417328,0.4850733,0.5850996,-9.755463E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
0.94360894,2.5008028,1.5813926,6.31078,-0.34566304,-1.8630692,17.517889,4.1854377,11.514242,-2.228423,8.606873,27.215908,5.216887,20.416025,0.01948719,10.0899935,23.866304,4.885315,18.255442,0.13194244,-0.5064809,0.109634355,0.09351928,-0.21646297,-0.18464524,0.8530107,0.37783208,0.30312955,0.32370332,0.80228645,0.85673857,1.0678712,0.14275709,0.09188753,0.104783826,0.6436636,0.7340009,1.1403487,0.20396568,-3.995145,-0.5842132,-19.58734,-2.864272,0.14623079,1.3149275,0.22523132,0.22299899,0.17128803,0.16959034,0.9900887,0.54808474,0.30910915,0.34569308,0.5639806,0.6307293,1.1183529,0.17713235,13.786243,-0.8287938,-0.0036317308,0.13981523,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4606701,1.1518854,1.0732592,6.244356,-0.32773617,4.970261,3.136521,1.7710226,6.64835,0.2320138,8.605354,1.2132052,1.1014559,4.1948614,0.5910523,10.231091,1.7155539,1.3097916,4.9702525,0.6161135,0.29388198,0.16973968,0.14276779,0.57757777,0.48579973,0.8410984,0.60601103,0.9744005,0.81941223,1.6078924,1.3521408,0.8409399,0.36724937,0.94945633,0.6714364,2.5853179,1.8282849,0.7071799,-0.76740736,-0.25422865,-0.1932253,0.33128256,0.25178975,0.7600453,0.5432696,0.45848596,0.36324555,0.8439382,0.6686285,0.7922719,0.939234,1.4885727,1.2563459,1.5848795,1.3376281,0.8439936,0.2008872,15.105342,-0.3474686,-0.55222136,0.23077247,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2935631,1.2816452,1.1320977,4.600923,-0.51597285,-0.18801695,3.6155977,1.9014726,8.734369,-0.66712654,8.593307,5.908456,2.4307315,8.428747,0.3524839,8.984557,5.636998,2.3742363,8.401232,0.36790964,-6.8800344,0.15053147,0.14397629,-0.021879464,-0.02092668,0.95645297,0.5953795,0.46574363,0.47682604,0.7822635,0.8008776,1.0237951,0.35447672,0.21691711,0.22736306,0.61193615,0.6414048,1.0481564,0.4480322,-0.34129402,-0.32023987,-0.76176226,-0.7147698,0.93831086,0.57928276,0.23315306,0.22834407,0.40248576,0.39418414,0.9793741,0.52676076,0.5458608,0.5476486,1.0362595,1.0396534,1.0032752,0.17384312,11.687522,-0.018897478,-0.49125588,-0.3467822,TASCA_SINISTRA_DAVANTI_PANTALONI
1.9659429,5.2332125,2.2876215,7.0341797,-0.15697773,0.31790534,9.925365,3.1504548,10.11859,-1.0429364,7.448112,10.510754,3.2420292,11.279911,0.21724679,8.46136,13.515115,3.676291,12.018408,0.21048984,6.184051,0.26395184,0.2323436,0.042682674,0.037571423,0.88025,0.7261242,0.7056141,0.62226343,0.97175395,0.85696554,0.88187504,0.5272564,0.49789128,0.38721183,0.9443058,0.73439,0.77770364,0.1847581,-0.30485427,-0.29785582,-1.6500185,-1.6121396,0.97704333,1.2275051,0.42189816,0.3993919,0.3437038,0.32536882,0.94665474,0.69517386,0.6236024,0.5852838,0.89704525,0.84192437,0.93855286,0.15419516,12.485854,-0.8610899,0.6844397,-0.37163848,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46933755,7.3219895,2.7059176,9.579314,-0.5548921,-12.411969,9.840024,3.1368814,19.858444,?,9.709258,7.3814397,2.7168806,12.385984,0.19782619,16.032297,16.055819,4.0069714,18.04877,0.282807,-0.037813302,0.048339177,0.029274505,-1.2783643,-0.7741853,0.6056062,0.8626139,0.9959649,0.67530245,1.1545893,0.7828559,0.6780384,0.74410284,0.991946,0.4560334,1.3330765,0.6128634,0.4597361,0.17214622,-1.1191721,-0.48033136,-6.5012875,-2.7902522,0.42918456,?,0.39899924,0.24480627,0.0,0.0,0.6135507,0.48237988,0.77339953,0.53074604,1.6032996,1.1002657,0.68625087,0.30912495,24.382458,0.30651343,-0.32592726,-0.95573825,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0092372205,10.397986,3.2245908,19.01682,-0.45891765,-3.3059862,14.602925,3.8213775,22.25583,-3.0262282,8.301132,7.2030115,2.6838427,16.209967,0.08950349,10.061336,10.811842,3.2881365,17.727272,0.23981619,-0.0027940893,0.0011127663,9.1809087E-4,-0.39825726,-0.32858324,0.82505274,0.8438294,1.2014828,0.98067427,1.4238455,1.1621712,0.81622,0.7120482,1.443561,0.961722,2.0273361,1.3506417,0.666215,0.35759777,-3.7540333,-1.0696461,-10.497921,-2.991199,0.2849325,2.3580973,0.7321555,0.558964,0.3104857,0.23704028,0.7634499,0.85446465,1.173156,1.0727438,1.372972,1.2554572,0.9144084,0.18235174,14.370761,-0.4172923,0.28170085,-0.10077579,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.20898362,2.8944123,1.7012973,6.915536,-0.91632676,-1.9007444,5.8034205,2.409029,10.589279,-4.013067,10.149971,4.413952,2.1009407,11.254636,0.28187168,10.675691,5.8197484,2.4124155,12.37698,0.30653065,0.1099483,-0.020589577,-0.019575654,-0.18726599,-0.17804417,0.9507554,0.706217,0.8097788,0.70522565,1.146643,0.99859625,0.87088674,0.49874246,0.6557417,0.4973432,1.3147901,0.9971944,0.7584438,0.39009225,-0.7485586,-0.604429,-1.9189272,-1.5494516,0.8074572,1.7084148,0.23026444,0.20219427,0.13478251,0.11835198,0.878096,0.65306956,0.6144611,0.5587418,0.94088155,0.85556245,0.90932006,0.20657049,13.960814,-0.29307663,-0.0044679744,-0.71739054,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07373787,9.18153,3.030104,14.104082,-1.4892275,-7.8761234,63.991924,7.999495,32.612648,-2.539396,9.672739,26.532095,5.1509314,19.280287,-0.044775613,14.116197,56.03913,7.485929,28.92976,0.030305471,0.009362203,-0.0076232664,-0.0052236356,-0.8142599,-0.5579494,0.68522274,0.3787869,0.58826333,0.40477327,1.5530192,1.0686042,0.6880818,0.14347951,0.34605372,0.16384141,2.4118686,1.141915,0.47345656,0.36062345,10.211964,-9.332766,28.317526,-25.87953,-0.913905,0.6149267,0.3070363,0.18991983,0.49930555,0.30884954,0.6185582,0.43247277,0.73152864,0.48752847,1.6915022,1.1273044,0.6664517,0.24947996,21.497978,-0.47949812,0.1603678,-0.82868344,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6008405,2.514305,1.585656,6.915519,-0.89156455,2.4196732,12.035509,3.469223,12.430909,-0.4293752,10.294849,8.8757105,2.979213,11.180376,0.3418476,11.147709,11.353882,3.3695521,12.901463,0.3335962,-0.24831474,-0.058363214,-0.053898115,0.23503727,0.21705565,0.92349464,0.45706373,0.5322399,0.47058362,1.1644763,1.0295799,0.88415694,0.20890725,0.2832793,0.22144894,1.3560052,1.0600348,0.7817336,0.8728966,-0.5612986,-0.50470066,-0.64302987,-0.5781906,0.89916605,0.4203848,0.21521556,0.18884355,0.511949,0.44921595,0.87746227,0.55631644,0.6185408,0.536026,1.1118507,0.96352714,0.8665976,0.22537103,15.054375,0.43807754,-0.12468415,0.5401443,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.004765,3.7748642,1.942901,7.214203,-1.7549537,1.4925114,16.51643,4.064041,14.994116,-0.75522596,10.458287,8.332108,2.886539,9.669626,0.3869673,11.481058,9.421632,3.0694678,9.207448,0.43948093,-0.67320424,-0.096073575,-0.08751502,0.14271088,0.12999772,0.9109167,0.4780712,0.67309016,0.63297653,1.4079287,1.3240215,0.94040376,0.22855207,0.45305035,0.40065926,1.9822632,1.7530328,0.8843593,0.71231973,-0.75290364,-0.6365768,-1.0569743,-0.8936672,0.8454957,0.30653936,0.16601525,0.15941353,0.54157895,0.52004266,0.9602342,0.4811356,0.7460684,0.7835182,1.5506407,1.6284769,1.0501962,0.23069398,16.0359,0.5863202,0.18834382,0.77272886,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.931562,7.6132092,2.7592044,14.256354,-4.5859447,11.5477915,110.18269,10.496795,50.072525,-0.02123905,9.462849,24.995836,4.9995837,25.710323,0.10473348,15.862247,114.945564,10.721267,49.15682,0.07313527,-0.08067015,-0.09844414,-0.058728248,1.2203293,0.72800475,0.5965642,0.2628616,0.5518868,0.25735804,2.0995338,0.9790629,0.46632397,0.06909624,0.3045791,0.06623317,4.408042,0.9585641,0.21745804,11.239151,-3.891347,-3.0174937,-0.3462314,-0.26848057,0.7754368,0.052052286,0.08887031,0.04812209,1.7073278,0.9244952,0.5414867,0.2847141,0.5544992,0.29001784,1.947565,1.0186282,0.5230266,0.3182717,22.821482,-0.5924031,-0.5938194,0.566431,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20895724,22.273445,4.7194753,25.394995,-1.7393401,1.1898557,10.689677,3.2695072,16.635056,-0.6011236,9.454533,30.718267,5.542406,44.341164,-0.7794226,11.504463,22.176315,4.7091737,26.277246,0.14324574,0.17561561,0.022101276,0.018163146,0.12585029,0.10342557,0.8218143,1.4434822,0.851521,1.0021876,0.5899075,0.6942847,1.1769382,2.0836406,0.72508794,1.0043799,0.3479909,0.48203126,1.3851836,2.5818055,0.8302057,-3.6701295,0.32156014,-1.4215361,-4.4207473,0.8922833,0.37202677,0.30225855,0.41693795,0.3387473,0.81246454,1.5265951,0.57271826,0.96642524,0.37516055,0.6330593,1.6874357,0.19857086,16.207155,-0.8972156,-0.59972405,0.507616,TASCA_SINISTRA_DAVANTI_PANTALONI
