@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
4.9034963,24.838278,4.9838014,16.309692,-0.937224,6.318895,2.9755123,1.7249674,6.010331,0.33834374,-1.0006435,3.3852615,1.839908,5.5841913,-7.7501807,0.7760053,-4.900343,-6.3148313,2.889215,2.708723,0.93752915,8.347564,7.3371816,0.87896085,-2.5673506,1.5953436,-0.62139684,0.92682964,13.192365,14.233862,2.7136097,2.92069,1.0763118,0.023162773,14.36122,-0.063788585,0.9569426,-0.29236987,TASCA_GIACCA_ALTA
2.9710932,34.460205,5.8702817,16.30179,-0.9352386,6.1575475,5.4575777,2.3361459,9.600076,0.0011765551,-2.3399792,4.032303,2.0080595,6.002169,?,0.4825124,-1.2697092,-2.631454,2.5128062,2.9233603,1.1633848,6.314194,8.546036,1.3534642,-696.6667,1.3125473,-0.0018840394,0.8764252,?,?,1.6980897,2.7159832,1.5994344,0.01953033,14.379241,0.10528652,0.982752,0.13291879,TASCA_GIACCA_ALTA
-5.023907,9.044403,3.0073915,9.682122,?,6.421687,16.483326,4.059966,12.524884,-0.30461073,-0.19122659,4.1272297,2.0315585,7.1967945,-1.3330362,-0.78233445,26.272013,-33.581562,0.740743,1.4803371,1.998449,0.54870015,2.1913981,3.993799,3.3107975,2.3545668,0.7111781,0.0,0.0,3.1122549,0.7730309,1.3453381,1.740342,0.021864956,13.465289,0.9100123,0.34560585,0.46298966,TASCA_GIACCA_ALTA
-4.3669133,14.908345,3.8611326,9.805996,?,6.084467,20.82869,4.563846,12.181917,-0.24692988,-0.08362886,4.3416452,2.0836616,7.2974005,-1.6626409,-0.717715,52.217777,-72.755585,0.84602606,1.8530517,2.190301,0.7157601,3.433801,4.7974186,4.0648494,2.151977,0.5294113,0.0,0.0,3.5646594,0.8049633,1.3437656,1.6693503,0.020242803,12.705622,0.92392856,0.6347356,0.6733551,TASCA_GIACCA_ALTA
-5.522694,9.019087,3.0031796,9.785976,?,6.3075886,14.533354,3.8122635,11.018602,-0.16340499,-0.24804802,2.2827187,1.5108669,4.785922,-1.7430489,-0.87556344,22.264616,-25.428902,0.7877681,1.9877195,2.5232291,0.62057847,3.9510286,6.3666863,6.3232923,3.217826,0.50888455,0.0,1.4E-45,5.4282966,0.8881323,2.044742,2.3022945,0.022486147,13.3506775,0.92804295,0.54379296,0.5881094,TASCA_GIACCA_ALTA
-6.7916255,7.316172,2.7048423,9.739705,?,5.0395274,13.073926,3.6157885,11.042318,-0.13774674,-1.3197291,2.517364,1.5866203,6.634889,-1.9201609,-1.3476712,5.146227,-3.8186076,0.74806434,1.7047824,2.278925,0.55960023,2.906283,5.1934986,7.28534,2.2324476,0.30643013,0.0,0.0,4.271572,0.8820344,1.467953,1.6642808,0.022947667,13.599627,0.85686505,0.3635249,0.69479007,TASCA_GIACCA_ALTA
2.9783766,26.05234,5.1041493,14.70517,-1.0497694,6.2315288,3.9866586,1.9966619,7.7257514,0.010345517,-3.2052264,8.151779,2.855132,6.819206,?,0.4779528,-0.929225,-1.9441774,2.5563414,1.7877104,0.69932383,6.534881,3.1959083,0.4890538,-93.250175,1.1043968,-0.011843375,0.91898394,?,?,1.9033967,2.1564343,1.1329399,0.020634709,14.992682,0.8339909,0.83372504,0.45235986,TASCA_GIACCA_ALTA
2.6426373,31.439348,5.60708,15.771406,-1.0558664,5.7960377,6.4295278,2.5356514,8.487788,-0.036963556,-2.9382236,9.096774,3.0160859,7.673761,-30.429857,0.45593858,-0.89939964,-1.9726332,2.2112975,1.8590585,0.8407093,4.8898377,3.4560986,0.70679206,26.77193,1.0902314,0.04072293,0.9372263,31.420252,33.524723,1.8581291,2.0552382,1.1060793,0.018079992,14.67909,0.74602085,0.92687666,0.4614706,TASCA_GIACCA_ALTA
5.5685883,9.092584,3.015391,9.821284,-0.2364713,6.6127205,0.75720155,0.8701733,2.782631,0.67349315,-2.0353274,7.441911,2.7279866,7.3132324,-10.808884,0.84210247,-2.7359667,-3.2489712,3.4652767,1.1053541,0.31898004,12.0081415,1.2218076,0.101748265,-0.32723987,0.2805959,-0.85746235,0.9320108,12.825779,13.761405,3.529496,1.3429471,0.38049263,0.024003865,14.484616,-0.745045,0.9670343,-0.68568647,TASCA_GIACCA_ALTA
5.553172,8.943036,2.990491,12.541758,-0.62931764,6.7662153,0.38605583,0.6213339,2.7719631,0.6566742,-2.1855938,5.4618945,2.3370697,6.704386,-251.87012,0.82072055,-2.540807,-3.0958247,4.8130174,1.2795899,0.26586023,23.165136,1.6373506,0.07068167,-0.91367465,0.7254114,-0.79394937,0.95339227,290.32947,304.52258,4.5245037,1.8706795,0.41345516,0.024318019,14.9035635,-0.5387404,0.8883638,-0.77863556,TASCA_GIACCA_ALTA
7.311757,8.259254,2.8738918,10.001859,-0.025639178,-1.9963169,13.669474,3.697225,10.624785,-3.303378,2.9416773,8.136696,2.8524895,8.662883,-0.10518509,-3.6626234,2.4855742,-0.6786322,0.7773105,1.007503,1.2961398,0.60421157,1.0150625,1.6799785,0.030656409,0.30325547,9.892074,3.9498034,1.2441097,0.3149802,0.9413704,1.1545647,1.2264723,0.02133917,14.03314,0.87327373,-0.87516487,-0.8912978,TASCA_GIACCA_BASSA
7.197835,9.522449,3.0858464,9.820285,-0.0068124314,-2.8502254,6.129405,2.4757636,9.702487,-5.9283814,3.496233,8.335311,2.8870938,9.915678,-0.16100883,-2.5253563,2.0587401,-0.81522757,1.246422,1.0688418,0.8575279,1.5535681,1.1424227,0.73535407,0.008003689,0.048321575,6.037412,6.96505,1.1420593,0.16397,1.012141,0.9903796,0.9784996,0.022412887,13.676813,0.8537949,-0.8930359,-0.71162903,TASCA_GIACCA_BASSA
4.7629333,8.489175,2.9136188,10.662968,-0.0991383,-3.4219298,1.3792841,1.1744293,5.4678645,?,6.8277764,5.272857,2.2962704,10.281449,-0.07354319,-1.3918852,0.6975819,-0.5011778,2.4808805,1.2688483,0.51145077,6.1547685,1.6099763,0.26158193,0.17589337,1.3654943,7.763194,?,1.0129567,0.0,1.9501156,1.0371075,0.53181845,0.032145567,15.146587,0.13722017,-0.876327,-0.116840355,TASCA_GIACCA_BASSA
8.307215,3.4169855,1.848509,7.2770767,0.24252307,-2.246211,6.695504,2.5875673,9.043633,-5.6769457,3.1786184,1.8052086,1.3435805,6.2272396,0.21812648,-3.6983232,2.6134672,-0.7066627,0.714381,1.3758081,1.9258745,0.5103403,1.892848,3.708992,-0.30301264,1.341137,-4.42601,7.092877,1.2062254,0.17006151,0.80466294,1.1685879,1.45227,0.02414162,13.937129,0.87760943,-0.8009953,-0.5811643,TASCA_GIACCA_BASSA
7.311757,8.259254,2.8738918,10.001859,-0.025639178,-1.9963169,13.669474,3.697225,10.624785,-3.303378,2.9416773,8.136696,2.8524895,8.662883,-0.10518509,-3.6626234,2.4855742,-0.6786322,0.7773105,1.007503,1.2961398,0.60421157,1.0150625,1.6799785,0.030656409,0.30325547,9.892074,3.9498034,1.2441097,0.3149802,0.9413704,1.1545647,1.2264723,0.02133917,14.03314,0.87327373,-0.87516487,-0.8912978,TASCA_GIACCA_BASSA
7.197835,9.522449,3.0858464,9.820285,-0.0068124314,-2.8502254,6.129405,2.4757636,9.702487,-5.9283814,3.496233,8.335311,2.8870938,9.915678,-0.16100883,-2.5253563,2.0587401,-0.81522757,1.246422,1.0688418,0.8575279,1.5535681,1.1424227,0.73535407,0.008003689,0.048321575,6.037412,6.96505,1.1420593,0.16397,1.012141,0.9903796,0.9784996,0.022412887,13.676813,0.8537949,-0.8930359,-0.71162903,TASCA_GIACCA_BASSA
4.7629333,8.489175,2.9136188,10.662968,-0.0991383,-3.4219298,1.3792841,1.1744293,5.4678645,?,6.8277764,5.272857,2.2962704,10.281449,-0.07354319,-1.3918852,0.6975819,-0.5011778,2.4808805,1.2688483,0.51145077,6.1547685,1.6099763,0.26158193,0.17589337,1.3654943,7.763194,?,1.0129567,0.0,1.9501156,1.0371075,0.53181845,0.032145567,15.146587,0.13722017,-0.876327,-0.116840355,TASCA_GIACCA_BASSA
8.307215,3.4169855,1.848509,7.2770767,0.24252307,-2.246211,6.695504,2.5875673,9.043633,-5.6769457,3.1786184,1.8052086,1.3435805,6.2272396,0.21812648,-3.6983232,2.6134672,-0.7066627,0.714381,1.3758081,1.9258745,0.5103403,1.892848,3.708992,-0.30301264,1.341137,-4.42601,7.092877,1.2062254,0.17006151,0.80466294,1.1685879,1.45227,0.02414162,13.937129,0.87760943,-0.8009953,-0.5811643,TASCA_GIACCA_BASSA
6.3726225,0.22654128,0.47596353,1.5098963,0.7815727,-4.9148507,0.014426966,0.12011231,5.2249827,?,-5.563959,0.20637254,0.45428246,6.604356,?,-1.2966055,-1.1453396,0.88333696,3.962654,1.0477259,0.26440006,15.702628,1.0977298,0.06990739,-1.0340098,-0.81804854,0.7911419,?,?,1.0,0.2889763,0.22862127,0.7911419,0.024895292,16.851433,0.6472145,0.9883159,0.5295422,TASCA_GIACCA_BASSA
-6.9974413,3.1554046,1.7763458,9.553129,?,-5.3746953,2.2891319,1.5129877,7.098794,?,-3.0928094,3.337179,1.8267947,6.2758656,-5.068158,1.3019234,2.262487,1.7378036,1.174065,0.9723839,0.8282199,1.3784285,0.94553053,0.6859482,1.3457397,1.8225472,1.3543087,1.0,1.4E-45,1.4E-45,1.3457397,1.5222011,1.1311259,0.07361973,15.525019,-0.9663261,-0.9535858,0.96937525,TASCA_GIACCA_BASSA
-3.8996212,21.455795,4.63204,10.786312,-9.003786,-0.8719549,0.7015508,0.8375863,3.3496172,-3.6608815,-5.575496,26.972198,5.1934767,15.262403,-1.7971444,4.472274,0.6994214,0.15639055,5.5302243,0.8918958,0.16127661,30.583382,0.79547817,0.026010145,3.689954,0.99001724,0.26830068,1.5003116,0.1976062,0.1317101,3.2201626,0.7067244,0.21946855,0.018051464,11.948062,0.7560334,-0.900941,-0.8670149,TASCA_GIACCA_BASSA
-7.7997627,1.2529649,1.1193591,9.478365,?,-3.4330232,2.625514,1.6203438,6.2339516,?,-1.7682947,16.516428,4.0640407,14.695837,-0.87688535,2.2719808,4.4108953,1.9414316,0.6908158,0.2754301,0.39870265,0.4772265,0.07586173,0.1589638,1.5204425,1.3804924,0.90795434,1.0,0.0,0.0,1.5204425,0.6449694,0.42419848,0.02290363,14.996154,-0.34630048,-0.071305856,-0.41659757,TASCA_GIACCA_BASSA
-8.312187,0.5577919,0.74685466,9.352945,?,-2.419681,1.9605557,1.4001985,4.222162,-324.1944,-3.662472,5.287852,2.299533,13.345395,-0.96654874,3.4352407,2.2695565,0.66066885,0.533392,0.32478538,0.6089056,0.28450704,0.105485536,0.370766,2.222036,1.4259291,0.6417219,1.08E-43,0.0,0.0019132209,2.215203,0.7008369,0.31637594,0.02460747,14.820513,-0.5049397,-0.30771047,-0.09549324,TASCA_GIACCA_BASSA
7.59617,0.015852613,0.12590717,0.62910986,0.92120516,6.095644,0.043562744,0.2087169,0.8652873,0.8659499,-1.059912,0.13295664,0.3646322,1.5381657,?,1.2461636,-7.1667933,-5.7510853,0.60324377,0.3452991,0.5724039,0.36390302,0.119231455,0.32764626,1.3158276,-4.781695,-3.633983,1.2369024,?,?,0.72705317,0.40900007,0.56254494,0.025986856,14.751733,-0.98347044,-0.81369054,0.90027446,TASCA_GIACCA_BASSA
6.2670097,9.19076,3.0316265,14.226496,-0.85564834,6.667576,0.9605345,0.9800686,3.700705,0.6150896,-1.475698,0.10865728,0.32963204,2.252073,?,0.9399233,-4.2468104,-4.5182524,3.0932798,9.197001,2.97322,9.56838,84.584854,8.840038,-1.1092625,2.9128296,-2.6259158,0.79740214,?,?,3.8442664,6.3170667,1.6432438,0.024263734,14.918993,-0.8144807,-0.2993489,-0.19120303,TASCA_GIACCA_BASSA
0.20575714,60.066425,7.750253,17.70252,-1.2124777,3.1827857,20.078814,4.480939,13.154937,-0.35151085,0.42401507,5.6657977,2.3802936,9.497169,-0.3989932,0.06464687,0.48525903,7.5063033,1.7296047,3.2560072,1.8825152,2.9915326,10.6015835,3.5438635,2.8354502,3.581673,1.2631761,0.8220287,1.1786305,1.433807,1.3456941,1.8639787,1.385143,0.008467082,14.095273,0.773639,-0.41819358,-0.5810813,TASCA_GIACCA_BASSA
0.99005806,44.6358,6.681003,15.920887,-1.5042114,5.518795,14.231814,3.7725077,11.45693,-0.22437508,-0.5690735,5.52456,2.3504384,9.01898,-0.6883486,0.17939751,-1.7397718,-9.69786,1.7709714,2.84245,1.605023,3.1363394,8.079521,2.5760992,4.554878,2.600767,0.57098496,0.6794265,1.190148,1.751695,1.3896294,1.7652647,1.2703133,0.014638192,14.756467,0.8170891,-0.7203976,-0.96616715,TASCA_GIACCA_BASSA
-9.353995,0.25206277,0.5020585,9.805211,?,-1.4688928,1.7520505,1.3236505,4.74639,-21.518929,-0.77552396,3.8790207,1.969523,10.026893,-0.60208464,6.3680587,12.061517,1.894065,0.3792984,0.25491378,0.67206657,0.1438673,0.06498103,0.45167342,2.1618254,2.602067,1.2036434,7.0E-45,0.0,0.033677105,2.065825,0.9778913,0.473366,0.025000874,12.587207,-0.6973712,0.041860987,0.39407313,TASCA_GIACCA_BASSA
-8.61716,0.68777406,0.82932144,9.692419,?,-2.9132473,1.0124513,1.0062064,4.7492037,?,-1.8609773,8.255279,2.8732002,9.495764,-1.1539705,2.9579225,4.630449,1.5654395,0.8242061,0.28864032,0.35020408,0.6793157,0.08331325,0.1226429,2.0408514,1.9052297,0.9335465,1.0,0.0,0.0,2.0408514,1.0207098,0.5001392,0.024693357,14.578897,-0.8700238,-0.57260126,0.5142929,TASCA_GIACCA_BASSA
-0.36938092,57.84631,7.605676,17.545494,-1.2144227,3.9369154,17.147482,4.1409516,12.940476,-0.34565747,0.24066289,5.460401,2.33675,8.569915,-0.4770136,-0.09382496,-1.5348479,16.358631,1.8366977,3.2548094,1.7720987,3.373458,10.593784,3.140334,2.8947647,3.4765797,1.2009888,0.82392806,1.3655671,1.6573863,1.3558615,2.0473359,1.5099889,0.01042506,14.179932,0.75321436,-0.76163,-0.69766027,TASCA_GIACCA_BASSA
5.2293735,19.58391,4.425371,14.516365,-0.8433845,6.4009447,1.7401445,1.3191453,6.372919,0.3423989,-1.4323262,4.4697304,2.1141737,9.615474,-0.49541697,0.81696904,-3.6509655,-4.4689155,3.354726,2.0931919,0.62395316,11.254186,4.381452,0.38931754,-2.0015173,2.0849147,-1.0416671,0.81257993,1.2247108,1.5071882,2.2778203,1.509688,0.6627774,0.02236982,15.33818,-0.40468398,-0.8575393,-0.09736676,TASCA_GIACCA_BASSA
-0.26321396,53.358402,7.3046837,16.829054,-0.7611849,5.591577,2.9579995,1.7198836,7.6684036,0.21800919,2.5267663,2.1959503,1.4818739,7.716753,-0.12108559,-0.047073297,-0.104170285,2.212938,4.2471967,4.929356,1.160614,18.03868,24.298548,1.3470248,-3.4022546,8.726832,-2.5650146,0.97443175,1.3882221,1.4246478,2.1945968,2.1808465,0.9937345,0.030708127,15.25547,-0.47353137,-0.61513984,-0.025777807,BORSA
8.886953,0.02706791,0.16452329,0.5562525,0.9395211,-3.7203681,0.44534105,0.6673388,4.509161,?,-1.445483,0.7891606,0.88834715,4.1139226,?,-2.3887296,-6.1480856,2.573789,0.24653637,0.18520157,0.75121397,0.060780182,0.034299623,0.5643225,-1.9163678,-2.1004796,1.0960734,?,?,1.0,0.12336053,0.13521218,1.0960734,0.025173383,14.052809,0.81576663,-0.46617576,-0.83661675,BORSA
8.653581,1.767691,1.3295454,4.9271226,0.48972654,-1.4472731,0.7536733,0.8681436,3.631428,-2.827573,-2.9765153,7.814345,2.795415,8.698743,-53.352818,-5.9792314,-2.9072857,0.4862307,1.5314809,0.47561648,0.31055984,2.345434,0.22621103,0.09644741,-1.7626914,-0.5537991,0.31417814,10.177391,60.33314,5.928154,1.3568003,0.56641775,0.41746584,0.023104534,13.1394415,-0.77844626,0.93963516,-0.85330385,BORSA
9.252329,0.0072079706,0.08489977,0.7174597,0.9247674,-3.0752501,0.37510708,0.61245984,3.3862844,?,-0.2613733,0.65628535,0.8101144,4.3139234,-46.226654,-3.0086427,-35.398903,11.7657385,0.13862096,0.10479973,0.7560165,0.019215768,0.010982983,0.571561,-2.604356,-2.0885558,0.8019471,?,104.40133,1.5E-44,0.21187225,0.16631258,0.7849663,0.024506321,12.666786,0.23520117,-0.064524844,-0.9737531,BORSA
7.116568,1.2346,1.1111256,3.226272,0.6657492,-5.9797378,4.4920063,2.1194353,7.1302094,?,1.9811109,0.11588061,0.3404124,1.8363993,0.20595063,-1.1901138,3.5922108,-3.018376,0.5242555,3.2640572,6.2260814,0.27484378,10.654069,38.76409,-0.9012325,13.49138,-14.969922,?,4.173581,0.0,0.4524793,1.7568467,3.882712,0.024432091,15.077422,0.9827059,-0.44475442,-0.30078036,BORSA
-0.6073669,0.4302862,0.65596205,1.7159396,-4.84252,-5.3063726,0.023649305,0.1537833,5.51288,?,-8.196361,0.009752244,0.09875345,8.551399,?,0.11445991,0.07410202,0.647406,4.265496,6.6424212,1.5572449,18.194454,44.121765,2.4250116,0.25798514,0.16631676,0.6446758,?,?,1.0,0.31126013,0.20066185,0.6446758,0.02521388,14.214498,-0.22169928,-0.22361363,-0.88895375,BORSA
8.509188,1.1343815,1.0650735,3.2276478,0.6639812,3.828382,3.4156082,1.8481364,5.873382,0.20707424,-0.18012305,4.525363,2.12729,6.1794596,-0.8849406,2.2226589,-47.24097,-21.25426,0.5762959,0.5006715,0.868775,0.332117,0.25067195,0.75477,4.158115,-2.1984234,-0.5287067,1.2967814,2.930014,2.259451,0.5495382,0.5223188,0.95046854,0.04093194,14.286114,-0.9808431,-0.47637513,0.4430413,MARSUPIO
