@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.347064,0.0019398171,0.044043355,0.2291851,0.9726341,5.1467056,0.004850729,0.06964718,0.35819006,0.93440205,0.0102209635,0.0015717604,0.039645433,0.12657174,-0.68902,1.6218265,816.6612,503.54407,0.63237816,1.1109314,1.7567515,0.3999022,1.2341684,3.086176,1.5965002,-157.75833,-98.8151,1.5337454,111.75697,72.8654,0.63984215,1.810713,2.829937,0.053294733,13.530104,-1.0023311,-0.47933102,0.48139912,TASCA_GIACCA_ALTA
7.9629583,2.3803717E-4,0.015428454,0.08847046,0.98891836,5.704917,4.6291912E-4,0.021515556,0.1205554,0.97919196,0.46078882,0.00278886,0.052809656,0.16935274,0.69077075,1.3958062,17.281145,12.380763,0.7170837,0.29215214,0.4074171,0.514209,0.08535286,0.16598867,1.3916556,20.869349,14.996059,1.377968,14.577478,10.578967,0.7338573,0.5224035,0.71185976,0.05134284,14.128671,-0.8963543,-0.053549502,-0.14310624,TASCA_GIACCA_ALTA
8.237074,0.011548778,0.10746524,0.49757624,0.94089913,5.2961764,0.029641232,0.17216629,0.78451824,0.86427754,0.45161673,0.02751537,0.16587758,0.72633994,-0.13814265,1.5552869,18.23908,11.727148,0.62419444,0.64785874,1.0379118,0.3896187,0.41972098,1.0772609,1.5856397,-89.85412,-56.667423,1.456514,13.192365,9.057493,0.6342443,0.68504596,1.0800979,0.05634026,13.987844,-0.9997609,0.7472184,-0.76157624,TASCA_GIACCA_ALTA
8.1043215,0.19762507,0.44455042,2.4853153,0.7049601,5.434311,0.25123778,0.50123626,2.6307116,0.6548701,-0.6620211,0.07204182,0.26840606,1.6750485,?,1.4913245,-12.241787,-8.208667,0.88690794,1.6562607,1.867455,0.7866057,2.7431993,3.4873881,1.189651,-3.5451775,-2.9800146,1.1051219,?,?,0.94473124,1.4837275,1.5705286,0.052865315,14.200652,-0.9952033,0.8992686,-0.89839077,TASCA_GIACCA_ALTA
-7.798419,2.3283954,1.525908,9.682122,?,3.3670115,14.135759,3.7597551,11.771098,-0.3305652,-0.804848,6.898146,2.6264322,7.1967945,-1.3330362,-2.316125,9.689306,-4.183413,0.40585303,0.5809813,1.4315066,0.16471668,0.3375393,2.0492113,3.3107975,2.3545668,0.7111781,0.0,0.0,2.8678946,0.8225335,1.3453381,1.635603,0.04562719,14.437625,0.88523555,0.21746245,0.3956164,TASCA_GIACCA_ALTA
-7.915161,4.526029,2.1274467,9.805996,?,2.5629644,16.84352,4.1040854,11.996768,-0.25170004,-1.4577241,3.4705598,1.8629439,5.5768795,-4.4667706,-3.0882835,5.4298077,-1.7581959,0.5183729,1.1419811,2.2030108,0.2687104,1.3041208,4.853257,4.0648494,2.151977,0.5294113,0.0,1.4E-45,9.395147,0.81738645,1.7583302,2.1511614,0.045656808,13.372362,0.8659564,0.09882922,0.42374218,TASCA_GIACCA_ALTA
-8.339981,1.757893,1.3258556,9.785976,?,3.2659743,10.405656,3.2257798,10.1552105,-0.17979544,-0.9745464,2.8546638,1.6895751,4.689356,-1.8451732,-2.5535967,8.557808,-3.3512764,0.41101864,0.7847273,1.9092255,0.1689363,0.61579686,3.6451423,6.3232923,3.217826,0.50888455,0.0,1.4E-45,5.2224917,0.9636409,2.0868487,2.1655874,0.0481793,13.817312,0.91520184,0.29592082,0.4234189,TASCA_GIACCA_ALTA
-8.285842,1.0992546,1.0484535,9.571252,?,3.0288696,9.600826,3.09852,8.9322405,-0.17601441,-1.9122999,3.9582405,1.9895327,6.634889,-1.9201609,-2.735622,4.3329196,-1.5838884,0.33837232,0.52698475,1.557411,0.114495836,0.27771294,2.4255288,7.1593366,2.1938365,0.30643013,0.0,0.0,3.3428805,1.0715399,1.4425639,1.3462532,0.048272546,14.068522,0.8427263,0.91434264,0.9552372,TASCA_GIACCA_ALTA
6.830492,0.099313624,0.31514063,1.6242571,0.77359307,6.9928746,0.04811217,0.21934487,1.0573034,0.86332333,-0.46949083,0.24734133,0.49733424,2.3510547,?,0.97677886,-14.548723,-14.894592,1.4367359,0.63365966,0.44104114,2.0642102,0.40152457,0.1945173,0.8309959,-2.3605592,-2.8406386,0.92738444,?,?,1.536226,0.6908632,0.4497145,0.05290021,14.292855,-0.98418546,0.8976743,-0.83231443,TASCA_GIACCA_ALTA
7.2133317,0.36775708,0.60642976,2.8288393,0.63124937,6.5733232,0.24608497,0.49606952,2.07718,0.7462284,-0.08824666,0.3173303,0.56332076,2.6361845,-9.79717,1.0973645,-81.74056,-74.48807,1.2224693,1.0765265,0.8806164,1.4944313,1.1589094,0.7754853,0.7928183,-2.0244637,-2.5535028,0.9372263,31.420252,33.524723,1.3618653,1.0730809,0.7879494,0.05030688,14.11408,-0.9905388,0.983972,-0.965143,TASCA_GIACCA_ALTA
7.8174367,0.009354538,0.09671886,0.29559278,0.9627857,5.90717,0.016508823,0.12848666,0.3836069,0.93735397,-0.033651605,0.13568117,0.36834925,1.0622184,-0.7151944,1.3233811,-232.30502,-175.53902,0.7527541,0.2625738,0.3488175,0.5666387,0.068945,0.12167365,1.3323473,-17.265902,-12.95901,1.2971537,12.825779,9.887632,0.7705617,0.2782787,0.3611375,0.052964177,14.062006,-0.99978954,-0.82429874,0.80705583,TASCA_GIACCA_ALTA
7.541459,0.008138422,0.0902132,0.29298162,0.9619383,6.262463,0.012144746,0.11020321,0.35779762,0.9443484,-0.19327675,0.019579507,0.13992679,0.65836936,-23.831795,1.2042321,-39.018967,-32.401535,0.81860775,0.64471716,0.7875776,0.67011875,0.4156602,0.6202784,1.2195739,-11.718759,-9.608897,1.1972727,290.32947,242.49236,0.8188473,0.44501102,0.5434603,0.05271269,13.999176,-0.99878025,-0.2292442,0.2779317,TASCA_GIACCA_ALTA
5.0483093,6.179676,2.4858954,9.183914,-0.02798658,-5.454285,3.0232716,1.7387557,8.155845,?,5.4911833,1.568925,1.2525674,4.0205116,0.48707494,-0.92556757,0.9193482,-0.9932805,1.4296979,1.98464,1.3881534,2.0440361,3.9387963,1.9269701,0.030656409,-0.0654888,-2.1362188,?,1.1397588,0.0,1.1260531,2.284265,2.028559,0.04837984,16.00395,0.64379543,-0.8387772,-0.24365781,TASCA_GIACCA_BASSA
4.7213798,6.696097,2.5876818,9.769406,-0.0068481527,-4.7687197,4.637677,2.1535268,9.702487,-5.9283814,5.8576884,5.437666,2.3318803,9.915678,-0.16100883,-0.99007285,0.8060141,-0.8140958,1.2016019,1.1096975,0.92351514,1.4438472,1.2314285,0.8528801,0.008003689,0.048321575,6.037412,6.9287186,1.136102,0.16397,1.0068971,0.98524845,0.9784996,0.046881896,15.535657,0.62392896,-0.6864223,-0.20794332,TASCA_GIACCA_BASSA
3.4407048,6.278957,2.5057847,8.1506405,-0.13378456,-3.922485,1.0140454,1.0069982,5.4678645,?,7.665642,2.8847587,1.6984577,5.3920717,0.43698388,-0.87717474,0.4488476,-0.5116969,2.4883707,1.4753295,0.5928897,6.191988,2.1765969,0.35151824,0.17589337,-0.22980894,-1.3065243,?,0.7506308,0.0,1.4906442,1.5115972,1.0140563,0.048549138,15.183865,-0.6732803,-0.9084149,0.7858704,TASCA_GIACCA_BASSA
7.1405783,4.104762,2.0260212,7.1783524,0.24504119,-3.7005682,8.902903,2.9837732,9.043633,-5.6769457,4.0315876,2.041277,1.4287326,5.9693823,0.25050232,-1.9295897,1.7711579,-0.9178935,0.67901313,1.4180548,2.0884056,0.46105886,2.0108795,4.361438,-0.30301264,1.1678035,-3.853976,7.0199885,1.1938299,0.17006151,0.7937465,1.2025285,1.5150032,0.047349636,15.199647,0.82667947,-0.67773205,-0.37414622,TASCA_GIACCA_BASSA
5.0483093,6.179676,2.4858954,9.183914,-0.02798658,-5.454285,3.0232716,1.7387557,8.155845,?,5.4911833,1.568925,1.2525674,4.0205116,0.48707494,-0.92556757,0.9193482,-0.9932805,1.4296979,1.98464,1.3881534,2.0440361,3.9387963,1.9269701,0.030656409,-0.0654888,-2.1362188,?,1.1397588,0.0,1.1260531,2.284265,2.028559,0.04837984,16.00395,0.64379543,-0.8387772,-0.24365781,TASCA_GIACCA_BASSA
4.7213798,6.696097,2.5876818,9.769406,-0.0068481527,-4.7687197,4.637677,2.1535268,9.702487,-5.9283814,5.8576884,5.437666,2.3318803,9.915678,-0.16100883,-0.99007285,0.8060141,-0.8140958,1.2016019,1.1096975,0.92351514,1.4438472,1.2314285,0.8528801,0.008003689,0.048321575,6.037412,6.9287186,1.136102,0.16397,1.0068971,0.98524845,0.9784996,0.046881896,15.535657,0.62392896,-0.6864223,-0.20794332,TASCA_GIACCA_BASSA
3.4407048,6.278957,2.5057847,8.1506405,-0.13378456,-3.922485,1.0140454,1.0069982,5.4678645,?,7.665642,2.8847587,1.6984577,5.3920717,0.43698388,-0.87717474,0.4488476,-0.5116969,2.4883707,1.4753295,0.5928897,6.191988,2.1765969,0.35151824,0.17589337,-0.22980894,-1.3065243,?,0.7506308,0.0,1.4906442,1.5115972,1.0140563,0.048549138,15.183865,-0.6732803,-0.9084149,0.7858704,TASCA_GIACCA_BASSA
7.1405783,4.104762,2.0260212,7.1783524,0.24504119,-3.7005682,8.902903,2.9837732,9.043633,-5.6769457,4.0315876,2.041277,1.4287326,5.9693823,0.25050232,-1.9295897,1.7711579,-0.9178935,0.67901313,1.4180548,2.0884056,0.46105886,2.0108795,4.361438,-0.30301264,1.1678035,-3.853976,7.0199885,1.1938299,0.17006151,0.7937465,1.2025285,1.5150032,0.047349636,15.199647,0.82667947,-0.67773205,-0.37414622,TASCA_GIACCA_BASSA
6.4624453,0.15009393,0.38741958,1.4089661,0.79617363,-4.8948317,0.012742603,0.11288314,5.142647,?,-5.4912953,0.13124892,0.36228293,6.443872,?,-1.320259,-1.1768526,0.89138013,3.4320412,1.069384,0.31158835,11.778906,1.1435822,0.0970873,-1.0701909,-0.8540849,0.7980678,?,?,1.0,0.27397683,0.21865208,0.7980678,0.049703933,16.848574,0.7079755,0.9840908,0.5795414,TASCA_GIACCA_BASSA
-6.9974413,3.1554046,1.7763458,9.553129,?,-5.3746953,2.2891319,1.5129877,7.098794,?,-3.0928094,3.337179,1.8267947,6.2758656,-5.068158,1.3019234,2.262487,1.7378036,1.174065,0.9723839,0.8282199,1.3784285,0.94553053,0.6859482,1.3457397,1.8225472,1.3543087,1.0,1.4E-45,1.4E-45,1.3457397,1.5222011,1.1311259,0.07361973,15.525019,-0.9663261,-0.9535858,0.96937525,TASCA_GIACCA_BASSA
-8.213595,5.539547,2.353624,9.708089,?,-1.4761852,0.63102233,0.79436916,3.3496172,-3.6608815,-1.3666711,18.515667,4.3029833,15.244393,-1.7938439,5.5640683,6.009928,1.080132,2.9628844,0.54697496,0.18460894,8.778687,0.2991816,0.034080453,3.689954,0.9918388,0.26879436,1.4E-45,0.0,0.1317101,2.8982682,0.63683015,0.21972781,0.04450717,13.297119,0.35274974,-0.6949371,-0.7183372,TASCA_GIACCA_BASSA
-7.921572,0.82235205,0.9068363,9.320379,?,-4.491307,1.7098147,1.3075988,6.2339516,?,1.5654038,8.196521,2.8629568,11.223031,-0.43335435,1.7637566,-5.060402,-2.8691044,0.6935126,0.31674814,0.45673022,0.48095977,0.10032941,0.20860249,1.4950997,2.746843,1.8372307,1.0,0.0,0.0,1.4950997,0.830469,0.5554606,0.04863045,14.837632,-0.11086569,0.8383826,-0.013651308,TASCA_GIACCA_BASSA
-8.078575,0.67058975,0.81889546,9.128339,?,-3.5827973,0.09605981,0.30993515,4.1753855,?,-2.9372203,8.670969,2.944651,13.345395,-0.96654874,2.2548234,2.750415,1.2197918,2.6421509,0.27809593,0.105253614,6.980961,0.07733735,0.011078324,2.1862266,1.3916861,0.6365699,1.0,0.0,0.0,2.1862266,0.68400663,0.3128709,0.048757788,15.450668,-0.020989483,-0.37764198,0.5968356,TASCA_GIACCA_BASSA
7.703375,0.0031831097,0.056419056,0.34328222,0.95700455,5.905893,0.0034759878,0.05895751,0.39498377,0.93400055,-1.3903458,0.012819764,0.113224395,1.5381657,?,1.304354,-5.540618,-4.247787,0.95694435,0.49829417,0.52071387,0.91574246,0.24829705,0.27114287,1.3669626,-4.967519,-3.633983,1.3341042,?,?,0.8691046,0.22317636,0.25678882,0.051882785,14.999619,-0.9518603,0.7266004,-0.48059246,TASCA_GIACCA_BASSA
7.5072904,0.004441594,0.06664528,0.28015137,0.9634582,6.114787,0.0064950357,0.08059178,0.34517813,0.9448503,-1.5502329,0.0068920557,0.08301841,1.6533659,?,1.2277272,-4.8426857,-3.9444313,0.8269488,0.8027771,0.97077006,0.6838444,0.6444512,0.94239455,1.2490271,-4.4675164,-3.576797,1.2249038,?,?,0.8116139,0.16944306,0.20877299,0.051339142,15.172308,-0.96307385,0.19615462,0.05487767,TASCA_GIACCA_BASSA
7.597528,0.6926917,0.832281,4.1929812,0.47595724,6.071273,0.5727504,0.75680274,3.349506,0.62713736,-0.5469595,0.024866229,0.1576903,0.9846366,?,1.2513896,-13.890476,-11.10004,1.0997331,5.2779465,4.799298,1.2094128,27.856724,23.033262,0.6759733,-3.8676589,-5.721615,0.8906853,?,?,1.2518208,4.2584047,3.4017687,0.051267035,14.215756,-0.9896055,0.44073847,-0.37289572,TASCA_GIACCA_BASSA
6.2412376,0.005526234,0.074338645,0.2789817,0.9561187,7.4073453,0.0072690244,0.08525857,0.34684563,0.95423305,-1.5214566,0.021336565,0.1460704,1.8681166,?,0.8425741,-4.102146,-4.868588,0.8719199,0.50892335,0.58368134,0.76024425,0.25900298,0.3406839,0.84056145,-3.253899,-3.8711019,0.83890367,?,?,0.80433965,0.14933847,0.18566594,0.050802745,15.170041,-0.9575855,-0.63032734,0.8232055,TASCA_GIACCA_BASSA
-9.043162,0.29265818,0.5409789,9.75684,?,-2.453044,1.0968834,1.047322,4.74639,-21.518929,-0.7193021,6.403824,2.5305777,10.026893,-0.60208464,3.6865065,12.572134,3.410311,0.5165354,0.21377684,0.4138668,0.26680884,0.045700535,0.17128569,2.1511607,2.5892305,1.2036434,7.0E-45,0.0,0.033677105,2.0556338,0.97306716,0.473366,0.049460694,13.69149,-0.40132216,0.13174534,0.5993243,TASCA_GIACCA_BASSA
-9.238309,0.11923973,0.34531108,9.692419,?,-2.320206,0.40655324,0.63761526,3.6222932,?,0.5436871,4.6088595,2.1468256,6.8828497,-0.5612704,3.9816763,-16.991959,-4.267539,0.5415665,0.16084729,0.29700378,0.29329425,0.025871852,0.088211246,2.6757689,3.9171472,1.4639333,1.0,0.0,0.0,2.6757689,1.4081986,0.52627814,0.0507485,13.389879,-0.34173217,0.85542285,-0.2415145,TASCA_GIACCA_BASSA
6.8561907,2.6916404,1.6406219,6.22891,0.2138471,6.542185,1.1752256,1.0840782,3.6536732,0.6086229,-1.449972,0.39922863,0.6318454,2.7677238,?,1.0479971,-4.7284985,-4.5119386,1.5133797,2.596556,1.7157333,2.290318,6.7421026,2.9437408,0.2982125,-0.6121892,-2.0528624,0.84873235,?,?,1.704835,2.2505534,1.3201003,0.050457727,14.848345,-0.9889017,0.8338275,-0.8706483,TASCA_GIACCA_BASSA
7.667003,0.018124757,0.13462822,0.4009676,0.9490825,5.704179,0.023555292,0.15347733,0.49826193,0.91634214,-2.1901395,0.011084138,0.105281234,2.338119,?,1.3441029,-3.5006917,-2.604482,0.8771864,1.2787485,1.4577843,0.76945585,1.6351976,2.1251352,1.3694222,-3.1965337,-2.3342206,1.3221815,?,?,0.80473256,0.17149152,0.21310374,0.052148636,15.561321,-0.98495,0.73003346,-0.60224795,TASCA_GIACCA_BASSA
-6.9696865,0.127417,0.35695517,7.2735248,?,5.885862,0.2730629,0.5225542,2.5312362,0.67978334,3.520851,0.21903042,0.46800688,1.858535,0.5328819,-1.1841403,-1.9795461,1.6717157,0.6830969,0.7627135,1.1165525,0.4666214,0.581732,1.2466894,-1.3535852,-3.4305987,2.5344534,0.0,0.0,1.9867569,2.873507,3.9135795,1.3619523,0.09778358,16.376392,0.93796575,-0.6020353,-0.8320508,BORSA
8.775833,0.004526056,0.06727597,0.25780678,0.97102976,-4.2210064,0.03764664,0.19402742,4.509161,?,-0.8745232,0.5314468,0.72900397,2.3571453,?,-2.0790856,-10.034991,4.8266373,0.34673434,0.09228478,0.26615414,0.1202247,0.008516479,0.07083802,-1.9163678,-3.6659644,1.9129754,?,?,1.0,0.057174,0.10937246,1.9129754,0.050398808,13.871363,0.30129758,0.22511594,-0.8537418,BORSA
9.5105505,0.007835448,0.08851807,0.31029606,0.9677461,-2.1924767,0.038623795,0.19652937,2.6826732,?,-0.7631669,0.2839765,0.53289443,1.8004788,-10.250027,-4.3378115,-12.461953,2.8728666,0.4504063,0.16610807,0.36879608,0.20286582,0.027591888,0.13601053,-3.4704614,-5.675388,1.6353409,?,60.111713,8.4E-45,0.11566674,0.17234086,1.4899777,0.048705414,12.468461,0.9199928,0.8831803,0.65775377,BORSA
9.214364,6.415537E-5,0.008009705,0.032302856,0.9965023,-3.3557951,4.8966275E-4,0.022128325,3.3862844,?,0.06329537,3.4467643E-4,0.018565463,0.07055891,0.22755662,-2.7458065,145.57721,-53.018017,0.36196616,0.43143037,1.1919081,0.1310195,0.18613216,1.4206448,-2.717772,442.75323,-162.91037,?,101.105064,1.5E-44,0.009539322,0.45781398,47.9923,0.04927952,12.633455,1.0223242,0.07535562,0.09495885,BORSA
6.492843,0.0017135906,0.041395538,0.17402554,0.9736325,-7.051242,0.0034695938,0.05890326,7.1302094,?,2.0686598,0.008995224,0.09484316,0.30758274,0.86195815,-0.92080843,3.1386714,-3.408604,0.7027716,0.4364631,0.62105966,0.49388796,0.19050005,0.38571513,-0.9012325,3.345814,-3.7124872,?,2.9620535,0.0,0.02440679,0.56578445,23.181437,0.05028685,15.612749,0.912086,0.5662169,0.8359588,BORSA
-1.2108408,0.03785003,0.19455084,1.4222411,?,-5.2730966,0.0015108287,0.03886938,5.3610373,?,-8.176686,0.0013559797,0.03682363,8.250604,?,0.22962615,0.14808454,0.64489406,5.0052466,5.283315,1.0555553,25.052496,27.91342,1.1141971,0.26529214,0.17238024,0.64977515,1.0,1.0,1.0,0.26529214,0.17238024,0.64977515,0.050539095,14.660627,-0.048301224,-0.7286939,-0.6503029,BORSA
8.411752,1.2595216,1.122284,3.2276478,0.6639812,4.048451,3.6562667,1.9121367,5.873382,0.20707424,0.24223885,4.0522203,2.0130126,5.9929304,-0.828043,2.0777705,34.725033,16.71264,0.5869267,0.55751467,0.94988805,0.34448296,0.31082258,0.90228724,4.158115,-2.3494844,-0.565036,1.2967814,2.930014,2.259451,0.5495382,0.5385759,0.98005176,0.047889363,14.285658,-0.9821159,-0.4339397,0.36307132,MARSUPIO
