@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.18518117,3.930565,1.9825653,10.34866,-1.7136192,-0.7076523,39.621624,6.294571,33.204742,-0.4480691,-0.3624148,21.282001,4.613242,22.69816,-0.42078647,6.376609,24.839436,4.9839177,27.767754,0.028236737,-0.26168385,-0.5109647,0.029040698,1.9526031,-0.11097627,-0.056835037,0.31496432,0.4297553,0.39779255,1.3644571,1.2629765,0.9256257,0.09920252,0.18468964,0.1582389,1.8617433,1.5951097,0.8567828,0.63605356,0.9721335,-8.099435,1.5283831,-12.733889,-8.331608,0.1663123,0.23871152,0.13346118,1.4353209,0.80247325,0.5590898,0.3116621,0.45592508,0.37268627,1.4628825,1.1958022,0.81742877,0.0028247002,9.738941,-0.67124486,-0.5872988,0.928757,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32015896,0.5660582,0.7523684,5.755616,-1.4307938,-0.48380566,5.9880996,2.4470594,13.836144,-1.159939,-0.31268996,3.2061443,1.790571,9.8301,-1.0971814,2.2376587,5.187527,2.2776144,9.053736,0.0022819717,0.66175115,1.0238863,-0.14307766,1.5472376,-0.21621065,-0.13973978,0.30745816,0.4201835,0.33033177,1.3666364,1.0743959,0.7861607,0.09453053,0.17655419,0.10911909,1.867695,1.1543264,0.61804867,0.45594448,0.6587496,-163.60269,1.4448022,-358.82153,-248.35341,0.36963245,0.5051516,0.2609298,1.3666322,0.7059169,0.51653755,0.4159841,0.5855094,0.6357173,1.4075284,1.528225,1.0857507,0.0017621613,3.4454968,0.58122635,0.6035114,0.99219227,TASCA_SINISTRA_DAVANTI_PANTALONI
0.12664345,3.0298605,1.7406495,15.030476,-0.6249688,-0.947779,9.674778,3.1104305,15.461326,-1.0183704,-0.24674895,8.390754,2.8966799,16.843203,-0.56884944,3.8916144,6.9259396,2.631718,15.075509,0.006889364,-0.13362129,-0.51324815,0.03254265,3.841066,-0.24354391,-0.06340529,0.5596169,0.6009119,0.6614119,1.0737916,1.1819012,1.1006802,0.31317106,0.36109516,0.43746564,1.1530285,1.3968903,1.2114968,0.74102765,0.9465538,-55.275482,1.2773528,-74.59301,-58.396557,1.2074852,0.86155754,0.6093311,0.713514,0.50462824,0.7072436,0.9721337,0.89237636,0.9970128,0.9179564,1.0255923,1.1172559,0.0026475242,5.96768,0.6518662,0.26472825,0.6430627,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.047789883,2.1442492,1.4643255,16.468699,-0.22989261,-0.8395578,7.0830946,2.6614084,13.117878,-1.3990012,-0.2301553,10.384131,3.222442,30.102726,-0.32674015,3.1577716,10.400066,3.2249134,26.859991,0.00129007,0.05692268,0.2076419,-0.015134053,3.6477883,-0.26587033,-0.07288536,0.550207,0.45441487,0.45406663,0.82589805,0.8252651,0.99923366,0.30272773,0.20649289,0.20617649,0.68210757,0.68106246,0.9984678,0.40240735,0.41523567,-88.72322,1.031879,-220.48112,-213.66956,2.4488318,0.59016323,0.49788105,0.24099785,0.2033137,0.84363276,1.2554393,0.5470833,0.6131312,0.43577042,0.48837984,1.1207273,0.002300381,4.8753557,0.39355525,0.5953381,0.5987564,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36666325,2.767668,1.663631,21.933998,-1.5642364,-0.50481194,12.856215,3.5855563,37.100418,-1.0290864,-0.14378056,12.986903,3.6037347,31.644768,-0.52069724,4.336679,10.213959,3.1959286,25.337427,0.0073403358,0.7263363,2.5501587,-0.084549315,3.510989,-0.11640519,-0.033154532,0.46398127,0.4616408,0.520547,0.99495566,1.1219138,1.1276017,0.21527861,0.21311224,0.27096918,0.9899369,1.2586907,1.2714858,0.7111023,1.23486,-71.41412,1.7365434,-100.42735,-57.831757,0.46782294,0.4110556,0.33511788,0.8786564,0.7163349,0.81526166,0.59120625,0.6931319,0.8656758,1.172403,1.4642535,1.2489338,0.001654453,6.5344996,-0.35880217,-0.08438454,0.48117682,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2812495,2.6563506,1.6298314,10.461147,-0.87054926,-1.5237722,16.258528,4.0321865,29.895367,-0.55019516,-0.005244782,21.967873,4.68699,38.69938,-0.17046744,5.0954413,17.320234,4.1617584,37.870228,0.012899877,-0.1845745,-53.624626,0.055196296,290.53107,-0.2990462,-0.0010293088,0.40420538,0.34773523,0.39162087,0.86029345,0.96886605,1.1262041,0.163382,0.120919794,0.1533669,0.7401048,0.9387014,1.2683358,0.45884845,0.8638084,-9.837422,1.8825572,-21.439371,-11.388431,0.28999647,0.16914748,0.1457718,0.5832743,0.5026675,0.86180294,0.34992537,0.2703182,0.2762367,0.7725025,0.7894161,1.0218946,0.0041766022,7.4916353,-0.032966055,-0.40718183,0.39027795,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.034411978,0.01264566,0.112452924,0.55395234,-1.8288667,-0.082358114,0.055915836,0.23646529,1.0861409,-1.8016362,0.015914664,0.0041845627,0.0646882,0.28718504,-0.6244112,0.21577,0.034409694,0.1854985,0.70271844,0.026331306,0.41783348,-2.1622813,-0.15948454,-5.174983,-0.381694,0.07375754,0.47555783,1.7383839,0.6062201,3.6554625,1.2747557,0.34872624,0.22615525,3.0219789,0.36750284,13.362409,1.6250024,0.12160999,0.51274383,3.2441835,-18.845142,6.3271036,-36.753525,-5.8089013,0.5051095,1.1076283,0.27132496,2.1928482,0.53716075,0.2449603,0.5100189,1.9289038,0.78829914,3.7820246,1.5456274,0.40867725,9.74903E-4,0.3153874,0.23286901,-0.004807316,-0.74454325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.103226386,2.1827183,1.4774026,20.024525,-0.78578347,-0.3549637,5.0972548,2.25771,20.976814,-2.0325267,0.034201153,4.242038,2.0596209,18.602787,-0.49127167,2.4485452,5.664465,2.3800137,18.727264,0.0031833039,0.2908083,-3.0182137,-0.042158253,-10.378705,-0.14496922,0.013967948,0.65438104,0.71731776,0.6207538,1.0961775,0.94861215,0.86538196,0.4282145,0.5145447,0.3853353,1.2016052,0.89986515,0.74888587,0.6267079,1.4377831,-147.33272,2.2941837,-235.08994,-102.472145,1.6210579,0.89890164,0.5968626,0.5545155,0.3681933,0.66399103,0.9546028,1.076426,1.0692712,1.1276168,1.1201216,0.9933531,9.82136E-4,3.6676154,0.14150588,-0.084963806,-0.7178692,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.043076742,0.46425188,0.6813603,4.7802615,-0.8423863,-0.26114985,0.4573557,0.6762808,3.4267185,-1.4431262,0.061819002,0.09327536,0.30541015,1.6823194,-1.5645994,0.8810436,0.3125215,0.5590362,3.0591748,0.03467758,0.16495028,-0.69682044,-0.04889286,-4.2244267,-0.29640967,0.07016566,1.0075109,2.2309682,1.2188125,2.2143364,1.2097263,0.5463155,1.0150783,4.9772186,1.4855039,4.9032855,1.4634377,0.29846063,1.0798051,2.1295614,-19.88848,1.9721719,-18.418581,-9.339237,1.8498583,3.9553242,0.8187269,2.138177,0.442589,0.20699364,1.3949969,2.8414707,1.5625983,2.0369012,1.1201447,0.54992586,0.0013522498,1.317283,0.23036209,-0.66506827,-0.6900089,TASCA_SINISTRA_DAVANTI_PANTALONI
0.11326907,3.0328712,1.7415141,17.469261,-0.9722172,-0.64494914,5.0305796,2.2428954,20.669952,-1.38159,0.081418775,1.4142255,1.1892121,11.74622,-0.6500597,2.2562845,4.8222833,2.1959698,13.956816,0.0064582545,-0.1756248,1.391191,0.05020159,-7.921381,-0.28584567,0.036085334,0.776458,1.4644269,0.7930501,1.8860348,1.021369,0.541543,0.60288703,2.1445458,0.6289285,3.557127,1.0431945,0.29326886,0.7181769,1.8609357,-94.92217,2.591194,-132.17102,-51.007767,1.0205806,1.244289,0.63055,1.2191973,0.61783457,0.50675523,0.84515244,1.4872241,1.2516652,1.759711,1.4809934,0.84161174,0.0017319222,3.3704455,0.010233505,0.106378876,-0.19478926,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19245526,8.863657,2.9771895,18.342985,-0.7194281,-0.65964556,35.13652,5.9276066,33.84828,-1.4005758,0.25867826,18.326822,4.280984,24.83959,-0.6846321,6.499637,20.6208,4.5410132,23.989542,0.018502688,0.29175556,-0.7439947,-0.029610155,-2.550062,-0.101489596,0.039798878,0.5022583,0.6954452,0.6556223,1.3846365,1.3053489,0.9427376,0.25226337,0.48364398,0.4298406,1.9172183,1.7039359,0.8887542,0.38863832,0.7602857,-16.970934,1.9562808,-43.667683,-22.321787,0.75659734,0.72351354,0.43646878,0.9562729,0.57688385,0.6032628,0.54191774,0.7384576,0.76462424,1.3626747,1.41096,1.0354341,0.0019475453,10.027343,-0.33384258,0.4474004,-0.88732094,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15891081,2.7615323,1.6617858,9.561791,-1.0084125,-0.4618134,12.252649,3.5003784,25.432343,-3.0821538,0.010880252,8.690682,2.9479964,19.048271,-0.4894652,3.9077046,8.673341,2.9450536,21.794697,0.011682487,-0.3441018,14.605434,0.040666025,-42.4451,-0.11818022,0.0027843078,0.47474462,0.5637001,0.56426334,1.1873754,1.1885619,1.0009992,0.22538246,0.31775782,0.31839314,1.4098605,1.4126793,1.0019994,0.25001913,0.7669685,-18.635237,3.067639,-74.53524,-24.297264,0.7641689,0.37227267,0.21588975,0.48716018,0.28251573,0.57992375,0.37596974,0.50197685,0.438721,1.3351523,1.166905,0.87398654,0.0012923562,5.904659,0.06576292,-0.39629522,-0.76273227,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6795315,3.9608893,1.9901984,12.319046,-0.7603896,-1.1903971,7.318485,2.7052698,16.919138,-1.4802425,0.27656844,8.800202,2.9665134,23.537388,-0.51874024,3.925292,6.626966,2.5742893,16.055832,0.020429464,-0.57084435,2.4570103,0.17311616,-4.304168,-0.30326334,0.070458055,0.7356746,0.67088807,0.7731059,0.9119358,1.0508802,1.1523621,0.54121715,0.4500907,0.5976927,0.8316269,1.1043493,1.3279383,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.0072451807,5.866402,-0.40804753,-0.4136214,-0.34537566,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38497603,12.251194,3.5001705,26.439405,-0.6778579,-1.530235,41.546783,6.4456797,43.320824,-1.1108527,0.3322013,22.714397,4.7659626,26.242031,-0.843079,7.452467,23.5733,4.855234,28.883429,0.022009082,0.25157967,-1.1588637,-0.051657528,-4.6063485,-0.20533268,0.04457602,0.5430258,0.73441,0.7209066,1.3524402,1.3275734,0.98161334,0.29487708,0.5393581,0.51970637,1.8290946,1.7624509,0.96356463,0.46853274,0.88984305,-16.433094,1.8992121,-35.07352,-18.467407,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.61031634,1.0075213,0.9153832,1.6508182,1.4998505,0.9085497,0.008311899,11.095015,0.1874539,0.14081185,-0.040090133,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.53925043,3.3420255,1.8281207,8.967381,-0.9923531,-1.3329355,10.541195,3.2467206,13.418845,-1.5081947,0.69736,4.4158607,2.101395,9.563017,-1.3025855,4.2293262,2.9657006,1.722121,6.6500044,0.2106389,0.40455854,-0.7732741,-0.12750268,-1.9114022,-0.31516495,0.16488677,0.56306684,0.86995584,1.0615518,1.5450312,1.8853034,1.2202365,0.3170443,0.7568231,1.1268924,2.3871212,3.5543692,1.4889772,0.5535466,0.8256199,-2.5169857,1.4915092,-4.5470166,-3.0486012,0.8412894,1.0837276,0.5342605,1.2881745,0.63504964,0.49298415,0.66826767,0.9377146,1.3484774,1.403202,2.0178702,1.4380467,0.03631971,6.2288203,0.5211224,-0.6023254,-0.3738123,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0030536957,2.2817626,1.5105504,8.953538,-0.9844272,-0.34100237,5.7161617,2.3908496,10.487816,-0.9406447,0.5343443,7.540779,2.746048,13.832792,-0.5425224,3.5446777,3.3757784,1.8373291,9.172194,0.0324572,-0.008955057,0.0057148463,8.614875E-4,-0.63816977,-0.09620123,0.15074553,0.6318049,0.55008155,0.8221447,0.87065107,1.3012636,1.4945868,0.3991774,0.30258977,0.6759219,0.75803334,1.693287,2.2337897,0.87373245,0.9129501,-14.435407,1.0448853,-16.521542,-15.811824,0.8348731,0.50313103,0.47594467,0.6026437,0.5700803,0.94596565,0.85370857,0.647269,0.97616106,0.758185,1.143436,1.5081226,0.014406578,5.1742177,0.51840156,0.1067858,-0.397815,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5897588,4.0873637,2.021723,9.589914,-0.6971379,-0.19795027,8.489007,2.91359,11.31551,-1.4439472,0.8506065,10.688186,3.269279,13.077917,-0.653281,4.700987,4.4553227,2.1107635,9.122282,0.12155659,-8.031101,1.8689709,0.33817554,-0.23271662,-0.042108238,0.18094212,0.69389415,0.6184003,0.95781595,0.8912026,1.3803488,1.5488608,0.48148903,0.38241884,0.9174114,0.7942421,1.905363,2.3989701,0.5892271,0.76229733,-3.1206717,1.2937243,-5.2962127,-4.0937724,1.2204368,0.7143412,0.5441365,0.585316,0.44585392,0.761732,0.84750175,0.7332907,1.0512626,0.8652379,1.2404253,1.4336234,0.041223843,7.2047215,0.12376599,0.2443566,-0.7582698,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8751063,5.6407976,2.3750362,9.98703,-2.4683063,-1.5023651,11.446849,3.3833191,13.173296,-1.0619143,0.3242613,5.586443,2.3635657,9.780649,-0.89971036,4.6879125,3.8256197,1.9559191,7.9294844,0.0854164,0.58248574,-2.6987686,-0.18667291,-4.6331925,-0.32047635,0.06916966,0.7019841,1.0048531,1.2142814,1.431447,1.7297847,1.2084168,0.4927817,1.0097297,1.4744794,2.0490408,2.9921556,1.4602714,1.0476221,1.5343872,-9.597435,1.4646381,-9.161161,-6.2548976,0.45070782,0.5592921,0.33212182,1.2409194,0.73688936,0.59382534,0.7581269,1.0211009,1.2594804,1.3468734,1.6613055,1.2334534,0.04019617,7.083016,-0.23491375,-0.070969954,-0.12153647,TASCA_SINISTRA_DAVANTI_PANTALONI
1.693632,3.2231352,1.7953092,7.617229,-0.16598666,0.5360937,4.4056134,2.0989554,8.97178,-0.2971469,1.0576488,9.780722,3.1274145,11.650642,-0.4137623,3.8083267,7.1805253,2.6796503,10.499668,0.064199634,3.1592088,1.601318,0.44471815,0.5068731,0.14076884,0.27772006,0.8553346,0.57405543,0.6699789,0.67114717,0.7832945,1.1670979,0.73159736,0.32953963,0.4488718,0.45043847,0.6135503,1.3621179,0.5276136,0.31801835,-1.5053992,0.6027486,-2.853223,-4.733687,0.94452614,0.7927385,0.58225214,0.83929753,0.61644894,0.734482,0.84902096,0.65380335,0.7254733,0.7700674,0.85448223,1.1096201,0.046987813,5.846501,0.5567111,0.6886027,0.54837877,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.032540392,7.4138994,2.7228477,19.370043,-1.1918881,0.37281987,12.481401,3.5329027,23.21079,-0.9593931,-0.027719293,5.8400908,2.416628,12.501674,-0.4705845,4.180565,8.399093,2.8981187,15.666175,0.018340273,-0.08728181,1.1739258,-0.007783731,-13.449834,0.08917931,-0.006630514,0.7707112,1.1267136,0.9395225,1.4619142,1.2190331,0.8338609,0.59399575,1.2694836,0.8827024,2.137193,1.4860417,0.695324,0.926793,2.632885,-35.986523,2.8408556,-38.829082,-13.668095,0.74600863,1.0395229,0.5537455,1.3934461,0.7422776,0.532692,0.8345275,1.5493959,1.2364246,1.8566147,1.4815863,0.7980042,0.0018763122,6.293806,-0.50245583,0.028830595,-0.4042529,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13162225,0.47661567,0.6903736,3.4206858,-0.8352544,0.5078309,1.6875615,1.2990618,6.812363,-0.6912563,0.2984433,1.0931258,1.0455266,6.4138165,-0.4975993,1.6572193,0.8752114,0.9355273,4.8213177,0.037676964,0.2591852,0.44102937,0.07942356,1.7015994,0.30643556,0.18008678,0.53144014,0.6603118,0.7379513,1.2424952,1.3885877,1.1175799,0.28242862,0.43601173,0.54457206,1.5437944,1.9281758,1.2489848,0.55912405,0.73052484,-8.247359,1.3065523,-14.750499,-11.289635,0.46273094,0.43520713,0.37202492,0.9405188,0.8039768,0.8548227,0.5021291,0.5333308,0.7094919,1.0621388,1.4129671,1.3303037,0.0030178016,2.4166873,-0.033235952,0.42876232,0.1812433,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.058913156,5.7573476,2.3994474,19.86737,-0.6287459,0.22781898,11.298932,3.3613884,27.570217,-2.0026026,-0.06179625,3.13595,1.7708614,11.430211,-0.7122919,3.505186,7.9650936,2.8222497,18.545353,0.011972004,-0.25859636,0.9533451,-0.016807426,-3.686615,0.064994834,-0.01762995,0.7138263,1.3549606,0.8501896,1.8981657,1.1910316,0.6274645,0.50954795,1.8359181,0.7228223,3.603033,1.4185561,0.39371166,0.4170855,1.6129755,-34.129467,3.8672535,-81.82847,-21.159323,1.3284484,1.827303,0.64986205,1.3755168,0.48918876,0.35563996,0.72060984,1.7381456,1.0712856,2.4120479,1.4866375,0.6163383,0.0012164603,5.2708282,-0.1848218,0.034055416,-0.12451096,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21692649,5.368644,2.3170335,14.939648,-1.6787746,0.27717906,22.2444,4.716397,32.240616,-0.7217974,0.23034936,5.775996,2.4033303,11.565954,-0.6195463,4.054587,17.126293,4.1383924,20.737955,0.012286447,-0.7826222,-0.9417282,-0.0535015,1.2032986,0.06836185,0.05681204,0.49127197,0.96409285,0.55988735,1.9624422,1.1396688,0.5807401,0.24134812,0.929475,0.3134738,3.8511798,1.2988449,0.337259,0.69272363,2.116093,-36.29404,3.0547433,-52.39325,-17.151442,0.29783994,0.78093714,0.2656252,2.6220028,0.8918388,0.34013647,0.4633797,1.2916918,0.72040117,2.7875447,1.5546671,0.5577191,0.0021032484,6.184707,-0.63889825,-0.033966474,0.14140025,TASCA_SINISTRA_DAVANTI_PANTALONI
0.021603122,3.5435362,1.8824283,11.60124,-0.7756769,0.3155083,8.357921,2.891007,20.876202,-2.0016832,-0.22435574,3.0408802,1.743812,14.653843,-0.630971,3.0137706,6.0098624,2.451502,17.322025,0.013181485,0.06847085,-0.09628959,0.0071681375,-1.4062859,0.10468889,-0.074443534,0.6511324,1.0794904,0.7678673,1.6578662,1.1792798,0.71132386,0.4239734,1.1652995,0.5896202,2.7485201,1.3907008,0.5059817,0.36403182,0.89393634,-21.902596,2.4556544,-60.166706,-24.501291,0.93940717,0.7271687,0.3722023,0.7740719,0.39620978,0.51185143,0.55571604,0.7916859,0.66973925,1.424623,1.2051826,0.8459659,0.0019290892,4.590113,-0.25086024,0.18063387,-0.8049721,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3733646,2.8116124,1.6767863,12.798346,-0.54149306,-0.6030031,17.52453,4.186231,27.874329,-1.2748859,0.3294474,14.355973,3.7889278,24.897865,-1.1273197,4.8001127,12.262561,3.5017939,16.516298,0.024637384,-0.61917526,1.1333057,0.07778247,-1.8303472,-0.12562269,0.06863326,0.40054795,0.44254902,0.4788364,1.104859,1.1954533,1.0819962,0.16043867,0.19584966,0.22928427,1.2207135,1.4291085,1.1707158,0.28779882,0.34074438,-10.776158,1.1839672,-37.44337,-31.625343,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45914453,0.51403385,0.7748919,1.1195469,1.6876862,1.5074725,0.0019898633,6.999588,-0.39129952,-0.10561037,0.42082942,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1892795,8.038586,2.83524,18.651972,-1.0147325,-0.48090294,19.017168,4.360868,30.536564,-1.1109984,0.88853097,16.343472,4.042706,22.335354,-0.6359621,5.5515738,13.6358185,3.6926708,20.220947,0.0053585786,0.39359188,-0.21302521,-0.034094747,-0.5412337,-0.086624615,0.16005029,0.65015495,0.7013223,0.76780194,1.0787003,1.1809523,1.0947919,0.4227015,0.491853,0.58951986,1.1635941,1.3946481,1.1985692,0.58453864,1.0819522,-86.23317,1.8509507,-147.52348,-79.70146,0.6399928,0.67809063,0.45537835,1.0595286,0.7115367,0.6715597,0.61080784,0.83508736,0.9224084,1.3671851,1.5101451,1.1045651,0.0026022824,8.56087,-0.29752025,-0.40039667,-0.60430944,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23555855,12.159011,3.4869773,16.190596,-0.9867829,-5.59295E-4,27.492199,5.2433004,37.647797,-2.0295665,-0.056045342,12.580526,3.5469038,21.325077,-0.84546864,6.1021895,15.053663,3.879905,27.435976,0.024365408,421.1705,4.2029996,-0.0386023,0.009979331,-9.165481E-5,-0.009184464,0.66503483,0.9831046,0.89872754,1.4782753,1.3513992,0.9141729,0.44227132,0.9664946,0.8077111,2.185298,1.8262796,0.83571196,0.3188392,0.8231,-11.736189,2.5815523,-36.809116,-14.258521,0.65577275,0.70522624,0.28978717,1.0754125,0.44190183,0.41091377,0.43005428,0.759228,0.5901228,1.7654237,1.3722055,0.7772669,6.068539E-4,9.510248,0.37226605,-0.40434015,-0.80134386,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6430002,5.0715156,2.2520025,18.129559,-0.34633473,-0.89635867,26.060865,5.1049843,38.370308,-0.46388194,-0.032806482,11.822262,3.4383516,20.957838,-0.48477924,4.6396003,22.646757,4.758861,30.521284,0.006255009,0.71734697,19.59979,-0.13858956,27.322609,-0.19319738,-0.0070709717,0.441138,0.6549657,0.473223,1.4847186,1.0727323,0.72251564,0.19460273,0.42898014,0.22394003,2.204389,1.1507548,0.5220289,0.38356018,0.6815561,-24.275848,1.7769209,-63.290848,-35.61827,0.5137418,0.9540026,0.43843612,1.856969,0.8534172,0.45957538,0.47248927,0.86504906,0.59399724,1.8308333,1.2571656,0.68666303,0.0032175607,7.0038934,0.43421888,0.13116264,0.82634056,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3926449,14.663593,3.829307,36.4893,-0.20831352,-0.84307617,29.340849,5.4167194,47.732018,-0.6030086,-0.50411206,16.266438,4.0331674,30.162594,-0.50131786,4.9646044,36.742653,6.0615716,37.894478,0.0076027694,0.46572888,0.7788842,-0.07908886,1.6723983,-0.16981739,-0.101541236,0.70694214,0.94945407,0.631735,1.3430436,0.8936163,0.6653666,0.49976718,0.9014631,0.39908913,1.8037661,0.79855007,0.44271266,0.35035306,0.6245887,-21.669113,1.782741,-61.849365,-34.69341,1.0141728,1.503107,0.79085255,1.4821013,0.77980053,0.5261452,0.7644617,1.2097534,0.96291864,1.5824904,1.2596035,0.79596275,0.0031578033,7.5124025,0.40255955,0.60063565,0.84837884,TASCA_SINISTRA_DAVANTI_PANTALONI
