@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.32652766,2.2800028,1.5099678,6.0327835,-1.1214397,-0.3087972,7.979819,2.8248572,12.574453,-0.6725975,0.035602365,2.0173914,1.420349,5.848283,-1.1089468,2.974019,3.6356654,1.9067421,7.4261227,0.062925175,1.0574178,-9.171515,-0.109793395,-8.673503,-0.10383162,0.011971129,0.5345289,1.0630963,0.7919098,1.9888473,1.4815099,0.7449088,0.28572112,1.1301737,0.6271212,3.9555135,2.1948717,0.5548892,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3782591,1.0254731,0.35883862,2.7110338,0.9486583,0.34992492,0.47976506,1.0315478,0.8123733,2.1501102,1.6932731,0.78752846,0.0059319134,4.3272314,-0.083276734,0.35915142,0.33213344,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2765749,3.5435324,1.8824272,9.188982,-1.1542373,-0.82479084,5.822949,2.4130788,9.638649,-1.5300174,-0.44482383,6.899292,2.6266503,11.429871,-1.6080438,3.588179,4.345386,2.084559,7.1754513,0.06178765,-0.33532733,-0.6217628,0.07707946,1.8541965,-0.22986335,-0.12396924,0.78009355,0.71666455,0.9030338,0.9186905,1.1575968,1.2600509,0.608546,0.5136081,0.8154701,0.84399223,1.3400303,1.5877283,0.84465605,0.6986258,-10.418836,0.8271128,-12.335004,-14.913327,1.1196471,0.97330153,0.5577322,0.86929315,0.49813217,0.5730313,0.9533475,0.8039445,1.2806138,0.8432859,1.3432813,1.5929132,0.014160257,5.467118,-0.84277874,0.42879868,-0.28680915,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26192665,0.41338667,0.64295155,5.2007008,-1.599722,-0.25840896,6.6503396,2.5788252,14.080439,-1.0115643,-0.2772371,3.8443198,1.9606937,10.134346,-0.9952299,2.2660384,5.9853573,2.4464989,8.672091,0.005791381,1.0136129,0.9447749,-0.11558791,0.9320866,-0.11403556,-0.12234439,0.24931955,0.32792044,0.26280475,1.3152616,1.054088,0.80142844,0.062160235,0.10753181,0.06906633,1.7299132,1.1111015,0.64228743,0.4519639,0.63307226,-63.350647,1.4007142,-140.1675,-100.068596,0.28579372,0.3938512,0.2293447,1.3780961,0.8024833,0.58231306,0.36935645,0.5131758,0.5997055,1.3893781,1.6236498,1.1686163,0.0024636171,3.3652184,0.3364078,0.39491427,0.9831315,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19634865,0.64544696,0.8033971,5.742857,-1.0515758,-0.9057806,6.7636037,2.600693,12.738821,-1.0297794,-0.13977242,6.0933557,2.4684722,11.673813,-0.6761431,3.1841342,4.242222,2.0596654,7.9650955,0.0061180997,0.21677285,1.404774,-0.06166469,6.4803963,-0.28446683,-0.043896522,0.30891657,0.3254633,0.39006194,1.0535638,1.2626774,1.1984822,0.09542944,0.10592636,0.15214832,1.1099966,1.594354,1.4363595,0.45546648,0.6250874,-60.035515,1.3724115,-131.81105,-96.043396,0.44602585,0.40191922,0.34928843,0.901112,0.7831126,0.8690513,0.4508154,0.49194354,0.7210029,1.0912305,1.5993307,1.4656212,0.0049856277,4.7003665,0.068211176,0.2978738,0.67859674,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20894521,1.2389103,1.1130635,5.223776,-1.121171,-0.26420525,6.0571866,2.4611351,11.801689,-0.7357431,-0.37434614,4.155726,2.0385597,11.141658,-1.0217003,2.8893209,3.3572423,1.8322779,8.298707,0.022472465,-0.7908443,-0.5581605,0.07231638,0.70577794,-0.09144199,-0.12956198,0.45225614,0.54600483,0.6074752,1.2072912,1.3432106,1.1125822,0.2045356,0.29812127,0.36902618,1.457552,1.8042148,1.2378391,0.551945,0.4903703,-14.472667,0.8884406,-26.221214,-29.51375,0.36220142,0.4468645,0.29008645,1.2337458,0.8008982,0.6491598,0.44262952,0.46885085,0.6294686,1.05924,1.4221117,1.3425776,0.002766949,4.479855,-0.59862584,-0.27495298,0.83865047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16776705,2.0914638,1.4461894,7.4311237,-0.8901346,-0.3813052,7.9493365,2.8194568,16.281126,-1.8376698,-0.28590867,3.3194604,1.8219386,10.506948,-1.1113489,3.0760663,4.153364,2.0379803,11.6649065,0.028700894,0.439981,0.58678544,-0.05453948,1.3336608,-0.12395871,-0.0929462,0.51293194,0.79376405,0.7096189,1.5475037,1.3834563,0.89399225,0.26309916,0.6300614,0.503559,2.3947678,1.9139513,0.7992221,0.33191538,0.6327766,-10.152984,1.9064397,-30.589075,-16.045132,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45642567,0.70725805,0.63704956,1.549558,1.3957356,0.9007315,0.0048582265,4.712757,0.3310551,0.13662912,0.77304894,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2851942,0.13317557,0.36493227,1.2906786,-0.32617512,-1.0182621,0.06979546,0.2641883,1.4549882,?,-0.15965627,0.010301716,0.10149737,0.40879562,-3.0655475,1.1370661,0.06403663,0.2530546,0.9288961,0.42967698,-0.28007933,-1.7863011,0.25081584,6.37784,-0.8955171,-0.14041072,1.3813341,3.595485,1.4421089,2.602908,1.0439973,0.40108883,1.9080836,12.927513,2.0796778,6.77513,1.0899303,0.16087224,0.21817683,1.0298474,-0.45360702,4.7202415,-2.0790796,-0.44046044,?,9.67899,0.5975455,1.4E-44,1.4E-45,0.06173635,0.8870715,3.1572711,1.3894757,3.559207,1.5663627,0.44008756,0.044559643,1.5777177,-0.09581823,0.66199136,-0.121595904,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07009038,4.3196664,2.0783808,16.713501,-0.24346681,0.63036877,47.31237,6.878399,59.813904,-0.2721749,0.28486562,21.627254,4.6505113,37.611576,-0.28987595,4.392034,54.452736,7.3792095,54.8222,0.0072961627,-0.11118949,-0.24604718,-0.015958525,2.2128637,0.14352548,0.064859614,0.30216056,0.4469145,0.28165358,1.4790629,0.9321322,0.6302181,0.091300994,0.19973254,0.07932873,2.1876273,0.8688704,0.3971748,0.2557229,0.3871571,-8.121603,1.5139711,-31.759388,-20.97754,0.28587615,0.4609562,0.24338649,1.6124332,0.85137045,0.5280035,0.27942502,0.4443712,0.3048674,1.5903057,1.0910525,0.68606466,0.0044569764,6.6425767,0.45310977,0.44721133,0.97458506,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6999802,0.30035388,0.5480455,2.0176742,-0.09448098,-1.8729862,1.1221236,1.0593034,3.5327983,-7.8103557,-1.1897997,0.23162387,0.48127317,2.0769708,?,2.5107253,0.76403165,0.87408906,2.7136803,0.2877589,-0.37372416,-0.5883177,0.27879602,1.574203,-0.7459941,-0.47388685,0.5173641,1.138741,0.6269905,2.2010438,1.2118942,0.5505997,0.2676656,1.2967311,0.39311707,4.844594,1.4686873,0.30316004,0.055614874,0.083860375,-0.15886447,1.5078768,-2.8565106,-1.8943926,4.597454,?,0.48385048,?,0.10524314,0.0,0.57112634,0.97145045,0.7435195,1.7009379,1.3018477,0.7653705,0.105760455,3.8414001,0.4676603,0.4134032,0.89743274,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22478244,1.9663316,1.4022595,9.083226,-0.82529634,-1.2853328,9.98722,3.1602564,14.271229,-1.7589417,-0.14791957,8.829521,2.971451,13.769204,-0.70733106,4.025835,6.3002076,2.5100214,9.908328,0.046412986,-0.17488268,-1.5196261,0.055834986,8.689404,-0.31927112,-0.03674258,0.443717,0.4719107,0.5586643,1.0635397,1.2590555,1.1838349,0.19688478,0.22269969,0.31210583,1.1311169,1.5852207,1.401465,0.45138425,0.71995085,-8.516029,1.5949844,-18.866474,-11.828626,0.9620284,0.6170433,0.47892413,0.6413982,0.4978274,0.77615964,0.6364712,0.6596769,0.9167264,1.0364599,1.4403267,1.3896596,0.0070224465,5.968021,0.5122408,0.43351808,0.6254811,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.056641944,1.1174847,1.0571115,6.547454,-1.606764,-0.25126323,13.628936,3.6917388,35.16692,-2.7473776,-0.21227013,13.0822315,3.6169367,28.715244,-0.24740647,4.2148156,10.175385,3.189888,34.60197,0.005650871,0.2254287,0.26683897,-0.0134387715,1.1836957,-0.05961429,-0.05036285,0.28634515,0.29226708,0.33139455,1.020681,1.1573255,1.1338757,0.08199354,0.085420035,0.10982235,1.0417899,1.3394024,1.2856743,0.15653,0.7086099,-20.523218,4.5269914,-131.11365,-28.962648,0.2676479,0.10911041,0.072178654,0.40766397,0.26967764,0.6615194,0.18618219,0.22801317,0.189222,1.2246777,1.016327,0.8298731,0.0017753541,6.294448,-0.17015061,-0.2613478,0.3894665,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31327695,2.896063,1.7017823,9.525578,-0.7847763,-0.70980644,16.086262,4.0107684,26.989931,-0.70394343,-0.26156482,10.758871,3.2800717,23.239738,-0.33756104,4.607586,9.181737,3.030138,23.534204,0.022184713,-0.44135547,-1.1977029,0.067991555,2.7136922,-0.1540517,-0.056768302,0.42430332,0.51882476,0.56161875,1.2227685,1.3236257,1.0824826,0.18003333,0.26917908,0.3154156,1.4951626,1.7519846,1.1717685,0.3756376,0.7141402,-7.8443494,1.9011414,-20.88276,-10.984326,0.3369465,0.30717787,0.22175063,0.9116518,0.6581182,0.72189647,0.35293078,0.40988317,0.4047546,1.1613698,1.1468384,0.98748773,0.0044741514,6.8351293,0.55491674,0.21676393,0.7151764,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32207304,2.326528,1.5252961,12.951471,-1.6149359,-0.30676374,9.335409,3.0553901,18.098228,-0.5949226,-0.06498056,11.474239,3.3873646,18.155579,-0.87680554,4.0935683,6.580936,2.5653336,12.442544,0.0154214585,1.0499059,4.9564524,-0.078677826,4.7208543,-0.07493798,-0.015873818,0.49921483,0.4502899,0.59458,0.90199625,1.1910304,1.3204383,0.24921544,0.20276098,0.3535254,0.8135972,1.4185535,1.7435573,1.184831,0.94301647,-41.042053,0.795908,-34.639584,-43.5221,0.43647727,0.51199687,0.39192167,1.1730207,0.89792,0.7654767,0.71562093,0.7133604,1.0409021,0.9968412,1.4545441,1.4591533,0.0023170519,6.1930795,-0.1321143,0.099934846,0.6424655,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4096113,2.569395,1.6029333,11.161071,-0.44904009,-0.79840225,18.080112,4.2520714,27.252083,-0.49784747,-0.3734752,12.628889,3.5537148,22.51869,-0.5344911,4.9742484,9.479963,3.078955,22.98514,0.02544956,-0.51303875,-1.0967565,0.08234637,2.1377652,-0.16050711,-0.075081736,0.37697703,0.4510585,0.52060956,1.1965145,1.3810112,1.1541951,0.14211167,0.20345376,0.27103427,1.4316471,1.9071922,1.3321664,0.38184065,0.440952,-5.762189,1.1548064,-15.090559,-13.067611,0.42334396,0.5248639,0.32657477,1.239805,0.77141714,0.6222085,0.40954927,0.49563587,0.48557767,1.2101984,1.1856391,0.97970647,0.005115593,7.3994603,0.31950116,-0.05264092,0.80912167,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1478754,2.9503803,1.7176671,11.257178,-0.7525808,-0.09188713,12.343757,3.5133684,13.780666,-1.0065199,0.17136163,7.300764,2.7019925,11.804444,-0.7666556,4.1246862,5.6415405,2.3751926,9.27766,0.021308415,-1.6093156,0.8629435,0.035851307,-0.5362177,-0.022277363,0.041545372,0.48889467,0.63570386,0.7231696,1.300288,1.479193,1.1375887,0.23901802,0.4041194,0.52297425,1.6907486,2.1880116,1.2941083,0.6992871,0.9436494,-23.931002,1.3494449,-34.222,-25.360056,0.93524355,0.9612976,0.6775773,1.027858,0.7244929,0.704857,0.816882,0.953639,1.2133639,1.1674134,1.48536,1.2723514,0.0012592013,6.096042,0.13665372,-0.21475698,0.67525107,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46108666,1.7143091,1.3093163,9.932726,-1.6927284,-0.65148395,6.0959044,2.4689884,12.593773,-1.2416595,-0.23405129,6.4667516,2.542981,15.792617,-0.43481085,3.0948133,5.3909025,2.3218317,13.559101,0.017421242,-0.7077483,-1.970024,0.1489869,2.7835095,-0.21050832,-0.07562695,0.53030473,0.5148746,0.56391525,0.9709032,1.0633795,1.0952477,0.2812231,0.26509586,0.31800038,0.94265324,1.1307762,1.1995676,0.895106,1.3046781,-25.972908,1.4575682,-29.016571,-19.907522,0.65658313,0.33513245,0.26730826,0.5104189,0.40712023,0.7976198,0.78870136,0.62894744,0.73255044,0.79744685,0.9288059,1.1647245,0.0044959597,4.6969676,-0.38453212,-0.5780121,0.84368026,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22369103,1.6175418,1.2718261,13.6528845,-0.24407117,-0.41061503,8.339559,2.8878293,13.344517,-1.0476698,-0.106412016,4.7944846,2.1896312,12.673714,-0.62188643,2.993597,6.019923,2.4535532,13.730796,0.0028462515,0.5447707,2.1021218,-0.07472316,3.858728,-0.13716443,-0.03554654,0.44040903,0.58084035,0.5183609,1.3188657,1.1769989,0.89243275,0.19396012,0.33737552,0.26869807,1.7394067,1.3853264,0.7964362,0.392309,0.5511898,-68.34218,1.4049888,-174.20496,-123.99029,1.6839774,1.404416,0.7969766,0.8339874,0.4732704,0.5674791,1.0231082,1.07726,0.9943258,1.0529287,0.9718677,0.92301375,0.0025239347,4.5964584,0.20711996,0.44259042,0.92337537,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18724142,10.516145,3.2428606,29.538788,-0.6209303,-0.25430277,27.004398,5.1965756,37.79218,-0.4391859,-0.11119861,11.539344,3.396961,25.480782,-0.5246674,3.4198065,37.476883,6.1218367,34.053032,0.0029761104,0.73629326,1.6838467,-0.05475205,2.286924,-0.07436174,-0.032516055,0.624038,0.9546358,0.5297202,1.5297719,0.8488589,0.5548925,0.3894234,0.9113295,0.2806035,2.3402023,0.7205615,0.30790564,0.98115534,1.2904748,-111.31969,1.3152604,-113.457756,-86.26258,0.69397414,1.0904121,0.53355366,1.5712576,0.768838,0.48931378,0.78161114,1.1592575,0.86743486,1.4831641,1.1098037,0.74826765,0.0021600323,5.4024987,0.55476606,0.34271088,0.93084073,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.3184507,3.7709725,1.9418992,19.078463,-0.38811547,-0.19579619,6.868086,2.6207032,18.818449,-2.008988,-0.042525277,2.9232128,1.7097405,10.650242,-0.5374217,2.8327813,5.679171,2.3831012,15.262409,0.015559933,1.6264397,7.4885035,-0.11241626,4.604231,-0.06911801,-0.015011846,0.740984,1.1357859,0.81486225,1.5328076,1.0997028,0.7174435,0.54905725,1.2900096,0.6640005,2.3494992,1.2093465,0.51472527,0.42455897,1.432838,-22.112467,3.3748856,-52.08338,-15.432636,2.197629,1.9840441,0.88651067,0.9028112,0.40339413,0.44682002,1.013817,1.7913643,1.2500296,1.7669504,1.2329934,0.6978087,0.001969835,4.2890263,-0.37654895,0.40833008,-0.72810584,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5272496,2.931863,1.7122684,9.603266,-2.8581681,0.06804903,5.344143,2.3117402,17.414503,-1.3740689,-0.14533558,4.4967823,2.1205618,14.748415,-1.098966,2.5899084,6.368908,2.5236695,11.963064,0.012487854,-7.7480836,3.6278079,-0.20357847,-0.46822,0.026274687,-0.05611611,0.74068373,0.8074598,0.6784836,1.0901545,0.9160234,0.84026927,0.5486124,0.6519913,0.46034,1.1884371,0.8390988,0.70605236,0.70582867,0.92130053,-47.025967,1.3052751,-66.62519,-51.043026,0.33932823,0.35424018,0.20546496,1.0439454,0.60550505,0.58001596,0.55145216,0.65113884,0.80274296,1.1807711,1.4556892,1.2328292,0.0028855018,3.9874861,-0.35785818,0.34265256,-0.7944268,TASCA_SINISTRA_DIETRO_PANTALONI
0.0058151903,1.339019,1.1571598,9.588949,-0.592175,-0.31761947,2.9602485,1.7205373,14.98528,-0.7496024,0.1443885,2.8885047,1.6995602,18.623503,-2.5082803,1.9499012,3.5074244,1.8728119,15.005438,0.00995319,-0.018308671,0.04027461,0.0029823,-2.1997561,-0.16289003,0.07404914,0.67255723,0.6808584,0.61787295,1.0123427,0.918692,0.9074911,0.4523333,0.4635682,0.381767,1.0248376,0.843995,0.82354015,0.5554869,0.2678472,-23.641502,0.48218456,-42.559963,-88.26488,0.7031609,1.1345226,0.39736286,1.6134608,0.56510943,0.3502468,0.6398912,0.5148843,0.6390316,0.80464345,0.99865663,1.2411169,0.001836563,2.9242063,-0.14534704,0.14897081,-0.6440356,TASCA_SINISTRA_DIETRO_PANTALONI
-0.27172267,2.4224217,1.556413,15.782882,-0.696198,-0.13526002,5.4489174,2.3342917,22.555252,-2.004695,-0.0898658,4.742794,2.1777956,18.775978,-0.9044447,2.3210516,7.3270574,2.7068539,18.00431,0.0015044365,2.0088913,3.0236492,-0.117068775,1.5051333,-0.058275316,-0.03871771,0.6667603,0.7146736,0.5749897,1.0718598,0.8623634,0.8045487,0.44456935,0.51075834,0.33061317,1.1488835,0.74367064,0.64729863,0.43047398,0.7264844,-238.8022,1.6876384,-554.74243,-328.7093,1.2395455,0.94379044,0.5160353,0.76140046,0.4163101,0.54676896,0.6997431,0.84058905,0.87661684,1.2012824,1.2527696,1.0428602,0.0017110849,3.5727599,-0.26843002,0.39606535,-0.752045,TASCA_SINISTRA_DIETRO_PANTALONI
-0.37615395,18.463306,4.296895,20.772652,-1.3260247,-2.622388,15.6721525,3.958807,18.74527,-1.9162129,-0.17874488,19.6265,4.4301805,20.776098,-0.61278456,6.8494344,13.897591,3.7279472,14.714838,0.03392618,0.14343947,2.104418,-0.054917518,14.671122,-0.38286197,-0.026096297,1.0854015,0.9699142,1.1526169,0.89359945,1.0619267,1.18837,1.1780964,0.94073355,1.3285257,0.79852,1.1276884,1.4122231,0.9614196,1.5001469,-22.91654,1.5603456,-23.83615,-15.276198,1.3893292,0.6932502,0.58631694,0.49898195,0.42201445,0.84575087,1.1081543,0.9998341,1.4116806,0.9022517,1.2739025,1.4119148,0.013276257,10.091302,0.17987876,0.3087232,0.4209942,TASCA_SINISTRA_DIETRO_PANTALONI
0.8917909,4.6258574,2.1507807,11.18071,-0.76232594,-0.59347653,2.2636588,1.504546,8.83052,-1.2135186,-0.29602313,3.7386067,1.9335477,12.622915,-0.8519136,1.9911461,7.8985977,2.8104444,8.629145,0.004064343,-1.5026557,-3.0125718,0.4478782,2.0048316,-0.29805776,-0.14866972,1.4295213,1.1123494,0.7652814,0.7781272,0.53534096,0.6879865,2.0435312,1.2373213,0.5856555,0.6054819,0.28658995,0.47332537,0.9990203,0.83289325,-137.33998,0.8337101,-137.47467,-164.89507,1.5903037,0.93077385,0.7322285,0.5852806,0.46043316,0.7866879,1.266144,0.885747,1.2956916,0.6995626,1.0233366,1.4628235,0.0056993146,3.1311584,-0.70529836,-0.7782687,0.18126844,TASCA_SINISTRA_DIETRO_PANTALONI
-0.08594096,7.9474416,2.8191206,13.472029,-1.1348342,-1.1947558,6.370752,2.5240347,12.499155,-1.4629077,-0.5509338,3.1106942,1.763716,11.02988,-2.0337837,3.895471,3.9925508,1.9981369,9.900216,0.050141934,0.07193182,0.15599145,-0.022061761,2.1686015,-0.3067038,-0.1414293,1.1169105,1.5983983,1.4108746,1.4310892,1.2631941,0.88268024,1.2474889,2.5548773,1.9905674,2.048016,1.5956595,0.7791245,0.96461016,0.968524,-13.702955,1.0040574,-14.205692,-14.148287,1.2434729,1.7357322,0.6054565,1.3958745,0.4869076,0.34881905,1.0778352,1.2214122,1.3607813,1.1332086,1.2625134,1.114105,0.010300524,5.8224773,0.33526036,0.20902465,0.36776227,TASCA_SINISTRA_DIETRO_PANTALONI
0.09850897,3.6210015,1.902893,14.0241585,-1.2261589,-1.1827239,15.469424,3.9331188,38.08914,-2.1698797,-0.36405233,6.7830715,2.604433,17.895695,-1.175813,4.1782284,9.956971,3.1554668,27.761202,0.013325294,-0.083289914,-0.27059013,0.02357673,3.2487745,-0.28306827,-0.087130785,0.48381272,0.7306362,0.6030464,1.5101632,1.246446,0.82537174,0.23407474,0.53382915,0.36366495,2.280593,1.5536275,0.6812384,0.2962602,0.798734,-20.602806,2.6960557,-69.54294,-25.794327,0.52427876,0.7659381,0.2239012,1.4609368,0.4270652,0.29232284,0.3681931,0.783661,0.5051712,2.128397,1.3720279,0.64462966,0.0063336734,6.1428046,0.24735558,-0.040428773,0.34474903,TASCA_SINISTRA_DIETRO_PANTALONI
-0.15877749,5.730938,2.3939378,21.359764,-0.47533125,-0.8822503,11.488973,3.3895388,29.928505,-1.6565452,-0.29098284,4.3832245,2.093615,11.572542,-1.4883981,3.6959393,8.831418,2.9717703,23.248417,0.019339442,0.17996876,0.5456593,-0.042959984,3.0319667,-0.238708,-0.07873042,0.7062724,1.143447,0.8055595,1.6189885,1.140579,0.704501,0.49882075,1.3074708,0.64892614,2.6211236,1.3009205,0.4963217,0.36875013,0.99420345,-15.010138,2.696144,-40.705444,-15.097652,1.2851064,3.1131353,0.6107061,2.4224727,0.47521827,0.19617075,0.71369296,1.8457279,0.9187621,2.5861652,1.2873352,0.49777764,0.006325292,5.6783314,-0.2842316,0.016315768,0.7360556,TASCA_SINISTRA_DIETRO_PANTALONI
0.19052726,11.835517,3.4402785,22.079062,-0.87517315,-1.1489577,18.470371,4.297717,37.811768,-1.7842604,-0.36906612,8.075683,2.8417745,18.162212,-1.0305281,5.1904745,12.933172,3.596272,26.740696,0.00717187,-0.16582617,-0.51624155,0.0367071,3.1131487,-0.2213589,-0.071104504,0.8004898,1.2106093,0.95662355,1.5123358,1.1950479,0.7902001,0.6407839,1.4655747,0.9151287,2.2871592,1.4281393,0.62441623,0.42526326,1.1179276,-53.346035,2.6287894,-125.44238,-47.71869,0.867006,1.3163747,0.43716016,1.5182993,0.50421816,0.33209404,0.58392036,1.2156593,0.8256727,2.0818923,1.4140159,0.67919743,0.006533294,7.8894486,-0.3176896,0.1865025,0.41874635,TASCA_SINISTRA_DIETRO_PANTALONI
0.018813692,10.211028,3.1954699,19.836012,-1.1998891,-0.8920317,5.4054995,2.324973,15.126347,-1.3077846,-0.36200902,3.492944,1.8689419,11.355762,-1.1898661,3.80266,5.576372,2.3614345,12.11056,0.032324076,-0.021090833,-0.05197023,0.004947508,2.4641147,-0.23458098,-0.09519889,1.3744116,1.7097749,1.3531902,1.244005,0.98455966,0.79144347,1.8890073,2.92333,1.8311238,1.5475483,0.9693577,0.6263829,1.2621753,1.7534682,-26.744486,1.389243,-21.189201,-15.2523365,1.3756716,1.7388209,0.7204756,1.2639796,0.5237264,0.4143472,1.3113551,1.7467796,1.6379104,1.3320416,1.2490212,0.93767434,0.0051490553,5.7523355,-0.27610168,0.2436028,0.64190525,TASCA_SINISTRA_DIETRO_PANTALONI
