@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.01775251,1.0420719,1.0208193,6.1022863,-0.67450964,-0.3951204,10.229688,3.1983883,15.266901,-0.9929896,-0.23154333,5.3893466,2.3214967,11.6420145,-0.74706984,3.2280562,6.4508114,2.5398448,9.992175,0.02067014,-0.044929367,-0.076670356,0.0054994426,1.7064642,-0.12240196,-0.07172841,0.31916678,0.43972462,0.40192193,1.3777268,1.259285,0.91403097,0.10186742,0.19335775,0.16154122,1.8981314,1.5857986,0.8354525,0.3231488,0.49375787,-11.65517,1.5279583,-36.067505,-23.605032,0.4757284,0.54687375,0.3571691,1.1495503,0.7507837,0.65311074,0.39970693,0.5241607,0.6107065,1.3113625,1.5278857,1.1651131,0.004875633,4.9761553,0.7957936,0.59227055,0.9276652,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13924335,0.67111677,0.81921715,3.2805424,-1.2125611,-0.12318158,7.4637346,2.7319837,11.287437,-1.0642498,-6.517578E-4,3.7464564,1.9355766,8.092399,-1.0397719,2.460962,5.859539,2.4206486,7.3199496,0.0047175665,1.130391,213.64278,-0.05658086,188.99901,-0.050054237,-2.6483863E-4,0.29986167,0.4232419,0.3384288,1.4114573,1.1286163,0.79961073,0.08991702,0.17913374,0.11453406,1.9922118,1.2737751,0.6393773,0.3089423,0.4358332,-51.817234,1.4107268,-167.72464,-118.89236,0.2711548,0.37372723,0.20159912,1.37828,0.74348354,0.5394285,0.2906366,0.40538567,0.4481646,1.3948197,1.5420103,1.1055266,0.0019569562,3.9092562,0.99330676,0.986844,0.9987603,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.064518094,0.12446523,0.3527963,1.6671865,-1.0366868,-0.5338655,9.3445835,3.0568912,12.292721,-1.0258821,-0.28056058,6.091237,2.468043,10.830678,-0.9084612,3.468169,3.8999822,1.9748373,8.126816,0.022535065,0.12085084,0.22996137,-0.018602926,1.9028529,-0.15393296,-0.08089588,0.11541016,0.14294575,0.17864574,1.238589,1.5479206,1.249745,0.013319505,0.02043349,0.031914305,1.5341028,2.396058,1.5618628,0.13632521,0.16459961,-4.5292826,1.207404,-33.224102,-27.516972,0.13490438,0.14424063,0.09845565,1.0692064,0.72981805,0.6825792,0.13562389,0.15393187,0.20514634,1.1349909,1.5126122,1.3327087,0.0062529766,5.0893283,0.44886583,0.37607896,0.9818555,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0054449495,0.5751375,0.7583782,5.005767,-1.3523867,-2.054257,10.154993,3.18669,19.519112,-1.1811539,-0.9303057,3.9032626,1.9756676,9.587557,-1.0385514,3.857381,4.8394737,2.1998804,9.874848,0.10401692,-0.002650569,-0.0058528604,0.0014115664,2.2081525,-0.53255224,-0.24117547,0.23798305,0.38385922,0.34473613,1.6129688,1.4485743,0.8980796,0.05663593,0.14734788,0.11884298,2.601668,2.0983672,0.8065469,0.2722592,0.58918065,-2.5103147,2.1640432,-9.220311,-4.2606874,0.23778702,0.45245522,0.19307733,1.902775,0.81197584,0.42673245,0.25645465,0.52211076,0.5069209,2.0358796,1.9766493,0.97090673,0.024248373,5.3075294,-0.15094188,0.035239857,0.57100457,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03486957,0.014760491,0.121492766,0.55315375,-1.8247888,-0.09972691,0.058548015,0.24196696,1.0522826,-1.9740396,0.020456316,0.0044320575,0.0665737,0.28718504,-0.6244112,0.22387582,0.03919997,0.19798982,0.70271844,0.026331306,0.34965056,-1.704587,-0.15575407,-4.875116,-0.44545636,0.091373496,0.50210476,1.8249363,0.61363137,3.6345727,1.2221181,0.3362481,0.25210917,3.3303926,0.37654343,13.210121,1.493573,0.11306278,0.51160055,3.23695,-18.803123,6.3271036,-36.753525,-5.8089013,0.55344474,1.1076283,0.27132496,2.0013351,0.49024764,0.2449603,0.52567035,1.9261231,0.7871627,3.6641273,1.4974455,0.40867725,0.0022895639,0.32759637,0.24596938,0.029992452,-0.7544557,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.30100343,3.0999157,1.7606578,10.736466,-3.8951666,-0.5140161,2.8235826,1.680352,10.131366,-1.5175518,-0.17167445,3.4656897,1.8616363,10.557286,-1.3837025,2.5935118,3.047173,1.7456154,9.219109,0.038668938,0.58559144,1.7533386,-0.116060175,2.9941328,-0.19819307,-0.06619382,1.0477911,0.9457582,1.0086173,0.902621,0.962613,1.0664642,1.0978662,0.89445853,1.0173087,0.8147246,0.92662364,1.1373459,1.3989005,1.3940455,-23.03784,0.9965294,-16.468533,-16.525888,0.5450098,0.49521482,0.22870621,0.9086347,0.41963688,0.4618323,1.0597255,1.0169722,1.1645883,0.95965624,1.0989529,1.1451526,0.0065253624,3.8364785,-0.1750799,0.10869466,-0.35530403,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.04312654,0.48632511,0.6973702,4.6582317,-0.8839608,-0.20950772,0.43377694,0.65861744,3.4223797,-1.4400328,0.04303188,0.087451145,0.2957214,1.6381238,-1.6776274,0.85741264,0.32000238,0.56568754,3.0017843,0.046783693,0.20584701,-1.0021998,-0.050298464,-4.868663,-0.24434876,0.05018806,1.0588396,2.3581998,1.2327833,2.227155,1.1642778,0.52276456,1.121141,5.561106,1.5197546,4.9602203,1.3555429,0.2732828,1.0821247,2.1295614,-14.835416,1.9679445,-13.709524,-6.966418,1.7628555,4.0415945,0.7851655,2.2926407,0.44539413,0.19427124,1.361109,2.8436384,1.5518209,2.0892072,1.1401151,0.54571664,0.0022966946,1.2854407,0.265929,-0.6801147,-0.68852276,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.025385464,6.04187,2.4580216,16.829117,-1.0479528,-1.2318492,8.549999,2.9240382,18.596287,-1.1426626,0.026637373,1.9774665,1.4062241,7.7205853,-1.33576,3.3555584,6.8283734,2.6131155,12.813547,0.03933152,0.020607607,-0.95300174,-0.007565198,-46.245144,-0.36710706,0.0079382835,0.8406257,1.7479587,0.9406479,2.0793543,1.1189854,0.53814083,0.70665157,3.0553591,0.8848184,4.323714,1.2521282,0.28959554,0.86834556,1.9504402,-16.415213,2.2461567,-18.90401,-8.416159,0.94682324,2.4861045,0.61609197,2.6257324,0.6506938,0.2478142,0.9049719,2.1797721,1.3133847,2.4086628,1.451299,0.60253304,0.012837485,5.0408664,0.005948032,0.12826765,-0.1536429,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.054375436,9.33297,3.054991,15.785559,-0.9462761,-0.32156792,17.889914,4.229647,18.29279,-0.96763027,0.38895813,16.230019,4.02865,15.310997,-1.0038357,5.802747,10.038668,3.1683857,11.618299,0.03746632,0.16909471,-0.13979766,-0.009370637,-0.82674176,-0.055416502,0.067030005,0.7222803,0.75831634,0.96421057,1.049892,1.3349533,1.2715149,0.52168894,0.5750437,0.92970204,1.1022731,1.7821004,1.6167502,0.8531542,1.0006205,-16.970934,1.1728483,-19.891989,-16.960411,0.8724069,1.0614856,0.6719375,1.2167323,0.77021116,0.6330161,0.8629388,1.0309948,1.3586807,1.1947484,1.5744809,1.3178347,0.0053430884,9.097324,-0.09994153,0.3707126,-0.8718238,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21697925,3.194348,1.7872739,9.561791,-1.0084125,0.15982705,6.0783944,2.46544,13.8698635,-1.2319112,-0.5644828,6.204792,2.490942,13.985529,-0.81020826,3.3879886,4.390335,2.0953126,10.531417,0.041130442,1.3575877,-0.38438594,0.06404368,-0.28313893,0.047174614,-0.16661297,0.724931,0.7175092,0.85298675,0.9897621,1.1766454,1.1888164,0.525525,0.5148195,0.7275864,0.97962904,1.3844944,1.4132844,0.6271189,0.7669685,-10.627568,1.2230034,-16.946657,-13.85659,0.76610994,0.6162203,0.43347004,0.8043497,0.56580657,0.7034336,0.68939334,0.6836918,0.9079302,0.9917296,1.3169988,1.3279817,0.006584339,5.160407,-0.33217257,-0.35673627,-0.5261098,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0560241,6.036323,2.456893,12.319046,-0.7603896,-1.0252155,10.633829,3.2609553,16.919138,-1.4802425,-0.24674334,15.125842,3.8891954,23.537388,-0.51874024,5.0405736,8.615751,2.93526,16.055832,0.020429464,-1.0300509,-4.2798486,0.20950474,4.154988,-0.20339262,-0.04895144,0.7534274,0.6317227,0.8370274,0.8384653,1.1109596,1.3249918,0.5676528,0.3990735,0.7006148,0.70302397,1.2342312,1.7556034,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.015385146,7.48934,-0.54246837,-0.39508772,-0.2598178,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6641684,11.206055,3.3475447,23.206043,-0.4726672,-0.52862656,21.672081,4.6553283,31.2266,-0.52154905,0.73675907,16.144434,4.0180135,20.484116,-0.4386784,5.669559,18.142048,4.2593484,28.883429,0.022009082,1.2564038,-0.901473,-0.117146395,-0.7175026,-0.09323945,0.12994997,0.7190781,0.83313423,0.78592885,1.1586144,1.0929673,0.94333994,0.51707333,0.6941126,0.6176841,1.3423872,1.1945775,0.8898904,0.6958539,1.1924831,-11.45872,1.7136974,-16.467134,-9.609126,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.7431498,1.13288,0.80343795,1.52443,1.0811251,0.7091996,0.011587646,8.740616,0.57865095,0.457463,0.42977136,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15992898,3.0497522,1.746354,7.69821,-0.9573654,-1.2630272,13.871771,3.7244825,13.418845,-1.5081947,0.46252286,3.9071097,1.976641,7.8934894,-0.9005962,4.407435,3.2378898,1.7994137,6.4268103,0.21637128,0.12662354,-0.34577528,-0.03628618,-2.7307346,-0.2865674,0.10494151,0.468885,0.88349575,0.9705128,1.8842483,2.0698311,1.0984918,0.21985313,0.7805648,0.941895,3.550392,4.284201,1.206684,0.46664247,1.0066681,-2.121831,2.1572578,-4.5470166,-2.1077762,0.73512965,0.94697535,0.47954866,1.2881745,0.65233207,0.50640035,0.5736865,0.9752607,1.1978275,1.699989,2.0879478,1.2282126,0.061569393,6.374412,0.4998723,-0.49761385,-0.3893764,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5397364,1.9111115,1.3824296,5.8726583,-3.1038249,-0.36390343,4.6320677,2.1522238,9.942844,-1.0461377,0.9742315,7.938185,2.8174784,11.36165,-0.74888736,3.6042397,2.8636909,1.6922443,5.659835,0.20396085,1.4831858,-0.5540125,-0.14975041,-0.37352872,-0.10096538,0.27030152,0.6423261,0.490662,0.8169208,0.763883,1.2718163,1.664936,0.4125828,0.24074917,0.6673596,0.5835172,1.6175166,2.772012,0.87373245,0.9129501,-3.0628588,1.0448853,-3.5054882,-3.3549025,0.29448968,0.22027557,0.20126885,0.7479908,0.6834496,0.91371393,0.5906417,0.51688427,1.0376024,0.87512326,1.7567376,2.0074172,0.053258844,5.142406,0.67917216,0.42327678,-0.092808016,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8928702,4.975803,2.2306507,9.110666,-0.7617438,-0.2373717,6.3898997,2.527825,9.788679,-1.2488331,0.73353523,12.881974,3.5891466,13.077917,-0.653281,4.7310467,3.2565162,1.804582,7.3741574,0.23172233,-3.7614853,1.2172152,0.18872572,-0.32359958,-0.05017319,0.15504713,0.88243866,0.6214989,1.2361038,0.704297,1.4007815,1.9889075,0.77869815,0.3862609,1.5279528,0.4960342,1.9621888,3.955753,0.724678,0.76229733,-1.7711455,1.0519118,-2.4440448,-2.3234313,1.1880659,0.65375566,0.5387821,0.5502689,0.45349517,0.82413375,0.930735,0.6966451,1.2354857,0.74848914,1.3274301,1.7734795,0.053621653,6.9554143,0.10819193,0.25094384,-0.8212511,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.9574574,7.16721,2.6771646,9.901447,-2.5439153,-1.730681,10.403296,3.225414,13.173296,-1.0619143,2.8041277E-6,5.968109,2.4429715,9.780649,-0.89971036,5.1947536,3.3800507,1.8384914,6.7484465,0.22163683,1.1310331,-698062.9,-0.3768143,-617190.5,-0.3331594,5.3979994E-7,0.830022,1.095864,1.4561746,1.3202832,1.7543808,1.3287914,0.6889365,1.2009181,2.1204445,1.7431479,3.0778522,1.7656863,1.0476221,1.5343872,-3.698746,1.4646381,-3.530611,-2.4105687,0.4373121,0.54266906,0.32225066,1.2409194,0.73688936,0.59382534,0.7516302,1.0123507,1.4672188,1.3468734,1.9520487,1.4493186,0.11876514,7.918495,-0.16162083,-0.3651234,0.39757308,TASCA_SINISTRA_DAVANTI_PANTALONI
2.6694696,3.6914313,1.9213098,6.8915234,-0.054901212,1.0060234,5.6879764,2.3849478,8.97178,-0.2971469,3.1326373,5.308574,2.3040342,7.4493256,-0.16384247,4.9433627,8.202714,2.864038,10.149553,0.09540413,2.6534865,0.8521477,0.54001087,0.32114264,0.20350993,0.63370574,0.80559826,0.8338894,0.6708395,1.0351182,0.8327221,0.80447054,0.6489885,0.6953715,0.4500256,1.0714697,0.69342613,0.6471729,0.17451179,0.3420079,-0.3350625,1.9597983,-1.9199992,-0.9796923,0.94452614,1.020659,0.58225214,1.0806043,0.61644894,0.5704668,0.76813334,0.9251204,0.6789977,1.2043748,0.8839581,0.733956,0.19258769,7.7268953,0.5228838,0.6961619,0.39265427,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2987313,8.354013,2.890331,16.861359,-1.6643674,0.96404576,18.472992,4.298022,20.916376,-0.76570475,-0.102868006,8.29524,2.8801458,12.501674,-0.4705845,5.148887,9.64041,3.104901,15.56193,0.024872402,-0.30987254,2.9040253,-0.058018614,-9.371677,0.1872338,-0.019978687,0.6724794,1.0035363,0.9308931,1.4922931,1.3842701,0.9276127,0.4522285,1.0070852,0.866562,2.2269387,1.9162039,0.86046547,1.1612293,2.632885,-26.535542,2.2673256,-22.85125,-10.078504,0.53423226,0.7444239,0.39654866,1.3934461,0.7422776,0.532692,0.80613196,1.3487281,1.0835005,1.673086,1.3440734,0.80334985,0.010144982,7.677845,-0.5718894,0.049165644,-0.2743164,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32362464,0.36586684,0.60486925,2.730802,-0.46512035,0.2154137,2.33421,1.5278121,6.812363,-0.6912563,0.19591738,0.6701199,0.8186085,3.9396515,-0.49499717,1.6516834,0.8316577,0.9119527,3.8529358,0.046754498,1.5023401,1.6518424,0.19593623,1.0995129,0.1304207,0.11861679,0.39590552,0.7388993,0.66326827,1.8663526,1.6753196,0.8976436,0.15674119,0.5459722,0.43992478,3.483272,2.8066955,0.805764,0.31135425,0.6646027,-4.587455,2.1345549,-14.733876,-6.9025526,0.46273094,0.70729315,0.4611369,1.5285193,0.9965552,0.6519742,0.40085974,0.69315827,0.7087588,1.7291791,1.7680967,1.0225064,0.004353385,2.3333976,0.35180187,0.54488474,-0.084460445,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24774206,7.163466,2.6764653,12.522755,-1.5802344,0.51555955,10.862384,3.295813,13.699299,-0.94165784,0.21530744,3.5437293,1.8824795,9.169022,-1.0771663,4.2652287,3.7509427,1.936735,8.091666,0.035486963,-0.48053044,-1.1506432,-0.05808412,2.3945272,0.12087501,0.050479695,0.81208044,1.4217765,1.381947,1.750783,1.7017367,0.9719861,0.65947455,2.0214484,1.9097775,3.0652409,2.8959076,0.944757,1.1543658,1.6129755,-25.761047,1.3972828,-22.316193,-15.971135,0.68788373,1.0994842,0.57851,1.5983576,0.84099966,0.5261649,0.91411644,1.3657678,1.5476114,1.4940851,1.6930133,1.1331438,0.006111752,6.447859,-0.19716877,0.09933261,0.23396544,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.53830975,9.289756,3.04791,14.939648,-1.6787746,0.8737572,39.115997,6.254278,32.240616,-0.7217974,0.4343899,9.076187,3.012671,10.9146805,-0.68171597,5.9254,23.613482,4.8593707,20.280018,0.034097213,-0.6160862,-1.2392318,-0.090847835,2.0114584,0.14745961,0.0733098,0.48733202,1.0116969,0.6272232,2.0759912,1.2870551,0.61997145,0.2374925,1.0235306,0.39340898,4.309739,1.6565112,0.38436463,0.69272363,2.116093,-13.078043,3.0547433,-18.879164,-6.1802783,0.29783994,0.8593019,0.2656252,2.8851132,0.8918388,0.30911744,0.4633797,1.3687664,0.73666835,2.9538763,1.5897726,0.53819877,0.011144162,9.017845,-0.6653615,-0.09463995,0.32292905,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.45146462,2.6215827,1.6191303,9.485468,-1.1471769,0.79410356,2.6686935,1.6336136,7.915887,-0.7765563,-0.2872805,1.6136835,1.2703084,5.785184,-1.073606,2.5463853,1.3368299,1.1562136,6.0231123,0.064738035,-0.5685211,1.5715115,-0.17729628,-2.7642097,0.31185523,-0.11281894,0.99113417,1.2745962,1.4003729,1.2859976,1.4128994,1.0986797,0.9823469,1.6245954,1.9610443,1.65379,1.9962851,1.207097,1.4646294,1.691942,-12.155535,1.1552014,-8.299393,-7.1843686,0.991449,1.5834342,0.685967,1.5970911,0.6918833,0.43321472,1.1982824,1.6396139,1.574845,1.3683034,1.3142519,0.96049744,0.009480946,3.84936,0.2599259,-0.44243568,-0.62556356,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21381196,2.0896888,1.4455756,12.595745,-0.5170908,0.015568186,26.550064,5.1526756,27.874329,-1.2748859,0.5504369,24.345125,4.9340777,24.897865,-1.1273197,5.8386526,19.243961,4.386794,16.409996,0.030914973,13.733904,0.38844046,0.036620088,0.028283324,0.0026664003,0.09427465,0.28054854,0.29297787,0.32952893,1.0443037,1.174588,1.124757,0.07870749,0.08583602,0.10858933,1.0905701,1.3796569,1.2650787,0.27482927,0.32538882,-8.20094,1.1839672,-29.840126,-25.203508,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45187616,0.50589657,0.76756537,1.1195469,1.6986189,1.5172378,0.0059667714,8.259044,-0.1793901,-0.16017038,0.4089509,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.44546393,11.844777,3.4416242,15.75005,-1.4780327,0.01239207,21.685528,4.656772,27.369358,-0.89204884,0.98795915,19.840246,4.454239,20.494951,-0.5011611,6.292318,14.951945,3.8667746,16.152525,0.042282883,-35.9475,-0.45089307,-0.07079489,0.0125431,0.0019693966,0.15701036,0.7390579,0.7726627,0.89005035,1.0454698,1.204304,1.1519262,0.54620653,0.5970076,0.7921897,1.093007,1.4503483,1.3269341,0.7280112,1.372973,-13.173196,1.885923,-18.09477,-9.59465,0.43938237,0.46553817,0.37685275,1.0595286,0.85768753,0.80949914,0.5754629,0.76848435,0.9750828,1.3354195,1.6944321,1.2688389,0.010947626,9.681636,-0.6191844,-0.36907235,-0.39074692,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.07104509,18.885769,4.345776,16.190596,-0.9867829,0.015737616,35.63034,5.9691157,31.249344,-1.514675,0.20721768,20.627003,4.541696,19.440355,-1.0102428,7.73943,15.292602,3.9105756,19.877476,0.07361479,-4.5143495,-0.34285247,-0.009179628,0.07594726,0.0020334334,0.026774282,0.72804356,0.9568619,1.1112881,1.3142922,1.5264033,1.1613882,0.53004736,0.91558474,1.2349612,1.727364,2.3299072,1.3488224,0.4272239,0.8231,-5.0909557,1.9266244,-11.916366,-6.1851,0.65577275,0.8426684,0.37978935,1.2850007,0.5791478,0.45069844,0.5181099,0.83283436,0.8145197,1.6074471,1.5720983,0.9780093,0.0021962295,12.411564,0.42704836,-0.49225414,-0.9161158,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.190789,1.9346331,1.3909109,6.419404,-2.6563048,-1.4976063,8.85413,2.975589,20.01033,-1.276451,0.14708473,8.858127,2.9762604,13.955378,-0.87941927,4.2200403,5.5205956,2.3495948,11.290353,0.054145835,0.7951282,-8.095939,-0.2821748,-10.18193,-0.35487962,0.03485387,0.46744052,0.46733508,0.591979,0.9997744,1.2664264,1.2667122,0.21850066,0.21840206,0.35043922,0.9995488,1.6038359,1.60456,0.41565222,0.7141942,-7.215756,1.7182494,-17.360079,-10.103353,0.19973601,0.23644732,0.1470852,1.1837991,0.736398,0.6220633,0.3208045,0.459995,0.56857425,1.4338795,1.7723387,1.2360444,0.02041455,6.383052,0.38297746,-0.22202855,0.61624515,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.22897281,28.394794,5.3286767,36.4893,-0.20831352,-0.9432043,45.58274,6.751499,46.809105,-0.6090297,-0.1748719,28.442463,5.3331475,30.162594,-0.50131786,6.587212,60.001278,7.7460494,37.894478,0.0076027694,0.24276057,1.3093745,-0.0347602,5.393687,-0.14318718,-0.02654718,0.7892583,0.9991617,0.6879219,1.2659502,0.8716055,0.68849903,0.6229286,0.99832404,0.4732365,1.6026299,0.7596962,0.47403094,0.35505742,0.6245887,-21.669113,1.7591203,-61.029884,-34.69341,1.0380532,1.503107,0.79085255,1.4480057,0.76186126,0.5261452,0.7795342,1.2097534,0.96291864,1.5518925,1.2352487,0.79596275,0.0108376555,10.159821,0.45622188,0.65186876,0.8615036,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32652766,2.2800028,1.5099678,6.0327835,-1.1214397,-0.3087972,7.979819,2.8248572,12.574453,-0.6725975,0.035602365,2.0173914,1.420349,5.848283,-1.1089468,2.974019,3.6356654,1.9067421,7.4261227,0.062925175,1.0574178,-9.171515,-0.109793395,-8.673503,-0.10383162,0.011971129,0.5345289,1.0630963,0.7919098,1.9888473,1.4815099,0.7449088,0.28572112,1.1301737,0.6271212,3.9555135,2.1948717,0.5548892,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3782591,1.0254731,0.35883862,2.7110338,0.9486583,0.34992492,0.47976506,1.0315478,0.8123733,2.1501102,1.6932731,0.78752846,0.0059319134,4.3272314,-0.083276734,0.35915142,0.33213344,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2765749,3.5435324,1.8824272,9.188982,-1.1542373,-0.82479084,5.822949,2.4130788,9.638649,-1.5300174,-0.44482383,6.899292,2.6266503,11.429871,-1.6080438,3.588179,4.345386,2.084559,7.1754513,0.06178765,-0.33532733,-0.6217628,0.07707946,1.8541965,-0.22986335,-0.12396924,0.78009355,0.71666455,0.9030338,0.9186905,1.1575968,1.2600509,0.608546,0.5136081,0.8154701,0.84399223,1.3400303,1.5877283,0.84465605,0.6986258,-10.418836,0.8271128,-12.335004,-14.913327,1.1196471,0.97330153,0.5577322,0.86929315,0.49813217,0.5730313,0.9533475,0.8039445,1.2806138,0.8432859,1.3432813,1.5929132,0.014160257,5.467118,-0.84277874,0.42879868,-0.28680915,TASCA_SINISTRA_DAVANTI_PANTALONI
