@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.23966525,3.0496423,1.7463225,8.184608,-2.7283757,-0.978841,17.086143,4.1335387,14.236006,-0.6780097,-0.99868035,5.3947425,2.3226585,10.34524,-0.6404302,4.710094,5.3584685,2.3148365,9.598257,0.109881096,0.24484594,0.23998195,-0.050883327,0.9801344,-0.20781772,-0.21202981,0.42247638,0.75186366,0.75440425,1.7796583,1.785672,1.0033791,0.17848629,0.565299,0.5691257,3.1671844,3.1886244,1.0067694,1.0412447,1.4829545,-5.0549293,1.4242133,-4.854698,-3.4086878,0.2587525,0.34809312,0.20357943,1.3452744,0.7867728,0.5848418,0.5749231,0.7911473,0.8527182,1.3760924,1.4831866,1.0778248,0.03018677,6.972256,-0.44163454,-0.21535859,0.61800396,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11231215,0.27241385,0.5219328,2.2676353,-1.3462851,-0.15499699,9.5991745,3.0982535,12.857157,-1.0613104,-0.07523986,4.9763246,2.2307677,9.197746,-1.0270218,2.696921,7.6168303,2.7598605,8.178618,0.0025470096,0.7246086,1.4927214,-0.04164458,2.0600383,-0.05747183,-0.027898429,0.16846032,0.23397003,0.18911564,1.3888732,1.1226124,0.80829,0.028378883,0.05474198,0.035764728,1.9289688,1.2602584,0.6533327,0.19655563,0.27920732,-62.303345,1.4205003,-316.97562,-223.14366,0.15494975,0.212995,0.117870435,1.374607,0.76070106,0.55339533,0.17637144,0.2465425,0.27726385,1.3978595,1.5720451,1.1246088,0.0043759043,4.0869036,0.9640686,0.95376396,0.99925745,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2925256,0.86426485,0.9296585,4.0472784,-1.5467156,-0.1953285,9.746669,3.1219656,13.324514,-1.0405315,-0.045679346,4.5948734,2.1435657,9.108482,-0.84324825,3.0461733,6.052447,2.4601722,7.8714724,0.056373026,1.4976083,6.403892,-0.09603051,4.276079,-0.06412258,-0.0149956485,0.29777986,0.43369722,0.3778835,1.4564358,1.2690029,0.8713072,0.08867285,0.18809329,0.14279594,2.121205,1.6103684,0.7591762,0.36176768,0.589896,-5.227164,1.6305934,-14.448952,-8.861162,0.2433742,0.32160324,0.19051404,1.3214352,0.78280294,0.59238845,0.3037468,0.4443417,0.51417047,1.4628688,1.6927601,1.157151,0.0075467774,4.748215,0.9216815,0.767014,0.9369755,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10798853,0.791493,0.8896589,3.2805424,-1.2125611,-0.041323375,8.90684,2.984433,11.145809,-1.0383487,0.050775364,4.4477267,2.1089635,7.9078555,-0.99325603,2.8415053,6.087856,2.467358,7.106527,0.0048585557,2.6132553,-2.1267898,-0.038003985,-0.81384695,-0.014542776,0.017869178,0.29809982,0.42184654,0.36057147,1.4151183,1.2095662,0.8547456,0.0888635,0.17795451,0.13001178,2.0025601,1.4630505,0.73059005,0.3166487,0.45624402,-51.817234,1.4408524,-163.64267,-113.57351,0.2711548,0.37372723,0.20762411,1.37828,0.7657033,0.55554986,0.29432967,0.41484603,0.46162388,1.4094604,1.5683905,1.1127596,0.0026308864,4.509838,0.99528754,0.99094665,0.99916315,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.18557152,0.13553879,0.36815593,1.343317,-1.7153718,0.5333286,13.231432,3.6375036,12.292721,-1.0258821,0.5266348,8.811252,2.9683752,10.830678,-0.9084612,4.28953,4.374373,2.0915003,8.126816,0.022535065,-0.34794968,-0.3523723,-0.043261506,1.0127105,0.124332644,0.12277216,0.10121115,0.124026075,0.17602481,1.225419,1.7391839,1.4192564,0.010243697,0.015382467,0.030984735,1.5016518,3.0247607,2.0142891,0.13632521,0.16459961,-4.5292826,1.207404,-33.224102,-27.516972,0.08152961,0.08717198,0.059501782,1.0692064,0.72981805,0.6825792,0.109277435,0.1240289,0.1652944,1.1349909,1.5126122,1.3327087,0.015758226,6.2966127,0.7834634,0.6859408,0.9785947,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09178966,0.068656534,0.26202393,1.0203497,-0.52077717,-2.712987,9.63295,3.1036994,13.218444,-3.9912627,-0.19699632,4.5352664,2.1296165,8.572575,-0.82274103,3.952725,6.020366,2.4536436,9.874848,0.10401692,-0.033833433,-0.46594608,0.023221869,13.771765,-0.68635863,-0.049838103,0.0844231,0.12303808,0.10678973,1.4573983,1.2649349,0.8679404,0.0071272594,0.015138368,0.011404046,2.1240096,1.6000605,0.7533207,0.03305637,0.09029962,-0.30479005,2.7316859,-9.220311,-3.375319,0.25334573,0.14265834,0.060876947,0.56309754,0.24029198,0.42673245,0.07719137,0.11902489,0.103328146,1.5419456,1.3385972,0.86812216,0.057908043,5.1955314,-0.6467199,-0.5799695,0.8152846,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03486957,0.014760491,0.121492766,0.55315375,-1.8247888,-0.09972691,0.058548015,0.24196696,1.0522826,-1.9740396,0.020456316,0.0044320575,0.0665737,0.28718504,-0.6244112,0.22387582,0.03919997,0.19798982,0.70271844,0.026331306,0.34965056,-1.704587,-0.15575407,-4.875116,-0.44545636,0.091373496,0.50210476,1.8249363,0.61363137,3.6345727,1.2221181,0.3362481,0.25210917,3.3303926,0.37654343,13.210121,1.493573,0.11306278,0.51160055,3.23695,-18.803123,6.3271036,-36.753525,-5.8089013,0.55344474,1.1076283,0.27132496,2.0013351,0.49024764,0.2449603,0.52567035,1.9261231,0.7871627,3.6641273,1.4974455,0.40867725,0.0022895639,0.32759637,0.24596938,0.029992452,-0.7544557,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.31603056,4.5254607,2.1273131,10.416721,-4.559932,-0.60231835,2.180286,1.4765792,8.391233,-1.0851448,-0.49434885,0.9607114,0.98015887,4.375659,-2.9288046,2.2849247,3.152622,1.7755624,9.219109,0.038668938,0.5246903,0.6392865,-0.13831115,1.2184075,-0.26360533,-0.21635236,1.4407037,2.1703758,1.1981066,1.5064692,0.8316121,0.5520273,2.075627,4.7105308,1.4354594,2.2694495,0.6915786,0.3047341,1.9563324,2.619066,-23.03784,1.3387634,-11.776035,-8.796204,0.465556,1.6822032,0.19536448,3.6133208,0.41963688,0.11613607,1.2413814,2.3806064,1.1299055,1.9177073,0.91020006,0.47462928,0.01751789,3.4235506,-0.51444113,0.4218234,-0.095851816,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.05313937,0.31084108,0.55753124,4.182277,-1.0946797,-0.3033119,0.407925,0.63869005,1.9041346,-2.1897485,0.092060335,0.041458763,0.20361425,0.9294956,-0.622612,0.8283539,0.17735188,0.42113167,2.2514873,0.061416622,0.17519711,-0.5772233,-0.064150564,-3.294708,-0.36616224,0.11113648,0.8729293,2.738174,1.3238882,3.136765,1.5166042,0.4834931,0.76200545,7.4975967,1.75268,9.839295,2.3000884,0.23376557,1.6720406,6.1281886,-14.835416,3.6650956,-8.872641,-2.4208484,3.3446755,3.4854796,0.8323358,1.042098,0.24885398,0.23880094,2.1964188,4.4995127,1.8575621,2.0485678,0.84572303,0.41283625,0.006695803,1.2176939,0.3089137,-0.5222476,-0.80002415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.120865345,4.4628263,2.1125402,13.048459,-1.9409125,-2.0704033,7.147676,2.673514,14.048627,-2.4004564,-0.21297906,2.1211774,1.4564263,7.466816,-1.4468404,3.4633589,6.08336,2.4664469,12.813547,0.03933152,-0.05837768,-0.56749874,0.034898303,9.721159,-0.59780216,-0.061494946,0.79017365,1.4504958,0.85651153,1.8356671,1.0839536,0.5904957,0.62437445,2.103938,0.73361206,3.3696737,1.1749552,0.34868518,0.86834556,1.9504402,-16.415213,2.2461567,-18.90401,-8.416159,1.0739411,1.4539428,0.33264524,1.3538384,0.30974254,0.22878839,0.9288067,1.7475265,1.0183331,1.881475,1.0963886,0.58272827,0.04343407,5.1419287,0.30104232,-0.24788766,0.13946126,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09132153,13.83641,3.7197325,15.785559,-0.9462761,-0.47686848,6.5320454,2.5557866,11.595536,-0.9534705,0.8064315,11.635128,3.4110303,12.885685,-0.69819397,4.9173913,8.708917,2.9510875,10.422555,0.04158595,0.19150254,-0.11324152,-0.018571133,-0.59133166,-0.09697591,0.16399579,1.455416,1.0905012,1.2604616,0.74927115,0.8660491,1.1558554,2.1182353,1.1891928,1.5887636,0.56140727,0.75004107,1.3360018,1.3560702,1.4486954,-16.970934,1.0683042,-12.514791,-11.714632,1.3663801,1.0688956,0.74582076,0.78228277,0.5458369,0.6977489,1.3613479,1.2250462,1.5145575,0.89987737,1.1125426,1.2363269,0.01961074,7.802583,0.18426228,0.38187945,-0.63532877,TASCA_SINISTRA_DAVANTI_PANTALONI
0.091674246,2.8585427,1.6907226,9.561791,-1.0084125,-0.27815825,3.4251957,1.8507284,8.097015,-1.251544,-0.6667734,3.0486603,1.7460413,8.451603,-0.8779474,2.6925118,2.6131408,1.6165212,6.2631855,0.06727432,-0.32957587,-0.13748936,0.034047853,0.41717058,-0.10330809,-0.24763991,0.9135444,0.9683176,1.0459019,1.0599568,1.1448834,1.0801227,0.8345633,0.937639,1.0939107,1.1235085,1.3107582,1.1666651,1.0666794,1.2150675,-10.627568,1.1391121,-9.963226,-8.746485,1.3238593,1.0578661,0.708998,0.7990774,0.5355539,0.6702153,1.1809032,1.1313584,1.5266658,0.95804495,1.2927951,1.3494097,0.015172088,3.9815407,-0.61527586,-0.53500134,0.19262913,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08769944,3.5405653,1.881639,9.750471,-1.2013406,-1.3531811,12.783585,3.575414,16.919138,-1.4802425,1.2656736,19.923777,4.463606,23.537388,-0.51874024,5.340119,11.171781,3.3424213,16.055832,0.020429464,-0.06480984,0.06929073,0.01642275,-1.069139,-0.25339907,0.23701225,0.52627164,0.42155132,0.56295687,0.8010147,1.0697078,1.3354409,0.27696186,0.17770553,0.3169204,0.64162457,1.1442746,1.7834021,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,0.6493133,0.28580087,0.2702348,0.44015872,0.41618556,0.9455352,0.57629836,0.4142546,0.6072853,0.7188197,1.053769,1.4659712,0.037855465,7.603138,-0.58514607,-0.36856544,-0.21179315,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01566921,13.282426,3.6445062,19.880688,-0.2616384,-0.88297045,31.926563,5.6503596,31.2266,-0.52154905,1.8103298,20.284504,4.5038323,17.655243,-0.23999578,6.259161,30.373587,5.511224,28.883429,0.022009082,-0.017746018,0.008655445,0.0025034042,-0.4877401,-0.1410685,0.28922883,0.6450043,0.8092011,0.661288,1.254567,1.0252459,0.8172109,0.41603056,0.65480655,0.43730184,1.5739386,1.0511292,0.6678337,0.38518032,1.2065376,-6.3428164,3.132397,-16.467134,-5.2570395,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.6366587,1.1260501,0.68830776,1.7686871,1.0811251,0.61125857,0.041107006,9.489732,0.850657,0.63805586,0.4368987,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.0062566,2.141144,1.4632648,4.3381352,-6.5726366,-3.7083824,7.2885256,2.699727,9.841004,-4.5531116,0.9603391,1.9250908,1.3874764,4.8800454,-0.6100014,4.8380094,3.6353288,1.9066538,6.13597,0.25183377,0.2713465,-1.0478138,-0.2079898,-3.861534,-0.76650995,0.19849882,0.5420047,1.0546231,0.76745176,1.9457823,1.4159503,0.7277024,0.29376915,1.1122302,0.5889822,3.7860684,2.004915,0.5295507,0.46664247,2.0364192,-1.823041,4.3639812,-3.906719,-0.89521897,0.32326072,0.18899849,0.069850706,0.58466274,0.21608163,0.3695834,0.44082242,0.88895386,0.70700073,2.0165806,1.6038221,0.79531765,0.36006087,6.8385754,0.37386468,-0.54042685,0.39059728,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.321504,2.5792925,1.6060176,5.8726583,-3.1038249,0.47747192,6.460393,2.5417304,9.942844,-1.0461377,1.8694946,6.316327,2.5132303,7.8295736,-0.2051984,4.0086093,3.1134179,1.764488,5.5025496,0.2260825,-0.6733464,-0.17197375,-0.08020338,0.2554016,0.11911161,0.46636987,0.6318599,0.6390252,0.91018903,1.01134,1.4404918,1.4243398,0.399247,0.40835324,0.82844406,1.0228084,2.0750163,2.0287437,0.87373245,3.3318815,-2.763165,3.8133888,-3.1624842,-0.8293107,0.29448968,0.22027557,0.20126885,0.7479908,0.6834496,0.91371393,0.5906417,0.75006104,1.0672613,1.2699088,1.8069522,1.4228992,0.1778279,5.649527,0.6907394,0.19827223,-0.4466981,TASCA_SINISTRA_DAVANTI_PANTALONI
2.4294333,3.0972304,1.759895,6.0491776,-0.16973901,0.169169,3.0598047,1.7492298,5.824643,-1.3411708,0.41740382,4.8154573,2.194415,8.674248,-0.50778013,3.889385,1.9501674,1.3964839,4.824538,0.31554,14.360985,5.820343,0.62463176,0.40528858,0.04349505,0.10731872,1.0060971,0.8019882,1.2602329,0.797128,1.2525958,1.5713859,1.0122315,0.6431851,1.588187,0.6354131,1.568996,2.4692533,0.26306844,0.30048275,-0.3946635,1.1422228,-1.5002314,-1.3134316,2.078601,0.8989045,0.7336682,0.4324565,0.35296252,0.8161804,1.0385491,0.697372,1.2538356,0.67148685,1.2072954,1.7979436,0.22462071,5.753225,0.1683728,0.4217777,-0.6128485,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1431435,10.681083,3.2681925,9.901447,-2.5439153,-3.51764,4.4985375,2.1209755,6.7844296,?,-1.3321553,3.3877244,1.8405772,6.3031983,-2.7720115,5.4489956,4.331007,2.0811071,6.7484465,0.22163683,0.32497457,0.8581158,-0.20978977,2.640563,-0.6455575,-0.24447723,1.5408912,1.7756345,1.5704105,1.1523426,1.0191573,0.8844221,2.3743455,3.1528783,2.4661891,1.3278936,1.0386816,0.7822025,1.0476221,1.5343872,-3.698746,1.4646381,-3.530611,-2.4105687,?,1.6719658,0.32225066,1.4E-45,0.0,0.19273758,1.459437,1.5708609,1.4672188,1.0763471,1.0053321,0.9340221,0.35739192,8.281266,-0.36036363,-0.033524558,0.4835239,TASCA_SINISTRA_DAVANTI_PANTALONI
3.7743423,3.2901194,1.8138686,4.9587226,0.24095702,1.1308397,7.4436173,2.7282994,8.8106,-0.2738435,4.9746866,1.6368312,1.279387,4.2911553,0.32957304,6.7795978,6.679587,2.5844896,8.327044,0.2578384,3.3376458,0.75870955,0.5567207,0.22731878,0.16680041,0.7337731,0.6648349,1.4177638,0.7018286,2.1325052,1.0556434,0.495025,0.44200546,2.0100543,0.4925633,4.547578,1.1143829,0.24504976,-0.8310959,0.746223,0.5441305,-0.8978783,-0.65471447,0.72917956,0.94452614,1.020659,0.58225214,1.0806043,0.61644894,0.5704668,0.5628132,1.1555682,0.5954962,2.0532,1.0580707,0.5153276,0.57691085,10.71659,0.72227716,0.7858337,0.4118364,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1475657,9.73393,3.1199245,14.906769,-2.4081373,3.165405,12.55724,3.5436196,15.386679,-0.2989024,-0.078492515,5.678894,2.383043,11.943922,-0.4049756,5.1633205,12.653043,3.5571115,15.56193,0.024872402,-0.3625336,14.620066,-0.22225343,-40.327477,0.61305606,-0.015201945,0.8804344,1.3092188,0.8770949,1.4870145,0.99620706,0.6699377,0.7751648,1.7140538,0.7692956,2.2112122,0.9924284,0.44881648,2.9747462,3.059431,-26.535542,1.0284679,-8.92027,-8.673358,0.36923093,0.5145034,0.27407184,1.3934461,0.7422776,0.532692,0.96881,1.2480631,0.95789975,1.2882434,0.9887385,0.76750904,0.067358315,7.702403,-0.7595027,0.17855091,0.12773587,TASCA_SINISTRA_DAVANTI_PANTALONI
0.35877946,0.26961586,0.51924545,2.3151696,-0.5402328,0.4345957,3.1791852,1.7830269,6.812363,-0.6912563,0.07294127,0.159723,0.39965358,1.545511,-0.45657253,1.7423226,0.89575255,0.94644207,3.803856,0.058897242,0.82554764,4.918744,0.20592023,5.958159,0.2494347,0.04186439,0.29121572,1.2992388,0.54862887,4.461431,1.8839262,0.42226946,0.08480659,1.6880215,0.30099368,19.904367,3.549178,0.17831153,0.2916419,1.676207,-3.4111075,5.7474833,-11.696219,-2.0350158,0.37317118,1.4166301,0.37188566,3.796194,0.9965552,0.2625143,0.33984822,1.4979962,0.6086376,4.407839,1.7909099,0.40630114,0.011365149,2.3681884,0.5388899,-0.4155732,-0.5391255,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.2080001,9.476974,3.0784693,12.522755,-1.5802344,1.5399029,13.646185,3.6940744,13.699299,-0.94165784,0.334057,4.3507433,2.0858436,8.372987,-0.89683133,5.2874007,3.45945,1.8599597,6.381276,0.2393626,-0.7844651,-3.6161494,-0.22846766,4.609701,0.29124007,0.06317981,0.83335334,1.475887,1.6551268,1.7710218,1.9861045,1.1214455,0.69447786,2.1782424,2.7394452,3.136518,3.944611,1.2576401,1.1543658,1.9373127,-3.8192325,1.6782486,-3.3085115,-1.9714073,0.68788373,1.0994842,0.57851,1.5983576,0.84099966,0.5261649,0.91411644,1.4956138,1.9624217,1.6361305,2.1467962,1.3121179,0.039709743,7.9940996,0.08536694,0.23972288,0.6269783,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.896395,12.220928,3.4958444,12.9695015,-2.5957484,2.367181,60.50275,7.7783513,32.240616,-0.7217974,1.3121883,11.847196,3.4419756,10.9146805,-0.68171597,8.276913,26.98529,5.194737,20.23246,0.036362343,-0.8011195,-1.4452156,-0.22911865,1.803995,0.28599808,0.15853596,0.44943255,1.0156505,0.67295885,2.2598507,1.4973522,0.662589,0.20198964,1.0315461,0.4528737,5.106926,2.242064,0.4390242,0.69272363,2.116093,-12.263369,3.0547433,-17.70312,-5.7952886,0.19262503,0.555745,0.17179047,2.8851132,0.8918388,0.30911744,0.40227214,1.1882621,0.6410245,2.9538763,1.5935094,0.5394638,0.066095985,12.55004,-0.6076171,-0.15558155,0.61559105,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.46993852,3.8689303,1.9669597,9.485468,-1.1471769,-0.0036111977,2.0992706,1.448886,6.2442465,-1.242818,0.090839654,1.0569944,1.0281024,4.536686,-0.62610203,2.4228783,1.3839612,1.1764188,6.0231123,0.064738035,130.1337,-5.173275,-0.19395879,-0.039753538,-0.0014904578,0.037492454,1.3575668,1.9131944,1.6719894,1.4092818,1.2316073,0.8739255,1.8429879,3.660313,2.7955482,1.9860753,1.5168566,0.7637457,1.4646294,2.9012508,-12.155535,1.980877,-8.299393,-4.1897564,1.5867369,1.5834342,0.685967,0.9979186,0.43231302,0.43321472,1.5190732,2.0908363,1.574845,1.3763894,1.0367143,0.7532129,0.00938532,3.5769587,0.44895798,-0.48432913,-0.55936325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.60794073,2.74871,1.6579233,10.80547,-0.30146176,1.2146354,47.07263,6.86095,27.874329,-1.2748859,0.3504772,47.282417,6.876221,24.897865,-1.1273197,9.253089,13.451834,3.667674,14.560383,0.14014304,0.50051296,1.7346085,0.06570138,3.4656618,0.1312681,0.037876777,0.24164632,0.24110965,0.4520367,0.99777913,1.8706542,1.874818,0.058392953,0.05813387,0.2043372,0.99556315,3.4993467,3.5149422,0.16022429,0.1897003,-1.0546937,1.1839672,-6.5826087,-5.5597897,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.38764954,0.43399185,0.7421144,1.1195469,1.9143953,1.7099732,0.02805541,13.037441,-0.3027487,-0.1894902,0.455653,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6678954,18.162457,4.2617435,15.75005,-1.4780327,-1.3676909,24.34011,4.93357,21.254324,-1.545298,3.2408102,21.23437,4.6080766,20.494951,-0.5011611,7.9824543,12.836883,3.5828595,14.411637,0.10739976,0.48833793,-0.20608902,-0.08367043,-0.4220213,-0.17133714,0.4059917,0.8638255,0.9248422,1.189481,1.0706354,1.3769922,1.286145,0.7461945,0.855333,1.414865,1.1462601,1.8961076,1.6541687,0.7280112,1.372973,-5.4175043,1.885923,-7.441513,-3.94582,0.76114297,0.46553817,0.39365754,0.61163044,0.51719266,0.8455967,0.741028,0.76848435,1.0928702,1.0370517,1.4748029,1.4221113,0.07160869,12.400626,-0.7657578,-0.35943168,-0.24149002,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46981803,25.306267,5.0305333,16.190596,-0.9867829,0.06257264,49.95842,7.068127,31.249344,-1.514675,-0.16061501,30.082457,5.4847474,19.440355,-1.0102428,9.346825,18.234499,4.2701874,19.53366,0.08963819,7.5083613,-2.925119,0.050264988,-0.38958153,0.006694535,-0.017183911,0.7117208,0.91718596,1.1780591,1.2886878,1.6552265,1.2844278,0.50654656,0.84123003,1.3878236,1.660716,2.7397747,1.649755,0.4272239,0.8231,-4.180915,1.9266244,-9.786239,-5.079474,0.65577275,0.8426684,0.37978935,1.2850007,0.5791478,0.45069844,0.5181099,0.83283436,0.82885617,1.6074471,1.5997689,0.99522334,0.010008826,15.149494,0.4836855,-0.6171359,-0.9305472,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.4434702,1.4948995,1.2226608,5.274437,-2.004165,-2.351636,3.2388604,1.7996835,9.144495,-4.1389637,0.39609137,4.4305487,2.1048868,9.316248,-0.66346925,3.7163663,3.1236176,1.767376,8.212761,0.07295577,0.61381537,-3.644286,-0.38840905,-5.9371047,-0.6327783,0.10658028,0.67937547,0.5808677,0.6917944,0.8550025,1.0182799,1.1909672,0.46155107,0.33740732,0.47857955,0.73102915,1.036894,1.418403,0.47776026,0.9469755,-5.4442415,1.9821144,-11.395343,-5.749084,0.9866614,0.3134917,0.19818172,0.31772977,0.20086092,0.6321753,0.5767882,0.56615466,0.6422246,0.98156416,1.1134496,1.1343625,0.059310533,5.7537613,0.5150938,-0.101152524,0.58368766,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9265801,2.851476,1.6886314,6.9369736,-1.497121,-1.414624,12.774363,3.574124,17.327286,-3.2446673,-0.835723,8.560848,2.9258928,11.161425,-2.35187,4.2905545,9.335971,3.0554821,14.155281,0.0200968,0.655001,1.1087167,-0.21595812,1.6926948,-0.32970655,-0.19478205,0.4724602,0.5771337,0.5526563,1.2215499,1.1697414,0.95758796,0.22321865,0.33308333,0.30542898,1.4921842,1.3682951,0.9169746,0.3140005,0.53105754,-14.326007,1.6912636,-45.624157,-26.976374,0.68052423,0.83425343,0.19230703,1.2258981,0.2825866,0.23051392,0.4003497,0.62151325,0.4900626,1.552426,1.2240863,0.788499,0.041006617,6.433411,-0.18963651,-0.40277606,0.55496144,TASCA_SINISTRA_DAVANTI_PANTALONI
