@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.33830994,2.2833548,1.5110774,6.045295,-1.1165273,-0.30162597,7.965744,2.822365,12.584116,-0.6717342,0.019335758,2.0263646,1.4235044,5.848283,-1.1089468,2.978477,3.609938,1.8999836,7.4261227,0.062925175,1.1216208,-17.496595,-0.113584876,-15.599387,-0.10126852,0.0064918273,0.535394,1.0615194,0.79531074,1.9826881,1.485468,0.74921924,0.28664675,1.1268233,0.6325191,3.9310517,2.2066152,0.5613295,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3794356,1.0299848,0.36041737,2.714518,0.9498776,0.34992492,0.4803909,1.0336871,0.814058,2.1517625,1.6945742,0.78752846,0.0029845932,4.3278046,-0.08202138,0.36980438,0.3264005,TASCA_SINISTRA_DAVANTI_PANTALONI
0.25137818,3.5326314,1.8795296,9.246393,-1.1676968,-0.80492276,5.811637,2.4107337,9.99549,-1.4652386,-0.43136653,7.215632,2.6861928,15.456032,-0.8380986,3.60412,4.4673877,2.1136196,8.735547,0.036932696,-0.31230098,-0.5827485,0.06974745,1.8659834,-0.22333406,-0.11968706,0.77965045,0.6997002,0.8892469,0.8974537,1.1405712,1.270897,0.6078548,0.48958033,0.79076,0.80542314,1.3009027,1.6151793,0.8383984,0.7067725,-14.868237,0.8430031,-17.734095,-21.036808,1.0520314,0.50727636,0.4702625,0.48218748,0.44700426,0.92703414,0.9250565,0.59823847,1.058479,0.6467048,1.1442317,1.7693261,0.006863695,5.479345,-0.8413754,0.41436747,-0.26221326,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13779353,0.08561014,0.2925921,1.2267499,-1.7827073,0.042053435,11.928282,3.4537344,14.1112,-1.0159588,0.05972192,6.158876,2.4817083,10.163403,-1.0009503,3.05761,8.848119,2.9745789,8.717017,0.005570841,-3.2766294,-2.3072522,-0.04506576,0.7041541,0.0137536945,0.019532222,0.08471761,0.11789948,0.09836421,1.3916762,1.1610835,0.83430576,0.007177072,0.013900286,0.009675519,1.9367628,1.348115,0.69606614,0.11051218,0.15457997,-16.09362,1.3987595,-145.62756,-104.11194,0.06298051,0.0867932,0.050291482,1.3780961,0.79852456,0.57944036,0.086934485,0.12070268,0.14073047,1.3884327,1.6188107,1.1659267,8.33989E-4,4.466354,0.8565237,0.84933436,0.9998873,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13832118,0.10518073,0.3243158,1.3405237,-1.4846216,-0.426848,10.415561,3.2273147,12.749077,-1.0280993,-0.26274422,5.5820746,2.3626416,9.354636,-1.0136938,3.1673815,6.340885,2.5181115,7.9914923,0.0028243177,0.32405254,0.526448,-0.043670513,1.6245762,-0.13476369,-0.08295313,0.100490905,0.1372683,0.12879325,1.3659773,1.2816409,0.9382593,0.010098423,0.018842587,0.016587704,1.8658942,1.6426036,0.8803305,0.12393827,0.1700943,-35.388348,1.3724115,-285.53204,-208.05135,0.08582715,0.11613972,0.06732216,1.3531816,0.78439236,0.57966524,0.10514673,0.14330046,0.16774386,1.3628619,1.5953312,1.1705744,0.002765786,4.660662,0.67050284,0.6709941,0.9998736,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31989688,0.8889001,0.942815,4.540117,-0.9476564,-0.068051405,7.564003,2.7502732,11.938956,-0.75593174,0.076136254,5.719705,2.3915906,11.331153,-0.9972702,3.0892897,4.7416635,2.177536,8.298707,0.022472465,-4.7008123,4.201637,0.1035503,-0.8938108,-0.022028172,0.02464523,0.34280777,0.39422092,0.43297333,1.1499766,1.2630208,1.0983013,0.11751715,0.15541013,0.18746588,1.3224463,1.5952214,1.2062656,0.4297979,0.39044103,-11.579063,0.9084294,-26.940718,-29.656368,0.34284353,0.4108823,0.27458274,1.1984543,0.8008982,0.66827595,0.3802775,0.40067562,0.54708725,1.05364,1.4386526,1.3654119,0.0018450557,4.7472777,-0.8783775,-0.545783,0.85220766,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.112755515,2.3024087,1.517369,7.434349,-0.89095503,-0.29413438,8.615742,2.9352584,16.281126,-1.8376698,-0.26405278,3.5655499,1.8882663,10.506948,-1.1113489,3.2918863,3.816134,1.9534928,11.543776,0.0387871,0.38334695,0.42701885,-0.034252554,1.1139227,-0.08935132,-0.08021321,0.51694566,0.8035779,0.7767467,1.5544727,1.5025693,0.9666104,0.26723278,0.64573735,0.6033354,2.4163852,2.2577147,0.9343356,0.3322213,0.63335985,-7.519725,1.9064397,-22.634686,-11.872753,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45662376,0.707565,0.64401364,1.549558,1.4103813,0.910183,0.0022339053,5.043564,0.3254297,0.124551736,0.7693767,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2853987,0.13425227,0.3664045,1.3374736,-0.3204373,-1.0203191,0.0684719,0.26167136,1.4549882,?,-0.16479333,0.010052696,0.10026313,0.44344547,-3.4101465,1.1402256,0.062322963,0.24964568,1.0192068,0.39653313,-0.27971512,-1.7318583,0.2503002,6.1915073,-0.89483964,-0.14452694,1.4002469,3.654429,1.4676981,2.6098464,1.048171,0.40162176,1.9606913,13.354852,2.154138,6.8112974,1.0986625,0.16130003,0.22307508,0.9465647,-0.4846433,4.243256,-2.1725569,-0.51200235,?,10.073496,0.5997339,1.4E-44,1.4E-45,0.059535824,0.91923326,3.016095,1.3122692,3.2810984,1.4275693,0.4350888,0.022337962,1.5806541,-0.07265666,0.62987936,-0.10142914,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37167546,6.316652,2.513295,16.713501,-0.24346681,0.6511531,77.65065,8.81196,60.35539,-0.269076,0.011300744,35.16552,5.9300523,39.135056,-0.2798542,5.6246285,88.058624,9.383956,56.319664,0.0069524106,0.57079583,32.88947,0.066080004,57.620377,0.115768194,0.0020091538,0.28521407,0.42382342,0.26782894,1.4859836,0.93904537,0.63193524,0.081347056,0.17962629,0.07173235,2.2081473,0.8818063,0.39934215,0.2557229,0.38241574,-8.2994175,1.4954301,-32.454727,-21.702604,0.28262126,0.43956977,0.23699722,1.5553316,0.8385683,0.5391572,0.2769181,0.42707238,0.29676136,1.5422333,1.0716574,0.69487375,0.004075256,8.533746,0.44000122,0.46494293,0.9761723,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6825394,0.30118853,0.5488064,2.0176742,-0.09448098,-1.8983114,1.076111,1.0373577,3.5694542,-7.90177,-1.1881531,0.23280679,0.48250055,2.0780792,?,2.5180073,0.75090003,0.8665449,2.7167964,0.28752372,-0.3595508,-0.57445407,0.27106333,1.5976993,-0.7538943,-0.47186247,0.5290426,1.1374214,0.6333272,2.1499617,1.1971194,0.55680966,0.27988613,1.2937274,0.40110338,4.622335,1.4330949,0.310037,0.05497147,0.08381564,-0.15886447,1.5247116,-2.8899438,-1.8954036,4.597454,?,0.48345506,?,0.10515713,0.0,0.56526124,0.9709323,0.7426667,1.71767,1.3138468,0.7649006,0.054446198,3.8341067,0.5087331,0.4362149,0.9030781,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1309869,0.45384833,0.6736827,3.3248763,-0.755001,-1.1699617,12.300244,3.5071704,13.923691,-1.8856307,-0.31112415,8.014086,2.8309162,12.447788,-0.96295273,3.9670222,6.513682,2.5521915,10.137654,0.045410745,-0.11195828,-0.4210117,0.033018947,3.7604337,-0.2949219,-0.07842763,0.19208723,0.23797338,0.26396245,1.2388818,1.37418,1.1092099,0.036897507,0.05663133,0.06967616,1.5348282,1.8883704,1.2303466,0.15720828,0.23423854,-2.9659657,1.4899886,-18.866474,-12.66216,0.39263093,0.2987554,0.17839275,0.76090646,0.45435226,0.59711975,0.23879275,0.2671058,0.32797295,1.1185675,1.3734628,1.2278765,0.006511705,5.765959,0.6317155,0.26340592,0.847171,TASCA_SINISTRA_DAVANTI_PANTALONI
0.23037486,0.81127083,0.90070575,4.2084436,-1.2929615,-0.2091506,12.325148,3.510719,16.011581,-0.6548099,-0.08558424,9.790754,3.129018,14.548875,-0.5204694,4.0378995,6.7266827,2.593585,13.030764,0.03872696,-1.1014783,-2.6917908,0.05705314,2.443798,-0.05179688,-0.021195237,0.25655878,0.2878557,0.34728214,1.1219875,1.3536164,1.2064451,0.0658224,0.08286091,0.120604895,1.2588558,1.8322773,1.45551,0.3745493,0.47650054,-4.5203686,1.2721971,-12.068821,-9.486596,0.18968746,0.19181079,0.13539469,1.0111939,0.7137778,0.70587635,0.26283747,0.28926247,0.32296216,1.1005374,1.2287524,1.116502,0.0017165381,6.188766,-0.43143877,-0.24689415,0.9764745,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11886426,1.1986085,1.0948098,5.4220424,-0.6917739,-0.9798272,16.020596,4.0025735,18.81332,-1.0963465,-0.10705963,8.309408,2.8826044,13.203905,-0.52967453,4.4407034,6.794415,2.6066098,11.222116,0.053259324,0.12131145,1.1102623,-0.02676699,9.1521635,-0.22064686,-0.02410871,0.27352646,0.37979883,0.42001292,1.3885268,1.5355476,1.1058825,0.074816726,0.14424716,0.17641085,1.9280068,2.3579066,1.2229762,0.22533806,0.48492244,-3.5119262,2.1519775,-15.585144,-7.2422433,0.35712335,0.3712934,0.27038145,1.0396783,0.7571094,0.72821504,0.28820232,0.41063932,0.48315683,1.42483,1.6764503,1.1765966,0.0054251365,6.44755,0.4895456,0.06923345,0.7692328,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.035713878,0.564235,0.75115573,3.0595922,-0.94056857,-0.611978,10.219936,3.1968634,13.722362,-0.9683414,-0.35105172,7.9909515,2.826827,13.6662035,-0.8837893,3.6883879,5.6699567,2.3811672,9.903766,0.019298378,0.058358107,0.101733945,-0.009682788,1.7432702,-0.16592018,-0.095177546,0.23496647,0.26572397,0.31545696,1.1309017,1.3425615,1.1871603,0.055209246,0.070609234,0.0995131,1.2789387,1.8024716,1.4093497,0.21966864,0.23129205,-7.6092305,1.0529134,-34.639584,-32.8988,0.22615497,0.21732965,0.15612452,0.9609767,0.6903431,0.7183765,0.22296397,0.22388019,0.30893221,1.0041093,1.38557,1.3798997,0.0036413425,5.626101,-0.1898811,-0.026716428,0.97932357,TASCA_SINISTRA_DAVANTI_PANTALONI
0.07199796,0.7128287,0.8442918,4.43047,-0.6119487,-1.2176499,12.114544,3.4805954,13.40973,-2.1382964,-0.18529932,7.5842805,2.7539573,10.415965,-0.92969537,4.0264306,5.7216887,2.3920052,10.046429,0.04426748,-0.059128623,-0.3885495,0.017881338,6.5712595,-0.30241424,-0.046020743,0.24257109,0.30657405,0.35296404,1.2638524,1.4550952,1.1513175,0.058840737,0.09398765,0.12458362,1.5973228,2.1173022,1.3255318,0.18408553,0.33516774,-3.6145437,1.8207175,-19.635132,-10.784284,0.6432392,0.5091993,0.26147082,0.7916174,0.4064908,0.5134941,0.33039218,0.42535377,0.4409995,1.2874207,1.3347758,1.0367829,0.0064935316,5.776911,0.5813094,0.19515927,0.8286543,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23016265,0.6902411,0.8308075,4.437949,-2.277933,-1.0058684,12.039851,3.4698489,12.640392,-1.2068998,-0.50912744,7.4929085,2.7373178,10.344095,-0.98107564,3.964582,5.8290615,2.414345,7.600571,0.015629774,0.22881983,0.45207277,-0.058054708,1.9756713,-0.2537136,-0.12841895,0.23943622,0.30351153,0.344113,1.2676091,1.4371802,1.1337724,0.057329703,0.09211925,0.11841376,1.6068329,2.0654871,1.28544,0.44614297,0.60204536,-25.555403,1.3494449,-57.28075,-42.44764,0.23637651,0.259293,0.17534545,1.0969491,0.74180573,0.67624444,0.35109267,0.42903212,0.5838968,1.2219911,1.6630845,1.3609629,0.0059310994,5.850635,0.3574473,0.06973193,0.9293451,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.08405931,0.21959296,0.46860746,2.0152292,-0.84361815,-0.4162646,8.555513,2.9249809,12.037342,-1.3781567,0.0700545,6.572551,2.5636988,11.681311,-0.7797346,3.0538237,6.2070746,2.4914002,8.391229,0.025277248,0.20193721,-1.1999131,-0.027525922,-5.942011,-0.13630931,0.02293993,0.16020872,0.18278569,0.18809,1.1409222,1.1740309,1.0290192,0.025666837,0.033410612,0.03537785,1.3017037,1.3783487,1.0588806,0.13219367,0.18018402,-4.237651,1.3630306,-32.05638,-23.518461,0.21595505,0.16653948,0.12697232,0.7711766,0.58795714,0.76241577,0.1674148,0.17251739,0.24015902,1.0304787,1.4345149,1.3920858,0.002326522,4.501357,-0.7301035,-0.69693875,0.93404883,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.17211328,0.32466647,0.56979513,2.3745425,-1.3056943,-0.12586617,11.053825,3.3247294,13.61548,-1.0222918,-0.036239382,5.858226,2.4203773,9.979383,-1.0009034,3.0471222,7.998546,2.82817,8.547998,0.004564106,1.3674308,4.749344,-0.05648388,3.4731877,-0.041306574,-0.011892986,0.1713809,0.23541583,0.20147131,1.373641,1.1755762,0.85581034,0.029371412,0.055420615,0.040590685,1.8868896,1.3819793,0.7324113,0.19536902,0.26937047,-34.30938,1.3787777,-175.6132,-127.36876,0.15296394,0.20649074,0.11992978,1.349931,0.7840396,0.5807998,0.1744002,0.23794481,0.2777893,1.3643609,1.5928267,1.1674527,0.0011383344,4.6313906,0.9533434,0.9415735,0.9992341,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.1771044,16.777586,4.096045,30.617582,-0.58622664,-0.15724395,44.046326,6.6367407,40.12284,-0.5117876,-0.05478993,18.851496,4.3418307,26.565027,-0.49270236,5.1939754,52.757145,7.2634115,34.968098,0.0019381557,1.1263034,3.232426,-0.034098044,2.8699424,-0.030274296,-0.010548746,0.6171772,0.9433912,0.56392854,1.5285581,0.9137222,0.5977674,0.38090774,0.889987,0.31801543,2.3364897,0.83488834,0.35732594,0.8330682,1.2904748,-166.63567,1.5490626,-200.02644,-129.12741,0.72728527,1.0845976,0.5509232,1.4912959,0.75750643,0.5079518,0.7630961,1.1525522,0.87558615,1.5103632,1.1474128,0.7596932,0.0012661025,8.20195,0.5402092,0.33493936,0.93473756,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.5295773,3.090306,1.7579266,8.477364,-1.6971796,-0.26229608,2.8851593,1.6985756,9.236759,-0.86794907,-0.11238461,1.6768476,1.2949315,7.507292,-0.78004616,2.4108503,2.2019958,1.4839123,6.012275,0.042054612,2.0190058,4.7121873,-0.21966413,2.3339145,-0.10879816,-0.04661617,1.0349416,1.3575441,1.1846566,1.3117107,1.1446604,0.8726469,1.0711042,1.842926,1.4034114,1.7205852,1.3102474,0.7615126,1.242882,1.6214606,-20.210032,1.3045974,-16.26062,-12.46409,0.6356182,0.7452447,0.5007867,1.1724722,0.78787345,0.6719762,0.91778547,1.1292173,1.4100093,1.2303717,1.5363168,1.2486607,0.0031495602,3.6597795,-0.34182978,0.63105285,-0.3564987,TASCA_SINISTRA_DIETRO_PANTALONI
-0.95620984,4.610605,2.1472318,9.256901,-3.320186,0.2190311,8.222878,2.867556,16.998386,-1.4567046,-0.35982916,7.114358,2.6672754,12.68341,-0.80144954,3.550152,8.436051,2.904488,11.756558,0.041938104,-4.365635,2.6573997,-0.26934335,-0.60870856,0.061696257,-0.101355985,0.748802,0.80502814,0.73928064,1.0750881,0.9872845,0.91832894,0.56070447,0.6480704,0.5465359,1.1558145,0.97473073,0.84332794,0.70582867,1.2607688,-13.823886,1.786225,-19.585327,-10.964647,0.3096766,0.30433312,0.17461297,0.982745,0.5638559,0.57375604,0.5445753,0.72984326,0.7873818,1.3402064,1.4458642,1.0788369,0.0054706126,5.4681907,-0.46812797,0.44230986,-0.76182497,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0072988584,1.33291,1.1545172,6.4820805,-1.2231808,-0.42956713,1.6978408,1.3030123,6.258584,-2.04454,0.21349032,1.5238521,1.234444,6.158042,-1.3209928,1.9715409,0.89778996,0.9475178,4.248062,0.04058442,0.016991194,-0.03418824,-0.0037021085,-2.0121152,-0.21788394,0.10828602,0.8860371,0.9352528,1.2184649,1.0555458,1.375185,1.3028188,0.7850618,0.8746977,1.4846568,1.1141769,1.8911337,1.697337,0.8485556,1.0175623,-19.846634,1.1991698,-23.388725,-19.504099,1.418356,1.0989319,0.65849966,0.7747928,0.4642697,0.5992179,1.0357103,1.0526204,1.5258912,1.0163269,1.4732798,1.449612,0.002524996,2.8945606,-0.122105174,0.22732098,-0.12907097,TASCA_SINISTRA_DIETRO_PANTALONI
-0.29332423,2.908322,1.7053803,12.434319,-1.0875928,-0.15910116,2.810075,1.6763278,12.274986,-0.63521075,-0.38689542,5.9549136,2.4402692,16.853542,-3.575883,2.236511,6.932367,2.6329389,15.354618,0.0017635939,1.8436335,0.7581486,-0.1311526,0.41122523,-0.07113811,-0.17299062,1.017331,0.69884926,0.6477098,0.6869438,0.63667554,0.9268234,1.0349624,0.4883903,0.419528,0.47189182,0.40535578,0.8590015,1.3585554,0.4918616,-238.8022,0.3620475,-175.77655,-485.50687,0.793467,1.6171856,0.38723138,2.038126,0.48802456,0.2394477,1.0129802,0.73778665,0.8098097,0.7283327,0.7994329,1.0976204,0.0026890582,3.4595468,-0.12260435,0.50302905,-0.4974078,TASCA_SINISTRA_DIETRO_PANTALONI
-1.484229,19.15858,4.377052,19.06698,-1.639077,-4.230198,11.904911,3.4503493,13.545734,-3.5078282,-1.9880093,7.156531,2.6751692,8.888285,-7.9390984,7.0875206,12.036779,3.4694061,14.714838,0.03392618,0.35086513,0.74659055,-0.20941441,2.1278563,-0.5968516,-0.28049433,1.2685822,1.6361775,1.2616141,1.2897686,0.9945072,0.7710741,1.6093006,2.6770766,1.59167,1.663503,0.98904455,0.5945553,1.123455,1.5001469,-22.91654,1.3352976,-20.39827,-15.276198,2.4043334,7.266171,0.4743345,3.0221145,0.19728316,0.06527984,1.4076003,2.1451812,1.2957655,1.5239987,0.92054933,0.6040355,0.049040485,10.499076,0.3961825,-0.12488859,0.73012596,TASCA_SINISTRA_DIETRO_PANTALONI
1.7102205,7.8912115,2.80913,11.18071,-0.76232594,-1.1466773,3.4643438,1.8612747,8.95312,-1.2442504,-0.59884644,7.052191,2.655596,13.237097,-0.90434575,3.5452633,10.437199,3.2306654,8.7951355,0.008901786,-1.4914576,-2.855858,0.4823959,1.9148102,-0.32343924,-0.16891451,1.5092506,1.0578152,0.86952055,0.70088774,0.57612735,0.8219966,2.2778373,1.118973,0.756066,0.49124363,0.33192277,0.6756785,0.97434545,0.76938266,-61.22388,0.78964055,-62.83591,-79.57533,1.5903037,0.9127171,0.71491975,0.5739263,0.4495492,0.78328735,1.248806,0.8446497,1.271238,0.67636585,1.0179627,1.5050476,0.01099679,5.612366,-0.7104397,-0.7890098,0.17550094,TASCA_SINISTRA_DIETRO_PANTALONI
0.013847478,7.5169845,2.7417119,13.993311,-1.151326,-0.9839406,4.47822,2.1161804,10.412785,-1.4708347,-0.37009507,1.9637104,1.4013245,6.3247356,-1.0117688,3.4886796,2.8933394,1.7009819,8.242214,0.063621506,-0.014073489,-0.037416,0.0039692605,2.6586158,-0.2820381,-0.10608457,1.2955946,1.9565146,1.6118407,1.5101287,1.2440934,0.82383275,1.6785653,3.8279495,2.5980306,2.280489,1.5477686,0.6787003,1.2081628,2.354328,-13.372609,1.9486843,-11.068549,-5.6800113,1.5434446,2.06895,0.73896146,1.3404756,0.4787742,0.35716742,1.3438587,2.2124736,1.6977612,1.6463588,1.263348,0.7673588,0.005592197,5.171536,0.30832446,0.22102031,0.14620003,TASCA_SINISTRA_DIETRO_PANTALONI
0.17370318,2.559432,1.5998225,7.5586667,-0.94783604,-1.1249543,8.118573,2.849311,16.093067,-2.2290323,-0.2932045,8.095891,2.8453279,14.413393,-0.728099,3.9750893,4.354219,2.0866766,11.309488,0.028035436,-0.1544091,-0.5924302,0.04369793,3.836757,-0.28300104,-0.07376048,0.56147695,0.56226295,0.7666845,1.0013999,1.365478,1.3635691,0.3152564,0.31613964,0.5878051,1.0028017,1.8645303,1.859321,0.33108783,0.60567266,-11.27525,1.8293414,-34.055164,-18.616077,0.7786214,0.46525943,0.3335034,0.5975426,0.4283255,0.71681166,0.46968466,0.52441967,0.66834736,1.1165357,1.4229704,1.2744514,0.005997153,5.8769736,0.3136486,0.18717985,0.18281834,TASCA_SINISTRA_DIETRO_PANTALONI
0.29767218,6.5928144,2.5676477,23.12114,-0.59699035,-1.2001218,15.586318,3.947951,33.394413,-1.2668161,-0.33013594,5.774699,2.4030604,11.98805,-1.6508335,4.2699785,11.359012,3.3703132,23.248417,0.019339442,-0.24803498,-0.9016655,0.0697128,3.635235,-0.28106037,-0.0773156,0.65037477,1.0684907,0.7618425,1.6428846,1.1713899,0.71300805,0.42298728,1.1416724,0.58040386,2.6990702,1.3721545,0.5083804,0.4631302,1.1577234,-18.851921,2.4997795,-40.705444,-16.283613,0.98276436,3.2014065,0.6107061,3.2575524,0.62141657,0.1907618,0.6923655,1.9286822,0.9945253,2.7856417,1.4364166,0.5156502,0.0069554406,6.529612,-0.31629863,0.0027502466,0.7252908,TASCA_SINISTRA_DIETRO_PANTALONI
1.1225647,8.877276,2.979476,14.256636,-0.98611826,-0.64254975,9.663064,3.108547,15.555292,-1.3660892,-0.5388297,6.6702356,2.58268,14.520565,-1.7753032,4.465374,7.2343693,2.6896782,11.9888,0.015816806,-1.7470471,-2.0833385,0.2513932,1.1924914,-0.14389607,-0.12066843,0.9584787,1.1536373,1.1077445,1.2036129,1.1557319,0.96021897,0.9186813,1.330879,1.2270975,1.4486841,1.3357161,0.9220203,0.7881608,0.76207083,-36.738586,0.96689767,-46.613056,-48.208885,1.0918548,1.3719519,0.58926713,1.2565333,0.5396936,0.42951003,0.9165135,0.98182374,1.1891629,1.0712594,1.2974854,1.2111775,0.007493044,6.8716054,-0.57812744,0.43686047,0.22640206,TASCA_SINISTRA_DIETRO_PANTALONI
0.29694524,7.9401903,2.8178344,15.14516,-0.96769464,-0.98029435,4.2726297,2.067034,9.280669,-1.2914101,-0.51615137,3.7588255,1.9387691,9.351357,-1.4904023,3.6529632,3.943065,1.9857153,7.933239,0.048518803,-0.30291438,-0.57530653,0.08128887,1.8992381,-0.26835594,-0.14129663,1.3632259,1.4534141,1.4190526,1.0661579,1.0409518,0.97635806,1.8583848,2.1124125,2.0137103,1.1366928,1.0835809,0.9532751,1.4240127,1.3309013,-18.411707,0.9346134,-12.929456,-13.834015,1.9003767,2.0497978,0.9231363,1.0786271,0.4857649,0.4503548,1.6319039,1.619568,1.9090765,0.9924409,1.1698462,1.1787566,0.006133589,5.603831,-0.37150252,0.31049904,0.7076635,TASCA_SINISTRA_DIETRO_PANTALONI
