@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.15538983,0.06764835,0.26009297,1.2267499,-1.7827073,-0.04137469,7.968399,2.8228352,14.1112,-1.0159588,-0.002888348,4.116374,2.028885,10.163403,-1.0009503,2.168132,7.4774923,2.7345004,8.717017,0.005570841,3.7556734,53.798862,-0.071669914,14.324691,-0.019083105,-0.0013321827,0.092138916,0.12819503,0.095115356,1.3913234,1.0323038,0.74195814,0.008489579,0.016433965,0.00904693,1.9357811,1.0656513,0.55050194,0.11051218,0.15457997,-16.09362,1.3987595,-145.62756,-104.11194,0.06298051,0.0867932,0.050291482,1.3780961,0.79852456,0.57944036,0.086934485,0.12070268,0.14073047,1.3884327,1.6188107,1.1659267,5.7234784E-4,3.175531,0.78109986,0.77237666,0.9998624,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15154552,0.35729995,0.5977457,4.22116,-1.0333201,-1.0265567,8.292342,2.8796427,12.749077,-1.0280993,-0.12207487,5.354293,2.3139346,9.354636,-1.0136938,3.2500489,4.532815,2.129041,7.9914923,0.0028243177,0.14762509,1.2414145,-0.04662869,8.409239,-0.31585887,-0.037560936,0.20757635,0.25832438,0.2807582,1.244479,1.352554,1.0868436,0.04308794,0.06673149,0.078825176,1.5487278,1.8294023,1.1812291,0.33192223,0.45553386,-94.77444,1.3724115,-285.53204,-208.05135,0.33024523,0.44688177,0.25904182,1.3531816,0.78439236,0.57966524,0.33109534,0.4512372,0.5282067,1.3628619,1.5953312,1.1705744,0.0037051004,4.8182726,0.19903824,0.3214352,0.7827151,TASCA_SINISTRA_DAVANTI_PANTALONI
0.4405092,1.192425,1.0919821,5.3464537,-1.0679705,-0.22034802,6.3554025,2.5209923,11.938956,-0.75593174,-0.19540592,4.4763646,2.1157422,11.331153,-0.9972702,2.9445064,3.6348555,1.9065297,8.298707,0.022472465,-1.9991521,-2.254329,0.14960375,1.1276425,-0.0748336,-0.06636288,0.4331557,0.51612246,0.57275903,1.1915404,1.3222938,1.1097348,0.18762384,0.26638246,0.32805294,1.4197687,1.7484608,1.231511,0.5372042,0.4880121,-14.472667,0.9084294,-26.940718,-29.656368,0.3802443,0.45570543,0.304537,1.1984543,0.8008982,0.66827595,0.44781584,0.4718367,0.6442514,1.05364,1.4386526,1.3654119,0.0019409948,4.568773,-0.804204,-0.44870088,0.825094,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19025795,2.0992823,1.44889,7.434349,-0.89095503,-0.32251725,7.6395144,2.7639673,16.281126,-1.8376698,-0.25259724,3.1584904,1.7772143,10.506948,-1.1113489,3.0277033,3.9343197,1.9835119,11.6649065,0.028700894,0.5899156,0.7532068,-0.06283903,1.2768043,-0.106522076,-0.083428666,0.52420664,0.81525904,0.73046696,1.5552245,1.3934715,0.89599377,0.27479264,0.66464734,0.53358203,2.4187233,1.9417624,0.8028047,0.3322213,0.63335985,-10.162342,1.9064397,-30.589075,-16.045132,0.6852344,0.79003286,0.3273659,1.152938,0.47774294,0.41437,0.45662376,0.707565,0.63732606,1.549558,1.3957356,0.9007315,0.0021715704,4.637376,0.32648727,0.1204544,0.7685688,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2853987,0.13425227,0.3664045,1.3374736,-0.3204373,-1.0203191,0.0684719,0.26167136,1.4549882,?,-0.16479333,0.010052696,0.10026313,0.44344547,-3.4101465,1.1402256,0.062322963,0.24964568,1.0192068,0.39653313,-0.27971512,-1.7318583,0.2503002,6.1915073,-0.89483964,-0.14452694,1.4002469,3.654429,1.4676981,2.6098464,1.048171,0.40162176,1.9606913,13.354852,2.154138,6.8112974,1.0986625,0.16130003,0.22307508,0.9465647,-0.4846433,4.243256,-2.1725569,-0.51200235,?,10.073496,0.5997339,1.4E-44,1.4E-45,0.059535824,0.91923326,3.016095,1.3122692,3.2810984,1.4275693,0.4350888,0.022337962,1.5806541,-0.07265666,0.62987936,-0.10142914,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055024996,4.6873975,2.1650398,16.713501,-0.24346681,0.23563702,52.543972,7.248722,60.35539,-0.269076,0.0039688395,23.552462,4.853088,39.135056,-0.2798542,4.2997894,62.354237,7.89647,56.319664,0.0069524106,-0.23351592,-13.864253,-0.012797138,59.37177,0.054801993,9.230311E-4,0.29867882,0.4461159,0.27417818,1.4936309,0.91796994,0.6145895,0.08920904,0.19901943,0.07517368,2.2309334,0.84266883,0.3777203,0.2557229,0.38241574,-8.2994175,1.4954301,-32.454727,-21.702604,0.28262126,0.43956977,0.23699722,1.5553316,0.8385683,0.5391572,0.2769181,0.42707238,0.29676136,1.5422333,1.0716574,0.69487375,8.768439E-4,6.5246162,0.44722176,0.44459176,0.9723601,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6825394,0.30118853,0.5488064,2.0176742,-0.09448098,-1.8983114,1.076111,1.0373577,3.5694542,-7.90177,-1.1881531,0.23280679,0.48250055,2.0780792,?,2.5180073,0.75090003,0.8665449,2.7167964,0.28752372,-0.3595508,-0.57445407,0.27106333,1.5976993,-0.7538943,-0.47186247,0.5290426,1.1374214,0.6333272,2.1499617,1.1971194,0.55680966,0.27988613,1.2937274,0.40110338,4.622335,1.4330949,0.310037,0.05497147,0.08381564,-0.15886447,1.5247116,-2.8899438,-1.8954036,4.597454,?,0.48345506,?,0.10515713,0.0,0.56526124,0.9709323,0.7426667,1.71767,1.3138468,0.7649006,0.054446198,3.8341067,0.5087331,0.4362149,0.9030781,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.15712275,0.92546874,0.9620129,6.0014396,-2.1677966,-1.7834361,10.8159485,3.288761,13.923691,-1.8856307,-0.9058944,6.8480554,2.616879,12.447788,-0.96295273,4.0072784,6.557168,2.5606968,10.137654,0.045410745,0.08810114,0.17344488,-0.03920934,1.968702,-0.4450492,-0.22606225,0.2925153,0.3676184,0.37568402,1.2567493,1.2843226,1.0219402,0.085565194,0.1351433,0.14113848,1.579419,1.6494848,1.0443617,0.45138425,0.6725574,-8.516029,1.4899886,-18.866474,-12.66216,0.39263093,0.2987554,0.17839275,0.76090646,0.45435226,0.59711975,0.43102363,0.48212898,0.5919949,1.1185675,1.3734628,1.2278765,0.0071660127,5.917294,0.6310535,0.29357547,0.82988536,TASCA_SINISTRA_DAVANTI_PANTALONI
0.008265385,1.0158781,1.0079077,5.861342,-2.1935396,0.19366468,10.769537,3.2816973,16.011581,-0.6548099,0.20206477,8.08057,2.8426344,14.548875,-0.5204694,3.770528,5.7275047,2.3932207,13.413141,0.010519149,0.042678848,0.040904634,0.0021921028,0.95842874,0.05136275,0.053590573,0.30713,0.35456818,0.4211512,1.1544563,1.3712473,1.1877862,0.09432885,0.12571861,0.17736836,1.3327694,1.8803191,1.4108361,0.6354317,0.8083944,-28.233618,1.2721971,-44.432182,-34.92555,0.18968746,0.19181079,0.13539469,1.0111939,0.7137778,0.70587635,0.3660689,0.40287253,0.43698505,1.1005374,1.1937234,1.0846732,9.929363E-4,5.741869,-0.47561657,-0.2350641,0.95651627,TASCA_SINISTRA_DAVANTI_PANTALONI
0.089314036,1.6293522,1.2764608,6.12451,-0.56789064,-1.1005071,13.448053,3.6671588,18.81332,-1.0963465,-0.5227658,7.499288,2.7384827,13.814058,-0.6003609,4.329005,5.3288035,2.3084202,11.319476,0.04504564,-0.08115716,-0.17084904,0.02063154,2.1051629,-0.25421712,-0.12075889,0.34807894,0.4661197,0.5529586,1.3391206,1.5886011,1.1863017,0.121158965,0.21726759,0.30576324,1.793244,2.5236535,1.4073118,0.22546032,0.42805988,-4.154548,1.8986042,-18.42696,-9.70553,0.43526447,0.45253503,0.32954282,1.0396783,0.7571094,0.72821504,0.32554114,0.4433534,0.5410595,1.3618966,1.6620309,1.2203796,0.0044584996,6.305743,0.42217094,0.11159442,0.7501599,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21739769,1.0871217,1.0426513,6.851638,-1.9683634,-0.81924796,8.288508,2.878977,13.722362,-0.9683414,-0.68059325,7.6167445,2.759845,15.5163,-0.91222644,3.6352947,4.9586444,2.2268014,9.903766,0.019298378,0.2653625,0.31942382,-0.059801944,1.2037263,-0.22535944,-0.18721817,0.36216033,0.37779343,0.46822825,1.0431662,1.2928755,1.2393763,0.13116011,0.14272787,0.21923769,1.0881957,1.671527,1.5360538,0.6730164,0.61380595,-23.31301,0.91202223,-34.639584,-37.981075,0.33109215,0.28446475,0.22856718,0.8591709,0.6903431,0.8034991,0.49930456,0.44157678,0.69182146,0.8843836,1.38557,1.5667071,0.0037355013,5.574522,-0.1586745,-0.107048765,0.92045796,TASCA_SINISTRA_DAVANTI_PANTALONI
0.083357975,1.1526078,1.0735958,6.3918123,-0.43470928,-1.9193265,11.449432,3.383701,13.40973,-2.1382964,-1.1236075,7.2363596,2.6900482,13.181408,-1.4420302,4.3149347,6.172983,2.4845488,11.6389675,0.038443293,-0.043430846,-0.07418781,0.019318478,1.7081823,-0.4448101,-0.26039967,0.31728446,0.39909908,0.43210894,1.2578589,1.3618976,1.082711,0.10066943,0.15928006,0.18671812,1.5822089,1.8547648,1.172263,0.21196544,0.2488135,-4.1619697,1.1738399,-19.635132,-16.727266,1.0426391,0.82537127,0.36806163,0.7916174,0.3530096,0.44593462,0.47665483,0.4849112,0.5491735,1.0173215,1.1521409,1.1325238,0.0078090923,6.312784,0.23323584,-0.01868583,0.7976779,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30505413,1.9539621,1.3978419,9.507263,-0.4801442,-0.7431353,11.470727,3.386846,12.640392,-1.2068998,-0.3850393,5.6725063,2.3817024,10.344095,-0.98107564,3.8259614,5.252776,2.2918935,9.358975,0.012730569,-0.4104961,-0.7922675,0.07973267,1.9300245,-0.19423491,-0.100638576,0.41272673,0.5869087,0.60990703,1.4220273,1.4777502,1.0391855,0.17034335,0.34446186,0.37198654,2.022162,2.1837456,1.0799063,0.44614297,0.60204536,-25.555403,1.3494449,-57.28075,-42.44764,1.1214336,1.2301555,0.6775773,1.0969491,0.6042064,0.5508062,0.75213355,0.9191005,1.0158445,1.2219911,1.350617,1.1052594,0.003061243,5.658426,0.1272817,0.13962287,0.83212376,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39894792,0.8529708,0.9235642,4.6227837,-0.25322092,-0.6888721,6.490849,2.5477145,12.037342,-1.3781567,-0.22004427,4.768145,2.1836083,11.681311,-0.7797346,2.860025,4.614348,2.1481032,8.391229,0.025277248,-0.5791321,-1.8130348,0.13949107,3.130607,-0.24086227,-0.076937884,0.36250696,0.42295325,0.42994404,1.1667452,1.1860298,1.0165286,0.13141128,0.17888944,0.18485186,1.3612944,1.4066666,1.0333302,0.13390191,0.18251239,-4.292411,1.3630306,-32.05638,-23.518461,0.7287621,0.56200427,0.4284809,0.7711766,0.58795714,0.76241577,0.3840369,0.39574185,0.55090666,1.0304787,1.4345149,1.3920858,0.0029816166,4.272921,-0.35281914,-0.41097775,0.9017341,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11132126,0.38632464,0.6215502,3.798646,-0.7517146,-0.50331265,8.669999,2.9444861,13.61548,-1.0222918,-0.32473546,4.6600347,2.1587114,9.979383,-1.0009034,2.8422713,6.0090117,2.4513285,8.547998,0.004564106,0.22117716,0.34280598,-0.039166305,1.5499159,-0.17708114,-0.1142521,0.21108954,0.2879265,0.25355646,1.3640018,1.2011797,0.8806292,0.044558786,0.082901664,0.06429088,1.860501,1.4428328,0.7755077,0.23683967,0.32654926,-41.592175,1.3787777,-175.6132,-127.36876,0.3220893,0.43479833,0.25253078,1.349931,0.7840396,0.5807998,0.27899462,0.38064936,0.44439012,1.3643609,1.5928267,1.1674527,0.002145199,4.327717,0.57233125,0.54382354,0.99846715,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.21259455,11.229455,3.351038,30.617582,-0.58622664,-0.2468828,29.48692,5.430186,40.12284,-0.5117876,-0.09228938,12.61583,3.551877,26.565027,-0.49270236,3.6560683,40.08004,6.3308797,34.968098,0.0019381557,0.8611153,2.3035645,-0.05814841,2.6750944,-0.067526855,-0.025242794,0.61711293,0.9434555,0.5293163,1.5288215,0.85773003,0.56104004,0.38082835,0.8901083,0.28017575,2.337295,0.73570085,0.3147659,0.8330682,1.2904748,-166.63567,1.5490626,-200.02644,-129.12741,0.72728527,1.0845976,0.5509232,1.4912959,0.75750643,0.5079518,0.7630961,1.1525522,0.87558615,1.5103632,1.1474128,0.7596932,0.0011798678,5.778455,0.54033655,0.3350791,0.9346905,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.38516065,4.458408,2.1114943,19.078463,-0.38811547,-0.31183288,8.213562,2.8659313,19.643398,-2.0504959,-0.0034999063,3.7431166,1.9347136,11.2522335,-0.5145415,3.1615815,6.665089,2.5816834,15.349195,0.016905248,1.2351509,110.04885,-0.121825315,89.097496,-0.098631926,-0.0011070112,0.7367568,1.0913731,0.81787497,1.4813207,1.1101017,0.7494,0.5428105,1.1910951,0.66891944,2.194311,1.2323259,0.5616004,0.40399283,1.3954065,-20.210032,3.454038,-50.025715,-14.483256,2.1343791,1.849951,0.88029367,0.86673963,0.41243544,0.47584698,0.9712404,1.6955267,1.2429618,1.7457333,1.2797674,0.733083,0.0017328014,4.78609,-0.3778042,0.398404,-0.7168484,TASCA_SINISTRA_DIETRO_PANTALONI
-0.65126246,3.3904252,1.8413107,9.256901,-3.320186,0.27858853,6.2131147,2.4926121,18.050106,-1.2645001,-0.33595106,5.426566,2.329499,15.782316,-1.2415932,2.7757223,7.9400816,2.817815,12.119906,0.012328243,-2.3377218,1.9385635,-0.23462811,-0.8292533,0.10036614,-0.12103194,0.7387073,0.7904321,0.65345335,1.0700207,0.8845904,0.826704,0.5456885,0.6247828,0.4270013,1.1449441,0.7825001,0.6834396,0.70582867,0.8138274,-47.025967,1.1530098,-66.62519,-57.783714,0.2688164,0.30433312,0.17461297,1.1321226,0.64956224,0.57375604,0.5128447,0.5865363,0.7637766,1.1436918,1.4892942,1.3021814,0.002741173,4.245762,-0.384473,0.36783013,-0.7777,TASCA_SINISTRA_DIETRO_PANTALONI
-0.0640978,1.0459476,1.0227158,6.4820805,-1.2231808,-0.07956475,2.4911406,1.5783348,14.079456,-0.42554435,-0.050804097,2.2971084,1.5156214,15.968254,-5.018504,1.8348275,2.4806266,1.5750005,15.005438,0.00995319,0.8056055,1.2616659,-0.034933966,1.566109,-0.043363612,-0.027688758,0.6479714,0.6747832,0.64934313,1.041378,1.002117,0.962299,0.41986692,0.45533225,0.4216465,1.084468,1.0042385,0.92601943,0.8485556,0.2678472,-23.641502,0.31565076,-27.860876,-88.26488,0.2952123,1.0989319,0.19237414,3.722514,0.65164673,0.17505556,0.4603928,0.40593547,0.4319821,0.8817155,0.9382903,1.0641645,4.0037124E-4,2.6974041,-0.11806006,0.21281311,-0.50600755,TASCA_SINISTRA_DIETRO_PANTALONI
-0.26787516,3.1021588,1.7612946,15.782882,-0.696198,-0.29083538,6.716356,2.5915933,22.83946,-2.0425556,-0.10020523,6.674929,2.5835884,23.547983,-1.2691243,2.6255982,9.766062,3.1250699,18.545118,0.0014606286,0.92105424,2.6732655,-0.10202443,2.9023974,-0.11076919,-0.038164724,0.6796185,0.68172413,0.5636017,1.0030984,0.8292913,0.8267298,0.46188125,0.46474782,0.31764686,1.0062063,0.68772405,0.68348217,0.42249477,0.4918616,-238.8022,1.164184,-565.2193,-485.50687,1.2395455,0.8966322,0.5010088,0.7233556,0.40418753,0.5587674,0.6910357,0.67024344,0.8510532,0.9699115,1.2315619,1.2697672,0.0014362719,4.087413,-0.27391386,0.46495932,-0.7131935,TASCA_SINISTRA_DIETRO_PANTALONI
-0.7347652,23.108185,4.8070974,20.772652,-1.3260247,-3.609527,15.336198,3.9161458,15.97905,-3.3637998,0.0796858,23.597902,4.857767,20.776098,-0.61278456,7.9666367,12.149922,3.485674,14.714838,0.03392618,0.20356272,-9.220779,-0.09223028,-45.296993,-0.45308042,0.010002439,1.2275072,0.98956937,1.3791013,0.8061617,1.1234975,1.3936379,1.5067741,0.9792474,1.9019203,0.6498967,1.2622466,1.9422266,0.9614196,1.5001469,-22.91654,1.5603456,-23.83615,-15.276198,2.438886,0.6932502,0.58631694,0.2842487,0.2404036,0.84575087,1.2999929,0.9998341,1.4116806,0.76910734,1.085914,1.4119148,0.024562769,11.733622,0.10261767,0.3033712,0.5456728,TASCA_SINISTRA_DIETRO_PANTALONI
1.1495748,5.9023695,2.4294794,11.18071,-0.76232594,-0.7951356,2.5658002,1.6018115,8.95312,-1.2442504,-0.36052397,4.8258014,2.1967707,13.237097,-0.90434575,2.4284177,9.480496,3.0790415,8.838916,0.003968268,-1.4457593,-3.1886222,0.4733843,2.2055001,-0.3274295,-0.14846045,1.5167074,1.1059321,0.7890375,0.72916645,0.5202306,0.71345925,2.300401,1.2230859,0.62258023,0.53168374,0.27063987,0.50902414,0.97434545,0.76938266,-137.33998,0.78964055,-140.95616,-178.50673,1.5903037,0.9127171,0.71491975,0.5739263,0.4495492,0.78328735,1.248806,0.8446497,1.2649413,0.67636585,1.0129206,1.4975928,0.00494355,3.8365402,-0.7391821,-0.7868701,0.21224849,TASCA_SINISTRA_DIETRO_PANTALONI
-0.019744558,7.708383,2.7763975,13.993311,-1.151326,-1.1834979,6.3667283,2.5232377,14.421627,-1.621181,-0.53793746,3.1364605,1.7710055,11.793908,-1.8260978,3.8487065,4.0894666,2.022243,10.415,0.04753541,0.016683223,0.03670419,-0.00513018,2.200066,-0.30750537,-0.13977097,1.1003313,1.5676955,1.3729297,1.4247487,1.247742,0.87576294,1.2107291,2.4576695,1.8849361,2.0299087,1.5568603,0.7669608,0.8395833,0.9826932,-14.407375,1.1704534,-17.16015,-14.661113,1.1822165,1.5586325,0.594845,1.3183985,0.5031608,0.38164547,0.97030044,1.1864864,1.3435729,1.2228031,1.3846978,1.1323963,0.0050787767,5.772086,0.3317605,0.2236946,0.3855504,TASCA_SINISTRA_DIETRO_PANTALONI
0.11282965,2.7555344,1.6599803,10.313142,-0.7181763,-1.0005112,9.593433,3.0973268,17.098934,-1.8547066,-0.15799917,6.2712803,2.5042524,14.413393,-0.728099,3.9167356,4.318142,2.078014,11.309488,0.028035436,-0.112772,-0.71411544,0.028807063,6.332382,-0.25544515,-0.040339503,0.5359397,0.6628646,0.7988302,1.2368269,1.4905226,1.2051182,0.2872313,0.43938944,0.63812965,1.5297408,2.2216578,1.4523098,0.38803557,0.70984954,-13.214614,1.8293414,-34.055164,-18.616077,1.0021107,0.7196572,0.5158587,0.71814144,0.5147722,0.71681166,0.6031453,0.7155249,0.9119017,1.1863226,1.5119106,1.2744514,0.0034665803,5.770477,0.33008972,0.022240505,0.1128602,TASCA_SINISTRA_DIETRO_PANTALONI
-0.112333,5.80749,2.4098735,23.12114,-0.59699035,-0.8649518,12.54902,3.5424595,33.394413,-1.2668161,-0.26059368,4.8781595,2.2086556,12.11628,-1.6053158,3.853237,9.215911,3.0357718,23.321499,0.016256757,0.12987198,0.4310657,-0.029152893,3.3191588,-0.22447407,-0.067629814,0.6802826,1.0911043,0.7938256,1.6038985,1.1669058,0.72754335,0.46278435,1.1905084,0.6301591,2.5724907,1.361669,0.5293193,0.4631302,1.1577234,-22.426712,2.4997795,-48.424206,-19.37139,0.98276436,3.1131353,0.6107061,3.1677332,0.62141657,0.19617075,0.6923655,1.9082706,0.9914088,2.7561607,1.4319154,0.5195326,0.0032982347,5.9457536,-0.279296,-0.021309314,0.7660206,TASCA_SINISTRA_DIETRO_PANTALONI
0.7158427,9.567024,3.0930607,18.852907,-0.60117614,-0.80953676,16.223043,4.027784,37.811768,-1.7842604,-0.45642272,8.665711,2.943758,18.233076,-1.0384507,4.926188,11.564543,3.400668,26.74119,0.0071535218,-0.88426214,-1.5683767,0.14531372,1.7736557,-0.1643333,-0.09265231,0.76793116,1.0507184,0.90954506,1.3682456,1.1844096,0.8656411,0.5897182,1.1040092,0.8272722,1.872096,1.4028262,0.7493346,0.2921229,0.76207083,-36.738586,2.6087337,-125.76414,-48.208885,0.867006,1.3163747,0.43716016,1.5182993,0.50421816,0.33209404,0.49859893,1.0339949,0.70501375,2.0738008,1.4139897,0.6818349,0.0041895495,7.482701,-0.49482208,0.20499957,0.37152576,TASCA_SINISTRA_DIETRO_PANTALONI
0.3385472,6.922386,2.6310427,16.465078,-0.8260397,-0.9919289,5.6363544,2.3741007,15.151012,-1.3028816,-0.4066862,3.7037838,1.9245217,11.75305,-1.2664797,3.6347857,4.3147845,2.077206,12.11056,0.032324076,-0.3413019,-0.83245313,0.0931409,2.4390523,-0.27289885,-0.111887254,1.1082271,1.3671151,1.2666259,1.2336056,1.1429299,0.9264954,1.2281673,1.8690039,1.6043411,1.5217828,1.3062887,0.85839367,0.86891943,1.134116,-18.411707,1.3052028,-21.189201,-16.234411,1.3705143,1.7388209,0.7204756,1.2687361,0.52569723,0.4143472,1.0867312,1.4009197,1.3595637,1.2891133,1.2510579,0.9704794,0.004015167,5.5660305,-0.38176766,0.24955942,0.68976927,TASCA_SINISTRA_DIETRO_PANTALONI
0.22993569,10.446168,3.2320533,24.704086,-1.7797923,-0.39130634,21.474081,4.6340137,23.70353,-0.7161638,-0.33034196,9.881512,3.1434872,17.943672,-0.911206,5.5433173,11.38852,3.3746881,18.128447,0.009835071,-0.5876104,-0.6960535,0.0414798,1.1845493,-0.070590645,-0.05959283,0.69746304,1.0281745,0.9577339,1.4741633,1.373168,0.9314897,0.48645473,1.0571427,0.9172542,2.1731575,1.8855901,0.86767304,1.5990392,1.8488656,-87.84059,1.1562353,-54.933353,-47.51053,0.64343125,0.9465697,0.48540404,1.471128,0.75439924,0.5128033,1.0422113,1.3767575,1.3627249,1.3209965,1.3075323,0.9898075,0.0020338867,8.432877,-0.21723928,0.12827471,0.91094273,TASCA_SINISTRA_DIETRO_PANTALONI
0.41100222,17.760263,4.2142925,35.82926,-0.53863347,-0.94881314,21.037638,4.5866804,36.87448,-0.6372782,-0.5896746,11.689081,3.4189298,23.24664,-0.90869,5.6779017,19.665314,4.434559,26.190569,0.019903947,-0.4331751,-0.69699836,0.07238629,1.6090453,-0.1671063,-0.10385431,0.918811,1.232635,0.9503296,1.3415544,1.0343037,0.77097404,0.8442138,1.5193892,0.90312636,1.7997683,1.069784,0.59440094,0.8739036,1.1333277,-23.581995,1.2968566,-26.984663,-20.807747,1.0339494,1.911956,0.87141776,1.8491776,0.8428051,0.4557729,0.97165465,1.5412663,1.3680215,1.5862285,1.4079298,0.88759583,0.0042817625,8.8652115,-0.556976,0.031963203,0.7410431,TASCA_SINISTRA_DIETRO_PANTALONI
