@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.056977578,1.4037067,1.1847813,6.374075,-0.6276957,-0.8206924,7.9791627,2.8247411,15.266901,-0.9929896,-0.34956288,4.0543056,2.0135307,11.6420145,-0.74706984,3.0577443,4.8863506,2.210509,9.992175,0.02067014,0.06942622,0.16299665,-0.01863386,2.3477676,-0.268398,-0.11432051,0.41943005,0.58840984,0.5359767,1.4028796,1.2778691,0.91089004,0.17592154,0.34622616,0.28727096,1.9680713,1.6329492,0.82972056,0.3231488,0.49375787,-11.65517,1.5279583,-36.067505,-23.605032,0.51120853,0.58765996,0.383807,1.1495503,0.7507837,0.65311074,0.4175094,0.5475062,0.6379067,1.3113625,1.5278857,1.1651131,0.006384678,4.6708994,0.6812989,0.441794,0.8884359,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.33949786,0.78965217,0.8886238,4.550337,-1.6291529,-0.617657,6.074791,2.464709,11.287437,-1.0642498,-0.29536518,2.8747766,1.6955166,8.092399,-1.0397719,2.37061,4.703426,2.1687384,7.3199496,0.0047175665,0.54965436,1.1494173,-0.14321119,2.0911639,-0.2605477,-0.12459459,0.36053902,0.5241021,0.40974227,1.4536626,1.1364714,0.7817986,0.12998837,0.27468297,0.16788873,2.1131349,1.2915673,0.6112091,0.48452133,0.68352723,-81.26617,1.4107268,-167.72464,-118.89236,0.3165152,0.43624663,0.23532386,1.37828,0.74348354,0.5394285,0.40313286,0.56229764,0.621635,1.3948197,1.5420103,1.1055266,0.0053816806,3.778426,0.9174521,0.8656555,0.9915793,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27050173,1.1018392,1.0496852,5.7166915,-1.7371633,-0.15485935,8.347442,2.889194,12.292721,-1.0258821,0.0071099875,5.9821115,2.4458356,10.830678,-0.9084612,3.488099,3.3617563,1.8335093,8.126816,0.022535065,1.7467575,-38.04532,-0.0775499,-21.780537,-0.044396486,0.002038356,0.3633142,0.42917246,0.57250065,1.1812707,1.5757728,1.3339641,0.13199723,0.184189,0.327757,1.3954005,2.4830596,1.7794602,0.5828454,0.70372987,-19.364515,1.207404,-33.224102,-27.516972,0.34419948,0.36802027,0.251203,1.0692064,0.72981805,0.6825792,0.46504688,0.527824,0.7034356,1.1349909,1.5126122,1.3327087,0.002150167,5.28578,0.03281171,0.08486624,0.9783546,TASCA_SINISTRA_DAVANTI_PANTALONI
0.15305525,1.4343278,1.1976342,9.494528,-1.0524565,-1.5882306,15.557368,3.944283,27.749365,-0.61528504,-0.59501237,19.009653,4.360006,37.450832,-0.14998388,4.4674525,18.94316,4.352374,35.688763,0.018593354,-0.0963684,-0.25723037,0.03426007,2.6692398,-0.35551146,-0.13318829,0.303638,0.27468637,0.27516803,0.90465087,0.9062371,1.0017534,0.09219605,0.0754526,0.07571746,0.81839305,0.82126576,1.0035102,0.46059933,0.99675685,-7.20051,2.1640432,-15.632915,-7.2239385,0.26927468,0.14204621,0.12720872,0.52751416,0.47241247,0.8955446,0.34215298,0.2535198,0.2660369,0.7409546,0.7775379,1.0493733,0.012163726,6.350747,-0.32675394,-0.3798068,0.6888593,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.03486957,0.014760491,0.121492766,0.55315375,-1.8247888,-0.09972691,0.058548015,0.24196696,1.0522826,-1.9740396,0.020456316,0.0044320575,0.0665737,0.28718504,-0.6244112,0.22387582,0.03919997,0.19798982,0.70271844,0.026331306,0.34965056,-1.704587,-0.15575407,-4.875116,-0.44545636,0.091373496,0.50210476,1.8249363,0.61363137,3.6345727,1.2221181,0.3362481,0.25210917,3.3303926,0.37654343,13.210121,1.493573,0.11306278,0.51160055,3.23695,-18.803123,6.3271036,-36.753525,-5.8089013,0.55344474,1.1076283,0.27132496,2.0013351,0.49024764,0.2449603,0.52567035,1.9261231,0.7871627,3.6641273,1.4974455,0.40867725,0.0022895639,0.32759637,0.24596938,0.029992452,-0.7544557,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.19555739,2.2523923,1.5007973,11.979497,-2.4861517,-0.35913998,2.439298,1.5618252,10.131366,-1.5175518,-0.031559385,2.6018207,1.613016,10.557286,-1.3837025,2.166298,2.7688859,1.6639969,9.530136,0.0062362165,0.5445158,6.196489,-0.09027262,11.379815,-0.16578513,-0.014568349,0.9609253,0.9304292,0.9019231,0.96826386,0.9385986,0.9693624,0.9233773,0.8656985,0.8134652,0.937535,0.8809673,0.9396634,1.3989005,1.3940455,-142.85083,0.9965294,-102.11651,-102.472145,0.85389155,0.77587557,0.3583244,0.9086347,0.41963688,0.4618323,1.1824168,1.1347136,1.2570121,0.95965624,1.0630872,1.1077791,0.002888356,3.1982968,-0.08312606,0.10918403,-0.37416884,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.044319477,0.46264026,0.6801766,4.6582317,-0.8839608,-0.2523631,0.44276065,0.6654026,3.4223797,-1.4400328,0.060716283,0.09101621,0.30168894,1.6490157,-1.6482822,0.86887383,0.3108137,0.5575067,3.0017843,0.046783693,0.1756179,-0.7299439,-0.051007953,-4.1564317,-0.2904485,0.069879286,1.0222031,2.2545626,1.2200332,2.2055917,1.193533,0.5411396,1.0448992,5.0830536,1.4884809,4.864635,1.4245211,0.29283205,1.0821247,2.1295614,-14.835416,1.9679445,-13.709524,-6.966418,1.7628555,3.9708982,0.7851655,2.2525375,0.44539413,0.19772996,1.361109,2.824856,1.5518209,2.0754077,1.1401151,0.54934514,0.002607136,1.301289,0.2664474,-0.6651848,-0.7110352,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1392257,4.16382,2.040544,16.829117,-1.0479528,-0.70495826,6.453309,2.5403364,18.596287,-1.1426626,0.02269822,1.3925864,1.180079,7.7205853,-1.33576,2.572404,5.9093175,2.4309087,13.192494,0.010920725,-0.19749497,6.133772,0.054122802,-31.057865,-0.27404648,0.008823738,0.8032574,1.7291589,0.83941615,2.1526833,1.0450151,0.48544767,0.6452224,2.9899905,0.7046194,4.634046,1.0920566,0.23565942,0.86834556,1.9504402,-59.120186,2.2461567,-68.08371,-30.311203,0.94682324,2.4861045,0.61609197,2.6257324,0.6506938,0.2478142,0.9049719,2.1797721,1.2756585,2.4086628,1.4096111,0.5852256,0.005027506,3.8703916,0.053044308,0.11546983,-0.15455903,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35449705,8.473333,2.9108992,15.785559,-0.9462761,0.07445385,15.363522,3.919633,18.29279,-0.96763027,-0.043606337,13.038122,3.610834,15.310997,-1.0038357,5.2460027,9.487544,3.0801857,11.618299,0.03746632,-4.7612987,8.129484,-0.067574695,-1.707409,0.014192493,-0.008312298,0.74264586,0.80615705,0.94504017,1.0855201,1.2725314,1.172278,0.55152285,0.6498891,0.8931008,1.1783539,1.619336,1.3742357,0.8531542,1.0006205,-16.970934,1.1728483,-19.891989,-16.960411,0.8724069,1.0614856,0.6719375,1.2167323,0.77021116,0.6330161,0.8629388,1.0309948,1.3586807,1.1947484,1.5744809,1.3178347,0.0025693423,8.230396,-0.1415777,0.38070032,-0.87569064,TASCA_SINISTRA_DAVANTI_PANTALONI
0.08940459,2.6967876,1.6421899,9.561791,-1.0084125,-0.40254906,12.3744755,3.5177372,22.974546,-2.6970189,-0.10153028,9.100653,3.0167289,18.711538,-0.50270164,3.8578985,9.468893,3.0771565,20.436432,0.013179382,-0.22209613,-0.88057065,0.023174427,3.9648175,-0.10434413,-0.02631751,0.46683133,0.5443611,0.5336712,1.1660767,1.1431779,0.9803625,0.21793146,0.29632902,0.28480494,1.3597349,1.3068556,0.96111053,0.28644767,0.7669685,-17.589872,2.677517,-61.40693,-22.93428,0.76610994,0.3823399,0.2298897,0.49906662,0.30007404,0.6012705,0.41619065,0.51101047,0.46787968,1.2278278,1.1241956,0.91559714,0.0029906563,5.78794,-0.04774112,-0.3710011,-0.71085453,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6817389,5.1681294,2.2733521,12.319046,-0.7603896,-1.2342839,9.163691,3.0271587,16.919138,-1.4802425,0.32964396,11.482636,3.388604,23.537388,-0.51874024,4.5815206,6.9210167,2.6307826,16.055832,0.020429464,-0.55233556,2.0681067,0.1488019,-3.744294,-0.26940486,0.07195078,0.75098544,0.6708816,0.8641353,0.89333504,1.1506685,1.2880592,0.563979,0.45008212,0.7467298,0.7980476,1.3240383,1.6590967,0.52697194,0.66188073,-15.89097,1.2560076,-30.155249,-24.008812,1.0258508,0.4515372,0.4269443,0.44015872,0.41618556,0.9455352,0.7281131,0.52338207,0.767263,0.7188197,1.053769,1.4659712,0.009986649,6.8511977,-0.42764273,-0.41450226,-0.32832217,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.34094217,12.778852,3.574752,26.439405,-0.6778579,-1.4004346,31.072987,5.574315,39.151123,-0.9076798,0.8063125,16.488977,4.0606623,20.484116,-0.4386784,6.481386,21.060041,4.5891223,28.883429,0.022009082,0.24345455,-0.42284122,-0.052603282,-1.7368386,-0.21607023,0.124404326,0.64128995,0.88033724,0.7789621,1.37276,1.21468,0.8848451,0.4112528,0.77499366,0.6067819,1.8844702,1.4754475,0.7829509,0.573408,1.7101548,-16.433094,2.9824398,-28.65864,-9.609126,0.767817,1.1067334,0.53355914,1.4414024,0.694904,0.48210272,0.67531663,1.2907273,0.9153832,1.9112918,1.3554873,0.7091996,0.011389961,9.819697,0.30339512,0.19311105,0.16531448,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06962048,3.28391,1.8121562,8.266165,-0.8365584,-0.54046154,10.857435,3.2950623,13.418845,-1.5081947,0.4854607,5.286301,2.2991958,9.563017,-1.3025855,4.1354084,2.8586583,1.6907567,6.4268103,0.21637128,0.12881672,-0.14341116,-0.016835213,-1.1132962,-0.13069122,0.117391236,0.54996115,0.7881696,1.0718019,1.4331369,1.9488684,1.359862,0.30245724,0.6212113,1.1487592,2.0538814,3.7980878,1.8492246,0.46664247,0.6960015,-2.121831,1.4915092,-4.5470166,-3.0486012,0.8412894,1.0837276,0.54880005,1.2881745,0.65233207,0.50640035,0.6160116,0.8643888,1.2862002,1.403202,2.0879478,1.487988,0.022115353,5.9732227,0.41154915,-0.58853436,-0.3000969,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.14120987,2.4857318,1.5766203,8.953538,-0.9844272,0.025151633,5.5990124,2.3662233,10.487816,-0.9406447,0.54638857,9.269764,3.0446286,13.832792,-0.5425224,3.7299376,3.76119,1.9393787,8.730528,0.07904697,-5.614342,-0.25844222,-0.03785851,0.046032503,0.006743178,0.14648733,0.66630244,0.5178367,0.8129512,0.7771796,1.2200935,1.569899,0.443959,0.26815483,0.66088974,0.6040081,1.4886279,2.4645827,0.87373245,0.9129501,-5.927272,1.0448853,-6.783852,-6.492438,0.8348731,0.50313103,0.47594467,0.6026437,0.5700803,0.94596565,0.85370857,0.647269,1.0255437,0.758185,1.2012808,1.5844165,0.017118216,5.3815293,0.76167387,0.110519566,-0.33979008,TASCA_SINISTRA_DAVANTI_PANTALONI
1.5274805,4.807884,2.1926887,9.589914,-0.6971379,-0.26162475,9.163391,3.0271094,11.31551,-1.4439472,1.1045858,12.052605,3.4716861,13.077917,-0.653281,4.974481,4.9001746,2.2136338,8.693959,0.1628026,-5.8384404,1.3828536,0.30706328,-0.23685327,-0.052593376,0.22205044,0.7243507,0.63159186,0.9905381,0.8719421,1.3674843,1.56832,0.52468395,0.39890832,0.9811659,0.76028305,1.8700132,2.4596276,0.5892271,0.76229733,-2.33005,1.2937243,-3.9544177,-3.0566156,1.2204368,0.7143412,0.5441365,0.585316,0.44585392,0.761732,0.84750175,0.7332907,1.1030549,0.8652379,1.301537,1.5042533,0.057669412,7.514431,0.12200633,0.28493097,-0.7222242,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1589879,6.656823,2.580082,9.98703,-2.4683063,-1.3967059,12.832644,3.582268,13.173296,-1.0619143,-0.052068684,6.5964746,2.5683603,9.780649,-0.89971036,5.054348,3.836249,1.9586345,6.903333,0.20377229,0.82980096,22.258827,-0.22930512,26.824297,-0.2763375,-0.01030176,0.720237,1.0045638,1.317286,1.3947685,1.828962,1.3113015,0.5187413,1.0091486,1.7352427,1.9453791,3.345102,1.7195115,1.0476221,1.5343872,-4.023012,1.4646381,-3.8401368,-2.6219013,0.45070782,0.5592921,0.33212182,1.2409194,0.73688936,0.59382534,0.7581269,1.0211009,1.4466968,1.3468734,1.9082515,1.416801,0.055021085,7.66524,-0.19910361,-0.14560723,-0.12856779,TASCA_SINISTRA_DAVANTI_PANTALONI
2.1553533,3.2292907,1.7970227,7.061202,-0.08087435,0.79392165,5.274911,2.2967174,8.97178,-0.2971469,1.8752617,9.535445,3.0879517,11.057579,-0.34179625,4.332073,8.065255,2.8399394,10.149553,0.09540413,2.7148187,1.1493614,0.49753392,0.4233658,0.18326598,0.43287858,0.7824309,0.5819465,0.632768,0.74376726,0.8087206,1.0873301,0.6121982,0.33866176,0.40039536,0.5531898,0.654029,1.1822869,0.25707135,0.18757437,-0.49357677,0.72965884,-1.9199992,-2.6313658,0.94452614,0.7927385,0.58225214,0.83929753,0.61644894,0.734482,0.78704584,0.6385848,0.69571555,0.81136924,0.8839581,1.0894645,0.08985482,6.7268496,0.53026295,0.6821569,0.5178256,TASCA_SINISTRA_DAVANTI_PANTALONI
0.051826235,9.247946,3.0410435,19.370043,-1.1918881,0.62278694,15.655824,3.9567442,23.21079,-0.9593931,-0.052243296,7.070831,2.6591034,12.501674,-0.4705845,4.798645,9.340891,3.056287,15.666175,0.018340273,0.08321664,-0.992017,0.010800181,-11.920897,0.12978391,-0.010887093,0.7685722,1.1436349,0.9950124,1.4879993,1.2946246,0.87004375,0.59070325,1.3079009,0.99004966,2.214142,1.6760526,0.75697607,0.926793,2.632885,-35.986523,2.8408556,-38.829082,-13.668095,0.74600863,1.0395229,0.5537455,1.3934461,0.7422776,0.532692,0.8345275,1.5493959,1.2364246,1.8566147,1.4815863,0.7980042,0.004180797,7.2225075,-0.5320406,0.060302265,-0.3935167,TASCA_SINISTRA_DAVANTI_PANTALONI
0.1161433,0.46862498,0.6845619,3.3174202,-0.7798508,0.51981854,1.9860661,1.4092786,6.812363,-0.6912563,0.26849762,0.6366312,0.79789174,3.9396515,-0.49499717,1.6434247,0.7462692,0.8638688,3.853149,0.046701815,0.22343047,0.43256736,0.070671506,1.9360267,0.316302,0.16337688,0.48575342,0.8579634,0.7924374,1.766253,1.6313573,0.92362607,0.23595639,0.7361012,0.627957,3.1196494,2.6613266,0.85308516,0.5220366,1.1143157,-7.7002997,2.1345549,-14.750499,-6.9103394,0.46273094,0.70729315,0.4611369,1.5285193,0.9965552,0.6519742,0.48697054,0.8420593,0.8609634,1.7291791,1.7679989,1.0224499,0.003976551,2.3645706,-0.0444868,0.33611932,0.0047609564,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.13372384,7.6112027,2.7588408,19.86737,-0.6287459,0.15386818,14.887341,3.8584116,27.570217,-2.0026026,0.031733852,4.1226788,2.0304382,11.430211,-0.7122919,4.3636584,7.622282,2.760848,18.472355,0.015861083,-0.86908054,-4.2139177,-0.030644892,4.848708,0.03526128,0.0072723045,0.7150198,1.3587416,0.99927294,1.9002851,1.3975458,0.73544,0.51125336,1.8461789,0.9985465,3.6110842,1.9531343,0.540872,0.4170855,1.6129755,-25.761047,3.8672535,-61.76443,-15.971135,1.3284484,1.827303,0.64986205,1.3755168,0.48918876,0.35563996,0.72060984,1.7381456,1.0755191,2.4120479,1.4925123,0.6187739,0.0013754114,6.5614886,-0.18619043,0.042299006,-0.11874206,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26367578,6.8100333,2.6096041,14.939648,-1.6787746,0.38170624,29.084824,5.393035,32.240616,-0.7217974,0.3491453,7.417082,2.723432,11.565954,-0.6195463,4.936947,19.275597,4.390398,20.460924,0.025480995,-0.69078195,-0.7552036,-0.05340867,1.093259,0.077316254,0.070720896,0.48388416,0.9582042,0.59438896,1.9802347,1.2283704,0.62031555,0.23414388,0.9181554,0.3532982,3.9213297,1.5088936,0.38479128,0.69272363,2.116093,-17.500292,3.0547433,-25.263021,-8.270097,0.29783994,0.78093714,0.2656252,2.6220028,0.8918388,0.34013647,0.4633797,1.2916918,0.73015505,2.7875447,1.5757165,0.56527036,0.0038708425,7.506366,-0.645047,-0.05088021,0.16494194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.09115034,4.1008587,2.0250578,11.60124,-0.7756769,0.27205095,9.613366,3.1005428,20.876202,-2.0016832,-0.19082212,3.8273804,1.9563692,14.653843,-0.630971,3.2897332,6.8379917,2.6149554,17.253958,0.017059254,0.3350488,-0.47767177,0.027707519,-1.4256783,0.08269697,-0.05800535,0.6531301,1.0351102,0.7744139,1.5848454,1.1856962,0.7481463,0.42657885,1.0714531,0.59971684,2.5117352,1.4058757,0.5597229,0.36403182,0.89393634,-16.92388,2.4556544,-46.49011,-18.931862,0.93940717,0.7271687,0.3722023,0.7740719,0.39620978,0.51185143,0.55571604,0.7916859,0.6723814,1.424623,1.209937,0.8493033,0.0022819657,5.061635,-0.24151665,0.1771656,-0.82215905,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5179811,3.6006424,1.8975359,12.595745,-0.5170908,-0.13123222,22.548985,4.748577,27.874329,-1.2748859,0.6701119,18.203863,4.2665987,24.897865,-1.1273197,5.6191916,13.5127535,3.6759698,16.409996,0.030914973,-3.9470575,0.77297705,0.092180714,-0.19583628,-0.023354288,0.11925414,0.39960095,0.44474205,0.51620007,1.1129655,1.2917889,1.1606729,0.15968092,0.19779551,0.26646253,1.2386923,1.6687187,1.3471617,0.27482927,0.32538882,-8.20094,1.1839672,-29.840126,-25.203508,0.6775907,0.70938647,0.49030426,1.0469247,0.72359943,0.69116664,0.45187616,0.50589657,0.76756537,1.1195469,1.6986189,1.5172378,0.0057910425,8.170634,-0.40591493,-0.17159826,0.42069313,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.24383178,9.858957,3.1398976,15.75005,-1.4780327,-0.4821925,23.67956,4.8661647,30.476482,-1.1068449,1.1245123,18.63443,4.3167615,20.494951,-0.5011611,6.2075224,15.196117,3.8982198,19.396168,0.03546263,0.5056731,-0.21683335,-0.03928005,-0.42880142,-0.07767873,0.18115316,0.645251,0.7273734,0.80546963,1.1272721,1.2483044,1.1073674,0.41634884,0.5290721,0.64878136,1.2707424,1.5582638,1.2262626,0.5867322,1.372973,-13.173196,2.3400335,-22.451803,-9.59465,0.43938237,0.46553817,0.31606618,1.0595286,0.71934193,0.6789264,0.51679355,0.76848435,0.81201863,1.487024,1.5712631,1.0566496,0.008429691,9.546014,-0.33555675,-0.3973616,-0.5774563,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.64387554,13.689246,3.6998982,16.190596,-0.9867829,-0.23075229,24.470516,4.9467683,31.249344,-1.514675,0.034998007,14.023564,3.744805,19.440355,-1.0102428,6.0043163,16.600582,4.0743814,20.490173,0.045060147,2.790332,-18.397491,-0.10723545,-6.593298,-0.038431067,0.005828808,0.7479425,0.9880082,0.9080883,1.3209682,1.2141151,0.9191101,0.55941796,0.9761602,0.8246245,1.744957,1.4740758,0.8447634,0.4272239,0.8231,-8.317098,1.9266244,-19.467773,-10.104602,0.65577275,0.8426684,0.37978935,1.2850007,0.5791478,0.45069844,0.5181099,0.83283436,0.79016393,1.6074471,1.5250893,0.9487648,0.0045658015,9.51162,0.41541177,-0.46106184,-0.9014035,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6549037,6.521389,2.553701,18.129559,-0.34633473,-0.9942191,31.855322,5.644052,38.08345,-0.46711397,-0.028715303,14.347747,3.787842,20.807821,-0.48998687,5.479081,24.122332,4.911449,30.067076,0.021043625,0.6587116,22.806784,-0.11952802,34.62332,-0.18145727,-0.0052408976,0.4524588,0.6741836,0.5199486,1.4900442,1.1491623,0.771227,0.20471898,0.45452356,0.27034655,2.2202318,1.3205739,0.59479105,0.38462272,0.6815561,-7.215756,1.772012,-18.760607,-10.587178,0.51875436,0.96425074,0.43843612,1.8587811,0.845171,0.454691,0.4760482,0.8712858,0.6029705,1.8302469,1.2666163,0.6920467,0.008506286,8.284696,0.45442128,0.14121802,0.8232743,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.093563735,19.228456,4.3850265,36.4893,-0.20831352,-1.1676725,32.558125,5.7059727,46.809105,-0.6090297,-0.46828458,19.889795,4.459798,30.162594,-0.50131786,5.4829297,43.205376,6.5730796,37.894478,0.0076027694,0.0801284,0.19980101,-0.01706455,2.4935105,-0.21296507,-0.08540773,0.76849765,0.98323435,0.667119,1.2794241,0.8680821,0.67849445,0.59058857,0.96674985,0.44504777,1.636926,0.7535665,0.46035466,0.35505742,0.6245887,-21.669113,1.7591203,-61.029884,-34.69341,1.0380532,1.503107,0.79085255,1.4480057,0.76186126,0.5261452,0.7795342,1.2097534,0.96291864,1.5518925,1.2352487,0.79596275,0.009276089,8.360538,0.43222484,0.6293632,0.85005534,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.32652766,2.2800028,1.5099678,6.0327835,-1.1214397,-0.3087972,7.979819,2.8248572,12.574453,-0.6725975,0.035602365,2.0173914,1.420349,5.848283,-1.1089468,2.974019,3.6356654,1.9067421,7.4261227,0.062925175,1.0574178,-9.171515,-0.109793395,-8.673503,-0.10383162,0.011971129,0.5345289,1.0630963,0.7919098,1.9888473,1.4815099,0.7449088,0.28572112,1.1301737,0.6271212,3.9555135,2.1948717,0.5548892,0.63068134,1.0370257,-6.3951488,1.6442941,-10.140063,-6.166818,0.3782591,1.0254731,0.35883862,2.7110338,0.9486583,0.34992492,0.47976506,1.0315478,0.8123733,2.1501102,1.6932731,0.78752846,0.0059319134,4.3272314,-0.083276734,0.35915142,0.33213344,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2765749,3.5435324,1.8824272,9.188982,-1.1542373,-0.82479084,5.822949,2.4130788,9.638649,-1.5300174,-0.44482383,6.899292,2.6266503,11.429871,-1.6080438,3.588179,4.345386,2.084559,7.1754513,0.06178765,-0.33532733,-0.6217628,0.07707946,1.8541965,-0.22986335,-0.12396924,0.78009355,0.71666455,0.9030338,0.9186905,1.1575968,1.2600509,0.608546,0.5136081,0.8154701,0.84399223,1.3400303,1.5877283,0.84465605,0.6986258,-10.418836,0.8271128,-12.335004,-14.913327,1.1196471,0.97330153,0.5577322,0.86929315,0.49813217,0.5730313,0.9533475,0.8039445,1.2806138,0.8432859,1.3432813,1.5929132,0.014160257,5.467118,-0.84277874,0.42879868,-0.28680915,TASCA_SINISTRA_DAVANTI_PANTALONI
