@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5324626,6.762134,2.6004105,13.361453,-0.570023,-1.4765464,38.438595,6.199887,28.299545,-2.4431274,0.19178468,19.25307,4.387832,22.526142,-1.0532099,7.201421,15.093824,3.8850772,18.343763,0.09786081,-0.36061352,2.7763562,0.07393855,-7.69898,-0.20503543,0.026631506,0.4194287,0.5926413,0.66933304,1.4129727,1.5958208,1.1294067,0.17592043,0.35122368,0.4480067,1.9964917,2.5466437,1.2755594,0.24158366,0.41982827,-2.4379025,1.7378173,-10.091338,-5.8069043,1.0354313,0.77570075,0.41853595,0.74915713,0.4042141,0.53955853,0.47214374,0.5931532,0.7283921,1.256298,1.5427339,1.228,0.017003149,10.003456,0.19977443,-0.08756545,0.26947725,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.115165144,0.016060617,0.12673049,0.5744022,-3.2017353,-0.081853695,0.007972802,0.08929055,0.4826704,-1.5464501,-0.017420016,0.0057427133,0.07578069,0.49442348,-2.1526382,0.19644517,0.011451917,0.10701363,0.4967138,0.032810334,1.4069632,6.611081,-0.5862458,4.69883,-0.41667452,-0.08867623,1.4193046,1.6723322,1.1842463,1.1782758,0.83438486,0.70814055,2.0144258,2.7966948,1.4024392,1.3883337,0.69619805,0.50146306,1.4932119,1.2965128,-25.97572,0.86827123,-17.39587,-20.035065,0.72122693,0.87169075,0.26619068,1.2086221,0.36908033,0.30537283,1.1900506,1.1617616,1.1564049,0.9762287,0.9717274,0.9953891,0.0015144728,0.2947867,0.50523686,-0.054037344,0.7991408,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20780922,0.20519088,0.45298,2.0162318,-0.85171586,-0.3389645,0.7663141,0.8753937,3.1324177,-1.19349,-0.24805439,0.59161127,0.7691627,4.0530906,-0.61381805,1.2719038,0.16498949,0.40618896,2.0686443,0.20293345,-0.6130708,-0.8377567,0.1633844,1.3664926,-0.2665017,-0.19502607,0.5174586,0.58892614,1.1151953,1.1381125,2.155139,1.8936081,0.26776344,0.34683397,1.2436603,1.2953,4.6446238,3.5857513,0.5441242,0.60157454,-1.7608241,1.1055831,-3.2360702,-2.9270258,0.7624689,0.43354517,0.41954145,0.56860703,0.55024076,0.9676995,0.6436663,0.4974554,0.9746634,0.7728467,1.5142369,1.959298,0.0049854084,1.8380579,0.37812328,-0.3037666,0.14331523,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.108527906,0.0032375732,0.056899678,0.329791,-7.5142035,-0.08634486,0.0029389434,0.054212023,0.25862443,-4.4252677,0.012652017,0.0022965802,0.04792265,0.26569155,-0.82632697,0.15284449,0.0045054657,0.067122765,0.33898708,0.07448101,1.2569122,-8.577913,-0.71005446,-6.8245926,-0.5649197,0.08277706,1.0495768,1.1873233,0.8476957,1.1312401,0.8076548,0.7139552,1.1016113,1.4097366,0.71858793,1.2797042,0.65230626,0.50973207,1.3797163,2.4211771,-10.669261,1.754837,-7.7329383,-4.406642,0.81254303,0.26625365,0.10575403,0.32767943,0.13015193,0.39719284,1.2751734,1.2412552,0.9728719,0.97340107,0.762933,0.78378075,0.0014659124,0.23644067,0.7047801,-0.26149407,0.38830042,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6831957,0.029521165,0.17181724,0.99787265,?,-0.86065775,0.52665484,0.7257099,4.508068,-0.7226873,-0.378998,0.498006,0.7056954,4.625009,-0.34697872,1.4243151,0.3766356,0.61370647,3.9138215,0.1033259,0.7938065,1.8026366,-0.47966614,2.2708766,-0.6042608,-0.2660914,0.23675747,0.24347225,0.27996647,1.0283614,1.1825033,1.1498908,0.056054104,0.059278738,0.07838124,1.0575272,1.398314,1.3222488,0.5276436,0.83756864,-2.2125828,1.5873756,-4.193328,-2.6416733,0.0,0.0,0.0,0.7621354,0.5995392,0.7866571,0.2213526,0.21575582,0.25496122,0.97471553,1.1518328,1.1817118,0.011983301,2.2807236,0.09665038,-0.073907524,0.927101,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2703762,1.6946754,1.301797,4.5141773,-0.67408377,-0.42173168,1.0812259,1.0398201,4.1672955,-0.78994733,0.13659066,2.631728,1.6222601,8.546407,-0.40755904,2.1338582,1.1238923,1.0601379,5.4156065,0.123984374,-0.6411095,1.9794633,0.12670767,-3.0875587,-0.1976381,0.06401112,1.2519445,0.8024589,1.2279507,0.64097,0.9808348,1.530235,1.5673648,0.6439402,1.5078628,0.41084257,0.9620369,2.3416193,0.9883326,0.7345271,-2.3714452,0.7431983,-2.3994403,-3.2285333,1.1582103,0.4441038,0.43618044,0.38343972,0.3765987,0.9821587,1.0832391,0.5281959,0.83354974,0.4876079,0.76949745,1.578107,0.005583306,3.113432,0.80113685,-0.064002104,0.28091335,TASCA_SINISTRA_DAVANTI_PANTALONI
0.027364353,1.3862075,1.1773732,15.506157,-0.796361,-0.10778647,0.65805185,0.81120396,5.6403303,-1.6361365,0.15085416,0.39056838,0.6249547,3.7365484,-1.1030692,0.9197135,1.6240785,1.2743934,9.342348,0.0064542526,-0.25387558,0.18139608,0.029753128,-0.7145078,-0.1171957,0.16402298,1.4513898,1.8839337,0.92386943,1.2980204,0.63654125,0.49039385,2.1065323,3.5492055,0.85353476,1.684857,0.40518475,0.24048615,1.9636514,3.5075247,-113.267784,1.7862258,-57.682224,-32.292797,4.0343537,4.8584027,0.9179993,1.2042581,0.22754559,0.18895085,2.7491577,4.149861,1.6597708,1.5095028,0.60373795,0.39995816,0.0019727706,1.3336563,-0.42702267,-0.26436672,-0.61869633,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5133062,4.5746946,2.1388535,8.658179,-0.5558612,-0.8383306,24.082674,4.90741,17.192171,-0.583111,0.04356656,16.403423,4.050114,16.090662,-0.6688072,6.379988,5.3247213,2.307536,12.527746,0.058175534,-0.6122956,11.782115,0.08045567,-19.242525,-0.13140003,0.0068286266,0.43584162,0.5280971,0.9268994,1.2116721,2.1266885,1.7551684,0.18995792,0.2788866,0.85914254,1.4681493,4.5228047,3.0806162,0.48848528,0.47968194,-3.9974098,0.9819783,-8.183276,-8.333459,0.51243216,0.57714903,0.41836247,1.1262937,0.81642514,0.7248777,0.50361174,0.5380872,0.69112027,1.0684564,1.3723276,1.284402,0.010357486,9.642226,-0.35163972,0.0710755,0.79014236,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.065845944,0.5723367,0.75652933,6.2662115,-0.5738702,-0.0156216035,0.4992442,0.7065722,4.966767,-0.51564443,0.15154386,0.36430332,0.60357547,4.876565,-1.0832851,0.81286883,0.80267364,0.8959206,4.161338,0.0055079483,4.215057,-0.4345009,-0.08100439,-0.10308305,-0.019217866,0.18643089,1.0707035,1.253413,0.8444156,1.1706443,0.7886549,0.67369306,1.1464062,1.5710443,0.71303785,1.370408,0.6219766,0.4538623,1.3521444,0.90103525,-99.13529,0.66637504,-73.31709,-110.02377,1.2149537,1.700869,0.9514906,1.3999455,0.78314966,0.5594144,1.2616279,1.2849642,1.5058166,1.018497,1.1935505,1.1718743,0.001747028,1.240222,0.3009272,-0.38553634,-0.89317054,TASCA_SINISTRA_DAVANTI_PANTALONI
0.70282316,4.3989196,2.0973601,8.565129,-0.87638474,-0.48592684,7.716099,2.7777867,17.708584,-0.4068304,-0.32083625,4.270876,2.0666099,12.649792,-1.3624507,3.6073663,4.205826,2.050811,12.932036,0.03685423,-1.4463559,-2.1905978,0.19483,1.5145634,-0.13470404,-0.08893919,0.7550472,1.0148796,1.0226979,1.3441273,1.354482,1.0077037,0.5700963,1.0299807,1.0459111,1.8066783,1.8346215,1.0154667,0.78118044,0.5483596,-8.084341,0.70196277,-10.348878,-14.742773,0.36263517,0.8524942,0.33996728,2.3508315,0.93749124,0.39879134,0.48367104,0.6770965,0.6623187,1.399911,1.3693577,0.97817475,0.009507291,5.450014,-0.428933,-0.19181375,0.36659473,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3842545,8.302151,2.8813453,15.532898,-0.5926219,-0.7682326,17.126677,4.1384387,18.311695,-2.4359624,0.04714934,22.512163,4.7446985,16.225025,-1.1786996,6.095748,11.522895,3.3945389,15.727994,0.02362304,-0.5001799,8.149732,0.06303648,-16.293602,-0.12602761,0.007734792,0.6962397,0.6072768,0.8488179,0.87222373,1.219146,1.3977447,0.48474967,0.3687851,0.72049177,0.7607744,1.4863172,1.9536899,0.44521192,0.6584553,-15.188886,1.4789705,-34.11608,-23.06745,1.8300363,1.3096396,0.60545796,0.71563584,0.3308448,0.46230885,0.84825015,0.95734197,0.9875956,1.1286081,1.1642741,1.0316017,0.009055421,9.54228,0.7113553,0.5229496,0.8723191,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46597385,7.7300024,2.7802882,15.348659,-0.695831,-1.8550404,13.468465,3.6699407,19.214207,-1.2103655,0.19585754,13.077747,3.6163168,14.663582,-0.91788733,5.6041384,6.566506,2.5625196,12.440315,0.028660545,-0.25119337,2.3791468,0.083148174,-9.471376,-0.3310126,0.034948733,0.757584,0.76881766,1.0849823,1.0148283,1.4321611,1.4112349,0.5739334,0.59108055,1.1771865,1.0298765,2.0510855,1.991584,0.59857243,0.8973984,-17.157217,1.4992311,-28.66356,-19.118841,1.0411887,1.1837796,0.7066876,1.1369501,0.67873156,0.5969757,0.79881823,1.0467196,1.2337837,1.3103352,1.5445112,1.1787146,0.020238651,8.514404,-0.5937992,-0.31801435,0.6923406,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4372791,2.7876594,1.6696285,7.3954077,-0.45124656,-1.8653866,3.4193778,1.849156,8.170682,-4.427011,0.2731146,3.035162,1.7421716,7.0867443,-0.70111114,3.458704,2.8995905,1.7028184,8.500747,0.037828922,-0.7704993,5.26255,0.41555423,-6.830051,-0.5393311,0.07896443,0.9029138,0.9583605,0.98050886,1.0614086,1.0859385,1.0231106,0.81525344,0.9184549,0.96139765,1.1265882,1.1792623,1.0467554,0.34500596,0.78728837,-6.880279,2.2819557,-19.942493,-8.739211,3.3847244,1.2232263,0.5767879,0.36139613,0.17040911,0.47153,0.9051151,1.043555,0.8699715,1.1529528,0.9611723,0.8336614,0.024439797,5.4321365,-0.6991729,-0.3382939,0.50099236,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9123344,9.44233,3.0728376,21.978685,-0.4169601,-1.3560004,29.070696,5.3917246,35.566097,-0.52871376,0.22929811,28.041218,5.295396,21.84194,-0.5636069,6.6854587,24.582558,4.95808,28.91219,0.021541074,0.67281276,-3.9788132,-0.13646549,-5.9137006,-0.20282833,0.034298036,0.5699174,0.5802848,0.6197636,1.018191,1.0874622,1.0680336,0.3248058,0.3367304,0.3841069,1.036713,1.1825742,1.1406957,0.5257847,0.82148314,-10.160915,1.5623946,-19.325241,-12.368989,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.6179673,1.0062606,0.7601875,1.6283396,1.230142,0.7554578,0.01701396,10.022917,0.59458315,0.33755204,0.074284434,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20869914,1.3415294,1.1582441,4.8031263,-1.6283112,-4.9363713,6.0360274,2.456833,9.044562,-22.965708,1.8044213,4.9635334,2.2278988,7.353095,-0.3307023,5.6973543,7.548493,2.747452,9.059322,0.06689039,-0.042277843,0.11565987,0.036630888,-2.735709,-0.8664322,0.31671214,0.4714379,0.51988184,0.42157027,1.1027578,0.8942223,0.81089634,0.2222537,0.27027708,0.17772149,1.2160747,0.79963344,0.6575529,0.3433266,1.6283889,-4.582029,4.7429733,-13.345977,-2.8138418,4.84228,0.3307181,0.18822797,0.06829801,0.038871765,0.5691493,0.5310513,0.65321153,0.53018606,1.2300347,0.99837077,0.8116606,0.23908941,8.1005945,0.062293142,-0.353402,-0.7866594,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.2911634,6.0148106,2.452511,6.62142,-10.58516,-0.5326674,1.7633698,1.3279194,5.179276,-1.9624083,1.2756456,8.404235,2.899006,8.753284,-0.26423648,4.046569,6.968137,2.6397228,7.332966,0.07726253,4.301302,-1.7960814,-0.56619906,-0.41756693,-0.13163434,0.3152413,1.8468826,0.84598345,0.929079,0.45806026,0.5030526,1.0982236,3.4109752,0.71568805,0.8631878,0.2098192,0.2530619,1.206095,1.7633276,3.3068237,-9.853172,1.8753314,-5.587828,-2.9796486,0.32690755,0.08254796,0.07191965,0.25251165,0.21999995,0.8712468,1.2784451,0.75644976,0.90296614,0.59169513,0.7063003,1.1936895,0.12163178,6.079286,-0.04770067,-0.6445866,-0.5066789,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27615273,0.8551934,0.92476666,4.3824377,-0.6101242,0.43192872,2.82707,1.6813893,6.9196835,-1.3632169,2.0637376,8.311924,2.8830407,9.859927,-0.16872442,3.3362603,5.38539,2.3206444,7.776119,0.11012271,-0.6393479,-0.13381194,-0.082773134,0.2092944,0.12946494,0.61857814,0.5500015,0.32076088,0.39849564,0.5832,0.7245355,1.2423449,0.30250165,0.10288753,0.15879878,0.34012222,0.5249518,1.543421,0.41603228,1.1666352,-1.7256986,2.8041937,-4.147992,-1.4792101,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.6333292,0.44446957,0.56357646,0.7017986,0.8898634,1.2679753,0.09665731,4.634689,-0.22007297,0.3679657,-0.80437547,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2545598,8.15506,2.8557065,13.052672,-1.1966851,-3.9002886,15.641345,3.954914,14.109523,-14.551734,1.6024548,15.938663,3.9923255,13.449842,-0.35142073,6.2343936,20.221443,4.4968257,15.037762,0.052901506,-0.3216582,0.78289866,0.20123205,-2.4339461,-0.6256083,0.2570346,0.7220653,0.715299,0.6350494,0.99062914,0.8794902,0.8878097,0.5213784,0.5116527,0.40328774,0.98134613,0.7735029,0.788206,0.53859615,2.0330942,-8.465555,3.7748024,-15.717814,-4.163877,6.549349,0.59704214,0.3742343,0.091160536,0.057140686,0.6268138,0.92509663,0.9704703,0.86799306,1.0490475,0.9382728,0.89440453,0.19996917,9.703232,-0.51240176,-0.1617385,-0.5011408,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21266031,1.4067641,1.1860709,6.4045296,-0.46976152,2.5610049,4.4659104,2.11327,6.627204,-0.089616,1.1251496,5.4453354,2.3335242,9.063891,-0.23245464,3.4296806,7.425234,2.7249281,9.950222,0.051571976,0.08303784,0.18900625,0.062005866,2.2761462,0.74671817,0.3280625,0.5612491,0.5082745,0.43526685,0.90561306,0.77553236,0.85636175,0.31500053,0.25834298,0.18945722,0.82013506,0.6014505,0.7333554,3.755566,1.1973904,-3.7833421,0.3188309,-1.0073961,-3.1596563,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,0.96639997,0.7065982,0.64365697,0.7311654,0.6660358,0.91092354,0.12751545,4.850391,0.48161456,0.50524575,0.41263923,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31126925,4.6991854,2.1677604,11.018616,-1.5326495,-0.69171953,17.665503,4.203035,17.956654,-1.0030891,-0.08802858,28.337656,5.3233123,20.243992,-0.8384133,6.4686384,9.442149,3.072808,12.059528,0.11132722,-0.44999343,-3.5360022,0.04811975,7.8578973,-0.10693433,-0.013608518,0.5157607,0.4072202,0.7054656,0.78955257,1.3678156,1.7323934,0.26600915,0.1658283,0.49768177,0.62339324,1.8709197,3.001187,0.7415325,0.7222435,-4.413722,0.9739877,-5.9521627,-6.1111274,0.48531848,0.39509264,0.32059997,0.8140894,0.66059715,0.81145525,0.613623,0.54429066,0.91368544,0.8870115,1.4890013,1.678672,0.0076361867,9.610335,-0.80655843,-0.296927,0.5334432,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033005495,4.44079,2.1073182,11.028568,-1.4648,-1.4741956,8.279823,2.877468,16.12783,-1.0666695,-0.0046524242,3.204192,1.7900257,8.909765,-0.6844617,3.4748945,6.0242753,2.4544399,9.419184,0.010066593,-0.022388816,-7.0942574,0.009498272,316.86612,-0.42424184,-0.0013388677,0.73235154,1.1772557,0.858574,1.607501,1.1723522,0.7293011,0.53633875,1.3859314,0.7371493,2.5840597,1.3744098,0.5318801,0.7873738,1.8103456,-68.42676,2.29922,-86.90505,-37.797623,0.57336676,0.8459259,0.47025147,1.4753661,0.82015824,0.55590147,0.68382215,1.2378068,1.1708624,1.8101296,1.7122322,0.9459169,0.014745723,5.340018,-0.24039061,-0.73250884,0.62410235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6341574,1.2119689,1.1008946,4.5948696,-0.64219064,-1.2212036,3.7911572,1.9470894,8.471196,-1.9908375,-0.9189304,3.6847415,1.9195681,8.3791065,-1.6411021,2.7106724,4.078046,2.0194173,7.4908786,0.033920806,-0.5192889,-0.6901038,0.23394838,1.3289402,-0.45051685,-0.3390046,0.56540525,0.5735116,0.5451546,1.0143373,0.9641838,0.95055544,0.3196831,0.3289156,0.29719356,1.0288801,0.9296505,0.9035557,0.31865874,0.3451163,-6.831678,1.0830278,-21.438852,-19.795292,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.6133953,1.0109904,1.1308682,1.1185746,0.016546682,4.244195,-0.597503,-0.2233837,0.802689,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9030165,3.6561563,1.9121078,7.328912,-0.236441,-1.9723324,4.7543035,2.1804366,7.701709,-19.980913,-1.6981758,6.3409395,2.5181222,10.902544,-1.581512,3.8326087,7.651842,2.7661963,9.130552,0.034883853,-0.45784196,-0.5317568,0.23561406,1.1614418,-0.51461875,-0.44308615,0.87693805,0.7593388,0.69124085,0.86589783,0.78824365,0.91031945,0.7690204,0.57659537,0.47781387,0.74977905,0.62132794,0.8286814,0.19107807,0.20982763,-4.246655,1.0981252,-22.22471,-20.238777,16.147429,1.4035,0.62653977,0.086917855,0.03880121,0.44641238,0.95159554,0.67222035,0.80268,0.7064139,0.8435096,1.1940728,0.027548747,5.705188,-0.68796474,0.46464896,0.26886046,TASCA_SINISTRA_DAVANTI_PANTALONI
0.360776,5.579197,2.3620324,9.423452,-0.56926566,0.13506438,6.4446816,2.5386376,14.4629965,-1.0018386,-0.18458481,5.202556,2.2809112,12.378922,-1.1993313,3.5817847,4.5797267,2.1400297,9.973673,0.05408185,2.6711411,-1.954527,0.100725204,-0.7317199,0.03770868,-0.051534314,0.9304331,1.0355653,1.1037382,1.1129928,1.1862628,1.0658315,0.8657056,1.0723953,1.218238,1.238753,1.4072196,1.135997,0.47228223,0.5064041,-5.9948106,1.0722489,-12.69328,-11.837997,0.8311595,1.0668943,0.56952393,1.2836217,0.68521625,0.5338148,0.651556,0.7612498,0.9448327,1.1683567,1.4501173,1.2411599,0.004229395,5.696926,0.27312765,-0.42091113,-0.9081924,TASCA_SINISTRA_DAVANTI_PANTALONI
0.38573223,7.1176457,2.6678917,18.991083,-0.46103057,-0.23474242,11.842139,3.441241,22.188705,-1.4841568,0.11181321,6.05406,2.4605,16.254923,-0.9630372,4.187373,7.6961436,2.7741923,15.39631,0.0260806,-1.6432148,3.4497912,0.09211795,-2.0994158,-0.056059588,0.026702471,0.7752702,1.0842885,0.9616823,1.3985941,1.2404479,0.8869248,0.60104394,1.1756814,0.92483276,1.9560658,1.5387108,0.7866355,0.45205098,0.7514857,-14.534796,1.6623914,-32.153,-19.341413,1.4552495,1.5697628,0.8222366,1.0786898,0.5650141,0.5237967,0.8558896,1.168328,1.2334828,1.3650453,1.4411703,1.0557674,0.004698822,6.3420424,-0.29682168,0.28746215,-0.18004762,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7323601,5.490986,2.3432853,13.429461,-1.3265084,0.45891494,6.0930257,2.4684055,12.790331,-1.4965968,-0.12111219,5.625541,2.3718224,11.732266,-1.5952848,3.6821165,4.413197,2.1007612,9.876133,0.021558432,-1.5958515,6.0469565,-0.19889651,-3.7891722,0.12463346,-0.032892004,0.9493113,0.9879683,1.1154459,1.040721,1.1750053,1.12903,0.90119195,0.9760814,1.2442195,1.0831003,1.3806375,1.2747089,0.99867857,1.061766,-35.18801,1.0631709,-35.23457,-33.14102,1.1267318,1.2769004,0.571876,1.1332781,0.5075529,0.44786265,1.0499698,1.1446604,1.3597894,1.0901841,1.2950748,1.1879413,0.00881525,5.8065286,-0.8359367,-0.3586916,-0.042849846,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.045973137,11.136646,3.3371613,19.966297,-0.76688933,-0.74739754,32.262447,5.680004,33.018536,-1.0136104,-0.21804428,20.589878,4.537607,22.287754,-0.93539935,6.6460557,20.427183,4.5196443,20.042402,0.033631954,0.061510954,0.21084312,-0.0069173565,3.427733,-0.11245731,-0.032808073,0.587528,0.7354452,0.73836815,1.2517619,1.256737,1.0039744,0.34518912,0.54087967,0.5451876,1.5669081,1.579388,1.0079646,0.52139574,0.80450386,-12.424004,1.5429813,-23.828356,-15.443063,0.6891374,0.98127896,0.54485506,1.4239235,0.7906334,0.55524987,0.6046997,0.8958416,0.99620277,1.4814653,1.647434,1.11203,0.007799102,10.26419,-0.74239886,-0.0687334,-0.42825052,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27014026,1.7154789,1.309763,7.275716,-1.8303438,-0.6315305,2.9110205,1.7061713,9.191681,-0.9982283,-0.13257177,5.615529,2.3697107,10.905672,-0.5277634,2.6431222,3.7453146,1.9352815,8.594659,0.030421345,0.42775488,2.0376906,-0.102204986,4.7636876,-0.23893353,-0.05015726,0.76766205,0.55271006,0.6767816,0.7199914,0.88161397,1.2244785,0.589305,0.30548838,0.45803332,0.51838756,0.77724326,1.4993478,1.0246829,1.2489171,-17.447983,1.2188327,-17.027689,-13.970489,0.55883896,0.3601142,0.28999528,0.6443971,0.5189246,0.805287,0.79155445,0.6671497,0.8465392,0.8428349,1.0694643,1.2688894,0.0074421098,4.1800737,0.24296199,-0.15852867,0.5941378,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.36150435,3.9979618,1.9994904,10.171271,-2.3828971,-1.3720345,5.9543505,2.4401538,10.284557,-1.5442657,0.16366856,10.514642,3.2426288,19.731472,-0.24041016,4.1903505,4.947873,2.2243814,16.041834,0.03859962,0.26348048,-2.2087586,-0.08627067,-8.383006,-0.32742715,0.03905844,0.81941164,0.6166264,0.89889723,0.7525233,1.0970033,1.4577665,0.6714354,0.38022804,0.80801624,0.56629133,1.2034161,2.1250832,1.1477481,1.8734614,-11.123948,1.6322932,-9.6919775,-5.937645,0.74381226,0.18901326,0.1801925,0.2541142,0.24225536,0.9533326,0.9889848,0.5154847,0.6340467,0.52122605,0.6411086,1.230001,0.01569526,6.6010575,0.58146644,0.020256592,0.61157787,TASCA_SINISTRA_DAVANTI_PANTALONI
