@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.089011505,0.016176553,0.12718707,0.66143477,-1.9633058,-0.10843869,0.030416848,0.17440426,0.9480405,-3.180406,-0.06506001,0.016772222,0.12950762,0.70090294,-2.9676876,0.2538315,0.022849962,0.15116204,0.8765936,0.018579744,0.8208464,1.3681446,-0.35067162,1.6667488,-0.42720738,-0.2563118,0.72926587,0.98208183,0.84139556,1.3466718,1.153757,0.8567469,0.5318287,0.9644848,0.7079466,1.8135253,1.3311553,0.7340153,0.60758567,0.83591074,-26.406782,1.3757907,-43.461826,-31.590433,0.98424256,1.2635434,0.24990058,1.2837723,0.25390142,0.19777761,0.6976862,0.9436895,0.75455123,1.3525988,1.0815052,0.7995757,5.503349E-4,0.3895278,-0.104254834,-0.2314621,0.98782665,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0013599846,0.10248851,0.32013828,1.5403726,-0.4724445,-0.0049125883,0.06980599,0.26420823,1.575479,-0.9043291,0.023737554,0.036407232,0.19080679,1.1718011,-0.9557963,0.38403496,0.06180816,0.24861248,1.0200323,0.028184013,0.2768367,-0.057292536,-0.0035413043,-0.20695429,-0.012792034,0.06181092,1.2116892,1.6778139,1.2876999,1.3846898,1.0627311,0.7674868,1.4681908,2.8150592,1.6581712,1.9173659,1.1293975,0.589036,0.660603,0.863062,-16.707249,1.3064761,-25.290907,-19.358109,1.2644925,1.7460496,0.9966828,1.3808303,0.78820777,0.5708216,0.977717,1.3145342,1.5101215,1.3444936,1.5445384,1.1487882,8.6094624E-5,0.58832675,0.29669175,0.17985696,0.9895737,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04979384,0.3589574,0.5991306,2.2341938,-0.9191341,-0.18596144,0.4645687,0.68159276,3.0452213,-1.0716981,-0.014837882,0.42752093,0.65385085,2.77344,-0.7832044,1.0847669,0.111609474,0.33408004,1.536483,0.17095634,-0.26776433,-3.355859,0.045902804,12.532884,-0.17142987,-0.013678406,0.87901545,0.9163108,1.7933743,1.0424285,2.0402079,1.9571682,0.77266806,0.83962536,3.2161913,1.0866572,4.162449,3.8305075,0.6792498,0.87841886,-3.3772154,1.2932192,-4.9719787,-3.8446527,0.79199624,0.7485105,0.62815255,0.9450935,0.7931257,0.8392034,0.7336721,0.8055678,1.454096,1.0979943,1.9819427,1.8050573,7.0726563E-4,1.6174378,-0.048571397,-0.1659267,0.009966023,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.821387,4.251431,2.0619,12.288801,-0.92733586,-1.441308,11.033051,3.3216035,17.163925,-1.6754788,-0.28352177,11.412868,3.3782935,17.025177,-1.502544,4.858744,5.9223905,2.4335961,12.276905,0.009340891,0.56988996,2.8970861,-0.16905336,5.0835886,-0.2966421,-0.05835289,0.62075436,0.6103377,0.84726465,0.9832193,1.3648951,1.3881899,0.38533595,0.37251207,0.71785724,0.9667203,1.8629388,1.9270711,0.5500917,0.57843167,-51.078274,1.0515186,-92.8541,-88.30476,0.99388695,0.93722147,0.5145024,0.942986,0.51766694,0.5489657,0.7159668,0.7218017,1.0009689,1.0081496,1.3980662,1.3867645,0.0061199362,7.479624,0.43125796,-0.21207844,0.59886867,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13862184,10.501097,3.2405396,32.223274,-1.050909,-0.69231755,56.893387,7.5427704,51.61824,-0.27594197,0.022430824,26.045576,5.1034865,35.98134,-0.35692492,6.165595,55.92445,7.4782653,45.092197,0.011741765,-0.20022869,6.1799707,0.022483123,-30.864561,-0.11228722,0.003638063,0.42962193,0.63496584,0.4333277,1.4779642,1.0086256,0.68244255,0.18457499,0.40318158,0.18777291,2.1843781,1.0173259,0.4657279,1.479103,1.7445766,-30.819393,1.1794828,-20.836544,-17.66583,0.38837478,0.5925183,0.34434387,1.5256354,0.88662773,0.5811531,0.6242614,0.8955552,0.71460867,1.4345837,1.1447266,0.79795045,0.0025971155,8.988971,-0.43198714,-0.48464933,0.8708212,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6383808,4.074092,2.018438,10.492949,-0.95888656,-2.0422666,9.253268,3.0419185,16.768898,-2.0138137,-0.74604315,12.488349,3.5338857,23.949001,-0.5064943,4.914523,6.79813,2.6073225,15.657614,0.047140494,0.31258446,0.85568887,-0.1298968,2.7374644,-0.41555744,-0.15180378,0.66354114,0.57116675,0.7741421,0.8607858,1.1666828,1.3553697,0.44028682,0.32623142,0.599296,0.7409521,1.3611491,1.8370271,0.45840368,0.6379124,-6.6307807,1.3915954,-14.464938,-10.394501,0.9627204,0.33695227,0.32598045,0.3500001,0.33860347,0.9674381,0.6257387,0.4381372,0.6701499,0.700192,1.070974,1.5295435,0.008210311,7.622361,0.40617147,-0.10245937,0.63594466,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.10838964,2.627282,1.6208892,8.212589,-0.9937675,-0.6988315,7.8896914,2.8088593,13.736849,-1.0138648,0.011221697,4.791964,2.1890554,12.929611,-0.7165417,3.4655793,3.7989326,1.949085,9.074921,0.047999978,0.15510125,-9.658935,-0.03127605,-62.275032,-0.20164926,0.0032380435,0.57706314,0.7404514,0.83161545,1.2831376,1.4411169,1.1231196,0.33300185,0.54826826,0.6915842,1.646442,2.076818,1.2613975,0.5919071,0.75843394,-8.9463005,1.2813396,-15.114367,-11.7957535,0.60387737,0.54685783,0.43211535,0.9055776,0.715568,0.7901786,0.59785104,0.63517684,0.9049764,1.0624332,1.5137156,1.424763,0.0025441593,5.2538652,-0.25343654,-0.2093703,0.6437683,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.007194371,1.0738676,1.0362759,4.217228,-0.5299445,-0.341142,3.158797,1.7773005,6.5609417,-1.2851311,0.18022224,3.3124828,1.8200227,8.6337,-0.4665057,2.5630805,1.1246798,1.0605092,5.7430835,0.063318424,0.02108908,-0.03991944,-0.0028069236,-1.8928962,-0.13309842,0.0703147,0.5830617,0.5693752,0.9771493,0.97652656,1.6758935,1.7161782,0.33996093,0.3241881,0.9548207,0.95360404,2.808619,2.9452674,0.39589432,0.53187746,-3.762691,1.3434834,-9.504281,-7.074357,0.9600555,0.4682073,0.44957095,0.48768774,0.46827602,0.9601964,0.64277786,0.48846123,0.7343142,0.7599223,1.1424075,1.5033214,0.0013781721,3.7657588,0.65767455,0.111260556,0.59703994,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29169714,0.627608,0.79221714,3.6982536,-1.9532046,0.65698236,5.0440216,2.24589,9.965689,-0.49426895,0.15575361,3.7009966,1.9237975,9.238983,-0.46553412,2.4413571,3.9533834,1.9883116,8.932033,0.026947362,-0.4439954,-1.8728114,-0.119481556,4.2180877,0.26910537,0.063797966,0.35274085,0.41179863,0.3984371,1.1674253,1.1295462,0.9675533,0.12442611,0.1695781,0.15875211,1.362882,1.2758746,0.9361593,0.7420087,0.83343387,-9.888278,1.123213,-13.3263645,-11.864502,0.1877693,0.19864376,0.1364235,1.0579139,0.7265485,0.6867747,0.37109864,0.40028796,0.4140439,1.0786564,1.1157247,1.0343652,0.002608185,3.6809745,-0.3923239,-0.10924126,0.9385415,TASCA_SINISTRA_DAVANTI_PANTALONI
0.041238,0.919986,0.959159,4.334464,-0.4046892,0.07999386,1.7924672,1.3388306,6.2680483,-0.78303206,0.3861169,3.2184215,1.793996,7.747158,-0.47973868,2.2555544,1.0005316,1.0002657,4.94333,0.078457385,0.51551455,0.10680185,0.018282866,0.20717524,0.035465274,0.17118491,0.7164155,0.5346495,0.9589042,0.74628407,1.338475,1.7935194,0.51325125,0.28585008,0.91949725,0.5569399,1.791515,3.2167115,0.45365328,0.49718112,-2.9671452,1.0959496,-6.5405574,-5.967936,0.87777257,0.58938324,0.5752426,0.67145324,0.65534353,0.9760077,0.69151735,0.55949086,0.8768309,0.80907714,1.267981,1.5671942,0.0014469587,3.1905496,0.58834076,-0.17969443,0.19147646,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12841642,0.5632078,0.7504717,3.347632,-1.8813258,0.16548404,5.126337,2.2641416,8.538721,-0.56593776,0.14650086,2.6716492,1.634518,5.9319525,-0.5402999,2.5366614,1.991881,1.4113401,6.858626,0.009224452,-0.77600485,-0.87655747,-0.050624188,1.1295773,0.06523695,0.057753414,0.3314597,0.45913947,0.53174406,1.3852044,1.6042494,1.158132,0.109865546,0.21080904,0.28275174,1.9187912,2.573616,1.3412695,0.7083083,1.0504662,-34.230003,1.4830636,-48.32642,-32.585537,0.2130723,0.30168444,0.16783537,1.4158783,0.7876921,0.5563275,0.3920531,0.564339,0.48809075,1.4394453,1.2449609,0.8648893,8.783968E-4,3.915298,-0.54257846,-0.46321285,0.99440664,TASCA_SINISTRA_DAVANTI_PANTALONI
0.18298864,0.82777953,0.9098239,4.2029676,-0.37485257,0.090397395,2.6521258,1.6285349,6.96944,-0.86478084,0.27859962,2.7550073,1.6598215,7.4635735,-0.5165495,2.2136695,1.4538541,1.2057587,4.950568,0.038046148,2.024269,0.6568158,0.08266304,0.32447064,0.040835995,0.12585421,0.5586763,0.54814565,0.7545655,0.9811506,1.3506309,1.3765786,0.31211925,0.30046365,0.5693691,0.96265656,1.8242036,1.8949682,0.35455555,0.45077333,-5.852601,1.2713758,-16.506866,-12.983468,0.8179558,0.6211689,0.5940173,0.7594162,0.7262218,0.9562896,0.6030567,0.56313074,0.8489869,0.93379396,1.407806,1.5076196,0.0012117933,3.2101026,0.6083455,0.09578484,0.55264515,TASCA_SINISTRA_DAVANTI_PANTALONI
0.16733758,0.04281612,0.20692056,1.214439,-0.6949977,-0.361803,0.5938515,0.7706176,5.2725883,-0.76455104,0.12886547,0.036427703,0.19086042,1.4818358,-0.31274545,0.726907,0.32021138,0.56587225,3.0254686,0.015398098,-0.46251023,1.2985448,0.23020494,-2.8076024,-0.4977294,0.17727916,0.26851264,1.084146,0.36566657,4.0375977,1.3618226,0.33728534,0.07209904,1.1753725,0.13371205,16.302195,1.8545609,0.113761425,0.21796857,1.4105206,-10.524244,6.471211,-48.283314,-7.461249,0.23978223,0.63472706,0.23317105,2.647098,0.9724284,0.3673564,0.23033072,0.81955034,0.40140527,3.558146,1.7427344,0.48978722,0.0014396517,0.9846485,0.28759822,-0.43221396,0.019682968,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5512887,0.47910085,0.6921711,2.4590137,-0.49211055,-0.65200275,0.80772847,0.89873713,3.2649996,-2.854209,-0.01111509,0.56337374,0.7505823,4.0250254,-0.6564988,1.4666238,0.42836598,0.6544967,2.3501315,0.117453545,-0.8455313,-49.598225,0.37588966,58.65924,-0.44456032,-0.007578692,0.77015966,0.92217886,1.0575624,1.1973865,1.3731729,1.1468083,0.5931459,0.85041386,1.1184381,1.4337347,1.8856037,1.3151692,0.33542,0.5084066,-2.5929964,1.5157312,-7.730595,-5.1002417,1.9454141,0.67823845,0.6188784,0.3486345,0.3181217,0.91247916,0.75314367,0.6109312,1.0463302,0.8111749,1.3892838,1.7126809,0.0030826824,2.1578405,-0.5008985,-0.1203723,0.26781943,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.12570259,0.0058248863,0.07632094,0.6417864,-2.9394753,-0.06283007,0.010922423,0.1045104,0.6585318,-2.233939,0.0029568914,0.008483707,0.09210704,0.53592867,-1.2439625,0.1943145,0.0072303903,0.0850317,0.51094174,0.078446455,2.0006757,-42.511738,-0.6469028,-21.24869,-0.32334214,0.01521704,0.7302713,0.8286113,0.8975586,1.1346624,1.2290757,1.0832082,0.53329617,0.6865968,0.8056116,1.2874588,1.5106269,1.1733401,1.0527027,1.6118449,-11.010265,1.5311493,-10.459045,-6.830847,0.80003166,0.6821199,0.29383346,0.85261613,0.36727732,0.43076515,0.97457165,1.197522,1.2560853,1.2287676,1.2888589,1.0489037,4.9493444E-4,0.2984079,0.035187375,-0.2986442,0.91149616,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.29967558,3.0124772,1.7356489,8.657995,-1.0096248,-1.0384113,4.971716,2.2297344,13.430828,-1.1105181,-0.1692945,5.476807,2.340258,18.468927,-0.42759448,3.1573846,4.6886806,2.1653361,13.413104,0.013200556,0.28859046,1.7701436,-0.094912596,6.133756,-0.32888335,-0.053618588,0.77841055,0.74164855,0.80156094,0.952773,1.0297406,1.0807828,0.605923,0.55004257,0.6425,0.90777636,1.0603657,1.1680913,0.6154928,0.7863093,-24.242071,1.277528,-39.38644,-30.830196,0.6769999,0.3330163,0.31695816,0.4919001,0.4681805,0.95177966,0.644636,0.4687871,0.6454878,0.72721213,1.0013214,1.3769317,0.0038117322,4.797026,0.29178926,-0.47445726,0.2552918,TASCA_SINISTRA_DAVANTI_PANTALONI
0.088762395,7.8360944,2.7993026,14.258774,-1.0214916,-1.1078576,22.985764,4.794347,20.462128,-1.2026446,-0.3457827,8.013827,2.8308704,16.948214,-0.7613591,5.2220774,12.920377,3.5944927,12.047336,0.01629821,-0.080120765,-0.25669992,0.016997525,3.2039127,-0.21214883,-0.066215545,0.5838757,0.98884875,0.77877545,1.6935946,1.3338034,0.7875577,0.34091076,0.9778217,0.60649115,2.868263,1.779032,0.6202472,0.64491343,0.9835117,-36.09754,1.525029,-55.97269,-36.702705,0.75928336,0.73305106,0.5759472,0.96545124,0.7585406,0.785685,0.6968373,0.84131426,1.1835624,1.2073324,1.6984774,1.4068018,0.0040697753,7.7681637,-0.69128776,0.25802547,0.37081015,TASCA_SINISTRA_DIETRO_PANTALONI
0.5662429,4.73435,2.175856,14.653198,-0.9522564,-1.4456875,18.041714,4.247554,17.79834,-0.92370534,-0.1843422,9.239121,3.0395923,13.655902,-0.65315247,4.9589267,9.868842,3.1414714,11.321689,0.027311217,-0.39167723,-3.0716941,0.11418658,7.842412,-0.29153234,-0.03717381,0.512261,0.71583813,0.69262326,1.3974091,1.3520906,0.9675696,0.26241133,0.5124243,0.47972703,1.9527521,1.828149,0.936191,0.836325,1.3247302,-22.483873,1.5839897,-26.884134,-16.972416,0.81124985,0.9086321,0.64484936,1.1200398,0.7948838,0.7096925,0.82329017,1.0730305,1.2942591,1.3033441,1.572057,1.2061719,0.0054668873,7.3358197,-0.46103168,0.41735432,0.5082586,TASCA_SINISTRA_DIETRO_PANTALONI
0.6127869,9.293371,3.0485032,18.73904,-1.1416776,-1.8348445,21.540539,4.6411786,25.44702,-0.877215,-0.42322508,11.001919,3.316914,17.831455,-0.5255368,5.543741,15.024048,3.8760867,14.56148,0.012497384,-0.33397213,-1.4478984,0.1105367,4.3353868,-0.33097586,-0.076342866,0.6568381,0.9190781,0.7864899,1.399246,1.1973877,0.85573786,0.43143633,0.84470457,0.6185664,1.9578893,1.4337374,0.7322872,0.8400551,1.6261835,-54.206375,1.9358057,-64.52717,-33.333492,0.6454615,0.74856436,0.59337056,1.1597352,0.9192966,0.79267806,0.7363943,1.050898,1.2868912,1.427086,1.7475573,1.2245635,0.0069481493,8.454637,-0.6737654,0.16611168,0.4147897,TASCA_SINISTRA_DIETRO_PANTALONI
0.2232788,8.765561,2.960669,17.674898,-1.1853138,-1.0523823,6.540711,2.5574813,19.383957,-0.5002929,0.41782516,12.24379,3.4991126,33.45334,-0.21417299,4.315861,10.255339,3.2023957,30.037489,0.01362294,-0.2121651,0.53438336,0.051734474,-2.5187147,-0.24384063,0.09681154,1.1576504,0.84611994,0.9245169,0.73089427,0.79861504,1.0926547,1.3401542,0.71591896,0.8547315,0.5342064,0.637786,1.1938943,1.4831523,1.6246239,-23.109203,1.0953858,-15.58114,-14.2243395,0.62600344,0.29355145,0.26559657,0.46892944,0.42427334,0.90477014,0.91183126,0.5283448,0.58842796,0.57943267,0.6453255,1.1137196,0.0040637217,6.456166,-0.52736294,-0.10962612,0.49408764,TASCA_SINISTRA_DIETRO_PANTALONI
0.5269384,7.2468333,2.6919942,14.704605,-0.89659405,-0.82570165,3.4856505,1.8669897,9.556092,-1.2713052,0.17920746,2.01065,1.4179739,6.7333927,-0.8974394,2.9632497,4.953849,2.2257245,7.8659906,0.034285445,-0.6381704,2.940382,0.1778245,-4.607518,-0.27864733,0.060476664,1.4418902,1.8984793,1.2094913,1.3166602,0.8388234,0.6370842,2.0790477,3.6042242,1.4628693,1.733594,0.7036247,0.4058763,1.2996312,2.1827483,-24.892035,1.6795136,-19.15315,-11.403987,1.8427829,2.1848063,0.9518628,1.1856017,0.5165355,0.43567374,1.5387676,2.183833,1.8693901,1.4192091,1.2148619,0.8560133,0.006638482,4.5118737,-0.21257733,-0.17838848,0.33715385,TASCA_SINISTRA_DIETRO_PANTALONI
0.18508717,7.074386,2.659772,19.920628,-1.2728094,-0.5647569,12.730676,3.5680072,18.219711,-0.9935778,0.079145275,6.8430266,2.615918,18.751432,-1.0290678,4.3819537,7.8060336,2.793928,14.198752,0.022868454,-0.32772896,2.3385751,0.042238504,-7.1356993,-0.12888244,0.018061642,0.74545026,1.0167643,0.95198303,1.3639599,1.2770578,0.9362868,0.55569607,1.0338095,0.9062715,1.8603867,1.6308763,0.876633,1.228551,1.1730635,-33.571396,0.954835,-27.32601,-28.618568,0.9590289,0.94842315,0.6031743,0.98894113,0.62894285,0.635976,1.0933558,1.0623523,1.4029844,0.9716437,1.283191,1.3206395,0.002053286,6.641817,-0.53976345,-0.35735258,-0.22777392,TASCA_SINISTRA_DIETRO_PANTALONI
-0.031300947,5.5484414,2.355513,13.953798,-0.58432513,-1.918889,7.6437902,2.7647405,16.47369,-1.4945002,0.2723327,13.150663,3.6263843,31.522533,-0.46045145,4.5473003,9.42223,3.069565,21.48476,0.018183587,0.016312014,-0.11493643,-0.006883413,-7.0461206,-0.42198423,0.059888873,0.8519834,0.64954865,0.76737684,0.7623959,0.90069455,1.1814001,0.7258757,0.42191342,0.5888671,0.5812475,0.8112507,1.395706,0.52143407,0.51782715,-12.933703,0.99308276,-24.804102,-24.976873,1.3336468,0.40805072,0.40248334,0.3059661,0.30179158,0.9863562,0.8470354,0.44266108,0.64947426,0.5226005,0.76676166,1.4672043,0.0068981154,6.799384,0.3124782,-0.27814388,0.11346108,TASCA_SINISTRA_DIETRO_PANTALONI
-0.5530268,1.9642138,1.4015042,8.802982,-1.3402358,-1.089702,4.039564,2.0098667,12.1539,-1.9688534,0.17546782,5.7237325,2.3924325,12.987005,-0.6095197,3.126724,3.4751859,1.8641851,8.488292,0.034591753,0.5075028,-3.1517277,-0.176871,-6.210267,-0.34851238,0.05611874,0.697312,0.5858072,0.75180525,0.8400934,1.0781476,1.2833663,0.486244,0.3431701,0.5652112,0.70575696,1.1624023,1.6470292,0.6254767,1.025064,-16.575611,1.6388524,-26.500765,-16.170319,0.9188472,0.46618417,0.42781985,0.50735766,0.465605,0.91770566,0.7242928,0.67783004,1.0370735,0.93585086,1.4318429,1.5299904,0.0041991007,4.733275,0.1747039,-0.22480606,-0.1226152,TASCA_SINISTRA_DIETRO_PANTALONI
0.925457,6.938302,2.6340656,13.769457,-0.7989401,-1.2201685,6.5494742,2.559194,14.147013,-1.3305767,0.22923262,8.989181,2.9981961,15.509167,-0.9118423,4.4161654,5.372287,2.3178194,10.394821,0.05336911,-0.7584666,4.0371957,0.20956121,-5.3228397,-0.27629593,0.051907618,1.0292559,0.8785501,1.1364413,0.853578,1.1041387,1.2935418,1.0593678,0.77185035,1.2914988,0.72859526,1.2191222,1.6732503,0.75713456,0.8267196,-10.434894,1.0919057,-13.782085,-12.622047,1.2609525,0.9435473,0.6970497,0.7482814,0.5527962,0.73875433,0.97331196,0.887827,1.3246459,0.91217107,1.3609674,1.492009,0.0056104804,6.871091,-0.42502978,0.3866528,0.5503518,TASCA_SINISTRA_DIETRO_PANTALONI
0.039251957,6.785106,2.6048236,14.081865,-0.8694005,-1.2626005,12.781835,3.575169,17.894848,-2.0131266,0.3302814,9.715693,3.1170008,18.783585,-0.57399666,4.090431,14.255785,3.7756834,15.021083,0.0020586348,-0.031088183,0.11884398,0.009596044,-3.8228023,-0.30867174,0.080744885,0.7285875,0.8356827,0.6898946,1.1469901,0.9468932,0.82554615,0.5308398,0.6983656,0.4759546,1.3155864,0.89660686,0.68152636,0.54776716,0.95607877,-211.34998,1.7454108,-385.83905,-221.05916,1.2683737,0.6312235,0.5004511,0.49766365,0.39456123,0.79282707,0.7869229,0.74969,0.93747336,0.9526855,1.1913154,1.2504814,0.004663124,6.405985,0.2943035,0.5257386,-0.13209985,TASCA_SINISTRA_DIETRO_PANTALONI
0.93620497,1.859087,1.3634834,7.019985,-0.53309715,-0.3463391,9.993866,3.1613076,19.12111,-0.5906751,-0.027584812,9.178329,3.0295758,17.62313,-0.6992016,4.062414,5.525265,2.3505883,14.93682,0.0032415614,-2.7031455,-33.939148,0.23045532,12.555428,-0.085254505,-0.006790251,0.43130362,0.45005754,0.5800605,1.043482,1.3449006,1.2888585,0.1860228,0.20255178,0.3364702,1.0888546,1.8087577,1.6611564,0.3437895,0.33661416,-50.25166,0.97912866,-146.16986,-149.28564,0.38092098,0.44149765,0.30556127,1.1590269,0.80216444,0.69210166,0.3671327,0.39833927,0.46997857,1.0850008,1.2801327,1.1798449,0.0035664097,6.025344,-0.24033372,0.2897782,0.46643826,TASCA_SINISTRA_DIETRO_PANTALONI
0.6142599,7.548337,2.7474236,17.741879,-0.40077743,-1.2637665,6.264594,2.502917,18.720999,-2.4948127,0.03554783,6.137926,2.4774837,15.067538,-0.7119258,3.8969686,6.7401733,2.5961845,18.140337,0.0069198925,-0.4860549,17.279814,0.15762506,-35.55116,-0.32429478,0.009121918,1.0976887,1.1089573,1.0582544,1.0102658,0.9640752,0.95427877,1.2049204,1.2297863,1.1199025,1.0206369,0.9294411,0.9106481,0.37983122,0.81010556,-40.15811,2.132804,-105.726204,-49.571457,2.364424,1.4390407,0.6933769,0.60862213,0.29325405,0.48183274,0.94769937,1.1774902,0.9780347,1.2424723,1.0320095,0.8306096,0.005092719,5.9127955,0.048953533,0.293741,0.037782982,TASCA_SINISTRA_DIETRO_PANTALONI
0.19440801,10.992907,3.3155553,24.696983,-1.0935713,-0.559339,7.6734867,2.7701058,20.728455,-0.86224085,0.026828252,6.6228237,2.5734847,18.11862,-0.8904449,4.182456,8.147645,2.854408,16.754332,0.021889219,-0.34756744,7.2463913,0.046481784,-20.848879,-0.13373458,0.006414473,1.1969056,1.2883525,1.1615562,1.0764027,0.97046596,0.9015826,1.432583,1.6598519,1.3492128,1.1586428,0.94180423,0.8128513,1.3441372,1.5115938,-34.40598,1.124583,-25.597075,-22.76139,1.0598028,1.2308214,0.68867934,1.1613684,0.6498184,0.5595283,1.1914532,1.363072,1.4740655,1.1440415,1.2371998,1.081429,0.0021322602,6.4133825,0.0012594392,0.37548304,0.41583276,TASCA_SINISTRA_DIETRO_PANTALONI
