@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.14900199,6.478992,2.5453863,10.922674,-1.0615222,-1.8291507,56.62757,7.5251293,28.299545,-2.4431274,-0.15265532,11.496238,3.3906102,12.571089,-0.93783313,7.5322957,21.258598,4.610705,18.343763,0.09786081,0.08145966,0.9760681,-0.01978175,11.982227,-0.24284106,-0.020266771,0.3382515,0.75071627,0.5520601,2.2194026,1.6320995,0.73537785,0.11441409,0.56357497,0.3047704,4.925748,2.663749,0.5407806,0.28008997,0.92445976,-2.8264828,3.3005812,-10.091338,-3.0574427,0.64463603,0.81674117,0.26057097,1.2669803,0.4042141,0.3190374,0.38596642,0.8688726,0.5954435,2.251161,1.5427339,0.6853059,0.019801587,10.461558,0.23658282,-0.10343458,0.554419,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.094691,0.014589093,0.12078532,0.559597,-3.0934355,-0.052291017,0.0074652694,0.08640179,0.4278649,-1.2573099,-0.0015985277,0.004604266,0.06785474,0.2998493,-0.9119568,0.1694954,0.009633227,0.09814901,0.46456262,0.035001576,1.8108464,59.236385,-0.55866414,32.711987,-0.30850995,-0.009431098,1.3979492,1.7800572,1.2306321,1.2733346,0.8803124,0.69134414,1.954262,3.1686034,1.5144553,1.621381,0.77494997,0.47795674,1.7744782,2.9568498,-25.097084,1.6663207,-14.143359,-8.487778,0.72122693,0.87169075,0.28396824,1.2086221,0.3937294,0.32576716,1.3078824,1.8662609,1.2045674,1.4269332,0.9210059,0.64544433,0.0011508696,0.25291598,0.5277044,0.03353165,0.84661853,TASCA_SINISTRA_DAVANTI_PANTALONI
0.10887263,0.28213522,0.53116405,2.0241418,-0.8817779,0.037865218,0.95822793,0.9788912,3.140183,-1.1989278,0.079821885,0.8882799,0.94248605,4.2209096,-0.5753715,1.3786762,0.24755384,0.49754784,2.258633,0.18185809,2.8752675,1.3639446,0.078968965,0.47437137,0.027464911,0.057897486,0.5426181,0.56357765,1.0675638,1.0386267,1.9674313,1.8942622,0.29443434,0.3176197,1.1396923,1.0787455,3.870786,3.5882292,0.5539808,0.6152624,-1.8892182,1.1106204,-3.4102592,-3.0705895,0.75323164,0.40146667,0.38963285,0.5329923,0.5172816,0.9705235,0.6445936,0.47955108,0.8961801,0.74395883,1.3903025,1.8687896,0.0014915848,1.9799306,0.46505937,-0.29955444,-0.07289398,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09689015,0.002114348,0.04598204,0.2390303,-11.325079,-0.07856664,0.0025294935,0.05029407,0.23544273,-6.8840523,0.010255052,0.0020047082,0.044773966,0.2559669,-0.88552046,0.13765498,0.0033652429,0.058010712,0.27840164,0.089242995,1.2332225,-9.448041,-0.7038623,-7.661262,-0.5707505,0.07449823,0.9142636,1.0269816,0.7926474,1.1232883,0.86697906,0.7718224,0.8358781,1.0546912,0.6282899,1.2617764,0.7516526,0.5957098,1.068377,1.8270622,-8.0512085,1.7101287,-7.5359244,-4.406642,0.6494227,0.14286001,0.063444495,0.21998002,0.09769369,0.44410256,1.0152376,0.9338328,0.85858077,0.9198171,0.8456945,0.9194159,0.0013174972,0.21405186,0.64106387,-0.15593265,0.55569476,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6954328,0.04585738,0.21414337,0.99787265,?,-1.0029591,0.9214819,0.95993847,4.530947,-0.7314303,-0.503257,0.94909346,0.97421426,4.625009,-0.34697872,1.8110666,0.3792893,0.6158647,4.052438,0.07156828,0.69338095,1.3818642,-0.38399073,1.9929364,-0.55379474,-0.27787876,0.2230803,0.21981137,0.3477117,0.9853464,1.558684,1.5818641,0.04976482,0.048317034,0.12090344,0.97090745,2.4294963,2.5022943,0.52133656,0.83756864,-3.1943915,1.6065797,-6.1273117,-3.8138862,0.0,0.0,0.0,0.7621354,0.5995392,0.7866571,0.22023489,0.21575582,0.2462401,0.97966236,1.1180794,1.1412905,0.013609893,2.9405003,0.077722706,-0.0764485,0.93340427,TASCA_SINISTRA_DAVANTI_PANTALONI
1.405745,0.67018056,0.81864554,3.37468,-0.2515009,0.224089,1.1896185,1.0906963,4.370434,-0.80355054,0.21234986,4.870305,2.2068768,8.6992445,-0.4088961,2.714663,1.4321333,1.1967177,4.8916235,0.21252796,6.273155,6.619948,0.51783407,1.055282,0.08254763,0.07822329,0.7505714,0.3709521,0.6840757,0.49422622,0.9114065,1.844108,0.56335753,0.13760546,0.4679596,0.24425954,0.83066183,3.4007344,0.34828246,0.26861206,-0.513697,0.77124774,-1.4749438,-1.9124124,1.1127695,0.43671575,0.43409377,0.3924584,0.39010215,0.99399614,0.77216136,0.38792795,0.68988955,0.50239235,0.89345264,1.7783961,0.015475757,3.8431447,0.68724215,-0.2706092,0.3330099,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.055556238,1.8861685,1.3733785,15.526968,-0.7987719,0.0056829397,0.3854727,0.6208645,4.915347,-2.4746351,0.011224162,0.06069486,0.24636327,2.2759833,-1.2965139,0.7197389,1.8175563,1.3481678,9.359263,0.004655348,-9.775969,-4.9497004,-0.07718943,0.506313,0.007895835,0.015594769,2.2120423,5.5746074,1.0187,2.520118,0.46052465,0.18273932,4.893131,31.076248,1.0377498,6.3509946,0.21208297,0.033393662,1.9695963,5.3660684,-157.51178,2.724451,-79.9716,-29.353292,6.101907,8.709848,0.9179993,1.4273978,0.15044467,0.10539786,3.1588752,6.822092,1.6589947,2.1596587,0.5251852,0.24317975,5.996096E-4,1.0065084,-0.6343182,-0.49647295,0.11559961,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8618318,4.3361983,2.082354,8.829402,-0.5866296,-0.9374422,26.625525,5.1599927,17.192171,-0.583111,0.9802707,24.823332,4.9823017,16.104742,-0.667832,7.283919,8.03572,2.8347344,12.532833,0.05779314,-1.9860764,1.8993038,0.25560853,-0.9563095,-0.12870026,0.13458012,0.40355757,0.4179502,0.7345852,1.0356644,1.8202738,1.7575903,0.1628587,0.17468236,0.5396154,1.0726007,3.3133962,3.0891235,0.51552427,0.50623363,-4.246591,0.9819783,-8.237422,-8.388598,0.51243216,0.5763075,0.41836247,1.1246513,0.81642514,0.72593623,0.5135711,0.5482486,0.7045017,1.0675223,1.3717705,1.2850041,0.024247445,11.121233,-0.536706,-0.11786561,0.80847675,TASCA_SINISTRA_DAVANTI_PANTALONI
0.058704246,0.43754935,0.6614751,6.2662115,-0.5738702,0.13568358,0.10299954,0.3209354,1.8182204,-1.7885456,0.039591454,0.010797722,0.10391209,0.6226568,-0.3172588,0.42482084,0.3942975,0.6279311,4.1504073,0.005522374,0.43265548,1.4827504,0.13818589,3.4270926,0.31939012,0.09319565,2.061085,6.3657184,1.0534198,3.088528,0.5110997,0.16548327,4.248071,40.522377,1.1096934,9.539006,0.2612229,0.027384708,1.9592103,15.235562,-99.13529,7.7763796,-50.59962,-6.5068355,6.1061487,8.422839,0.9539826,1.3794028,0.1562331,0.11326141,3.4463432,10.063668,1.5097823,2.9201002,0.4380824,0.15002306,0.0016110322,0.5693909,-0.41357124,0.34107053,-0.86783576,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4036117,7.0813007,2.6610713,9.103523,-0.94469434,-0.73107713,9.239492,3.0396533,10.269239,-0.9947121,-0.49322355,6.343185,2.518568,12.714979,-1.3460634,4.8294716,2.0880485,1.4450082,6.815408,0.19139107,-1.9199228,-2.845792,0.29063463,1.482243,-0.15137829,-0.10212785,0.8754522,1.056581,1.8415614,1.2068974,2.1035545,1.7429438,0.76641667,1.1163636,3.3913488,1.4566015,4.4249415,3.0378532,0.8635629,0.60618895,-2.7414129,0.70196277,-3.1745377,-4.522373,0.90928507,0.86373836,0.5553986,0.9499093,0.610808,0.6430172,0.8864847,0.7159684,1.3357267,0.80764896,1.5067681,1.8656225,0.017267393,7.3689246,-0.692499,-0.39006203,0.30287808,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2650404,14.433766,3.7991798,16.024149,-0.5947286,-2.0425098,26.641785,5.161568,18.557716,-2.3284729,-0.084505364,35.382812,5.948345,16.276709,-1.1856396,8.479769,8.801154,2.9666739,14.591295,0.09418805,-0.12976211,-3.1363738,0.031255618,24.17018,-0.24086857,-0.009965527,0.73605144,0.63869524,1.2806193,0.8677318,1.7398503,2.0050554,0.54177177,0.40793157,1.6399857,0.75295836,3.0270786,4.020247,0.46031624,0.67680925,-3.9387226,1.4703137,-8.556559,-5.819546,1.8022236,1.3492739,0.6237813,0.7486718,0.34611762,0.46230885,0.86347634,0.98448336,1.0981992,1.1401393,1.2718347,1.1155081,0.0216986,13.406119,0.85937953,0.6820452,0.9053214,TASCA_SINISTRA_DAVANTI_PANTALONI
0.22171044,6.1705136,2.484052,10.772938,-1.4073077,-2.61956,4.0972004,2.0241542,9.167078,-14.286657,0.4325623,14.987276,3.8713403,13.240395,-0.68214965,5.432676,2.8393807,1.6850462,8.453244,0.19047606,-0.08463652,0.5125515,0.04081054,-6.055914,-0.48218596,0.07962233,1.2272049,0.6416517,1.4741744,0.5228562,1.2012455,2.2974684,1.5060316,0.41171682,2.1731899,0.27337858,1.4429908,5.278361,0.73509353,1.1729397,-3.1663394,1.5956333,-4.307397,-2.6994905,7.4624968,0.56854683,0.42855722,0.076187216,0.05742813,0.7537765,1.1751769,0.8136417,1.2744145,0.6923569,1.084445,1.5663092,0.028044999,7.9634914,-0.67682755,-0.50238615,0.7988464,TASCA_SINISTRA_DAVANTI_PANTALONI
2.153434,2.2452972,1.4984316,6.5293045,-0.28128588,-2.2549925,4.0432067,2.0107727,8.170682,-4.427011,-0.018287025,3.753768,1.9374644,6.648733,-0.7834876,4.1402044,2.6235826,1.6197476,7.5382233,0.14677374,-0.95496285,-117.75748,0.5201275,123.31106,-0.5446573,-0.004416938,0.7452019,0.7733983,0.9251019,1.0378373,1.2414111,1.196152,0.55532587,0.5981449,0.85581344,1.0771062,1.5411013,1.4307795,0.21506049,0.49075854,-1.1053904,2.2819557,-5.139905,-2.252412,3.3847244,1.3669482,0.5767879,0.4038581,0.17040911,0.42195296,0.79911375,0.98203737,0.8661596,1.2289081,1.0839002,0.8820027,0.06363488,6.553194,-0.5403483,-0.10984681,0.5472366,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.6170983,14.089498,3.753598,20.143223,-0.2986284,-2.6228433,49.88945,7.0632463,35.566097,-0.52871376,0.64946896,40.463768,6.3611135,20.844688,-0.49221632,8.824844,34.24678,5.852075,28.448706,0.037226472,0.23527837,-0.95015824,-0.06992738,-4.0384426,-0.2972113,0.07359552,0.5314267,0.590085,0.64141315,1.1103789,1.2069644,1.0869843,0.28241438,0.34820032,0.41141087,1.2329413,1.4567633,1.181535,0.37656897,0.6736829,-4.2109966,1.7890028,-11.182538,-6.2507105,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.56636024,0.966348,0.7080541,1.7062427,1.2501833,0.7327113,0.056563854,13.281046,0.8270123,0.53347164,0.22190255,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.16080743,1.9255236,1.3876324,4.8031263,-1.6283112,-6.861892,0.85987765,0.92729586,8.667167,?,3.5554106,2.3871813,1.5450506,4.891612,0.114756495,7.9673047,1.4470099,1.2029172,4.297539,0.55735373,0.023434853,-0.045228932,-0.020183416,-1.9299859,-0.8612564,0.4462501,1.496429,0.8981145,1.153556,0.6001718,0.77087253,1.2844198,2.2392995,0.80660975,1.3306913,0.36020628,0.5942445,1.6497339,0.3433266,-4.692649,-0.54990876,-13.668178,-1.6017073,0.117185146,?,0.3307181,0.18822797,0.0,0.0,0.5691493,0.5541749,0.9819107,1.1176457,1.7718426,2.0167744,1.1382356,0.70272416,11.506681,0.023807472,-0.45340145,-0.5503627,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.4575686,1.8514949,1.3606964,6.0498767,?,-0.6753067,2.8511503,1.688535,5.179276,-1.9624083,3.6009903,5.7108855,2.389746,8.072227,-0.16587137,6.4910502,1.5729007,1.2541534,3.9992704,0.49675524,6.600806,-1.237873,-0.6867253,-0.1875336,-0.104036584,0.55476236,0.80584437,0.5693896,1.0849522,0.7065751,1.3463545,1.9054655,0.6493852,0.32420453,1.1771213,0.49924836,1.8126702,3.6307986,1.7633276,5.267838,-1.5325073,2.9874413,-0.86909956,-0.2909177,1.4E-45,0.0,0.0,0.25251165,0.21999995,0.8712468,1.1680931,0.74946815,1.512745,0.64161676,1.2950552,2.0184247,0.5245469,9.801277,-0.27613524,0.2409107,-0.7849073,TASCA_SINISTRA_DAVANTI_PANTALONI
0.0444342,0.8990993,0.94820845,3.5690227,-0.31127247,0.15148993,4.9067135,2.2151103,6.9196835,-1.3632169,3.3053672,10.836242,3.2918448,9.7222395,-0.15240389,4.4919667,7.4146657,2.7229884,7.776119,0.11012271,0.29331455,0.013443045,0.009891925,0.045831498,0.033724632,0.73583966,0.42806375,0.28804773,0.34822348,0.6729085,0.813485,1.2089089,0.1832386,0.082971506,0.121259585,0.45280585,0.6617579,1.4614606,0.21225087,0.6589302,-0.88041496,3.1044874,-4.147992,-1.3361278,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.5157783,0.3670988,0.45897222,0.71173763,0.8898634,1.2502688,0.30083048,6.172958,-0.47387382,0.53158534,-0.89326084,TASCA_SINISTRA_DAVANTI_PANTALONI
2.0958917,14.615165,3.8229785,13.052672,-1.1966851,-7.210211,7.984839,2.8257458,13.202259,?,3.579258,19.350483,4.398918,13.342931,-0.3406784,10.076209,9.611498,3.1002417,10.358091,0.34763342,-0.29068384,0.585566,0.208004,-2.014443,-0.7155678,0.3552187,1.3529096,0.86907244,1.2331227,0.6423729,0.91145986,1.4188952,1.8303643,0.7552868,1.5205917,0.41264287,0.83075905,2.013264,0.53859615,2.0972023,-1.2882553,3.8938305,-2.391876,-0.61427325,?,0.59704214,0.3742343,0.0,0.0,0.6268138,0.98866963,0.9782463,1.2601426,0.9894572,1.2745842,1.288165,0.756192,15.920777,-0.5134559,-0.40228233,-0.3889807,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44644547,2.5012712,1.5815408,6.4045296,-0.46976152,4.349853,1.7350128,1.3171989,4.3015223,0.29276246,2.1648672,8.528169,2.9203029,9.063891,-0.23245464,5.68049,4.3036666,2.074528,7.163903,0.31715629,0.10263461,0.20622303,0.07859277,2.0092933,0.76575315,0.38110572,1.2006849,0.5415674,0.76236176,0.45104873,0.6349391,1.407695,1.4416443,0.29329523,0.5811954,0.20344494,0.40314758,1.9816053,-1.1495967,1.1973904,-0.6151996,-1.0415744,0.53514385,-0.51378363,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,1.4888984,0.7065982,0.894,0.47457787,0.60044396,1.265217,0.44356915,8.015543,0.7269795,0.49641472,0.074140325,TASCA_SINISTRA_DAVANTI_PANTALONI
0.86785156,2.1920724,1.4805648,5.882474,-0.3588991,-2.2020628,17.726704,4.210309,17.956654,-1.0030891,-1.1086284,26.624924,5.1599345,20.243992,-0.8384133,6.4734287,11.469713,3.3866966,12.059528,0.11132722,-0.39410844,-0.7828156,0.13406366,1.9862949,-0.34016946,-0.1712583,0.3516523,0.28693482,0.4371708,0.8159617,1.2431905,1.5235893,0.123659335,0.08233159,0.19111833,0.6657936,1.5455228,2.3213243,0.17277487,0.16828059,-1.0283841,0.9739877,-5.9521627,-6.1111274,0.4828894,0.39311516,0.31899536,0.8140894,0.66059715,0.81145525,0.327593,0.29057875,0.4877864,0.8870115,1.4890013,1.678672,0.052273527,9.356145,-0.70633,-0.01575354,0.5347461,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4127392,0.93260574,0.96571517,4.7140584,-0.053555746,-2.8614607,3.3847687,1.8397741,6.6710167,-5.715805,-1.1578171,1.17536,1.0841402,4.066674,-8.112112,3.727381,3.1236987,1.7673988,7.0203676,0.061786436,-0.49371257,-1.2201747,0.37901658,2.4714272,-0.76768667,-0.31062484,0.5249096,0.89076596,0.5464048,1.6969892,1.0409502,0.61341006,0.27553013,0.79346395,0.29855818,2.879772,1.0835772,0.37627187,0.042205803,0.06618952,-0.5183131,1.5682564,-12.280613,-7.8307433,4.504468,10.025756,0.59796983,2.225736,0.13275038,0.05964337,0.7066477,1.1591926,0.6714831,1.6404109,0.9502375,0.579268,0.067895,5.703516,-0.4974534,-0.5173775,0.6961664,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1824278,1.3421352,1.1585056,4.5948696,-0.64219064,-2.2617352,5.3062162,2.3035226,8.471196,-1.9908375,-1.193871,5.834485,2.415468,8.3791065,-1.6411021,4.156586,3.1445396,1.773285,6.2957454,0.18805404,-0.52279675,-0.990415,0.2844709,1.8944552,-0.5441329,-0.28722394,0.5029278,0.4796195,0.6533104,0.95365477,1.2990143,1.3621432,0.2529364,0.2300349,0.42681453,0.9094575,1.6874382,1.8554338,0.31865874,0.3451163,-1.2322842,1.0830278,-3.8670967,-3.5706346,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.7298373,1.0109904,1.345543,1.3309157,0.056352142,6.6008863,-0.6042622,-0.51588553,0.91192496,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8299521,4.9488015,2.2245903,6.8522806,-0.1560298,-3.7427063,3.1755712,1.7820133,7.334627,?,-2.4598372,9.730782,3.11942,10.902544,-1.581512,6.0534563,4.6181808,2.1489954,8.034924,0.15069383,-0.4889382,-0.7439322,0.30229872,1.521526,-0.61827594,-0.40635252,1.2483579,0.7131423,1.0351769,0.57126427,0.82923084,1.4515713,1.5583973,0.50857186,1.0715911,0.32634288,0.68762386,2.1070595,0.12609436,0.13846739,-0.64872515,1.0981252,-5.14476,-4.6850395,?,1.4035,0.62653977,0.0,0.0,0.44641238,0.93423706,0.6285029,0.8528122,0.6727446,0.9128434,1.3568946,0.09676234,9.112507,-0.6545626,0.69489545,-2.1719458E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43724862,7.26192,2.694795,9.423452,-0.56926566,0.22543003,9.850751,3.1385906,14.4629965,-1.0018386,-0.09511376,7.38589,2.7176993,12.378922,-1.1993313,4.2212977,6.9302583,2.6325383,9.953567,0.05598878,1.9396201,-4.597112,0.10358156,-2.3701096,0.053403016,-0.022531876,0.8586003,0.99157214,1.0236489,1.1548704,1.1922297,1.0323493,0.73719454,0.9832153,1.047857,1.3337257,1.4214118,1.0657452,0.47228223,0.5064041,-5.7906327,1.0722489,-12.260958,-11.434805,0.8311595,1.0668943,0.56952393,1.2836217,0.68521625,0.5338148,0.651556,0.7612498,0.9467413,1.1683567,1.4530467,1.243667,0.009824521,6.71001,0.31970438,-0.32095003,-0.9510489,TASCA_SINISTRA_DAVANTI_PANTALONI
0.086546645,9.89006,3.1448467,18.991083,-0.46103057,0.42804953,16.550966,4.068288,22.693766,-1.5407014,-1.2413605,7.463988,2.73203,16.602839,-1.0050535,4.9959497,10.677184,3.267596,15.525363,0.020244738,0.20218839,-0.06971919,0.017323362,-0.34482288,0.085679315,-0.24847339,0.7730148,1.1511025,0.96243435,1.4891081,1.24504,0.83609784,0.5975518,1.325037,0.92627984,2.2174428,1.5501246,0.6990596,0.43546048,0.7200698,-18.680298,1.6535825,-42.897804,-25.942345,1.4552495,1.5697628,0.8202878,1.0786898,0.563675,0.52255523,0.8368414,1.1438456,1.2232295,1.3668606,1.461722,1.069401,0.013292302,7.5081873,-0.43766025,0.25295493,-0.0315921,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27851048,3.6208415,1.9028509,12.64259,-2.0065172,-0.055626437,5.1879015,2.2776966,12.333183,-0.820648,0.307547,3.5518055,1.8846234,11.31069,-0.8725577,3.1572936,2.5672905,1.6022767,11.566278,0.039000466,5.0068007,-0.9055867,-0.08821178,-0.18087134,-0.017618392,0.09740843,0.8354277,1.0096717,1.1875919,1.2085686,1.4215376,1.176216,0.6979395,1.0194368,1.4103746,1.4606378,2.0207691,1.383484,1.517781,1.6009109,-17.97525,1.0547707,-11.843112,-11.22814,0.6207592,0.69617504,0.3493831,1.1214896,0.56283194,0.50186104,1.0250874,1.1177558,1.093056,1.0904006,1.0663053,0.9779023,0.0042285435,4.8907084,-0.9336963,0.0927203,-0.22311433,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06333282,8.701153,2.9497716,16.108482,-1.1644092,-1.4701805,34.44153,5.8686905,29.942934,-0.8260472,-0.1810042,25.406021,5.0404387,19.791197,-1.0802548,7.1474648,19.660667,4.4340353,19.001268,0.03244584,-0.04307826,-0.34989697,0.008860879,8.122356,-0.20569259,-0.025324252,0.50262856,0.58522123,0.6652567,1.1643214,1.3235552,1.1367611,0.2526355,0.34248388,0.4425665,1.3556443,1.7517985,1.2922257,0.63978446,0.84321666,-13.600491,1.3179698,-21.257925,-16.129295,0.45387152,0.78227556,0.37897274,1.7235618,0.83497804,0.48444918,0.53797275,0.8139216,0.8477583,1.5129421,1.5758387,1.0415725,0.014826342,10.97494,-0.6212421,0.12351261,-0.6976745,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.60195243,2.3846946,1.5442456,7.147569,-1.9263749,-0.5566469,3.9265633,1.9815558,9.191681,-0.9982283,0.2972078,9.184239,3.030551,11.815392,-0.5846028,3.4600437,4.2841287,2.0698137,8.290878,0.06469135,1.0813901,-2.0253587,-0.1739725,-1.8729215,-0.16087857,0.085897125,0.7793097,0.50955933,0.7460795,0.6538599,0.9573595,1.464166,0.6073236,0.25965074,0.55663466,0.42753276,0.91653717,2.1437824,1.0246829,1.0793957,-8.204977,1.0533948,-8.007333,-7.6014547,0.53098047,0.32756743,0.27553883,0.6169105,0.5189246,0.84116673,0.77761286,0.60493714,0.86210036,0.7779413,1.1086498,1.4251074,0.009277517,5.4517565,0.432752,-0.17703883,0.52392334,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.1297662,3.7444177,1.9350498,6.753222,-2.145204,-1.4589376,7.4624434,2.7317474,9.935055,-1.9777261,0.4647419,8.150115,2.8548405,9.447686,-0.6756398,4.437747,3.2842317,1.8122449,7.222465,0.100402236,0.774376,-2.4309542,-0.25458103,-3.139243,-0.3287564,0.104724735,0.708356,0.6778136,1.0677639,0.95688266,1.5073831,1.5753062,0.5017683,0.45943126,1.1401198,0.9156243,2.2722037,2.4815896,0.69803816,1.2091238,-5.7141333,1.7321744,-8.185989,-4.7258463,0.6435417,0.38081795,0.26743925,0.5917533,0.41557404,0.7022758,0.6797368,0.71480167,0.93503004,1.051586,1.3755767,1.3080972,0.02091049,7.1117706,0.81860465,0.19345018,0.5922972,TASCA_SINISTRA_DAVANTI_PANTALONI
