@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.19781952,0.20229888,0.44977647,2.0385823,-0.8700969,-0.34796825,0.75559425,0.8692492,3.140183,-1.1989278,-0.2435987,0.5929763,0.7700495,4.2209096,-0.5753715,1.265987,0.1677006,0.40951264,2.258633,0.18185809,-0.56849873,-0.8120713,0.15625714,1.4284487,-0.27485925,-0.19241801,0.51743096,0.5840877,1.0983213,1.1288226,2.1226432,1.8804047,0.2677348,0.34115848,1.2063098,1.2742403,4.5056143,3.535922,0.5539808,0.6152624,-1.8892182,1.1106204,-3.4102592,-3.0705895,0.7633437,0.40685633,0.39486364,0.5329923,0.5172816,0.9705235,0.6491922,0.48297226,0.9025735,0.74395883,1.3903025,1.8687896,0.0025057045,1.8260293,0.3745347,-0.31358364,0.13713118,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.108095795,0.0031721257,0.05632163,0.329791,-7.5142035,-0.08318733,0.0030617968,0.055333506,0.27031276,-3.6568472,0.015356335,0.002400776,0.048997715,0.26569155,-0.82632697,0.15181716,0.004426896,0.06653492,0.33898708,0.07448101,1.2994262,-7.0391665,-0.712013,-5.4171343,-0.5479442,0.10115019,1.0178576,1.1494746,0.84649724,1.1293079,0.8316461,0.73642105,1.036034,1.3212918,0.7165575,1.2753364,0.69163513,0.54231584,1.3711859,2.4211771,-10.669261,1.7657541,-7.781046,-4.406642,0.66729856,0.26625365,0.10575403,0.39900225,0.15848084,0.39719284,1.220035,1.2412552,0.9728719,1.0173931,0.7974132,0.78378075,7.224276E-4,0.23543109,0.7088414,-0.21579908,0.42956716,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.68717885,0.03067502,0.17514285,0.99787265,?,-0.8574903,0.5502464,0.74178594,4.530947,-0.7314303,-0.3732804,0.5287718,0.727167,4.625009,-0.34697872,1.4364864,0.39304265,0.62693113,4.052438,0.07156828,0.8013838,1.8409187,-0.47837478,2.2971747,-0.5969359,-0.25985655,0.2361097,0.24085644,0.2793654,1.0201039,1.1832017,1.1598834,0.05574779,0.05801183,0.07804502,1.0406122,1.3999661,1.3453294,0.52133656,0.83756864,-3.1943915,1.6065797,-6.1273117,-3.8138862,0.0,0.0,0.0,0.7621354,0.5995392,0.7866571,0.22023489,0.21575582,0.2462401,0.97966236,1.1180794,1.1412905,0.005982142,2.301548,0.12224461,-0.04329474,0.92928714,TASCA_SINISTRA_DAVANTI_PANTALONI
0.27108532,1.7168036,1.3102685,4.5141773,-0.67408377,-0.4226542,1.1021371,1.0498272,4.370434,-0.80355054,0.13744956,2.6516287,1.6283822,8.6992445,-0.4088961,2.1470203,1.1318908,1.0639036,5.490229,0.11616216,-0.64138794,1.9722531,0.12626117,-3.0749767,-0.19685617,0.06401875,1.2480801,0.80464435,1.231567,0.64470565,0.98676914,1.5305731,1.5577042,0.6474525,1.5167572,0.41564533,0.9737133,2.3426542,0.9334819,0.7199458,-2.5190268,0.77124774,-2.6985276,-3.4989116,1.1127695,0.43671575,0.43409377,0.3924584,0.39010215,0.99399614,1.03289,0.518916,0.8222202,0.50239235,0.7960385,1.5844957,0.0027988828,3.1324308,0.79730314,-0.061800867,0.28709742,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.01014837,1.0069424,1.0034652,15.526968,-0.7987719,-0.088347144,0.6091961,0.7805102,5.6772213,-1.6084048,0.15885551,0.3817461,0.6178561,3.739976,-1.1009452,0.88062,1.255537,1.1205075,9.359263,0.004655348,0.114869244,-0.06388428,-0.011524119,-0.5561478,-0.100323796,0.18039054,1.2856529,1.6241083,0.89554524,1.2632556,0.6965685,0.5514074,1.6529034,2.637728,0.80200136,1.5958148,0.48520762,0.30405006,1.9695963,3.5181437,-157.51178,1.7862258,-79.9716,-44.771275,3.965973,4.849048,0.9179993,1.2226629,0.2314689,0.18931538,2.7349591,4.1516223,1.6589947,1.5179834,0.6065885,0.39960152,9.632432E-4,1.2712424,-0.3266081,-0.20160446,-0.7130561,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5260122,4.5021396,2.1218245,8.829402,-0.5866296,-0.94427156,21.421986,4.628389,17.192171,-0.583111,0.003919157,16.061598,4.0076923,16.104742,-0.667832,6.0274014,6.8245254,2.6123793,12.885051,0.03131373,-0.55705607,134.21564,0.08727014,-240.93741,-0.15666313,6.5022334E-4,0.45843697,0.52943796,0.81221914,1.1548764,1.771714,1.5341158,0.21016444,0.28030458,0.65970004,1.3337394,3.1389709,2.3535113,0.51552427,0.50623363,-7.8375793,0.9819783,-15.203124,-15.482139,0.51243216,0.5763075,0.41836247,1.1246513,0.81642514,0.72593623,0.5135711,0.5482486,0.68524384,1.0675223,1.3342726,1.249878,0.0057190675,9.1161375,-0.34628192,0.082463756,0.7940535,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.041715745,0.5502004,0.74175495,6.3338313,-0.59085405,-7.494479E-4,0.5167297,0.71883917,5.628645,-0.67146266,0.14158468,0.37280902,0.61058086,5.252388,-0.94589984,0.804785,0.8138468,0.9021346,4.277209,0.005359536,55.66197,-0.2946346,-0.051834643,-0.005293284,-9.3123986E-4,0.17592858,1.0318788,1.2148349,0.82222205,1.1773038,0.7968203,0.6768179,1.064774,1.4758238,0.6760491,1.386044,0.63492256,0.45808253,1.0403689,0.92137176,-102.06923,0.8856203,-98.108696,-110.77964,1.1823034,1.4750265,0.92585254,1.2475871,0.7830921,0.6276853,1.1252853,1.2058955,1.4808328,1.0716354,1.3159622,1.2279943,7.8097434E-4,1.2285388,0.26837522,-0.343364,-0.8941663,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6893947,4.518962,2.125785,9.103523,-0.94469434,-0.48331296,7.4926457,2.7372699,17.708584,-0.4068304,-0.3093308,4.3725786,2.0910711,12.714979,-1.3460634,3.6216881,4.072099,2.0179443,12.932036,0.03685423,-1.426394,-2.228665,0.19035175,1.562447,-0.13344964,-0.08541066,0.7766078,1.0166011,1.0534409,1.3090277,1.3564645,1.0362383,0.6031197,1.0334775,1.1097376,1.7135531,1.8399959,1.0737898,0.8635629,0.60618895,-8.936907,0.70196277,-10.348878,-14.742773,0.37189132,0.86373836,0.34864485,2.322556,0.93749124,0.40364635,0.514074,0.7159684,0.70395124,1.392734,1.3693577,0.9832156,0.0046961396,5.490985,-0.43773022,-0.20973788,0.37673163,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30381334,8.496228,2.914829,16.024149,-0.5947286,-0.83343536,17.15758,4.142171,18.557716,-2.3284729,-0.045414,22.792803,4.774181,16.276709,-1.1856396,6.1391544,11.54639,3.3979979,15.727994,0.02362304,-0.36453137,-6.689861,0.049487814,18.351948,-0.13575736,-0.0073974356,0.70369595,0.61054015,0.8578078,0.86761916,1.2190034,1.4049982,0.49518806,0.37275925,0.7358342,0.75276303,1.4859692,1.9740199,0.46031624,0.67680925,-15.7041855,1.4703137,-34.11608,-23.203266,1.8022236,1.3492739,0.6237813,0.7486718,0.34611762,0.46230885,0.86347634,0.98448336,1.0188298,1.1401393,1.1799163,1.0348878,0.00469971,9.632885,0.71494746,0.5284789,0.8718438,TASCA_SINISTRA_DAVANTI_PANTALONI
0.33778152,7.5239806,2.7429876,15.348659,-0.695831,-1.6693444,13.510711,3.6756918,20.74956,-1.3869895,0.23163813,12.963252,3.6004517,15.198647,-0.9309392,5.5590177,6.049736,2.4596212,14.406363,0.024846401,-0.20234382,1.4582293,0.060762808,-7.206691,-0.30029485,0.041668896,0.7462507,0.7618454,1.1152073,1.0208974,1.4944139,1.4638237,0.5568901,0.5804084,1.2436874,1.0422316,2.2332728,2.1427798,0.52234817,0.8594765,-17.157217,1.6454091,-32.84632,-19.962404,1.0411887,1.1498774,0.6126417,1.104389,0.58840597,0.5327887,0.7397101,1.00987,1.0654083,1.3652241,1.4403052,1.0549954,0.009094472,8.460757,-0.59401226,-0.2873026,0.6833721,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4372791,2.7876594,1.6696285,7.3954077,-0.45124656,-1.8653866,3.4193778,1.849156,8.170682,-4.427011,0.2731146,3.035162,1.7421716,7.0867443,-0.70111114,3.458704,2.8995905,1.7028184,8.500747,0.037828922,-0.7704993,5.26255,0.41555423,-6.830051,-0.5393311,0.07896443,0.9029138,0.9583605,0.98050886,1.0614086,1.0859385,1.0231106,0.81525344,0.9184549,0.96139765,1.1265882,1.1792623,1.0467554,0.34500596,0.78728837,-6.880279,2.2819557,-19.942493,-8.739211,3.3847244,1.2232263,0.5767879,0.36139613,0.17040911,0.47153,0.9051151,1.043555,0.8699715,1.1529528,0.9611723,0.8336614,0.024439797,5.4321365,-0.6991729,-0.3382939,0.50099236,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.9123344,9.44233,3.0728376,21.978685,-0.4169601,-1.3560004,29.070696,5.3917246,35.566097,-0.52871376,0.22929811,28.041218,5.295396,21.84194,-0.5636069,6.6854587,24.582558,4.95808,28.91219,0.021541074,0.67281276,-3.9788132,-0.13646549,-5.9137006,-0.20282833,0.034298036,0.5699174,0.5802848,0.6197636,1.018191,1.0874622,1.0680336,0.3248058,0.3367304,0.3841069,1.036713,1.1825742,1.1406957,0.5257847,0.82148314,-10.160915,1.5623946,-19.325241,-12.368989,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.6179673,1.0062606,0.7601875,1.6283396,1.230142,0.7554578,0.01701396,10.022917,0.59458315,0.33755204,0.074284434,TASCA_SINISTRA_DAVANTI_PANTALONI
0.20869914,1.3415294,1.1582441,4.8031263,-1.6283112,-4.9363713,6.0360274,2.456833,9.044562,-22.965708,1.8044213,4.9635334,2.2278988,7.353095,-0.3307023,5.6973543,7.548493,2.747452,9.059322,0.06689039,-0.042277843,0.11565987,0.036630888,-2.735709,-0.8664322,0.31671214,0.4714379,0.51988184,0.42157027,1.1027578,0.8942223,0.81089634,0.2222537,0.27027708,0.17772149,1.2160747,0.79963344,0.6575529,0.3433266,1.6283889,-4.582029,4.7429733,-13.345977,-2.8138418,4.84228,0.3307181,0.18822797,0.06829801,0.038871765,0.5691493,0.5310513,0.65321153,0.53018606,1.2300347,0.99837077,0.8116606,0.23908941,8.1005945,0.062293142,-0.353402,-0.7866594,TASCA_SINISTRA_DAVANTI_PANTALONI
-2.2911634,6.0148106,2.452511,6.62142,-10.58516,-0.5326674,1.7633698,1.3279194,5.179276,-1.9624083,1.2756456,8.404235,2.899006,8.753284,-0.26423648,4.046569,6.968137,2.6397228,7.332966,0.07726253,4.301302,-1.7960814,-0.56619906,-0.41756693,-0.13163434,0.3152413,1.8468826,0.84598345,0.929079,0.45806026,0.5030526,1.0982236,3.4109752,0.71568805,0.8631878,0.2098192,0.2530619,1.206095,1.7633276,3.3068237,-9.853172,1.8753314,-5.587828,-2.9796486,0.32690755,0.08254796,0.07191965,0.25251165,0.21999995,0.8712468,1.2784451,0.75644976,0.90296614,0.59169513,0.7063003,1.1936895,0.12163178,6.079286,-0.04770067,-0.6445866,-0.5066789,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.27615273,0.8551934,0.92476666,4.3824377,-0.6101242,0.43192872,2.82707,1.6813893,6.9196835,-1.3632169,2.0637376,8.311924,2.8830407,9.859927,-0.16872442,3.3362603,5.38539,2.3206444,7.776119,0.11012271,-0.6393479,-0.13381194,-0.082773134,0.2092944,0.12946494,0.61857814,0.5500015,0.32076088,0.39849564,0.5832,0.7245355,1.2423449,0.30250165,0.10288753,0.15879878,0.34012222,0.5249518,1.543421,0.41603228,1.1666352,-1.7256986,2.8041937,-4.147992,-1.4792101,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.6333292,0.44446957,0.56357646,0.7017986,0.8898634,1.2679753,0.09665731,4.634689,-0.22007297,0.3679657,-0.80437547,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2545598,8.15506,2.8557065,13.052672,-1.1966851,-3.9002886,15.641345,3.954914,14.109523,-14.551734,1.6024548,15.938663,3.9923255,13.449842,-0.35142073,6.2343936,20.221443,4.4968257,15.037762,0.052901506,-0.3216582,0.78289866,0.20123205,-2.4339461,-0.6256083,0.2570346,0.7220653,0.715299,0.6350494,0.99062914,0.8794902,0.8878097,0.5213784,0.5116527,0.40328774,0.98134613,0.7735029,0.788206,0.53859615,2.0330942,-8.465555,3.7748024,-15.717814,-4.163877,6.549349,0.59704214,0.3742343,0.091160536,0.057140686,0.6268138,0.92509663,0.9704703,0.86799306,1.0490475,0.9382728,0.89440453,0.19996917,9.703232,-0.51240176,-0.1617385,-0.5011408,TASCA_SINISTRA_DAVANTI_PANTALONI
0.21266031,1.4067641,1.1860709,6.4045296,-0.46976152,2.5610049,4.4659104,2.11327,6.627204,-0.089616,1.1251496,5.4453354,2.3335242,9.063891,-0.23245464,3.4296806,7.425234,2.7249281,9.950222,0.051571976,0.08303784,0.18900625,0.062005866,2.2761462,0.74671817,0.3280625,0.5612491,0.5082745,0.43526685,0.90561306,0.77553236,0.85636175,0.31500053,0.25834298,0.18945722,0.82013506,0.6014505,0.7333554,3.755566,1.1973904,-3.7833421,0.3188309,-1.0073961,-3.1596563,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,0.96639997,0.7065982,0.64365697,0.7311654,0.6660358,0.91092354,0.12751545,4.850391,0.48161456,0.50524575,0.41263923,TASCA_SINISTRA_DAVANTI_PANTALONI
0.31126925,4.6991854,2.1677604,11.018616,-1.5326495,-0.69171953,17.665503,4.203035,17.956654,-1.0030891,-0.08802858,28.337656,5.3233123,20.243992,-0.8384133,6.4686384,9.442149,3.072808,12.059528,0.11132722,-0.44999343,-3.5360022,0.04811975,7.8578973,-0.10693433,-0.013608518,0.5157607,0.4072202,0.7054656,0.78955257,1.3678156,1.7323934,0.26600915,0.1658283,0.49768177,0.62339324,1.8709197,3.001187,0.7415325,0.7222435,-4.413722,0.9739877,-5.9521627,-6.1111274,0.48531848,0.39509264,0.32059997,0.8140894,0.66059715,0.81145525,0.613623,0.54429066,0.91368544,0.8870115,1.4890013,1.678672,0.0076361867,9.610335,-0.80655843,-0.296927,0.5334432,TASCA_SINISTRA_DAVANTI_PANTALONI
0.033005495,4.44079,2.1073182,11.028568,-1.4648,-1.4741956,8.279823,2.877468,16.12783,-1.0666695,-0.0046524242,3.204192,1.7900257,8.909765,-0.6844617,3.4748945,6.0242753,2.4544399,9.419184,0.010066593,-0.022388816,-7.0942574,0.009498272,316.86612,-0.42424184,-0.0013388677,0.73235154,1.1772557,0.858574,1.607501,1.1723522,0.7293011,0.53633875,1.3859314,0.7371493,2.5840597,1.3744098,0.5318801,0.7873738,1.8103456,-68.42676,2.29922,-86.90505,-37.797623,0.57336676,0.8459259,0.47025147,1.4753661,0.82015824,0.55590147,0.68382215,1.2378068,1.1708624,1.8101296,1.7122322,0.9459169,0.014745723,5.340018,-0.24039061,-0.73250884,0.62410235,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6341574,1.2119689,1.1008946,4.5948696,-0.64219064,-1.2212036,3.7911572,1.9470894,8.471196,-1.9908375,-0.9189304,3.6847415,1.9195681,8.3791065,-1.6411021,2.7106724,4.078046,2.0194173,7.4908786,0.033920806,-0.5192889,-0.6901038,0.23394838,1.3289402,-0.45051685,-0.3390046,0.56540525,0.5735116,0.5451546,1.0143373,0.9641838,0.95055544,0.3196831,0.3289156,0.29719356,1.0288801,0.9296505,0.9035557,0.31865874,0.3451163,-6.831678,1.0830278,-21.438852,-19.795292,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.6133953,1.0109904,1.1308682,1.1185746,0.016546682,4.244195,-0.597503,-0.2233837,0.802689,TASCA_SINISTRA_DAVANTI_PANTALONI
0.9030165,3.6561563,1.9121078,7.328912,-0.236441,-1.9723324,4.7543035,2.1804366,7.701709,-19.980913,-1.6981758,6.3409395,2.5181222,10.902544,-1.581512,3.8326087,7.651842,2.7661963,9.130552,0.034883853,-0.45784196,-0.5317568,0.23561406,1.1614418,-0.51461875,-0.44308615,0.87693805,0.7593388,0.69124085,0.86589783,0.78824365,0.91031945,0.7690204,0.57659537,0.47781387,0.74977905,0.62132794,0.8286814,0.19107807,0.20982763,-4.246655,1.0981252,-22.22471,-20.238777,16.147429,1.4035,0.62653977,0.086917855,0.03880121,0.44641238,0.95159554,0.67222035,0.80268,0.7064139,0.8435096,1.1940728,0.027548747,5.705188,-0.68796474,0.46464896,0.26886046,TASCA_SINISTRA_DAVANTI_PANTALONI
0.360776,5.579197,2.3620324,9.423452,-0.56926566,0.13506438,6.4446816,2.5386376,14.4629965,-1.0018386,-0.18458481,5.202556,2.2809112,12.378922,-1.1993313,3.5817847,4.5797267,2.1400297,9.973673,0.05408185,2.6711411,-1.954527,0.100725204,-0.7317199,0.03770868,-0.051534314,0.9304331,1.0355653,1.1037382,1.1129928,1.1862628,1.0658315,0.8657056,1.0723953,1.218238,1.238753,1.4072196,1.135997,0.47228223,0.5064041,-5.9948106,1.0722489,-12.69328,-11.837997,0.8311595,1.0668943,0.56952393,1.2836217,0.68521625,0.5338148,0.651556,0.7612498,0.9448327,1.1683567,1.4501173,1.2411599,0.004229395,5.696926,0.27312765,-0.42091113,-0.9081924,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3476054,6.7420864,2.5965528,18.991083,-0.46103057,-0.18425609,12.241248,3.4987495,22.693766,-1.5407014,0.10304065,6.003467,2.4501975,16.602839,-1.0050535,4.1946626,7.5570083,2.7490013,15.525363,0.020244738,-1.8865341,3.3734784,0.0828685,-1.7881883,-0.04392632,0.024564706,0.7421374,1.0597321,0.9445441,1.427946,1.2727348,0.8913046,0.5507679,1.1230321,0.89216346,2.0390298,1.6198537,0.79442376,0.43546048,0.7200698,-18.680298,1.6535825,-42.897804,-25.942345,1.4552495,1.5697628,0.8202878,1.0786898,0.563675,0.52255523,0.8368414,1.1438456,1.2232295,1.3668606,1.461722,1.069401,0.002064419,6.3845677,-0.32908782,0.29179835,-0.1851951,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.71689063,5.6849833,2.3843203,14.440319,-1.4056008,0.4543564,6.1859064,2.4871483,15.64138,-1.3090105,-0.17204231,5.8353806,2.4156532,13.251894,-1.1939365,3.7245903,4.583665,2.1409495,11.818069,0.018080015,-1.5778157,4.1669436,-0.19247504,-2.6409574,0.12198829,-0.046190936,0.95865625,0.9870292,1.1136743,1.0295966,1.1617033,1.1283092,0.91902184,0.97422665,1.2402703,1.0600691,1.3495547,1.2730819,0.95153093,1.1699845,-38.774483,1.2295811,-40.749573,-33.14102,0.88614345,0.9938007,0.49874982,1.1214896,0.56283194,0.50186104,0.9232126,1.0896796,1.2218847,1.1803129,1.323514,1.1213248,0.0043737795,5.856271,-0.8392549,-0.3018985,-0.09473235,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0024372458,11.017699,3.319292,19.966297,-0.76688933,-0.86228925,31.30459,5.5950503,33.018536,-1.0136104,-0.20058277,21.44425,4.6307936,24.945961,-1.1662298,6.7296467,19.262196,4.3888717,20.102741,0.030722681,0.002826483,0.012150823,-3.621655E-4,4.2989197,-0.12813291,-0.02980584,0.5932551,0.71678686,0.75629735,1.2082272,1.2748266,1.0551217,0.35195157,0.5137834,0.57198566,1.4598128,1.6251829,1.1132817,0.52139574,0.6452694,-13.600491,1.2375808,-26.084774,-21.077229,0.6891374,0.98127896,0.54485506,1.4239235,0.7906334,0.55524987,0.6046997,0.80038196,0.99321264,1.3236024,1.6424892,1.2409234,0.0044265734,10.414769,-0.71653444,-0.12162978,-0.41302797,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.26558584,1.6883723,1.2993737,7.8412266,-1.5002934,-0.67634463,2.8113763,1.676716,9.191681,-0.9982283,-0.17152116,5.5859165,2.3634543,11.815392,-0.5846028,2.640336,3.671691,1.9161657,8.6048975,0.029266326,0.39267826,1.5484145,-0.1005879,3.943214,-0.25615853,-0.064961866,0.77495164,0.5497774,0.6781114,0.70943445,0.875037,1.233429,0.60055006,0.30225518,0.45983508,0.5032972,0.7656898,1.5213472,1.0246829,1.0793957,-18.136581,1.0533948,-17.699701,-16.802532,0.68177825,0.42059618,0.3537915,0.6169105,0.5189246,0.84116673,0.8530786,0.6636451,0.9112516,0.7779413,1.0681918,1.3731008,0.0039924625,4.1737356,0.21677011,-0.16940936,0.5899073,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.35805908,3.9680364,1.9919931,12.426771,-1.3615278,-1.4241087,6.0806847,2.4659045,11.892649,-1.2464173,0.08236478,9.927869,3.150852,19.731472,-0.24041016,4.2123466,4.395786,2.096613,16.11129,0.034437053,0.2514268,-4.347235,-0.08500228,-17.290262,-0.33807966,0.019553183,0.80781436,0.63220775,0.95010054,0.7826151,1.1761372,1.5028296,0.6525641,0.39968663,0.902691,0.6124864,1.3832986,2.258497,1.0857756,1.8734614,-12.468553,1.725459,-11.483544,-6.6553564,0.9939786,0.33080423,0.31536645,0.33280817,0.3172769,0.9533326,1.044912,0.6297944,0.77130824,0.60272485,0.7381562,1.2246984,0.008125635,6.636886,0.58635503,0.040127434,0.62013215,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13099976,7.091015,2.662896,16.79987,-2.2147748,-0.73660725,63.70677,7.9816523,51.6231,-0.37834522,-0.47672597,16.245583,4.030581,27.062946,-0.34111238,6.6344023,43.815067,6.619295,39.015903,0.0118729295,-0.17784207,-0.2747905,0.019745525,1.5451376,-0.111028425,-0.071856655,0.33362716,0.66067296,0.40229297,1.9802734,1.205816,0.60891396,0.111307085,0.4364888,0.16183965,3.9214828,1.4539924,0.37077618,0.8167904,1.6814252,-24.6887,2.058576,-30.22648,-14.683198,0.13953054,0.2589676,0.13235077,1.8559922,0.94854337,0.5110708,0.32543316,0.62077016,0.4305903,1.9075196,1.3231297,0.69363886,0.0047953557,9.535897,-0.50059646,-0.38092467,0.43893304,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13071269,13.810746,3.7162812,28.395327,-2.0196264,-0.32002535,9.651323,3.106658,21.505684,-0.8847588,-0.36180565,17.416613,4.1733217,48.816803,-1.5050914,4.1932654,23.545609,4.8523817,30.100086,0.012870036,-0.4084448,-0.36127874,0.031172052,0.88452286,-0.07631889,-0.08628255,1.1962312,0.89048517,0.7658675,0.74440897,0.64023364,0.86005634,1.4309691,0.792964,0.586553,0.5541447,0.4098991,0.73969686,1.881232,0.6475243,-48.393997,0.34420225,-25.72463,-74.73696,0.8241309,0.48255622,0.30838996,0.5855335,0.37420022,0.63907576,1.3203638,0.5816712,0.9433636,0.44053856,0.7144725,1.621816,0.0026062771,6.506153,-0.9306817,-0.6129775,0.4282004,TASCA_SINISTRA_DAVANTI_PANTALONI
