@ATTRIBUTE XL_R_AVERAGE NUMERIC 
@ATTRIBUTE XL_R_VARIANCE NUMERIC 
@ATTRIBUTE XL_R_STD NUMERIC 
@ATTRIBUTE XL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE XL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_AVERAGE NUMERIC 
@ATTRIBUTE YL_R_VARIANCE NUMERIC 
@ATTRIBUTE YL_R_STD NUMERIC 
@ATTRIBUTE YL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE YL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_AVERAGE NUMERIC 
@ATTRIBUTE ZL_R_VARIANCE NUMERIC 
@ATTRIBUTE ZL_R_STD NUMERIC 
@ATTRIBUTE ZL_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ZL_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|L_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|L_R_STD NUMERIC 
@ATTRIBUTE |V|L_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|L_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_STD_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_STD_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MIN_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MIN_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_YL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_XL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_ZL_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_YL_R_|V|L_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ZL_R_|V|L_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_YL_R NUMERIC 
@ATTRIBUTE CORRELATION_XL_R_ZL_R NUMERIC 
@ATTRIBUTE CORRELATION_YL_R_ZL_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.036730345,0.27849844,0.5277295,2.1673715,-0.988242,-0.31012022,0.51408106,0.71699446,3.0945306,-1.2385215,-0.0846007,0.5822543,0.76305586,4.1806893,-0.56036013,1.1373425,0.18596697,0.4312389,2.4756455,0.10324982,0.11843905,0.43416125,-0.032294888,3.6656933,-0.27267092,-0.07438455,0.7360301,0.6916001,1.2237521,0.93963563,1.6626387,1.7694504,0.5417403,0.47831067,1.4975694,0.882915,2.7643676,3.1309555,0.6292024,0.7175252,-3.7793849,1.1403725,-6.006628,-5.2672505,0.7885525,0.40685633,0.39486364,0.51595336,0.5007449,0.9705235,0.70038784,0.51842445,0.8754773,0.7401962,1.2499894,1.6887269,0.002311031,1.673705,0.2014159,-0.3992357,0.13666922,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11464858,0.0037040904,0.060861237,0.34036112,-5.9032707,-0.085744016,0.0031952935,0.056526925,0.28728205,-2.7637856,0.017532809,0.002103087,0.045859426,0.26569155,-0.82632697,0.15853539,0.0046727355,0.06835741,0.33898708,0.07448101,1.337103,-6.5390882,-0.72317344,-4.8904896,-0.54085094,0.110592395,1.076677,1.327126,0.8903386,1.232613,0.82693195,0.6708772,1.1592332,1.7612635,0.7927028,1.5193349,0.6838165,0.4500762,1.3797163,2.4211771,-10.669261,1.754837,-7.7329383,-4.406642,0.6459538,0.33891112,0.13461307,0.52466774,0.20839427,0.39719284,1.184763,1.2810385,1.0040534,1.0812615,0.84747195,0.78378075,0.0010157394,0.24477585,0.7341658,-0.30219424,0.30577043,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.66837585,0.05382203,0.23199575,1.7147603,?,-0.26401383,1.619032,1.272412,4.7973995,-0.6507393,0.055306666,1.214223,1.1019179,4.625009,-0.34697872,1.6292074,0.7522484,0.86732256,4.133851,0.052916117,2.531594,-12.084906,-0.410246,-4.773635,-0.16205047,0.033946976,0.18232754,0.21053815,0.26748496,1.1547248,1.4670573,1.2704822,0.03324334,0.044326313,0.071548216,1.3333893,2.1522572,1.6141251,0.9067113,1.4392914,-7.4241896,1.5873756,-8.188042,-5.1582255,0.0,0.0,0.0,0.8463997,0.6658264,0.7866571,0.35743538,0.37075827,0.4148094,1.0372735,1.1605158,1.1188136,0.004970727,2.606544,-0.056314383,-0.18339026,0.952056,TASCA_SINISTRA_DAVANTI_PANTALONI
0.40041888,1.3772278,1.1735535,4.455476,-0.6770092,0.2765932,2.577415,1.605433,5.9426126,-0.48735696,0.01853328,2.6731071,1.634964,8.6992445,-0.4088961,2.3512404,1.3366003,1.1561143,5.490229,0.11616216,1.4476815,21.605396,0.17030112,14.924137,0.11763714,0.007882342,0.73098874,0.71778554,1.0150843,0.9819378,1.3886455,1.4141889,0.5343446,0.51521605,1.0303961,0.9642019,1.9283364,1.99993,0.92372733,0.7124226,-2.4927037,0.77124774,-2.6985276,-3.4989116,0.66496134,0.43028486,0.4277015,0.6470825,0.64319754,0.99399614,0.7497503,0.5121681,0.8115282,0.6831182,1.0823979,1.5844957,0.003478671,3.436832,0.68525887,0.07216875,0.27983108,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.06484915,0.61462516,0.7839803,8.684283,-3.8534603,-0.121488936,1.5391246,1.2406147,9.488107,-1.0896264,0.098209605,1.2234052,1.1060765,7.3771715,-1.0045379,1.3207649,1.6613448,1.2889316,6.9780517,0.00623405,0.5337865,-0.6603138,-0.049099695,-1.2370372,-0.09198377,0.07435813,0.6319289,0.70879394,0.6082404,1.1216356,0.9625139,0.8581343,0.39933425,0.50238883,0.3699564,1.258066,0.92643297,0.7363946,1.3936214,1.865054,-157.51178,1.3382788,-113.02335,-84.45427,0.3940684,0.48619097,0.25481936,1.2337731,0.6466374,0.5241137,0.91528094,1.1771833,1.244514,1.2861443,1.3597071,1.0571965,0.0011911634,1.9389606,-0.044763856,-0.20541757,-0.75336033,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39618477,3.1538866,1.7759185,8.776512,-0.5922585,-0.83276725,13.487206,3.6724932,16.739334,-0.6064006,-0.009182176,10.711135,3.272787,15.93358,-0.6501062,4.3391743,9.374338,3.061754,13.042866,0.011133421,-0.4757449,-43.147156,0.09130418,90.69389,-0.19191837,-0.0021161113,0.483573,0.54263186,0.58003306,1.1221302,1.1994736,1.0689255,0.23384283,0.29444933,0.33643833,1.2591763,1.4387369,1.1426017,0.51662534,0.52003664,-22.230833,1.006603,-43.03086,-42.748592,0.5289615,0.57083017,0.41790065,1.0791526,0.79003984,0.7320928,0.52430475,0.55081856,0.6728975,1.0505695,1.2834092,1.2216319,0.0064947293,6.5859437,-0.3606296,0.101798564,0.77686495,TASCA_SINISTRA_DAVANTI_PANTALONI
0.028588269,1.1817449,1.087081,7.986416,-0.833592,-0.23591256,1.3083107,1.1438141,6.7791557,-1.068708,0.20776781,1.7514006,1.3234049,8.600665,-0.5649526,1.4645096,2.1963065,1.481994,6.2336516,0.0036836322,-0.12118163,0.1375972,0.019520711,-1.1354625,-0.16108638,0.14186852,0.95040005,0.82142735,0.7335259,0.8642964,0.7718075,0.89298934,0.9032601,0.6747428,0.5380601,0.74700826,0.5956868,0.79743,1.0367339,1.1693914,-157.53651,1.1279572,-151.95464,-134.71667,1.3291463,0.7925348,0.6961518,0.5962736,0.5237586,0.8783864,1.1780841,0.9285812,1.2811778,0.78821295,1.0875095,1.3797154,0.0022229382,2.2000647,0.20714104,0.08550661,-0.59478706,TASCA_SINISTRA_DAVANTI_PANTALONI
0.37318578,3.6089487,1.8997233,9.103523,-0.94469434,-0.7316052,7.9039145,2.8113902,16.986729,-0.9688255,-0.327815,3.6731644,1.9165502,12.145512,-1.24099,3.415008,4.305721,2.0750232,8.956823,0.027127191,-0.5100918,-1.1384037,0.10927816,2.2317624,-0.21423234,-0.09599245,0.6757238,0.99122024,0.91551906,1.4669014,1.3548717,0.92362833,0.4566027,0.9825176,0.8381753,2.1518,1.8356774,0.85308933,0.52905566,0.6575144,-17.70707,1.2428076,-33.4692,-26.930315,0.5425698,0.86373836,0.508464,1.5919397,0.9371402,0.58867824,0.5359197,0.74953806,1.0163785,1.3986013,1.8965126,1.3560066,0.006183876,5.154019,-0.30589813,-0.14337224,0.50316495,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2842144,6.170838,2.484117,15.532898,-0.5926219,-0.5085941,13.1204195,3.622212,18.311695,-2.4359624,0.107637316,17.117203,4.1372943,16.225025,-1.1786996,5.222074,9.489436,3.0804927,15.727994,0.02362304,-0.55882365,2.6404822,0.05442558,-4.7250724,-0.097393125,0.020611987,0.68580115,0.60042065,0.8064025,0.8755026,1.1758547,1.3430625,0.4703232,0.36050504,0.650285,0.7665049,1.3826343,1.8038167,0.44521192,0.6584553,-15.188886,1.4789705,-34.11608,-23.06745,1.8300363,1.3096396,0.60545796,0.71563584,0.3308448,0.46230885,0.84825015,0.95734197,0.9875956,1.1286081,1.1642741,1.0316017,0.0041723885,8.156767,0.6685387,0.44003168,0.8602546,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3222456,5.136681,2.2664247,13.315872,-0.84515357,-1.4185491,9.721851,3.1179883,20.710606,-1.3932326,-0.07090068,10.542679,3.2469492,15.198647,-0.9309392,4.6525126,5.876474,2.424144,14.423175,0.023708368,-0.22716564,-4.545028,0.069262706,20.007553,-0.30489957,-0.015239224,0.7268868,0.69801664,0.93493813,0.96028244,1.2862225,1.3394209,0.5283645,0.48722732,0.8741094,0.92214245,1.6543682,1.7940484,0.5058726,0.8323675,-17.413649,1.6454091,-34.42299,-20.920626,0.8339292,0.9168552,0.4884901,1.0994401,0.5857693,0.5327887,0.64294946,0.87612224,0.92322755,1.3626611,1.4359256,1.0537657,0.010256458,7.0782795,-0.5253751,-0.16126207,0.6825077,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6884282,2.4092722,1.552183,7.3954077,-0.45124656,-1.9938399,3.8254395,1.955873,9.6190405,-2.9291492,-0.045317814,4.3761764,2.0919313,10.828394,-1.380867,3.7881997,3.0886784,1.7574636,8.500747,0.037828922,-0.8468224,-37.257492,0.4457073,43.996822,-0.52632916,-0.01196289,0.79360116,0.7419856,0.883195,0.9349604,1.1128954,1.1903127,0.6298027,0.5505428,0.78003335,0.8741511,1.238536,1.4168444,0.3206713,0.3661458,-6.880279,1.1418103,-21.455862,-18.791092,2.081554,1.1204487,0.5767879,0.5382751,0.27709484,0.5147829,0.76883006,0.6829644,0.8699715,0.88831645,1.1315525,1.2738168,0.018021312,5.924543,-0.71016085,-0.47092563,0.47230595,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.71557695,6.4351006,2.53675,21.978685,-0.4169601,-0.71942025,20.504356,4.5281734,35.566097,-0.52871376,0.17834717,20.111837,4.4846225,21.84194,-0.5636069,5.204341,21.027555,4.5855813,28.981163,0.019206854,0.99465775,-4.0122695,-0.13749617,-4.033819,-0.13823465,0.034268927,0.5602149,0.56565523,0.55320144,1.0097111,0.9874808,0.9779834,0.31384066,0.3199658,0.3060318,1.0195168,0.9751184,0.95645154,0.5257847,0.82148314,-11.395778,1.5623946,-21.67385,-13.872199,0.66670555,1.1104026,0.5249352,1.6655067,0.7873569,0.47274315,0.6179673,1.0062606,0.7583783,1.6283396,1.2272143,0.7536599,0.007105201,7.734412,0.5986653,0.3145338,0.05760787,TASCA_SINISTRA_DAVANTI_PANTALONI
0.14990312,0.97588277,0.9878678,4.8031263,-1.6283112,-3.2899187,9.54165,3.088956,9.336975,-12.939762,1.188254,4.0839477,2.0208778,7.353095,-0.3307023,4.019791,10.700742,3.2711987,9.575642,0.013709562,-0.045564383,0.12615411,0.03729127,-2.7687,-0.81843024,0.29560092,0.31980634,0.488831,0.30198953,1.5285219,0.94428873,0.61777896,0.1022761,0.23895575,0.09119768,2.336379,0.89168113,0.3816509,0.3433266,1.6283889,-22.3562,4.7429733,-65.116425,-13.72903,2.7283266,0.3307181,0.18822797,0.12121646,0.06899026,0.5691493,0.51442,0.65321153,0.50159836,1.2698021,0.97507566,0.7678958,0.10609516,5.7435083,-0.051542003,-0.27035645,-0.7829622,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6422869,4.8555923,2.2035408,6.62142,-10.58516,-0.22232585,1.4436624,1.2015251,5.179276,-1.9624083,1.0380431,5.810331,2.4104629,8.753284,-0.26423648,3.0062582,6.8960667,2.6260364,7.6561255,0.03659803,7.3868465,-1.5820988,-0.5462894,-0.21417785,-0.073954344,0.34529406,1.8339533,0.91415673,0.8391128,0.4984624,0.4575432,0.91790915,3.3633847,0.8356826,0.7041104,0.24846475,0.20934577,0.84255725,1.7633276,3.3068237,-20.801146,1.8753314,-11.79653,-6.2903705,0.32690755,0.08254796,0.07191965,0.25251165,0.21999995,0.8712468,1.2784451,0.75644976,0.86485255,0.59169513,0.67648786,1.1433047,0.05925826,4.522429,0.11165682,-0.63382417,-0.48495662,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.096825734,0.65092117,0.80679685,4.3824377,-0.6101242,0.30934376,1.9601731,1.4000618,6.9196835,-1.3632169,1.0169977,7.8017006,2.7931523,10.206995,-0.20986329,2.626109,4.6557,2.1577072,8.143969,0.06802703,-0.3130037,-0.09520743,-0.03687042,0.3041735,0.11779548,0.3872641,0.576258,0.28884813,0.37391397,0.50124794,0.6488655,1.2945001,0.3320733,0.08343324,0.13981166,0.25124946,0.4210265,1.6757308,0.41603228,0.9379432,-2.793575,2.254496,-6.714803,-2.9784052,0.92955214,0.3226226,0.31147528,0.34707317,0.335081,0.96544784,0.6333292,0.4293563,0.5381206,0.6779354,0.8496697,1.2533195,0.0323456,3.648717,-0.23326795,0.11226072,-0.6056632,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7050048,6.0697026,2.4636767,13.052672,-1.1966851,-2.5578752,14.147781,3.7613537,14.487231,-10.274357,0.8357239,12.23673,3.4981036,13.449842,-0.35142073,4.622176,18.827894,4.3391123,15.237349,0.04033129,-0.27562127,0.84358585,0.1525266,-3.0606701,-0.553392,0.18080744,0.65499735,0.7042892,0.5677836,1.075255,0.86684865,0.8061796,0.4290215,0.49602327,0.3223782,1.1561733,0.75142664,0.64992553,0.53859615,2.0330942,-11.104049,3.7748024,-20.61665,-5.4616494,4.624215,0.59704214,0.3742343,0.12911211,0.08092926,0.6268138,0.90097773,0.9704703,0.8566236,1.0771302,0.95077115,0.8826892,0.08429577,7.126965,-0.57859,-0.043445215,-0.54346985,TASCA_SINISTRA_DAVANTI_PANTALONI
0.04869108,1.1238468,1.0601164,6.4045296,-0.46976152,1.6086761,4.8465095,2.201479,7.0020914,-0.1512534,0.7527518,3.9526176,1.9881191,9.063891,-0.23245464,2.5731936,6.458493,2.5413566,10.383052,0.010315765,0.030267796,0.06468411,0.018922431,2.1370604,0.62516713,0.29253602,0.4815474,0.5332258,0.41714588,1.1073174,0.86626136,0.78230625,0.23188788,0.28432974,0.17401068,1.2261518,0.7504087,0.6120031,2.225132,1.1973904,-18.9142,0.5381211,-8.500259,-15.796184,0.71644604,0.59251124,0.41534784,0.82701445,0.5797336,0.70099574,0.9146595,0.7065982,0.61682534,0.77252597,0.674377,0.8729506,0.053840946,3.6856394,0.51448184,0.47527668,0.46564868,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3466246,3.6683517,1.9152942,11.018616,-1.5326495,-0.94349885,12.838721,3.583116,17.956654,-1.0030891,-0.93920857,21.528263,4.639856,20.243992,-0.8384133,5.476814,9.932286,3.151553,13.137042,0.03192468,-0.36738214,-0.3690603,0.06328946,1.004568,-0.17227149,-0.17148814,0.5345331,0.41279173,0.60773027,0.77224725,1.1369367,1.4722443,0.28572562,0.17039701,0.36933607,0.59636587,1.292625,2.1675034,0.7415325,0.7222435,-15.3914585,0.9739877,-20.756285,-21.310623,0.48531848,0.39509264,0.32059997,0.8140894,0.66059715,0.81145525,0.613623,0.54429066,0.83874404,0.8870115,1.366872,1.5409856,0.009171093,8.198843,-0.7995125,-0.30054075,0.55869263,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.02094265,2.9940844,1.7303423,11.028568,-1.4648,-1.0262223,5.9488473,2.4390259,16.12783,-1.0666695,-0.08569167,2.1557045,1.4682318,8.909765,-0.6844617,2.4824336,5.9970737,2.4488924,9.419184,0.010066593,0.020407518,0.24439542,-0.008436339,11.975754,-0.41339368,-0.034519218,0.7094399,1.1785212,0.7065816,1.6611995,0.995971,0.59954935,0.50330496,1.3889122,0.49925756,2.759584,0.9919584,0.3594594,0.7873738,1.8103456,-68.42676,2.29922,-86.90505,-37.797623,0.57336676,0.8459259,0.47025147,1.4753661,0.82015824,0.55590147,0.68382215,1.2378068,1.1708624,1.8101296,1.7122322,0.9459169,0.0068667117,3.8081706,-0.239306,-0.72446835,0.5769432,TASCA_SINISTRA_DAVANTI_PANTALONI
0.44497967,0.9749058,0.9873732,4.5948696,-0.64219064,-0.8322341,2.854098,1.6894076,8.471196,-1.9908375,-0.77562565,2.796818,1.672369,8.3791065,-1.6411021,2.104267,3.6900969,1.9209625,7.5214324,0.0299804,-0.5346809,-0.5737042,0.21146542,1.0729842,-0.39549837,-0.3685966,0.58444935,0.5904039,0.5139992,1.0101883,0.8794589,0.87058914,0.34158105,0.34857678,0.26419517,1.0204804,0.773448,0.7579254,0.31865874,0.3451163,-7.7295837,1.0830278,-24.256618,-22.397041,0.9878652,0.8819361,0.3608524,0.89276963,0.36528504,0.40915936,0.54241097,0.54837227,0.61090356,1.0109904,1.1262743,1.1140307,0.008143752,3.2732053,-0.57846314,-0.124081105,0.77328455,TASCA_SINISTRA_DAVANTI_PANTALONI
0.69047284,2.531176,1.590967,7.328912,-0.236441,-1.3206666,4.025094,2.0062637,7.701709,-19.980913,-1.2119837,4.705393,2.1691918,10.902544,-1.581512,2.6895769,7.717653,2.7780664,9.293394,0.017671164,-0.5228215,-0.5697047,0.25672174,1.0896735,-0.49103135,-0.45062244,0.793,0.7334377,0.57268864,0.9248899,0.7221799,0.78082794,0.6288489,0.53793085,0.32797226,0.8554215,0.5215438,0.6096922,0.19107807,0.20982763,-8.383131,1.0981252,-43.872807,-39.952465,16.147429,1.4035,0.62653977,0.086917855,0.03880121,0.44641238,0.95159554,0.67222035,0.78861517,0.7064139,0.8287294,1.1731498,0.012805931,4.011093,-0.6866563,0.37227246,0.37237635,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3239706,4.4445777,2.1082168,9.423452,-0.56926566,0.34563443,6.5160785,2.552661,14.4629965,-1.0018386,-0.41021273,4.410968,2.1002305,12.378922,-1.1993313,3.3886697,4.281238,2.0691154,10.170519,0.035412736,0.9373215,-0.7897624,0.09560406,-0.84257364,0.101997085,-0.12105421,0.8258898,1.0038025,1.0188977,1.2154194,1.2336967,1.0150379,0.682094,1.0076196,1.0381525,1.4772446,1.522008,1.0303019,0.47228223,0.5064041,-9.155193,1.0722489,-19.385006,-18.078829,0.8311595,1.0668943,0.56952393,1.2836217,0.68521625,0.5338148,0.651556,0.7612498,0.92654586,1.1683567,1.422051,1.2171377,0.004150023,5.2528005,0.20815724,-0.3683608,-0.85229254,TASCA_SINISTRA_DAVANTI_PANTALONI
0.102064684,5.582492,2.3627298,18.991083,-0.46103057,0.8011493,12.17952,3.4899168,22.188705,-1.4841568,0.82574415,5.654894,2.3780022,16.254923,-0.9630372,4.4042487,5.3536015,2.313785,15.39631,0.0260806,0.12739784,0.12360328,0.023174142,0.97021496,0.18190373,0.18748808,0.6770161,0.99357766,1.0211536,1.4675835,1.5083151,1.0277542,0.45835075,0.98719656,1.0427545,2.1538017,2.2750142,1.0562785,0.45205098,0.7514857,-14.534796,1.6623914,-32.153,-19.341413,1.4552495,1.5697628,0.8222366,1.0786898,0.5650141,0.5237967,0.8558896,1.168328,1.2334828,1.3650453,1.4411703,1.0557674,0.0078043053,6.648033,-0.40648535,0.25315514,-0.03398432,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.49659395,14.507288,3.8088434,17.47792,-0.9827853,-1.658231,21.939276,4.683938,20.810608,-3.0621073,1.2015467,22.31786,4.7241783,21.98508,-0.76304644,6.3456063,22.937756,4.7893376,18.68228,0.011513571,0.29947212,-0.4132956,-0.07825792,-1.3800805,-0.26131955,0.18935096,0.81317115,0.8062446,0.7952756,0.9914821,0.9779929,0.98639494,0.6612474,0.65003043,0.6324633,0.98303676,0.95647,0.97297484,0.5522286,0.9104528,-39.81104,1.6486881,-72.09158,-43.72664,1.7206031,0.7068866,0.4663961,0.41083652,0.27106547,0.65978914,0.8398563,0.79499006,0.93553466,0.9465786,1.1139224,1.1767879,0.01423745,9.82207,-0.71557486,-0.47445944,0.083925165,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.7225224,11.295158,3.360827,17.598057,-0.870071,-1.4928786,26.991344,5.1953197,25.540579,-1.4232384,0.7245454,21.628965,4.6506953,24.75462,-1.1859345,6.8190928,16.691132,4.0854783,17.926636,0.014433053,0.48397934,-0.9972078,-0.105955794,-2.0604348,-0.21892627,0.10625247,0.6468951,0.7226504,0.82262754,1.117106,1.2716552,1.1383479,0.41847336,0.5222237,0.67671615,1.2479259,1.6171069,1.2958357,0.5458195,0.60965127,-31.188208,1.1169466,-57.140144,-51.157455,0.89283675,0.8309742,0.51736134,0.93071234,0.57945794,0.62259614,0.68902344,0.7108999,0.9816709,1.03175,1.4247279,1.3808849,0.0120659135,10.621825,-0.39808434,-0.37406766,-0.4970047,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2865906,2.0520418,1.432495,8.382074,-1.0906496,-0.3835063,3.571876,1.8899407,10.786751,-0.98076844,-0.13119698,3.7736537,1.9425894,11.815392,-0.5846028,2.362276,4.0636487,2.0158494,8.284791,0.015524774,0.7472905,2.18443,-0.12131969,2.9231336,-0.1623461,-0.055538375,0.75795764,0.7374152,0.7106161,0.9728977,0.93754065,0.96365803,0.5744997,0.54378116,0.5049752,0.94652987,0.8789825,0.9286368,0.8187137,1.0031524,-33.469826,1.2252786,-40.880985,-33.364647,0.73622966,0.5377031,0.47642383,0.730347,0.6471131,0.88603514,0.7770713,0.70941997,1.0117424,0.9129406,1.3019943,1.4261545,0.003545793,3.7094662,-0.35342574,-0.22182034,0.5134388,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.43573737,4.0500593,2.012476,10.997083,-1.8694384,-0.9026926,6.3778396,2.5254385,11.609501,-1.1630487,0.052082863,7.4234676,2.7246041,19.731472,-0.24041016,3.657521,5.4813366,2.3412254,16.43308,0.015151884,0.48270848,-8.366233,-0.11913462,-17.331856,-0.24680449,0.014239935,0.7968818,0.7386306,0.8595823,0.9269011,1.0786824,1.1637514,0.63502055,0.54557514,0.7388817,0.8591456,1.1635555,1.3543171,1.1477481,1.8734614,-28.338404,1.6322932,-24.69044,-15.126227,0.7140577,0.2409275,0.22968405,0.33740622,0.32166037,0.9533326,0.9472485,0.55733716,0.66920394,0.5883748,0.7064714,1.2007165,0.00738022,5.7341976,0.050591297,-0.005554149,0.5064165,TASCA_SINISTRA_DAVANTI_PANTALONI
0.52335113,6.3027678,2.5105314,17.796038,-1.8601803,-1.4608421,47.939564,6.92384,50.487827,-0.34803328,0.0021624784,17.258284,4.1543093,25.695217,-0.36591336,6.513902,31.477638,5.6104937,37.99284,0.029013151,-0.35825303,242.0145,0.08034372,-675.5407,-0.22426529,3.3197895E-4,0.36259234,0.6043198,0.4474707,1.6666646,1.2340875,0.7404534,0.1314732,0.36520246,0.20023,2.7777712,1.5229721,0.54827124,0.8879288,1.6814252,-10.195339,1.8936489,-11.482159,-6.06351,0.16612838,0.3307507,0.15901625,1.9909344,0.95718896,0.48077372,0.35248175,0.6925817,0.46840504,1.9648726,1.3288774,0.67631733,0.011163745,9.349748,-0.37826338,-0.24594809,0.2417734,TASCA_SINISTRA_DAVANTI_PANTALONI
0.30090392,9.910114,3.1480334,27.64811,-2.054917,-0.5852856,7.83902,2.799825,20.75034,-0.85958606,-0.10972898,11.39058,3.3749933,46.035957,-1.3623892,3.7037947,15.866767,3.983311,28.845638,0.010681081,-0.5141147,-2.7422466,0.08124206,5.33392,-0.15802322,-0.029626096,1.124368,0.9327525,0.79030573,0.8295794,0.7028889,0.8472834,1.2642033,0.8700272,0.62458307,0.68820196,0.49405274,0.7178892,1.9389296,0.7005084,-59.717457,0.36128616,-30.799189,-85.24873,0.8110677,0.46443003,0.31040034,0.5726156,0.38270584,0.6683469,1.3324172,0.6005764,0.95848495,0.450742,0.71935797,1.5959417,0.0046332655,5.7773533,-0.92705274,-0.58464485,0.39889646,TASCA_SINISTRA_DAVANTI_PANTALONI
