@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.01953883,0.86410314,0.9295715,3.1403809,-0.9120208,-0.20826408,1.9798255,1.4070628,5.7898736,-1.0886297,-2.0809073E-4,0.98996764,0.99497116,4.096043,-1.0902642,1.7125583,0.9447966,0.9720065,3.4553568,0.03666921,0.09381756,93.89572,-0.011409147,1000.83307,-0.121609926,-1.215087E-4,0.6606468,0.9342698,0.9563429,1.4141744,1.4475857,1.0236261,0.4364542,0.87285995,0.91459167,1.9998891,2.0955045,1.0478103,0.49637127,0.70113134,-11.388734,1.412514,-22.943983,-16.243366,0.59249145,0.83815897,0.45790172,1.4146346,0.77284104,0.5463185,0.54239196,0.7666865,0.9088442,1.4135284,1.6756225,1.1854182,0.0014730896,2.7373233,0.9364474,0.23076917,0.46290764,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4981719,2.1795754,1.4763385,8.347142,-0.82894325,-1.5029455,5.6184936,2.370336,13.807256,-1.9245307,0.437336,5.102911,2.2589624,14.828983,-0.26565582,3.104084,5.9639215,2.442114,13.756826,0.010924413,0.3314637,-1.1391057,-0.16048919,-3.4365923,-0.48418328,0.14089051,0.62283933,0.65354717,0.60453296,1.049303,0.97060823,0.9250028,0.38792878,0.42712393,0.36546013,1.1010369,0.9420804,0.85563016,0.41637662,1.2154785,-24.898632,2.9191806,-59.798344,-20.484634,0.96668816,0.3895308,0.32813215,0.40295395,0.3394395,0.8423779,0.6045475,0.56289375,0.60676366,0.9310993,1.0036658,1.0779364,0.01173318,4.743663,0.5110223,0.16550536,-0.1190814,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.48152205,7.230384,2.6889374,13.057261,-0.913882,-0.7308916,10.507024,3.241454,13.77515,-1.6545302,-0.38702303,9.724667,3.1184397,21.339235,-1.1696585,4.579947,7.4020195,2.7206652,11.314248,0.02378257,0.6588146,1.244169,-0.105137035,1.8884964,-0.15958516,-0.08450382,0.8295467,0.8622701,0.98833823,1.0394473,1.1914196,1.1462048,0.68814766,0.7435097,0.9768123,1.0804508,1.4194807,1.3137856,0.726179,0.5419766,-22.61982,0.74634016,-31.149096,-41.735786,1.3147048,0.6936645,0.5886509,0.52762,0.44774377,0.84861034,0.9478852,0.61188984,1.1540548,0.6455316,1.2175047,1.8860497,0.0068357284,6.8919015,-0.3480763,-0.22199951,-0.03216909,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6138854,8.046476,2.836631,14.64737,-0.66915387,2.6822681,49.866566,7.0616264,28.336853,-0.50703853,1.1943879,20.966534,4.5789227,25.718773,-0.8725177,8.603103,16.09197,4.01148,19.04959,0.07755246,0.60168684,1.3512238,0.18759342,2.245726,0.31177917,0.13883223,0.40169656,0.6194975,0.70712835,1.5422026,1.7603544,1.1414547,0.16136014,0.38377714,0.5000305,2.3783886,3.0988476,1.302919,0.6159154,0.48999396,-3.6664836,0.795554,-5.9529014,-7.482712,0.4666981,0.638909,0.4249319,1.3689984,0.910507,0.6650899,0.5169018,0.5695206,0.7689074,1.1017965,1.487531,1.350096,0.02410421,12.19983,-0.10696896,-0.09694699,0.26782128,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.0030804013,0.017156055,0.13098113,0.5788697,-1.0881689,-0.005470547,0.007885144,0.08879834,0.46680433,-0.9531206,0.002648551,0.005996607,0.07743776,0.4804188,-1.982891,0.15743189,0.006299448,0.07936906,0.40129554,0.057684146,0.56308836,-1.1630515,-0.019566566,-2.0654867,-0.03474866,0.016823472,1.4750404,1.6914376,1.6502795,1.146706,1.1188029,0.9756668,2.175744,2.8609605,2.7234218,1.3149344,1.2517198,0.9519257,1.3242128,0.94456106,-12.279683,0.71330005,-9.273194,-13.000412,1.1598701,1.721205,0.6509496,1.4839635,0.56122625,0.37819412,1.2400693,1.2049272,1.4425021,0.9716612,1.1632433,1.1971695,4.867142E-5,0.24037999,0.43146604,-0.15057108,0.76858324,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.11220685,0.23410824,0.48384732,2.3310237,-1.3063475,-0.16679323,0.44518787,0.667224,3.083142,-1.2244503,0.03991168,0.68039817,0.82486254,4.4137325,-0.5354358,1.045557,0.30850798,0.55543494,3.0909863,0.02949652,0.6727302,-2.8113787,-0.10731777,-4.179058,-0.1595257,0.038172647,0.7251648,0.5865793,0.8711143,0.8088911,1.201264,1.485075,0.52586395,0.34407535,0.75884014,0.6543049,1.4430351,2.2054474,0.77798045,0.8578254,-14.054322,1.1026311,-18.065136,-16.383663,0.7292075,0.35159898,0.31733793,0.48216587,0.43518195,0.9025565,0.7560546,0.5281298,0.7541359,0.69853395,0.9974622,1.4279367,0.0014639077,1.5979384,-0.03294499,-0.4401299,0.25460392,TASCA_SINISTRA_DAVANTI_PANTALONI
0.001841929,0.0037884007,0.061549984,0.28751138,-0.73780626,-0.007596106,0.0037465307,0.06120891,0.29990602,-0.77798814,0.0037729857,0.0021375297,0.046233427,0.24607512,-0.855793,0.08768941,0.0020583589,0.04536914,0.23559572,0.028890558,-0.24248333,0.4881887,0.021005148,-2.0132878,-0.08662512,0.043026697,1.0055723,1.3312875,1.3566487,1.3239104,1.349131,1.0190501,1.0111756,1.7723266,1.8404957,1.7527386,1.8201543,1.0384631,0.9301794,1.0756948,-17.415697,1.156438,-18.722944,-16.190184,0.98083824,1.2477154,0.681953,1.2720908,0.6952757,0.5465614,0.95867157,1.1683886,1.2203591,1.218758,1.2729689,1.0444804,6.069388E-5,0.13705228,0.7672872,-0.16106714,0.37671983,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.23448817,0.08567665,0.29270574,1.9328148,-2.6139557,-0.07188171,1.6804755,1.2963315,5.4001827,-0.60687244,0.07159647,1.4587384,1.2077825,5.721206,-0.51742655,1.4400523,1.2164161,1.1029125,4.7289095,0.02546105,3.2621396,-3.2751358,-0.1628331,-1.003984,-0.049916044,0.04971797,0.22579543,0.24234971,0.26539344,1.0733154,1.175371,1.0950845,0.050983574,0.058733385,0.07043367,1.152006,1.3814973,1.19921,0.68545854,0.71660036,-11.315338,1.0454321,-16.507692,-15.790305,0.15914036,0.1418494,0.11021625,0.8913477,0.69257253,0.7769948,0.35791656,0.33783346,0.40872318,0.94388884,1.141951,1.2098362,0.0017620351,2.1994543,-0.18602556,-0.31441465,0.9562141,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19148956,2.4170666,1.5546918,5.071458,-0.8590955,-6.139956E-4,4.9435544,2.2234106,8.128015,-0.83920157,-0.27627724,3.1686842,1.7800798,8.513812,-0.5094883,3.0745962,1.1891552,1.0904839,4.319325,0.2503486,-311.87448,-0.69310653,0.062281206,0.0022223892,-1.9969959E-4,-0.08985806,0.69923735,0.87338316,1.4256898,1.2490511,2.038921,1.6323761,0.48893294,0.7627982,2.0325913,1.5601285,4.1571984,2.6646514,0.63190407,0.81553775,-1.6246915,1.2906036,-2.5711045,-1.992172,0.6172712,0.4836563,0.47345057,0.7835394,0.76700574,0.97889876,0.6239479,0.59567416,1.174132,0.9546857,1.8817788,1.9710978,0.002418355,4.6951375,0.9372991,-0.02978777,0.03683919,TASCA_SINISTRA_DAVANTI_PANTALONI
0.03779655,1.1096525,1.0534004,15.549437,-0.76292914,-0.59241444,2.0173993,1.4203519,8.461216,-2.7711575,-0.015888188,1.0503753,1.0248783,6.8684893,-0.8718585,1.4917886,2.3046284,1.5181003,9.555439,0.005894664,-0.06380086,-2.3789086,0.025336398,37.28647,-0.39711687,-0.010650428,0.7416475,1.0278298,0.69389385,1.3858737,0.93561137,0.6751058,0.5500411,1.0564343,0.4814887,1.9206461,0.8753686,0.45576778,1.0822927,2.1034386,-118.76453,1.9435025,-109.73421,-56.462086,3.9311688,2.4037628,0.91761726,0.6114626,0.23342098,0.38174203,1.8377308,2.2638803,1.6272864,1.2318889,0.8854869,0.7188042,0.004181912,2.1750112,-0.14829352,-0.21024486,-0.67716783,TASCA_SINISTRA_DAVANTI_PANTALONI
0.19065802,3.621255,1.9029595,10.396025,-1.0119623,-1.8484992,13.583396,3.685566,14.563536,-1.2829762,0.7931629,15.941597,3.992693,18.060871,-0.3638903,5.126781,10.944768,3.3082879,13.655,0.03391898,-0.10314206,0.24037687,0.03718864,-2.3305416,-0.36055747,0.15470973,0.5163276,0.4766105,0.57520974,0.9230777,1.1140403,1.2068759,0.26659423,0.22715761,0.3308663,0.8520725,1.2410858,1.4565495,0.6388925,1.0851307,-10.906636,1.6984559,-17.071161,-10.050989,0.80999434,0.39020085,0.36556897,0.4817328,0.45132285,0.93687385,0.71383935,0.5756104,0.76133466,0.80635846,1.066535,1.3226563,0.014228851,7.5884013,-0.32845768,-0.039610993,0.061003365,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.09798727,1.1676344,1.0805713,7.94589,-0.9750045,-2.2737463,11.635387,3.4110684,15.324835,-3.3514705,0.40729865,2.4665003,1.5705096,9.216345,-0.5165074,3.0086806,11.562765,3.4004066,12.7414,0.0033317583,0.04309508,-0.24057843,-0.032568187,-5.582504,-0.7557287,0.1353745,0.31678382,0.68803865,0.3177771,2.17195,1.0031354,0.46185935,0.100352,0.47339723,0.10098228,4.717367,1.0062807,0.21331406,0.33234254,1.2496556,-92.09606,3.7601438,-277.11188,-73.69715,1.1423908,0.6620035,0.3147081,0.5794895,0.275482,0.47538736,0.5184976,0.862152,0.6236277,1.6627887,1.2027591,0.7233385,0.016281798,4.1505737,0.27340913,-0.0146859735,-0.6522699,TASCA_SINISTRA_DAVANTI_PANTALONI
0.7099721,3.7210014,1.9289898,9.268871,-0.8743541,-2.356354,8.318183,2.884126,18.960878,-0.69795185,0.24658328,5.4985447,2.3448975,15.448891,-0.8161091,4.327087,4.9313254,2.2206588,11.576328,0.05439954,-0.30130112,2.8792386,0.16407622,-9.556017,-0.54455894,0.056985978,0.6688299,0.82263285,0.8686565,1.2299582,1.2987704,1.0559468,0.44733343,0.6767248,0.75456417,1.5127972,1.6868047,1.1150237,0.5547586,0.62281495,-6.4923844,1.1226773,-11.70308,-10.424259,0.4428352,0.5813262,0.40393555,1.3127371,0.9121577,0.6948518,0.48884186,0.59997004,0.80067456,1.2273295,1.6379008,1.3345243,0.017295882,6.563442,0.08861986,-0.14503245,0.0919682,TASCA_SINISTRA_DAVANTI_PANTALONI
0.75583565,4.773443,2.1848211,12.744892,-0.47394392,-0.0389508,7.3161073,2.7048304,14.422,-1.7667727,0.8297894,20.598623,4.5385704,17.699512,-0.7939977,5.235431,6.539785,2.5573003,11.463308,0.026885878,-19.40488,0.9108765,0.14436932,-0.046940587,-0.0074398457,0.15849495,0.8077479,0.48138973,0.8543467,0.59596527,1.0576898,1.7747506,0.6524567,0.23173603,0.7299083,0.35517457,1.1187077,3.1497402,0.4449892,0.5231467,-12.939328,1.1756392,-29.077848,-24.733652,1.6588352,0.87642705,0.7340219,0.52833885,0.4424924,0.83751625,0.8837118,0.72007024,1.1117988,0.8148247,1.258101,1.5440143,0.00790916,7.8844156,0.37535962,0.34958917,0.7336862,TASCA_SINISTRA_DAVANTI_PANTALONI
1.1826113,6.1592793,2.4817896,15.582865,-0.7059673,-2.251254,12.177293,3.4895978,18.777945,-1.2611774,0.39444685,13.344812,3.6530552,17.892305,-0.74306273,5.485618,8.21168,2.865603,12.398165,0.038947206,-0.52531224,2.9981513,0.21558398,-5.70737,-0.41039205,0.071905635,0.7111965,0.6793737,0.8660619,0.9552546,1.2177534,1.2747946,0.50580037,0.4615486,0.7500632,0.91251135,1.4829234,1.6251013,0.61570346,0.84543926,-12.834375,1.3731273,-20.84506,-15.180718,1.0999253,0.8898634,0.7080541,0.80902165,0.64372927,0.79568857,0.8298493,0.8709255,1.2568687,1.0494983,1.5145745,1.4431415,0.017995689,8.51178,-0.6293516,0.111531705,0.3266189,TASCA_SINISTRA_DAVANTI_PANTALONI
0.06910508,2.7313874,1.652691,7.4354324,-0.8949865,0.77131504,19.153355,4.3764544,17.198454,-0.5477132,-0.23846057,5.481331,2.3412242,13.991618,-1.984164,4.774327,5.2284584,2.2865822,14.139183,0.034367386,0.08959385,-0.28979668,0.014474309,-3.23456,0.16155472,-0.049946427,0.3776324,0.7059089,0.72277784,1.8693017,1.913972,1.0238968,0.14260621,0.49830735,0.52240777,3.4942892,3.663289,1.0483646,0.5769849,0.37747985,-6.97843,0.6542283,-12.094649,-18.486893,0.3531028,0.83686393,0.26797095,2.370029,0.75890344,0.32020852,0.43233144,0.53142047,0.52587426,1.2291969,1.2163683,0.9895634,0.0056269965,6.926713,-0.46181536,-0.09221366,-0.34431216,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.4991591,9.016792,3.0027974,21.31879,-0.51017743,0.012495054,14.306543,3.7823992,31.792538,-0.3160726,0.9617289,27.472748,5.241445,25.960987,-0.41712186,5.22037,24.718061,4.9717264,30.01298,0.007850601,-39.948536,-0.5190227,-0.09561758,0.012992283,0.0023935188,0.1842262,0.79388696,0.57289493,0.60397476,0.7216329,0.7607818,1.0542505,0.63025653,0.3282086,0.36478558,0.520754,0.57878906,1.1114442,0.9432431,0.94249463,-30.326405,0.9992065,-32.151207,-32.17674,0.5843718,0.77058506,0.46666214,1.3186555,0.79857063,0.6055946,0.6705596,0.82118565,0.71031904,1.2246275,1.0592929,0.864992,0.0074732606,7.8308854,0.66774166,0.021403328,4.692471E-4,TASCA_SINISTRA_DAVANTI_PANTALONI
0.32630464,0.603155,0.7766306,3.9139853,-0.94927603,-3.09233,8.060361,2.8390775,9.098259,-7.230383,0.78942007,2.4529798,1.5661992,6.992839,-0.5589937,3.64901,8.093381,2.8448868,8.519022,0.0071558314,-0.10552064,0.41334727,0.08942279,-3.9172173,-0.8474436,0.21633816,0.27355033,0.4958696,0.27299175,1.812718,0.997958,0.55053127,0.07482978,0.24588667,0.074524485,3.2859466,0.9959201,0.30308467,0.23847279,0.76019025,-31.043423,3.1877441,-130.17595,-40.836388,1.8163838,0.44764805,0.23401149,0.24645016,0.12883373,0.52275777,0.43019056,0.55971336,0.45944068,1.3010824,1.0679934,0.82084996,0.024489619,5.1097584,-0.305529,-0.055600896,-0.6807137,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.6589873,5.553678,2.3566244,7.7858143,-4.588991,-0.32535923,1.9022634,1.3792256,6.6894236,-1.7326386,1.0139967,5.138558,2.2668388,8.85001,-0.4469594,3.1611583,6.487863,2.5471284,8.247284,0.015028768,5.0989404,-1.6360874,-0.5248036,-0.32086813,-0.10292405,0.32076746,1.7086576,1.0396082,0.9252083,0.6084357,0.54148257,0.88995856,2.9195106,1.0807854,0.8560104,0.37019402,0.29320338,0.7920263,1.5072086,2.338473,-50.801563,1.5515258,-33.705727,-21.724247,0.5690679,0.22776301,0.16637313,0.40023872,0.29236078,0.730466,1.1638992,0.87975204,0.94404584,0.7558662,0.81110626,1.0730817,0.015048601,4.823352,0.13234988,-0.67304057,-0.57141143,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.113945685,0.81377554,0.9020951,5.6701856,-0.71271235,0.198089,2.648118,1.627304,7.357361,-1.3082763,0.9842712,8.223941,2.8677413,10.533705,-0.2923159,2.9159124,4.2043023,2.0504396,8.122507,0.08353148,-0.5752247,-0.11576655,-0.039077196,0.20125449,0.0679338,0.3375517,0.5543495,0.3145664,0.43995205,0.5674514,0.7936366,1.3985983,0.30730334,0.09895202,0.19355781,0.3220011,0.6298591,1.9560775,0.56583965,0.99028957,-3.187164,1.750124,-5.6326275,-3.2184162,1.0386723,0.406163,0.37354273,0.39104056,0.3596348,0.9196867,0.770682,0.5382898,0.69808316,0.69845897,0.90579927,1.2968539,0.007713372,4.112291,-0.025126634,0.0016414013,-0.6182194,TASCA_SINISTRA_DAVANTI_PANTALONI
0.47893515,8.886134,2.980962,14.292204,-1.3129535,-2.50371,14.308128,3.7826087,15.38331,-4.6869493,1.1584797,17.470484,4.179771,18.26836,-0.34376904,5.5629244,17.558636,4.1903024,14.815585,0.0355405,-0.19129018,0.41341695,0.08609413,-2.1612031,-0.45007083,0.20825012,0.78807044,0.7131879,0.71139544,0.9049799,0.90270543,0.9974867,0.62105495,0.508637,0.5060834,0.8189887,0.814877,0.99497956,0.639913,1.735961,-14.860154,2.7128077,-23.222147,-8.560189,2.2843459,0.45452458,0.40225133,0.19897363,0.17609037,0.88499355,0.9290721,0.7823474,0.9646736,0.842074,1.0383195,1.2330502,0.021538487,8.690605,-0.5196113,-0.22766922,-0.3404062,TASCA_SINISTRA_DAVANTI_PANTALONI
0.13629352,1.3287364,1.1527083,7.1742935,-0.44042602,1.692543,4.705914,2.1693118,7.677284,-0.1885429,0.56751955,2.9033515,1.7039224,9.471949,-0.27254423,2.521982,5.782965,2.4047797,10.107129,0.012047215,0.08052588,0.24015652,0.054042224,2.982352,0.67111623,0.22502919,0.5313705,0.6765028,0.4793405,1.2731283,0.9020834,0.70855653,0.2823546,0.45765606,0.22976732,1.6208557,0.8137545,0.5020524,1.8011847,1.0813286,-17.79848,0.60034305,-9.88154,-16.459824,0.7710729,0.6691473,0.48685157,0.8678132,0.631395,0.7275701,0.9344833,0.7574253,0.70982504,0.81052846,0.7595909,0.9371552,0.0136668,3.615685,0.51205575,0.4865212,0.3720626,TASCA_SINISTRA_DAVANTI_PANTALONI
0.36525494,4.2234635,2.0551066,9.849118,-0.619128,-1.78301,19.175335,4.378965,17.9721,-2.335268,0.49861002,26.470404,5.1449394,23.150335,-0.45672718,5.9630585,17.872292,4.2275634,16.572447,0.002191277,-0.204853,0.7325463,0.06125295,-3.575961,-0.29900932,0.08361649,0.46931335,0.39944234,0.48612082,0.85112077,1.035813,1.2169988,0.220255,0.15955418,0.23631349,0.7244066,1.0729085,1.4810861,0.2992897,0.51887256,-103.48085,1.7336799,-345.7548,-199.43405,1.1288807,0.38276932,0.36624932,0.33906975,0.3244358,0.9568409,0.5480227,0.4254417,0.5943068,0.77632135,1.0844566,1.3969171,0.0125806695,8.586206,-0.663121,0.077349626,-0.12968151,TASCA_SINISTRA_DAVANTI_PANTALONI
2.156133,11.363289,3.3709478,13.519698,-0.16380714,1.2877166,8.365859,2.8923795,17.942364,-0.2390876,1.1251396,2.0093653,1.4175209,6.853909,-0.0819831,3.917428,13.965341,3.7370229,15.442243,0.010005821,1.6743846,1.9163249,0.550395,1.144495,0.32871482,0.28721386,1.1654583,2.3780587,0.902041,2.0404494,0.7739796,0.37931824,1.3582932,5.6551633,0.8136779,4.1634336,0.5990444,0.1438823,0.54964733,3.6641786,-12.192377,6.6664176,-22.182182,-3.3274515,0.8022474,1.8338683,0.74474615,2.2859137,0.9283248,0.40610668,0.7535071,1.9725529,0.875501,2.6178293,1.1619015,0.44384155,0.018346133,5.6413016,-0.057491194,0.24569151,0.3232559,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6248524,1.3803824,1.1748967,5.2120104,-0.38062844,-1.7858521,6.847024,2.6166818,8.650053,-11.638909,0.21047404,4.1788826,2.0442317,10.072256,-0.70745444,2.810005,8.134171,2.8520467,9.180879,0.0019694997,-0.34989035,2.968786,0.22236702,-8.484904,-0.63553345,0.07490166,0.4490025,0.57473755,0.41194862,1.2800319,0.9174751,0.7167595,0.20160326,0.33032334,0.16970168,1.638482,0.8417606,0.5137442,0.18038826,0.3443131,-79.31098,1.9087336,-439.6682,-230.3455,5.5159373,0.6399571,0.41038176,0.11601964,0.07439928,0.64126456,0.60254085,0.5174621,0.5677028,0.85879993,0.9421814,1.0970906,0.0126912175,4.3022075,-0.7477459,0.35527372,-0.23998332,TASCA_SINISTRA_DAVANTI_PANTALONI
0.43978968,2.362701,1.537108,6.9351015,-0.28583997,-1.2691767,7.9623356,2.8217611,11.4466305,-13.0004225,-0.18682988,5.6226625,2.3712153,13.841893,-0.48022985,2.529629,11.387809,3.3745828,13.545209,0.0026669053,-0.34651572,-2.353958,0.17385541,6.7932215,-0.5017245,-0.07385663,0.5447335,0.64823633,0.45549572,1.1900063,0.83618075,0.7026692,0.29673466,0.42021033,0.20747635,1.4161148,0.6991982,0.49374402,0.14504236,0.34329966,-42.563347,2.3668923,-293.4546,-123.98308,6.5967402,0.5767659,0.39711878,0.08743195,0.060199242,0.6885268,0.605864,0.50102264,0.5119966,0.82695556,0.8450686,1.0219033,0.0090409685,3.7979395,-0.8624891,0.7596576,-0.5705687,TASCA_SINISTRA_DAVANTI_PANTALONI
0.39701664,7.0116234,2.647947,11.275866,-0.5743095,0.2790532,7.1403503,2.6721435,14.527023,-1.0169123,-0.063475244,4.5442805,2.1317317,12.715071,-1.1488563,3.801234,4.4863987,2.118112,10.207124,0.046882983,1.4227273,-6.254669,0.104444146,-4.3962526,0.07341122,-0.01669859,0.990945,1.2421577,1.250145,1.2535083,1.2615684,1.0064301,0.9819719,1.5429556,1.5628623,1.5712829,1.591555,1.0129017,0.5616072,0.60510206,-8.19282,1.0774472,-14.588168,-13.539566,0.99442077,1.2104541,0.66880983,1.2172455,0.6725622,0.55252796,0.77619934,0.8868111,1.1047055,1.1425043,1.423224,1.2457056,0.003241125,5.805832,0.14498425,-0.2835656,-0.8327426,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.25386295,8.118291,2.8492615,19.580229,-0.603189,-0.21245073,34.79833,5.8990107,25.402424,-0.6438776,0.76834255,7.515569,2.741454,16.2635,-0.80981666,6.384324,10.372531,3.2206414,14.836767,0.047157384,1.1949263,-0.33040333,-0.03976348,-0.27650523,-0.033276934,0.120348305,0.4830067,1.039325,0.8846876,2.1517818,1.831626,0.85121363,0.23329543,1.0801964,0.7826721,4.6301656,3.354854,0.7245647,0.74041885,1.0123258,-10.032719,1.367234,-13.550058,-9.910563,0.7903644,1.3591068,0.7843591,1.7195952,0.9924019,0.5771137,0.7708016,1.2039369,1.3197099,1.5619285,1.7121266,1.096162,0.0056912885,9.1177435,0.1719488,-0.14901932,-0.4690617,TASCA_SINISTRA_DAVANTI_PANTALONI
