@RELATION WhereIsSmartphone
@ATTRIBUTE X_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE X_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE X_NO_G_R_STD NUMERIC 
@ATTRIBUTE X_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Y_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Y_NO_G_R_STD NUMERIC 
@ATTRIBUTE Y_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE Z_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE Z_NO_G_R_STD NUMERIC 
@ATTRIBUTE Z_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_AVERAGE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_VARIANCE NUMERIC 
@ATTRIBUTE |V|_NO_G_R_STD NUMERIC 
@ATTRIBUTE |V|_NO_G_R_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE |V|_NO_G_R_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_STD_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MIN_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Z_NO_G_R_|V|_NO_G_R NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Y_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_X_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE CORRELATION_Y_NO_G_R_Z_NO_G_R NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
-0.06438398,0.008788487,0.09374693,0.7536356,-0.43097618,-0.044695303,0.09383104,0.30631852,2.9433265,-0.8219029,-0.0061913054,0.027464753,0.16572493,1.5870283,-1.1628617,0.23629172,0.08043181,0.28360504,1.8203707,0.016474545,1.440509,10.3990965,-0.27247667,7.2190437,-0.18915306,-0.026201956,0.30604395,0.5656779,0.33055452,1.848355,1.0800884,0.5843512,0.093662895,0.31999147,0.1092663,3.4164166,1.1665912,0.3414663,0.1709419,0.2660102,-7.443798,1.5561439,-43.54578,-27.983131,0.3259986,0.7177498,0.2845475,2.201696,0.8728488,0.39644384,0.25604892,0.4748722,0.41400117,1.854615,1.616883,0.871816,8.1897125E-4,0.34986505,0.7236845,0.50758636,0.7447125,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46413207,0.7507159,0.8664386,3.0670135,-0.32501367,1.4874429,5.425701,2.3293135,6.7135906,-0.14212163,0.90849215,3.1753795,1.7819594,5.6099396,-0.23663607,2.6138086,5.7730627,2.40272,6.992061,0.017550128,0.31203353,0.5108818,0.17756926,1.6372654,0.56907105,0.34757408,0.37197167,0.48622805,0.36060742,1.3071642,0.9694486,0.7416426,0.13836293,0.2364177,0.13003772,1.708678,0.9398306,0.5500338,0.90052193,0.7008092,-6.023125,0.77822554,-6.6884828,-8.59453,0.39377925,0.5102454,0.32523742,1.2957649,0.82593846,0.63741374,0.45683655,0.5467106,0.43864226,1.1967313,0.9601733,0.8023299,0.019394413,4.015176,0.54248875,0.21071701,0.9312092,TASCA_SINISTRA_DAVANTI_PANTALONI
1.0455234,0.2445481,0.49451804,1.911575,-0.16386232,1.2081076,0.60061836,0.77499574,2.9144323,-0.043936238,0.4164129,1.1590478,1.0765909,3.4120207,-0.7294502,2.016274,0.664896,0.81541157,3.217446,0.054565065,0.8654224,2.5107853,0.51854235,2.9012253,0.5991783,0.20652595,0.6380913,0.459337,0.6064643,0.719861,0.95043504,1.3203037,0.40716055,0.21099052,0.367799,0.5181998,0.90332675,1.7432017,2.1941483,0.18701205,-1.4493542,0.08523218,-0.66055435,-7.750058,0.5883147,0.8325036,0.4826253,1.415065,0.82035226,0.57972753,0.6558996,0.5602472,0.5941281,0.8541661,0.9058216,1.0604749,0.017379718,3.3205242,0.7101156,-0.12974118,0.47874478,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.8120555,4.0100713,2.0025163,8.972263,-0.72908074,-3.514856,6.4677873,2.5431845,13.873711,-1.8978174,1.4442335,10.323102,3.2129583,16.426077,-0.401968,5.487599,5.786661,2.405548,12.208872,0.12221779,0.23103522,-0.5622744,-0.14798012,-2.4337173,-0.64050895,0.26318133,0.787405,0.62326247,0.83245736,0.79153985,1.0572163,1.3356451,0.6200067,0.38845605,0.69298536,0.62653524,1.1177062,1.783948,0.41637662,0.80329514,-2.2255592,1.9292513,-5.345063,-2.7705374,1.0838399,0.44288504,0.3730766,0.40862587,0.34421742,0.8423779,0.6467097,0.5462207,0.734897,0.844615,1.136363,1.3454213,0.04178282,8.255108,0.28235742,0.16303498,0.04208569,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.594221,8.013738,2.8308547,9.895268,-1.7033274,-1.4417065,8.81861,2.9696145,11.798275,-1.3672521,-1.1303325,21.90379,4.6801486,24.343752,-0.91011924,6.290695,5.060986,2.2496636,12.587538,0.11336893,1.1057874,1.4104,-0.25342524,1.2754712,-0.2291808,-0.17968324,0.9532735,0.60486424,1.2583457,0.63451284,1.320026,2.080377,0.9087302,0.3658608,1.5834341,0.4026066,1.7424688,4.3279686,0.9149649,0.5375288,-3.873782,0.5874857,-4.2338037,-7.2066503,0.7344376,0.28721154,0.2578286,0.39106324,0.3510558,0.8976958,0.8387047,0.40648082,0.7861163,0.48465312,0.93729806,1.9339566,0.026113119,9.005372,0.639686,-0.41417956,-0.52876645,TASCA_SINISTRA_DAVANTI_PANTALONI
0.46367526,6.3067904,2.5113323,11.662675,-1.0140593,8.230564,41.25854,6.423281,26.966661,-0.4139578,2.8488994,8.148899,2.8546276,9.839545,-0.23216039,10.62927,18.80628,4.336621,18.42897,0.12278063,0.05633578,0.16275592,0.043622494,2.8890328,0.77433014,0.268024,0.39097342,0.8797408,0.5790989,2.2501292,1.481172,0.6582608,0.15286024,0.77394384,0.33535555,5.0630817,2.1938703,0.43330732,0.7437765,3.1673305,-2.2764943,4.258444,-3.0607235,-0.71874225,0.30362335,0.7251338,0.27563417,2.3882673,0.9078161,0.38011494,0.43248492,1.1852859,0.6328446,2.740641,1.4632756,0.53391725,0.093785025,14.807978,0.20495988,-0.14040877,0.36348176,TASCA_SINISTRA_DAVANTI_PANTALONI
0.025983518,0.015465035,0.1243585,0.5788697,-1.0881689,0.009920157,0.0074897828,0.08654353,0.4154418,-0.6863295,0.0075805243,0.004740364,0.0688503,0.29478028,-0.8149295,0.1506128,0.005841981,0.076432854,0.33840528,0.06767881,2.6192648,3.4276676,0.17251866,1.3086373,0.06586529,0.05033121,1.4369473,1.8062158,1.6270294,1.2569811,1.1322818,0.90079457,2.0648177,3.2624152,2.6472244,1.5800016,1.2820622,0.8114309,1.7840666,2.2790444,-12.279683,1.2774435,-6.882973,-5.3880844,1.1252459,1.7067759,0.7637366,1.5168027,0.67872864,0.4474733,1.3933834,1.9637327,1.7105812,1.409327,1.2276458,0.87108654,3.066741E-4,0.23027463,0.5097562,-0.0033748653,0.8358325,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.2035719,0.32372293,0.56896657,2.1424186,-1.6060499,0.38579983,0.47162643,0.68675065,2.19592,-0.55885756,0.20440994,1.0337945,1.0167569,4.4451575,-0.54636776,1.3377377,0.27166852,0.5212183,2.6376607,0.17183101,-0.527662,-0.9959002,-0.15217625,1.8873829,0.28839722,0.1528027,0.82849073,0.55958956,1.091609,0.6754325,1.3175874,1.9507314,0.6863969,0.31314048,1.19161,0.45620906,1.7360363,3.8053527,1.6771406,0.84066164,-2.4125657,0.5012469,-1.4384993,-2.8698416,0.583595,0.28598765,0.25812,0.4900447,0.44229302,0.9025565,0.975636,0.48196685,0.8122419,0.49400273,0.83252555,1.6852651,0.0051248167,1.9943783,0.5806821,-0.31631818,0.01779572,TASCA_SINISTRA_DAVANTI_PANTALONI
0.017481994,0.0024685366,0.049684368,0.27181202,-0.6429145,0.0023257632,0.002813013,0.053037845,0.28895143,-0.71304405,0.0022254614,0.0020324364,0.04508255,0.2635021,-0.9872197,0.076300085,0.0018082642,0.04252369,0.23559572,0.028890558,7.5166698,7.855447,0.22912155,1.0450702,0.030481791,0.02916722,0.936772,1.1020753,1.1683927,1.1764606,1.247254,1.060175,0.87754184,1.2145702,1.3651416,1.3840595,1.5556427,1.123971,0.8843705,0.812559,-15.175806,0.91879934,-17.16001,-18.676558,0.98083824,1.2477154,0.681953,1.2720908,0.6952757,0.5465614,0.94068414,1.0315365,1.1537223,1.0965811,1.2264714,1.1184503,1.8711454E-4,0.11676745,0.6749576,-0.15341926,0.5213629,TASCA_SINISTRA_DAVANTI_PANTALONI
0.004248609,0.044204433,0.2102485,0.885769,-0.65620106,0.008524251,0.9742942,0.9870634,4.348212,-0.34825438,0.026322166,1.0663962,1.0326647,4.7051764,-0.2187851,1.0042889,1.077082,1.0378256,4.911197,0.023789514,0.4984143,0.16140802,0.004230465,0.3238431,0.008487848,0.026209755,0.21300405,0.20359804,0.20258558,0.9558412,0.95108795,0.9950272,0.045370724,0.041452166,0.041040916,0.91363245,0.9045682,0.9900789,0.3124704,0.41550648,-2.9323435,1.3297467,-9.384388,-7.0572753,0.16583209,0.13853472,0.1063074,0.8353916,0.6410545,0.76737005,0.2037088,0.18825416,0.18035704,0.92413366,0.885367,0.9580508,2.885806E-4,1.509148,0.077390686,-0.09098582,0.93316615,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2434703,1.0412834,1.020433,3.0743806,-0.13980809,0.7721909,1.6830932,1.2973409,4.9922833,-0.6373107,-0.5376073,5.408645,2.3256495,8.640962,-0.50110036,3.0940711,0.99126035,0.9956206,4.282484,0.26484296,1.6103146,-2.3129714,0.40188807,-1.4363475,0.24957116,-0.17375402,0.7865573,0.4387733,1.0249215,0.5578402,1.3030474,2.3358793,0.61867243,0.19252203,1.050464,0.31118572,1.6979325,5.4563317,0.19406126,0.13073178,-0.24442978,0.67366236,-1.2595495,-1.8697045,0.8846221,0.468569,0.4630312,0.5296827,0.5234226,0.9881814,0.61582655,0.35579148,0.7178966,0.5777463,1.1657448,2.0177453,0.01676702,4.6611924,0.9087337,-0.015655313,0.11821988,TASCA_SINISTRA_DAVANTI_PANTALONI
-0.019577775,1.8983442,1.3778042,15.625895,-0.7715977,-0.09106073,0.40963432,0.6400268,4.831091,-2.6206803,-0.025435312,0.07749968,0.27838764,2.4175246,-1.7517898,0.764357,1.8105586,1.34557,9.555439,0.005894664,0.2149969,0.76970845,-0.025613392,3.580091,-0.11913377,-0.033276744,2.1527288,4.949229,1.0239558,2.299049,0.47565478,0.20689198,4.634241,24.494864,1.0484854,5.285626,0.22624749,0.042804293,1.9462636,4.4221463,-120.113945,2.272121,-61.71515,-27.161911,6.610355,10.039779,0.91761726,1.5187957,0.13881512,0.09139815,3.2344444,6.463593,1.635288,1.9983627,0.50558543,0.25299984,0.0010163375,1.0712757,-0.6155462,-0.43934563,-0.045707382,TASCA_SINISTRA_DAVANTI_PANTALONI
0.8464591,6.813927,2.61035,10.440114,-1.0034006,-4.963256,5.2681074,2.2952359,9.794616,-5.352882,3.1777596,32.38388,5.690684,18.156626,-0.37112135,8.562001,6.606628,2.570336,8.752924,0.3807372,-0.17054513,0.26636976,0.0988623,-1.5618726,-0.5796841,0.37114683,1.1372905,0.45870584,1.0155675,0.40333217,0.8929711,2.2139843,1.2934299,0.21041107,1.0313774,0.16267684,0.7973973,4.9017262,0.63358885,1.0639877,-0.97164667,1.679303,-1.5335603,-0.9132123,3.380032,0.3935303,0.36868826,0.11642798,0.10907833,0.93687385,1.0659034,0.57500297,1.1927572,0.5394513,1.1190107,2.0743499,0.06267231,12.587116,-0.40020293,-0.26138702,0.3037229,TASCA_SINISTRA_DAVANTI_PANTALONI
0.01221741,0.29474688,0.5429059,6.3025904,-0.6109874,-0.034983024,0.110915124,0.33303922,1.8945421,-3.5362513,0.020229759,0.008872393,0.09419338,0.64563584,-0.42086503,0.38570103,0.26755142,0.51725376,4.1723466,0.008085095,-0.34923825,0.60393256,0.031675857,-1.7292852,-0.090699844,0.052449323,1.6301562,5.7637377,1.049593,3.5356967,0.6438604,0.18210284,2.6574092,33.220676,1.1016457,12.501151,0.4145563,0.033161446,1.6184859,12.499182,-70.28588,7.7227616,-43.426933,-5.6232386,9.367415,8.609782,0.9300814,0.9191203,0.099289015,0.10802613,3.326709,9.761835,1.5105625,2.934382,0.45407113,0.15474166,4.443951E-4,0.5425193,-0.072713226,0.068894215,-0.6955918,TASCA_SINISTRA_DAVANTI_PANTALONI
1.685824,7.6802354,2.7713237,9.272722,-0.87367386,-3.659046,3.4555578,1.8589131,7.205805,-2975.418,0.9412294,10.006833,3.163358,15.448891,-0.8161091,5.9504128,2.8517418,1.6887101,7.543723,0.2794161,-0.46072775,1.7910873,0.2833121,-3.8875177,-0.61492306,0.15817884,1.4908302,0.8760702,1.6410891,0.58763915,1.1007887,1.8732392,2.2225747,0.7674991,2.6931734,0.34531984,1.2117358,3.5090249,0.6002415,0.62281495,-1.4781209,1.0376072,-2.4625437,-2.3732908,2044.2062,0.5817788,0.4727288,2.845989E-4,2.31253E-4,0.8125576,1.2868406,0.6002193,1.229197,0.46642864,0.9552054,2.0479133,0.04309597,9.487599,0.6552367,-0.578301,-0.7053044,TASCA_SINISTRA_DAVANTI_PANTALONI
1.6079688,8.287911,2.8788733,13.189101,-0.49789447,-0.8816605,8.076994,2.8420053,13.295126,-2.2540653,1.8739408,38.246784,6.1843987,18.016993,-0.82617694,7.391297,6.854973,2.6182003,10.601531,0.100041695,-1.8237959,0.8580681,0.21754894,-0.4704847,-0.1192836,0.25353342,1.0129726,0.46550578,1.0995619,0.45954433,1.0854805,2.36208,1.0261134,0.21669564,1.2090364,0.211181,1.1782678,5.5794215,0.47603467,0.53784704,-3.7200096,1.1298484,-7.8145766,-6.9164824,2.1551015,0.8924719,0.7474597,0.41412055,0.3468327,0.83751625,0.9920253,0.73203677,1.2440752,0.7379215,1.254076,1.6994708,0.027599316,10.85022,0.75331646,0.6454041,0.7728614,TASCA_SINISTRA_DAVANTI_PANTALONI
2.7634747,4.3681884,2.0900211,8.720768,-0.28413996,-4.6320944,2.4239519,1.5569046,9.076066,?,2.2126467,16.329632,4.0409937,15.370838,-0.46034452,7.235539,4.7576528,2.1812043,8.227996,0.27042162,-0.5965929,1.2489452,0.38193074,-2.0934632,-0.6401865,0.3058026,1.3424208,0.51720476,0.9581959,0.38527766,0.7137821,1.8526434,1.8020937,0.26750073,0.9181394,0.14843886,0.5094848,3.4322875,0.21260674,0.3982442,-0.63271934,1.8731494,-2.976008,-1.5887723,?,0.64520854,0.60217154,0.0,0.0,0.9332975,0.9608533,0.567358,1.0598897,0.59047306,1.1030713,1.8681145,0.061368417,11.237563,-0.67308384,-0.3179709,0.32144892,TASCA_SINISTRA_DAVANTI_PANTALONI
0.6061363,3.6254942,1.9040731,7.4354324,-0.8949865,3.2454684,14.104802,3.755636,13.227178,-0.43965364,-0.053289305,2.9261014,1.7105851,6.3895497,-1.1447986,5.258678,3.9060154,1.9763641,7.516223,0.2152744,0.1867639,-11.374446,0.11526401,-60.90281,0.6171643,-0.010133593,0.50699085,1.1131122,0.96342224,2.195527,1.9002753,0.86552125,0.2570397,1.2390187,0.92818224,4.820339,3.6110463,0.749127,0.8693542,1.0296835,-1.7031088,1.1844234,-1.9590505,-1.654012,0.427062,1.3170928,0.409655,3.0840786,0.9592401,0.3110297,0.56213295,1.1636864,0.9892512,2.0701268,1.7598171,0.8501012,0.068791986,7.347976,-0.7558533,-0.11738088,0.09313615,TASCA_SINISTRA_DAVANTI_PANTALONI
-1.7912312,19.205885,4.382452,21.31879,-0.51017743,-0.6046034,35.780712,5.981698,31.792538,-0.3160726,3.2813072,54.911568,7.410234,23.779432,-0.29803815,8.868293,45.592567,6.752227,28.995268,0.041493434,2.9626548,-0.5458895,-0.20198151,-0.18425687,-0.06817585,0.3700044,0.7326435,0.59140533,0.649038,0.80722123,0.88588524,1.0974504,0.5367664,0.34976026,0.42125034,0.6516061,0.78479266,1.2043973,0.9432431,1.3190764,-5.7377872,1.398448,-6.0830417,-4.349852,0.5843718,0.77058506,0.46666214,1.3186555,0.79857063,0.6055946,0.6705596,0.8965223,0.73525065,1.3369763,1.0964733,0.82011425,0.077284805,13.535652,0.8856204,0.23092155,0.13884796,TASCA_SINISTRA_DAVANTI_PANTALONI
0.3021419,0.9768583,0.9883614,3.9139853,-0.94927603,-6.199709,0.7988824,0.8938022,7.9928107,?,2.5441275,1.306923,1.1432073,4.017263,0.10438547,6.860748,1.0130818,1.0065197,3.746653,0.56334865,-0.048734855,0.11876052,0.04403921,-2.4368703,-0.90364915,0.37082365,1.1057943,0.86455137,0.98195934,0.7818374,0.88801265,1.1358023,1.2227811,0.747449,0.9642443,0.61126965,0.7885666,1.2900469,0.23847279,-4.070888,-0.3943233,-17.07066,-1.6535358,0.0968642,?,0.44764805,0.23401149,0.0,0.0,0.52275777,0.48968822,0.9742915,1.0446618,1.989616,2.13332,1.0722271,0.15245964,9.594912,0.06577498,-0.32488233,-0.4415559,TASCA_SINISTRA_DAVANTI_PANTALONI
-4.5690923,2.0530717,1.4328544,6.3927517,?,-1.0068008,3.8113313,1.9522631,6.6894236,-1.7326386,3.5364463,3.4491785,1.8571965,7.174078,-0.1729478,6.5179806,1.2262347,1.1073548,4.129848,0.5067732,4.538229,-1.292001,-0.7009981,-0.2846928,-0.15446514,0.5425678,0.7339453,0.7715147,1.2939434,1.0511882,1.762997,1.6771468,0.5386757,0.595235,1.6742895,1.1049968,3.108158,2.812821,1.5072086,6.043457,-1.5065614,4.0097017,-0.9995706,-0.24928802,0.0,0.0,0.0,0.40023872,0.29236078,0.730466,0.9556506,0.89109033,1.5479387,0.9324437,1.6197748,1.7371289,0.13329251,10.05124,-0.43250117,0.24677807,-0.73463464,TASCA_SINISTRA_DAVANTI_PANTALONI
0.2034768,1.1070389,1.0521592,4.8050537,-0.45139417,-0.004203084,5.9245305,2.4340358,7.357361,-1.3082763,3.0712354,11.09796,3.33136,10.073381,-0.23584156,4.6654863,5.8366747,2.415921,7.2707257,0.17963864,-48.411312,0.066252425,0.043613203,-0.001368532,-9.008887E-4,0.65828836,0.4322694,0.31583473,0.4355106,0.7306433,1.0074981,1.3789194,0.1868568,0.09975156,0.18966945,0.5338396,1.0150523,1.9014183,0.35837284,0.77738476,-0.9386344,2.1692066,-2.6191561,-1.2074258,1.0386723,0.406163,0.37354273,0.39104056,0.3596348,0.9196867,0.65309477,0.47700503,0.66087675,0.7303765,1.0119156,1.3854712,0.069953896,6.5585327,-0.24181077,0.26533332,-0.9329222,TASCA_SINISTRA_DAVANTI_PANTALONI
1.2141823,22.790571,4.7739472,14.292204,-1.3129535,-6.83793,6.2807956,2.5061514,12.67829,?,4.3224945,26.060858,5.104984,18.078615,-0.32981193,10.702053,7.513774,2.7411263,8.756083,0.42999974,-0.17756575,0.2808985,0.11345321,-1.5819408,-0.6389363,0.40389395,1.9048917,0.93515426,1.7416006,0.4909225,0.914278,1.8623673,3.6286123,0.87451345,3.0331724,0.24100494,0.83590424,3.4684112,0.639913,1.8094239,-1.228227,2.8276093,-1.9193656,-0.6787945,?,0.45452458,0.40225133,0.0,0.0,0.88499355,1.1272974,0.7905586,1.6322601,0.7012866,1.447941,2.0646923,0.18591338,16.732435,-0.7064783,-0.3948325,-0.16398038,TASCA_SINISTRA_DAVANTI_PANTALONI
0.5000293,2.9693732,1.723187,7.1742935,-0.44042602,4.1378384,2.5754766,1.6048292,5.4470854,0.15672068,1.6358455,6.4927154,2.5480807,9.471949,-0.27254423,5.2910304,4.090286,2.0224454,7.190079,0.2971833,0.12084313,0.30567026,0.094505094,2.52948,0.78204775,0.30917335,1.073751,0.6762686,0.85203135,0.62981886,0.79350924,1.2599008,1.1529412,0.4573392,0.7259574,0.39667174,0.6296569,1.58735,-2.1669161,1.0813286,-0.72151464,-0.4990173,0.3329684,-0.66724825,0.7710729,0.6691473,0.48685157,0.8678132,0.631395,0.7275701,1.3170885,0.7574253,0.9978045,0.5750755,0.7575835,1.3173636,0.101760656,7.508029,0.72129893,0.5333912,0.020665258,TASCA_SINISTRA_DAVANTI_PANTALONI
0.019494032,2.8314342,1.6826866,6.609949,-0.74092317,-4.238926,29.332136,5.415915,14.805639,-5.663079,0.75014037,37.621586,6.1336436,23.150335,-0.45672718,8.002037,24.28412,4.927892,14.728615,0.11320632,-0.004598814,0.02598718,0.0024361338,-5.6508436,-0.52973086,0.093743674,0.31069294,0.2743372,0.34146172,0.88298494,1.0990328,1.244679,0.09653011,0.07526089,0.11659612,0.77966243,1.2078731,1.5492258,0.2235563,0.38757503,-1.4961725,1.7336799,-6.692599,-3.860343,1.7087021,0.23891284,0.22860156,0.13982123,0.13378668,0.9568409,0.44644806,0.28552282,0.4487828,0.6395432,1.0052296,1.5717931,0.08609665,11.223951,-0.86238265,0.27904493,-0.32421985,TASCA_SINISTRA_DAVANTI_PANTALONI
6.3154144,6.2850437,2.506999,11.218149,0.034315564,0.40907776,6.0265346,2.4549,10.177773,-0.5155165,1.8745481,0.80821574,0.8990082,3.9115274,-0.15309496,7.1678605,5.3072777,2.303753,9.6617,0.18393037,15.438176,3.369033,0.88107383,0.2182274,0.057071112,0.26152128,1.0212225,2.7886274,1.0882239,2.730676,1.0656091,0.39023638,1.0428952,7.776443,1.1842312,7.4565916,1.1355227,0.15228443,-0.1151443,-0.7676,0.18306164,6.6664176,-1.5898454,-0.23848572,1.729792,3.4245594,0.98120475,1.9797521,0.56723857,0.28652,1.1022204,2.8679714,1.1610947,2.6019948,1.0534143,0.40484875,0.13200869,10.291485,0.1009241,-0.4806609,-0.63428694,TASCA_SINISTRA_DAVANTI_PANTALONI
1.8564239,1.0557675,1.0275055,3.8168073,-0.0110480245,-5.234587,2.5112367,1.5846882,7.965654,?,0.7526209,9.712824,3.1165404,10.072256,-0.70745444,6.430814,3.338113,1.8270503,8.18093,0.110671334,-0.3546457,2.4666123,0.28867635,-6.955145,-0.81398517,0.117033534,0.648396,0.32969427,0.5623849,0.5084767,0.86734784,1.705777,0.42041737,0.10869831,0.31627676,0.25854856,0.7522923,2.909675,0.005235904,0.009993945,-0.04096732,1.9087336,-7.824307,-4.0992136,?,0.6399571,0.41038176,0.0,0.0,0.64126456,0.47915807,0.37894264,0.4665493,0.790851,0.9736856,1.2311871,0.112095766,9.824305,-0.51632774,0.061992723,-0.33291513,TASCA_SINISTRA_DAVANTI_PANTALONI
1.4888514,4.724435,2.1735766,6.8049817,-0.26171437,-3.6704965,15.15619,3.8930953,11.4466305,-13.0004225,-0.08961231,14.901223,3.8602102,13.841893,-0.48022985,5.952716,15.044286,3.8786964,12.595468,0.07259631,-0.4056267,-16.614363,0.25011298,40.959732,-0.61660874,-0.015054021,0.5583158,0.5630721,0.56038845,1.0085189,1.0037123,0.9952339,0.31171653,0.31705013,0.31403518,1.0171105,1.0074383,0.99049056,0.13280043,0.31432432,-1.4316387,2.3668923,-10.780376,-4.5546546,6.5967402,0.5767659,0.39711878,0.08743195,0.060199242,0.6885268,0.5944965,0.49162218,0.54027224,0.82695556,0.90878963,1.0989583,0.07923952,8.947788,-0.8967157,0.83380216,-0.75727355,TASCA_SINISTRA_DAVANTI_PANTALONI
