@RELATION WhereIsSmartphone
@ATTRIBUTE X_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE X_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE X_GRAVITY_STD NUMERIC 
@ATTRIBUTE X_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE X_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Y_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Y_GRAVITY_STD NUMERIC 
@ATTRIBUTE Y_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Y_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_AVERAGE NUMERIC 
@ATTRIBUTE Z_GRAVITY_VARIANCE NUMERIC 
@ATTRIBUTE Z_GRAVITY_STD NUMERIC 
@ATTRIBUTE Z_GRAVITY_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE Z_GRAVITY_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_STD_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MIN_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Y_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_X_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE CORRELATION_Y_GRAVITY_Z_GRAVITY NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
8.668365,0.0012585578,0.03547616,0.113259315,0.9869982,4.5590625,0.0045478055,0.06743742,0.21099281,0.9549762,0.4880336,3.8835753E-4,0.01970679,0.07854211,0.8535943,1.901348,17.76182,9.341698,0.52606046,1.8001999,3.4220397,0.27673957,3.2407193,11.710358,1.92118,18.775421,9.772859,1.8588496,16.237713,8.735355,0.5367923,1.4420202,2.6863654,0.050288785,13.715456,-0.9981525,0.18551819,-0.21725383,TASCA_SINISTRA_DIETRO_PANTALONI
8.139644,0.11745387,0.34271544,1.2558041,0.8549576,5.424405,0.24609031,0.49607491,1.8035755,0.71846366,0.34344015,0.014282836,0.119510815,0.51183814,0.1446314,1.5005597,23.700327,15.794325,0.6908542,2.8676522,4.150879,0.47727954,8.223428,17.229794,1.608299,85.53217,53.18176,1.3515341,14.4693,10.705834,0.69628584,2.453518,3.5237224,0.050712638,13.907494,-0.9979634,-0.75600517,0.74853766,TASCA_SINISTRA_DIETRO_PANTALONI
8.5110445,0.0013876602,0.037251312,0.13421822,0.98433924,4.7895317,0.0038681843,0.062194727,0.22754383,0.9536064,0.88597184,0.0019607001,0.044279795,0.19651091,0.8037357,1.7770097,9.60645,5.405964,0.59894645,0.8412711,1.4045848,0.3587368,0.7077371,1.9728587,1.8037103,10.482976,5.811896,1.7473953,8.559592,4.898486,0.58985656,0.6830064,1.1579195,0.0557173,14.186555,-0.9763817,-0.4729402,0.36637563,TASCA_SINISTRA_DIETRO_PANTALONI
8.350689,0.0016562457,0.040696997,0.17909622,0.97879684,5.129727,0.0054125716,0.073570184,0.3205495,0.9391868,0.08684724,0.10831877,0.32911816,0.9617413,-0.5629096,1.6279013,96.15376,59.06609,0.5531724,0.12365467,0.2235373,0.3059998,0.015290477,0.049968917,1.6700491,-23.867968,-14.291776,1.6024654,13.726555,8.565898,0.5587163,0.18622078,0.33330116,0.05051958,13.753409,-0.9925064,0.2144217,-0.3340669,TASCA_SINISTRA_DIETRO_PANTALONI
8.729787,0.009899841,0.099497944,0.27734566,0.96881855,4.4554024,0.03692912,0.1921695,0.54619884,0.8831468,-0.20050244,0.022976419,0.15157974,0.60424834,-5.906428,1.9593712,-43.539555,-22.221188,0.51776135,0.65640664,1.2677783,0.2680768,0.4308696,1.6072618,2.0874898,-16.675568,-7.9883347,1.9028951,101.66304,53.425457,0.5077742,0.45899284,0.9039311,0.05053124,13.396425,-0.9981413,0.7387213,-0.71831685,TASCA_SINISTRA_DIETRO_PANTALONI
8.45562,0.0071740896,0.084699996,0.28716755,0.966595,4.9566298,0.020471731,0.14307946,0.48502445,0.9067074,-0.1509142,0.054827623,0.23415299,0.7803672,-1.4967352,1.7059212,-56.029316,-32.844025,0.5919787,0.3617293,0.6110512,0.35043883,0.13084808,0.37338352,1.7627268,-17.76221,-10.076553,1.653513,27.5041,16.633738,0.5920682,0.3679903,0.62153363,0.052701462,13.667093,-0.99783486,0.62709916,-0.6152754,TASCA_SINISTRA_DIETRO_PANTALONI
8.821738,0.0010144846,0.031850975,0.106508255,0.98796976,4.1238537,0.003176578,0.05636114,0.19192314,0.9549224,1.1553999,0.0016891536,0.041099314,0.13695753,0.8893352,2.1391976,7.635225,3.5692003,0.56512296,0.77497584,1.3713402,0.31936395,0.6005875,1.8805739,2.1513867,7.947145,3.6939638,2.0794232,7.1537366,3.4402504,0.5549526,0.7776736,1.4013333,0.055091765,14.100986,-0.99874693,-0.9813194,0.96812344,TASCA_SINISTRA_DIETRO_PANTALONI
8.801533,7.1728055E-4,0.026782094,0.10078716,0.9886125,4.3201594,0.0030765324,0.0554665,0.21122122,0.9522618,0.18562576,0.0012714653,0.03565761,0.14007963,0.5207215,2.0373166,47.41547,23.27349,0.4828517,0.7510905,1.5555304,0.23314579,0.5641369,2.4196746,2.076695,57.492107,27.684425,2.0003362,30.282217,15.138563,0.477164,0.71949905,1.5078653,0.05161256,13.307324,-0.9989285,0.60192245,-0.6261824,TASCA_SINISTRA_DIETRO_PANTALONI
8.216342,0.0038785974,0.062278386,0.2056818,0.97522664,5.335099,0.009556907,0.09775943,0.3231988,0.9414579,0.42855847,9.265229E-4,0.030438839,0.11185154,0.7647147,1.5400542,19.172045,12.448941,0.63705754,2.0460172,3.2116675,0.40584233,4.1861863,10.31481,1.5578079,22.272537,14.297358,1.5038664,17.4648,11.613264,0.6363941,1.8388821,2.8895335,0.05300474,13.980001,-0.9993664,0.8400132,-0.8459311,TASCA_SINISTRA_DIETRO_PANTALONI
8.905534,3.5453498E-4,0.0188291,0.07768917,0.99130195,4.1043453,0.0015409851,0.039255384,0.16106415,0.9617381,0.03064006,0.012895712,0.11355929,0.3574019,-0.5252125,2.1697817,290.65002,133.95357,0.4796565,0.16580854,0.34568185,0.23007035,0.027492471,0.11949593,2.1870346,-71.94219,-32.894855,2.1218102,38.11648,17.964132,0.48234925,0.21737202,0.45065275,0.05160985,13.107325,-0.96510124,-0.71958673,0.70553493,TASCA_SINISTRA_DIETRO_PANTALONI
2.7027147,11.1642065,3.341288,9.549232,-0.14510769,2.4284484,1.2635007,1.1240555,3.7405822,0.11224726,8.302302,1.5141732,1.2305174,5.4467144,0.42865396,1.1129389,0.32553798,0.292503,2.9725294,2.7153523,0.913482,8.835933,7.3731375,0.8344493,-2.5585246,-0.29612175,0.11573927,1.9791328,0.8747556,0.44198936,2.5528731,1.7532095,0.6867594,0.04898689,14.1,-0.5720517,-0.8804528,0.32256433,TASCA_SINISTRA_DIETRO_PANTALONI
3.5795832,9.931662,3.151454,8.235532,-0.13738866,3.5650954,1.3572717,1.16502,4.0743895,0.27043402,7.606832,1.4901133,1.2207019,3.9822297,0.5681631,1.0040637,0.47057477,0.4686702,2.7050643,2.5816736,0.9543853,7.317372,6.665038,0.91085136,-0.65867984,-0.18986903,0.28825694,1.2965366,0.7851926,0.60560775,2.0212922,2.0680704,1.0231427,0.049360324,15.149792,-0.36076096,-0.86832523,-0.04999785,TASCA_SINISTRA_DIETRO_PANTALONI
2.4705281,7.064323,2.6578794,7.1324844,-0.15856744,2.1647453,2.6662967,1.6328799,4.3858156,-0.14262523,8.683017,0.24636,0.49634665,2.1484194,0.7683215,1.1412557,0.28452417,0.24930798,1.627725,5.354885,3.2897973,2.6494887,28.674797,10.822766,1.7831613,-0.13701156,-0.076836325,1.603884,0.6638748,0.41391695,1.6262618,3.3198752,2.041415,0.049911592,13.96913,-0.7513422,-0.9110625,0.5329919,TASCA_SINISTRA_DIETRO_PANTALONI
4.7544312,0.95190054,0.9756539,4.031846,0.39178327,5.8877797,2.6389394,1.6244813,5.1889777,0.44700828,5.627703,3.6308942,1.9054905,6.4239545,0.15353917,0.80750835,0.8448262,1.0462136,0.6005941,0.51202244,0.8525266,0.3607133,0.26216698,0.7268015,0.619174,2.2288287,3.5996807,0.7064516,0.87347406,1.2364244,0.777002,0.62762684,0.80775446,0.050432544,16.269915,-0.66066915,0.43742228,-0.9432893,TASCA_SINISTRA_DIETRO_PANTALONI
4.2896657,1.1166712,1.0567267,3.9560685,0.4619398,6.678601,4.7122846,2.1707797,7.3624015,0.17825879,4.96281,2.7161913,1.6480871,7.0486894,0.21244246,0.64230007,0.86436224,1.3457297,0.4867959,0.64118373,1.3171511,0.23697025,0.41111654,1.7348869,2.126586,1.7862859,0.83997816,0.8206321,0.8214987,1.001056,0.53733397,0.56124884,1.0445064,0.05087677,15.931078,-0.44066596,0.07176415,-0.88712245,TASCA_SINISTRA_DIETRO_PANTALONI
2.751757,9.084058,3.013977,8.862387,-0.15449297,2.4728932,4.1821194,2.045023,6.0227942,-0.13842984,8.250284,1.1098456,1.0534921,4.4440513,0.5183835,1.1127682,0.3335348,0.29973432,1.4738109,2.8609395,1.941185,2.1721182,8.184974,3.7681992,1.6193721,-0.24793579,-0.15310612,1.4510007,0.8319202,0.5733424,1.4714743,1.9942135,1.3552486,0.048874717,14.356418,-0.49129963,-0.73694867,-0.1262733,TASCA_SINISTRA_DIETRO_PANTALONI
7.885894,0.01710894,0.13080114,0.4610958,0.9440488,5.8116093,0.03326371,0.18238342,0.6563997,0.8900068,0.0023182912,0.1570653,0.39631465,1.3777394,-0.4852753,1.3569208,3401.5977,2506.8503,0.71717674,0.33004367,0.46019852,0.5143425,0.10892883,0.21178268,1.4648069,-17.283352,-11.799066,1.3809541,8.88427,6.4334283,0.7024619,0.33467564,0.4764324,0.052666806,14.044415,-0.99844944,-0.4156613,0.3632455,TASCA_SINISTRA_DIETRO_PANTALONI
6.796085,0.0011649044,0.034130696,0.13000774,0.98103744,7.0677643,0.0011358247,0.033701997,0.12460327,0.98253936,-0.12615472,0.011842541,0.10882344,0.39604238,-2.1295493,0.9615608,-53.871033,-56.02457,1.0127202,0.31363368,0.3096943,1.0256023,0.09836609,0.09591056,0.95926493,-24.958054,-26.017895,0.96073353,54.176735,56.39101,1.0433735,0.32826725,0.31462106,0.050286744,14.010657,-1.018117,-0.5478039,0.57261664,TASCA_SINISTRA_DIETRO_PANTALONI
7.850427,0.019715115,0.14041053,0.47988653,0.94060266,5.8704453,0.03441286,0.18550704,0.6376023,0.8970887,0.025593532,0.024861125,0.1576741,0.614584,-1.5492448,1.3372797,306.7348,229.37222,0.7569013,0.89051104,1.1765219,0.57289964,0.79300976,1.3842037,1.3672739,-20.34642,-14.881012,1.3040215,33.512115,25.699053,0.7526424,0.78083146,1.0374534,0.05270243,13.856347,-1.0014496,0.51011217,-0.49666995,TASCA_SINISTRA_DIETRO_PANTALONI
5.921219,0.029998448,0.17320059,0.70442057,0.88715494,7.8111215,0.017371086,0.13179941,0.5334821,0.9340777,-0.08060311,0.040848605,0.20211038,0.6755493,-2.3921576,0.7580498,-73.46142,-96.90844,1.3141227,0.8569604,0.652116,1.7269183,0.7343812,0.4252553,0.7326192,-11.6245985,-15.867177,0.7713684,31.345001,40.63558,1.3204203,1.0427374,0.78970116,0.05052623,13.899158,-0.99913865,-0.35984,0.38369524,TASCA_SINISTRA_DIETRO_PANTALONI
7.597658,0.07080583,0.26609364,1.0612941,0.86734337,6.1774364,0.09335445,0.3055396,1.2382565,0.8203463,0.29902956,0.030789446,0.17546922,0.74349695,0.12380092,1.2299048,25.407717,20.65828,0.87089735,1.516469,1.7412719,0.7584623,2.2996786,3.0320275,1.2272309,66.05378,53.823433,1.1607333,9.428236,8.122655,0.85708743,1.4274356,1.6654493,0.050759897,14.074124,-0.9975663,-0.5177156,0.4632021,TASCA_SINISTRA_DIETRO_PANTALONI
7.0777445,0.032097913,0.17915891,0.7008772,0.90515876,6.780257,0.034599453,0.18600929,0.72365236,0.8990749,-0.069593765,0.032550275,0.18041694,0.5969476,-1.8907076,1.0438755,-101.70084,-97.426216,0.96317184,0.9930271,1.0309968,0.92770004,0.98610264,1.0629542,1.0376306,-17.132198,-16.510883,1.0306563,35.78596,34.721527,0.9685275,1.1741017,1.2122544,0.05052367,14.018035,-0.9982822,-0.6708184,0.6761225,TASCA_SINISTRA_DIETRO_PANTALONI
1.9537456,1.941487,1.3933725,4.7893353,-0.15461808,6.6404867,2.9041934,1.7041694,4.834574,0.47403774,6.2315397,4.555661,2.1343994,6.114624,0.30214477,0.29421723,0.31352535,1.0656253,0.8176256,0.65281713,0.7984304,0.66851157,0.42617017,0.6374911,-0.1471908,-0.24225774,1.6458757,0.45126665,0.47340456,1.0490572,0.9906426,0.78325915,0.79065764,0.048008837,14.974,0.80397815,-0.7593031,-0.9859773,TASCA_GIACCA_ALTA
0.993324,2.2065864,1.4854583,4.022856,-0.13449419,5.782665,1.9672911,1.4026016,4.3598924,0.51929295,7.364768,3.3252096,1.8235158,6.0811734,0.2919679,0.17177616,0.13487512,0.7851795,1.0590736,0.8146122,0.7691744,1.1216369,0.6635932,0.5916292,-0.10125771,-0.1901806,1.878184,0.3909642,0.41285524,1.0559925,0.92269623,0.6615263,0.71694916,0.048788846,14.539106,0.8648311,-0.8019413,-0.9894839,TASCA_GIACCA_ALTA
1.7419692,2.1811097,1.476858,4.286923,-0.10598035,7.207516,2.4479933,1.5646064,4.440123,0.5246256,5.5437174,5.8214493,2.412768,7.2764673,0.14255643,0.24168786,0.31422403,1.3001233,0.9439166,0.61210114,0.6484695,0.89097863,0.37466782,0.42051268,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.047236066,14.641975,0.89273256,-0.8745576,-0.96882886,TASCA_GIACCA_ALTA
1.6799313,0.4716707,0.68678284,2.359696,0.307434,9.574367,0.038250588,0.19557758,0.61491394,0.93693393,0.89308316,0.37804705,0.6148553,2.4736805,-0.06713344,0.17546135,1.8810469,10.720577,3.5115623,1.1169829,0.31808716,12.33107,1.2476507,0.101179436,0.11466189,-6.731052,-58.703484,0.34944287,1.4698397,4.2062373,3.837441,0.9539211,0.2485826,0.050317373,12.161447,-0.9634133,0.50723904,-0.675159,TASCA_GIACCA_ALTA
2.9377222,2.28883,1.512888,4.350296,0.0676272,6.4118276,1.4447933,1.2019956,3.650756,0.5597173,6.319741,2.7388,1.654932,4.755868,0.44909042,0.45817238,0.46484852,1.0145713,1.2586468,0.91416925,0.72631115,1.584192,0.8357054,0.52752787,0.067987755,0.08138931,1.1971172,0.56270146,0.54048014,0.9605096,1.1916151,0.9147218,0.7676319,0.047349993,15.669291,0.8603353,-0.8932112,-0.98838776,TASCA_GIACCA_ALTA
3.9613383,0.83981144,0.9164123,3.999198,0.22355682,6.2361565,1.0938518,1.0458738,3.57089,0.56754255,6.165404,1.6346098,1.2785186,5.1904745,0.39170095,0.6352211,0.6425108,1.0114758,0.87621695,0.71677667,0.81803566,0.76775616,0.51376873,0.6691822,0.2457082,0.34451377,1.4021257,0.6237781,0.60363346,0.9677054,1.1199443,0.7704879,0.68796986,0.049094796,16.362898,0.25789413,-0.5070732,-0.9431752,TASCA_GIACCA_ALTA
1.7334348,1.068847,1.0338506,3.7250624,0.042388827,7.318743,2.141459,1.4633725,3.8991513,0.5780299,5.57114,5.3359,2.3099568,7.247666,0.11858978,0.2368487,0.31114545,1.3136886,0.7064849,0.44756272,0.6335064,0.4991209,0.2003124,0.40133044,0.030871456,0.16909407,5.47736,0.42097467,0.47306874,1.1237463,0.95535207,0.51396716,0.5379872,0.04824654,14.623318,0.8632756,-0.87524027,-0.95292294,TASCA_GIACCA_ALTA
2.8144631,0.62286115,0.7892155,3.132772,0.17634988,7.771992,1.2543734,1.1199881,3.453342,0.6278743,4.5774126,5.009386,2.2381659,7.3490787,0.06493048,0.3621289,0.614859,1.6979008,0.7046642,0.35261708,0.5004044,0.4965516,0.12433882,0.25040463,0.11511675,1.3143878,11.417868,0.4098605,0.4839461,1.1807581,0.9071711,0.42628092,0.46990135,0.048704594,15.16387,0.5934646,-0.6371775,-0.96167016,TASCA_GIACCA_ALTA
1.7969257,1.0459166,1.0227007,3.1319444,0.08900662,7.5860314,1.3140478,1.1463193,2.9962344,0.6745751,5.346092,4.447569,2.108926,6.531087,0.13854788,0.23687296,0.33611947,1.4189863,0.8921604,0.48493907,0.5435559,0.7959502,0.23516591,0.29545304,0.049268104,0.2913177,5.9129066,0.37339962,0.45346576,1.2144248,1.0452936,0.47954413,0.45876506,0.048726343,14.729051,0.8495739,-0.8429339,-0.96891,TASCA_GIACCA_ALTA
1.9537456,1.941487,1.3933725,4.7893353,-0.15461808,6.6404867,2.9041934,1.7041694,4.834574,0.47403774,6.2315397,4.555661,2.1343994,6.114624,0.30214477,0.29421723,0.31352535,1.0656253,0.8176256,0.65281713,0.7984304,0.66851157,0.42617017,0.6374911,-0.1471908,-0.24225774,1.6458757,0.45126665,0.47340456,1.0490572,0.9906426,0.78325915,0.79065764,0.048008837,14.974,0.80397815,-0.7593031,-0.9859773,TASCA_GIACCA_ALTA
0.993324,2.2065864,1.4854583,4.022856,-0.13449419,5.782665,1.9672911,1.4026016,4.3598924,0.51929295,7.364768,3.3252096,1.8235158,6.0811734,0.2919679,0.17177616,0.13487512,0.7851795,1.0590736,0.8146122,0.7691744,1.1216369,0.6635932,0.5916292,-0.10125771,-0.1901806,1.878184,0.3909642,0.41285524,1.0559925,0.92269623,0.6615263,0.71694916,0.048788846,14.539106,0.8648311,-0.8019413,-0.9894839,TASCA_GIACCA_ALTA
1.7419692,2.1811097,1.476858,4.286923,-0.10598035,7.207516,2.4479933,1.5646064,4.440123,0.5246256,5.5437174,5.8214493,2.412768,7.2764673,0.14255643,0.24168786,0.31422403,1.3001233,0.9439166,0.61210114,0.6484695,0.89097863,0.37466782,0.42051268,-0.08383299,-0.33956409,4.050483,0.41499135,0.45675492,1.1006372,0.9654964,0.58914894,0.61020315,0.047236066,14.641975,0.89273256,-0.8745576,-0.96882886,TASCA_GIACCA_ALTA
1.6799313,0.4716707,0.68678284,2.359696,0.307434,9.574367,0.038250588,0.19557758,0.61491394,0.93693393,0.89308316,0.37804705,0.6148553,2.4736805,-0.06713344,0.17546135,1.8810469,10.720577,3.5115623,1.1169829,0.31808716,12.33107,1.2476507,0.101179436,0.11466189,-6.731052,-58.703484,0.34944287,1.4698397,4.2062373,3.837441,0.9539211,0.2485826,0.050317373,12.161447,-0.9634133,0.50723904,-0.675159,TASCA_GIACCA_ALTA
2.9377222,2.28883,1.512888,4.350296,0.0676272,6.4118276,1.4447933,1.2019956,3.650756,0.5597173,6.319741,2.7388,1.654932,4.755868,0.44909042,0.45817238,0.46484852,1.0145713,1.2586468,0.91416925,0.72631115,1.584192,0.8357054,0.52752787,0.067987755,0.08138931,1.1971172,0.56270146,0.54048014,0.9605096,1.1916151,0.9147218,0.7676319,0.047349993,15.669291,0.8603353,-0.8932112,-0.98838776,TASCA_GIACCA_ALTA
3.9613383,0.83981144,0.9164123,3.999198,0.22355682,6.2361565,1.0938518,1.0458738,3.57089,0.56754255,6.165404,1.6346098,1.2785186,5.1904745,0.39170095,0.6352211,0.6425108,1.0114758,0.87621695,0.71677667,0.81803566,0.76775616,0.51376873,0.6691822,0.2457082,0.34451377,1.4021257,0.6237781,0.60363346,0.9677054,1.1199443,0.7704879,0.68796986,0.049094796,16.362898,0.25789413,-0.5070732,-0.9431752,TASCA_GIACCA_ALTA
1.7334348,1.068847,1.0338506,3.7250624,0.042388827,7.318743,2.141459,1.4633725,3.8991513,0.5780299,5.57114,5.3359,2.3099568,7.247666,0.11858978,0.2368487,0.31114545,1.3136886,0.7064849,0.44756272,0.6335064,0.4991209,0.2003124,0.40133044,0.030871456,0.16909407,5.47736,0.42097467,0.47306874,1.1237463,0.95535207,0.51396716,0.5379872,0.04824654,14.623318,0.8632756,-0.87524027,-0.95292294,TASCA_GIACCA_ALTA
2.8144631,0.62286115,0.7892155,3.132772,0.17634988,7.771992,1.2543734,1.1199881,3.453342,0.6278743,4.5774126,5.009386,2.2381659,7.3490787,0.06493048,0.3621289,0.614859,1.6979008,0.7046642,0.35261708,0.5004044,0.4965516,0.12433882,0.25040463,0.11511675,1.3143878,11.417868,0.4098605,0.4839461,1.1807581,0.9071711,0.42628092,0.46990135,0.048704594,15.16387,0.5934646,-0.6371775,-0.96167016,TASCA_GIACCA_ALTA
1.7969257,1.0459166,1.0227007,3.1319444,0.08900662,7.5860314,1.3140478,1.1463193,2.9962344,0.6745751,5.346092,4.447569,2.108926,6.531087,0.13854788,0.23687296,0.33611947,1.4189863,0.8921604,0.48493907,0.5435559,0.7959502,0.23516591,0.29545304,0.049268104,0.2913177,5.9129066,0.37339962,0.45346576,1.2144248,1.0452936,0.47954413,0.45876506,0.048726343,14.729051,0.8495739,-0.8429339,-0.96891,TASCA_GIACCA_ALTA
-4.273895,1.3279108,1.1523501,5.6586246,?,2.6394799,4.1701555,2.042096,8.265965,-0.034401856,7.922066,2.6547933,1.6293536,6.9874063,0.26455826,-1.6192186,-0.5394924,0.33318073,0.56429774,0.7072437,1.2533165,0.31843194,0.50019366,1.5708023,20.583761,-2.2512403,-0.10936972,0.0,0.0,0.8410786,0.6845691,0.8098319,1.1829805,0.048352648,14.857628,-0.7453495,0.72622424,-0.9685177,TASCA_GIACCA_ALTA
-1.9533184,7.4378066,2.7272341,8.859383,-7.3046875,3.2293022,0.34938028,0.591084,2.1361008,0.4760046,8.556416,0.9183038,0.9582817,3.6018744,0.6097822,-0.6048732,-0.228287,0.37741297,4.6139536,2.8459628,0.6168165,21.28857,8.099505,0.38046265,-4.015839,-1.3844762,0.3447539,0.26168922,0.1155736,0.44164446,4.147455,2.459659,0.59305257,0.049743596,14.095707,0.8818828,0.9097314,0.830475,TASCA_GIACCA_ALTA
-2.863994,5.448552,2.3342135,6.7200527,?,5.2969155,2.3413012,1.5301311,4.0209966,0.47299156,6.0433836,15.604609,3.9502668,10.596541,-0.1731875,-0.5406909,-0.47390568,0.8764818,1.525499,0.5909002,0.3873488,2.327147,0.34916303,0.15003909,-1.8621007,4.2959523,-2.3070462,0.0,0.0,0.84473294,1.6712406,0.63417417,0.3794631,0.0451389,14.577878,-0.9724638,0.969525,-0.91494787,TASCA_GIACCA_ALTA
-7.95185,1.8154504,1.3473865,9.30418,?,4.0967016,6.3407335,2.5180814,8.912561,-0.29087868,-0.1457618,7.996733,2.8278496,11.350517,-0.46663836,-1.9410372,54.55373,-28.105453,0.53508455,0.47647035,0.89045805,0.28631553,0.227024,0.79291546,4.6328597,2.5763512,0.5561039,0.0,0.0,0.89212245,1.0439401,0.8197142,0.7852119,0.047586657,14.550058,0.67700857,0.969149,0.80189604,TASCA_GIACCA_ALTA
-8.09695,2.755048,1.6598338,9.669565,?,2.7100785,14.568413,3.816859,11.455216,-0.30655518,-1.6487349,3.2213035,1.794799,5.6498566,-4.443934,-2.9877179,4.9110074,-1.6437321,0.43486902,0.92480206,2.126622,0.18911107,0.85525876,4.522521,3.597682,2.096596,0.5827631,0.0,1.4E-45,8.447943,0.84411895,1.711471,2.0275235,0.046256244,13.68842,0.80600595,0.2725855,0.72690874,TASCA_GIACCA_ALTA
-7.6518836,1.1771755,1.0849771,8.902907,?,5.497488,1.7897738,1.3378243,4.8067827,0.4316659,1.4338758,2.3681972,1.5388948,5.077464,-0.38031724,-1.3918873,-5.336504,3.8340058,0.8110012,0.7050366,0.869341,0.65772307,0.49707666,0.7557537,-2.4385593,6.36382,-2.609664,0.0,0.0,2.2992322,1.8521552,1.7534161,0.94668967,0.04912609,15.080786,0.9693398,-0.7740805,-0.8526026,TASCA_GIACCA_ALTA
7.5500765,5.9370295E-4,0.024366021,0.082253456,0.98917645,6.253206,8.636647E-4,0.029388173,0.099414825,0.9842014,0.24982983,7.672921E-5,0.008759521,0.031512946,0.8810294,1.2073929,30.220877,25.029861,0.8291098,2.7816613,3.3549976,0.68742293,7.7376394,11.25601,1.2137893,32.21213,26.538485,1.2076845,28.690365,23.756506,0.8273761,2.6101482,3.1547296,0.050549287,14.053111,-1.0015225,-0.22843805,0.21162811,TASCA_GIACCA_ALTA
7.488162,0.00511558,0.07152328,0.18512869,0.9755462,6.3296123,0.0070502083,0.08396552,0.21721649,0.9663168,-0.14308676,0.0027074867,0.052033514,0.25956184,?,1.1830364,-52.33302,-44.236183,0.8518173,1.3745618,1.6136814,0.72559273,1.88942,2.603968,1.1851574,-28.453407,-24.008123,1.173945,?,?,0.85227734,0.7132354,0.83685833,0.05329331,13.96086,-1.001078,0.5183684,-0.50582534,TASCA_GIACCA_ALTA
8.317135,6.0074456E-4,0.024510091,0.08587837,0.9897169,5.195271,0.0015321949,0.03914326,0.1370616,0.974028,-0.049883913,8.062258E-5,0.008979008,0.069271885,?,1.600905,-166.7298,-104.147224,0.6261638,2.7297106,4.3594193,0.39208102,7.451319,19.004538,1.6080089,-119.319954,-74.203545,1.5825189,?,?,0.6265677,1.2397292,1.9786035,0.05329637,13.562287,-1.0099314,-0.30414915,0.30390143,TASCA_GIACCA_ALTA
7.8321395,0.0034901411,0.059077416,0.22474527,0.9717298,5.887187,0.006235613,0.078965895,0.30163145,0.94997466,0.39831728,9.291466E-5,0.009639225,0.042019844,0.89764816,1.3303704,19.663067,14.780145,0.74813837,6.128855,8.192142,0.559711,37.562866,67.11118,1.3486807,20.96248,15.542953,1.3184863,19.364367,14.686816,0.74509895,5.348551,7.1783094,0.051340956,14.117642,-1.004965,0.5070148,-0.51337814,TASCA_GIACCA_ALTA
