@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.5872426,0.003293508,0.05738909,0.23410457,0.6586332,-0.1381226,0.009592679,0.097942226,0.45005515,?,-0.7289123,0.0036968004,0.06080132,0.8299963,?,-4.251604,-0.8056423,0.18949139,0.5859484,0.94387907,1.6108569,0.34333557,0.8909077,2.5948598,-1.0036132,-0.5441968,0.5422375,?,?,1.0,0.52016866,0.28205496,0.5422375,0.0032514564,1.4542773,-0.61214477,0.80368066,-0.8866579,TASCA_GIACCA_ALTA
0.34652954,1.6170097E-5,0.004021206,0.012025356,0.9659242,-0.6061722,6.297508E-6,0.0025094836,0.6101598,?,-0.1228365,2.4747482E-5,0.004974684,0.13552988,?,-0.5716685,-2.8210633,4.934789,1.6024038,0.80833393,0.50445086,2.5676978,0.65340376,0.25447068,-0.55866444,-2.515125,4.502032,?,?,1.0,0.019708535,0.08872845,4.502032,0.00244467,1.0755378,0.98640645,0.81939054,0.79436165,TASCA_GIACCA_ALTA
0.37263435,8.902372E-5,0.009435238,0.026645124,0.9315466,-0.6112849,2.9081357E-6,0.0017053257,0.6133987,?,-0.09923769,4.532831E-4,0.021290446,0.124907576,?,-0.60959196,-3.7549682,6.1598063,5.5328074,0.44316772,0.08009817,30.611956,0.19639762,0.006415716,-0.59113234,-2.9029448,4.9108205,?,?,1.0,0.04343851,0.21331872,4.9108205,0.002618675,1.0831572,-0.35469794,0.9476957,-0.13287333,TASCA_GIACCA_ALTA
0.49366993,8.1641165E-6,0.0028572918,0.011285573,0.97727954,-0.507767,1.0577882E-6,0.0010284883,0.5097079,?,0.14682777,4.056745E-5,0.0063692583,0.020527452,0.869277,-0.9722371,3.3622382,-3.458249,2.7781472,0.44860667,0.16147693,7.7181015,0.20124796,0.026074799,-0.9523668,3.5561864,-3.734051,?,3.1631799,8.4E-45,0.022141255,0.54977953,24.83055,0.002630013,1.1482649,0.79102606,0.8585095,0.8951105,TASCA_GIACCA_ALTA
0.50297016,4.1878775E-6,0.0020464305,0.008940756,0.98246384,-0.47728533,3.1907177E-7,5.648644E-4,0.4782226,?,0.1133873,9.662004E-5,0.009829549,0.033220597,0.74869114,-1.0538144,4.4358597,-4.2093368,3.6228704,0.2081917,0.05746595,13.12519,0.04334378,0.0033023355,-1.0474336,5.0612097,-4.83201,?,3.856918,1.1E-44,0.018695805,0.2691329,14.395365,0.002456619,1.0936428,0.52852166,-0.7424472,-0.20731983,TASCA_GIACCA_ALTA
0.54829645,0.0049181506,0.07012953,0.2150478,0.6616748,-0.39506364,0.008689959,0.09321995,0.53876215,?,0.24404815,0.009086432,0.09532278,0.30290636,0.1545184,-1.3878686,2.2466733,-1.6187938,0.7523017,0.73570585,0.9779399,0.5659579,0.5412631,0.9563664,-0.78063536,7.597327,-9.732236,?,1.7741749,4.2E-45,0.39915165,0.7099481,1.7786425,0.0027529309,1.1874079,0.9808483,0.9956537,0.96952873,TASCA_GIACCA_ALTA
0.7102977,6.3124404E-4,0.02512457,0.0931083,0.8737907,0.14187859,0.008506789,0.09223226,0.3330162,-0.13330619,0.6310393,0.0013888594,0.0372674,0.14465845,0.79057586,5.0063767,1.1255997,0.2248332,0.27240545,0.67417014,2.4748776,0.074204735,0.45450538,6.125018,-16.45644,1.1804395,-0.07173116,2.5106075,1.0680212,0.42540348,0.2795909,0.6436423,2.302086,0.0034556028,1.486918,-0.8863226,-0.85486203,0.9926957,TASCA_GIACCA_ALTA
-8.081017E-5,0.013146654,0.114658855,0.42272958,-3.5305343,0.2904952,0.01663122,0.12896208,0.46214613,0.28061876,0.83348066,0.0014049009,0.03748201,0.19221932,0.7813061,-2.7818076E-4,-9.695506E-5,0.34853262,0.88908964,3.0590372,3.4406397,0.79048043,9.357709,11.838002,-1.8273289,-0.47970268,0.26251578,0.14524227,0.10615805,0.73090327,0.91470975,2.1992044,2.4042647,0.0031523344,1.2113304,-0.9912114,0.73545384,-0.7615109,TASCA_GIACCA_ALTA
0.43402764,0.04916345,0.22172832,0.5753869,0.2397406,0.10055477,0.013658026,0.11686756,0.42887676,-0.038577672,-0.2991003,0.0038968162,0.062424485,0.41606703,?,4.3163304,-1.4511106,-0.3361908,1.8972616,3.5519447,1.8721429,3.5996013,12.616312,3.5049193,-11.389645,-0.4360903,0.038288314,1.8327559,?,?,1.3416135,1.3829187,1.0307876,0.0019302584,0.83564705,0.92370003,0.3432743,0.23104708,TASCA_GIACCA_ALTA
-0.0026004263,0.012040824,0.10973069,0.41156092,-2.8851492,0.24810202,0.031828396,0.17840515,0.5471165,0.17375138,0.83632284,0.0030218512,0.054971367,0.23779547,0.73467976,-0.010481278,-0.003109357,0.2966582,0.61506456,1.9961426,3.2454195,0.37830445,3.9845853,10.532747,-2.6564236,-0.4641554,0.17472944,0.15997691,0.118193395,0.7388153,0.7522363,1.730735,2.300786,0.0031155413,1.1706064,-0.9640989,0.8431166,-0.912311,TASCA_GIACCA_ALTA
0.33911347,0.010450333,0.10222687,0.38224894,0.37023336,0.004022517,0.0010694558,0.032702535,0.13185343,-0.24669422,-0.42963153,0.0014279102,0.0377877,0.48145014,?,84.3038,-0.78931236,-0.009362713,3.1259615,2.7052948,0.8654281,9.771637,7.318621,0.7489657,-8.6129465,-0.46675703,0.054192495,5.738986,?,?,2.8990443,0.7939533,0.27386725,0.0019548389,0.7914659,0.82732517,0.03710518,0.32416,TASCA_GIACCA_ALTA
-0.05064653,7.730249E-4,0.027803326,0.11657636,?,-0.7148607,1.0388894E-5,0.0032231808,0.7188243,?,-0.5381791,4.3214488E-4,0.020788094,0.58572274,?,0.07084811,0.0941072,1.3282951,8.626052,1.337464,0.15504937,74.408775,1.7888097,0.024040304,0.16217643,0.19902994,1.2272433,1.0,1.0,1.0,0.16217643,0.19902994,1.2272433,0.003235486,1.303687,-0.34972733,0.97606295,-0.35493895,TASCA_GIACCA_ALTA
0.6988854,8.981773E-5,0.009477221,0.038630545,0.9456632,-0.015557679,0.011408729,0.10681165,0.3582478,-1.3727535,0.5107767,0.004653283,0.068214975,0.21960032,0.6456209,-44.922215,1.3682797,-0.030458868,0.088728346,0.13893169,1.5658094,0.00787272,0.019302014,2.451759,-3.2437694,1.6804707,-0.5180611,4.708754,1.1472869,0.24364978,0.10783192,0.17591298,1.6313628,0.0029751903,1.3026162,0.022179086,-0.07827571,0.989293,TASCA_GIACCA_ALTA
-0.24607459,2.96052E-4,0.017206162,0.27657354,?,-0.64411503,2.3960567E-4,0.015479201,0.6647381,?,-0.6250898,2.8633053E-4,0.016921304,0.650011,?,0.38203517,0.39366275,1.0304359,1.1115665,1.0168343,0.9147759,1.2355801,1.0339519,0.83681494,0.4160639,0.42549056,1.0226567,1.0,1.0,1.0,0.4160639,0.42549056,1.0226567,0.0033598728,1.5152793,-0.8509749,0.8720088,-0.98374593,TASCA_GIACCA_ALTA
0.7036364,7.038107E-5,0.008389343,0.034705997,0.95149285,0.008579866,0.0082227355,0.0906793,0.27455336,-0.4648794,0.5372151,0.0031699687,0.056302477,0.16693684,0.7357282,82.010185,1.3097852,0.015971007,0.09251662,0.14900486,1.610574,0.008559326,0.02220245,2.5939484,-7.813385,1.4648247,-0.18747632,3.8174555,1.1326547,0.29670408,0.12640893,0.20789896,1.644654,0.0031845768,1.3202883,-0.9083232,-0.82698566,0.9778443,TASCA_GIACCA_ALTA
0.3245531,0.010241813,0.10120184,0.46637934,-0.20140162,-0.09890072,0.060486693,0.24594043,0.6737067,-9.880968,0.12035439,0.033738185,0.18367957,0.82845855,0.011337097,-3.281605,2.6966453,-0.8217458,0.41148922,0.5509695,1.3389646,0.16932341,0.3035674,1.7928259,0.12779422,-8.229807,-64.398895,6.269714,0.463264,0.07388917,0.6922587,0.5629483,0.81320506,0.0012587473,0.62063026,0.88394207,-0.99148554,-0.8317536,TASCA_GIACCA_BASSA
0.3245484,0.0013582944,0.036855046,0.1819348,0.5813801,-0.04477101,0.05200689,0.22805019,0.79196787,-10.552845,0.163703,0.006399344,0.0799959,0.42799795,0.22818899,-7.249075,1.9825441,-0.27348924,0.16160937,0.4607117,2.8507733,0.026117586,0.21225525,8.126909,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,0.001289592,0.63064003,-0.47464243,0.16274384,-0.9357311,TASCA_GIACCA_BASSA
0.15607916,0.014993117,0.12244639,0.50715727,-1.4048758,-0.16720097,0.027793055,0.1667125,0.61050755,?,-0.22372252,0.009648626,0.09822742,0.54822576,-1.200865,-0.9334824,-0.6976462,0.7473587,0.7344764,1.2465602,1.6972094,0.53945553,1.5539122,2.8805196,0.485285,0.99043894,2.0409427,?,0.8466111,5.6E-45,0.83071417,0.92508835,1.1136061,0.0011187097,0.5972191,0.68230855,-0.90970874,-0.8261875,TASCA_GIACCA_BASSA
0.18771662,0.020695696,0.14385998,0.5035593,-0.6004129,-0.20664833,0.02732528,0.1653036,0.51832074,?,-0.20651728,0.0257195,0.160373,0.7317217,-0.7061515,-0.90838677,-0.90896326,1.0006346,0.87027735,0.8970337,1.0307446,0.75738275,0.80466944,1.0624343,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,0.0012184608,0.6859954,0.70557994,-0.93283194,-0.53177345,TASCA_GIACCA_BASSA
0.3245531,0.010241813,0.10120184,0.46637934,-0.20140162,-0.09890072,0.060486693,0.24594043,0.6737067,-9.880968,0.12035439,0.033738185,0.18367957,0.82845855,0.011337097,-3.281605,2.6966453,-0.8217458,0.41148922,0.5509695,1.3389646,0.16932341,0.3035674,1.7928259,0.12779422,-8.229807,-64.398895,6.269714,0.463264,0.07388917,0.6922587,0.5629483,0.81320506,0.0012587473,0.62063026,0.88394207,-0.99148554,-0.8317536,TASCA_GIACCA_BASSA
0.3245484,0.0013582944,0.036855046,0.1819348,0.5813801,-0.04477101,0.05200689,0.22805019,0.79196787,-10.552845,0.163703,0.006399344,0.0799959,0.42799795,0.22818899,-7.249075,1.9825441,-0.27348924,0.16160937,0.4607117,2.8507733,0.026117586,0.21225525,8.126909,-0.34927538,1.9967823,-5.7169285,6.339826,0.78372777,0.12361975,0.22972499,0.42508337,1.850401,0.001289592,0.63064003,-0.47464243,0.16274384,-0.9357311,TASCA_GIACCA_BASSA
0.15607916,0.014993117,0.12244639,0.50715727,-1.4048758,-0.16720097,0.027793055,0.1667125,0.61050755,?,-0.22372252,0.009648626,0.09822742,0.54822576,-1.200865,-0.9334824,-0.6976462,0.7473587,0.7344764,1.2465602,1.6972094,0.53945553,1.5539122,2.8805196,0.485285,0.99043894,2.0409427,?,0.8466111,5.6E-45,0.83071417,0.92508835,1.1136061,0.0011187097,0.5972191,0.68230855,-0.90970874,-0.8261875,TASCA_GIACCA_BASSA
0.18771662,0.020695696,0.14385998,0.5035593,-0.6004129,-0.20664833,0.02732528,0.1653036,0.51832074,?,-0.20651728,0.0257195,0.160373,0.7317217,-0.7061515,-0.90838677,-0.90896326,1.0006346,0.87027735,0.8970337,1.0307446,0.75738275,0.80466944,1.0624343,0.3644769,0.6237956,1.7114822,?,0.7336522,2.8E-45,0.9715206,0.68818414,0.70835775,0.0012184608,0.6859954,0.70557994,-0.93283194,-0.53177345,TASCA_GIACCA_BASSA
-0.6561662,0.008572801,0.09258942,0.83174115,?,-0.17590638,0.0051348666,0.071657985,0.31632167,?,-0.59706956,0.03340026,0.18275738,0.77257895,?,3.7302012,1.0989778,0.29461622,1.292102,0.5066248,0.39209354,1.6695275,0.2566687,0.15373732,2.6294158,1.0765775,0.40943605,1.0,1.0,1.0,2.6294158,1.0765775,0.40943605,0.0030658562,1.4291416,0.27872196,-0.8978404,-0.25827,TASCA_GIACCA_BASSA
0.23023027,0.003087325,0.055563703,0.22410436,0.41776714,0.10668301,0.044030108,0.20983352,0.74218607,-0.17130412,-0.26236987,0.05547662,0.23553476,0.8323505,-10.004809,2.1580782,-0.8775027,-0.40661302,0.264799,0.23590447,0.8908813,0.0701185,0.05565092,0.7936696,-1.4814157,-0.21249823,0.14344268,0.60744995,5.0889697,8.377596,0.3019517,0.2692428,0.89167494,0.0012852122,0.64735436,0.6559508,0.64022917,0.40160164,TASCA_GIACCA_BASSA
0.1310999,2.3364076E-4,0.015285312,0.06137819,0.57476,0.11250791,0.015752992,0.12551092,0.4115582,0.096876025,0.1616173,0.021805791,0.14766784,0.6276982,-1.6506467,1.1652504,0.8111749,0.6961378,0.121784724,0.10351145,0.8499543,0.014831517,0.010714619,0.72242236,1.8791709,-0.21223322,-0.11293981,0.316735,0.6095101,1.9243536,0.14913611,0.09778296,0.6556626,8.300702E-4,0.45323214,-0.64924395,0.47170335,-0.9711328,TASCA_GIACCA_BASSA
-0.0517085,0.0057899463,0.0760917,0.28060374,-8.282893,0.115803,0.002016776,0.04490853,0.1729947,0.021489615,0.7594548,0.033852533,0.18399058,0.57101476,0.38916844,-0.44652125,-0.06808635,0.15248176,1.6943707,0.413563,0.24408059,2.870892,0.17103437,0.059575338,-65.901634,-0.6882222,0.010443174,0.170979,0.032335848,0.18912175,1.6220366,0.4914124,0.30296013,0.0027016534,0.93583256,0.5372152,0.94661325,0.5648647,TASCA_GIACCA_BASSA
0.1578667,0.0020671235,0.04546563,0.20089875,0.36432278,-0.0044162134,0.00560906,0.07489366,0.2744794,-0.3608538,-0.7071101,0.012001129,0.109549664,0.93144375,?,-35.747074,-0.22325619,0.0062454394,0.60706913,0.415023,0.6836503,0.36853296,0.17224409,0.46737772,-1.5819668,-0.12361475,0.078139916,1.5669037,?,?,0.73192656,0.21568532,0.29468167,0.0025245005,0.92792547,0.8018147,-0.8138872,-0.9494903,TASCA_GIACCA_BASSA
-0.32270154,9.4304857E-4,0.030709095,0.38041663,?,-0.6676911,4.5064013E-4,0.021228286,0.6930316,?,-0.5998091,2.8082664E-4,0.016757883,0.6309254,?,0.48330963,0.5380071,1.1131727,1.4466121,1.8325164,1.2667642,2.0926867,3.3581164,1.6046915,0.5489167,0.6029502,1.0984367,1.0,1.0,1.0,0.5489167,0.6029502,1.0984367,0.0033702888,1.5902022,-0.9132912,0.76593596,-0.88022715,TASCA_GIACCA_BASSA
0.74727637,1.8333745E-5,0.0042817923,0.021514177,0.9713954,-0.1510345,3.90365E-4,0.019757656,0.21492966,?,0.38751578,1.8227148E-4,0.013500796,0.06087315,0.8531776,-4.9477196,1.9283766,-0.3897506,0.2167156,0.3171511,1.4634439,0.046965647,0.10058483,2.1416678,-3.3992894,2.0654354,-0.60760796,?,1.814074,2.8E-45,0.10009869,0.35342637,3.5307791,0.0029798618,1.2858262,0.8903899,0.37067562,0.4035553,TASCA_GIACCA_BASSA
-0.16876628,0.0034672571,0.05888342,0.2563917,?,-0.70703006,8.519571E-5,0.009230152,0.72447526,?,-0.5078118,3.3978792E-4,0.018433338,0.5444462,?,0.23869745,0.3323402,1.3923073,6.379464,3.1943982,0.5007314,40.697556,10.20418,0.250732,0.35389987,0.47092205,1.3306646,1.0,1.0,1.0,0.35389987,0.47092205,1.3306646,0.0031112467,1.3836081,-0.81742096,0.92228746,-0.897875,TASCA_GIACCA_BASSA
0.76985395,1.4809218E-5,0.0038482747,0.018519461,0.9762002,-0.060568128,3.3096058E-4,0.018192323,0.09217416,?,0.36799932,1.7706891E-4,0.013306724,0.039474756,0.8980507,-12.710546,2.0919983,-0.16458762,0.21153289,0.28919774,1.3671527,0.044746168,0.08363534,1.869106,-8.241108,2.184533,-0.2650776,?,2.0096507,4.2E-45,0.20091815,0.46914694,2.3350153,0.0029599788,1.1984212,-0.34018144,-0.33231428,0.6573959,TASCA_GIACCA_BASSA
0.18518579,0.0038304771,0.061890848,0.19377306,0.3846911,0.042632874,0.0048769065,0.06983485,0.20812215,-0.15143767,-0.4992633,0.007150865,0.084562786,0.7931052,?,4.3437324,-0.3709181,-0.085391566,0.88624585,0.7318922,0.82583433,0.78543174,0.5356662,0.6820023,-4.4258885,-0.1527501,0.034512866,1.7422974,?,?,0.9310545,0.24432202,0.2624143,0.0018744041,0.73952913,0.97707266,-0.78836894,-0.69381183,TASCA_GIACCA_BASSA
-0.06588643,0.022713691,0.15071063,0.47404048,-4.391566,0.19138849,0.0032434799,0.056951556,0.3205669,0.31354317,0.8053837,0.019299548,0.13892281,0.51188016,0.4283709,-0.34425494,-0.08180751,0.23763642,2.646295,1.0848515,0.4099511,7.002877,1.1769028,0.16805989,-2.6370423,-1.0065746,0.38170588,0.18827604,0.098185316,0.5214966,1.4787568,0.92607707,0.6262538,0.002944786,1.1158407,-0.5407909,0.8908122,-0.77373177,TASCA_GIACCA_BASSA
-0.09304339,0.0039148107,0.06256845,0.20422073,?,-0.74402314,1.9780861E-4,0.014064445,0.7626399,?,-0.4540875,0.0011323312,0.03365013,0.51752514,?,0.12505442,0.20490189,1.6385018,4.4486966,1.859382,0.4179611,19.790901,3.4573019,0.17469147,0.26778135,0.39461026,1.4736286,1.0,1.0,1.0,0.26778135,0.39461026,1.4736286,0.0030757803,1.2911539,-0.62406904,0.85631,-0.9010524,TASCA_GIACCA_BASSA
0.7744347,1.8853607E-5,0.004342074,0.015532315,0.9801559,-0.12079834,2.0898863E-4,0.014456439,0.14754921,?,0.42251614,8.2943014E-5,0.009107306,0.045371234,0.8984455,-6.410971,1.8329115,-0.28590232,0.3003557,0.47676823,1.5873452,0.09021355,0.22730796,2.5196652,-5.1995134,1.91129,-0.36759016,?,1.7519559,2.8E-45,0.10526871,0.34233838,3.2520432,0.0031575444,1.3177488,0.25032726,-0.13716216,0.7285949,TASCA_GIACCA_BASSA
0.020733353,0.00262941,0.05127777,0.15539059,-0.46892202,0.5630941,1.5471045E-4,0.012438266,0.0402779,0.9311278,0.4901704,0.0038420574,0.06198433,0.18262225,0.6856096,0.036820408,0.042298257,1.1487721,4.122582,0.8272699,0.2006679,16.995686,0.6843755,0.040267605,-0.09109502,-0.124556206,1.3673218,0.18088531,0.18211327,1.0067886,3.8579617,0.8508853,0.22055307,0.0049789418,1.0992036,-0.7823044,-0.97571856,0.8453514,BORSA
0.4721459,0.0050791963,0.071268484,0.2537931,0.570584,-0.70441663,0.0013727689,0.037050895,0.78164315,?,0.45624456,0.0115298545,0.10737716,0.38591278,0.34216067,-0.6702651,1.0348526,-1.5439453,1.9235294,0.6637211,0.3450538,3.6999645,0.44052562,0.11906212,-0.43143225,1.6800481,-3.894118,?,1.0074703,2.8E-45,0.32469177,0.6576437,2.02544,0.003309126,1.6328071,-0.025225013,-0.7825001,0.570267,BORSA
0.3018369,0.39677826,0.6299034,1.5135517,-0.99521226,-0.117180325,0.025640111,0.1601253,0.4288051,-1.5433679,0.30901828,0.3734413,0.61109847,1.4552143,-0.9998297,-2.5758326,0.9767607,-0.37920192,3.9338155,1.0307723,0.26202863,15.474904,1.0624917,0.068659015,2.9013736,1.0376811,0.35765168,4.499429,1.0424956,0.2316951,3.529696,1.0400885,0.29466802,0.0014869812,1.5750098,-0.9801543,0.9953374,-0.97969735,BORSA
-0.1717468,0.001230498,0.035078455,0.20067027,?,-0.68927276,1.5182993E-4,0.0123219285,0.72108847,?,0.07470689,0.0010114739,0.03180368,0.09743911,0.32594168,0.24917103,-2.298942,-9.226361,2.8468316,1.1029685,0.3874372,8.104449,1.2165395,0.15010759,0.278288,-4.258997,-15.304278,1.0,9.8E-45,9.8E-45,0.278288,2.0594428,7.4004006,0.0023968637,0.9357267,-0.9585529,0.9870965,-0.9808622,BORSA
-0.41416073,0.015490805,0.12446206,0.6995047,?,-0.5373647,9.6757896E-4,0.031105932,0.62041277,?,0.11537978,0.0058108093,0.07622866,0.26519924,-0.121657856,0.77072555,-3.5895433,-4.6573563,4.001232,1.6327462,0.40806082,16.009861,2.6658602,0.16651364,1.1274828,24.3186,21.568933,1.0,5.6E-45,5.6E-45,1.1274828,2.6376572,2.3394213,0.0023568075,1.0718604,0.53532827,0.8890416,0.58759534,BORSA
-0.63362426,5.277513E-4,0.022972837,0.7195895,?,0.7174643,4.644971E-4,0.021552196,0.10146034,0.86265403,-0.17801148,2.3531E-5,0.004850876,0.19048026,?,-0.8831439,3.5594573,-4.0304384,1.0659163,4.735812,4.4429493,1.1361778,22.427916,19.739794,-1.1291918,3.777764,-3.3455467,1.4E-45,1.0,?,7.092323,3.777764,0.53265536,0.00334575,1.5290996,0.99937975,-0.58133286,-0.58181036,BORSA
-0.17174391,0.001561333,0.039513707,0.2400989,?,-0.5292476,0.01706688,0.13064027,0.7041647,?,-0.70389926,0.0084329005,0.09183083,0.90959257,?,0.3245058,0.24398933,0.7518797,0.30246192,0.43028805,1.4226189,0.09148321,0.18514779,2.0238445,0.3409698,0.26396313,0.77415395,1.0,1.0,1.0,0.3409698,0.26396313,0.77415395,0.0030623164,1.4048909,0.6196658,-0.6995411,-0.9375775,MARSUPIO
