@RELATION WhereIsSmartphone
@ATTRIBUTE ROTATION_X_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_X_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_X_STD NUMERIC 
@ATTRIBUTE ROTATION_X_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_X_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Y_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Y_STD NUMERIC 
@ATTRIBUTE ROTATION_Y_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Y_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_AVERAGE NUMERIC 
@ATTRIBUTE ROTATION_Z_VARIANCE NUMERIC 
@ATTRIBUTE ROTATION_Z_STD NUMERIC 
@ATTRIBUTE ROTATION_Z_DIFFERENCE_MIN_MAX NUMERIC 
@ATTRIBUTE ROTATION_Z_RATIO_MIN_MAX NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_AVERAGE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_STD_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_VARIANCE_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MIN_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE RATIO_DIFF_MIN_MAX_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE SIGNAL_MAGNITUDE_AREA NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Y NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_X_ROTATION_Z NUMERIC 
@ATTRIBUTE CORRELATION_ROTATION_Y_ROTATION_Z NUMERIC 
@ATTRIBUTE class {TASCA_DESTRA_DAVANTI_PANTALONI,TASCA_DESTRA_DIETRO_PANTALONI,TASCA_SINISTRA_DAVANTI_PANTALONI,TASCA_SINISTRA_DIETRO_PANTALONI,TASCA_GIACCA_ALTA,TASCA_GIACCA_BASSA,BORSA,MARSUPIO,ZAINO}
@DATA
0.45429724,0.15472206,0.39334726,1.7778502,-1.0030997,-0.47061178,0.031157425,0.17651466,0.68910617,-7.2226686,-0.21264976,0.046570968,0.21580307,0.93166727,-0.93571925,-0.96533334,-2.1363637,2.213084,2.2284114,1.822714,0.8179432,4.965817,3.322286,0.6690311,1.4708408,1.9768451,1.344024,10.590568,1.8440561,0.1741225,2.5799365,1.9082458,0.73964834,0.0035454077,1.3072513,-0.2976931,-0.9775985,0.21399556,TASCA_GIACCA_ALTA
0.50452405,0.029874148,0.1728414,0.45794725,0.44216415,-0.5131821,0.022044089,0.14847252,0.6140043,?,-0.2162658,0.013767816,0.11733634,0.3878552,?,-0.98312867,-2.3328888,2.3729231,1.1641306,1.4730424,1.2653583,1.3551999,2.1698537,1.6011318,-0.5911819,-0.93588597,1.5830761,?,?,1.0,0.7458372,1.1807171,1.5830761,0.0040839463,1.2339723,0.95782685,-0.93858075,-0.8310596,TASCA_GIACCA_ALTA
0.45313546,0.005984555,0.07735991,0.25177932,0.5201886,-0.3999884,0.016676487,0.12913747,0.50580615,?,-0.15563144,0.15354636,0.39184994,0.92214704,-4.6149044,-1.1328715,-2.9115934,2.5701003,0.5990508,0.19742228,0.3295585,0.35886183,0.038975555,0.108608805,-0.53966755,-0.36015537,0.66736525,?,3.1951537,8.4E-45,0.4977783,0.27303597,0.54850924,0.0033920342,1.1868633,-0.8222466,0.8802137,-0.9829443,TASCA_GIACCA_ALTA
0.484608,0.006308103,0.07942357,0.34609085,0.46384996,-0.45687047,0.0014668762,0.03829982,0.5339349,?,-0.15913178,0.14699362,0.38339746,0.9371519,-5.867893,-1.060712,-3.045325,2.8710196,2.0737321,0.20715727,0.099895865,4.300365,0.042914126,0.009979183,-0.56078064,-0.37394923,0.6668369,?,4.730612,9.8E-45,0.64818925,0.3693007,0.5697421,0.0035851393,1.2525245,0.14567523,0.58758515,-0.5052748,TASCA_GIACCA_ALTA
0.47458258,0.026181465,0.16180688,0.5182707,0.4017886,-0.5244904,0.023864573,0.15448162,0.62519443,?,-0.1430909,0.028820638,0.16976643,0.5275398,-8.74338,-0.9048451,-3.3166509,3.665435,1.0474184,0.95311475,0.9099657,1.097085,0.90842766,0.8280376,-0.55678105,-0.73531705,1.3206574,?,16.001339,2.5E-44,0.8289752,0.98242956,1.1851133,0.0041474737,1.1572827,0.90411675,-0.8351059,-0.6625315,TASCA_GIACCA_ALTA
0.7301327,0.002149146,0.046358883,0.22286248,0.7204978,0.11016105,0.071371235,0.26715395,0.8216289,-0.19847022,0.27319828,0.070702426,0.26589927,0.82818335,-0.5186547,6.6278663,2.6725378,0.40322748,0.17352872,0.17434753,1.0047187,0.030112216,0.030397063,1.0094595,-4.2222166,-2.031134,0.48105866,1.1630629,1.4621241,1.2571324,0.27124467,0.26909798,0.99208575,0.0042557623,1.2853186,-0.28519788,0.2517682,-0.98104423,TASCA_GIACCA_ALTA
-0.08842675,0.19889753,0.4459793,1.1517272,-1.8128203,-0.043979317,0.30095682,0.5485953,1.28708,-0.9906154,-0.021179384,0.4334394,0.65836114,1.5506077,-0.96227276,2.010644,4.175133,2.0765154,0.8129477,0.6774083,0.8332741,0.66088396,0.45888197,0.6943458,1.1588817,0.9761614,0.8423306,0.63327074,0.5181614,0.81823045,0.89483726,0.74275863,0.8300488,5.401344E-4,1.6235961,-0.93298703,-0.9297671,0.9713037,TASCA_GIACCA_ALTA
0.6398899,0.004213316,0.06491006,0.21236318,0.71214956,0.044685595,0.08892134,0.29819682,0.79739255,-0.4445134,-0.3837481,0.014655046,0.121058024,0.5950738,?,14.319825,-1.6674737,-0.11644512,0.21767522,0.5361897,2.4632554,0.047382507,0.28749934,6.067626,-2.141155,-0.8829025,0.4123487,1.3364779,?,?,0.26632202,0.35686862,1.3399893,0.004040404,1.2860928,-0.12665755,0.2927217,-0.7737863,TASCA_GIACCA_ALTA
-0.22903273,0.07290577,0.27001068,0.8769314,-3.0329428,0.3735807,0.24774453,0.49773943,1.3671849,-0.8953904,0.35737166,0.29960728,0.54736394,1.5155597,-1.0105901,-0.6130743,-0.64088106,1.0453563,0.542474,0.49329278,0.90933913,0.29427803,0.24333778,0.82689756,1.0210965,0.8657316,0.8478451,0.3014498,0.28846562,0.9569276,0.6414139,0.5786189,0.902099,0.0030237937,1.5682662,-0.6792244,-0.68013924,0.9831336,TASCA_GIACCA_ALTA
0.67706513,0.0030102236,0.054865506,0.2144292,0.720502,0.23268947,0.051436137,0.22679536,0.6697868,-0.20446223,-0.3668514,0.0069478815,0.08335395,0.47490993,?,2.9097369,-1.8456115,-0.6342881,0.24191634,0.6582232,2.7208712,0.058523517,0.43325776,7.4031396,-4.8616524,-1.1639361,0.23941162,1.3796273,?,?,0.32014546,0.4515155,1.410345,0.004301877,1.3101971,-0.7322719,0.6699411,-0.87803143,TASCA_GIACCA_ALTA
-0.0599818,0.08380646,0.28949347,1.0972693,-1.3899262,-0.507439,0.3181872,0.56408083,1.6570847,-1.0981175,-0.32867736,0.10385715,0.32226875,0.9491185,-1.4257491,0.118204944,0.18249448,1.5438819,0.51321274,0.89829826,1.750343,0.2633873,0.8069397,3.0637004,0.73579496,1.1439389,1.5546979,0.58131814,1.1734219,2.0185537,0.6621685,1.156093,1.7459197,0.0032840718,1.4280275,-0.89235544,-0.7046108,0.94142187,TASCA_GIACCA_ALTA
0.7660859,0.008477483,0.09207325,0.23362756,0.7400888,-0.025924085,0.052988194,0.23019165,0.67212033,-0.50299627,0.14129819,0.0732531,0.2706531,0.8076389,-1.0211912,-29.551126,5.421767,-0.18347076,0.39998516,0.34018916,0.8505044,0.15998815,0.115728654,0.7233577,-2.957529,-1.6302943,0.5512353,2.0100644,2.249517,1.1191268,0.3475978,0.2892723,0.83220404,0.004017726,1.2514759,0.7017499,-0.7553989,-0.99312717,TASCA_GIACCA_ALTA
-0.09302456,0.035550706,0.18854895,0.57455534,-1.0023983,-0.74110246,0.009573645,0.097845,0.8989153,?,-0.53043723,0.00799018,0.089387804,0.644398,?,0.12552185,0.17537336,1.397154,1.9270166,2.1093364,1.0946125,3.713393,4.4493,1.1981765,0.31996533,0.44634178,1.3949691,?,?,1.0,0.63916516,0.8916157,1.3949691,0.004951924,1.4677258,-0.979125,0.93910575,-0.9671209,TASCA_GIACCA_ALTA
0.7696193,0.005305625,0.07283972,0.17949867,0.79532176,-0.029624509,0.012805374,0.11316083,0.47491676,-0.3987102,0.355318,0.022501474,0.15000491,0.6194986,-0.29478905,-25.979141,2.1660013,-0.083374634,0.64368314,0.48558226,0.7543809,0.41432798,0.2357901,0.5690905,-5.1521115,-4.9451528,0.9598303,2.5828533,1.8329397,0.70965695,0.37795818,0.2897483,0.76661474,0.004560212,1.2315629,0.8500945,-0.8589209,-0.9862381,TASCA_GIACCA_ALTA
0.14470659,0.03967377,0.19918276,0.5074493,-0.2896456,-0.5304409,0.00831101,0.09116474,0.658391,?,0.4084163,0.065767296,0.25645134,0.8382678,0.06896105,-0.27280435,0.3543115,-1.2987751,2.1848662,0.77668834,0.35548553,4.77364,0.60324466,0.12636995,0.17310332,-1.835568,-10.603888,?,0.4370261,1.4E-45,0.7707416,0.60535467,0.78541845,0.0035859535,1.1261436,-0.771309,-0.5409809,0.78985023,TASCA_GIACCA_BASSA
0.17347018,0.015881088,0.1260202,0.37636808,-0.25265354,-0.5111882,0.014517835,0.12048998,0.7136586,?,0.53827745,0.05186618,0.22774148,0.7578907,0.18808742,-0.339347,0.32226908,-0.9496742,1.0458977,0.5533476,0.5290647,1.0939019,0.3061935,0.27990946,0.1063694,-0.4323646,-4.0647464,?,0.32187298,1.4E-45,0.5273783,0.4965994,0.9416379,0.004012266,1.2309189,-0.8759648,-0.7203573,0.8199716,TASCA_GIACCA_BASSA
-0.0899131,0.00469849,0.06854553,0.2392368,-6.831861,-0.33770657,0.023778992,0.15420438,0.71352714,?,0.39343444,0.10739089,0.3277055,0.91364956,-0.25139928,0.26624623,-0.22853388,-0.8583554,0.44451088,0.20916808,0.4705578,0.19758995,0.04375129,0.22142467,0.2924769,1.1369838,3.8874311,?,0.041838806,1.4E-45,0.3352876,0.26184744,0.7809637,0.0037588042,0.8752556,0.19008707,0.7754411,0.601044,TASCA_GIACCA_BASSA
-0.16681121,0.00329337,0.05738789,0.2840392,?,-0.54661345,0.0069855014,0.08357931,0.622476,?,-0.008960484,0.048737716,0.2207662,0.7944236,-0.43534395,0.30517218,18.616318,61.002674,0.6866279,0.2599487,0.37858742,0.4714579,0.06757333,0.14332846,0.45630547,1.1788257,2.5834136,1.0,2.8E-45,2.8E-45,0.45630547,0.35754126,0.78355676,0.0030082643,0.88791585,-0.61535746,-0.4019981,0.61198115,TASCA_GIACCA_BASSA
0.14470659,0.03967377,0.19918276,0.5074493,-0.2896456,-0.5304409,0.00831101,0.09116474,0.658391,?,0.4084163,0.065767296,0.25645134,0.8382678,0.06896105,-0.27280435,0.3543115,-1.2987751,2.1848662,0.77668834,0.35548553,4.77364,0.60324466,0.12636995,0.17310332,-1.835568,-10.603888,?,0.4370261,1.4E-45,0.7707416,0.60535467,0.78541845,0.0035859535,1.1261436,-0.771309,-0.5409809,0.78985023,TASCA_GIACCA_BASSA
0.17347018,0.015881088,0.1260202,0.37636808,-0.25265354,-0.5111882,0.014517835,0.12048998,0.7136586,?,0.53827745,0.05186618,0.22774148,0.7578907,0.18808742,-0.339347,0.32226908,-0.9496742,1.0458977,0.5533476,0.5290647,1.0939019,0.3061935,0.27990946,0.1063694,-0.4323646,-4.0647464,?,0.32187298,1.4E-45,0.5273783,0.4965994,0.9416379,0.004012266,1.2309189,-0.8759648,-0.7203573,0.8199716,TASCA_GIACCA_BASSA
-0.0899131,0.00469849,0.06854553,0.2392368,-6.831861,-0.33770657,0.023778992,0.15420438,0.71352714,?,0.39343444,0.10739089,0.3277055,0.91364956,-0.25139928,0.26624623,-0.22853388,-0.8583554,0.44451088,0.20916808,0.4705578,0.19758995,0.04375129,0.22142467,0.2924769,1.1369838,3.8874311,?,0.041838806,1.4E-45,0.3352876,0.26184744,0.7809637,0.0037588042,0.8752556,0.19008707,0.7754411,0.601044,TASCA_GIACCA_BASSA
-0.16681121,0.00329337,0.05738789,0.2840392,?,-0.54661345,0.0069855014,0.08357931,0.622476,?,-0.008960484,0.048737716,0.2207662,0.7944236,-0.43534395,0.30517218,18.616318,61.002674,0.6866279,0.2599487,0.37858742,0.4714579,0.06757333,0.14332846,0.45630547,1.1788257,2.5834136,1.0,2.8E-45,2.8E-45,0.45630547,0.35754126,0.78355676,0.0030082643,0.88791585,-0.61535746,-0.4019981,0.61198115,TASCA_GIACCA_BASSA
-0.8576829,1.3788517E-4,0.011742452,0.8905467,?,-0.21591134,0.0011458226,0.03385,0.3105402,?,-0.2875161,0.0015991417,0.03998927,0.33262843,?,3.9723845,2.983078,0.750954,0.34689668,0.29364008,0.84647703,0.12033728,0.08622449,0.71652347,2.867734,2.6773016,0.9335949,1.0,1.0,1.0,2.867734,2.6773016,0.9335949,0.0047208206,1.3611102,-0.19790389,-0.45013955,-0.7734941,TASCA_GIACCA_BASSA
0.13150012,0.0010087177,0.031760316,0.11389393,0.41190085,0.7961235,0.0042887568,0.0654886,0.22462183,0.74071616,-0.41108963,8.5262134E-4,0.02919968,0.45168823,?,0.16517553,-0.3198819,-1.9366179,0.48497474,1.0876939,2.2427847,0.2352005,1.1830782,5.0300837,0.12431236,-0.17660539,-1.4206582,0.22354938,?,?,0.5070475,0.25215164,0.49729398,0.014149899,1.3387132,-0.81728834,0.73131514,-0.837085,TASCA_GIACCA_BASSA
-0.028526803,0.08585665,0.29301304,0.7784029,-0.969256,0.09011285,0.6875216,0.8291692,1.8653891,-0.9907595,-0.115301184,0.018722001,0.13682836,0.44629306,-35.469433,-0.31656754,0.24741119,-0.78154314,0.35338148,2.1414642,6.059922,0.12487847,4.585869,36.722652,0.41268805,0.88266397,2.1388166,0.42184377,32.300644,76.57016,0.41728717,1.744152,4.1797404,7.846955E-4,1.2072966,0.97405505,-0.50621563,-0.5878476,TASCA_GIACCA_BASSA
-0.48042575,0.005177403,0.07195417,0.5594103,?,0.5697113,0.02784793,0.16687699,0.5758703,0.2396993,0.19302699,0.009055553,0.09516067,0.34031245,0.054514866,-0.84327924,-2.4889045,2.9514594,0.4311809,0.7561335,1.753634,0.18591698,0.5717379,3.0752325,-3.0812318,-28.509682,9.252689,1.4E-45,4.2E-45,2.104341,0.9714172,1.6438137,1.692181,0.0040517407,1.2431643,-0.44342998,0.5764858,-0.62789595,TASCA_GIACCA_BASSA
0.18891494,0.58442354,0.764476,1.7438016,-0.99872357,0.06341427,0.06130729,0.24760309,0.70953214,-0.8511261,-0.20203398,0.2683888,0.51806253,1.4481244,-1.6411148,2.9790604,-0.93506515,-0.31387922,3.0875058,1.4756442,0.47794056,9.532693,2.1775258,0.22842714,2.6709123,0.96834934,0.36255375,2.2761886,1.5912036,0.6990649,2.457678,1.2041794,0.4899663,0.0014857303,1.574006,0.92924863,-0.96164095,-0.9630649,TASCA_GIACCA_BASSA
-0.28989688,9.491103E-4,0.030807635,0.37802124,?,-0.6847149,2.1075511E-4,0.014517407,0.70648855,?,-0.5874363,3.1206253E-4,0.017665291,0.6100823,?,0.42338333,0.493495,1.1655985,2.1221168,1.7439642,0.821804,4.50338,3.0414107,0.6753618,0.5350706,0.6196233,1.1580217,1.0,1.0,1.0,0.5350706,0.6196233,1.1580217,0.005013786,1.5620477,-0.5308814,0.08126524,-0.8766817,TASCA_GIACCA_BASSA
0.73546875,1.8264644E-4,0.013514675,0.0693174,0.9108782,-0.17414655,0.0039946055,0.063202895,0.31595647,-2.417399,0.3095472,0.026977973,0.16424973,0.7582985,-0.94701415,-4.2232747,2.3759503,-0.5625848,0.21383001,0.08228126,0.38479754,0.045723274,0.006770206,0.14806914,-3.1698494,-1.920839,0.6059717,8.41253,1.9970417,0.23738895,0.21938908,0.091411754,0.41666502,0.0042761145,1.2549996,0.35251644,-0.3462981,-0.9566363,TASCA_GIACCA_BASSA
-0.22803776,0.019627064,0.14009662,0.53731334,-32.6756,-0.1474603,0.38470945,0.6202495,1.499063,-1.0074816,-0.10799322,0.21172363,0.46013436,1.328857,-0.9961216,1.546435,2.1115932,1.3654588,0.22587138,0.30446893,1.3479748,0.05101789,0.092701346,1.817036,0.69299555,0.7861986,1.134493,0.02136702,0.023967408,1.121701,0.3584328,0.4043425,1.1280845,0.001538142,1.3052316,-0.7770594,-0.6922389,0.98181516,TASCA_GIACCA_BASSA
0.6903479,0.017296229,0.13151513,0.4355647,0.4646353,0.07270554,0.029870275,0.1728302,0.45049694,-0.2284176,0.034389764,0.21102528,0.45937487,1.189997,-2.0792341,9.495122,20.074226,2.1141622,0.76094997,0.2862915,0.3762291,0.5790448,0.081962824,0.14154832,-4.5127344,-0.47044477,0.10424827,2.2184882,2.1052313,0.9489486,0.96685386,0.3660217,0.3785698,0.0036011257,1.2555797,-0.8100003,0.9111206,-0.97581065,TASCA_GIACCA_BASSA
0.63202566,0.007074166,0.08410806,0.40464747,0.43765175,0.35401812,0.0066649667,0.081639245,0.32375425,0.35827225,-0.6282633,0.0026747412,0.0517179,0.79296285,?,1.7852918,-1.0059885,-0.5634869,1.0302405,1.6262853,1.5785491,1.0613955,2.644804,2.4918175,1.7422974,-0.3971434,-0.22794235,1.4262866,?,?,1.2498599,0.51029813,0.40828425,0.005046872,1.6143081,-0.1422578,0.7233442,0.49887815,TASCA_GIACCA_BASSA
-0.45886362,0.002006058,0.04478904,0.5211735,?,0.6092559,0.010581664,0.102867216,0.33654013,0.5333335,0.20922665,0.014536209,0.120566204,0.42797825,0.040590093,-0.75315416,-2.1931412,2.9119422,0.43540636,0.37148917,0.8532011,0.1895787,0.13800421,0.72795206,-1.3550436,-28.783577,21.241808,1.4E-45,2.8E-45,1.6166376,1.548622,1.217757,0.7863487,0.00420692,1.2773457,-0.7150438,0.78133875,-0.869644,TASCA_GIACCA_BASSA
-0.17671815,0.025607588,0.1600237,0.6125441,-5.190787,-0.17702928,0.39947474,0.63204014,1.5450189,-1.0751495,-0.05396003,0.24020079,0.49010283,1.360132,-0.9133844,0.99824244,3.2749825,3.2807484,0.253186,0.32651046,1.2896072,0.06410315,0.10660909,1.6630868,0.64161044,0.79102874,1.2328801,0.13289453,0.13919148,1.0473831,0.39646384,0.4503564,1.135933,0.0013467963,1.3114322,-0.85441136,-0.7992509,0.9710319,TASCA_GIACCA_BASSA
0.74086654,0.00783295,0.08850396,0.43545863,0.4649637,-0.08135378,0.009918084,0.09958958,0.34169707,-0.9566461,0.28851804,0.068195835,0.26114333,1.005942,-1.332182,-9.106725,2.5678344,-0.28197122,0.88868695,0.3389095,0.38135985,0.7897644,0.114859655,0.14543533,-2.2651787,-0.6585802,0.29074094,4.6605234,1.8869185,0.4048727,1.2743996,0.43288642,0.3396787,0.0042511425,1.2371219,-0.7390613,0.88221437,-0.96374923,TASCA_GIACCA_BASSA
-0.03958862,0.022506177,0.15002058,0.5003738,-2.4559412,0.073339805,0.34157726,0.58444613,1.4204082,-1.0278654,0.049157444,0.27517888,0.52457494,1.5184366,-1.1601332,-0.5397972,-0.80534333,1.4919369,0.25668848,0.28598505,1.1141328,0.06588898,0.081787445,1.2412918,0.49389642,0.43603584,0.8828488,0.20670652,0.20597386,0.99645555,0.35227463,0.32953224,0.9354413,4.837985E-4,1.2165357,0.787973,0.8334282,0.9642947,BORSA
0.46609068,0.012125122,0.110114135,0.35443667,0.4799885,-0.5835683,0.00391575,0.06257595,0.65131474,?,0.56585896,6.2657776E-4,0.025031535,0.13132316,0.78536636,-0.7986909,0.823687,-1.0312964,1.7596878,4.3990164,2.4998846,3.0965006,19.351345,6.249424,-0.5023028,0.6808331,-1.3554237,?,1.1139922,2.8E-45,0.5441865,2.6989655,4.9596334,0.0048299516,1.6155173,0.92110217,0.21433295,0.48709324,BORSA
-0.77729154,0.036076415,0.18993792,1.9026471,-0.99875236,-0.060805827,0.0076075015,0.08722099,0.3990138,-1.3307173,-0.5526519,0.024083674,0.15518916,0.96589196,-2.7888546,12.783175,1.4064759,0.11002555,2.177663,1.2239124,0.5620302,4.742216,1.4979614,0.31587794,4.1732364,1.3372438,0.3204333,5.560335,3.7340372,0.67154896,4.7683744,1.9698343,0.41310397,0.004754573,1.4325546,0.5820454,0.13385934,-0.6076563,BORSA
-0.15924157,2.0509363E-4,0.014321091,0.1761207,?,-0.6974833,8.6370454E-4,0.02938885,0.8314645,?,0.067548305,7.800517E-4,0.027929405,0.12327091,-0.41324916,0.2283088,-2.3574474,-10.325697,0.48729673,0.51276034,1.0522548,0.2374581,0.26292312,1.1072401,0.21181986,4.886035,23.066935,1.0,1.5E-44,1.5E-44,0.21181986,1.4287288,6.7450185,0.003611117,0.9282906,-0.7723898,-0.5773029,0.9305271,BORSA
-0.36044854,9.109134E-4,0.030181343,0.3800917,?,-0.5171584,6.4184546E-4,0.02533467,0.5913711,?,0.06718733,0.022360262,0.14953348,0.440533,-1.9231466,0.696979,-5.364829,-7.6972604,1.191306,0.20183669,0.16942473,1.4192098,0.040738046,0.028704738,0.6427296,1.3114392,2.0404212,1.0,9.8E-45,9.8E-45,0.6427296,0.8627996,1.3423991,0.0032510154,1.0311953,-0.7758935,-0.9455966,0.90557235,BORSA
-0.6000341,2.8615299E-5,0.005349327,0.61472106,?,0.74683446,9.802644E-6,0.0031309174,0.013043165,0.98265076,-0.1999088,5.8965076E-4,0.024282726,0.2388648,?,-0.8034366,3.0015395,-3.735876,1.7085494,0.2202935,0.128936,2.9191408,0.048529234,0.016624492,-0.83210033,2.5735104,-3.0927887,1.4E-45,1.0,?,47.129745,2.5735104,0.054604802,0.005044615,1.5467767,0.6405925,-0.13198063,-0.10152683,BORSA
-0.32119426,0.00775902,0.0880853,0.42948967,?,-0.62620085,0.005562367,0.07458128,0.72327495,?,-0.5438144,0.011334935,0.10646565,0.6938033,?,0.5129253,0.59063214,1.1514974,1.1810645,0.82735884,0.7005196,1.3949134,0.6845227,0.49072772,0.59381247,0.6190366,1.0424783,1.0,1.0,1.0,0.59381247,0.6190366,1.0424783,0.0078017297,1.4912091,0.117773235,-0.70098895,-0.6996336,MARSUPIO
